#cpu_count: 36
#total_mem: 202471645184
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1609858150.889889,78.5,3.9,17.3,0.4,82.7,31.6,197543485440,0
1609858151.8914654,69.0,4.1,26.5,0.4,73.5,31.6,197308112896,0
1609858152.8930585,60.4,5.2,34.0,0.4,66.0,31.6,197380042752,0
1609858153.8938618,62.5,7.5,29.3,0.6,70.7,31.47,197133144064,0
1609858154.8954122,70.2,5.5,23.5,0.8,76.5,31.47,197347217408,0
1609858155.8969457,82.8,5.5,11.6,0.1,88.4,31.47,197004103680,0
1609858156.8978562,82.6,6.4,10.8,0.2,89.2,31.47,196693032960,0
1609858157.8994286,83.8,6.9,9.3,0.1,90.7,31.47,196667883520,0
1609858158.9010537,89.5,5.6,4.9,0.0,95.1,31.84,196623527936,0
1609858159.9018598,72.8,5.2,21.9,0.2,78.1,31.84,196728872960,0
1609858160.9034336,70.8,5.7,23.1,0.4,76.9,31.84,197083119616,0
1609858161.9049802,78.5,5.6,15.8,0.1,84.2,31.84,197052825600,0
1609858162.9058275,74.0,7.4,18.5,0.2,81.5,31.84,196748808192,0
1609858163.9073706,82.2,5.8,11.8,0.1,88.2,32.65,196695429120,0
1609858164.908908,89.8,6.6,3.6,0.0,96.4,32.65,196715384832,0
1609858165.90983,83.6,6.9,9.5,0.1,90.5,32.65,196612288512,0
1609858166.9114044,84.3,7.8,7.8,0.1,92.2,32.65,196340686848,0
1609858167.9129515,86.2,5.9,7.7,0.2,92.3,32.65,196515201024,0
1609858168.9138358,82.8,4.8,12.3,0.1,87.7,32.36,196902645760,0
1609858169.915411,67.9,5.0,26.5,0.7,73.5,32.36,196788494336,0
1609858170.9169986,58.9,7.9,32.6,0.7,67.4,32.36,196936110080,0
1609858171.9178612,65.0,4.2,30.5,0.3,69.5,32.36,197329784832,0
1609858172.9194052,78.0,6.8,15.2,0.1,84.8,32.36,197124644864,0
1609858173.9209514,80.0,5.9,14.0,0.2,86.0,32.09,197014253568,0
1609858174.9218283,89.1,5.7,5.3,0.0,94.7,32.09,196778442752,0
1609858175.923399,76.8,3.6,19.3,0.3,80.7,32.09,196958871552,0
1609858176.9249146,60.3,4.9,33.8,1.0,66.2,32.09,197161545728,0
1609858177.9258757,56.9,6.9,35.4,0.8,64.6,32.09,197355995136,0
1609858178.927463,66.6,4.2,28.6,0.5,71.4,31.84,197665697792,0
1609858179.9290621,55.7,5.8,37.8,0.7,62.2,31.84,197224919040,0
1609858180.9298623,55.4,5.4,38.5,0.7,61.5,31.84,197567057920,0
1609858181.931413,64.0,5.2,30.6,0.2,69.4,31.84,197334614016,0
1609858182.9330034,61.1,6.0,32.3,0.6,67.7,31.84,197414404096,0
1609858183.9338636,82.2,6.9,10.9,0.0,89.1,32.34,197002104832,0
1609858184.9354281,88.8,7.3,3.8,0.0,96.2,32.34,196631257088,0
1609858185.9369757,80.8,6.3,12.6,0.3,87.4,32.34,196350603264,0
1609858186.9378626,81.2,6.0,12.6,0.1,87.4,32.34,196597202944,0
1609858187.9394064,75.8,6.4,17.4,0.4,82.6,32.34,196589506560,0
1609858188.941004,70.8,10.0,19.1,0.1,80.9,32.15,196476702720,0
1609858189.9418254,84.3,8.0,7.6,0.1,92.4,32.15,196078567424,0
1609858190.9426858,94.3,4.7,0.9,0.0,99.1,32.15,196439515136,0
1609858191.9442751,92.2,6.7,1.1,0.0,98.9,32.15,196311404544,0
1609858192.9458275,86.6,7.0,6.3,0.1,93.7,32.15,196188172288,0
1609858193.9473574,88.1,6.8,5.0,0.1,95.0,32.3,196242272256,0
1609858194.9488885,92.5,5.4,2.1,0.0,97.9,32.3,196529106944,0
1609858195.949831,80.1,7.2,12.5,0.3,87.5,32.3,196279087104,0
1609858196.9514213,73.0,7.7,18.8,0.4,81.2,32.3,196481581056,0
1609858197.952981,86.7,6.3,6.8,0.1,93.2,32.3,196286410752,0
1609858198.9538238,89.0,8.3,2.6,0.0,97.4,32.51,196356005888,0
1609858199.9553607,95.0,4.7,0.2,0.0,99.8,32.51,196362874880,0
1609858200.9569309,92.4,7.4,0.2,0.0,99.8,32.51,196123754496,0
1609858201.9578278,87.4,7.3,5.3,0.0,94.7,32.51,196048928768,0
1609858202.959364,93.1,5.4,1.4,0.0,98.6,32.51,196144242688,0
1609858203.960933,83.6,9.1,7.3,0.0,92.7,32.39,196280012800,0
1609858204.961828,83.7,5.4,10.7,0.1,89.3,32.39,196511014912,0
1609858205.9634054,86.8,5.8,7.3,0.1,92.7,32.39,196608229376,0
1609858206.9649584,92.1,5.1,2.8,0.0,97.2,32.39,196703014912,0
1609858207.9658601,83.6,6.5,9.9,0.0,90.1,32.39,196672077824,0
1609858208.967441,68.4,7.1,24.1,0.4,75.9,32.2,196062674944,0
1609858209.9690132,78.7,6.6,14.7,0.1,85.2,32.2,196694540288,0
1609858210.9698246,82.7,5.1,12.0,0.2,88.0,32.2,197041119232,0
1609858211.9713879,69.0,5.0,25.5,0.4,74.5,32.2,196849938432,0
1609858212.9729848,63.4,7.1,29.0,0.5,71.0,32.2,196901175296,0
1609858213.9738603,66.5,8.9,24.2,0.4,75.8,31.94,196574105600,0
1609858214.9751313,84.4,6.7,8.8,0.0,91.2,31.94,196422295552,0
1609858215.9766843,93.7,6.1,0.3,0.0,99.7,31.94,196368637952,0
1609858216.9778328,94.8,5.0,0.2,0.0,99.8,31.94,196274089984,0
1609858217.9794142,94.9,4.6,0.5,0.0,99.5,31.94,196342476800,0
1609858218.9809897,88.5,8.2,3.3,0.0,96.7,32.43,196218580992,0
1609858219.9818347,88.2,7.3,4.5,0.0,95.5,32.43,196085587968,0
1609858220.9834352,95.0,4.8,0.2,0.0,99.8,32.43,196445839360,0
1609858221.9849966,93.2,6.3,0.5,0.0,99.5,32.43,196378128384,0
1609858222.9858282,84.0,7.0,9.0,0.0,91.0,32.43,196246159360,0
1609858223.9874623,89.6,5.9,4.5,0.0,95.5,32.8,196435197952,0
1609858224.989074,79.5,6.1,14.2,0.2,85.7,32.8,196519305216,0
1609858225.9898288,81.4,6.0,12.5,0.2,87.5,32.8,196659613696,0
1609858226.991412,87.1,6.1,6.7,0.1,93.3,32.8,196852469760,0
1609858227.9929795,82.1,4.4,13.2,0.3,86.8,32.8,196818018304,0
1609858228.9938474,64.7,7.3,27.7,0.3,72.3,32.17,196820959232,0
1609858229.9954104,76.0,6.7,17.1,0.2,82.9,32.17,196940697600,0
1609858230.9969506,89.2,5.4,5.4,0.0,94.6,32.17,196992184320,0
1609858231.9978302,77.2,8.4,14.3,0.1,85.7,32.17,196488101888,0
1609858232.9994297,75.6,6.1,18.0,0.3,82.0,32.17,196427210752,0
1609858234.001057,87.8,5.4,6.7,0.1,93.3,32.16,196797079552,0
1609858235.0018291,84.2,5.7,10.0,0.1,90.0,32.16,196819976192,0
1609858236.0034225,82.2,6.4,11.3,0.1,88.7,32.16,196947542016,0
1609858237.004984,79.0,6.6,14.0,0.3,86.0,32.16,196658855936,0
1609858238.0058584,78.5,5.9,15.1,0.4,84.9,32.16,196815142912,0
1609858239.0074615,81.2,4.6,13.9,0.2,86.1,31.9,197042761728,0
1609858240.0090735,75.4,6.9,17.5,0.2,82.5,31.9,196853260288,0
1609858241.0098264,64.0,6.2,29.5,0.3,70.5,31.9,196812193792,0
1609858242.011414,57.0,4.3,38.0,0.7,62.0,31.9,197185417216,0
1609858243.0129664,67.5,6.1,26.0,0.5,74.1,31.9,197366714368,0
1609858244.0138237,71.0,7.1,21.5,0.4,78.5,31.51,197026590720,0
1609858245.0153494,69.9,6.1,23.5,0.4,76.5,31.51,196639657984,0
1609858246.016892,78.9,8.9,12.2,0.1,87.8,31.51,196343881728,0
1609858247.0178297,85.6,7.0,7.4,0.0,92.6,31.51,196426129408,0
1609858248.0193794,92.8,6.6,0.6,0.0,99.4,31.51,196499124224,0
1609858249.0209315,88.3,5.8,5.8,0.0,94.2,31.79,196448051200,0
1609858250.0218291,84.2,5.3,10.3,0.2,89.7,31.79,196589391872,0
1609858251.0233703,74.1,7.6,18.0,0.3,82.0,31.79,196459880448,0
1609858252.024953,74.2,7.7,17.8,0.3,82.2,31.79,196674863104,0
1609858253.0258608,72.9,6.8,19.8,0.5,80.2,31.79,196563177472,0
1609858254.0274184,81.2,8.6,10.1,0.1,89.9,31.89,196477779968,0
1609858255.028969,92.8,6.6,0.6,0.0,99.4,31.89,196418797568,0
1609858256.0298336,94.5,5.3,0.1,0.0,99.9,31.89,196204322816,0
1609858257.031382,90.9,5.9,3.3,0.0,96.7,31.89,196203745280,0
1609858258.0329423,91.3,6.1,2.6,0.0,97.4,31.89,196307206144,0
1609858259.0338213,91.2,6.3,2.5,0.0,97.5,32.78,196488269824,0
1609858260.0353525,72.2,6.3,21.3,0.3,78.7,32.78,196491591680,0
1609858261.036889,83.8,6.8,9.4,0.1,90.6,32.78,196581064704,0
1609858262.0378675,80.5,7.5,11.9,0.1,88.1,32.78,196607778816,0
1609858263.0388641,79.1,6.3,14.5,0.1,85.5,32.78,196226306048,0
1609858264.040406,91.1,7.3,1.5,0.0,98.5,33.68,196539990016,0
1609858265.04183,87.4,5.8,6.8,0.0,93.2,33.68,196454703104,0
1609858266.0434077,90.2,6.4,3.4,0.0,96.6,33.68,196260007936,0
1609858267.0449579,87.1,7.1,5.8,0.0,94.2,33.68,196320432128,0
1609858268.0458636,78.8,4.8,16.3,0.2,83.7,33.68,196697559040,0
1609858269.0474331,75.8,4.3,19.6,0.3,80.4,33.38,196897132544,0
1609858270.049016,74.5,5.1,20.3,0.2,79.7,33.38,197351743488,0
1609858271.049865,59.4,5.5,34.1,1.0,65.9,33.38,197057880064,0
1609858272.0514216,54.3,5.5,39.4,0.8,60.6,33.38,197205676032,0
1609858273.053003,58.8,5.0,35.4,0.8,64.6,33.38,197642059776,0
1609858274.053862,55.4,7.6,36.5,0.6,63.5,32.39,197165129728,0
1609858275.0554602,64.6,5.9,29.1,0.4,70.9,32.39,197248303104,0
1609858276.0570421,63.7,6.9,28.5,0.9,71.5,32.39,196829253632,0
1609858277.0578275,68.1,6.7,24.9,0.3,75.1,32.39,196852350976,0
1609858278.0593736,80.7,9.2,10.1,0.1,89.9,32.39,196431396864,0
1609858279.0609472,90.5,4.8,4.7,0.0,95.3,33.24,196536057856,0
1609858280.0618858,94.8,5.1,0.1,0.0,99.9,33.24,196434341888,0
1609858281.0634408,83.7,6.7,9.3,0.2,90.7,33.24,196349546496,0
1609858282.064968,83.8,3.9,12.0,0.3,88.0,33.24,196608790528,0
1609858283.0658422,69.1,7.2,23.4,0.3,76.6,33.24,196525977600,0
1609858284.0673897,64.7,8.1,27.0,0.1,73.0,32.74,196641132544,0
1609858285.0689409,78.2,8.7,13.0,0.1,87.0,32.74,196498759680,0
1609858286.0698228,85.4,7.8,6.6,0.1,93.4,32.74,196166017024,0
1609858287.0741274,93.0,6.3,0.7,0.0,99.3,32.74,196217905152,0
1609858288.075705,83.1,8.4,8.5,0.0,91.5,32.74,195867631616,0
1609858289.0772617,88.1,7.7,4.2,0.0,95.8,33.96,196147834880,0
1609858290.0778317,92.6,6.6,0.8,0.0,99.2,33.96,196172062720,0
1609858291.0793996,90.3,6.6,3.0,0.0,97.0,33.96,196163252224,0
1609858292.0809798,73.1,7.0,19.6,0.3,80.4,33.96,196161245184,0
1609858293.081828,74.2,6.5,19.3,0.0,80.7,33.96,196495675392,0
1609858294.0833874,77.7,6.5,15.4,0.3,84.6,33.64,196876140544,0
1609858295.0848832,75.4,4.4,19.8,0.4,80.2,33.64,196913917952,0
1609858296.0858731,72.0,6.8,20.9,0.3,79.1,33.64,196780863488,0
1609858297.0874634,69.4,5.5,24.6,0.5,75.4,33.64,197004623872,0
1609858298.0890653,76.0,8.1,15.7,0.2,84.3,33.64,196759908352,0
1609858299.0898297,80.1,5.3,14.5,0.2,85.5,33.67,196673859584,0
1609858300.0913656,80.0,5.4,14.4,0.3,85.6,33.67,196940013568,0
1609858301.092905,63.6,4.0,31.8,0.6,68.2,33.67,196952276992,0
1609858302.0938308,71.8,6.4,21.4,0.3,78.6,33.67,197053489152,0
1609858303.0953736,72.0,8.1,19.7,0.3,80.3,33.67,196862586880,0
1609858304.096941,87.7,5.7,6.5,0.1,93.5,33.54,196660219904,0
1609858305.0981789,90.7,6.6,2.7,0.0,97.3,33.54,196300931072,0
1609858306.0997558,77.7,6.0,16.1,0.2,83.9,33.54,196553068544,0
1609858307.1006799,89.2,5.7,5.1,0.0,94.9,33.54,196674482176,0
1609858308.101863,83.5,7.5,8.9,0.0,91.1,33.54,196603785216,0
1609858309.1034386,74.1,6.4,19.2,0.4,80.8,33.34,196499554304,0
1609858310.1049964,83.4,5.6,11.0,0.1,89.0,33.34,196781223936,0
1609858311.105869,83.6,5.3,10.9,0.1,89.1,33.34,196738490368,0
1609858312.1074417,61.4,4.8,33.1,0.7,66.9,33.34,197005656064,0
1609858313.1090255,54.5,6.3,38.7,0.4,61.3,33.34,197046489088,0
1609858314.1098235,61.0,7.5,31.3,0.3,68.7,32.51,197372215296,0
1609858315.1114068,72.0,3.7,23.9,0.3,76.1,32.51,197485494272,0
1609858316.1129858,77.6,8.1,14.3,0.1,85.8,32.51,196860665856,0
1609858317.1140077,75.5,4.2,20.2,0.1,79.8,32.51,196986109952,0
1609858318.1155612,76.1,5.5,18.2,0.2,81.8,32.51,197012955136,0
1609858319.1171367,66.0,4.7,28.8,0.5,71.2,32.23,196996345856,0
1609858320.1178305,62.5,5.7,31.4,0.5,68.6,32.23,197300211712,0
1609858321.1194184,65.9,7.1,26.7,0.3,73.3,32.23,197220749312,0
1609858322.121011,64.9,8.0,26.7,0.4,73.3,32.23,196694245376,0
1609858323.121866,80.6,5.1,14.0,0.3,86.0,32.23,196738990080,0
1609858324.1234236,77.0,5.8,16.9,0.2,83.1,32.13,196641796096,0
1609858325.1249774,82.8,7.5,9.7,0.0,90.3,32.13,196684865536,0
1609858326.125879,86.8,5.2,7.8,0.2,92.2,32.13,196690169856,0
1609858327.12743,77.8,6.1,15.7,0.3,84.3,32.13,196555202560,0
1609858328.1289752,77.3,6.2,16.4,0.2,83.6,32.13,196508549120,0
1609858329.1298654,74.3,5.3,20.1,0.3,79.9,32.36,196759355392,0
1609858330.1314218,77.3,6.6,15.9,0.2,84.1,32.36,196766724096,0
1609858331.1329448,86.7,8.0,5.3,0.0,94.7,32.36,196427624448,0
1609858332.133829,92.6,6.8,0.6,0.0,99.4,32.36,196169101312,0
1609858333.1353872,95.5,4.4,0.1,0.0,99.9,32.36,196195037184,0
1609858334.1369271,85.3,7.1,7.5,0.1,92.5,32.57,196199845888,0
1609858335.1378288,79.5,5.9,14.5,0.1,85.5,32.57,196170276864,0
1609858336.1393883,79.0,5.0,15.9,0.1,84.1,32.57,196965146624,0
1609858337.14093,71.6,3.9,23.6,0.9,76.4,32.57,197077913600,0
1609858338.141825,60.6,5.1,33.6,0.6,66.4,32.57,197345574912,0
1609858339.1433966,60.7,6.4,32.5,0.4,67.5,31.88,197192695808,0
1609858340.144984,62.3,6.1,30.8,0.7,69.2,31.88,197101592576,0
1609858341.1458282,67.1,6.3,26.2,0.4,73.8,31.88,197140287488,0
1609858342.1473691,68.5,4.6,26.4,0.6,73.6,31.88,197278691328,0
1609858343.1489482,64.9,5.2,29.2,0.7,70.8,31.88,197121236992,0
1609858344.149837,66.5,5.2,27.7,0.6,72.3,31.89,197373571072,0
1609858345.1513996,62.0,7.1,30.2,0.6,69.8,31.89,197017202688,0
1609858346.152945,72.7,8.0,19.0,0.3,81.0,31.89,196587716608,0
1609858347.1538343,81.1,6.8,12.0,0.1,88.0,31.89,196527534080,0
1609858348.1553853,81.9,5.4,12.7,0.1,87.3,31.89,196720828416,0
1609858349.1569746,82.2,5.4,12.2,0.2,87.8,32.22,196852830208,0
1609858350.1578693,67.2,4.6,27.5,0.8,72.5,32.22,197016760320,0
1609858351.1594672,56.4,5.9,37.0,0.7,63.0,32.22,197180493824,0
1609858352.1610718,53.0,5.5,40.8,0.8,59.2,32.22,197279109120,0
1609858353.161866,56.6,9.4,33.7,0.3,66.3,32.22,196990148608,0
1609858354.1626174,73.0,6.7,20.1,0.2,79.9,33.33,196739194880,0
1609858355.1641767,93.7,6.0,0.3,0.0,99.7,33.33,196771971072,0
1609858356.1657295,95.2,4.2,0.6,0.1,99.4,33.33,196480176128,0
1609858357.1673968,81.7,5.5,12.7,0.2,87.3,33.33,196631891968,0
1609858358.1689901,77.0,4.5,18.2,0.3,81.8,33.33,196850003968,0
1609858359.1698647,70.5,6.7,22.7,0.1,77.3,33.14,197072146432,0
1609858360.1714606,63.4,3.8,32.2,0.5,67.8,33.14,197515288576,0
1609858361.1730359,54.1,7.9,37.5,0.5,62.5,33.14,196963991552,0
1609858362.1738324,59.9,6.0,33.6,0.4,66.4,33.14,197109952512,0
1609858363.1753643,79.1,5.2,15.4,0.3,84.6,33.14,196938768384,0
1609858364.1769276,64.8,7.9,27.1,0.2,72.9,32.57,196633321472,0
1609858365.177827,59.6,6.8,33.0,0.6,67.0,32.57,196664143872,0
1609858366.1794293,62.8,6.2,30.4,0.5,69.6,32.57,196854366208,0
1609858367.1810482,61.3,5.2,32.9,0.7,67.1,32.57,197260435456,0
1609858368.181825,62.1,6.6,30.4,0.9,69.6,32.57,197169197056,0
1609858369.1833725,65.1,8.6,25.8,0.5,74.2,32.84,196762025984,0
1609858370.184912,69.1,4.8,25.8,0.3,74.2,32.84,197034209280,0
1609858371.1859384,83.0,6.4,10.5,0.1,89.5,32.84,196615929856,0
1609858372.1874933,77.5,6.9,15.4,0.2,84.6,32.84,196593995776,0
1609858373.1890514,81.8,8.2,9.9,0.0,90.1,32.84,196151001088,0
1609858374.189835,90.9,6.6,2.4,0.0,97.6,33.02,196198756352,0
1609858375.1913948,92.2,5.8,2.0,0.0,98.0,33.02,196357095424,0
1609858376.1929903,81.1,5.7,13.0,0.2,87.0,33.02,196382289920,0
1609858377.1938274,77.5,5.8,16.6,0.1,83.4,33.02,196681560064,0
1609858378.1953626,81.8,7.3,10.9,0.0,89.1,33.02,196809605120,0
1609858379.1969097,85.8,4.8,9.2,0.2,90.8,33.01,196875558912,0
1609858380.197978,84.8,2.9,12.0,0.4,88.0,33.01,196993331200,0
1609858381.199542,68.8,9.0,22.0,0.2,78.0,33.01,196465840128,0
1609858382.2011118,87.8,7.0,5.1,0.1,94.9,33.01,196396445696,0
1609858383.2018282,92.3,6.9,0.9,0.0,99.1,33.01,196219584512,0
1609858384.2033904,89.1,6.5,4.3,0.0,95.7,33.09,196000415744,0
1609858385.2049203,88.6,6.5,4.9,0.0,95.1,33.09,196155990016,0
1609858386.2058263,84.6,4.6,10.7,0.2,89.3,33.09,196589056000,0
1609858387.207423,71.4,4.9,23.2,0.4,76.8,33.09,197029687296,0
1609858388.2090213,52.5,3.4,43.2,0.9,56.8,33.09,197266165760,0
1609858389.2098625,50.3,4.9,44.2,0.6,55.8,31.96,197927346176,0
1609858390.2114158,52.8,3.8,42.6,0.8,57.4,31.96,198002139136,0
1609858391.2129836,50.1,5.2,43.7,0.9,56.3,31.96,197825839104,0
1609858392.2138865,53.2,5.3,41.0,0.4,58.9,31.96,197609590784,0
1609858393.2154965,49.5,5.9,44.0,0.6,56.0,31.96,197382209536,0
1609858394.2170405,69.5,6.0,24.1,0.4,75.9,32.05,197464858624,0
1609858395.217825,75.8,5.2,18.9,0.1,81.1,32.05,197160513536,0
1609858396.2193844,77.1,7.2,15.4,0.3,84.6,32.05,196797792256,0
1609858397.2209747,80.4,5.9,13.5,0.2,86.5,32.05,196495958016,0
1609858398.2218404,78.6,8.4,12.9,0.1,87.1,32.05,196482953216,0
1609858399.2233858,81.8,5.5,12.6,0.1,87.4,32.28,196417282048,0
1609858400.2249613,80.6,6.8,12.5,0.1,87.5,32.28,196455284736,0
1609858401.2258909,74.3,7.7,17.9,0.1,82.1,32.28,196371718144,0
1609858402.227443,73.3,6.5,20.1,0.2,79.9,32.28,196394237952,0
1609858403.2289886,83.0,7.6,9.4,0.0,90.6,32.28,196389990400,0
1609858404.2298598,71.3,7.9,20.4,0.5,79.6,32.02,196203253760,0
1609858405.2314012,82.8,7.6,9.4,0.1,90.6,32.02,196245426176,0
1609858406.2329524,87.2,6.6,6.1,0.1,93.9,32.02,196333633536,0
1609858407.2338285,88.7,6.6,4.7,0.0,95.3,32.02,196317073408,0
1609858408.2353795,90.5,5.5,3.9,0.1,96.1,32.02,196368633856,0
1609858409.2369647,83.9,6.4,9.6,0.1,90.4,32.1,196067979264,0
1609858410.2378306,80.8,7.1,11.9,0.2,88.1,32.1,196240130048,0
1609858411.2394466,83.0,5.7,11.3,0.1,88.7,32.1,196626624512,0
1609858412.2410111,67.6,2.9,28.8,0.6,71.2,32.1,197221380096,0
1609858413.241861,54.5,7.4,37.3,0.9,62.7,32.1,196809519104,0
1609858414.2434301,57.3,10.2,31.9,0.6,68.1,31.69,196822601728,0
1609858415.2449737,79.9,6.0,13.9,0.2,86.1,31.69,196525252608,0
1609858416.2458282,82.9,6.6,10.4,0.1,89.6,31.69,196360085504,0
1609858417.2473953,84.1,6.0,9.8,0.1,90.2,31.69,196554727424,0
1609858418.2489886,72.1,6.5,21.1,0.3,78.8,31.69,196395786240,0
1609858419.2498605,74.5,7.1,18.3,0.1,81.8,31.8,196436463616,0
1609858420.2514043,81.8,5.7,12.4,0.1,87.6,31.8,196805017600,0
1609858421.2529576,81.1,5.9,12.9,0.1,87.1,31.8,196762034176,0
1609858422.2538319,79.0,4.5,16.2,0.4,83.8,31.8,196796866560,0
1609858423.2554054,72.9,4.8,21.9,0.5,78.1,31.8,196917542912,0
1609858424.2569337,60.7,5.9,32.8,0.6,67.2,31.09,196957077504,0
1609858425.2578638,64.4,4.3,30.8,0.4,69.2,31.09,197408870400,0
1609858426.2594557,68.0,6.1,25.4,0.5,74.6,31.09,197288296448,0
1609858427.261039,71.5,7.0,21.2,0.3,78.8,31.09,196927107072,0
1609858428.2618287,69.4,4.7,25.5,0.5,74.5,31.09,196894187520,0
1609858429.2633908,77.8,6.1,15.9,0.2,84.1,30.76,197013221376,0
1609858430.264948,83.1,6.9,9.9,0.1,90.1,30.76,196625969152,0
1609858431.2658272,77.4,8.5,14.0,0.1,86.0,30.76,196126441472,0
1609858432.2673829,82.0,6.2,11.5,0.3,88.5,30.76,196215169024,0
1609858433.268955,86.4,6.6,7.0,0.0,93.0,30.76,196275732480,0
1609858434.269827,84.8,5.6,9.5,0.1,90.5,31.18,196734431232,0
1609858435.2713943,81.3,5.5,13.0,0.2,87.0,31.18,196695420928,0
1609858436.2729344,82.3,6.8,10.8,0.1,89.2,31.18,196604350464,0
1609858437.2738295,81.6,5.9,12.4,0.1,87.6,31.18,196711620608,0
1609858438.2753692,82.3,6.2,11.5,0.1,88.5,31.18,196613472256,0
1609858439.2769523,70.5,5.1,24.0,0.4,76.0,30.93,196816551936,0
1609858440.27786,75.3,5.1,19.2,0.4,80.8,30.93,197022232576,0
1609858441.2794154,67.9,6.5,25.2,0.4,74.8,30.93,196954038272,0
1609858442.2809908,60.1,7.0,32.3,0.5,67.7,30.93,196686364672,0
1609858443.2818642,76.6,6.8,16.3,0.3,83.7,30.93,196890615808,0
1609858444.283434,68.0,5.4,25.9,0.7,74.1,30.45,196853252096,0
1609858445.2849805,64.0,4.5,31.2,0.2,68.8,30.45,197011111936,0
1609858446.2858634,62.1,5.3,31.9,0.6,68.1,30.45,197115273216,0
1609858447.2874486,54.0,5.9,39.6,0.5,60.4,30.45,197120868352,0
1609858448.289002,69.2,5.5,25.1,0.2,74.9,30.45,197043359744,0
1609858449.2898688,66.7,4.9,27.8,0.6,72.2,29.78,197269422080,0
1609858450.2914305,78.6,6.4,14.9,0.1,85.1,29.78,196977594368,0
1609858451.2929986,73.5,5.0,21.1,0.4,78.9,29.78,196910174208,0
1609858452.2938616,69.6,5.0,24.8,0.6,75.2,29.78,196937617408,0
1609858453.295444,66.6,5.5,27.5,0.4,72.5,29.78,197177339904,0
1609858454.2970407,72.6,5.5,21.6,0.4,78.4,29.55,197054992384,0
1609858455.297826,78.1,6.2,15.5,0.2,84.5,29.55,196998897664,0
1609858456.2993698,86.1,4.1,9.5,0.2,90.5,29.55,196882923520,0
1609858457.3009198,86.4,6.7,6.9,0.1,93.1,29.55,196780617728,0
1609858458.3018627,79.5,4.9,15.5,0.1,84.5,29.55,196915204096,0
1609858459.3034198,69.6,6.1,24.1,0.3,75.9,29.75,196671004672,0
1609858460.3049881,59.0,6.9,33.2,0.9,66.8,29.75,196670803968,0
1609858461.3058243,68.8,7.0,23.8,0.3,76.2,29.75,196799778816,0
1609858462.3073728,75.4,6.0,18.2,0.4,81.8,29.75,196855205888,0
1609858463.3089082,76.9,3.7,19.1,0.3,80.9,29.75,197153910784,0
1609858464.3098702,67.5,5.8,26.2,0.6,73.8,29.37,197122072576,0
1609858465.3107169,54.6,5.6,39.2,0.6,60.8,29.37,197081665536,0
1609858466.3123085,57.0,5.2,37.3,0.5,62.7,29.37,197200674816,0
1609858467.313832,62.5,7.9,29.4,0.3,70.6,29.37,196866711552,0
1609858468.3154254,70.5,8.4,21.0,0.1,79.0,29.37,196379467776,0
1609858469.3169847,91.9,5.4,2.6,0.1,97.4,29.98,196733554688,0
1609858470.317832,87.2,5.1,7.7,0.0,92.3,29.98,196468252672,0
1609858471.319415,79.5,5.4,14.9,0.3,85.1,29.98,196712230912,0
1609858472.3210201,74.2,5.6,19.8,0.3,80.1,29.98,196804259840,0
1609858473.321867,66.0,5.5,28.1,0.4,71.9,29.98,197037101056,0
1609858474.323464,70.4,7.4,21.9,0.4,78.1,29.74,196833787904,0
1609858475.3250194,67.5,5.5,26.6,0.4,73.4,29.74,196749774848,0
1609858476.3258276,70.3,5.8,23.3,0.6,76.7,29.74,196781961216,0
1609858477.3273761,83.8,7.8,8.4,0.0,91.6,29.74,196726263808,0
1609858478.3289611,75.2,6.5,17.9,0.4,82.1,29.74,196499894272,0
1609858479.3298612,82.5,4.2,12.9,0.4,87.1,30.32,196473409536,0
1609858480.331444,75.0,5.3,19.5,0.1,80.5,30.32,197089370112,0
1609858481.3330064,65.4,5.7,28.6,0.4,71.4,30.32,196963766272,0
1609858482.333826,69.7,5.2,24.7,0.4,75.3,30.32,197195804672,0
1609858483.3353918,70.2,4.3,25.1,0.3,74.9,30.32,197310480384,0
1609858484.336983,64.4,6.5,28.6,0.5,71.4,29.74,197121994752,0
1609858485.3378692,61.1,6.8,31.8,0.3,68.2,29.74,196943114240,0
1609858486.3394492,70.2,6.3,23.3,0.2,76.7,29.74,196797341696,0
1609858487.3410063,74.7,6.9,18.1,0.3,81.9,29.74,196816453632,0
1609858488.341831,83.3,5.7,10.8,0.2,89.2,29.74,196686290944,0
1609858489.3434157,91.4,6.1,2.5,0.0,97.5,31.76,196603830272,0
1609858490.344971,79.3,6.8,13.6,0.3,86.4,31.76,196530765824,0
1609858491.3458304,82.5,6.4,11.0,0.1,89.0,31.76,196226191360,0
1609858492.3473868,83.1,8.5,8.4,0.0,91.6,31.76,196061507584,0
1609858493.348918,89.2,8.1,2.7,0.0,97.3,31.76,195971944448,0
1609858494.3498313,94.2,5.5,0.2,0.0,99.8,33.14,196261376000,0
1609858495.351382,94.7,5.2,0.1,0.0,99.9,33.14,196209111040,0
1609858496.3529136,94.5,4.3,1.2,0.0,98.8,33.14,196289089536,0
1609858497.3538687,81.0,6.6,12.3,0.1,87.7,33.14,196345221120,0
1609858498.3554125,65.6,6.4,27.4,0.6,72.6,33.14,196394344448,0
1609858499.3569455,76.6,7.1,16.1,0.2,83.9,32.97,196537442304,0
1609858500.3583565,73.4,6.1,20.2,0.3,79.8,32.97,196743618560,0
