workloadID, workload argument, tFC, tVM, start time
0,2500000,4311,672,1609856340
0,1000000,3730,188,1609856340
0,2500000,4254,672,1609856340
0,5500000,5534,2115,1609856338
0,1000000,3728,188,1609856340
0,1000000,3720,187,1609856340
0,4000000,4883,1298,1609856339
0,2500000,4219,671,1609856340
0,8500000,7186,3781,1609856337
0,2500000,4167,671,1609856340
0,8500000,7195,3778,1609856337
0,7000000,6464,3064,1609856338
0,1000000,3588,188,1609856341
0,4000000,4901,1298,1609856340
0,5500000,5538,2038,1609856339
0,2500000,4079,671,1609856341
0,8500000,7247,3839,1609856338
0,4000000,4823,1299,1609856340
0,2500000,4073,676,1609856341
0,2500000,4079,672,1609856341
0,4000000,4776,1298,1609856340
0,1000000,3610,192,1609856342
0,8500000,7295,3781,1609856338
0,8500000,7293,3828,1609856338
0,8500000,7565,4016,1609856338
0,1000000,3586,188,1609856342
0,2500000,4088,672,1609856342
0,7000000,6580,2856,1609856339
0,4000000,4694,1299,1609856341
0,5500000,5494,2032,1609856341
0,7000000,6485,2855,1609856340
0,1000000,3600,191,1609856343
0,8500000,7447,3839,1609856339
0,4000000,4706,1299,1609856342
0,5500000,5430,2033,1609856341
0,5500000,5438,2033,1609856341
0,8500000,7375,3757,1609856339
0,4000000,4685,1299,1609856342
0,1000000,3608,188,1609856343
0,8500000,7587,3756,1609856339
0,5500000,5441,2032,1609856341
0,1000000,3583,188,1609856343
0,1000000,3583,188,1609856343
0,2500000,4079,672,1609856343
0,1000000,3581,188,1609856343
0,7000000,6364,2855,1609856341
0,1000000,3592,188,1609856343
0,2500000,4082,671,1609856343
0,1000000,3553,188,1609856343
0,4000000,4709,1298,1609856342
0,1000000,3584,188,1609856344
0,8500000,7295,3756,1609856340
0,8500000,7371,3756,1609856340
0,8500000,7294,3756,1609856340
0,4000000,4725,1298,1609856343
0,1000000,3598,188,1609856344
0,7000000,6263,2858,1609856341
0,8500000,7235,3756,1609856341
0,2500000,4081,671,1609856344
0,1000000,3585,188,1609856344
0,1000000,3588,188,1609856345
0,1000000,3592,188,1609856345
0,8500000,7155,3755,1609856341
0,1000000,3585,188,1609856345
0,2500000,4070,673,1609856344
0,4000000,4694,1298,1609856344
0,7000000,6243,2855,1609856342
0,4000000,4700,1298,1609856344
0,8500000,7151,3755,1609856341
0,1000000,3585,188,1609856345
0,7000000,6251,2855,1609856343
0,5500000,5436,2033,1609856343
0,2500000,4079,671,1609856345
0,2500000,4091,672,1609856345
0,4000000,4698,1298,1609856345
0,5500000,5441,2032,1609856344
0,5500000,5449,2033,1609856344
0,7000000,6261,2855,1609856343
0,4000000,4710,1298,1609856345
0,8500000,7154,3755,1609856342
0,8500000,7170,3756,1609856342
0,4000000,4699,1298,1609856345
0,2500000,4074,672,1609856346
0,1000000,3586,188,1609856346
0,1000000,3605,188,1609856346
0,1000000,3586,188,1609856346
0,8500000,7167,3756,1609856343
0,2500000,4071,671,1609856346
0,5500000,5443,2032,1609856345
0,8500000,7176,3757,1609856343
0,4000000,4701,1298,1609856345
0,2500000,4071,672,1609856346
0,4000000,4699,1299,1609856346
0,1000000,3589,188,1609856347
0,2500000,4072,672,1609856346
0,4000000,4699,1298,1609856346
0,1000000,3583,188,1609856347
0,2500000,4075,671,1609856347
0,2500000,4070,671,1609856347
0,1000000,3600,188,1609856347
0,4000000,4709,1299,1609856346
0,4000000,4700,1298,1609856346
0,7000000,6259,2857,1609856345
0,8500000,7171,3756,1609856344
0,7000000,6264,2856,1609856345
0,7000000,6262,2855,1609856345
0,1000000,3594,188,1609856348
0,4000000,4702,1298,1609856347
0,5500000,5435,2032,1609856346
0,2500000,4077,672,1609856348
0,7000000,6252,2856,1609856345
0,1000000,3592,188,1609856348
0,5500000,5436,2033,1609856347
0,2500000,4075,672,1609856348
0,2500000,4075,672,1609856348
0,5500000,5432,2033,1609856347
0,1000000,3591,188,1609856349
0,2500000,4073,672,1609856349
0,8500000,7118,3756,1609856346
0,2500000,4072,672,1609856349
0,7000000,6263,2856,1609856347
0,5500000,5435,2032,1609856348
0,5500000,5431,2032,1609856348
0,4000000,4705,1298,1609856349
0,8500000,7174,3756,1609856346
0,7000000,6270,2870,1609856347
0,2500000,4113,695,1609856349
0,7000000,6284,2889,1609856347
0,4000000,4733,1323,1609856349
0,1000000,3610,190,1609856350
0,1000000,3690,189,1609856350
0,2500000,4087,690,1609856350
0,4000000,4701,1298,1609856349
0,2500000,4093,686,1609856350
0,4000000,4704,1303,1609856349
0,4000000,4712,1301,1609856349
0,8500000,7161,3756,1609856347
0,8500000,7166,3756,1609856347
0,5500000,5446,2038,1609856349
0,5500000,5437,2032,1609856349
0,7000000,6401,2995,1609856348
0,5500000,5443,2036,1609856349
0,8500000,7172,3762,1609856347
0,4000000,4854,1299,1609856350
0,4000000,4870,1299,1609856350
0,8500000,7164,3758,1609856348
0,4000000,4781,1314,1609856350
0,1000000,3671,188,1609856351
0,5500000,5446,2048,1609856350
0,8500000,7162,3759,1609856348
0,8500000,7155,3757,1609856348
0,2500000,4143,671,1609856351
0,1000000,3591,188,1609856352
0,2500000,4078,672,1609856352
0,7000000,6272,2870,1609856349
0,7000000,6260,2856,1609856350
