#cpu_count: 36
#total_mem: 202471645184
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1609863818.1538486,96.2,3.8,0.0,0.0,100.0,1340.57,28600881152,0
1609863819.1558092,95.3,4.7,0.0,0.0,100.0,1340.13,28917850112,0
1609863820.1578135,95.9,4.1,0.0,0.0,100.0,1340.13,29279125504,0
1609863821.159886,95.4,4.6,0.0,0.0,100.0,1340.13,29249216512,0
1609863822.1618426,94.5,5.5,0.0,0.0,100.0,1340.13,29643984896,0
1609863823.1638858,95.2,4.7,0.0,0.0,100.0,1340.13,30392504320,0
1609863824.1658106,95.0,5.0,0.0,0.0,100.0,1339.48,30651072512,0
1609863825.1680405,95.6,4.4,0.0,0.0,100.0,1339.48,31223468032,0
1609863826.169853,95.8,4.2,0.0,0.0,100.0,1339.48,30993145856,0
1609863827.172062,96.0,4.0,0.0,0.0,100.0,1339.48,30705692672,0
1609863828.173855,96.2,3.8,0.0,0.0,100.0,1339.48,30297579520,0
1609863829.1760168,96.0,4.0,0.0,0.0,100.0,1338.8,30276128768,0
1609863830.1778467,95.9,4.1,0.0,0.0,100.0,1338.8,30525173760,0
1609863831.1799004,96.2,3.8,0.0,0.0,100.0,1338.8,30475550720,0
1609863832.1818514,96.1,3.9,0.0,0.0,100.0,1338.8,30283718656,0
1609863833.184033,95.7,4.3,0.0,0.0,100.0,1338.8,30140796928,0
1609863834.1858482,96.8,3.2,0.0,0.0,100.0,1337.85,30208032768,0
1609863835.1879485,96.0,4.0,0.0,0.0,100.0,1337.85,30353453056,0
1609863836.1898506,96.5,3.5,0.0,0.0,100.0,1337.85,30740324352,0
1609863837.1920583,97.1,2.9,0.0,0.0,100.0,1337.85,30538031104,0
1609863838.1938517,96.5,3.5,0.0,0.0,100.0,1337.85,30275895296,0
1609863839.195958,96.6,3.4,0.0,0.0,100.0,1337.54,30058614784,0
1609863840.1978507,96.5,3.4,0.0,0.0,100.0,1337.54,29847019520,0
1609863841.1999755,96.2,3.8,0.0,0.0,100.0,1337.54,30049955840,0
1609863842.2018538,96.7,3.3,0.0,0.0,100.0,1337.54,29830291456,0
1609863843.2039628,96.6,3.4,0.0,0.0,100.0,1337.54,29391572992,0
1609863844.205856,96.7,3.3,0.0,0.0,100.0,1337.82,29152124928,0
1609863845.2080297,96.1,3.9,0.0,0.0,100.0,1337.82,29041827840,0
1609863846.209854,96.3,3.7,0.0,0.0,100.0,1337.82,28574273536,0
1609863847.2119646,96.0,4.0,0.0,0.0,100.0,1337.82,28309639168,0
1609863848.2138515,96.2,3.8,0.0,0.0,100.0,1337.82,27994746880,0
1609863849.2160363,96.6,3.4,0.0,0.0,100.0,1338.48,27635417088,0
1609863850.2178476,95.8,4.2,0.0,0.0,100.0,1338.48,27651735552,0
1609863851.2199748,95.5,4.5,0.0,0.0,100.0,1338.48,27553357824,0
1609863852.2218487,95.4,4.6,0.0,0.0,100.0,1338.48,27461156864,0
1609863853.2240093,95.2,4.8,0.0,0.0,100.0,1339.48,27656822784,0
1609863854.2258496,95.4,4.6,0.0,0.0,100.0,1339.48,27817656320,0
1609863855.2278101,95.6,4.4,0.0,0.0,100.0,1339.48,27813281792,0
1609863856.2298524,95.1,4.9,0.0,0.0,100.0,1339.48,28409012224,0
1609863857.2318316,94.6,5.4,0.0,0.0,100.0,1339.48,28725977088,0
1609863858.2338471,95.6,4.4,0.0,0.0,100.0,1340.24,29045911552,0
1609863859.2359898,96.1,3.9,0.0,0.0,100.0,1340.24,28780224512,0
1609863860.237851,96.0,4.0,0.0,0.0,100.0,1340.24,28931489792,0
1609863861.2398262,95.8,4.2,0.0,0.0,100.0,1340.24,28823769088,0
1609863862.2418501,96.6,3.4,0.0,0.0,100.0,1340.24,28548182016,0
1609863863.2439344,96.0,4.0,0.0,0.0,100.0,1341.58,28376600576,0
1609863864.2458467,95.8,4.2,0.0,0.0,100.0,1341.58,28266045440,0
1609863865.2479925,96.4,3.6,0.0,0.0,100.0,1341.58,28036870144,0
1609863866.2498462,95.9,4.1,0.0,0.0,100.0,1341.58,27975180288,0
1609863867.2518466,96.2,3.8,0.0,0.0,100.0,1341.58,28022296576,0
1609863868.253853,95.9,4.1,0.0,0.0,100.0,1343.14,28006793216,0
1609863869.255863,95.9,4.1,0.0,0.0,100.0,1343.14,28052115456,0
1609863870.2578516,96.6,3.4,0.0,0.0,100.0,1343.14,27903090688,0
1609863871.2598572,95.3,4.7,0.0,0.0,100.0,1343.14,27754672128,0
1609863872.2618518,94.9,5.1,0.0,0.0,100.0,1343.14,27675754496,0
1609863873.2637122,95.4,4.6,0.0,0.0,100.0,1344.57,27811524608,0
1609863874.2657864,96.1,3.9,0.0,0.0,100.0,1344.57,27693760512,0
1609863875.2676864,94.4,5.6,0.0,0.0,100.0,1344.57,27366133760,0
1609863876.2697928,95.2,4.8,0.0,0.0,100.0,1344.57,27261726720,0
1609863877.2718158,94.9,5.0,0.0,0.0,100.0,1344.57,27039588352,0
1609863878.2738495,94.0,6.0,0.0,0.0,100.0,1346.13,26555924480,0
1609863879.2754548,95.2,4.8,0.0,0.0,100.0,1346.13,26426949632,0
1609863880.2775733,95.7,4.3,0.0,0.0,100.0,1346.13,26412453888,0
1609863881.2796013,95.1,4.9,0.0,0.0,100.0,1346.13,26337058816,0
1609863882.2818491,94.9,5.1,0.0,0.0,100.0,1346.13,26388115456,0
1609863883.2840016,94.5,5.5,0.0,0.0,100.0,1347.72,26561036288,0
1609863884.2858505,95.0,5.0,0.0,0.0,100.0,1347.72,26138697728,0
1609863885.288055,96.3,3.6,0.0,0.0,100.0,1347.72,25688829952,0
1609863886.289839,96.2,3.8,0.0,0.0,100.0,1347.72,25495261184,0
1609863887.2918434,95.8,4.2,0.0,0.0,100.0,1347.72,25313583104,0
1609863888.2938526,96.3,3.7,0.0,0.0,100.0,1350.22,24927141888,0
1609863889.295949,96.7,3.3,0.0,0.0,100.0,1350.22,24679411712,0
1609863890.29785,95.5,4.5,0.0,0.0,100.0,1350.22,24491020288,0
1609863891.2998426,95.3,4.7,0.0,0.0,100.0,1350.22,24224739328,0
1609863892.3018506,96.6,3.4,0.0,0.0,100.0,1350.22,24198017024,0
1609863893.3039143,96.2,3.8,0.0,0.0,100.0,1352.05,24290562048,0
1609863894.3058462,96.3,3.7,0.0,0.0,100.0,1352.05,24430153728,0
1609863895.30785,95.4,4.6,0.0,0.0,100.0,1352.05,24702418944,0
1609863896.3097198,95.7,4.3,0.0,0.0,100.0,1352.05,25123786752,0
1609863897.3117812,95.8,4.2,0.0,0.0,100.0,1352.05,25097428992,0
1609863898.3138554,96.5,3.5,0.0,0.0,100.0,1353.65,25049747456,0
1609863899.3160534,96.0,4.0,0.0,0.0,100.0,1353.65,25207533568,0
1609863900.3178515,95.4,4.6,0.0,0.0,100.0,1353.65,25121849344,0
1609863901.3199344,94.2,5.8,0.0,0.0,100.0,1353.65,25524850688,0
1609863902.3218455,95.2,4.8,0.0,0.0,100.0,1353.65,25199456256,0
1609863903.3238277,95.7,4.3,0.0,0.0,100.0,1354.88,24633446400,0
1609863904.3258474,96.1,3.9,0.0,0.0,100.0,1354.88,24566956032,0
1609863905.327884,93.9,6.1,0.0,0.0,100.0,1354.88,24618860544,0
1609863906.3298452,96.4,3.6,0.0,0.0,100.0,1354.88,24493191168,0
1609863907.331934,96.3,3.7,0.0,0.0,100.0,1354.88,24301359104,0
1609863908.3338556,95.1,4.9,0.0,0.0,100.0,1356.81,24929173504,0
1609863909.335988,95.8,4.2,0.0,0.0,100.0,1356.81,24974168064,0
1609863910.337857,95.5,4.5,0.0,0.0,100.0,1356.81,24482123776,0
1609863911.339895,95.0,5.0,0.0,0.0,100.0,1356.81,24561831936,0
1609863912.341857,95.6,4.4,0.0,0.0,100.0,1356.81,25083101184,0
1609863913.3439577,96.1,3.9,0.0,0.0,100.0,1358.02,25387237376,0
1609863914.345846,95.8,4.2,0.0,0.0,100.0,1358.02,25176248320,0
1609863915.3477986,95.4,4.6,0.0,0.0,100.0,1358.02,25609805824,0
1609863916.3498445,95.7,4.3,0.0,0.0,100.0,1358.02,25533190144,0
1609863917.3519251,95.7,4.3,0.0,0.0,100.0,1358.02,25519820800,0
1609863918.3538582,96.2,3.8,0.0,0.0,100.0,1359.78,25065156608,0
1609863919.3559341,95.8,4.2,0.0,0.0,100.0,1359.78,24979558400,0
1609863920.357857,96.0,4.0,0.0,0.0,100.0,1359.78,24788934656,0
1609863921.360003,95.0,5.0,0.0,0.0,100.0,1359.78,24422285312,0
1609863922.3620336,95.0,4.9,0.0,0.0,100.0,1359.78,24501383168,0
1609863923.3640683,95.9,4.1,0.0,0.0,100.0,1362.2,24204910592,0
1609863924.3658538,96.4,3.6,0.0,0.0,100.0,1362.2,24197300224,0
1609863925.3678815,96.2,3.8,0.0,0.0,100.0,1362.2,24043241472,0
1609863926.3698518,96.1,3.9,0.0,0.0,100.0,1362.2,23845150720,0
1609863927.3718548,96.3,3.7,0.0,0.0,100.0,1362.2,23819005952,0
1609863928.3742917,95.1,4.9,0.0,0.0,100.0,1363.55,23699890176,0
1609863929.3761675,94.4,5.6,0.0,0.0,100.0,1363.55,24411213824,0
1609863930.3778517,94.7,5.2,0.0,0.0,100.0,1363.55,24770428928,0
1609863931.3799074,95.8,4.2,0.0,0.0,100.0,1363.55,24619376640,0
1609863932.3818405,94.4,5.6,0.0,0.0,100.0,1363.55,24475140096,0
1609863933.3838356,93.8,6.2,0.0,0.0,100.0,1365.51,24987475968,0
1609863934.385844,95.6,4.4,0.0,0.0,100.0,1365.51,24991408128,0
1609863935.3879032,94.3,5.7,0.0,0.0,100.0,1365.51,24691580928,0
1609863936.3898509,95.5,4.5,0.0,0.0,100.0,1365.51,24959459328,0
1609863937.3920004,96.1,3.9,0.0,0.0,100.0,1365.51,24693460992,0
1609863938.3939097,95.0,5.0,0.0,0.0,100.0,1366.59,24548245504,0
1609863939.3959649,95.9,4.1,0.0,0.0,100.0,1366.59,24587501568,0
1609863940.3978503,93.4,6.6,0.0,0.0,100.0,1366.59,24758132736,0
1609863941.4000049,95.3,4.7,0.0,0.0,100.0,1366.59,24789643264,0
1609863942.401852,96.0,4.0,0.0,0.0,100.0,1366.59,24611909632,0
1609863943.4037948,94.4,5.6,0.0,0.0,100.0,1367.58,24755580928,0
1609863944.4058502,94.6,5.4,0.0,0.0,100.0,1367.58,25296306176,0
1609863945.4079618,95.9,4.1,0.0,0.0,100.0,1367.58,25382850560,0
1609863946.4098449,95.3,4.7,0.0,0.0,100.0,1367.58,25278705664,0
1609863947.4120533,95.9,4.1,0.0,0.0,100.0,1367.58,25392861184,0
1609863948.4138505,94.9,5.1,0.0,0.0,100.0,1368.42,24734191616,0
1609863949.4159884,94.5,5.5,0.0,0.0,100.0,1368.42,25057923072,0
1609863950.417852,95.8,4.2,0.0,0.0,100.0,1368.42,24960798720,0
1609863951.4200103,95.4,4.6,0.0,0.0,100.0,1368.42,24523517952,0
1609863952.4218495,93.9,6.1,0.0,0.0,100.0,1368.42,24250281984,0
1609863953.4239283,94.3,5.7,0.0,0.0,100.0,1369.9,23846375424,0
1609863954.4258556,96.2,3.8,0.0,0.0,100.0,1369.9,23596908544,0
1609863955.4279628,94.5,5.5,0.0,0.0,100.0,1369.9,23584038912,0
1609863956.429851,93.9,6.1,0.0,0.0,100.0,1369.9,23650181120,0
1609863957.4318242,95.6,4.4,0.0,0.0,100.0,1369.9,23721791488,0
1609863958.4338524,95.8,4.2,0.0,0.0,100.0,1371.35,23851810816,0
1609863959.4360743,96.3,3.7,0.0,0.0,100.0,1371.35,23608561664,0
1609863960.437854,96.0,4.0,0.0,0.0,100.0,1371.35,23498223616,0
1609863961.4400122,96.3,3.7,0.0,0.0,100.0,1371.35,23135825920,0
1609863962.4418478,96.4,3.6,0.0,0.0,100.0,1371.35,22987268096,0
1609863963.443873,95.7,4.3,0.0,0.0,100.0,1373.09,23155261440,0
1609863964.4458497,96.6,3.4,0.0,0.0,100.0,1373.09,23112257536,0
1609863965.4479187,96.4,3.6,0.0,0.0,100.0,1373.09,22693511168,0
1609863966.4498513,96.4,3.6,0.0,0.0,100.0,1373.09,22814662656,0
1609863967.4511476,96.8,3.2,0.0,0.0,100.0,1373.09,22600962048,0
1609863968.4533205,96.3,3.7,0.0,0.0,100.0,1374.04,22887776256,0
1609863969.4554281,96.5,3.5,0.0,0.0,100.0,1374.04,22700220416,0
1609863970.4575431,96.1,3.9,0.0,0.0,100.0,1374.04,22504316928,0
1609863971.4595072,95.9,4.1,0.0,0.0,100.0,1374.04,22787588096,0
1609863972.461662,96.2,3.8,0.0,0.0,100.0,1374.04,22357139456,0
1609863973.463739,96.0,4.0,0.0,0.0,100.0,1375.16,22345035776,0
1609863974.4657667,95.5,4.4,0.0,0.0,100.0,1375.16,22343798784,0
1609863975.467661,96.0,4.0,0.0,0.0,100.0,1375.16,22217740288,0
1609863976.4697187,95.7,4.3,0.0,0.0,100.0,1375.16,21941735424,0
1609863977.4717374,96.3,3.7,0.0,0.0,100.0,1375.16,22199611392,0
1609863978.4738488,95.8,4.2,0.0,0.0,100.0,1376.51,21971427328,0
1609863979.4758942,94.6,5.4,0.0,0.0,100.0,1376.51,22194180096,0
1609863980.4778583,96.2,3.8,0.0,0.0,100.0,1376.51,22197448704,0
1609863981.4799557,96.5,3.5,0.0,0.0,100.0,1376.51,21941280768,0
1609863982.4818504,96.7,3.3,0.0,0.0,100.0,1376.51,21853188096,0
1609863983.483783,95.1,4.9,0.0,0.0,100.0,1378.15,21849444352,0
1609863984.4858274,96.9,3.1,0.0,0.0,100.0,1378.15,21877805056,0
1609863985.4878907,97.1,2.9,0.0,0.0,100.0,1378.15,21830909952,0
1609863986.489851,96.6,3.4,0.0,0.0,100.0,1378.15,21968781312,0
1609863987.4918573,96.1,3.9,0.0,0.0,100.0,1378.15,22368571392,0
1609863988.4939659,96.7,3.3,0.0,0.0,100.0,1377.82,22675402752,0
1609863989.496072,95.9,4.1,0.0,0.0,100.0,1377.82,22900109312,0
1609863990.4978478,96.3,3.7,0.0,0.0,100.0,1377.82,23641542656,0
1609863991.4998696,95.7,4.3,0.0,0.0,100.0,1377.82,23657050112,0
1609863992.5018513,96.1,3.9,0.0,0.0,100.0,1377.82,23816429568,0
1609863993.503805,95.5,4.5,0.0,0.0,100.0,1377.75,23589027840,0
1609863994.5057144,96.7,3.3,0.0,0.0,100.0,1377.75,23613296640,0
1609863995.507701,96.2,3.8,0.0,0.0,100.0,1377.75,23110549504,0
1609863996.50968,96.9,3.1,0.0,0.0,100.0,1377.75,23221141504,0
1609863997.511756,97.0,3.0,0.0,0.0,100.0,1377.75,23136636928,0
1609863998.5138535,94.7,5.3,0.0,0.0,100.0,1378.33,23243280384,0
1609863999.5158343,95.7,4.3,0.0,0.0,100.0,1378.33,23556857856,0
1609864000.5178382,95.7,4.3,0.0,0.0,100.0,1378.33,23618437120,0
1609864001.5197468,96.2,3.8,0.0,0.0,100.0,1378.33,23584120832,0
1609864002.5218227,94.6,5.4,0.0,0.0,100.0,1378.33,23629185024,0
1609864003.5238297,94.6,5.4,0.0,0.0,100.0,1378.63,23911989248,0
1609864004.525825,96.0,4.0,0.0,0.0,100.0,1378.63,23799558144,0
1609864005.5278606,96.5,3.5,0.0,0.0,100.0,1378.63,23581949952,0
1609864006.529846,96.0,4.0,0.0,0.0,100.0,1378.63,23517974528,0
1609864007.5319793,96.2,3.8,0.0,0.0,100.0,1378.63,23709274112,0
1609864008.533854,95.0,5.0,0.0,0.0,100.0,1378.42,23995535360,0
1609864009.5358858,96.4,3.6,0.0,0.0,100.0,1378.42,23889965056,0
1609864010.5378456,96.3,3.7,0.0,0.0,100.0,1378.42,23912992768,0
1609864011.5399182,96.3,3.7,0.0,0.0,100.0,1378.42,23797903360,0
1609864012.54184,95.7,4.3,0.0,0.0,100.0,1378.42,23699652608,0
1609864013.5466604,96.3,3.7,0.0,0.0,100.0,1378.3,23732367360,0
1609864014.5548737,96.3,3.7,0.0,0.0,100.0,1378.3,23930408960,0
1609864015.5568411,97.2,2.8,0.0,0.0,100.0,1378.3,23837786112,0
1609864016.559111,96.9,3.1,0.0,0.0,100.0,1378.3,23559512064,0
1609864017.5614066,96.6,3.4,0.0,0.0,100.0,1378.3,23825952768,0
1609864018.5635448,96.4,3.6,0.0,0.0,100.0,1377.96,23796350976,0
1609864019.5657635,96.5,3.5,0.0,0.0,100.0,1377.96,23675277312,0
1609864020.5677645,95.9,4.1,0.0,0.0,100.0,1377.96,23746285568,0
1609864021.5698245,95.9,4.1,0.0,0.0,100.0,1377.96,23735582720,0
1609864022.571917,94.6,5.4,0.0,0.0,100.0,1377.96,23799463936,0
1609864023.5738516,95.4,4.6,0.0,0.0,100.0,1377.56,23719501824,0
1609864024.5759943,95.9,4.1,0.0,0.0,100.0,1377.56,23689650176,0
1609864025.5778515,95.2,4.8,0.0,0.0,100.0,1377.56,23601860608,0
1609864026.5798674,95.9,4.0,0.0,0.0,100.0,1377.56,23941062656,0
1609864027.5818548,96.1,3.9,0.0,0.0,100.0,1377.56,23805517824,0
1609864028.5838518,96.2,3.8,0.0,0.0,100.0,1377.35,24162856960,0
1609864029.5858324,95.9,4.1,0.0,0.0,100.0,1377.35,23996051456,0
1609864030.5879135,95.7,4.3,0.0,0.0,100.0,1377.35,24206823424,0
1609864031.5898478,96.2,3.8,0.0,0.0,100.0,1377.35,24326311936,0
1609864032.5918987,95.1,4.9,0.0,0.0,100.0,1377.35,24887140352,0
1609864033.5938466,96.0,4.0,0.0,0.0,100.0,1376.93,25119764480,0
1609864034.5959277,95.8,4.2,0.0,0.0,100.0,1376.93,24870084608,0
1609864035.5978475,94.6,5.4,0.0,0.0,100.0,1376.93,24663109632,0
1609864036.599897,93.1,6.9,0.0,0.0,100.0,1376.93,24683720704,0
1609864037.6018493,95.4,4.6,0.0,0.0,100.0,1376.93,24774893568,0
1609864038.603939,95.3,4.7,0.0,0.0,100.0,1376.29,24995258368,0
1609864039.6058514,95.8,4.2,0.0,0.0,100.0,1376.29,24995356672,0
1609864040.607975,95.7,4.3,0.0,0.0,100.0,1376.29,25017110528,0
1609864041.6098497,94.4,5.6,0.0,0.0,100.0,1376.29,25159737344,0
1609864042.611899,95.9,4.1,0.0,0.0,100.0,1376.29,24937295872,0
1609864043.6138499,95.8,4.2,0.0,0.0,100.0,1375.55,25162035200,0
1609864044.6159248,95.8,4.2,0.0,0.0,100.0,1375.55,25298608128,0
1609864045.617856,95.7,4.3,0.0,0.0,100.0,1375.55,25510432768,0
1609864046.6200433,95.4,4.6,0.0,0.0,100.0,1375.55,25494282240,0
1609864047.6218457,95.3,4.7,0.0,0.0,100.0,1375.55,25857179648,0
1609864048.6238642,95.7,4.3,0.0,0.0,100.0,1375.18,25624961024,0
1609864049.6258538,96.8,3.2,0.0,0.0,100.0,1375.18,25263460352,0
1609864050.6280792,96.1,3.9,0.0,0.0,100.0,1375.18,25418285056,0
1609864051.6298583,95.6,4.4,0.0,0.0,100.0,1375.18,25623547904,0
1609864052.6321712,95.6,4.4,0.0,0.0,100.0,1375.18,25825099776,0
1609864053.6338527,96.5,3.5,0.0,0.0,100.0,1374.37,25672974336,0
1609864054.635896,95.7,4.3,0.0,0.0,100.0,1374.37,26055979008,0
1609864055.6378505,96.3,3.7,0.0,0.0,100.0,1374.37,25980071936,0
1609864056.6398404,96.5,3.5,0.0,0.0,100.0,1374.37,25588137984,0
1609864057.641881,96.7,3.2,0.0,0.0,100.0,1374.37,25511538688,0
1609864058.6439779,97.1,2.9,0.0,0.0,100.0,1373.38,25017794560,0
1609864059.6458373,95.8,4.2,0.0,0.0,100.0,1373.38,24689799168,0
1609864060.6479287,95.9,4.1,0.0,0.0,100.0,1373.38,25098588160,0
1609864061.649849,95.1,4.9,0.0,0.0,100.0,1373.38,25605210112,0
1609864062.6519852,94.7,5.3,0.0,0.0,100.0,1373.38,25558073344,0
1609864063.6538503,96.0,4.0,0.0,0.0,100.0,1372.14,25531121664,0
1609864064.656016,95.7,4.3,0.0,0.0,100.0,1372.14,25318715392,0
1609864065.6578486,93.0,7.0,0.0,0.0,100.0,1372.14,26025394176,0
1609864066.6598945,95.6,4.4,0.0,0.0,100.0,1372.14,25902735360,0
1609864067.6618528,95.3,4.7,0.0,0.0,100.0,1372.14,25872343040,0
1609864068.664031,94.6,5.4,0.0,0.0,100.0,1371.17,26120105984,0
1609864069.6658518,95.8,4.2,0.0,0.0,100.0,1371.17,25691926528,0
1609864070.6679428,94.4,5.6,0.0,0.0,100.0,1371.17,25326977024,0
1609864071.6698487,95.8,4.2,0.0,0.0,100.0,1371.17,25275191296,0
1609864072.671846,95.6,4.4,0.0,0.0,100.0,1371.17,25354444800,0
1609864073.6738484,95.1,4.9,0.0,0.0,100.0,1370.52,25717940224,0
1609864074.6759853,95.5,4.5,0.0,0.0,100.0,1370.52,25524092928,0
1609864075.677849,96.3,3.7,0.0,0.0,100.0,1370.52,25520361472,0
1609864076.679458,96.4,3.6,0.0,0.0,100.0,1370.52,25601138688,0
1609864077.6808634,95.5,4.5,0.0,0.0,100.0,1370.52,25836589056,0
1609864078.6829305,94.9,5.1,0.0,0.0,100.0,1369.11,26065051648,0
1609864079.6851456,96.4,3.6,0.0,0.0,100.0,1369.11,26136510464,0
1609864080.6873357,95.9,4.1,0.0,0.0,100.0,1369.11,26187489280,0
1609864081.6895106,96.8,3.2,0.0,0.0,100.0,1369.11,26318114816,0
1609864082.6915197,96.7,3.3,0.0,0.0,100.0,1369.11,26326142976,0
1609864083.6936352,96.3,3.7,0.0,0.0,100.0,1368.22,26404851712,0
1609864084.6956658,96.2,3.8,0.0,0.0,100.0,1368.22,26661416960,0
1609864085.6978228,96.1,3.9,0.0,0.0,100.0,1368.22,26917703680,0
1609864086.6996891,96.4,3.6,0.0,0.0,100.0,1368.22,26759217152,0
1609864087.7018225,96.5,3.5,0.0,0.0,100.0,1368.22,26684911616,0
1609864088.7039502,95.6,4.4,0.0,0.0,100.0,1366.12,26397167616,0
1609864089.7058578,96.0,4.0,0.0,0.0,100.0,1366.12,26493390848,0
1609864090.707965,94.7,5.3,0.0,0.0,100.0,1366.12,26771726336,0
1609864091.7098558,95.9,4.1,0.0,0.0,100.0,1366.12,27224199168,0
1609864092.7121267,96.2,3.8,0.0,0.0,100.0,1366.12,27074125824,0
1609864093.713852,96.7,3.3,0.0,0.0,100.0,1364.43,26759958528,0
1609864094.7160757,96.6,3.4,0.0,0.0,100.0,1364.43,26579988480,0
1609864095.7178483,95.5,4.4,0.0,0.0,100.0,1364.43,26681778176,0
1609864096.7198422,96.5,3.5,0.0,0.0,100.0,1364.43,26671648768,0
1609864097.7218516,94.7,5.3,0.0,0.0,100.0,1364.43,26449678336,0
1609864098.7239614,95.8,4.2,0.0,0.0,100.0,1363.76,26453725184,0
1609864099.7258723,96.6,3.4,0.0,0.0,100.0,1363.76,25957068800,0
1609864100.7279146,95.3,4.7,0.0,0.0,100.0,1363.76,25919197184,0
1609864101.7298403,96.3,3.7,0.0,0.0,100.0,1363.76,25665007616,0
1609864102.7319684,96.0,4.0,0.0,0.0,100.0,1363.76,25291010048,0
1609864103.7338479,95.2,4.8,0.0,0.0,100.0,1363.86,25343655936,0
1609864104.735305,96.7,3.3,0.0,0.0,100.0,1363.86,24999661568,0
1609864105.7375426,96.4,3.6,0.0,0.0,100.0,1363.86,24897445888,0
1609864106.7396648,97.1,2.8,0.0,0.0,100.0,1363.86,25008115712,0
1609864107.7418144,96.4,3.6,0.0,0.0,100.0,1363.86,25043996672,0
1609864108.7438405,95.0,5.0,0.0,0.0,100.0,1364.11,24829198336,0
1609864109.745852,96.2,3.8,0.0,0.0,100.0,1364.11,24664137728,0
1609864110.748,95.5,4.5,0.0,0.0,100.0,1364.11,24557260800,0
1609864111.7498503,95.9,4.1,0.0,0.0,100.0,1364.11,23920766976,0
1609864112.7519536,95.4,4.6,0.0,0.0,100.0,1364.11,23643901952,0
1609864113.7538533,96.4,3.6,0.0,0.0,100.0,1364.82,23297998848,0
1609864114.755915,95.3,4.7,0.0,0.0,100.0,1364.82,23330779136,0
1609864115.75785,95.4,4.6,0.0,0.0,100.0,1364.82,23642558464,0
1609864116.7600896,95.6,4.4,0.0,0.0,100.0,1364.82,23614451712,0
1609864117.7618508,95.7,4.3,0.0,0.0,100.0,1364.82,23770406912,0
1609864118.7640646,96.0,4.0,0.0,0.0,100.0,1365.72,23918739456,0
1609864119.7658522,96.0,4.0,0.0,0.0,100.0,1365.72,24165564416,0
1609864120.767958,96.4,3.6,0.0,0.0,100.0,1365.72,23938252800,0
1609864121.7698512,96.2,3.8,0.0,0.0,100.0,1365.72,23545184256,0
1609864122.7719982,94.9,5.1,0.0,0.0,100.0,1365.72,23689641984,0
1609864123.7738488,94.5,5.5,0.0,0.0,100.0,1366.7,23856427008,0
1609864124.7760074,95.1,4.9,0.0,0.0,100.0,1366.7,23926358016,0
1609864125.777854,95.7,4.3,0.0,0.0,100.0,1366.7,23773171712,0
1609864126.7799127,94.6,5.3,0.0,0.0,100.0,1366.7,24280883200,0
1609864127.781859,93.5,6.5,0.0,0.0,100.0,1366.7,24855584768,0
1609864128.7839098,93.7,6.3,0.0,0.0,100.0,1367.37,25134931968,0
1609864129.7858605,94.9,5.1,0.0,0.0,100.0,1367.37,24437325824,0
1609864130.788054,94.9,5.1,0.0,0.0,100.0,1367.37,24018305024,0
1609864131.7898488,94.2,5.8,0.0,0.0,100.0,1367.37,23996506112,0
1609864132.7920794,94.8,5.2,0.0,0.0,100.0,1367.37,24150462464,0
1609864133.793851,95.7,4.3,0.0,0.0,100.0,1367.74,24106196992,0
1609864134.795992,95.0,5.0,0.0,0.0,100.0,1367.74,23886364672,0
1609864135.7978544,94.4,5.6,0.0,0.0,100.0,1367.74,23928123392,0
1609864136.80009,95.8,4.2,0.0,0.0,100.0,1367.74,24179642368,0
1609864137.8018525,95.9,4.1,0.0,0.0,100.0,1367.74,24401448960,0
1609864138.804065,96.3,3.7,0.0,0.0,100.0,1368.32,24217993216,0
1609864139.805852,96.4,3.6,0.0,0.0,100.0,1368.32,23945580544,0
1609864140.808092,95.7,4.3,0.0,0.0,100.0,1368.32,23953432576,0
1609864141.809848,94.1,5.9,0.0,0.0,100.0,1368.32,24134385664,0
1609864142.812013,96.8,3.2,0.0,0.0,100.0,1368.32,24029261824,0
1609864143.8138473,96.8,3.2,0.0,0.0,100.0,1369.25,23981187072,0
1609864144.8159819,96.6,3.4,0.0,0.0,100.0,1369.25,23945125888,0
1609864145.8178546,96.8,3.2,0.0,0.0,100.0,1369.25,23738654720,0
1609864146.8200417,96.8,3.2,0.0,0.0,100.0,1369.25,23509032960,0
1609864147.821862,96.1,3.9,0.0,0.0,100.0,1369.25,23256727552,0
1609864148.8238423,96.6,3.3,0.0,0.0,100.0,1370.36,22913806336,0
1609864149.8258522,96.4,3.6,0.0,0.0,100.0,1370.36,22619885568,0
1609864150.8279939,96.1,3.9,0.0,0.0,100.0,1370.36,22524489728,0
1609864151.8298483,94.1,5.9,0.0,0.0,100.0,1370.36,22739103744,0
1609864152.831944,94.9,5.1,0.0,0.0,100.0,1370.36,22910824448,0
1609864153.8338535,95.5,4.5,0.0,0.0,100.0,1371.05,22804770816,0
1609864154.8360333,95.8,4.2,0.0,0.0,100.0,1371.05,22854578176,0
1609864155.8378527,95.8,4.2,0.0,0.0,100.0,1371.05,22678257664,0
1609864156.8400624,94.7,5.3,0.0,0.0,100.0,1371.05,22528462848,0
1609864157.8418505,95.7,4.3,0.0,0.0,100.0,1371.05,22657609728,0
1609864158.8439183,96.7,3.3,0.0,0.0,100.0,1370.96,22649987072,0
