#cpu_count: 36
#total_mem: 202471649280
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1610738385.7708395,40.0,4.4,55.3,0.3,44.6,36.65,198008549376,0
1610738386.771507,42.4,5.9,51.1,0.6,48.9,36.65,197782269952,0
1610738387.7727022,58.6,6.0,34.8,0.6,65.2,36.65,197243236352,0
1610738388.7739727,63.1,2.2,34.2,0.4,65.8,36.65,197339586560,0
1610738389.7752056,58.6,4.5,36.4,0.5,63.6,36.65,197036249088,0
1610738390.7764401,45.7,5.2,48.0,1.1,52.0,36.51,197060575232,0
1610738391.7776623,54.9,5.0,39.1,0.9,60.9,36.51,197284798464,0
1610738392.7787962,60.6,3.9,34.4,1.0,65.6,36.51,197575307264,0
1610738393.7794976,50.6,3.4,45.6,0.3,54.4,36.51,197365305344,0
1610738394.780678,47.7,4.8,47.1,0.4,52.9,36.51,197485420544,0
1610738395.7818756,40.8,4.2,54.6,0.4,45.4,35.83,197784571904,0
1610738396.7830184,48.8,5.8,45.2,0.2,54.8,35.83,197679226880,0
1610738397.784179,53.4,6.3,39.9,0.4,60.1,35.83,197746270208,0
1610738398.7852566,62.9,5.2,30.9,0.9,69.1,35.83,197069680640,0
1610738399.7860653,60.8,4.0,34.9,0.4,65.1,35.83,197327323136,0
1610738400.787232,66.2,5.7,27.7,0.4,72.3,36.89,197201117184,0
1610738401.7878513,56.1,3.7,39.8,0.4,60.2,36.89,197278601216,0
1610738402.7890003,46.6,3.4,49.1,0.8,50.9,36.89,197845454848,0
1610738403.7900164,43.4,4.3,51.8,0.4,48.2,36.89,197946134528,0
1610738404.790814,42.6,3.2,53.8,0.3,46.2,36.89,198072856576,0
1610738405.7918212,40.6,3.7,54.7,1.0,45.3,36.49,197913677824,0
1610738406.7930338,41.0,3.6,54.7,0.7,45.4,36.49,198046937088,0
1610738407.7943099,47.0,4.2,48.0,0.7,52.0,36.49,198032797696,0
1610738408.7953634,41.6,2.1,56.2,0.1,43.8,36.49,197862023168,0
1610738409.7965426,49.5,4.6,45.7,0.2,54.3,36.49,197934039040,0
1610738410.7976184,37.1,4.1,58.6,0.2,41.4,35.65,198066847744,0
1610738411.798474,45.5,2.5,51.5,0.4,48.5,35.65,198010736640,0
1610738412.7991338,43.4,4.1,52.4,0.1,47.6,35.65,198214189056,0
1610738413.8002033,40.5,4.6,54.8,0.1,45.2,35.65,197949726720,0
1610738414.8013399,39.6,4.5,55.5,0.4,44.5,35.65,198117457920,0
1610738415.802479,42.9,2.8,53.8,0.5,46.3,35.6,198130888704,0
1610738416.803639,46.2,3.9,47.9,2.0,51.0,35.6,198335250432,0
1610738417.8047523,47.6,4.1,45.6,2.8000000000000003,51.9,35.6,197980827648,0
1610738418.805981,45.5,2.9,48.7,2.9,48.6,35.6,197941886976,0
1610738419.8071356,48.1,3.7,46.0,2.1,52.7,35.6,198022750208,0
1610738420.8080885,39.6,4.6,55.4,0.4,44.6,34.99,198075957248,0
1610738421.8092608,57.2,4.3,38.3,0.2,61.7,34.99,198012223488,0
1610738422.8104725,57.3,3.2,39.4,0.0,60.6,34.99,197917675520,0
1610738423.811588,48.8,2.5,48.7,0.0,51.2,34.99,197829992448,0
1610738424.8124871,45.7,2.7,51.0,0.6,49.0,34.99,198032281600,0
1610738425.8137157,37.9,3.6,58.1,0.4,41.9,34.51,198046298112,0
1610738426.8148026,37.4,4.3,57.8,0.6,42.2,34.51,197901942784,0
1610738427.81579,27.0,4.8,67.1,1.2,32.9,34.51,198024777728,0
1610738428.8168254,42.8,4.1,52.6,0.5,47.4,34.51,198197760000,0
1610738429.8177106,46.7,3.0,49.8,0.4,50.2,34.51,198481178624,0
1610738430.8188756,43.2,2.5,53.5,0.8,46.5,34.15,198364200960,0
1610738431.8200026,28.5,2.9,68.1,0.5,31.8,34.15,198521257984,0
1610738432.8211007,23.9,3.6,71.2,1.3,28.8,34.15,198778617856,0
1610738433.8221796,24.0,2.6,73.1,0.3,26.9,34.15,198731026432,0
1610738434.8232167,25.6,3.8,70.6,0.0,29.5,34.15,198774681600,0
1610738435.824282,36.7,5.4,57.4,0.6,42.6,33.34,198461976576,0
1610738436.8254275,44.3,3.6,51.0,1.1,49.0,33.34,198326996992,0
1610738437.8262408,43.9,2.3,53.8,0.0,46.2,33.34,198138171392,0
1610738438.827342,35.9,2.1,60.8,1.3,39.2,33.34,198517182464,0
1610738439.8284345,31.8,3.6,63.6,0.9,36.4,33.34,198694576128,0
1610738440.8291805,29.4,4.1,66.0,0.5,34.0,31.87,198406070272,0
1610738441.8298328,36.9,3.0,59.6,0.5,40.3,31.87,198555643904,0
1610738442.8309586,42.8,3.5,52.6,1.2,47.4,31.87,198266494976,0
1610738443.8321612,39.1,4.8,55.4,0.7,44.6,31.87,197940219904,0
1610738444.8333833,39.4,3.1,57.3,0.2,42.7,31.87,197670019072,0
1610738445.834604,41.5,4.9,53.4,0.1,46.7,31.88,197738115072,0
1610738446.8357587,41.8,5.9,51.4,0.9,48.5,31.88,197619195904,0
1610738447.8368979,56.2,4.5,38.2,1.1,61.8,31.88,197578858496,0
1610738448.8379943,61.2,3.6,35.0,0.2,65.0,31.88,197566005248,0
1610738449.839096,59.9,4.3,35.5,0.3,64.5,31.88,197812178944,0
1610738450.8396983,42.6,4.1,52.9,0.4,47.1,31.33,197642190848,0
1610738451.840508,47.4,6.1,46.2,0.3,53.8,31.33,197796536320,0
1610738452.8416555,46.1,6.2,47.7,0.0,52.3,31.33,197765787648,0
1610738453.8427455,55.7,5.5,38.3,0.5,61.7,31.33,197517713408,0
1610738454.843919,56.2,5.5,38.1,0.2,61.9,31.33,197173395456,0
1610738455.8450787,50.1,4.2,45.6,0.0,54.4,31.78,197112799232,0
1610738456.8462465,48.6,4.3,46.3,0.9,53.7,31.78,197745958912,0
1610738457.8471565,40.6,4.2,55.0,0.2,44.9,31.78,197812699136,0
1610738458.8483293,44.5,3.4,51.3,0.7,48.7,31.78,198043795456,0
1610738459.8495023,36.5,4.6,58.0,0.8,42.0,31.78,198041608192,0
1610738460.850671,37.1,4.3,57.9,0.7,42.2,31.0,198393257984,0
1610738461.8516707,36.6,2.7,59.6,1.0,39.5,31.0,198316085248,0
1610738462.8527865,44.5,4.8,46.2,4.5,50.1,31.0,198251372544,0
1610738463.8539474,43.7,3.1,52.7,0.4,47.3,31.0,198066929664,0
1610738464.8550398,47.2,4.3,47.3,1.2,52.7,31.0,198086270976,0
1610738465.8556435,38.7,3.5,57.2,0.6,42.8,30.76,197863268352,0
1610738466.8567047,41.5,2.6,55.6,0.3,44.4,30.76,198277304320,0
1610738467.8575752,41.2,4.3,54.2,0.4,45.8,30.76,198009810944,0
1610738468.8588283,32.2,5.3,62.0,0.5,38.0,30.76,197517291520,0
1610738469.8600094,47.5,5.1,47.0,0.4,53.0,30.76,197617074176,0
1610738470.8611689,59.5,6.5,33.7,0.3,66.3,32.14,197472813056,0
1610738471.8622966,52.0,4.2,43.8,0.0,56.2,32.14,196844457984,0
1610738472.863206,70.6,4.4,23.8,1.2,76.2,32.14,197191872512,0
1610738473.8644257,58.8,3.1,38.0,0.1,62.0,32.14,197455433728,0
1610738474.8655856,47.9,2.7,49.4,0.0,50.6,32.14,197612679168,0
1610738475.8666432,41.7,3.5,54.8,0.1,45.3,32.53,197862363136,0
1610738476.8677354,46.4,5.8,46.9,0.9,53.0,32.53,197971537920,0
1610738477.8688629,52.5,4.0,43.0,0.5,57.0,32.53,197525270528,0
1610738478.8697844,56.9,4.1,38.7,0.3,61.3,32.53,197327237120,0
1610738479.8708332,55.2,6.1,38.5,0.2,61.5,32.53,197005426688,0
1610738480.8719614,50.0,6.6,42.3,1.0,57.7,32.57,197054263296,0
1610738481.8730788,51.3,4.6,42.5,1.6,57.5,32.57,197275627520,0
1610738482.8742623,61.2,3.7,34.3,0.8,65.7,32.57,197436174336,0
1610738483.875354,55.4,5.4,39.2,0.0,60.8,32.57,197299077120,0
1610738484.876162,53.2,2.9,43.5,0.3,56.5,32.57,197392117760,0
1610738485.8772306,46.0,3.6,49.8,0.6,50.2,33.4,197580251136,0
1610738486.8784366,41.9,4.1,53.4,0.6,46.7,33.4,197815099392,0
1610738487.8796372,45.4,5.0,49.5,0.2,50.4,33.4,197939232768,0
1610738488.880811,50.3,5.2,43.5,0.9,56.5,33.4,197596356608,0
1610738489.8819876,62.1,5.0,32.2,0.7,67.8,33.4,197192687616,0
1610738490.8831325,62.6,6.5,30.4,0.5,69.6,34.17,196770795520,0
1610738491.884331,70.3,4.3,25.3,0.1,74.7,34.17,196552003584,0
1610738492.8855531,63.1,3.4,33.1,0.4,67.0,34.17,197031829504,0
1610738493.8867807,44.3,1.4,53.4,0.9,46.6,34.17,197636874240,0
1610738494.8878927,34.9,1.5,62.4,1.2,37.6,34.17,198361239552,0
1610738495.8890488,18.5,1.1,80.3,0.1,19.7,41.68,198748098560,0
1610738496.8901489,14.9,3.6,81.4,0.1,18.6,41.68,198552125440,0
1610738497.8910732,23.3,4.6,72.0,0.0,28.0,41.68,198432317440,0
1610738498.8921185,25.6,4.2,70.2,0.0,29.8,41.68,198281932800,0
1610738499.8930678,32.3,4.6,61.9,1.2,38.1,41.68,198240317440,0
1610738500.8940744,30.2,3.4,65.9,0.5,34.1,47.72,198222278656,0
1610738501.8950362,31.7,3.7,64.6,0.1,35.4,47.72,198305718272,0
1610738502.8960488,33.7,3.4,62.8,0.1,37.2,47.72,198435504128,0
1610738503.8970296,32.7,4.7,62.0,0.7,38.0,47.72,198400753664,0
1610738504.8981063,36.3,3.9,58.5,1.3,41.5,47.72,198304407552,0
1610738505.8991761,48.3,4.0,46.6,1.1,53.3,52.7,198220206080,0
1610738506.9001982,46.9,4.9,46.9,1.3,53.1,52.7,198118039552,0
1610738507.9012597,47.4,2.7,49.4,0.4,50.6,52.7,197909278720,0
1610738508.9023745,43.8,4.0,51.8,0.4,48.2,52.7,198165815296,0
1610738509.9034913,36.3,3.9,59.3,0.5,40.7,52.7,198142660608,0
1610738510.9042437,41.2,5.8,52.5,0.5,47.5,56.41,197733744640,0
1610738511.905477,49.4,5.2,43.8,1.5,56.2,56.41,197775581184,0
1610738512.9066973,50.9,4.3,43.1,1.6,57.0,56.41,197421236224,0
1610738513.9077318,44.2,4.5,50.7,0.6,49.3,56.41,197232111616,0
1610738514.9089134,46.4,5.4,46.5,1.7,53.5,56.41,197568008192,0
1610738515.910185,52.4,3.3,43.5,0.9,56.5,58.78,197528010752,0
1610738516.911426,51.6,2.5,45.1,0.9,54.9,58.78,197637672960,0
1610738517.9126544,45.7,4.1,49.8,0.3,50.2,58.78,197911601152,0
1610738518.9139328,48.4,3.6,47.4,0.6,52.6,58.78,197964222464,0
1610738519.9151154,54.9,5.6,39.1,0.4,60.9,58.78,197586092032,0
1610738520.9161522,61.7,5.1,33.2,0.0,66.8,60.4,197704126464,0
1610738521.9173467,66.6,6.0,27.3,0.0,72.7,60.4,197240745984,0
1610738522.918532,64.2,4.0,31.7,0.2,68.4,60.4,197291765760,0
1610738523.9192424,59.8,5.1,34.7,0.4,65.2,60.4,197272961024,0
1610738524.9201553,51.1,3.2,45.2,0.6,54.8,60.4,197799292928,0
1610738525.9213407,48.9,4.9,46.0,0.2,54.0,61.25,197733502976,0
1610738526.922562,54.5,4.9,40.0,0.6,60.1,61.25,198020734976,0
1610738527.923799,60.5,4.6,33.9,1.0,66.0,61.25,197785243648,0
1610738528.9249709,56.6,5.0,38.2,0.2,61.8,61.25,197518442496,0
1610738529.926157,56.5,6.3,37.0,0.3,63.0,61.25,197295480832,0
1610738530.9273813,66.0,4.4,29.5,0.1,70.5,60.99,197400227840,0
1610738531.9283178,50.5,3.3,46.1,0.0,53.9,60.99,197635059712,0
1610738532.929512,51.3,3.0,45.3,0.4,54.7,60.99,197701959680,0
1610738533.9303513,36.9,2.6,59.4,1.0,40.6,60.99,198080466944,0
1610738534.931201,35.3,3.5,61.0,0.2,39.0,60.99,197901123584,0
1610738535.9323995,36.5,6.4,55.4,1.7,44.6,58.27,198238113792,0
1610738536.9335546,48.4,5.5,45.2,0.8,54.8,58.27,197771583488,0
1610738537.934799,50.1,3.5,46.1,0.3,53.9,58.27,197442142208,0
1610738538.9357831,41.4,3.5,54.4,0.6,45.6,58.27,198072635392,0
1610738539.9370422,33.2,5.2,61.2,0.3,38.8,58.27,197967568896,0
1610738540.9382613,35.3,4.2,60.4,0.2,39.6,55.28,198003605504,0
1610738541.9394555,43.1,3.5,53.1,0.3,46.9,55.28,198211751936,0
1610738542.9406233,41.6,2.6,55.3,0.5,44.7,55.28,198279548928,0
1610738543.9413128,50.5,5.1,43.8,0.6,56.2,55.28,197952937984,0
1610738544.9422536,57.2,5.1,37.5,0.3,62.5,55.28,197555658752,0
1610738545.9434073,61.6,3.0,35.1,0.3,64.9,53.9,197189812224,0
1610738546.9443321,46.4,3.4,49.3,0.9,50.7,53.9,197438377984,0
1610738547.9456234,47.8,5.2,46.5,0.5,53.5,53.9,197513244672,0
1610738548.9468255,47.9,4.5,47.6,0.1,52.4,53.9,197550628864,0
1610738549.9480202,43.7,5.0,51.3,0.1,48.7,53.9,197367013376,0
1610738550.9491532,39.0,4.4,56.0,0.6,44.0,51.42,197385891840,0
1610738551.9503646,38.5,4.3,56.7,0.6,43.3,51.42,197875425280,0
1610738552.9510627,40.3,5.6,53.4,0.6,46.6,51.42,198012657664,0
1610738553.952293,43.7,6.3,49.7,0.3,50.3,51.42,197541076992,0
1610738554.953523,57.5,5.4,37.1,0.1,62.9,51.42,197448892416,0
1610738555.9547553,65.0,4.5,29.5,0.9,70.5,51.23,197082357760,0
1610738556.9554882,64.8,4.6,30.0,0.5,70.0,51.23,196954738688,0
1610738557.9562292,62.1,4.3,33.0,0.5,66.9,51.23,197246472192,0
1610738558.9571605,52.5,3.5,43.4,0.6,56.6,51.23,197486768128,0
1610738559.9584272,40.5,6.3,52.7,0.5,47.4,51.23,197405478912,0
1610738560.9596417,51.9,4.5,43.3,0.3,56.6,49.29,197492535296,0
1610738561.9606812,51.2,4.3,44.0,0.4,56.0,49.29,197734645760,0
1610738562.9618776,44.6,3.2,52.0,0.3,48.0,49.29,197601099776,0
1610738563.9628005,49.7,4.7,44.9,0.8,55.1,49.29,197981564928,0
1610738564.9639177,35.7,2.6,61.7,0.0,38.3,49.29,198345498624,0
1610738565.9651608,36.6,4.1,59.2,0.1,40.8,47.82,198327975936,0
1610738566.9663453,32.1,4.2,62.4,1.3,37.6,47.82,198499246080,0
1610738567.9674563,39.7,3.0,57.0,0.3,43.0,47.82,198407766016,0
1610738568.9686034,47.6,3.0,48.6,0.7,51.4,47.82,198514462720,0
1610738569.9697473,44.1,4.1,51.7,0.1,48.3,47.82,198345789440,0
1610738570.970442,50.8,4.6,44.2,0.4,55.9,46.64,197888724992,0
1610738571.971602,55.2,2.3,41.9,0.7,58.0,46.64,197884329984,0
1610738572.9724522,46.9,3.3,48.6,1.2,51.4,46.64,197802795008,0
1610738573.9734066,38.5,5.7,55.6,0.2,44.4,46.64,197601628160,0
1610738574.9746337,49.5,3.6,46.4,0.5,53.8,46.64,197603135488,0
1610738575.975781,46.9,3.9,49.1,0.1,50.8,46.02,197665271808,0
1610738576.9769833,41.9,3.0,54.6,0.5,45.4,46.02,197542879232,0
1610738577.9781857,33.1,5.1,61.4,0.4,38.6,46.02,197704290304,0
1610738578.9793224,33.5,4.0,62.5,0.0,37.5,46.02,197914034176,0
1610738579.9800127,41.3,5.5,52.8,0.3,47.2,46.02,198147305472,0
1610738580.9811826,40.1,4.0,55.1,0.8,44.9,44.42,197811380224,0
1610738581.9823678,47.0,3.3,48.8,0.9,51.2,44.42,198098907136,0
1610738582.9834986,33.7,2.3,63.6,0.4,36.4,44.42,198143090688,0
1610738583.984687,28.1,5.5,65.3,1.2,34.7,44.42,198187945984,0
1610738584.985824,30.0,3.7,65.3,1.1,34.7,44.42,198475964416,0
1610738585.986953,33.7,3.6,61.8,0.9,38.2,43.51,198652358656,0
1610738586.988071,27.0,2.7,69.8,0.4,30.2,43.51,198946131968,0
1610738587.989231,34.4,2.3,62.6,0.7,37.4,43.51,198893854720,0
1610738588.9904149,34.1,3.1,62.7,0.1,37.3,43.51,198880563200,0
1610738589.991541,36.5,2.5,60.6,0.4,39.3,43.51,198579462144,0
1610738590.9923363,28.9,3.9,66.6,0.6,33.4,41.86,198557753344,0
1610738591.9934711,31.3,3.9,63.9,0.9,36.1,41.86,198182879232,0
1610738592.9947376,35.5,3.2,61.3,0.0,38.7,41.86,198489722880,0
1610738593.9958909,37.3,3.6,59.1,0.0,40.9,41.86,198328766464,0
1610738594.9970176,41.1,5.0,53.8,0.1,46.2,41.86,198077202432,0
1610738595.9977193,49.5,3.9,45.9,0.7,54.2,41.07,197855985664,0
1610738596.9989176,55.7,4.1,39.0,1.2,61.0,41.07,197827268608,0
1610738598.0001435,61.2,3.9,34.2,0.7,65.8,41.07,197671952384,0
1610738599.0013278,63.5,5.4,30.5,0.6,69.5,41.07,197565808640,0
1610738600.0025415,64.4,5.4,29.2,1.0,71.0,41.07,196940439552,0
1610738601.003572,63.6,3.9,31.8,0.8,68.1,41.95,196859351040,0
1610738602.004858,50.9,5.2,43.5,0.5,56.5,41.95,197038157824,0
1610738603.0060706,44.4,4.2,51.3,0.1,48.7,41.95,197438779392,0
1610738604.0072298,38.1,3.7,57.6,0.7,42.4,41.95,198218002432,0
1610738605.0084145,37.7,3.0,59.2,0.1,40.8,41.95,198235602944,0
1610738606.0096655,33.9,3.7,62.2,0.2,37.8,41.15,198429507584,0
1610738607.0108387,37.3,3.2,58.8,0.7,41.2,41.15,198252232704,0
1610738608.0120425,43.3,2.4,53.1,1.2,46.9,41.15,198315524096,0
1610738609.013258,32.9,3.0,64.0,0.1,36.0,41.15,198128287744,0
1610738610.014507,35.1,4.6,60.3,0.0,39.9,41.15,198005760000,0
1610738611.0157394,32.9,3.8,61.8,1.6,38.1,39.7,198206840832,0
1610738612.0170095,29.9,3.2,66.8,0.2,33.2,39.7,197979217920,0
1610738613.0182967,25.6,4.2,70.1,0.1,29.9,39.7,198048542720,0
1610738614.0194778,33.9,4.9,60.5,0.6,39.5,39.7,197818617856,0
1610738615.0206382,45.5,4.8,48.4,1.3,51.6,39.7,198132903936,0
1610738616.0218165,47.4,4.3,48.2,0.1,51.8,38.76,197989474304,0
1610738617.0225165,39.2,2.8,58.0,0.0,42.2,38.76,197830963200,0
1610738618.0236907,37.1,4.7,57.4,0.7,42.4,38.76,198350671872,0
1610738619.024888,34.2,4.6,60.3,0.8,39.7,38.76,198204596224,0
1610738620.0260863,34.1,3.9,60.9,1.2,39.1,38.76,198208245760,0
1610738621.0272484,32.2,2.9,64.7,0.3,35.3,37.42,198467506176,0
1610738622.0284178,30.3,4.8,64.5,0.4,35.5,37.42,198291972096,0
1610738623.029606,26.5,4.9,67.6,1.0,32.4,37.42,198257127424,0
1610738624.0307708,34.1,5.2,59.0,1.7,41.0,37.42,198181507072,0
1610738625.0319424,48.7,3.8,46.6,0.9,53.4,37.42,197814542336,0
1610738626.0331392,50.7,4.0,44.7,0.6,55.3,37.22,197962956800,0
1610738627.034377,47.7,3.4,48.6,0.3,51.5,37.22,198061555712,0
1610738628.035646,52.4,2.9,44.4,0.3,55.5,37.22,198084546560,0
1610738629.036935,41.8,3.4,53.6,1.1,46.4,37.22,198030405632,0
1610738630.0381968,43.0,5.0,51.5,0.5,48.5,37.22,197754892288,0
1610738631.0393631,40.1,4.7,54.5,0.7,45.5,37.13,197774962688,0
1610738632.0406313,42.0,1.7,55.9,0.4,44.1,37.13,198145302528,0
1610738633.0414877,32.3,2.8,64.5,0.5,35.5,37.13,198292054016,0
1610738634.0426295,28.5,2.5,68.4,0.6,31.7,37.13,198515867648,0
1610738635.0436306,33.2,3.3,62.8,0.7,37.1,37.13,198692929536,0
1610738636.044798,38.6,3.0,58.3,0.1,41.7,36.32,198604173312,0
1610738637.046056,32.1,3.9,63.7,0.4,36.3,36.32,198385950720,0
1610738638.0472531,40.0,4.6,54.8,0.6,45.3,36.32,198158893056,0
1610738639.04852,41.8,4.9,51.1,2.3,48.6,36.32,198116429824,0
1610738640.0496306,59.0,5.6,34.2,1.2,65.8,36.32,197672005632,0
1610738641.0507765,59.3,5.4,34.3,1.0,65.7,36.85,197574307840,0
1610738642.0519042,58.9,4.0,37.0,0.1,63.0,36.85,197185372160,0
1610738643.0526276,56.7,3.8,38.8,0.7,61.2,36.85,197336481792,0
1610738644.0537233,54.7,5.1,39.9,0.3,60.1,36.85,197304975360,0
1610738645.0549734,58.5,6.0,35.1,0.4,64.9,36.85,197117095936,0
1610738646.056273,55.2,2.6,41.2,1.0,58.8,37.66,197282328576,0
1610738647.0574982,41.1,1.3,57.3,0.3,42.7,37.66,197791268864,0
1610738648.058741,31.8,1.2,66.3,0.6,33.7,37.66,198358433792,0
1610738649.0599983,25.3,1.2,73.0,0.6,27.0,37.66,198959235072,0
1610738650.0612497,14.5,0.6,84.6,0.3,15.4,37.66,198979092480,0
1610738651.0624576,5.9,0.7,92.1,1.3,7.9,47.62,199162720256,0
1610738652.0636275,6.0,0.8,93.2,0.0,6.8,47.62,199435251712,0
1610738653.0647697,19.8,17.9,61.9,0.3,38.1,47.62,197905149952,0
1610738654.0659702,55.2,12.0,32.7,0.1,67.3,47.62,196778725376,0
1610738655.0901434,93.2,2.2,4.6,0.0,95.4,47.62,196351635456,0
1610738656.091166,83.1,6.5,10.4,0.0,89.6,49.09,195939704832,0
1610738657.092463,59.9,5.1,34.3,0.6,65.7,49.09,195746410496,0
1610738658.0933127,90.0,5.4,4.6,0.0,95.4,49.09,195122532352,0
1610738659.0942442,80.0,5.0,14.5,0.5,85.5,49.09,196177948672,0
1610738660.0954742,63.0,5.1,30.4,1.4,69.6,49.09,196407451648,0
1610738661.0967407,54.0,5.5,39.7,0.7,60.3,48.37,197330300928,0
1610738662.0979586,53.2,4.9,41.5,0.4,58.5,48.37,197503107072,0
1610738663.0991104,62.5,3.1,34.3,0.1,65.7,48.37,197543460864,0
1610738664.1002803,54.9,4.1,40.8,0.2,59.2,48.37,197611790336,0
1610738665.1015465,49.1,4.1,46.7,0.1,53.3,48.37,197662875648,0
1610738666.1027899,49.2,3.1,47.4,0.2,52.6,47.37,197953474560,0
1610738667.1039054,45.6,3.2,50.7,0.6,49.3,47.37,198187933696,0
1610738668.1050844,43.6,3.8,52.3,0.3,47.7,47.37,198275637248,0
1610738669.1063235,32.3,2.9,64.1,0.6,35.9,47.37,198302879744,0
1610738670.1074853,32.9,2.8,64.2,0.1,35.8,47.37,198324928512,0
1610738671.1084876,34.4,4.0,60.8,0.7,39.2,45.82,198645174272,0
1610738672.1096807,44.1,3.4,52.2,0.4,47.8,45.82,198571798528,0
1610738673.110952,43.3,2.3,53.6,0.7,46.4,45.82,198622674944,0
1610738674.1122577,38.4,3.6,57.2,0.9,42.8,45.82,198337507328,0
1610738675.113567,46.2,7.0,46.6,0.1,53.4,45.82,197872943104,0
1610738676.1148903,59.8,5.5,34.7,0.0,65.4,44.96,197369548800,0
1610738677.1162229,69.8,2.9,27.3,0.1,72.7,44.96,197347274752,0
1610738678.1175582,64.8,2.6,32.3,0.3,67.7,44.96,197178351616,0
1610738679.118715,57.6,4.1,37.5,0.8,62.6,44.96,197424885760,0
1610738680.1194656,53.4,8.0,38.1,0.6,61.8,44.96,197204660224,0
1610738681.120728,64.3,4.0,31.0,0.7,69.0,44.8,196988137472,0
1610738682.1219416,81.5,3.0,15.4,0.0,84.5,44.8,197207404544,0
1610738683.122686,66.4,4.8,28.7,0.1,71.3,44.8,196899315712,0
1610738684.123911,65.9,3.0,30.9,0.2,69.0,44.8,196919517184,0
1610738685.125125,59.0,5.2,35.3,0.5,64.7,44.8,196947853312,0
1610738686.1263468,61.2,5.6,32.0,1.2,68.0,44.33,196876136448,0
1610738687.1275342,64.8,4.5,30.4,0.4,69.6,44.33,196693901312,0
1610738688.128672,54.9,5.9,38.5,0.7,61.5,44.33,197126717440,0
1610738689.1298149,62.4,7.2,29.8,0.6,70.2,44.33,197017894912,0
1610738690.1309407,63.0,4.3,32.3,0.4,67.7,44.33,196924153856,0
1610738691.1320755,63.5,3.8,31.6,1.0,68.4,45.27,197232545792,0
1610738692.1333292,53.1,4.7,40.9,1.3,59.1,45.27,197208485888,0
1610738693.134502,52.2,4.8,42.5,0.6,57.6,45.27,197368492032,0
1610738694.1356127,46.8,4.4,48.0,0.8,51.9,45.27,197337399296,0
1610738695.1367972,44.3,4.9,50.7,0.1,49.3,45.27,197538365440,0
1610738696.137864,40.9,2.9,55.2,1.0,44.8,44.21,197884903424,0
1610738697.138938,32.6,3.4,62.3,1.6,37.4,44.21,198273486848,0
1610738698.1399941,32.8,4.2,62.5,0.5,37.5,44.21,198736281600,0
1610738699.1410666,40.8,4.2,54.6,0.3,45.4,44.21,198507536384,0
1610738700.1421158,44.8,4.3,50.7,0.2,49.3,44.21,198235234304,0
1610738701.143292,37.8,4.4,57.3,0.4,42.7,42.35,198017032192,0
1610738702.1445107,45.2,4.3,50.0,0.5,50.0,42.35,197945016320,0
1610738703.1457183,43.2,3.5,52.6,0.8,47.4,42.35,197934845952,0
1610738704.1468792,43.7,5.6,50.4,0.2,49.6,42.35,197640318976,0
1610738705.14793,49.4,5.0,44.8,0.8,55.2,42.35,197568057344,0
1610738706.148561,46.3,4.0,48.8,0.9,51.2,40.88,197898166272,0
1610738707.1495976,54.7,3.8,41.0,0.5,59.0,40.88,198072573952,0
1610738708.150449,47.6,6.5,45.7,0.3,54.4,40.88,197865160704,0
1610738709.1516006,47.2,4.7,47.5,0.6,52.4,40.88,197669175296,0
1610738710.1527576,48.1,5.2,46.2,0.5,53.8,40.88,197632786432,0
1610738711.1538389,54.0,3.8,41.8,0.3,58.2,39.85,197918597120,0
1610738712.1548946,52.7,4.2,42.5,0.6,57.5,39.85,197757784064,0
1610738713.156084,55.4,5.6,38.5,0.5,61.5,39.85,197390106624,0
1610738714.1569383,49.9,3.6,46.1,0.3,53.9,39.85,197080416256,0
1610738715.158379,52.7,3.6,42.9,0.8,57.2,39.85,197056708608,0
1610738716.1597736,49.6,4.6,45.3,0.6,54.6,38.66,197035610112,0
1610738717.1610074,50.5,3.0,46.1,0.4,53.9,38.66,197495828480,0
1610738718.1619847,65.7,4.9,29.4,0.1,70.6,38.66,197307445248,0
1610738719.163304,66.9,6.6,26.5,0.1,73.5,38.66,196788555776,0
1610738720.1642063,61.1,4.1,33.3,1.4,66.7,38.66,196539346944,0
1610738721.1655552,72.7,4.8,22.5,0.0,77.5,39.01,196569346048,0
1610738722.1669433,71.4,5.6,22.2,0.8,77.8,39.01,196692385792,0
1610738723.1683908,80.3,3.6,16.0,0.0,84.0,39.01,196351524864,0
1610738724.1698453,75.1,4.0,20.9,0.1,79.1,39.01,196480294912,0
1610738725.1708221,66.5,3.7,29.7,0.1,70.3,39.01,196706664448,0
1610738726.1721783,58.2,4.3,37.4,0.1,62.6,39.17,196663619584,0
1610738727.1734307,47.6,3.7,48.2,0.5,51.8,39.17,196725518336,0
1610738728.1746485,47.4,5.8,46.1,0.7,54.0,39.17,197251108864,0
1610738729.1757913,50.0,4.1,45.7,0.3,54.2,39.17,197343789056,0
1610738730.1768878,63.9,3.5,32.3,0.3,67.7,39.17,197460803584,0
1610738731.1779945,48.2,2.0,48.1,1.7,52.0,38.75,197630193664,0
1610738732.1790965,43.4,2.8,53.4,0.4,46.5,38.75,197808979968,0
1610738733.180281,39.5,2.9,57.2,0.4,42.9,38.75,198163812352,0
1610738734.1814096,33.4,3.8,62.8,0.0,37.2,38.75,198301421568,0
1610738735.182488,40.3,5.0,53.9,0.9,46.1,38.75,198119165952,0
