workloadID, workload argument, tFC, tVM, start time
2,80,5674,2194,1610736694
0,4000000,4764,1298,1610736695
0,8500000,7228,3754,1610736693
0,8500000,7229,3754,1610736693
0,4000000,4792,1298,1610736696
0,4000000,4790,1298,1610736696
0,7000000,6346,2854,1610736695
2,320,11629,8124,1610736689
0,4000000,4783,1298,1610736696
0,4000000,4756,1310,1610736696
0,7000000,6340,2854,1610736695
0,4000000,4797,1298,1610736696
0,4000000,4774,1298,1610736697
0,1000000,3662,188,1610736698
0,7000000,6350,2855,1610736695
0,8500000,7250,3754,1610736694
0,1000000,3674,188,1610736698
0,8500000,7228,3754,1610736695
0,2500000,4186,672,1610736698
0,5500000,5509,2032,1610736697
0,2500000,4311,672,1610736698
0,1000000,3650,188,1610736699
0,4000000,4783,1298,1610736698
2,20,4229,735,1610736699
0,5500000,5486,2032,1610736698
0,7000000,6317,2853,1610736697
0,4000000,4746,1298,1610736699
2,80,6709,2228,1610736697
0,7000000,6311,2855,1610736698
2,80,5802,2311,1610736699
0,2500000,4128,673,1610736701
0,1000000,3634,188,1610736701
0,2500000,4148,672,1610736701
0,8500000,7184,3754,1610736698
0,2500000,4146,672,1610736701
0,4000000,4768,1298,1610736700
2,320,11356,7866,1610736694
0,8500000,7246,3755,1610736698
0,5500000,5504,2033,1610736700
0,2500000,4180,685,1610736701
0,1000000,3678,190,1610736702
2,160,7877,4375,1610736698
0,1000000,3645,189,1610736702
0,7000000,6353,2855,1610736699
0,7000000,6289,2855,1610736699
2,40,4595,1094,1610736701
0,7000000,6334,2855,1610736699
0,1000000,3663,188,1610736702
0,7000000,6299,2855,1610736700
0,8500000,7192,3754,1610736699
0,7000000,6325,2855,1610736700
2,20,4176,662,1610736702
0,7000000,6325,2855,1610736700
0,4000000,4745,1297,1610736702
0,5500000,5507,2032,1610736701
0,1000000,3621,188,1610736703
0,8500000,7219,3754,1610736700
2,20,4214,703,1610736703
0,2500000,4132,672,1610736703
0,2500000,4128,672,1610736703
0,7000000,6348,2854,1610736701
2,20,4204,719,1610736703
0,2500000,4155,672,1610736704
0,4000000,4804,1298,1610736703
0,4000000,4785,1298,1610736703
2,40,4804,1295,1610736703
0,2500000,4155,672,1610736704
2,20,4146,629,1610736704
2,10,3910,387,1610736705
0,7000000,6289,2854,1610736702
2,40,4898,1416,1610736704
0,7000000,6311,2854,1610736703
0,1000000,3788,188,1610736705
0,2500000,4104,671,1610736705
0,2500000,4126,672,1610736705
0,5500000,5816,2032,1610736704
0,8500000,7229,3753,1610736703
2,40,6044,1410,1610736704
2,80,5888,2371,1610736704
2,320,12323,8830,1610736698
2,320,12177,8720,1610736698
2,40,4658,1142,1610736706
0,8500000,7227,3755,1610736703
0,5500000,5524,2031,1610736705
0,8500000,7226,3755,1610736703
0,1000000,3662,188,1610736707
0,5500000,5531,2040,1610736705
0,8500000,7193,3754,1610736704
0,4000000,4744,1298,1610736707
2,320,11296,7807,1610736700
0,8500000,7244,3754,1610736705
0,4000000,4762,1298,1610736707
0,7000000,6290,2854,1610736706
2,40,4655,1171,1610736707
0,7000000,6290,2855,1610736706
0,5500000,5484,2032,1610736707
0,5500000,5491,2032,1610736707
0,5500000,5512,2032,1610736708
0,4000000,4776,1299,1610736708
0,7000000,6322,2854,1610736707
0,5500000,5528,2032,1610736708
2,10,3855,378,1610736709
0,5500000,5483,2032,1610736708
0,2500000,4102,671,1610736709
0,4000000,4780,1298,1610736709
0,1000000,3630,188,1610736710
0,2500000,4147,672,1610736710
0,7000000,6347,2853,1610736707
0,2500000,4155,672,1610736710
0,7000000,6491,2854,1610736708
0,4000000,4846,1297,1610736709
2,320,12311,8613,1610736702
0,8500000,7365,3755,1610736707
2,20,4114,608,1610736710
0,4000000,4777,1297,1610736710
0,1000000,3670,188,1610736711
0,5500000,5523,2031,1610736709
0,7000000,6342,2854,1610736708
0,2500000,4122,672,1610736711
0,7000000,6339,2853,1610736709
0,2500000,4142,672,1610736711
0,8500000,7178,3754,1610736708
0,5500000,5485,2031,1610736710
0,1000000,3674,188,1610736712
0,1000000,3636,188,1610736712
2,10,3868,393,1610736712
2,10,3861,391,1610736712
0,1000000,3666,189,1610736712
0,1000000,3638,189,1610736713
0,5500000,5499,2032,1610736711
0,1000000,3634,188,1610736713
0,1000000,3629,188,1610736713
0,5500000,5486,2032,1610736711
0,8500000,7229,3753,1610736710
0,2500000,4134,672,1610736713
0,7000000,6345,2853,1610736710
0,5500000,5496,2032,1610736712
