workloadID, workload argument, tFC, tVM, start time
2,320,16117,12033,1600940966
1,512,8818,4579,1600940973
0,4000000,5853,1969,1600940977
1,512,8456,4453,1600940975
0,4000000,6131,1986,1600940978
0,5500000,7010,3069,1600940978
1,2048,22749,18758,1600940962
2,10,4442,547,1600940982
2,80,6643,2796,1600940981
0,2500000,4952,1016,1600940983
0,2500000,4947,1021,1600940984
0,2500000,4768,1011,1600940987
0,4000000,5794,1956,1600940986
2,20,4675,833,1600940988
0,1000000,4140,282,1600940991
0,5500000,6970,3133,1600940989
2,10,4427,500,1600940992
1,1,3907,13,1600940995
0,5500000,6965,3153,1600940992
2,80,6613,2809,1600940994
2,20,4833,855,1600940996
0,5500000,6986,3091,1600941001
1,1,3999,13,1600941004
0,5500000,7013,3086,1600941002
0,5500000,6934,3087,1600941003
0,7000000,8338,4413,1600941002
0,5500000,7055,3095,1600941005
2,320,14361,10465,1600940999
2,10,4354,500,1600941012
1,128,5172,1190,1600941013
2,40,5582,1667,1600941013
0,7000000,8090,4328,1600941011
2,20,4852,932,1600941015
1,256,6315,2306,1600941014
0,4000000,5898,1968,1600941015
1,256,6257,2294,1600941016
2,160,9524,5559,1600941014
1,256,6260,2300,1600941017
0,8500000,9488,5703,1600941017
1,256,6150,2278,1600941021
1,10,4046,96,1600941024
2,160,9304,5425,1600941021
0,1000000,4217,283,1600941028
2,10,4415,505,1600941033
1,512,8308,4333,1600941029
2,20,4739,838,1600941037
2,20,5170,831,1600941042
0,8500000,9893,5664,1600941038
2,20,5163,833,1600941044
2,10,4602,510,1600941044
0,8500000,9736,5708,1600941040
1,1,4144,28,1600941046
1,4096,39563,35501,1600941014
1,1024,13020,9094,1600941042
2,10,5045,843,1600941051
1,1024,13488,9511,1600941043
2,20,5524,1333,1600941051
2,40,6081,2096,1600941051
2,80,7435,3292,1600941053
1,256,6856,2782,1600941055
0,2500000,5026,1058,1600941057
1,1,4054,15,1600941061
2,320,16631,12719,1600941049
1,512,8717,4674,1600941058
2,20,4894,945,1600941065
0,4000000,5923,1975,1600941064
2,320,15800,11720,1600941056
1,4096,40824,36884,1600941031
1,10,4049,93,1600941070
2,20,4790,832,1600941070
0,5500000,6904,3069,1600941070
1,10,3931,90,1600941074
1,10,3995,94,1600941076
0,5500000,6925,3080,1600941076
0,2500000,4842,1015,1600941078
1,512,8195,4309,1600941075
1,4096,40162,36113,1600941044
2,20,4991,825,1600941080
0,1000000,4182,285,1600941083
1,1024,12589,8662,1600941075
2,40,5422,1542,1600941082
2,20,4692,905,1600941083
0,8500000,9626,5736,1600941083
1,128,5045,1143,1600941088
2,20,4867,977,1600941089
1,1,3878,13,1600941091
2,80,6789,2814,1600941089
2,10,4385,503,1600941094
0,1000000,4120,296,1600941095
1,512,8536,4491,1600941091
0,2500000,4786,1013,1600941095
2,40,5588,1537,1600941097
2,20,4804,830,1600941100
2,10,4484,513,1600941101
0,4000000,5912,2019,1600941102
2,80,7229,3316,1600941101
1,512,8462,4612,1600941100
1,2048,21547,17631,1600941089
2,40,5581,1651,1600941106
2,10,4561,558,1600941108
2,320,15208,11308,1600941101
2,10,4487,510,1600941113
1,256,6638,2564,1600941112
1,1,3901,12,1600941116
0,5500000,6989,3151,1600941114
1,256,8052,3997,1600941113
0,7000000,8266,4328,1600941113
1,2048,23248,18391,1600941102
1,1024,13125,9058,1600941117
0,4000000,5945,1979,1600941126
2,320,15359,11458,1600941117
2,160,10125,6205,1600941122
1,2048,22480,18326,1600941112
2,20,4693,828,1600941133
0,7000000,8232,4328,1600941132
2,40,5422,1480,1600941135
0,4000000,5902,2049,1600941136
0,8500000,9719,5679,1600941134
1,512,8332,4458,1600941138
1,4096,40780,36759,1600941108
1,1024,12648,8755,1600941137
2,40,5564,1635,1600941144
2,20,5087,1079,1600941145
1,10,4168,98,1600941148
0,5500000,7102,3115,1600941146
2,160,10233,6171,1600941146
1,2048,21827,17919,1600941135
2,10,4509,554,1600941154
0,8500000,10568,5861,1600941150
0,4000000,6006,1963,1600941155
2,320,15700,11747,1600941146
1,128,5134,1161,1600941158
0,7000000,8317,4326,1600941156
1,512,8420,4492,1600941156
0,5500000,7139,3083,1600941158
0,8500000,9596,5698,1600941157
1,512,8634,4602,1600941160
1,4096,40528,36505,1600941130
0,4000000,6586,2022,1600941165
0,7000000,8454,4469,1600941163
2,40,6424,2081,1600941166
0,8500000,9638,5772,1600941164
2,160,10596,6646,1600941163
2,320,15863,11890,1600941159
1,256,6420,2318,1600941169
0,1000000,4269,283,1600941172
2,10,4541,504,1600941172
0,7000000,8270,4316,1600941170
0,5500000,8134,3079,1600941171
1,1024,12924,8880,1600941168
0,1000000,4192,283,1600941177
0,8500000,9591,5731,1600941174
2,80,6718,2755,1600941178
1,1024,12679,8803,1600941177
2,40,5313,1473,1600941187
0,2500000,5176,1026,1600941191
0,4000000,6318,1957,1600941191
0,2500000,5043,1014,1600941192
0,7000000,8266,4306,1600941189
0,5500000,7053,3082,1600941190
2,40,7506,2191,1600941192
2,80,7505,3677,1600941193
2,80,8002,3740,1600941193
2,160,9393,5439,1600941197
0,4000000,6043,1975,1600941200
0,7000000,8206,4410,1600941199
1,4096,41471,37389,1600941168
0,7000000,8350,4334,1600941201
0,4000000,5768,1972,1600941206
1,1024,13450,9035,1600941199
1,512,8570,4562,1600941206
1,2048,23978,20053,1600941194
1,1,3955,14,1600941214
2,320,15028,11039,1600941205
2,80,7150,3142,1600941217
1,4096,40935,36991,1600941186
2,320,15310,11369,1600941213
0,5500000,6962,3071,1600941222
1,1,3807,12,1600941226
0,1000000,4132,283,1600941227
1,1024,12371,8508,1600941226
0,1000000,4224,282,1600941240
1,10,4031,89,1600941240
0,4000000,5781,1956,1600941243
0,1000000,4163,283,1600941245
1,4096,38790,34719,1600941211
0,1000000,4198,283,1600941246
0,2500000,4892,1056,1600941246
1,1,3799,12,1600941249
2,20,4765,885,1600941252
2,40,5508,1573,1600941252
0,1000000,4501,284,1600941255
2,80,7028,3032,1600941255
0,2500000,4989,1022,1600941258
0,2500000,5013,1015,1600941259
1,512,8533,4582,1600941255
0,1000000,4295,286,1600941261
2,160,9883,5821,1600941257
1,1024,12939,8940,1600941254
1,1,3835,12,1600941264
1,1024,12930,8896,1600941256
0,8500000,9630,5718,1600941262
0,5500000,6933,3068,1600941271
0,4000000,5960,1957,1600941272
0,2500000,4963,1017,1600941274
1,512,8391,4480,1600941274
2,160,9276,5405,1600941275
0,2500000,5026,1147,1600941281
1,128,5126,1175,1600941281
1,4096,39603,35766,1600941248
2,40,5470,1493,1600941283
2,20,4833,906,1600941285
0,7000000,8200,4372,1600941283
0,1000000,4134,284,1600941289
1,1,3888,13,1600941290
1,10,3973,90,1600941291
0,5500000,6871,3070,1600941291
1,10,3911,94,1600941294
1,1024,12539,8630,1600941285
2,80,6648,2818,1600941293
0,5500000,7127,3272,1600941295
1,1,3945,13,1600941299
2,10,4456,549,1600941299
1,128,5238,1230,1600941302
0,2500000,5000,1076,1600941305
1,512,8826,4751,1600941305
2,320,15679,11746,1600941298
1,4096,39510,35536,1600941274
2,320,15610,11625,1600941301
0,1000000,4226,283,1600941315
0,1000000,5640,283,1600941313
0,2500000,5909,1013,1600941313
1,512,8301,4374,1600941314
2,40,6230,1479,1600941318
0,4000000,6795,1969,1600941318
0,1000000,4273,283,1600941320
0,8500000,9512,5676,1600941315
1,1024,12763,8736,1600941313
0,1000000,4138,286,1600941323
2,80,6737,2782,1600941321
1,128,5046,1178,1600941323
0,5500000,7017,3084,1600941322
1,128,4954,1160,1600941328
0,5500000,6957,3062,1600941327
0,1000000,4148,286,1600941330
2,20,4805,865,1600941330
2,20,4879,875,1600941332
2,10,4481,504,1600941333
1,512,8479,4501,1600941330
1,128,5102,1165,1600941334
2,20,4739,839,1600941337
1,1024,12547,8701,1600941329
0,8500000,9617,5692,1600941335
2,80,6729,2794,1600941339
0,7000000,8405,4444,1600941342
0,4000000,5820,1954,1600941346
0,2500000,4833,1011,1600941347
0,7000000,8213,4301,1600941344
2,20,4770,882,1600941348
2,20,4822,911,1600941352
1,1024,12979,9079,1600941348
2,320,14616,10780,1600941348
0,8500000,9702,5704,1600941353
1,1024,12961,9001,1600941353
0,1000000,4251,287,1600941363
2,40,5539,1624,1600941362
0,1000000,4155,284,1600941366
0,2500000,4934,1020,1600941366
2,320,14702,10708,1600941359
2,10,4395,504,1600941370
0,7000000,8532,4341,1600941366
1,256,6736,2283,1600941371
0,2500000,4887,1016,1600941373
0,7000000,8224,4335,1600941372
2,20,4971,827,1600941375
0,5500000,7174,3075,1600941374
2,10,10292,507,1600941378
1,512,10773,4621,1600941378
1,1024,20012,9170,1600941368
1,128,8825,1226,1600941380
1,512,8330,4465,1600941380
0,8500000,15872,5781,1600941373
0,7000000,8270,4331,1600941381
1,2048,25178,21070,1600941364
0,8500000,9655,5693,1600941381
2,20,5150,833,1600941385
1,2048,24976,21009,1600941367
0,1000000,4225,288,1600941388
2,40,5539,1682,1600941387
0,8500000,9648,5690,1600941384
0,5500000,6846,3081,1600941387
0,2500000,4945,1016,1600941390
0,4000000,5941,1969,1600941389
2,160,9740,5752,1600941386
2,20,4814,842,1600941393
0,1000000,4280,288,1600941396
2,40,5570,1619,1600941395
1,256,7257,3295,1600941394
2,40,5588,1634,1600941396
0,4000000,5797,1965,1600941396
0,4000000,5694,1958,1600941398
2,10,4385,507,1600941401
2,20,4817,838,1600941404
1,1024,12977,8883,1600941396
1,4096,40325,36252,1600941369
0,4000000,9448,1964,1600941401
0,8500000,9641,5726,1600941402
1,2048,21578,17661,1600941393
0,2500000,4948,1014,1600941412
0,4000000,5827,1958,1600941415
2,10,4507,571,1600941421
2,10,4672,572,1600941422
2,20,5094,951,1600941423
1,2048,21496,17364,1600941407
2,10,4447,571,1600941424
2,20,4979,948,1600941425
2,320,14898,10994,1600941418
0,5500000,7249,3138,1600941426
0,1000000,4209,283,1600941430
1,2048,21742,17849,1600941414
0,7000000,9511,4569,1600941433
1,4096,42527,38437,1600941401
0,7000000,9281,4641,1600941435
0,8500000,10186,5897,1600941435
1,1,4855,14,1600941441
0,8500000,11962,5961,1600941435
2,10,6131,911,1600941445
2,320,17405,13499,1600941434
2,320,17667,13631,1600941435
0,7000000,12824,4439,1600941440
2,80,10315,3470,1600941446
0,1000000,5890,515,1600941451
0,4000000,6747,2079,1600941452
0,7000000,12469,4507,1600941446
1,1024,25770,18825,1600941436
2,40,7676,2133,1600941454
2,320,19585,14070,1600941443
0,2500000,6442,1045,1600941456
1,1,5271,19,1600941457
2,160,12159,6670,1600941451
1,1,6037,42,1600941458
1,256,9469,4366,1600941455
0,5500000,11535,3104,1600941454
0,8500000,12247,5731,1600941455
1,2048,34943,31087,1600941433
2,160,9354,5404,1600941459
0,8500000,9550,5695,1600941462
0,5500000,7650,3065,1600941465
0,2500000,5272,1013,1600941471
1,4096,55421,51350,1600941424
1,1024,13405,9464,1600941469
1,4096,33854,0,1600941449
2,20,4928,932,1600941479
1,4096,49806,0,1600941434
1,4096,42672,0,1600941441
1,128,5120,1221,1600941480
2,320,15460,11460,1600941472
0,7000000,8502,4389,1600941481
2,40,6764,2667,1600941483
2,20,5814,1611,1600941486
2,20,6289,1644,1600941486
2,160,12893,8853,1600941482
1,1024,14797,10830,1600941480
1,512,9692,5363,1600941485
2,160,13316,9339,1600941483
0,5500000,7286,3109,1600941489
0,4000000,6092,2040,1600941492
2,80,8330,4133,1600941490
1,10,4070,100,1600941497
2,40,6178,2117,1600941495
0,1000000,4315,289,1600941497
2,320,20537,16549,1600941482
2,160,10440,6390,1600941497
0,4000000,5844,1979,1600941502
2,320,17350,13288,1600941491
2,10,4614,545,1600941504
0,8500000,9748,5750,1600941499
0,4000000,5778,1955,1600941507
1,10,4114,90,1600941509
0,7000000,8150,4302,1600941506
1,128,5237,1175,1600941509
0,5500000,6846,3065,1600941508
1,512,8207,4323,1600941509
0,4000000,5983,1959,1600941511
1,128,5013,1166,1600941514
0,4000000,5811,1963,1600941514
0,2500000,4832,1016,1600941517
2,10,4544,551,1600941519
2,160,9343,5434,1600941515
2,40,5597,1625,1600941521
0,4000000,5821,1963,1600941522
0,8500000,9669,5755,1600941520
1,10,4105,93,1600941526
1,2048,21525,17620,1600941508
1,256,6308,2374,1600941527
1,1024,12971,9041,1600941521
0,2500000,4996,1028,1600941531
2,40,6172,2116,1600941530
2,320,15891,11933,1600941522
1,256,6642,2521,1600941531
2,320,15604,11795,1600941527
1,256,6263,2291,1600941538
1,512,8332,4431,1600941536
0,4000000,5937,1966,1600941540
0,4000000,5837,1957,1600941541
0,2500000,4882,1013,1600941543
1,256,6096,2218,1600941542
0,5500000,6995,3079,1600941544
0,7000000,8221,4335,1600941546
2,40,5679,1713,1600941550
1,4096,34398,0,1600941526
2,320,15348,11393,1600941545
2,40,5950,1915,1600941555
2,10,4438,551,1600941560
1,128,5187,1222,1600941560
0,1000000,4185,287,1600941561
2,320,15423,11402,1600941552
1,10,3982,90,1600941565
1,256,6131,2282,1600941563
1,1,3875,29,1600941568
0,2500000,4967,1034,1600941568
1,512,8236,4357,1600941565
0,1000000,4113,283,1600941569
2,20,4700,826,1600941570
1,256,6109,2268,1600941569
0,8500000,9681,5800,1600941566
0,2500000,4956,1023,1600941572
1,1,3902,13,1600941577
0,7000000,8332,4379,1600941574
0,4000000,5827,1983,1600941578
1,2048,21397,17425,1600941563
2,320,14353,10480,1600941571
0,5500000,6995,3093,1600941578
2,10,4377,515,1600941582
2,10,4404,502,1600941584
1,512,8297,4415,1600941583
0,5500000,6916,3078,1600941586
0,5500000,8607,3092,1600941590
1,128,5224,1241,1600941594
1,1024,12800,8880,1600941586
2,80,7214,3209,1600941594
2,320,14899,11047,1600941587
0,1000000,4800,284,1600941598
2,10,5920,565,1600941597
1,256,6463,2339,1600941598
2,40,5810,1682,1600941602
0,8500000,11523,5730,1600941596
1,2048,22249,18383,1600941586
1,10,4047,124,1600941605
2,40,5828,1710,1600941606
0,4000000,6074,1989,1600941607
2,320,15568,11203,1600941598
2,10,4403,524,1600941613
0,4000000,5928,2012,1600941612
1,4096,29560,0,1600941592
1,4096,19530,0,1600941603
1,1,3828,12,1600941620
0,5500000,7031,3194,1600941619
1,2048,21430,17439,1600941605
0,7000000,8151,4312,1600941619
1,128,5356,1198,1600941622
2,20,4653,859,1600941623
0,1000000,4073,283,1600941624
0,4000000,5795,2010,1600941623
1,1024,12633,8653,1600941617
0,8500000,9696,5814,1600941621
2,10,4365,500,1600941631
1,1,3899,15,1600941631
1,10,3924,92,1600941632
0,4000000,5755,1959,1600941630
1,10,3967,93,1600941633
0,8500000,9528,5667,1600941628
1,128,5102,1251,1600941637
0,7000000,8239,4336,1600941636
2,40,5504,1581,1600941639
2,10,4497,598,1600941640
2,160,9627,5691,1600941640
2,40,5612,1699,1600941644
1,1,3952,15,1600941646
1,10,4079,92,1600941650
0,1000000,4211,283,1600941650
2,40,5384,1463,1600941650
1,4096,32965,0,1600941623
0,5500000,6879,3066,1600941654
2,80,6654,2792,1600941659
0,1000000,4070,283,1600941663
1,256,6254,2247,1600941662
2,80,6591,2758,1600941664
2,10,4484,557,1600941668
1,1,4011,18,1600941670
1,1,4041,16,1600941672
1,128,5192,1218,1600941671
0,7000000,8195,4337,1600941668
1,128,5610,1304,1600941677
2,80,7178,3261,1600941676
2,320,14909,11118,1600941668
1,10,4061,94,1600941679
2,20,4851,836,1600941681
0,7000000,8339,4328,1600941678
0,1000000,4138,285,1600941683
1,2048,21927,17939,1600941666
2,20,4862,944,1600941684
0,4000000,6145,1962,1600941686
0,2500000,5204,1118,1600941687
1,10,4012,96,1600941689
0,2500000,5343,1057,1600941688
0,2500000,4889,1042,1600941689
1,4096,15640,0,1600941679
0,1000000,6054,286,1600941689
1,4096,36087,0,1600941659
2,80,8537,4384,1600941689
1,512,7915,0,1600941690
2,20,5856,1398,1600941692
2,320,17250,13009,1600941682
1,512,9911,5639,1600941691
2,160,13746,8622,1600941688
2,80,14827,4454,1600941688
1,1024,16434,12279,1600941686
0,4000000,6241,2034,1600941697
1,512,8664,0,1600941695
2,80,7837,3549,1600941697
2,40,6095,2057,1600941700
2,20,5065,1093,1600941702
1,512,9715,5387,1600941697
1,512,8873,4734,1600941698
1,512,7428,0,1600941701
0,4000000,5979,2041,1600941704
2,10,4577,649,1600941706
2,10,4613,646,1600941706
2,320,17402,13383,1600941694
0,5500000,7012,3118,1600941708
0,8500000,9525,5665,1600941708
1,1,3869,15,1600941714
1,1024,6889,0,1600941711
1,4096,7083,0,1600941712
0,1000000,4203,332,1600941716
0,4000000,5833,2020,1600941716
1,128,5162,1185,1600941717
0,4000000,5810,1967,1600941716
1,256,6165,2341,1600941717
2,40,5288,1490,1600941718
0,2500000,4882,1016,1600941721
2,40,5296,1490,1600941722
0,5500000,7032,3140,1600941720
0,5500000,6988,3074,1600941720
0,5500000,7028,3074,1600941721
1,10,3916,93,1600941725
0,5500000,6851,3071,1600941725
0,7000000,8313,4399,1600941725
2,80,7005,3101,1600941727
2,160,9664,5744,1600941725
0,7000000,8757,4407,1600941727
1,1024,7065,0,1600941730
1,128,5101,1175,1600941732
0,5500000,7044,3118,1600941731
0,2500000,4827,1011,1600941735
1,4096,7239,0,1600941739
2,160,10043,5997,1600941737
0,5500000,7069,3185,1600941741
0,7000000,8361,4417,1600941740
0,7000000,8375,4416,1600941741
0,5500000,7172,3262,1600941742
0,1000000,4713,331,1600941745
1,512,9370,0,1600941741
2,20,4896,946,1600941746
1,128,5194,1233,1600941747
2,320,15110,11188,1600941739
0,8500000,9719,5763,1600941748
2,10,4390,511,1600941754
2,10,4847,525,1600941755
2,20,4983,938,1600941760
1,4096,7237,0,1600941758
0,5500000,7025,3100,1600941759
1,2048,7185,0,1600941759
1,256,6486,2471,1600941760
0,5500000,7049,3094,1600941760
2,320,14597,10715,1600941755
2,40,5439,1466,1600941766
1,1024,7164,0,1600941765
2,40,5370,1523,1600941769
1,2048,7006,0,1600941773
2,10,4471,499,1600941777
0,5500000,6900,3066,1600941775
1,512,7090,0,1600941776
0,7000000,8283,4351,1600941777
2,160,9099,5316,1600941778
0,5500000,6925,3128,1600941785
1,2048,7058,0,1600941788
2,40,5512,1603,1600941791
2,80,7052,2981,1600941791
1,512,7328,0,1600941793
0,5500000,6977,3070,1600941795
0,5500000,6990,3104,1600941795
2,10,4881,833,1600941798
1,2048,7344,0,1600941796
1,512,7405,0,1600941797
0,7000000,8510,4372,1600941799
2,160,11937,7980,1600941798
0,7000000,8393,4386,1600941802
1,4096,7531,0,1600941805
2,80,8205,4111,1600941805
2,320,18347,14410,1600941795
2,320,18124,14269,1600941797
1,2048,7352,0,1600941809
1,128,5074,1169,1600941812
0,5500000,7013,3085,1600941811
2,40,5481,1552,1600941813
2,10,4480,537,1600941814
1,128,5096,1201,1600941814
2,40,5421,1544,1600941817
0,4000000,5788,1969,1600941818
1,2048,7190,0,1600941817
2,160,9321,5435,1600941818
0,1000000,4062,286,1600941826
0,1000000,4348,284,1600941827
1,10,3954,96,1600941827
0,8500000,9675,5760,1600941823
0,1000000,4231,288,1600941829
0,1000000,4274,287,1600941829
2,40,5561,1657,1600941829
2,160,9447,5544,1600941825
1,512,7192,0,1600941828
1,256,6179,2215,1600941831
1,2048,7256,0,1600941837
2,160,9249,5422,1600941835
1,2048,7167,0,1600941839
2,20,4691,819,1600941841
0,1000000,4225,283,1600941843
0,4000000,5942,1955,1600941842
1,1,3915,16,1600941846
2,10,4459,555,1600941846
1,2048,7347,0,1600941846
1,1024,7296,0,1600941846
2,160,9880,5926,1600941845
1,1024,7329,0,1600941848
2,40,5750,1776,1600941851
0,2500000,5109,1025,1600941852
2,160,10179,6228,1600941847
1,2048,7340,0,1600941851
0,1000000,4165,286,1600941855
0,8500000,9666,5693,1600941857
0,8500000,9750,5819,1600941857
2,320,15232,11191,1600941852
1,1,3922,16,1600941864
0,5500000,7122,3088,1600941861
1,10,4072,97,1600941864
0,5500000,7128,3147,1600941862
0,2500000,4912,1021,1600941867
2,320,15176,11174,1600941858
0,8500000,9604,5672,1600941867
0,7000000,8219,4305,1600941869
1,1,3854,15,1600941874
0,7000000,8244,4416,1600941872
1,2048,7028,0,1600941876
2,20,4751,820,1600941880
1,1024,7068,0,1600941879
2,40,6605,1899,1600941886
1,10,4402,105,1600941888
1,2048,7770,0,1600941886
2,40,6173,2124,1600941889
0,1000000,4442,287,1600941891
0,8500000,9681,5822,1600941886
1,4096,7817,0,1600941889
0,7000000,9538,4383,1600941888
0,8500000,11827,5874,1600941890
0,4000000,7960,2128,1600941895
0,4000000,8657,2184,1600941895
2,320,19942,15825,1600941884
1,4096,9502,0,1600941895
2,80,10763,6517,1600941894
0,1000000,8197,291,1600941897
2,10,10428,1032,1600941896
0,1000000,6601,286,1600941900
2,320,22379,18238,1600941887
2,80,9801,5461,1600941902
2,320,23924,19800,1600941894
