workloadID, workload argument, tFC, tVM, start time
2,80,11209,6603,1600951828
2,160,18747,12976,1600951821
2,80,9322,5219,1600951836
2,320,33095,23211,1600951816
2,320,33572,22759,1600951818
2,40,8382,3738,1600951844
2,10,6572,1415,1600951847
2,40,15004,4087,1600951845
2,20,13675,2399,1600951846
2,40,14653,4980,1600951850
2,80,18019,8542,1600951847
2,40,16321,4859,1600951851
2,320,32171,26819,1600951836
2,320,38293,29680,1600951839
2,10,25126,1349,1600951852
2,20,14213,4108,1600951864
2,320,36597,31755,1600951842
2,80,21417,8886,1600951859
2,10,17574,1130,1600951864
2,80,19343,8471,1600951864
2,320,38465,32328,1600951846
2,320,39902,32309,1600951848
2,20,17538,2453,1600951870
2,10,13187,1472,1600951875
2,40,21719,4006,1600951866
2,40,22735,4012,1600951865
2,20,19969,2453,1600951870
2,320,42460,31372,1600951850
2,20,23239,2473,1600951870
2,40,18063,4494,1600951875
2,320,43837,30951,1600951852
2,10,10437,1523,1600951886
2,80,29752,8657,1600951876
2,160,35938,18688,1600951870
2,20,15046,2571,1600951894
2,160,33577,17535,1600951877
2,40,21180,4505,1600951896
2,160,31116,17429,1600951887
2,160,27062,17764,1600951892
2,40,18820,5167,1600951902
2,320,49445,33739,1600951871
2,320,50439,35339,1600951872
2,40,24050,4467,1600951905
2,10,21580,1228,1600951908
2,320,54578,33918,1600951875
2,40,19702,4279,1600951911
2,320,44927,34595,1600951887
2,80,25324,8969,1600951908
2,80,19965,9118,1600951913
2,160,30990,16843,1600951902
2,80,17207,8182,1600951917
2,80,15879,8050,1600951918
2,10,13065,915,1600951921
2,10,11920,1040,1600951923
2,20,6857,1758,1600951929
2,160,19737,13740,1600951918
2,320,37296,26947,1600951903
2,160,14307,8837,1600951929
2,40,6388,2435,1600951937
2,40,6423,2337,1600951937
2,320,27978,15570,1600951921
2,20,5529,1451,1600951944
2,160,12648,8607,1600951943
2,10,5353,1081,1600951950
2,10,5357,1008,1600951951
2,40,7224,3128,1600951949
2,20,5596,1367,1600951952
2,320,20252,16169,1600951940
2,40,6904,2645,1600951956
2,20,5626,1493,1600951958
2,20,5654,1363,1600951960
2,10,5007,808,1600951961
2,320,22094,17926,1600951944
2,10,4626,663,1600951964
2,320,21290,17102,1600951949
2,320,20081,15849,1600951953
2,80,7821,3841,1600951966
2,160,10658,6653,1600951965
2,10,4584,595,1600951972
2,10,4650,610,1600951972
2,10,4605,574,1600951973
2,160,9655,5627,1600951971
2,20,4872,924,1600951979
2,10,4474,553,1600951980
2,80,6742,2863,1600951979
2,10,4421,513,1600951984
2,10,4549,585,1600951986
2,10,4681,674,1600951987
2,80,7772,3838,1600951985
2,20,5968,1607,1600951988
2,40,6754,2623,1600951987
2,10,5119,944,1600951990
2,10,5139,954,1600951990
2,20,5757,1423,1600951991
2,10,5107,785,1600951993
2,40,8256,3078,1600951994
2,20,6330,1726,1600951997
2,40,9527,4894,1600952002
2,40,10029,4825,1600952001
2,160,18818,13713,1600951994
2,320,26750,22620,1600951986
2,80,13003,8105,1600952002
2,320,28231,24026,1600951988
2,10,5827,1235,1600952011
2,40,13072,3953,1600952004
2,160,19135,14624,1600951998
2,40,8237,3740,1600952009
2,320,28499,24307,1600951989
2,10,5104,953,1600952016
2,40,6868,2672,1600952014
2,160,14779,10273,1600952008
2,10,5135,872,1600952018
2,160,13077,8998,1600952014
2,80,8656,4469,1600952021
2,160,12559,8442,1600952018
2,320,21246,16492,1600952011
2,10,4870,799,1600952032
2,10,4960,798,1600952032
2,160,11048,6961,1600952027
2,10,4747,657,1600952035
2,10,4696,667,1600952036
2,160,11635,7605,1600952031
2,320,18036,13944,1600952025
2,20,5330,1267,1600952038
2,80,7613,3623,1600952036
2,10,4838,506,1600952040
2,10,4778,769,1600952042
2,20,5387,1405,1600952042
2,20,5398,1447,1600952042
2,40,6199,2261,1600952042
2,40,6559,2448,1600952044
2,10,5075,880,1600952046
2,40,8412,3953,1600952050
2,160,14847,10693,1600952044
2,160,14893,10780,1600952044
2,80,10474,5924,1600952052
2,320,22649,18676,1600952041
2,160,14804,10632,1600952049
2,320,20861,16810,1600952048
2,10,4510,616,1600952065
2,20,6990,1523,1600952068
2,10,5704,998,1600952069
2,20,6627,1665,1600952068
2,80,9219,4693,1600952066
2,10,8159,1128,1600952071
2,20,10048,1991,1600952071
2,20,10450,2468,1600952072
2,320,24152,16769,1600952060
2,20,12304,2510,1600952072
2,10,13773,1438,1600952072
2,80,15572,7633,1600952071
2,80,16835,8917,1600952073
2,40,15624,4828,1600952074
2,20,16487,2356,1600952077
2,160,24971,15362,1600952070
2,10,21679,1505,1600952073
2,160,23512,15803,1600952071
2,20,15987,2337,1600952081
2,40,22157,4619,1600952076
2,320,33928,27484,1600952066
2,160,27463,16123,1600952073
2,160,27450,16001,1600952073
2,10,23072,1335,1600952084
2,20,19308,2310,1600952090
2,80,30236,8191,1600952079
2,10,26181,1511,1600952083
2,160,28458,16328,1600952082
2,40,25834,5105,1600952091
2,10,29027,1680,1600952090
2,80,29028,8866,1600952091
2,20,24454,2631,1600952096
2,160,37470,17427,1600952087
2,160,32639,17720,1600952092
2,320,50774,33780,1600952076
2,20,20977,2842,1600952107
2,40,28506,4709,1600952100
2,160,39235,17409,1600952091
2,320,55145,33806,1600952083
2,320,54500,32907,1600952083
2,10,30215,1398,1600952108
2,160,43271,19291,1600952095
2,80,18467,8944,1600952124
2,10,20292,1519,1600952125
2,160,42660,17468,1600952102
2,160,44284,17668,1600952102
2,320,45845,34406,1600952101
2,10,8061,1474,1600952139
2,160,41911,17380,1600952107
2,160,38353,17343,1600952111
2,20,10914,1784,1600952143
2,160,38019,17693,1600952117
2,160,30919,15020,1600952126
2,40,12062,4494,1600952148
2,10,6578,1553,1600952155
2,80,13948,8870,1600952148
2,40,12704,4697,1600952150
2,320,54468,31823,1600952110
2,160,19930,15355,1600952146
2,40,10592,3845,1600952156
2,160,20375,15480,1600952147
2,40,11410,4396,1600952161
2,320,36666,30404,1600952137
2,40,15336,4628,1600952160
2,80,13926,8534,1600952162
2,80,14120,8059,1600952167
2,160,24154,15781,1600952159
2,320,35756,30714,1600952149
2,20,11830,1984,1600952181
2,320,37172,29575,1600952157
2,80,14547,8305,1600952182
2,320,37739,29712,1600952159
2,40,15468,4338,1600952187
2,20,14909,2414,1600952187
2,160,20974,16003,1600952181
2,10,14492,1490,1600952188
2,40,16663,4474,1600952188
2,10,13233,1327,1600952191
2,320,36160,29897,1600952171
2,320,35077,29621,1600952172
2,160,23928,15829,1600952186
2,40,14442,3676,1600952196
2,20,7964,2383,1600952204
2,80,13891,7753,1600952200
2,80,13034,7855,1600952201
2,10,6745,1288,1600952208
2,80,13100,8265,1600952205
2,40,8973,3905,1600952211
2,320,35269,30699,1600952185
2,160,18804,14053,1600952203
2,160,18822,14007,1600952203
2,320,36552,25315,1600952188
2,40,5579,1620,1600952221
2,320,20916,15076,1600952209
2,20,5397,1356,1600952230
2,10,4879,775,1600952231
2,160,11168,7171,1600952226
2,20,5315,1194,1600952232
2,40,6441,2385,1600952234
2,40,6370,2385,1600952234
2,320,17892,13938,1600952224
2,40,5575,1634,1600952238
2,20,5362,1297,1600952241
2,320,18701,14591,1600952229
2,40,9313,4328,1600952245
2,80,11981,7453,1600952243
2,80,12792,7559,1600952243
2,40,9487,4015,1600952247
2,10,11624,1163,1600952249
2,10,9352,1330,1600952252
2,20,12175,2153,1600952250
2,160,19198,14781,1600952243
2,40,10090,4610,1600952253
2,40,12628,4478,1600952253
2,10,10703,1584,1600952260
2,10,13597,1467,1600952257
2,80,17540,8463,1600952254
2,80,16755,8248,1600952255
2,320,32184,28049,1600952241
2,40,13058,4474,1600952260
2,40,12996,4479,1600952260
2,20,8623,2609,1600952265
2,320,32660,28456,1600952242
2,20,10106,1451,1600952265
2,10,6597,1547,1600952273
2,320,34898,29257,1600952246
2,10,8309,1272,1600952273
2,40,8864,4312,1600952274
2,80,12436,7491,1600952270
2,80,12327,7426,1600952272
2,40,8627,3203,1600952278
2,10,5656,1123,1600952281
2,320,34082,28484,1600952253
2,20,6890,1979,1600952284
2,80,11967,6966,1600952281
2,40,10594,5152,1600952291
2,320,36513,27913,1600952265
2,320,36653,28998,1600952270
2,10,15834,1371,1600952291
2,20,11507,2675,1600952299
2,160,23924,17466,1600952289
2,80,14952,8957,1600952299
2,320,35865,30842,1600952279
2,40,9714,4380,1600952305
2,10,12014,1021,1600952307
2,320,37184,30807,1600952282
2,160,28235,16054,1600952293
2,320,38286,31533,1600952285
2,40,13447,4174,1600952310
2,20,16934,2756,1600952307
2,80,18768,8120,1600952307
2,320,37143,31874,1600952289
2,10,16471,1516,1600952312
2,80,22137,7995,1600952307
2,40,21702,4126,1600952307
2,10,18551,1132,1600952318
2,20,23827,2124,1600952317
2,20,20314,2492,1600952322
2,10,23581,1714,1600952318
2,80,27326,8681,1600952319
2,80,22001,9630,1600952325
2,20,30942,5915,1600952316
2,320,49064,32373,1600952307
2,160,38978,18042,1600952317
2,20,30764,2755,1600952326
2,10,29446,1367,1600952327
2,320,43522,34423,1600952314
2,160,34872,17799,1600952323
2,320,48282,34228,1600952311
2,80,25305,8928,1600952336
2,320,51876,34240,1600952310
2,10,7702,1423,1600952355
2,320,43332,34066,1600952320
2,20,7645,2479,1600952356
2,40,9634,3996,1600952355
2,10,6212,1157,1600952361
2,160,34123,15135,1600952333
2,10,5997,1268,1600952363
2,40,8588,3884,1600952362
2,160,25573,14313,1600952349
2,80,11916,7103,1600952363
2,160,17330,12502,1600952360
2,320,38547,26668,1600952340
2,320,39403,22509,1600952341
2,80,7517,3397,1600952375
2,40,5656,1620,1600952378
2,320,20582,15893,1600952365
2,80,6839,2815,1600952381
2,40,5463,1515,1600952384
2,40,5558,1503,1600952385
2,80,6801,2813,1600952387
2,20,4887,888,1600952392
2,20,10232,1453,1600952397
2,160,16876,7359,1600952392
2,20,10635,2745,1600952400
2,160,16737,12048,1600952394
2,80,13295,8367,1600952398
2,160,17399,12963,1600952395
2,80,13275,8630,1600952399
2,80,17933,8581,1600952400
2,40,16318,3556,1600952401
2,20,15446,1853,1600952402
2,20,9868,2601,1600952408
2,20,18195,2774,1600952409
2,40,19299,4573,1600952408
2,40,24168,4588,1600952403
2,10,19517,1317,1600952411
2,80,21782,9298,1600952410
2,80,22264,9377,1600952410
2,160,25601,17422,1600952407
2,80,22228,9346,1600952412
2,40,19324,4416,1600952416
2,320,37099,31730,1600952398
2,320,39299,31924,1600952399
2,160,34232,17050,1600952411
2,40,16099,4790,1600952430
2,320,44733,32414,1600952402
2,80,20064,8892,1600952426
2,20,15586,2301,1600952432
2,20,14725,2247,1600952433
2,160,43057,16142,1600952418
2,20,27812,2210,1600952434
2,20,25245,2772,1600952438
2,160,34098,16378,1600952431
2,80,24300,9485,1600952442
2,320,53629,33120,1600952413
2,20,29248,3067,1600952437
2,160,26038,17239,1600952441
2,20,25314,2784,1600952447
2,320,53130,33269,1600952420
2,320,47025,33217,1600952426
2,20,28800,2386,1600952447
2,160,40811,16917,1600952435
2,20,27077,2704,1600952452
2,80,32490,8489,1600952447
2,160,36672,16121,1600952445
2,20,22634,2536,1600952459
2,320,54332,32606,1600952436
2,320,59592,33254,1600952438
2,40,32522,5958,1600952466
2,80,39869,9335,1600952466
2,160,43038,18062,1600952463
2,40,35645,6698,1600952470
2,10,35524,2920,1600952471
2,160,45160,17636,1600952462
2,320,59992,33081,1600952448
2,40,32905,4788,1600952475
2,10,38520,4909,1600952470
2,20,37025,2699,1600952472
2,40,31020,4633,1600952478
2,320,50956,33260,1600952459
2,20,37544,2107,1600952476
2,320,64222,33241,1600952455
2,20,42402,2230,1600952477
2,10,17403,1542,1600952504
2,40,23994,6241,1600952498
2,160,54800,15827,1600952467
2,160,46011,17715,1600952476
2,80,26233,9025,1600952497
2,320,54963,33536,1600952470
2,20,38920,2538,1600952486
2,10,28268,1453,1600952497
2,320,57229,33239,1600952470
2,40,49410,5127,1600952481
2,20,39257,2375,1600952491
2,10,32578,1467,1600952498
2,10,22021,1367,1600952510
2,160,26520,17377,1600952506
2,80,25253,8440,1600952508
2,160,44154,17951,1600952500
2,40,35000,4366,1600952510
2,40,35033,4415,1600952510
2,10,26408,1681,1600952519
2,160,32730,16468,1600952513
2,80,16003,9771,1600952531
2,320,63456,33267,1600952487
2,80,19858,8870,1600952533
2,160,34904,17671,1600952530
2,80,18818,9883,1600952547
2,320,52930,34591,1600952514
2,320,46271,34668,1600952521
2,320,46807,34569,1600952521
2,160,23108,18037,1600952545
2,10,18292,1124,1600952550
2,320,45824,34027,1600952523
2,80,11459,5369,1600952564
2,80,11121,6647,1600952567
2,20,7147,2425,1600952572
2,320,39725,29537,1600952540
2,10,6662,1276,1600952573
2,320,47926,28118,1600952533
2,40,10472,3793,1600952576
2,40,9275,4528,1600952580
2,40,9065,4561,1600952580
2,80,13206,8052,1600952576
2,20,7801,2143,1600952583
2,10,7340,1194,1600952584
2,160,19461,14738,1600952573
2,10,5431,1125,1600952590
2,320,30464,26214,1600952566
2,320,30794,26359,1600952567
2,40,7627,3297,1600952592
2,40,7570,3290,1600952592
2,160,16481,11015,1600952584
2,320,29458,25111,1600952572
2,40,5812,1659,1600952597
2,160,13374,9208,1600952590
2,80,7012,3012,1600952600
2,160,9819,5859,1600952600
2,80,11396,6930,1600952607
2,80,14789,7854,1600952608
2,40,12967,4640,1600952610
2,80,13560,8509,1600952612
2,20,9337,2735,1600952617
2,320,30302,22947,1600952603
2,20,13809,2906,1600952623
2,80,19274,8899,1600952618
2,40,14912,4902,1600952622
2,160,23830,16994,1600952616
2,40,16925,4099,1600952623
2,320,34600,28260,1600952606
2,10,9428,1396,1600952632
2,40,15613,4118,1600952626
2,320,35673,30699,1600952607
2,20,9254,2301,1600952634
2,20,9279,1966,1600952636
2,320,37126,31412,1600952609
2,20,7631,2207,1600952639
2,80,22390,7586,1600952629
2,160,27983,15280,1600952625
2,320,39295,31901,1600952614
2,20,11381,2576,1600952642
2,40,9604,4706,1600952644
2,80,13178,8166,1600952641
2,10,7482,792,1600952647
2,160,20535,13680,1600952636
2,20,7131,1688,1600952652
2,160,19231,13232,1600952640
2,160,17772,12332,1600952642
2,80,9555,5037,1600952651
2,160,11547,6812,1600952653
2,40,8060,2178,1600952661
2,80,9352,3855,1600952660
2,40,7793,3614,1600952663
2,20,6842,2323,1600952664
2,320,31734,17448,1600952647
2,80,15455,8302,1600952664
2,80,14915,8436,1600952665
2,10,11579,1515,1600952669
2,80,15941,8821,1600952667
2,160,19987,15535,1600952663
2,20,14492,2569,1600952669
2,160,20356,15578,1600952664
2,20,11387,2171,1600952674
2,10,9997,1497,1600952678
2,40,13604,4177,1600952674
2,160,22854,15830,1600952667
2,80,19393,7727,1600952672
2,40,12442,4086,1600952679
2,80,16030,8000,1600952676
2,20,12450,2130,1600952681
2,40,12850,3906,1600952681
2,10,6067,1115,1600952688
2,40,13719,3376,1600952682
2,320,33717,29549,1600952664
2,40,7572,3254,1600952692
2,10,5343,1011,1600952696
2,320,34402,28282,1600952668
2,80,11329,6351,1600952692
2,80,16163,6357,1600952696
2,40,13002,4151,1600952701
2,80,18483,6496,1600952697
2,20,14071,2784,1600952703
2,320,42613,27654,1600952676
2,320,34321,28128,1600952688
2,160,22694,16407,1600952700
2,40,17686,4672,1600952705
2,160,21886,16569,1600952701
2,10,10868,1200,1600952712
2,10,10245,1454,1600952714
2,160,21571,16584,1600952703
2,40,16156,3940,1600952709
2,40,18152,3946,1600952707
2,20,10074,2064,1600952717
2,40,11908,5087,1600952725
2,160,24569,16201,1600952714
2,20,7196,2470,1600952733
2,320,37940,32348,1600952703
2,320,37771,32264,1600952703
2,160,25342,16251,1600952716
2,160,22356,15886,1600952720
2,40,13871,3670,1600952738
2,10,8953,1559,1600952743
2,40,15189,4039,1600952739
2,40,13709,4700,1600952743
2,320,41986,31414,1600952717
2,160,25308,17062,1600952742
2,320,42166,32285,1600952726
2,40,20679,4577,1600952748
2,10,23214,4054,1600952746
2,160,24451,16946,1600952745
2,20,20240,2618,1600952749
2,160,26413,16387,1600952746
2,320,37624,31078,1600952736
2,320,37390,31083,1600952736
2,10,15790,1450,1600952759
2,20,15605,2303,1600952760
2,20,14124,2371,1600952762
2,320,37569,32076,1600952739
2,20,23014,2297,1600952758
2,80,31869,7257,1600952751
2,20,23101,2044,1600952760
2,10,11445,1348,1600952772
2,40,20843,4386,1600952764
2,20,12559,2842,1600952773
2,10,13578,1549,1600952772
2,80,19289,8591,1600952767
2,20,13654,2380,1600952774
2,80,17321,8481,1600952771
2,160,29898,15527,1600952760
2,160,33332,15449,1600952757
2,20,18223,1726,1600952775
2,10,9419,1194,1600952783
2,40,19188,3386,1600952774
2,20,11448,2210,1600952781
2,80,20159,7054,1600952773
2,160,26596,15405,1600952768
2,10,13141,1315,1600952782
2,40,19038,3985,1600952776
2,40,15224,3984,1600952780
2,20,9950,2128,1600952785
2,320,46296,31616,1600952749
2,20,8762,1456,1600952789
2,80,16262,6309,1600952783
2,20,9143,2151,1600952790
2,40,10887,3720,1600952789
2,80,23103,7083,1600952777
2,80,13195,6127,1600952789
2,80,9729,5391,1600952794
2,160,17147,9569,1600952788
2,80,7464,3451,1600952800
2,40,6313,2186,1600952806
2,320,18605,14124,1600952795
2,20,5423,1319,1600952808
2,40,6174,2088,1600952808
2,10,4791,660,1600952810
2,40,6350,2343,1600952810
2,20,5325,1386,1600952811
2,80,7994,3967,1600952811
2,40,6297,2219,1600952814
2,20,5308,1261,1600952815
2,320,17981,14026,1600952805
2,160,10795,6765,1600952813
2,10,4551,639,1600952821
2,40,5819,1739,1600952821
2,20,5410,1352,1600952823
2,40,12320,4164,1600952828
2,10,10092,1495,1600952830
2,40,14720,4638,1600952830
2,80,16334,8608,1600952829
2,160,21769,14133,1600952824
2,320,27938,22353,1600952819
2,160,20406,15690,1600952827
2,20,15959,2320,1600952831
2,10,17810,1453,1600952830
2,20,15600,2402,1600952834
2,80,20954,8439,1600952830
2,80,19729,8283,1600952832
2,80,21547,9789,1600952831
2,320,31307,27082,1600952822
2,40,16949,3802,1600952837
2,320,31741,27208,1600952822
2,20,6763,1159,1600952848
2,20,13340,1667,1600952844
2,160,20648,11924,1600952838
2,20,6252,1878,1600952853
2,80,18706,5840,1600952842
2,10,5224,879,1600952856
2,160,22106,10250,1600952839
2,160,21436,8719,1600952843
2,10,4580,598,1600952860
2,20,5458,1365,1600952862
2,80,8339,3968,1600952860
2,20,8421,2119,1600952865
2,80,11166,6758,1600952864
2,20,7922,2642,1600952867
2,20,7976,2643,1600952867
2,40,8966,4534,1600952866
2,320,23030,18732,1600952853
2,160,15246,11173,1600952861
2,80,11227,7187,1600952865
2,20,8812,1244,1600952868
2,10,4754,669,1600952873
2,80,7833,3687,1600952873
2,80,8031,3880,1600952874
2,20,8356,1716,1600952880
2,40,9441,3075,1600952880
2,10,7894,1008,1600952881
2,320,24989,19840,1600952865
2,20,7322,2401,1600952884
2,40,10367,3706,1600952882
2,40,9148,4045,1600952884
2,40,12164,4025,1600952884
2,20,12000,1893,1600952885
2,160,20375,11692,1600952878
2,10,11929,1103,1600952887
2,40,11335,4508,1600952888
2,40,11923,4403,1600952888
2,80,15114,8093,1600952885
2,10,10503,1405,1600952890
2,80,14384,8320,1600952887
2,160,19482,15131,1600952883
2,10,8416,1283,1600952896
2,320,29194,25070,1600952876
2,10,6014,1308,1600952905
2,10,6754,1552,1600952911
2,80,13374,8400,1600952905
2,40,13011,4518,1600952912
2,320,36233,30381,1600952889
2,320,35948,30488,1600952891
2,20,8951,2423,1600952918
2,160,21317,16567,1600952907
2,320,37423,29624,1600952892
2,320,39971,29560,1600952892
2,320,37861,29078,1600952896
2,20,11355,2792,1600952931
2,160,24412,14967,1600952918
2,20,14823,2641,1600952931
2,160,27574,15309,1600952918
2,160,21638,16094,1600952927
2,10,15217,1545,1600952933
2,20,14986,2414,1600952934
2,160,21600,16417,1600952928
2,160,23963,16706,1600952929
2,10,8821,1417,1600952946
2,320,38274,30911,1600952917
2,10,15132,2636,1600952940
2,20,13062,2395,1600952945
2,80,32258,8159,1600952932
2,10,14331,1631,1600952952
2,320,40094,32733,1600952928
2,160,33935,16675,1600952935
2,80,19779,8769,1600952949
2,20,16684,2617,1600952953
2,40,30571,4268,1600952953
2,40,26249,4885,1600952958
2,40,23668,4828,1600952960
2,160,36886,16441,1600952947
2,320,53363,31380,1600952931
2,40,24951,6592,1600952960
2,160,38279,16577,1600952947
2,320,44442,32168,1600952942
2,40,26140,5193,1600952960
2,160,35572,16919,1600952954
2,80,26525,8740,1600952967
2,20,27240,2773,1600952967
2,20,25229,2574,1600952969
2,40,32665,6116,1600952968
2,160,39190,17238,1600952961
2,160,35370,16863,1600952969
2,320,51794,32374,1600952953
2,20,22682,5004,1600952983
2,40,22152,4941,1600952984
2,80,30946,9197,1600952977
2,320,51962,34715,1600952957
2,320,53477,34067,1600952958
2,20,25034,2312,1600952987
2,40,35238,4554,1600952977
2,160,46468,17354,1600952966
2,160,45598,17253,1600952977
2,20,34477,2737,1600952990
2,160,52054,17230,1600952975
2,20,20652,2778,1600953007
2,40,22008,5054,1600953006
2,160,38140,17301,1600952990
2,10,20175,1772,1600953010
2,160,30923,17705,1600952999
2,10,19081,2865,1600953011
2,20,21940,2626,1600953008
2,160,30531,17564,1600953000
2,160,24192,16988,1600953007
2,160,24864,17011,1600953007
2,20,15449,1738,1600953018
2,320,59373,32071,1600952975
2,320,66448,31729,1600952971
2,40,16071,3804,1600953022
2,20,8690,2422,1600953029
2,80,18125,7486,1600953021
2,40,10932,4374,1600953028
2,80,12109,7684,1600953029
2,40,9443,4084,1600953032
2,80,12941,7281,1600953029
2,80,11405,6493,1600953032
2,20,5492,1247,1600953039
2,160,16316,9928,1600953031
2,20,6189,1937,1600953044
2,40,7485,3365,1600953044
2,80,9757,5656,1600953042
2,320,31330,21367,1600953022
2,40,7502,2622,1600953047
2,20,6083,1707,1600953049
2,160,14508,10322,1600953041
2,40,7297,3013,1600953050
2,10,5107,930,1600953052
2,80,9545,5098,1600953049
2,160,14679,10490,1600953044
2,80,8525,4224,1600953050
2,40,5745,1665,1600953055
2,40,6546,2587,1600953059
2,20,5756,1581,1600953060
2,160,10947,7010,1600953055
2,20,6385,2001,1600953065
2,160,13906,9831,1600953059
2,10,5752,1214,1600953068
2,20,6556,2084,1600953067
2,80,10367,6283,1600953064
2,80,10349,6184,1600953064
2,10,4805,666,1600953071
2,320,20329,16308,1600953058
2,80,8617,4661,1600953075
2,320,20921,16969,1600953063
2,10,5490,947,1600953084
2,10,9812,1156,1600953086
2,10,10043,1108,1600953086
2,10,13416,1189,1600953087
2,20,14993,2703,1600953088
2,320,28311,23217,1600953075
2,320,30568,24159,1600953076
2,40,16456,4840,1600953090
2,10,18163,1453,1600953091
2,10,14715,1488,1600953094
2,160,22230,16918,1600953087
2,160,26197,16669,1600953088
2,320,34939,26602,1600953079
2,20,18868,2018,1600953096
2,10,20086,1192,1600953095
2,320,39679,30241,1600953083
2,10,15833,1605,1600953107
2,40,23133,4760,1600953100
2,80,31126,8830,1600953102
2,40,26890,4926,1600953107
2,320,55416,33386,1600953087
2,80,26947,9309,1600953116
2,40,32093,5177,1600953111
2,320,53413,33532,1600953091
2,40,25555,5235,1600953118
