workloadID, workload argument, tFC, tVM, start time
2,10,4349,525,1607462093
1,10,3774,0,1607462093
0,2500000,4803,1021,1607462093
0,8500000,9821,5729,1607462088
2,80,6563,2774,1607462093
1,2048,4099,0,1607462095
0,7000000,8302,4333,1607462091
1,1024,9505,0,1607462090
0,8500000,9560,5690,1607462092
2,10,4795,654,1607462100
2,10,4910,744,1607462101
2,20,5458,1295,1607462101
2,10,5102,815,1607462102
2,20,5367,1302,1607462102
0,7000000,8403,4380,1607462099
2,20,5964,1459,1607462104
0,2500000,5374,1030,1607462105
2,10,5209,949,1607462106
1,128,10346,0,1607462102
1,1024,11084,0,1607462102
0,8500000,10714,5905,1607462105
0,5500000,8087,3188,1607462110
1,1024,12487,0,1607462109
2,10,6390,1418,1607462116
2,320,24858,20802,1607462098
2,20,7335,2449,1607462116
2,320,24997,21106,1607462099
2,160,17490,13277,1607462107
2,80,12021,7575,1607462112
0,2500000,8560,1084,1607462116
1,1,7073,45,1607462119
1,10,6019,135,1607462120
2,20,7017,1611,1607462121
0,2500000,6711,1094,1607462123
2,320,28714,23014,1607462103
2,80,11465,6337,1607462123
0,7000000,11526,4635,1607462124
1,1,11661,0,1607462125
2,80,12972,5942,1607462123
1,10,10292,1509,1607462126
1,10,11338,1356,1607462126
2,320,29388,23993,1607462108
0,2500000,10743,1086,1607462127
0,2500000,8161,1073,1607462131
1,1024,14021,0,1607462127
1,128,16499,0,1607462125
0,5500000,15534,3294,1607462126
0,4000000,15834,2159,1607462126
1,1024,13391,0,1607462128
0,7000000,14203,4699,1607462128
0,7000000,15641,4631,1607462126
0,1000000,15057,296,1607462127
1,1024,17093,0,1607462125
0,4000000,13069,2092,1607462129
2,320,27111,19419,1607462116
2,40,9275,3424,1607462135
2,20,9512,1608,1607462136
0,7000000,14474,4672,1607462131
0,2500000,8113,1116,1607462138
2,80,17018,6008,1607462129
1,4096,15694,0,1607462130
2,320,24528,19689,1607462122
1,4096,7681,0,1607462140
0,7000000,12332,4570,1607462136
2,160,19764,8748,1607462128
0,5500000,9180,3152,1607462139
0,4000000,8310,2063,1607462140
2,20,8107,1203,1607462141
0,1000000,5527,315,1607462144
1,512,5026,0,1607462144
2,10,6147,778,1607462144
2,10,5513,779,1607462144
2,20,5329,1190,1607462146
0,4000000,6769,1989,1607462145
2,80,8282,3963,1607462144
0,4000000,6193,1989,1607462146
2,40,5900,1732,1607462147
0,8500000,10187,5795,1607462145
1,1024,4058,0,1607462151
1,128,4090,0,1607462151
1,4096,14722,0,1607462141
2,320,22457,15084,1607462140
0,7000000,10440,4524,1607462153
2,40,11175,2748,1607462153
0,4000000,8133,2084,1607462157
2,20,9016,1653,1607462156
1,256,8746,0,1607462156
2,80,9739,5379,1607462155
1,2048,7268,0,1607462159
1,512,14053,0,1607462153
0,7000000,10437,4695,1607462157
0,7000000,9893,4547,1607462158
2,80,8907,4483,1607462159
1,10,5081,129,1607462163
0,1000000,7595,287,1607462161
0,8500000,11652,6001,1607462157
0,4000000,7071,1980,1607462163
0,7000000,11079,4589,1607462159
2,320,20142,16086,1607462151
2,320,19791,15947,1607462152
0,5500000,7255,3101,1607462165
2,20,4870,840,1607462169
0,8500000,11767,5712,1607462162
0,8500000,10035,5712,1607462165
0,4000000,5821,1970,1607462169
0,8500000,9601,5716,1607462167
2,40,5689,1761,1607462171
2,10,4869,765,1607462173
1,1,3988,0,1607462174
2,80,7626,3577,1607462170
2,40,6076,2166,1607462172
2,40,5921,1976,1607462173
2,40,5423,1492,1607462175
1,2048,4050,0,1607462177
1,2048,4065,0,1607462177
1,2048,8651,0,1607462174
0,2500000,4858,1021,1607462178
2,20,6059,1524,1607462181
1,1,4988,0,1607462182
0,1000000,4766,318,1607462183
2,160,13389,8561,1607462176
2,40,7854,3500,1607462182
1,1,5461,0,1607462184
2,20,6409,1963,1607462183
2,160,13287,9399,1607462178
2,10,5386,961,1607462186
2,80,10217,5985,1607462182
1,128,4294,0,1607462189
0,1000000,4574,321,1607462189
1,1024,15403,0,1607462179
2,20,5666,1400,1607462189
2,80,8755,4464,1607462187
1,10,4129,0,1607462192
1,10,3986,0,1607462193
1,512,3890,0,1607462193
1,128,3972,0,1607462193
0,4000000,6600,2148,1607462191
2,160,12270,8010,1607462186
0,8500000,9723,5783,1607462189
1,1,3923,0,1607462196
2,320,20618,16519,1607462180
1,256,3917,0,1607462196
1,128,3877,0,1607462197
1,128,8663,0,1607462192
1,10,4075,118,1607462199
0,1000000,4163,282,1607462200
0,4000000,5769,2004,1607462199
0,4000000,5816,1954,1607462199
0,8500000,9520,5661,1607462196
1,1,3799,43,1607462202
2,20,4791,833,1607462202
1,256,3948,0,1607462206
1,4096,3857,0,1607462207
1,256,3972,0,1607462208
0,1000000,4178,286,1607462208
0,1000000,4232,299,1607462209
1,256,9045,0,1607462205
2,20,4862,935,1607462209
0,5500000,7175,3145,1607462208
1,1024,4266,0,1607462211
1,10,4044,0,1607462212
1,256,3900,0,1607462212
1,4096,4047,0,1607462213
1,256,3901,0,1607462213
2,20,5637,1191,1607462214
0,1000000,4360,287,1607462216
1,10,4110,0,1607462216
1,256,10761,0,1607462210
2,320,15911,11971,1607462206
0,7000000,8357,4431,1607462214
2,40,5876,1904,1607462216
0,1000000,4238,299,1607462221
1,10,4120,0,1607462222
0,5500000,7049,3137,1607462220
2,320,16166,11955,1607462212
0,7000000,8274,4346,1607462221
1,4096,3951,0,1607462225
2,20,4856,946,1607462224
0,5500000,7172,3119,1607462223
0,5500000,7099,3095,1607462223
2,10,4505,583,1607462226
1,512,3986,0,1607462226
2,40,5743,1905,1607462226
1,2048,10248,0,1607462222
0,1000000,4322,318,1607462228
2,40,5725,1836,1607462227
2,160,10232,6234,1607462223
0,4000000,5918,1971,1607462228
0,1000000,4104,282,1607462233
0,5500000,6956,3061,1607462230
2,80,6968,3105,1607462234
1,4096,8876,0,1607462232
2,80,7194,3198,1607462234
2,20,4959,959,1607462238
2,20,4822,932,1607462238
2,10,4892,860,1607462240
2,20,5650,1573,1607462241
1,1,4609,0,1607462242
2,160,13173,7451,1607462237
2,80,10184,4612,1607462240
1,4096,5026,0,1607462245
2,20,8542,1472,1607462242
1,1,3999,0,1607462246
0,2500000,5313,1032,1607462245
1,4096,12251,0,1607462239
2,20,5009,1133,1607462247
1,10,3950,127,1607462248
2,80,7337,3374,1607462245
0,7000000,8624,4397,1607462244
0,7000000,8261,4395,1607462245
0,8500000,9654,5734,1607462245
0,4000000,5997,2080,1607462249
2,320,17070,13048,1607462240
0,1000000,4265,287,1607462254
2,80,6874,2976,1607462252
0,4000000,5944,1978,1607462256
1,256,3986,0,1607462259
1,256,8426,0,1607462254
2,80,6721,2828,1607462256
0,7000000,8187,4329,1607462256
1,10,3993,123,1607462261
1,10,3968,127,1607462262
0,2500000,4984,1129,1607462261
2,20,4828,910,1607462262
0,1000000,4203,286,1607462263
0,5500000,6889,3096,1607462262
1,512,3864,0,1607462266
2,160,9488,5504,1607462261
1,256,3922,0,1607462267
1,1,4177,0,1607462267
0,2500000,4891,1014,1607462266
1,4096,3908,0,1607462268
2,40,5396,1473,1607462267
0,4000000,5801,1969,1607462267
1,512,9244,0,1607462263
0,2500000,4835,1013,1607462268
0,7000000,8449,4346,1607462266
2,40,5568,1599,1607462269
0,2500000,5006,1019,1607462270
2,20,4830,937,1607462271
2,20,5172,1187,1607462273
2,80,7413,3334,1607462272
0,4000000,6091,1980,1607462274
1,2048,3950,0,1607462277
2,40,5653,1685,1607462276
0,1000000,4251,289,1607462277
0,8500000,9748,5758,1607462273
0,1000000,4085,317,1607462279
2,10,4682,566,1607462279
1,256,9193,0,1607462275
2,320,15550,11709,1607462269
1,2048,3891,0,1607462282
2,20,4666,831,1607462281
0,5500000,6978,3126,1607462279
0,8500000,9558,5671,1607462278
2,20,4792,829,1607462285
1,128,8535,0,1607462281
1,10,4053,123,1607462286
0,2500000,4813,1017,1607462285
0,8500000,9711,5693,1607462280
0,5500000,7107,3130,1607462283
2,40,5338,1467,1607462285
0,2500000,4855,1094,1607462288
0,4000000,5893,1997,1607462289
1,10,4070,123,1607462291
0,2500000,5033,1017,1607462290
0,5500000,7016,3194,1607462288
1,10,4005,123,1607462292
0,8500000,9668,5721,1607462287
2,20,4864,911,1607462292
2,160,9539,5509,1607462288
2,10,4415,496,1607462295
0,1000000,4139,282,1607462296
0,4000000,5888,1954,1607462295
0,7000000,8812,4335,1607462293
2,10,5444,500,1607462299
1,10,5157,0,1607462299
1,128,4063,0,1607462302
0,5500000,7562,3105,1607462299
0,2500000,5121,1068,1607462302
2,10,4941,824,1607462302
1,256,4974,0,1607462302
1,1,4432,0,1607462304
0,8500000,9718,5849,1607462299
2,40,6437,2334,1607462302
2,80,8266,4020,1607462301
1,10,4099,0,1607462305
0,1000000,5993,295,1607462303
1,4096,11962,0,1607462298
1,2048,12127,0,1607462298
0,1000000,4363,288,1607462306
2,40,6309,2255,1607462305
2,10,4937,824,1607462309
2,80,8428,4065,1607462306
2,160,11625,7515,1607462305
1,4096,4175,0,1607462312
1,256,4051,0,1607462313
2,320,18048,14087,1607462300
1,2048,4049,0,1607462315
2,10,4842,793,1607462316
1,512,4215,0,1607462317
1,512,4025,0,1607462317
1,2048,4149,0,1607462317
1,4096,10249,0,1607462311
2,40,6236,2237,1607462316
2,160,10783,6865,1607462314
2,20,5332,1010,1607462320
1,1,4023,0,1607462321
1,2048,3989,0,1607462322
2,10,4758,592,1607462321
0,7000000,8390,4423,1607462318
2,10,4486,567,1607462322
1,256,3858,0,1607462323
1,256,9793,0,1607462318
1,4096,4181,0,1607462325
1,1024,4146,0,1607462326
2,20,5838,1671,1607462326
2,320,18382,14380,1607462314
1,1024,4241,0,1607462328
2,10,6692,1086,1607462331
2,20,6830,1934,1607462331
1,1024,13739,0,1607462324
2,160,14316,10112,1607462324
2,160,14567,10389,1607462325
2,20,6508,1675,1607462333
2,40,7982,3056,1607462332
0,4000000,6651,2082,1607462334
2,80,9749,5463,1607462331
0,7000000,9134,4511,1607462333
2,10,4591,568,1607462338
0,1000000,4227,283,1607462339
2,320,20372,16512,1607462323
1,2048,10577,0,1607462334
0,8500000,11131,5700,1607462335
0,7000000,8724,4339,1607462337
2,80,9519,4139,1607462341
0,7000000,9682,4430,1607462341
0,5500000,8795,3194,1607462342
2,20,6669,1999,1607462346
2,40,8338,3503,1607462345
0,7000000,9780,4779,1607462344
2,160,13555,9308,1607462340
1,128,10918,0,1607462343
1,10,5092,183,1607462350
1,4096,7349,0,1607462348
0,2500000,8646,1174,1607462347
0,5500000,9434,3295,1607462347
2,160,14311,9973,1607462342
2,160,14093,10033,1607462343
1,10,3952,0,1607462354
2,40,6095,2074,1607462352
2,20,4942,1007,1607462355
1,2048,3895,0,1607462357
1,1024,9857,0,1607462351
1,2048,13951,0,1607462347
0,8500000,10959,5787,1607462350
1,2048,11105,0,1607462351
1,4096,12327,0,1607462350
2,40,6482,2044,1607462359
2,320,20972,15694,1607462345
0,8500000,9701,5730,1607462357
1,10,4012,125,1607462362
0,5500000,7108,3088,1607462360
0,5500000,7371,3127,1607462360
2,10,4578,550,1607462363
1,512,4628,0,1607462364
0,4000000,5809,2034,1607462363
0,4000000,5904,2046,1607462363
1,4096,4443,0,1607462365
1,10,4419,0,1607462365
0,2500000,5320,1050,1607462367
0,4000000,6123,2030,1607462366
0,8500000,10542,5891,1607462362
2,20,5711,1451,1607462367
1,512,10419,0,1607462363
1,1,5776,0,1607462368
1,10,4869,133,1607462369
1,10,5139,142,1607462369
2,160,12441,8149,1607462363
2,320,18803,14441,1607462358
2,20,8364,1714,1607462369
0,4000000,7298,2614,1607462371
0,5500000,8019,3319,1607462370
0,4000000,7791,2139,1607462370
1,1,5153,44,1607462373
2,160,12444,8412,1607462366
1,128,4690,0,1607462375
0,2500000,7010,1071,1607462372
1,256,6392,0,1607462373
0,2500000,6190,1073,1607462373
0,4000000,7354,2096,1607462373
1,256,4161,0,1607462376
2,40,6390,2346,1607462375
1,512,4320,0,1607462377
0,2500000,5005,1078,1607462377
0,5500000,8250,3255,1607462375
1,4096,12668,0,1607462371
0,8500000,11494,5992,1607462373
1,10,4280,138,1607462380
1,512,12679,0,1607462373
2,20,5531,1360,1607462381
0,7000000,8265,4369,1607462379
2,320,19960,15939,1607462370
2,40,6738,2575,1607462383
2,160,12363,8069,1607462379
0,1000000,4193,285,1607462388
1,256,9731,0,1607462384
2,320,19642,14768,1607462374
1,2048,4215,0,1607462391
1,2048,4185,0,1607462391
0,5500000,6966,3084,1607462389
1,2048,4064,0,1607462392
2,80,7352,3437,1607462391
1,128,4545,0,1607462395
2,80,8229,3615,1607462391
0,8500000,9626,5811,1607462390
0,2500000,5127,1053,1607462395
0,5500000,7269,3182,1607462393
0,7000000,8391,4471,1607462393
1,128,4839,0,1607462397
1,2048,3952,0,1607462399
0,5500000,7058,3102,1607462396
2,160,10861,6841,1607462392
2,40,6012,1995,1607462398
1,1,4252,0,1607462400
1,2048,15543,0,1607462390
0,8500000,9920,5866,1607462397
2,160,10440,6637,1607462396
2,20,5209,1004,1607462402
1,2048,9501,0,1607462398
2,160,9946,6009,1607462399
0,4000000,5868,1959,1607462405
1,512,3904,0,1607462407
1,10,3868,0,1607462407
0,7000000,8347,4408,1607462403
0,2500000,4950,1065,1607462407
2,20,4639,829,1607462408
1,512,3943,0,1607462409
1,128,3857,0,1607462410
1,1024,8669,0,1607462406
1,10,4092,0,1607462413
2,80,7255,3329,1607462410
1,512,3934,0,1607462413
2,40,5901,1983,1607462412
2,80,7250,3385,1607462411
1,4096,8965,0,1607462411
0,8500000,9620,5705,1607462412
2,20,4779,844,1607462418
0,1000000,4136,286,1607462419
0,2500000,5007,1012,1607462421
0,1000000,4284,284,1607462423
1,4096,4422,0,1607462423
0,2500000,5087,1030,1607462424
2,20,5725,1703,1607462424
2,40,6544,2622,1607462423
2,80,8077,4081,1607462422
1,10,4174,0,1607462427
0,2500000,5075,1034,1607462427
2,80,8381,4251,1607462424
1,1024,10578,0,1607462422
0,2500000,4871,1018,1607462428
0,5500000,7090,3095,1607462426
2,160,10982,6990,1607462424
0,5500000,7010,3074,1607462429
2,80,6736,2805,1607462430
1,128,4006,0,1607462435
0,7000000,8364,4340,1607462432
1,2048,4046,0,1607462436
0,2500000,4963,1036,1607462436
1,512,4011,0,1607462438
1,512,9267,0,1607462434
2,20,5162,1119,1607462439
2,40,6907,2839,1607462441
0,2500000,5917,1098,1607462447
1,256,6247,0,1607462447
2,80,10908,6139,1607462442
2,320,21658,15909,1607462434
0,8500000,10710,5941,1607462445
2,20,7437,1438,1607462449
0,4000000,7513,2091,1607462449
2,320,21473,17441,1607462436
0,7000000,10989,4559,1607462448
0,4000000,8137,2065,1607462452
1,512,6792,0,1607462453
1,1,5086,70,1607462456
2,20,6620,1452,1607462454
0,8500000,12775,6012,1607462449
0,7000000,10402,4625,1607462452
1,10,4976,132,1607462457
2,320,22815,18748,1607462440
1,4096,5805,0,1607462458
0,4000000,6390,2007,1607462458
0,8500000,10183,5882,1607462456
2,320,23092,18682,1607462443
0,4000000,6175,1998,1607462462
1,1,4906,0,1607462464
1,1024,10999,0,1607462458
1,10,4857,136,1607462466
0,4000000,6805,2061,1607462464
0,1000000,6244,288,1607462466
0,1000000,7546,296,1607462467
1,128,8213,0,1607462468
2,320,25945,19662,1607462450
2,40,9249,3576,1607462469
0,7000000,10071,4605,1607462469
2,80,12000,6616,1607462467
1,512,11114,0,1607462468
2,10,5744,866,1607462473
1,4096,23422,0,1607462458
2,20,10456,1782,1607462472
0,2500000,10419,1103,1607462473
1,2048,10358,0,1607462474
0,4000000,9031,2108,1607462476
1,128,9319,0,1607462476
1,1024,14178,0,1607462471
2,320,25963,21892,1607462460
2,320,27854,21889,1607462458
1,256,12026,0,1607462475
0,7000000,11159,4730,1607462476
0,7000000,10880,4709,1607462476
2,40,11210,2837,1607462476
2,320,25864,21301,1607462461
1,1024,11068,0,1607462476
1,10,9280,140,1607462480
0,1000000,7473,320,1607462482
0,2500000,8147,1069,1607462482
1,10,7361,210,1607462483
1,1,6930,1220,1607462484
1,10,5284,168,1607462485
1,10,6534,130,1607462485
0,4000000,7404,2158,1607462484
0,7000000,14972,4592,1607462479
0,7000000,14195,4530,1607462480
2,40,11342,3138,1607462484
2,80,11784,5650,1607462485
2,20,7926,1994,1607462489
2,20,9575,2003,1607462488
1,1024,13070,0,1607462484
0,1000000,8061,291,1607462490
1,1,9631,58,1607462488
0,7000000,11790,4585,1607462487
2,320,27303,19826,1607462472
1,128,7816,0,1607462494
2,20,9117,1886,1607462493
2,10,7400,1119,1607462495
2,160,18248,12334,1607462485
0,2500000,6007,1123,1607462498
0,5500000,9950,3311,1607462496
2,10,7637,1014,1607462498
1,128,8003,0,1607462498
1,128,13151,0,1607462493
2,10,6617,1285,1607462501
2,160,18649,12367,1607462490
2,320,30128,21279,1607462479
2,40,8679,3452,1607462501
1,256,7285,0,1607462503
1,2048,9386,0,1607462504
1,256,10012,0,1607462504
0,5500000,12251,3270,1607462503
0,4000000,9312,2196,1607462506
2,80,12837,6764,1607462503
1,512,11317,0,1607462507
1,10,13328,0,1607462505
2,40,11079,4130,1607462507
1,2048,17941,0,1607462501
2,160,17871,13159,1607462502
0,2500000,7374,1133,1607462513
2,80,13799,6802,1607462507
0,4000000,8551,2151,1607462512
1,2048,6247,0,1607462515
2,320,31567,24546,1607462490
0,8500000,14372,6059,1607462508
2,160,18434,12248,1607462504
1,4096,5826,0,1607462518
2,320,29398,23062,1607462495
2,40,10101,2378,1607462515
2,80,15701,4671,1607462510
1,1024,5106,0,1607462521
0,7000000,13826,4514,1607462515
1,4096,18519,0,1607462511
2,20,8208,1812,1607462521
2,20,9690,1681,1607462520
0,5500000,11727,3327,1607462521
2,20,10258,2260,1607462522
2,80,12509,6876,1607462521
2,80,12749,7262,1607462524
2,80,13234,7342,1607462524
2,10,12005,1243,1607462525
2,160,17588,12485,1607462519
1,256,12844,0,1607462524
1,512,12587,0,1607462525
0,2500000,9962,1088,1607462529
0,2500000,7768,1139,1607462531
2,20,10062,1377,1607462529
1,2048,16393,0,1607462525
0,1000000,11737,304,1607462531
0,7000000,19820,4781,1607462525
1,128,13858,0,1607462531
2,40,11401,3709,1607462533
1,512,11664,0,1607462534
2,40,10476,4131,1607462535
2,80,13522,7240,1607462533
2,320,28064,23580,1607462519
2,10,9572,1269,1607462538
0,8500000,14966,6146,1607462532
1,256,4582,0,1607462544
1,512,6358,0,1607462542
0,1000000,6213,291,1607462543
1,512,4197,0,1607462545
2,160,19592,11626,1607462530
2,320,28560,23307,1607462521
1,4096,25357,0,1607462525
2,160,16063,10555,1607462536
1,1024,4040,0,1607462548
1,1024,4145,0,1607462549
2,20,5174,1215,1607462548
1,2048,11499,0,1607462542
0,1000000,4922,288,1607462552
1,256,10904,0,1607462547
0,2500000,5936,1026,1607462552
1,1,4317,0,1607462554
0,8500000,10172,5883,1607462548
2,160,13987,7825,1607462547
0,4000000,6706,1980,1607462554
2,160,11684,7520,1607462551
1,256,10541,0,1607462552
0,8500000,10233,5972,1607462553
2,40,6975,2023,1607462557
2,320,22515,15087,1607462541
0,7000000,9111,4520,1607462555
0,8500000,9845,5896,1607462555
2,40,6831,1475,1607462558
0,7000000,8722,4575,1607462557
0,7000000,8652,4468,1607462558
0,5500000,8550,3140,1607462558
2,20,5228,1299,1607462562
1,10,4259,0,1607462563
1,512,4308,0,1607462563
1,1024,4219,0,1607462564
2,80,8010,4038,1607462561
0,1000000,4295,289,1607462567
2,10,5318,835,1607462567
1,4096,13751,0,1607462559
2,160,12748,8554,1607462561
