workloadID, workload argument, tFC, tVM, start time
2,40,204108,21962,1602181896
2,20,137198,15542,1602181961
2,10,149107,12100,1602181947
2,320,216884,40341,1602181884
2,10,189728,13028,1602181911
2,10,188902,14226,1602181914
2,320,221887,38939,1602181890
2,10,164468,11469,1602181948
2,20,148915,16277,1602181965
2,20,164015,16521,1602181952
2,80,208085,28569,1602181903
2,320,169110,37972,1602181942
2,20,192303,12479,1602181929
2,20,230168,22359,1602181889
2,80,212355,19850,1602181907
2,320,195630,55134,1602181932
2,40,184428,31893,1602181941
2,320,211019,60088,1602181917
2,40,172424,16300,1602181957
2,160,173226,33345,1602181959
2,10,215295,14626,1602181918
2,80,158502,18017,1602181978
2,10,202737,19216,1602181934
2,320,219920,57831,1602181920
2,20,240140,26057,1602181900
2,10,195255,20285,1602181948
2,80,178846,38420,1602181968
2,10,153767,10703,1602181995
2,40,239531,32742,1602181909
2,160,186845,29479,1602181963
2,80,242918,57917,1602181907
2,320,222486,59430,1602181929
2,80,200614,45075,1602181953
2,10,201720,26068,1602181952
2,10,202375,23855,1602181953
2,20,156989,14395,1602181997
2,20,206408,25431,1602181949
2,320,194886,68303,1602181965
2,320,262770,68888,1602181897
2,10,257899,27640,1602181903
2,20,258175,33912,1602181903
2,10,220654,18043,1602181940
2,10,207285,27411,1602181954
2,40,197457,27461,1602181967
2,160,239236,86195,1602181925
2,320,233258,88385,1602181935
2,160,243832,46332,1602181927
2,80,215011,20535,1602181961
2,10,182737,12097,1602181995
2,80,245363,38419,1602181937
2,320,227697,46911,1602181955
2,10,214319,18570,1602181968
2,320,266847,87276,1602181919
2,320,239647,49737,1602181945
2,80,256632,76072,1602181930
2,320,188967,36331,1602181997
2,20,221136,12358,1602181966
2,10,225375,23960,1602181962
2,10,275877,21416,1602181911
2,160,225437,30720,1602181963
2,40,239902,36231,1602181948
2,20,208235,18699,1602181983
2,160,267405,87029,1602181927
2,80,248827,14802,1602181948
2,320,260724,51040,1602181937
2,40,277367,24191,1602181920
2,20,222175,14148,1602181975
2,10,212934,14658,1602181988
2,160,248184,34473,1602181954
2,320,222761,49978,1602181982
2,160,234796,26689,1602181970
2,40,227884,29198,1602181978
2,80,229419,26822,1602181976
2,160,250717,53312,1602181956
2,80,239759,17665,1602181967
2,40,256085,13669,1602181951
2,160,255944,63448,1602181955
2,20,218616,21199,1602181992
2,40,240412,16677,1602181973
2,80,257707,16672,1602181956
2,80,241966,35650,1602181970
2,10,266156,11559,1602181946
2,80,225816,19147,1602181988
2,160,244696,31673,1602181970
2,80,221933,16289,1602181993
2,320,225874,33385,1602181989
2,10,224947,8890,1602181990
2,40,209028,4410,1602182008
2,40,240579,26321,1602181977
2,10,223745,8486,1602181995
2,80,245475,17056,1602181973
2,80,220159,8734,1602181999
2,10,208850,7316,1602182010
2,40,240750,10630,1602181978
2,40,217419,3998,1602182002
2,40,188323,5160,1602182044
2,80,247197,15006,1602181985
2,320,233234,42621,1602182002
2,20,264861,9980,1602181973
2,10,267928,11833,1602181969
2,320,283733,39530,1602181960
2,10,185948,9061,1602182062
2,40,240042,16521,1602182008
2,80,203832,9043,1602182044
2,10,273881,11827,1602181976
2,320,270203,39804,1602181980
2,40,212302,10176,1602182040
2,20,277168,13489,1602181975
2,40,217635,10619,1602182035
2,40,274734,12020,1602181981
2,20,275142,9307,1602181981
2,80,271875,11037,1602181986
2,320,251945,35690,1602182007
2,10,221763,10935,1602182037
2,80,258172,20475,1602182007
2,320,231571,31193,1602182038
2,20,257296,8798,1602182014
2,80,242463,17166,1602182024
2,40,243823,18879,1602182025
2,40,238180,12935,1602182030
2,320,241135,32527,1602182029
2,160,241989,24998,1602182028
2,320,298349,41676,1602181976
2,10,220441,7066,1602182055
2,10,250672,5535,1602182027
2,40,238789,5065,1602182039
2,40,245045,15968,1602182033
2,20,265922,5742,1602182017
2,20,258533,4076,1602182026
2,40,269385,7662,1602182017
2,40,226406,8676,1602182064
2,20,253834,11794,1602182042
2,10,270238,8312,1602182020
2,80,204498,9931,1602182087
2,320,286877,44971,1602182011
2,40,270846,13353,1602182028
2,160,232814,22277,1602182066
2,20,264334,16706,1602182038
2,80,272425,14758,1602182029
2,320,275156,39112,1602182023
2,40,265855,11122,1602182042
2,10,256610,7823,1602182051
2,160,262266,26835,1602182046
2,320,233672,37411,1602182071
2,20,272921,12130,1602182041
2,40,228827,10673,1602182083
2,40,183875,12994,1602182126
2,80,274726,20279,1602182044
2,320,287374,33189,1602182031
2,80,250701,17841,1602182067
2,80,280794,21145,1602182036
2,80,248832,16701,1602182074
2,320,177005,42887,1602182148
2,40,270304,13703,1602182058
2,40,281378,13716,1602182052
2,20,273651,12741,1602182060
2,160,214102,31632,1602182114
2,10,287339,12146,1602182054
2,80,256591,20841,1602182086
2,40,283332,19562,1602182061
2,40,205204,19271,1602182142
2,40,160687,21549,1602182187
2,160,270219,34982,1602182078
2,320,243625,55399,1602182102
2,40,273455,27564,1602182079
2,160,271306,36187,1602182081
2,320,323406,52592,1602182031
2,320,225225,45312,1602182123
2,40,308811,50384,1602182045
2,40,218579,26469,1602182133
2,10,154276,9939,1602182204
2,80,305655,40521,1602182054
2,40,312646,55782,1602182047
2,40,223464,59671,1602182137
2,80,266322,19472,1602182091
2,320,224086,47997,1602182140
2,80,196849,24037,1602182169
2,160,256768,29262,1602182105
2,10,164113,9507,1602182204
2,20,204016,8925,1602182167
2,160,318649,75894,1602182050
2,160,355980,85517,1602182017
2,320,336312,51458,1602182038
2,80,324836,18016,1602182049
2,10,250934,10320,1602182117
2,160,241415,49495,1602182135
2,10,304562,8868,1602182073
2,40,297785,8813,1602182081
2,20,317969,7206,1602182064
2,10,210353,9252,1602182172
2,10,211326,7188,1602182175
2,80,315454,7492,1602182070
2,160,202221,22665,1602182189
2,20,228253,16107,1602182163
2,320,358724,98323,1602182038
2,160,202607,26386,1602182197
2,320,282542,31105,1602182109
2,10,275140,18985,1602182121
2,10,199645,18741,1602182203
2,160,316432,19277,1602182085
2,10,353269,17813,1602182051
2,20,199955,13520,1602182208
2,160,340941,27399,1602182067
2,40,262893,21212,1602182145
2,20,274355,16163,1602182131
2,160,298929,25050,1602182107
2,160,216638,35120,1602182200
2,10,248073,11657,1602182171
2,20,211468,13759,1602182209
2,20,244083,20703,1602182176
2,320,278130,40867,1602182141
2,320,299856,44666,1602182111
2,20,340222,29014,1602182080
2,80,274191,19063,1602182147
2,10,344649,20210,1602182076
2,40,247184,16888,1602182177
2,320,327550,53213,1602182094
2,80,263279,16646,1602182161
2,160,289206,27108,1602182139
2,20,211705,27789,1602182214
2,20,245230,27212,1602182182
2,320,276870,53249,1602182152
2,80,243341,38315,1602182188
2,40,244155,26443,1602182188
2,40,241448,22476,1602182189
2,10,273220,8570,1602182159
2,10,274675,19780,1602182155
2,40,329626,11160,1602182099
2,80,283901,40162,1602182150
2,80,263755,19812,1602182173
2,160,220546,30642,1602182215
2,40,267789,9334,1602182168
2,80,222776,11802,1602182219
2,160,282697,21952,1602182165
2,80,227503,14350,1602182224
2,80,259540,12487,1602182193
2,160,257993,23032,1602182197
2,160,279734,31969,1602182173
2,20,279384,11205,1602182175
2,40,296213,12750,1602182157
2,10,231100,16731,1602182227
2,10,244569,16762,1602182221
2,160,254022,30968,1602182216
2,320,256125,38772,1602182217
2,10,244064,11309,1602182229
2,80,279590,29823,1602182192
2,20,292431,16549,1602182179
2,40,251745,17667,1602182221
2,160,381119,23665,1602182089
2,160,298780,34673,1602182177
2,40,256769,13667,1602182221
2,20,254718,7611,1602182224
2,160,268917,31155,1602182210
2,20,291279,13440,1602182185
2,10,245250,8646,1602182236
2,160,287589,37438,1602182194
2,10,230371,3777,1602182250
2,160,255019,34446,1602182231
2,320,341233,62887,1602182143
2,10,251491,8087,1602182234
2,40,267000,23317,1602182220
2,40,242270,14062,1602182248
2,160,272175,31293,1602182220
2,80,250362,15315,1602182242
2,80,195196,16752,1602182289
2,40,272467,16930,1602182223
2,20,245134,8971,1602182247
2,80,335244,25205,1602182160
2,40,257213,15761,1602182238
2,160,277108,27764,1602182223
2,160,272217,40938,1602182224
2,10,282667,12569,1602182220
2,10,241365,12362,1602182260
2,20,269286,12238,1602182234
2,20,254728,12450,1602182246
2,10,311860,11743,1602182194
2,160,266711,25671,1602182248
2,40,268831,18538,1602182245
2,160,265991,24212,1602182254
2,20,266075,14093,1602182254
2,320,289818,43636,1602182233
2,20,272294,23086,1602182251
2,10,268929,17437,1602182256
2,10,293948,16977,1602182232
2,320,294281,41270,1602182233
2,320,284899,45489,1602182240
2,20,286008,20391,1602182241
2,40,271260,12713,1602182257
2,40,261719,19593,1602182265
2,80,280669,27069,1602182248
2,320,283101,46884,1602182246
2,160,281284,43075,1602182250
2,320,335781,74297,1602182200
2,80,203893,19394,1602182331
2,320,295667,47573,1602182243
2,160,319489,46407,1602182220
2,40,268238,16965,1602182271
2,80,286871,28644,1602182256
2,40,280863,15547,1602182262
2,10,264696,5127,1602182276
2,10,280612,10074,1602182264
2,160,314023,49627,1602182232
2,80,284911,32018,1602182263
2,320,309699,65177,1602182237
2,10,270664,5969,1602182274
2,160,280776,15400,1602182267
2,80,279376,16472,1602182270
2,20,298943,8824,1602182263
2,80,294302,14565,1602182269
2,160,283527,24128,1602182280
2,40,272879,12435,1602182285
2,320,262392,35263,1602182295
2,20,299023,9290,1602182266
2,40,300285,18969,1602182266
2,40,204011,3368,1602182365
2,10,264552,9917,1602182300
2,320,303156,43588,1602182267
2,80,223299,12707,1602182355
2,320,315843,31978,1602182265
2,10,242180,9064,1602182334
2,10,277594,10904,1602182297
2,160,272998,16664,1602182303
2,10,262781,11187,1602182312
2,20,237467,11185,1602182348
2,20,227683,6212,1602182358
2,80,249931,13329,1602182328
2,20,208335,13350,1602182379
2,160,206672,17509,1602182382
2,10,252211,2673,1602182337
2,160,240521,17548,1602182357
2,10,240555,9038,1602182357
2,10,206937,11547,1602182392
2,320,245941,31785,1602182354
2,40,317011,10869,1602182278
2,20,280243,5743,1602182309
2,10,199670,11339,1602182404
2,40,233147,11487,1602182370
2,320,334363,35473,1602182272
2,80,261043,18382,1602182353
2,80,241684,20939,1602182375
2,40,241890,13416,1602182372
2,40,248734,15124,1602182361
2,80,262111,17259,1602182350
2,160,265102,20724,1602182343
2,40,311520,13373,1602182291
2,10,257384,13726,1602182365
2,80,254552,25347,1602182369
2,40,263863,17788,1602182361
2,80,240106,19373,1602182386
2,80,297673,25382,1602182316
2,80,312848,28077,1602182306
2,80,277202,24366,1602182352
2,20,196887,16363,1602182432
2,320,267065,47576,1602182366
2,10,228509,15686,1602182402
2,20,284299,18815,1602182349
2,20,204517,20384,1602182430
2,10,227132,18615,1602182409
2,20,245673,21456,1602182392
2,80,223186,18193,1602182414
2,10,249481,13073,1602182387
2,10,214142,15718,1602182428
2,40,234995,17775,1602182408
2,320,287688,44024,1602182346
2,80,275674,20259,1602182368
2,20,207980,16229,1602182436
2,40,253637,5809,1602182392
2,80,243048,24769,1602182401
2,20,263851,11480,1602182385
2,20,273703,20529,1602182374
2,80,288814,23010,1602182361
2,40,300999,15223,1602182351
2,20,267043,23530,1602182385
2,10,248967,10910,1602182400
2,80,261155,17586,1602182393
2,40,269643,16672,1602182384
2,320,350193,41874,1602182287
2,80,360833,31191,1602182281
2,160,317514,30741,1602182319
2,80,292987,44991,1602182367
2,40,268767,9638,1602182396
2,40,245827,10568,1602182416
2,80,294131,13307,1602182373
2,10,315184,18447,1602182339
2,40,245346,11436,1602182423
2,20,232609,12537,1602182439
2,160,316917,42787,1602182342
2,80,282515,49717,1602182388
2,320,324040,57101,1602182350
2,10,290600,10592,1602182384
2,320,294675,57551,1602182380
2,20,241042,12857,1602182437
2,160,292441,25962,1602182385
2,80,345546,27460,1602182324
2,40,243329,14240,1602182437
2,40,249242,9621,1602182432
2,80,273566,21160,1602182409
2,40,299091,36233,1602182384
2,40,211416,13600,1602182473
2,20,288026,18491,1602182395
2,10,295104,21099,1602182387
2,40,222567,12584,1602182464
2,160,309046,25582,1602182376
2,80,278573,17298,1602182409
2,10,257822,14144,1602182431
2,40,262377,14928,1602182430
2,160,243172,30794,1602182447
2,10,303028,23796,1602182390
2,160,226885,24415,1602182469
2,160,251376,23657,1602182444
2,320,286554,42310,1602182411
2,20,247842,17490,1602182451
2,10,253965,13387,1602182445
2,20,263337,13350,1602182443
2,10,288068,13043,1602182420
2,40,235124,17762,1602182475
2,80,268239,18567,1602182442
2,160,260865,34121,1602182451
2,320,284455,70333,1602182431
2,80,262447,19456,1602182455
2,320,282835,46581,1602182433
2,40,277217,14960,1602182441
2,40,229423,25825,1602182487
2,20,262214,16818,1602182460
2,160,261871,32802,1602182468
2,10,236083,11257,1602182491
2,320,277919,43101,1602182456
2,80,299946,45747,1602182436
2,40,278026,24357,1602182459
2,20,281892,31856,1602182457
2,20,301181,41455,1602182439
2,20,278701,12103,1602182462
2,20,251508,12420,1602182489
2,320,290020,41258,1602182454
2,320,294716,56705,1602182451
2,20,265862,12484,1602182480
2,320,278088,43277,1602182471
2,40,270753,14026,1602182479
2,80,360889,40790,1602182377
2,40,320958,64924,1602182434
2,20,315629,46071,1602182441
2,10,332750,34826,1602182413
2,40,243978,16708,1602182517
2,320,245757,46939,1602182517
2,40,256701,12744,1602182509
2,10,242332,10489,1602182523
2,320,297470,48048,1602182467
2,40,282470,15961,1602182482
2,320,307720,50023,1602182458
2,40,313393,25052,1602182457
2,40,236568,11389,1602182533
2,40,348858,71465,1602182427
2,80,369900,113985,1602182408
2,20,336679,46909,1602182443
2,320,276907,40796,1602182506
2,80,266430,20664,1602182518
2,40,259479,16848,1602182524
2,40,359050,77310,1602182424
2,320,283944,42822,1602182501
2,20,255976,13429,1602182529
2,320,372411,146878,1602182418
2,40,281997,17655,1602182508
2,20,340155,47655,1602182449
2,160,443033,162201,1602182347
2,160,261421,20180,1602182528
2,40,269038,13352,1602182520
2,20,327035,48813,1602182466
2,80,290998,56662,1602182502
2,20,325444,50953,1602182474
2,40,252040,12075,1602182550
2,320,267753,42831,1602182533
2,20,370380,62725,1602182433
2,40,335675,78040,1602182470
2,20,209571,4641,1602182597
2,160,257019,24732,1602182551
2,10,311270,9775,1602182494
2,20,346801,47756,1602182465
2,80,275549,23071,1602182538
2,160,280929,29866,1602182531
2,160,306861,19518,1602182513
2,320,238234,33457,1602182584
2,20,335127,48349,1602182485
2,80,270782,20456,1602182553
2,320,343432,65917,1602182477
2,20,328963,15271,1602182496
2,20,260418,7950,1602182556
2,80,237247,17684,1602182595
2,40,257601,13036,1602182574
2,80,245639,17590,1602182586
2,10,325837,7439,1602182509
2,160,301664,39156,1602182536
2,10,329054,14280,1602182511
2,10,258476,10826,1602182582
2,20,271170,15029,1602182571
2,40,267991,23506,1602182561
2,20,364875,34126,1602182478
2,80,276555,14117,1602182555
2,40,337507,64507,1602182506
2,10,251261,12058,1602182596
2,10,274449,8097,1602182558
2,10,271482,16572,1602182578
2,80,259014,20643,1602182590
2,40,285879,20213,1602182569
2,320,325007,44800,1602182530
2,320,259425,39528,1602182597
2,10,267740,17381,1602182586
2,10,286127,20477,1602182570
2,20,349581,36118,1602182508
2,160,282573,26481,1602182559
2,20,281704,10059,1602182562
2,40,270650,20111,1602182588
2,40,276899,17633,1602182582
2,40,278352,17543,1602182580
2,80,284445,31436,1602182575
2,80,287147,19304,1602182573
2,20,328026,15135,1602182534
2,40,294383,23305,1602182576
2,40,289065,26216,1602182566
2,320,291418,57115,1602182579
2,20,248463,16372,1602182622
2,80,290507,37352,1602182581
2,160,324804,31285,1602182548
2,40,328583,13036,1602182545
2,10,356775,25985,1602182512
2,20,285116,11662,1602182591
2,10,302028,17978,1602182564
2,320,419742,51181,1602182458
2,10,319398,12657,1602182554
2,40,255959,14863,1602182625
2,20,362839,42762,1602182517
2,10,288281,11435,1602182595
2,10,261900,8612,1602182620
2,20,277873,10775,1602182606
2,10,340633,13232,1602182545
2,40,283097,6955,1602182603
2,20,402648,44084,1602182483
2,20,316566,15221,1602182562
2,40,326682,14238,1602182562
2,20,364937,44648,1602182526
2,10,411660,24962,1602182476
2,80,481417,130046,1602182415
2,320,325748,62709,1602182570
2,80,266722,28566,1602182626
2,160,291043,34904,1602182606
2,80,353858,21519,1602182551
2,160,489781,219207,1602182416
2,40,271574,13143,1602182631
2,10,277229,10404,1602182628
2,10,284194,11929,1602182618
2,160,280694,23038,1602182623
2,10,389580,32544,1602182517
2,10,363570,30856,1602182546
2,320,305019,51098,1602182602
2,20,280369,15832,1602182633
2,80,262140,23828,1602182652
2,40,299572,37466,1602182616
2,10,294041,20387,1602182628
2,160,318732,43763,1602182607
2,10,284950,20596,1602182636
2,40,300825,23206,1602182626
2,320,397854,71970,1602182535
2,80,309571,33780,1602182626
2,40,325656,41389,1602182608
2,80,435772,66606,1602182499
2,10,308980,16675,1602182629
2,10,362746,26285,1602182566
2,80,371627,59977,1602182568
2,10,294246,24530,1602182637
2,40,329355,42842,1602182605
2,40,309915,40698,1602182621
2,80,408785,117537,1602182532
2,10,268107,14643,1602182681
2,20,418498,28169,1602182532
2,80,323875,60482,1602182619
2,10,296353,13531,1602182656
2,80,454539,116464,1602182504
2,10,309601,15074,1602182650
2,20,434917,37451,1602182524
2,40,281478,22103,1602182671
2,160,433332,214308,1602182528
2,10,286524,12658,1602182669
2,80,419806,114538,1602182538
2,40,311437,26763,1602182640
2,40,410146,33245,1602182554
2,40,311719,18471,1602182645
2,320,309970,41742,1602182647
2,160,355632,78517,1602182619
2,40,323370,29030,1602182652
2,320,361505,100748,1602182614
2,160,290216,32125,1602182684
2,40,427929,58539,1602182551
2,10,329259,25363,1602182651
2,320,355063,78017,1602182618
2,40,329837,28992,1602182648
2,160,450642,32934,1602182547
2,320,342359,51989,1602182655
2,40,342205,52799,1602182654
2,80,361745,64871,1602182632
2,10,282126,19229,1602182711
2,320,466142,97469,1602182534
2,10,308951,3610,1602182689
2,10,312973,24743,1602182687
2,160,479875,179475,1602182526
2,20,313323,28875,1602182690
2,160,485980,177654,1602182522
2,320,603066,361941,1602182410
2,160,400826,105677,1602182609
2,40,326977,30102,1602182688
2,80,360958,72119,1602182641
2,320,429443,160075,1602182593
2,40,333503,39867,1602182691
2,320,478275,46515,1602182542
2,20,328146,40700,1602182696
2,160,374219,86648,1602182651
2,10,344549,33477,1602182683
2,80,319289,32489,1602182710
2,320,569607,364635,1602182462
2,10,333299,32102,1602182698
2,80,364768,43945,1602182664
2,80,356837,61438,1602182675
2,80,476567,28996,1602182552
2,80,351205,65798,1602182679
2,40,364297,54647,1602182648
2,10,291061,16798,1602182740
2,160,311943,41513,1602182729
2,80,344148,59073,1602182694
2,80,378277,57861,1602182659
2,80,313663,29371,1602182734
2,320,521649,237346,1602182526
2,10,307509,15310,1602182739
2,320,323657,61242,1602182723
2,80,346628,53544,1602182701
2,80,360672,56885,1602182687
2,10,312874,12460,1602182736
2,160,333508,63349,1602182715
2,10,286156,18565,1602182758
2,320,518678,201437,1602182536
2,320,638175,350731,1602182418
2,10,340307,17862,1602182715
2,160,328306,58514,1602182729
2,40,378754,46989,1602182677
2,160,353199,35192,1602182702
2,10,324071,12503,1602182736
2,20,353979,50792,1602182707
2,10,357556,35060,1602182706
2,20,322985,15137,1602182745
2,10,314970,13250,1602182754
2,320,531629,58923,1602182543
2,80,332882,52158,1602182744
2,320,359764,85582,1602182711
2,10,503577,11573,1602182565
2,80,418498,94262,1602182646
2,20,296449,21300,1602182785
2,40,410733,88831,1602182661
2,40,395639,86757,1602182683
2,320,510080,182115,1602182562
2,320,350051,43461,1602182735
2,160,351104,61630,1602182733
2,160,349367,52350,1602182737
2,40,352929,36258,1602182733
2,160,333464,39912,1602182751
2,80,309601,17314,1602182775
2,320,473442,192146,1602182611
2,20,360880,61304,1602182730
2,320,458852,191889,1602182632
2,160,451703,169928,1602182639
2,40,288091,19262,1602182807
2,80,302557,21572,1602182791
2,40,369517,24198,1602182722
2,40,360266,87376,1602182737
2,10,297101,8787,1602182808
2,80,416728,118915,1602182682
2,10,371756,10676,1602182733
2,320,456277,187227,1602182654
2,10,395308,33593,1602182704
2,160,427002,139575,1602182676
2,80,368600,79808,1602182742
2,80,388414,94658,1602182716
2,160,379391,76188,1602182734
2,80,438499,137322,1602182672
2,320,423046,164705,1602182686
2,10,337273,16488,1602182773
2,80,408985,135345,1602182703
2,10,344943,14460,1602182770
