workloadID, workload argument, tFC, tVM, start time
1,512,342979,338802,1602256410
1,1,4935,831,1602256749
1,10,9111,5088,1602256746
1,4096,108573,0,1602256647
1,2048,251664,0,1602256504
1,4096,269605,0,1602256488
1,1024,70373,0,1602256690
1,4096,273733,0,1602256487
1,4096,345481,0,1602256416
1,2048,516862,0,1602256245
1,4096,298633,0,1602256465
1,4096,268397,0,1602256498
1,256,166845,162662,1602256600
1,512,290253,0,1602256479
1,2048,375709,0,1602256395
1,128,82066,77922,1602256689
1,512,141433,0,1602256633
1,2048,553641,0,1602256227
1,10,9756,5579,1602256771
1,128,9451,0,1602256774
1,512,9871,0,1602256774
1,128,79331,75238,1602256706
1,512,267377,0,1602256521
1,4096,192354,0,1602256597
1,128,81008,76761,1602256709
1,128,82533,78397,1602256709
1,4096,413932,0,1602256378
1,512,164817,0,1602256632
1,256,163685,159631,1602256636
1,256,92893,0,1602256707
1,512,9099,0,1602256793
1,256,162634,158541,1602256640
1,256,84564,0,1602256719
1,2048,84821,0,1602256718
1,2048,158251,0,1602256646
1,4096,165446,0,1602256645
1,2048,173361,0,1602256637
1,256,9027,0,1602256803
1,4096,9419,0,1602256802
1,128,72033,67859,1602256740
1,2048,130253,0,1602256682
1,2048,132467,0,1602256680
1,512,82063,0,1602256734
1,10,9443,5334,1602256807
1,512,161982,0,1602256658
1,2048,174089,0,1602256646
1,256,158565,154424,1602256662
1,128,67885,63658,1602256753
1,1,4635,596,1602256817
1,1,4799,625,1602256819
1,1024,172681,0,1602256652
1,512,177633,0,1602256648
1,4096,167633,0,1602256659
1,1024,528227,0,1602256299
1,4096,334193,0,1602256494
1,1024,51439,0,1602256779
1,1024,342626,0,1602256490
1,1,4407,436,1602256829
1,1024,53948,0,1602256779
1,512,309566,305497,1602256524
1,10,8792,4749,1602256827
1,2048,536453,0,1602256300
1,1,4308,458,1602256833
1,2048,50250,0,1602256787
1,128,70455,66464,1602256768
1,4096,68089,0,1602256773
1,128,71574,67426,1602256770
1,1,4518,524,1602256838
1,1,4723,612,1602256839
1,2048,526936,0,1602256317
1,128,68297,64159,1602256776
1,256,138758,134590,1602256705
1,1024,9104,0,1602256839
1,1,4783,629,1602256843
1,2048,70553,0,1602256778
1,10,8591,4551,1602256840
1,512,65798,0,1602256784
1,256,142454,138349,1602256707
1,2048,244241,0,1602256607
1,1024,143841,0,1602256709
1,1024,117725,0,1602256735
1,2048,152643,0,1602256701
1,4096,213093,0,1602256640
1,1024,259946,0,1602256594
1,256,143541,139386,1602256711
1,1,4551,566,1602256856
1,512,144648,0,1602256716
1,512,263877,0,1602256598
1,2048,48121,0,1602256816
1,1024,119206,0,1602256751
1,1,4533,493,1602256873
1,256,39263,0,1602256838
1,4096,9131,0,1602256868
1,2048,566311,0,1602256311
1,512,195085,0,1602256683
1,1,4625,515,1602256875
1,256,135056,130923,1602256744
1,128,57961,53914,1602256822
1,4096,146459,0,1602256733
1,4096,276753,0,1602256608
1,1024,196003,0,1602256689
1,512,227513,0,1602256658
1,128,69146,65089,1602256817
1,1024,192759,0,1602256695
1,10,8018,4107,1602256883
1,2048,217603,0,1602256674
1,4096,54300,0,1602256840
1,10,10431,6396,1602256885
1,10,8391,4401,1602256888
1,1024,219361,0,1602256677
1,1,4539,488,1602256893
1,1024,277265,0,1602256622
1,128,74445,70398,1602256825
1,1024,107001,0,1602256794
1,512,67501,0,1602256836
1,1024,298153,0,1602256607
1,2048,216584,0,1602256691
1,1024,280091,0,1602256629
1,1,4843,661,1602256905
1,4096,476905,0,1602256435
1,2048,8915,0,1602256905
1,256,83582,0,1602256831
1,10,8656,4586,1602256906
1,1024,81793,0,1602256835
1,10,8703,4683,1602256909
1,1024,146888,0,1602256772
1,2048,128442,0,1602256791
1,10,9369,5227,1602256911
1,512,274011,269880,1602256648
1,512,245338,0,1602256679
1,512,128306,0,1602256801
1,2048,246367,0,1602256684
1,128,73193,69231,1602256859
1,128,76687,72548,1602256858
1,1,4561,522,1602256931
1,10,10267,6147,1602256929
1,128,9503,0,1602256930
1,128,38037,0,1602256902
1,10,10059,6052,1602256931
1,1024,32815,0,1602256909
1,128,70614,66683,1602256876
1,10,8852,4834,1602256939
1,128,9883,0,1602256939
1,4096,82505,0,1602256867
1,1,4873,827,1602256945
1,10,8931,4876,1602256941
1,4096,266537,0,1602256684
1,1,4989,836,1602256946
1,2048,200026,0,1602256754
1,128,60627,56691,1602256893
1,4096,79541,0,1602256875
1,128,69685,65661,1602256886
1,4096,46801,0,1602256910
1,1,4847,695,1602256953
1,2048,103949,0,1602256857
1,2048,126928,0,1602256835
1,2048,145213,0,1602256818
1,1024,70817,0,1602256894
1,1024,110020,0,1602256858
1,256,138097,133985,1602256830
1,2048,351086,0,1602256618
1,2048,129473,0,1602256841
1,1,4643,610,1602256967
1,2048,123947,0,1602256854
1,256,128859,124850,1602256850
1,4096,236913,0,1602256743
1,10,9518,5540,1602256971
1,2048,82102,0,1602256900
1,2048,50004,0,1602256933
1,2048,126506,0,1602256856
1,4096,55707,0,1602256927
1,1024,146763,0,1602256836
1,2048,9507,0,1602256975
1,1024,57130,0,1602256928
1,256,120832,0,1602256865
1,10,8935,4988,1602256977
1,4096,268077,0,1602256718
1,512,185677,0,1602256801
1,4096,146497,0,1602256842
1,128,64457,0,1602256925
1,2048,201771,0,1602256790
1,4096,169653,0,1602256824
1,4096,178761,0,1602256815
1,128,68896,64746,1602256927
1,2048,253302,0,1602256743
1,4096,116274,0,1602256880
1,2048,253262,0,1602256743
1,2048,45402,0,1602256952
1,1,4467,517,1602256995
1,1,4339,471,1602256995
1,4096,169745,0,1602256830
1,512,112145,0,1602256890
1,1024,304787,0,1602256698
1,256,120180,116216,1602256883
1,10,8432,4424,1602256996
1,512,243770,0,1602256762
1,512,184162,0,1602256823
1,256,128861,124759,1602256880
1,1,4495,454,1602257007
1,4096,143873,0,1602256869
1,128,66953,62947,1602256946
1,512,136886,0,1602256877
1,256,108975,0,1602256905
1,512,172650,0,1602256842
1,1,4002,414,1602257013
1,1024,265992,0,1602256753
1,4096,43424,0,1602256976
1,256,43877,0,1602256976
1,512,169047,0,1602256852
1,4096,96941,0,1602256924
1,1024,262089,0,1602256760
1,2048,43431,0,1602256982
1,1,3985,397,1602257023
1,4096,166350,0,1602256861
1,1024,129754,0,1602256899
1,10,7420,3836,1602257023
1,256,120113,116157,1602256911
1,1024,175225,0,1602256857
1,1024,174022,0,1602256860
1,128,59994,55822,1602256975
1,128,54459,50526,1602256981
1,128,58059,53907,1602256979
1,128,55690,51627,1602256985
1,512,229202,225204,1602256813
1,10,7320,3736,1602257038
1,4096,100879,0,1602256945
1,10,7368,3775,1602257039
1,2048,236993,0,1602256809
1,1,3960,377,1602257043
1,256,118619,114745,1602256938
1,10,7645,4046,1602257050
1,10,7604,4040,1602257050
1,1024,147449,0,1602256910
1,4096,120077,0,1602256944
1,2048,49089,0,1602257018
1,1024,246562,0,1602256820
1,512,188506,0,1602256881
1,1,4307,432,1602257068
1,2048,126169,0,1602256947
1,512,186558,0,1602256887
1,2048,118358,0,1602256957
1,1024,8556,0,1602257069
1,512,123913,0,1602256956
1,128,53688,50057,1602257026
1,10,8532,4434,1602257073
1,1024,331005,0,1602256754
1,4096,160123,0,1602256926
1,1,4530,418,1602257083
1,256,109870,105565,1602256978
1,4096,146029,0,1602256942
1,1024,152931,0,1602256936
1,4096,170527,0,1602256919
1,4096,422680,0,1602256668
1,1024,43491,0,1602257058
1,128,55791,52200,1602257046
1,512,229687,225623,1602256878
1,256,59831,0,1602257052
1,2048,64210,0,1602257047
1,1,4382,447,1602257108
1,512,112366,0,1602257001
1,128,56269,52648,1602257057
1,512,220394,216356,1602256895
1,10,8228,4246,1602257108
1,1024,116338,0,1602257002
1,10,7716,4103,1602257112
1,512,116166,0,1602257003
1,1,4463,445,1602257115
1,256,104676,101060,1602257023
1,256,105595,101969,1602257025
1,1,4423,528,1602257128
1,10,9031,5065,1602257124
1,2048,376039,0,1602256758
1,128,55369,51485,1602257083
1,1,4455,507,1602257136
1,1,4407,480,1602257139
1,1,4343,438,1602257140
1,512,178502,0,1602256967
1,512,98062,0,1602257048
1,1024,490651,486576,1602256658
1,256,107988,104360,1602257043
1,1024,218749,0,1602256935
1,1,4723,701,1602257153
1,4096,178654,0,1602256979
1,512,206148,0,1602256957
1,512,227790,223802,1602256938
1,256,115780,112085,1602257050
1,1024,224342,0,1602256943
1,256,114987,111036,1602257054
1,2048,227584,0,1602256942
1,256,117570,113664,1602257054
1,1,4735,837,1602257169
1,1024,175782,0,1602256998
1,128,60618,56644,1602257115
1,256,111903,107877,1602257067
1,4096,147194,0,1602257033
1,10,8968,4886,1602257172
1,1,4417,457,1602257178
1,512,151206,0,1602257031
1,2048,333227,0,1602256852
1,1,4379,431,1602257184
1,2048,105349,0,1602257084
1,1,4814,798,1602257185
1,256,113802,109703,1602257080
1,2048,207931,0,1602256986
1,256,71769,0,1602257125
1,512,106634,0,1602257091
1,1024,131025,0,1602257068
1,2048,57593,0,1602257142
1,256,120458,116383,1602257080
1,1024,207418,0,1602256995
1,1,4719,675,1602257198
1,512,217027,213094,1602256986
1,1024,215871,0,1602256987
1,4096,202346,0,1602257007
1,128,67303,63187,1602257143
1,1024,270937,0,1602256941
1,2048,71688,0,1602257142
1,1,4495,553,1602257210
1,128,72361,68158,1602257145
1,256,122521,118883,1602257096
1,128,66325,62231,1602257153
1,4096,374909,0,1602256846
1,512,215434,211517,1602257006
1,256,113418,109576,1602257109
1,256,83573,0,1602257141
1,4096,189602,0,1602257036
1,512,214942,211224,1602257011
1,10,8146,4216,1602257220
1,512,214008,210355,1602257017
1,10,8079,4096,1602257223
1,256,112438,108413,1602257120
1,1,4495,527,1602257229
1,2048,61049,0,1602257175
1,10,8151,4260,1602257231
1,1024,204329,0,1602257036
1,1024,182954,0,1602257058
1,10,8163,4116,1602257236
1,128,62687,58677,1602257185
1,512,8872,0,1602257240
1,4096,150118,0,1602257100
1,1,4491,519,1602257248
1,2048,65676,0,1602257188
1,4096,211023,0,1602257043
1,2048,111886,0,1602257143
1,2048,113653,0,1602257141
1,128,57774,53711,1602257197
1,2048,9292,0,1602257246
1,256,114962,111027,1602257141
1,128,64339,60416,1602257192
1,10,8214,4159,1602257250
1,10,8907,4868,1602257249
1,1024,113165,0,1602257146
1,128,63517,59579,1602257197
1,4096,208992,0,1602257055
1,2048,295688,0,1602256969
1,4096,303065,0,1602256964
1,256,114211,110249,1602257155
1,4096,126094,0,1602257143
1,128,65169,61158,1602257206
1,2048,239125,0,1602257034
1,10,8323,4237,1602257265
1,4096,159297,0,1602257116
1,1,4431,544,1602257272
1,512,70993,0,1602257205
1,512,137182,0,1602257141
1,2048,259520,0,1602257022
1,4096,167484,0,1602257114
1,128,64903,60772,1602257217
1,512,175789,0,1602257107
1,2048,161421,0,1602257122
1,512,110085,0,1602257175
1,256,125006,120866,1602257161
1,256,128490,124352,1602257161
1,1024,172419,0,1602257117
1,512,226998,222950,1602257064
1,512,228794,224890,1602257064
1,128,57244,53378,1602257238
1,512,44925,0,1602257254
1,4096,111857,0,1602257188
1,2048,275117,0,1602257027
1,10,8407,4523,1602257295
1,512,108393,0,1602257196
1,1,4447,428,1602257300
1,4096,156670,0,1602257149
1,1,4383,466,1602257308
1,256,105198,0,1602257208
1,4096,9344,0,1602257305
1,128,60098,56093,1602257256
1,1024,206851,0,1602257110
1,128,60012,55983,1602257258
1,1,4627,587,1602257317
1,2048,65046,0,1602257257
1,256,60361,0,1602257264
1,512,60848,0,1602257263
1,1024,118902,0,1602257206
1,4096,55950,0,1602257269
1,512,82454,0,1602257247
1,256,117603,113539,1602257214
1,256,8777,0,1602257323
1,256,113316,109272,1602257219
1,1024,231649,0,1602257108
1,512,68606,0,1602257271
1,2048,69657,0,1602257271
1,1,4385,491,1602257338
1,4096,8563,0,1602257339
1,2048,205478,0,1602257143
1,512,97305,0,1602257251
1,1,4475,554,1602257346
1,256,46518,0,1602257304
1,256,8432,0,1602257344
1,512,102811,0,1602257252
1,512,44942,0,1602257310
1,512,160559,0,1602257195
1,256,61861,0,1602257293
1,512,229093,0,1602257127
1,256,36164,0,1602257322
1,10,7829,3984,1602257352
1,2048,67884,0,1602257293
1,4096,37855,0,1602257323
1,2048,121079,0,1602257241
1,256,114391,110458,1602257248
1,512,160467,0,1602257203
1,2048,69023,0,1602257295
1,4096,71829,0,1602257293
1,2048,122112,0,1602257243
1,512,122208,0,1602257243
1,1024,98481,0,1602257267
1,512,220930,217038,1602257145
1,128,59967,56039,1602257307
1,256,114757,110720,1602257254
1,1024,305485,0,1602257063
1,512,102360,0,1602257269
1,4096,196220,0,1602257176
1,256,111354,107405,1602257262
1,1,3933,338,1602257369
1,10,6892,3299,1602257367
1,2048,97799,0,1602257278
1,512,38922,0,1602257338
1,1024,274588,0,1602257106
1,512,225213,221128,1602257158
1,2048,157669,0,1602257225
1,1024,58543,0,1602257325
1,512,76451,0,1602257308
1,10,6934,3329,1602257378
1,128,51563,47578,1602257334
1,2048,59787,0,1602257326
1,10,7075,3478,1602257384
1,2048,279996,0,1602257113
1,256,106780,103208,1602257286
1,512,96107,0,1602257299
1,128,49260,45227,1602257347
1,10,7032,3443,1602257390
1,4096,297194,0,1602257101
1,1,3928,345,1602257396
1,2048,236739,0,1602257164
1,1,3988,357,1602257397
1,4096,187221,0,1602257215
1,2048,239099,0,1602257163
1,1,3947,353,1602257400
1,1,3945,354,1602257400
1,1,3961,362,1602257401
1,128,46748,43153,1602257359
1,512,215209,211206,1602257191
1,1024,345940,0,1602257061
1,256,103379,99419,1602257304
1,10,6996,3386,1602257401
1,2048,206590,0,1602257203
1,2048,185911,0,1602257224
1,4096,303868,0,1602257107
1,256,102277,98298,1602257309
1,2048,303283,0,1602257109
1,1,3913,326,1602257411
1,1,3964,339,1602257412
1,1,3946,326,1602257412
1,128,45676,42068,1602257371
1,128,45703,42080,1602257373
1,1,3914,330,1602257416
1,1024,131707,0,1602257291
1,10,6880,3261,1602257416
1,10,6925,3326,1602257420
1,4096,98852,0,1602257329
1,4096,368159,0,1602257062
1,256,91882,87728,1602257344
1,1,3952,353,1602257435
1,2048,151219,0,1602257288
1,512,201064,197073,1602257239
1,1024,152756,0,1602257289
1,1024,153255,0,1602257289
1,2048,153837,0,1602257289
1,512,63481,0,1602257387
1,1,3988,373,1602257449
1,512,7471,0,1602257446
1,128,45199,41583,1602257409
1,10,7072,3492,1602257448
1,256,87981,84362,1602257370
1,4096,85506,0,1602257376
1,1,4000,371,1602257460
1,256,87955,84343,1602257376
1,512,168849,0,1602257296
1,1024,92839,0,1602257375
1,512,186971,183137,1602257282
1,10,7338,3749,1602257464
1,1,3987,391,1602257469
1,128,46837,43239,1602257427
1,1,3951,390,1602257470
1,512,123325,0,1602257356
1,2048,186905,0,1602257293
1,4096,140724,0,1602257340
1,128,48758,45132,1602257433
1,1024,126804,0,1602257356
1,2048,133642,0,1602257350
1,4096,244384,0,1602257239
1,256,89695,86080,1602257396
1,128,49019,45400,1602257439
1,10,7323,3714,1602257481
1,256,88814,85177,1602257401
1,10,7336,3756,1602257483
1,2048,115526,0,1602257381
1,2048,116528,0,1602257382
1,512,116239,0,1602257383
1,1,3979,394,1602257502
1,256,91578,87969,1602257415
1,128,50938,47318,1602257456
1,1024,124289,0,1602257384
1,1024,272830,0,1602257237
1,10,7565,3972,1602257506
1,10,2741,0,1602257514
1,10,7638,4048,1602257509
1,1024,268260,0,1602257249
1,512,2401,0,1602257515
1,4096,86479,0,1602257432
1,512,87110,0,1602257432
1,10,7830,4175,1602257511
1,1,4113,419,1602257517
1,256,49749,0,1602257474
1,4096,8392,0,1602257518
1,4096,90798,0,1602257442
1,1,4603,671,1602257530
1,10,8347,4285,1602257527
1,256,85958,0,1602257450
1,1,4503,613,1602257532
1,1,4375,420,1602257533
1,1024,168668,0,1602257371
1,512,84497,0,1602257456
1,4096,85174,0,1602257456
1,10,8358,4348,1602257532
1,2048,170565,0,1602257370
1,4096,169296,0,1602257372
1,10,8210,4259,1602257534
1,2048,253609,0,1602257290
1,2048,42441,0,1602257503
1,4096,192639,0,1602257353
1,1,3957,387,1602257543
1,512,184614,181003,1602257363
1,4096,84424,0,1602257466
1,512,90935,0,1602257461
1,4096,42076,0,1602257510
1,128,54188,50565,1602257498
1,10,7466,3870,1602257545
1,1024,122722,0,1602257430
1,512,123125,0,1602257431
1,256,42395,0,1602257512
1,256,100952,97345,1602257454
1,10,7401,3827,1602257547
1,2048,85926,0,1602257472
1,128,54059,50465,1602257504
1,128,55086,51463,1602257505
1,128,7973,0,1602257556
1,2048,7828,0,1602257556
1,4096,7969,0,1602257556
1,512,103209,0,1602257462
1,256,101853,98240,1602257466
1,1024,91092,0,1602257479
1,128,54682,51058,1602257517
1,2048,174697,0,1602257397
1,256,102595,98983,1602257470
1,4096,136604,0,1602257437
1,1024,166085,0,1602257408
1,512,186475,182847,1602257389
1,4096,132808,0,1602257444
1,128,40448,0,1602257537
1,1,3959,379,1602257574
1,256,101456,97845,1602257478
1,1024,221092,0,1602257358
1,4096,90583,0,1602257489
1,2048,183181,0,1602257397
1,1024,184707,0,1602257396
1,4096,93509,0,1602257488
1,2048,92683,0,1602257489
1,4096,185506,0,1602257396
1,1,3961,352,1602257578
1,512,60239,0,1602257523
1,1,3925,330,1602257580
1,10,6928,3301,1602257578
1,256,101642,98043,1602257484
1,1,3955,353,1602257582
1,128,36422,0,1602257552
1,10,6911,3338,1602257582
1,128,50322,46701,1602257538
1,4096,91490,0,1602257500
1,1024,91117,0,1602257501
1,4096,182126,0,1602257410
1,1024,180428,0,1602257412
1,2048,57896,0,1602257536
1,128,48722,45071,1602257547
1,512,187223,183599,1602257409
1,1024,86974,0,1602257510
1,2048,164119,0,1602257434
1,256,97336,93733,1602257504
1,512,156015,0,1602257446
1,512,185766,182139,1602257418
1,4096,83874,0,1602257525
1,512,173650,0,1602257437
1,10,6903,3325,1602257610
1,128,43046,39417,1602257575
1,1,3978,370,1602257618
1,2048,133161,0,1602257489
1,128,43041,39425,1602257582
1,2048,77644,0,1602257554
1,10,7263,3678,1602257626
1,256,89823,86217,1602257545
1,10,7354,3732,1602257628
1,1024,180192,0,1602257460
1,1,4016,417,1602257637
1,4096,214153,0,1602257427
1,4096,77837,0,1602257566
1,10,7537,3938,1602257638
1,4096,59647,0,1602257592
1,1,4291,426,1602257649
1,4096,52401,0,1602257603
1,1,4208,416,1602257652
1,10,7990,4098,1602257650
1,512,189562,185948,1602257469
1,4096,113776,0,1602257548
1,1024,115055,0,1602257548
1,2048,183474,0,1602257481
1,256,91439,87825,1602257573
1,10,7469,3901,1602257658
1,1,3984,406,1602257662
1,10,7503,3882,1602257661
1,10,7491,3922,1602257664
1,256,7905,0,1602257664
1,1024,113992,0,1602257561
1,128,53924,50300,1602257622
1,256,94015,90396,1602257586
1,10,8479,4417,1602257673
1,2048,8827,0,1602257677
1,256,9523,0,1602257676
1,256,60185,0,1602257631
1,1024,60695,0,1602257630
1,2048,8839,0,1602257683
1,4096,153206,0,1602257539
1,2048,9375,0,1602257683
1,1024,154440,0,1602257539
1,512,8907,0,1602257686
1,256,100775,97135,1602257595
1,256,99893,96220,1602257598
1,128,57892,54244,1602257642
1,1,4351,418,1602257698
1,2048,119556,0,1602257583
1,256,8583,0,1602257698
1,256,8675,0,1602257698
1,4096,151929,0,1602257556
1,256,93798,0,1602257615
1,512,137049,0,1602257573
1,2048,97085,0,1602257615
1,128,57373,53725,1602257655
1,1024,111023,0,1602257602
1,1,4400,435,1602257710
1,4096,116173,0,1602257602
1,1024,116975,0,1602257601
1,1024,202199,0,1602257516
1,512,117250,0,1602257601
1,1024,122251,0,1602257597
1,1024,203297,0,1602257517
1,2048,88234,0,1602257634
1,4096,206908,0,1602257517
1,256,106411,102791,1602257618
1,2048,242296,0,1602257484
1,10,8542,4523,1602257718
1,1,3996,420,1602257726
