workloadID, workload argument, tFC, tVM, start time
2,20,66445,10942,1605113897
2,40,67840,10428,1605113895
2,10,45802,5047,1605113918
2,160,57776,22958,1605113907
2,80,70569,9939,1605113894
2,40,53909,5877,1605113911
2,20,48843,2386,1605113916
2,40,50018,4500,1605113915
2,10,47768,1161,1605113922
2,40,60920,4792,1605113908
2,20,54362,3038,1605113914
2,320,65395,31998,1605113905
2,320,76565,32801,1605113894
2,40,56557,4548,1605113919
2,20,66076,3719,1605113909
2,160,50068,17221,1605113938
2,80,69245,10320,1605113918
2,160,78100,19167,1605113913
2,80,75408,9503,1605113917
2,10,49565,2374,1605113943
2,320,65276,32995,1605113927
2,10,66100,1579,1605113927
2,80,58949,11768,1605113936
2,10,58731,6331,1605113936
2,320,70605,34649,1605113924
2,40,63617,4164,1605113944
2,320,84457,36653,1605113923
2,20,56961,2900,1605113950
2,40,91410,4165,1605113919
2,320,92030,32172,1605113920
2,320,92491,32410,1605113922
2,20,40533,2249,1605113977
2,80,58942,9196,1605113965
2,160,62491,17720,1605113962
2,160,74225,20836,1605113950
2,160,74209,18624,1605113950
2,160,63101,18895,1605113961
2,20,61532,10660,1605113964
2,160,66529,18724,1605113959
2,160,57725,19683,1605113968
2,40,32564,8487,1605113993
2,20,62123,4839,1605113964
2,10,42008,2173,1605113985
2,160,56310,18967,1605113978
2,320,91779,33201,1605113949
2,10,77461,1356,1605113966
2,10,70397,1668,1605113972
2,20,77000,2349,1605113966
2,40,53106,4387,1605113994
2,40,61792,7164,1605113987
2,40,55735,6257,1605113994
2,10,72956,1451,1605113977
2,160,30063,18043,1605114023
2,160,74909,17309,1605113979
2,80,71740,13799,1605113982
2,320,80369,36782,1605113974
2,320,91485,32526,1605113964
2,20,74631,2617,1605113986
2,80,64086,9029,1605114001
2,320,103772,38767,1605113961
2,20,49307,2565,1605114016
2,40,81829,6772,1605113991
2,160,68681,16531,1605114004
2,20,69715,8128,1605114003
2,10,27464,1390,1605114046
2,20,56833,3114,1605114020
2,160,89878,22012,1605113988
2,320,90804,40351,1605113991
2,160,70610,18791,1605114012
2,40,81357,7106,1605114002
2,40,25576,9477,1605114058
2,80,72157,10079,1605114013
2,320,99747,40571,1605113987
2,40,73471,12183,1605114014
2,320,99633,33977,1605113991
2,160,96109,24148,1605113995
2,20,90288,10109,1605114000
2,40,75809,4980,1605114017
2,320,84228,33800,1605114010
2,20,72542,3327,1605114023
2,160,62324,21604,1605114033
2,160,96018,22319,1605114000
2,20,53778,2198,1605114050
2,20,60309,2193,1605114044
2,160,61435,15598,1605114042
2,20,46253,2333,1605114060
2,20,63455,2683,1605114042
2,20,30259,2750,1605114076
2,80,44248,7600,1605114063
2,40,45271,5533,1605114063
2,80,52536,8904,1605114059
2,160,101619,17072,1605114010
2,80,32983,10178,1605114081
2,160,81100,17059,1605114034
2,80,62134,10606,1605114060
2,320,117314,32351,1605114006
2,160,51150,16887,1605114073
2,10,79268,9398,1605114045
2,40,72748,5303,1605114051
2,20,56912,2345,1605114070
2,160,68498,18426,1605114061
2,80,78954,8823,1605114051
2,160,86647,19702,1605114042
2,40,88487,12525,1605114040
2,320,79585,33195,1605114051
2,40,51928,8592,1605114083
2,40,59216,7635,1605114076
2,40,47258,4718,1605114088
2,40,56146,7938,1605114080
2,80,62295,9069,1605114073
2,160,43870,15631,1605114092
2,20,37799,3152,1605114101
2,80,42749,7943,1605114098
2,20,60569,2787,1605114082
2,80,44275,8095,1605114098
2,10,57718,1911,1605114085
2,160,68142,16758,1605114076
2,10,41888,3476,1605114102
2,20,50505,2326,1605114093
2,20,55034,2187,1605114100
2,320,64561,30255,1605114091
2,10,50571,1664,1605114105
2,10,35892,1329,1605114119
2,80,45672,7521,1605114110
2,10,28449,1795,1605114127
2,80,72328,10442,1605114083
2,20,35680,2496,1605114124
2,160,80737,15550,1605114088
2,20,40480,3809,1605114131
2,10,48414,6746,1605114123
2,160,51919,24384,1605114125
2,40,85113,14508,1605114092
2,320,79937,32006,1605114097
2,10,55113,5281,1605114122
2,40,52821,8748,1605114126
2,10,49987,11510,1605114130
2,10,56840,1428,1605114122
2,320,70412,34549,1605114111
2,320,63672,34798,1605114118
2,320,61325,34474,1605114123
2,320,77976,33770,1605114110
2,10,49153,1319,1605114139
2,320,61385,34015,1605114127
2,10,61546,1296,1605114130
2,40,41816,3949,1605114151
2,20,42008,2463,1605114155
2,40,43262,7030,1605114153
2,40,68262,8594,1605114133
2,10,29928,6475,1605114171
2,320,87519,40834,1605114114
2,10,22964,3157,1605114181
2,160,79952,15920,1605114124
2,160,53155,16970,1605114152
2,40,61208,9592,1605114144
2,80,53362,8655,1605114160
2,10,41062,2098,1605114174
2,80,86466,9016,1605114135
2,10,67752,4429,1605114154
2,320,84669,33029,1605114138
2,20,69147,3382,1605114153
2,320,88516,33243,1605114134
2,320,84469,32336,1605114139
2,80,50752,9248,1605114172
2,160,54534,16824,1605114173
2,40,76446,12276,1605114152
2,320,90047,32548,1605114141
2,20,53532,2322,1605114180
2,80,54459,8799,1605114179
2,40,66371,4924,1605114166
2,20,58741,2375,1605114175
2,80,87761,14101,1605114149
2,40,98078,5085,1605114140
2,20,57447,4656,1605114181
2,160,73099,21203,1605114164
2,10,50548,1730,1605114191
2,40,34810,4899,1605114212
2,320,112665,32387,1605114138
2,80,46886,8236,1605114204
2,40,39787,4835,1605114212
2,20,59281,3852,1605114192
2,320,60152,31646,1605114195
2,40,54654,6055,1605114202
2,40,62069,8105,1605114196
2,160,77090,17464,1605114183
2,160,84568,22640,1605114180
2,320,87324,32449,1605114177
2,40,47865,3784,1605114217
2,20,52447,4306,1605114212
2,40,54919,4554,1605114209
2,40,86070,4855,1605114181
2,320,70806,33036,1605114196
2,40,78134,4115,1605114189
2,40,57994,4648,1605114214
2,20,63862,2514,1605114210
2,20,61781,3684,1605114214
2,10,45222,3966,1605114232
2,80,49076,8843,1605114231
2,320,95215,39015,1605114187
2,80,91097,9277,1605114194
2,320,115513,34125,1605114170
2,20,63563,8710,1605114222
2,10,86370,2855,1605114204
2,10,75323,1613,1605114218
