workloadID, workload argument, tFC, tVM, start time
0,7000000,50109,5846,1605031377
2,40,31604,1737,1605031398
0,5500000,30188,3454,1605031401
0,2500000,30059,1121,1605031401
1,4096,378430,360681,1605031056
1,1024,113131,81540,1605031322
1,512,102805,45882,1605031335
2,80,35002,3646,1605031405
0,1000000,43206,2184,1605031397
0,8500000,53436,6111,1605031387
2,20,48419,1378,1605031393
0,2500000,39622,2677,1605031403
1,2048,175056,0,1605031268
0,2500000,44637,2977,1605031398
0,7000000,36226,6484,1605031407
1,2048,194440,169702,1605031250
1,512,110090,60044,1605031334
2,20,29875,2542,1605031415
2,20,62762,2730,1605031382
2,20,46912,3423,1605031399
2,80,50529,9274,1605031398
2,80,64731,6996,1605031384
2,40,65022,4850,1605031386
2,320,43351,17523,1605031409
1,128,68017,15545,1605031384
1,2048,206409,183831,1605031246
2,80,55175,9149,1605031397
0,1000000,60958,1092,1605031393
2,40,37981,2833,1605031417
2,80,38688,4984,1605031418
2,320,41308,19076,1605031416
2,80,74337,5124,1605031385
0,2500000,50115,6542,1605031411
2,160,67062,14237,1605031398
0,2500000,73087,3583,1605031395
1,2048,102782,0,1605031365
2,20,42883,2098,1605031425
1,4096,364561,336350,1605031104
2,320,49892,17292,1605031419
0,4000000,40923,2391,1605031428
0,5500000,64861,3665,1605031404
1,512,87574,47871,1605031384
2,320,60337,15818,1605031411
1,512,83877,40863,1605031388
1,1024,91884,0,1605031380
0,2500000,49117,2748,1605031423
1,1,41815,2428,1605031432
0,8500000,53319,10297,1605031421
2,20,45322,2364,1605031431
1,1024,177831,146272,1605031298
0,8500000,47567,9974,1605031432
1,128,71057,4204,1605031410
0,8500000,57635,6503,1605031425
1,512,102065,59230,1605031381
1,2048,113764,0,1605031372
0,4000000,60332,2533,1605031426
0,4000000,44908,2194,1605031441
0,2500000,35269,1924,1605031451
0,7000000,63517,6113,1605031424
1,10,56845,1452,1605031434
0,7000000,44508,5473,1605031447
0,7000000,64342,9378,1605031428
0,1000000,51450,3296,1605031443
1,2048,209090,193120,1605031285
2,320,59944,16757,1605031434
2,320,57517,17461,1605031438
2,80,52590,8247,1605031444
2,10,44775,3726,1605031452
2,40,52114,5143,1605031445
1,10,55407,270,1605031443
1,128,45286,15342,1605031454
1,4096,231871,0,1605031268
0,1000000,56937,836,1605031444
1,512,94289,57771,1605031409
1,1,62646,2261,1605031441
2,320,77363,18532,1605031426
1,2048,182979,0,1605031322
0,4000000,66549,3136,1605031438
2,320,54238,17811,1605031451
1,4096,184450,0,1605031321
0,7000000,54994,4881,1605031454
2,40,47636,2811,1605031463
0,7000000,55974,4736,1605031455
2,20,44369,5466,1605031467
1,2048,206336,0,1605031305
0,4000000,76292,4005,1605031435
1,4096,305459,0,1605031206
1,1,49842,161,1605031463
2,160,49048,8659,1605031464
2,20,62532,3081,1605031451
0,4000000,59052,6658,1605031454
0,1000000,53440,507,1605031461
1,2048,150381,0,1605031364
2,320,79089,14603,1605031436
1,10,50997,723,1605031465
0,4000000,52707,3321,1605031463
1,2048,198236,0,1605031318
1,10,54986,1743,1605031462
2,40,62688,2903,1605031454
1,10,32880,123,1605031484
2,160,48502,8285,1605031469
0,1000000,49943,941,1605031469
1,2048,156672,0,1605031363
0,7000000,63421,6524,1605031459
1,2048,195301,0,1605031328
1,10,67618,101,1605031458
1,4096,290053,0,1605031236
2,10,54800,2730,1605031473
0,7000000,70238,8377,1605031458
2,20,56663,5173,1605031472
1,512,115378,67845,1605031413
0,4000000,39585,2666,1605031491
2,80,66427,5970,1605031464
1,128,58381,5525,1605031473
0,2500000,73051,2684,1605031461
1,10,69786,2745,1605031464
2,20,33945,1936,1605031500
2,160,53746,11025,1605031483
2,10,59735,7014,1605031477
0,2500000,60778,6081,1605031476
1,128,94207,30521,1605031444
1,256,116758,40252,1605031423
0,5500000,65091,4202,1605031475
2,20,41591,3838,1605031499
0,7000000,73746,11463,1605031467
1,128,71322,17162,1605031472
1,1,75707,6858,1605031468
2,80,41047,6203,1605031503
2,20,75754,4523,1605031468
2,80,55868,6535,1605031489
1,256,64882,28239,1605031482
0,5500000,64238,7319,1605031482
2,320,72516,24523,1605031474
2,320,90279,22311,1605031457
2,40,68135,6827,1605031480
1,128,72007,18105,1605031477
2,160,68589,11495,1605031480
0,4000000,63704,3249,1605031485
1,2048,257720,220130,1605031292
0,8500000,62835,6273,1605031487
2,40,63758,2859,1605031486
2,10,72152,2782,1605031480
2,10,47917,851,1605031504
2,80,66441,5761,1605031486
2,80,72852,5299,1605031482
2,20,48393,1813,1605031507
0,2500000,65984,2470,1605031491
1,256,109342,60504,1605031453
2,80,64038,4881,1605031500
2,320,63579,23320,1605031500
1,4096,395098,0,1605031173
0,1000000,57937,2201,1605031509
2,160,53172,9659,1605031515
2,40,54228,8440,1605031514
0,7000000,64720,4870,1605031504
0,7000000,78184,12088,1605031494
0,8500000,61024,11001,1605031511
2,40,78264,4488,1605031494
1,1024,175856,128129,1605031396
2,80,69979,6797,1605031502
0,1000000,39548,349,1605031533
0,2500000,63316,7129,1605031510
2,320,106635,22756,1605031469
2,160,80865,14621,1605031498
2,160,70973,14215,1605031508
2,80,68085,5526,1605031512
2,10,64903,1122,1605031517
1,4096,238945,0,1605031343
1,4096,371519,0,1605031212
0,1000000,62290,5434,1605031521
2,160,58144,8744,1605031525
2,20,82352,6127,1605031501
1,2048,133749,0,1605031452
0,4000000,50289,2650,1605031536
1,128,78093,5190,1605031509
1,2048,301082,261201,1605031287
0,2500000,56996,1162,1605031531
1,512,159100,97369,1605031429
2,320,69436,18215,1605031519
