workloadID, workload argument, tFC, tVM, start time
2,20,93338,11445,1605091124
2,160,111835,15736,1605091107
2,80,144696,20407,1605091074
2,10,88827,10327,1605091134
2,80,109920,16050,1605091113
2,20,128372,8117,1605091096
2,20,119222,7377,1605091106
2,40,113152,10381,1605091113
2,10,110815,2710,1605091114
2,40,107461,7181,1605091119
2,10,120862,9709,1605091105
2,320,143618,34943,1605091083
2,10,121663,5494,1605091109
2,10,117259,11333,1605091114
2,320,112460,33772,1605091121
2,80,114060,16429,1605091122
2,320,131827,36259,1605091104
2,10,132892,3183,1605091110
2,320,128263,36675,1605091114
2,40,139597,4172,1605091107
2,80,108885,7391,1605091138
2,40,118949,4761,1605091130
2,20,108609,11161,1605091143
2,80,159044,15262,1605091094
2,10,113767,10321,1605091140
2,80,135940,9640,1605091118
2,80,120218,10536,1605091134
2,80,117596,9434,1605091138
2,40,115106,8392,1605091141
2,320,146155,32617,1605091111
2,320,137861,32009,1605091119
2,80,109448,13968,1605091147
2,10,122836,8797,1605091134
2,10,123671,2849,1605091136
2,80,113724,13539,1605091146
2,20,125847,2767,1605091134
2,160,129102,14039,1605091138
2,320,133782,31837,1605091134
2,20,123765,3150,1605091145
2,20,148060,6751,1605091121
2,80,124082,12389,1605091145
2,10,132472,5965,1605091137
2,10,136594,8985,1605091136
2,80,122252,8657,1605091151
2,10,127924,5411,1605091149
2,160,147428,18195,1605091130
2,20,70714,2761,1605091209
2,80,146464,11662,1605091134
2,80,117277,9136,1605091162
2,320,138458,30765,1605091153
2,40,100815,4906,1605091191
2,320,158629,32371,1605091138
2,10,128786,7980,1605091168
2,320,155552,32046,1605091143
2,80,155940,17551,1605091143
2,10,123313,10464,1605091179
2,320,157611,36540,1605091146
2,80,117083,15439,1605091186
2,40,151130,15536,1605091152
2,20,127415,12297,1605091176
2,20,157030,10234,1605091151
2,10,125159,9316,1605091184
2,20,157204,7584,1605091152
2,10,133800,6361,1605091176
2,10,167648,5688,1605091145
2,160,167033,24504,1605091146
2,80,162305,16095,1605091150
2,20,146502,2545,1605091166
2,40,135378,5081,1605091187
2,40,170469,5140,1605091152
2,320,168988,39435,1605091155
2,320,173415,35622,1605091151
2,10,134950,3993,1605091189
2,160,146329,22319,1605091180
2,10,108714,5897,1605091219
2,10,179193,10584,1605091148
2,20,142240,5972,1605091191
2,20,141207,5936,1605091196
2,80,171681,14304,1605091170
2,10,184773,11663,1605091163
2,320,178776,33641,1605091173
2,80,166365,20078,1605091186
2,20,169789,16634,1605091182
2,10,167471,18426,1605091191
2,40,137703,22835,1605091219
2,320,147339,32438,1605091212
2,10,191852,15406,1605091168
2,320,199033,36161,1605091159
2,20,199311,22765,1605091158
2,40,190432,26196,1605091172
2,10,153125,11416,1605091215
2,320,154923,38206,1605091210
2,160,181969,41752,1605091188
2,80,192551,19145,1605091181
2,10,143525,13501,1605091232
2,40,175550,30107,1605091198
2,40,205986,24641,1605091173
2,80,147544,27373,1605091234
2,320,193280,53436,1605091190
2,320,152298,43696,1605091233
2,160,178893,37829,1605091207
2,10,198529,13385,1605091189
2,40,188819,19044,1605091199
2,20,181517,13784,1605091210
2,160,197479,44647,1605091194
2,80,209507,49502,1605091184
2,320,209244,51729,1605091186
2,320,233842,57039,1605091160
2,160,240796,59270,1605091156
2,20,140937,18370,1605091256
2,10,171809,13240,1605091225
2,80,204608,20350,1605091191
2,80,180735,47699,1605091217
2,10,172489,11592,1605091226
2,10,187968,13447,1605091212
2,40,170571,17805,1605091230
2,40,196839,16409,1605091207
2,80,229347,30413,1605091175
2,80,179116,28836,1605091227
2,160,165992,36218,1605091242
2,320,215355,74674,1605091194
2,10,185827,11361,1605091227
2,10,227942,10747,1605091187
2,80,174094,17607,1605091240
2,160,208267,28328,1605091207
2,10,220989,14724,1605091195
2,320,193903,80309,1605091224
2,320,201977,58300,1605091216
2,40,172186,12382,1605091246
2,10,199839,8364,1605091220
2,80,209831,19299,1605091211
2,40,201602,13688,1605091220
2,40,185578,19303,1605091236
2,160,215930,27379,1605091205
2,20,181428,7614,1605091241
2,160,192337,28337,1605091234
2,20,182449,12697,1605091244
2,40,201031,12454,1605091227
2,160,185454,21798,1605091242
2,10,197433,11180,1605091231
2,80,163252,17020,1605091268
2,80,183205,17089,1605091247
2,320,190021,45698,1605091243
2,10,157493,4212,1605091277
2,320,215894,34235,1605091221
2,10,210321,8723,1605091226
2,10,197715,5153,1605091241
2,40,217063,11040,1605091227
2,40,190607,4155,1605091253
2,20,180552,1975,1605091263
2,80,193777,14294,1605091253
2,10,190840,4060,1605091257
2,20,193830,6419,1605091255
2,320,233619,37414,1605091217
2,40,194263,10365,1605091258
2,10,205311,8733,1605091248
2,80,205988,10294,1605091250
2,10,206878,9143,1605091249
2,80,227983,13268,1605091232
2,160,248106,17161,1605091211
2,160,223160,17901,1605091236
2,10,190287,13911,1605091273
2,40,206963,10484,1605091259
2,10,235263,11352,1605091230
2,160,220859,21467,1605091250
2,20,216862,12081,1605091253
2,20,243584,17612,1605091230
2,20,210647,13426,1605091264
2,160,236894,27081,1605091238
2,80,204204,26156,1605091275
2,160,246858,27099,1605091233
2,20,252524,19407,1605091228
2,80,233530,19906,1605091248
2,20,211812,21342,1605091274
2,80,217415,26678,1605091271
2,40,233537,21867,1605091257
2,10,212834,11222,1605091277
2,10,220661,12361,1605091271
2,320,291819,45757,1605091197
2,80,235450,31590,1605091257
2,320,292819,55035,1605091200
2,80,238418,18845,1605091259
2,40,235734,16952,1605091261
2,320,243462,43909,1605091256
2,40,215396,12894,1605091286
2,320,237205,60621,1605091272
2,20,260483,12347,1605091246
2,40,219097,10927,1605091291
2,160,259036,52596,1605091250
2,320,231882,47051,1605091279
2,20,232397,11315,1605091280
2,80,244897,18695,1605091267
2,320,272287,73683,1605091239
2,10,235990,7367,1605091277
2,320,249085,52968,1605091263
2,320,228904,66624,1605091285
2,80,227465,8960,1605091291
2,80,245932,11008,1605091282
2,10,233971,8931,1605091294
2,160,226883,19270,1605091302
2,10,225098,11129,1605091305
2,40,194714,8704,1605091335
2,40,221750,12375,1605091312
2,40,242214,12983,1605091292
2,320,240227,36866,1605091295
2,320,278276,38607,1605091260
2,20,235647,10944,1605091303
2,320,226322,28394,1605091313
2,20,242766,9695,1605091298
2,40,242527,9401,1605091303
2,80,233322,16581,1605091313
2,40,226400,5796,1605091318
2,10,239387,12319,1605091311
2,80,244118,14405,1605091308
2,40,199170,12804,1605091353
2,80,180500,12324,1605091375
2,20,217477,9826,1605091340
2,20,230108,13162,1605091329
2,320,274787,35527,1605091291
2,160,241380,22497,1605091312
2,40,222908,8451,1605091342
2,40,200694,15501,1605091370
2,40,247765,14912,1605091309
2,320,266019,37964,1605091308
2,160,189493,25207,1605091385
2,20,256026,13907,1605091311
2,10,210105,16435,1605091362
2,80,247315,21549,1605091323
2,320,242875,32929,1605091333
2,160,205617,22323,1605091373
2,40,209681,17520,1605091368
2,80,231233,22131,1605091345
2,10,251147,19323,1605091327
2,10,226638,21395,1605091357
2,40,264215,24975,1605091320
2,40,242082,14253,1605091346
2,40,223821,15062,1605091367
2,320,275349,47740,1605091315
2,160,210057,26137,1605091383
2,40,213211,10766,1605091379
2,80,241579,17503,1605091348
2,10,231756,28230,1605091358
2,320,258102,43155,1605091334
2,80,207595,27133,1605091386
2,20,250385,5209,1605091343
2,160,217824,25691,1605091380
2,160,239035,40647,1605091356
2,40,237562,20928,1605091360
2,20,231633,11111,1605091368
2,10,226887,2925,1605091377
2,40,290043,37257,1605091315
2,10,231380,6349,1605091375
2,20,203281,6444,1605091406
2,10,191076,6221,1605091419
2,40,259619,41084,1605091350
2,160,242391,42221,1605091372
2,10,245750,13097,1605091369
2,80,249256,12596,1605091363
2,40,235870,20845,1605091380
2,80,232603,20070,1605091383
2,80,233397,17309,1605091384
2,160,219322,17515,1605091398
2,20,239781,14817,1605091380
2,10,255990,17268,1605091365
2,40,219661,15795,1605091406
2,20,192599,8532,1605091439
2,160,257623,26023,1605091378
2,160,237429,25934,1605091396
2,80,221577,16905,1605091415
2,320,320196,53145,1605091316
2,10,239044,22312,1605091399
2,40,301039,31995,1605091337
2,320,248364,43962,1605091397
2,40,213308,36452,1605091432
2,80,276494,41692,1605091373
2,320,252797,50582,1605091397
2,40,227591,7658,1605091424
2,40,247737,19582,1605091402
2,20,282609,20123,1605091371
2,40,244974,15398,1605091412
2,320,323402,54552,1605091331
2,80,238765,19232,1605091422
2,40,257813,20858,1605091407
2,320,254987,45991,1605091409
2,160,310924,60192,1605091351
2,320,264225,53943,1605091401
2,20,233728,11018,1605091432
2,10,240569,5377,1605091426
2,80,312034,27657,1605091354
2,10,267441,24553,1605091401
2,10,249640,9794,1605091421
2,40,275294,31920,1605091391
2,10,244867,11685,1605091429
2,10,234305,10125,1605091443
2,320,304353,56808,1605091375
2,160,275877,49062,1605091407
2,320,268717,44929,1605091414
2,320,295547,62728,1605091388
2,40,283139,45653,1605091410
2,40,272852,51784,1605091420
2,40,249638,17327,1605091443
2,20,235887,6298,1605091459
2,80,269241,70238,1605091425
2,160,287193,36779,1605091408
2,320,287418,42955,1605091410
2,160,236776,29317,1605091465
2,10,250182,12925,1605091453
2,20,266302,13654,1605091435
2,160,264647,27289,1605091442
2,20,266080,11811,1605091437
2,10,281790,10332,1605091427
2,320,241170,41784,1605091467
2,20,286866,46091,1605091423
2,80,268726,13805,1605091443
2,80,335139,94781,1605091377
2,40,270893,17146,1605091441
2,10,235437,16787,1605091483
2,10,264391,11492,1605091452
2,160,274436,33991,1605091443
2,320,323807,45475,1605091394
2,160,257215,24596,1605091466
2,80,299646,22123,1605091428
2,10,238382,14031,1605091489
2,80,259239,21161,1605091470
2,320,236274,45397,1605091496
2,20,274600,14502,1605091458
2,10,261766,26861,1605091471
2,160,282712,38789,1605091451
2,20,257696,11316,1605091477
2,80,223185,17016,1605091512
2,10,223663,10490,1605091513
2,20,239443,11160,1605091497
2,40,267642,17209,1605091471
2,20,300405,20868,1605091430
2,40,355474,36796,1605091382
2,40,263516,13646,1605091476
2,40,264040,14627,1605091472
2,160,290182,30784,1605091447
2,160,317569,80162,1605091428
2,160,269092,27626,1605091476
2,80,326365,93224,1605091421
2,20,328273,38526,1605091422
2,160,328945,39270,1605091423
2,40,311276,61972,1605091440
2,10,262535,10723,1605091490
2,40,238479,12308,1605091514
2,80,341568,112759,1605091413
2,320,303403,54847,1605091450
2,40,265862,14525,1605091492
2,160,286676,26233,1605091471
2,10,253464,10245,1605091504
2,10,257906,7281,1605091500
2,20,256598,11727,1605091503
2,320,350493,51446,1605091409
2,40,246957,17716,1605091514
2,20,260347,2266,1605091500
2,160,284428,26170,1605091477
2,20,250261,8598,1605091512
2,40,257539,8841,1605091505
2,160,305064,88192,1605091459
2,160,368355,140271,1605091397
2,10,285641,3814,1605091480
2,40,290388,29431,1605091474
2,10,256573,5608,1605091510
2,160,283591,23947,1605091485
2,10,248381,2932,1605091521
2,160,323352,46216,1605091446
2,80,330997,86346,1605091441
2,20,308666,8404,1605091463
2,80,278989,15472,1605091499
2,10,327979,9619,1605091454
2,40,260142,13742,1605091522
2,160,280099,22605,1605091502
2,160,283344,49959,1605091500
2,40,284555,14940,1605091499
2,80,280800,19210,1605091505
2,10,266754,7855,1605091521
2,160,356812,130772,1605091433
2,40,298011,10647,1605091496
2,320,381152,173886,1605091417
2,160,311829,26634,1605091486
2,10,329694,13050,1605091471
2,80,285328,25429,1605091517
2,80,279327,20452,1605091523
2,10,316819,14937,1605091486
2,40,278328,14190,1605091525
2,80,364638,23923,1605091443
2,160,337989,26222,1605091471
2,20,320613,15502,1605091489
2,80,316724,30502,1605091494
2,20,313390,20604,1605091497
2,160,315228,30624,1605091499
2,20,237172,19786,1605091571
2,40,306377,14010,1605091511
2,320,325305,39236,1605091491
2,320,304988,58027,1605091519
2,320,338506,69480,1605091488
2,320,332509,41129,1605091495
2,160,312486,38549,1605091515
2,20,291354,11998,1605091534
2,10,281002,10931,1605091543
2,20,316563,10384,1605091514
2,80,300783,17674,1605091527
2,80,315911,10690,1605091516
2,20,256426,11924,1605091567
2,40,305597,22297,1605091528
2,160,311966,25461,1605091522
2,20,235108,11993,1605091601
2,80,358894,28022,1605091478
2,80,298258,21085,1605091539
2,10,289377,6146,1605091548
2,320,354802,50273,1605091487
2,20,236652,10220,1605091605
2,80,259466,12080,1605091580
2,20,348803,9809,1605091493
2,80,246821,17254,1605091602
2,160,275690,29059,1605091564
2,80,248686,12923,1605091604
2,40,256456,13672,1605091597
2,80,280535,18546,1605091574
2,40,254029,11881,1605091599
2,160,294790,21893,1605091550
2,160,254736,25946,1605091603
2,320,347730,43466,1605091515
2,80,316583,17085,1605091542
2,80,273254,19674,1605091589
2,20,278256,11456,1605091586
2,40,279684,12076,1605091589
2,10,339007,6543,1605091531
2,10,340289,10480,1605091530
2,160,310019,26319,1605091552
2,80,279547,22328,1605091596
2,320,366412,43396,1605091514
2,320,286261,40927,1605091594
2,80,280254,37098,1605091600
2,40,293446,16255,1605091588
2,10,221304,10082,1605091662
2,160,301845,45666,1605091584
2,10,335803,9467,1605091546
2,80,303729,22942,1605091583
2,80,304868,30582,1605091581
2,80,291988,19182,1605091595
2,80,348335,29144,1605091538
2,320,316102,42759,1605091558
2,160,349442,27392,1605091537
2,10,308612,9792,1605091584
2,80,297163,20537,1605091596
2,40,302177,12835,1605091592
2,40,376561,13528,1605091519
2,80,357980,22710,1605091537
2,10,358708,10033,1605091535
2,10,304698,6339,1605091593
2,20,271712,10887,1605091621
2,320,409161,70018,1605091492
2,80,369126,16836,1605091533
2,10,291262,6804,1605091613
2,40,296498,13850,1605091611
2,40,327143,15210,1605091578
2,320,326461,39272,1605091582
2,160,376035,22662,1605091532
2,10,261103,4476,1605091645
2,40,281217,4753,1605091623
2,80,251585,8321,1605091651
2,320,382027,41062,1605091529
2,10,302149,4195,1605091610
2,10,299739,4903,1605091615
2,320,390045,38020,1605091526
2,10,305815,2261,1605091613
2,320,317683,34381,1605091606
2,160,315946,19162,1605091608
2,10,186323,1578,1605091739
2,80,315779,8843,1605091612
2,40,318504,4274,1605091611
2,320,353792,32135,1605091576
2,40,218805,6583,1605091708
2,20,328541,8111,1605091611
2,40,287690,3950,1605091638
2,80,256939,8237,1605091677
2,20,296283,5292,1605091632
2,10,275980,9481,1605091657
2,80,232624,13603,1605091701
2,80,267279,9076,1605091667
2,20,334762,7756,1605091611
2,40,165884,5632,1605091791
2,40,199389,14061,1605091750
2,20,161926,10568,1605091796
2,320,236045,29248,1605091717
2,10,329593,9456,1605091618
2,40,213063,9713,1605091736
2,160,240097,17789,1605091705
2,40,195339,8486,1605091759
2,160,345532,19674,1605091612
2,80,325342,18733,1605091627
2,80,347899,21620,1605091614
2,320,171134,35418,1605091790
2,80,283490,15444,1605091674
2,40,217905,12554,1605091744
2,40,149538,6044,1605091819
2,20,214083,4920,1605091752
2,10,281903,7024,1605091680
2,40,213904,8246,1605091755
2,10,244604,9294,1605091722
2,10,224311,7162,1605091748
2,20,167762,12705,1605091814
2,20,161079,11136,1605091820
2,20,214104,17769,1605091766
2,10,281830,15979,1605091693
2,40,146515,14150,1605091842
2,160,212651,26730,1605091768
2,320,167971,37874,1605091827
2,320,198478,38977,1605091789
2,20,229161,14114,1605091762
2,80,292800,15517,1605091697
2,20,240629,12416,1605091754
2,320,307327,39413,1605091684
2,320,304804,34458,1605091688
2,10,194645,1740,1605091812
2,20,214391,5994,1605091792
2,20,238881,18193,1605091767
2,20,241709,19469,1605091765
2,20,262802,19274,1605091742
2,40,221735,14210,1605091786
2,40,200737,13546,1605091815
2,10,242826,11818,1605091768
2,40,271651,27482,1605091731
2,320,203179,39837,1605091812
2,40,332658,24686,1605091672
2,160,245559,35173,1605091770
2,20,219434,20381,1605091797
2,40,251745,23127,1605091764
2,20,242018,14218,1605091773
2,80,236317,19459,1605091782
2,160,219624,23223,1605091800
2,20,265367,15725,1605091760
2,20,268548,11100,1605091758
2,40,294912,25798,1605091728
2,20,265687,26204,1605091763
2,10,195682,18178,1605091832
2,40,190420,30211,1605091838
2,320,241332,33290,1605091794
2,40,219168,19338,1605091817
2,80,278269,22597,1605091757
2,320,231436,66482,1605091806
2,20,227122,11975,1605091816
2,20,264101,12748,1605091775
2,80,173186,17588,1605091867
2,320,257529,43369,1605091785
2,80,279504,48803,1605091766
2,20,235395,24149,1605091809
2,20,201765,22437,1605091848
2,40,220300,32412,1605091828
2,80,228847,32759,1605091825
2,80,227456,49705,1605091825
2,40,244643,17833,1605091804
2,40,241082,16091,1605091811
2,40,265495,18278,1605091795
2,80,233824,32983,1605091826
2,40,234191,35355,1605091827
2,10,239860,15096,1605091821
2,20,243509,24832,1605091818
2,20,232829,13589,1605091828
2,160,221244,37736,1605091843
2,10,228519,16521,1605091833
2,20,273424,24355,1605091788
2,20,226573,23217,1605091839
2,20,250025,22757,1605091817
2,20,273685,18435,1605091794
2,10,239834,10906,1605091829
2,40,194006,24133,1605091873
2,40,263400,31723,1605091808
2,40,243284,36206,1605091830
2,20,228976,13642,1605091845
2,160,224702,37483,1605091855
2,10,205187,16267,1605091875
2,320,279599,42408,1605091798
2,10,258304,11595,1605091823
2,320,358898,115945,1605091714
2,40,199165,24844,1605091883
2,160,234059,78549,1605091849
2,10,244717,14930,1605091840
2,20,228048,11812,1605091855
2,80,242613,21477,1605091841
2,20,260239,17784,1605091824
2,10,243018,11723,1605091843
2,320,336604,121969,1605091746
2,320,267737,98937,1605091825
2,10,208867,10871,1605091882
2,160,313508,82185,1605091776
2,10,194111,10271,1605091898
2,10,202115,4085,1605091894
2,160,294265,25785,1605091801
2,40,251391,15903,1605091844
2,80,231411,33587,1605091866
2,320,339894,104468,1605091753
2,160,263368,48348,1605091835
2,20,238525,12155,1605091861
2,80,225077,33247,1605091881
2,40,215409,18543,1605091888
2,20,212837,19836,1605091891
2,160,259868,35973,1605091851
2,160,229209,33543,1605091886
2,320,276438,60996,1605091840
2,20,231833,18291,1605091885
2,40,257478,11078,1605091857
2,160,267938,24998,1605091852
2,20,275355,13845,1605091852
2,320,343537,96600,1605091781
2,320,346704,100430,1605091777
2,10,249628,14531,1605091886
2,320,266305,53148,1605091869
2,40,258365,27627,1605091878
2,320,275618,60557,1605091862
2,160,277283,36232,1605091863
2,10,240658,7484,1605091893
2,40,265327,34819,1605091879
2,20,243642,27410,1605091900
2,160,270420,51211,1605091876
2,40,240160,15114,1605091902
2,80,246379,27679,1605091902
2,40,250450,15546,1605091897
2,40,247487,18614,1605091894
2,80,264518,27321,1605091885
2,80,239943,24884,1605091904
2,10,243503,21709,1605091908
2,160,264189,35319,1605091888
2,80,242036,14276,1605091911
2,10,259009,16233,1605091893
2,320,306734,58345,1605091853
2,80,281574,27997,1605091880
2,10,257208,5649,1605091906
2,40,269940,13695,1605091891
2,10,289740,31874,1605091874
2,320,266624,42317,1605091898
2,20,230995,17738,1605091931
2,40,258043,48487,1605091908
2,80,311634,28747,1605091856
2,320,318740,68875,1605091849
2,20,251759,8096,1605091915
2,40,260072,22829,1605091907
2,80,253329,17421,1605091914
2,80,292398,48947,1605091879
2,40,233381,6477,1605091938
2,320,314052,89114,1605091858
2,20,282942,35730,1605091890
2,40,236954,4649,1605091945
2,10,279188,14491,1605091911
2,320,286903,43270,1605091906
2,320,318672,103120,1605091871
2,80,253777,25673,1605091941
2,40,291675,18656,1605091904
2,40,268215,25317,1605091931
2,160,325767,49452,1605091876
2,10,283018,13157,1605091919
2,80,284324,26747,1605091918
2,10,252891,9734,1605091950
2,80,310631,31965,1605091896
2,80,303050,40141,1605091908
2,160,279640,30377,1605091932
2,160,279717,29283,1605091932
2,10,264255,10636,1605091948
2,40,283621,19501,1605091933
2,160,338920,103646,1605091879
2,10,305012,15422,1605091918
2,320,306643,51324,1605091917
2,20,300277,14026,1605091921
2,320,358202,107298,1605091863
2,40,313404,24239,1605091912
2,10,280647,15567,1605091941
2,40,279512,20949,1605091942
2,10,252808,11805,1605091971
2,10,274923,11971,1605091958
2,320,298182,61265,1605091934
2,40,258226,20858,1605091969
2,40,303798,22730,1605091929
2,320,326465,55689,1605091909
2,160,310414,35968,1605091934
2,40,292583,32588,1605091951
2,20,303070,23115,1605091943
2,320,384814,133936,1605091860
2,10,304745,18939,1605091942
2,10,299830,15397,1605091949
2,320,315928,60286,1605091936
2,40,307096,27079,1605091947
2,80,300522,22495,1605091953
2,320,363642,125008,1605091891
2,80,308212,42776,1605091946
2,10,279685,18023,1605091975
2,10,275317,11062,1605091980
2,80,308545,30034,1605091947
2,10,298225,11734,1605091958
2,40,297349,16500,1605091959
2,320,318573,66558,1605091940
2,40,259673,14643,1605092000
2,320,291238,44311,1605091968
2,40,294324,21464,1605091965
2,320,337618,95190,1605091923
2,160,322755,50155,1605091941
2,40,271075,18326,1605091987
2,40,295650,22775,1605091968
2,320,312694,67504,1605091953
2,40,294474,16401,1605091976
2,80,249023,7532,1605092021
2,20,320384,15605,1605091955
2,80,278997,17242,1605091991
2,40,261706,12598,1605092017
2,10,251677,3601,1605092028
2,10,277778,8969,1605091997
2,80,275385,16635,1605092009
2,40,306214,19189,1605091978
2,80,324533,19457,1605091960
2,80,323041,17938,1605091966
2,160,332879,23716,1605091959
2,10,283795,11792,1605092009
2,320,366453,84165,1605091928
2,160,292804,25221,1605092005
2,80,294021,13627,1605092003
2,80,276527,18482,1605092028
2,10,234979,11753,1605092063
2,80,296985,25265,1605092002
2,10,265150,2764,1605092036
2,10,292594,14686,1605092018
2,160,297474,25634,1605092012
2,320,327256,48069,1605091979
2,80,317357,22553,1605091984
2,10,271377,11421,1605092042
2,20,291869,22711,1605092023
2,10,291281,13936,1605092023
2,40,300466,20041,1605092019
2,40,304233,21484,1605092009
2,160,273490,26818,1605092046
2,160,284883,29996,1605092035
2,20,273520,17270,1605092047
2,40,287102,32916,1605092034
2,160,379701,34374,1605091944
2,10,310462,14433,1605092008
2,10,277373,18482,1605092045
2,160,303130,28759,1605092019
2,80,287986,33554,1605092038
2,10,270347,12336,1605092053
2,10,310869,22419,1605092016
2,20,299522,19657,1605092029
2,80,293882,44870,1605092036
2,10,261303,15394,1605092068
2,40,322558,21712,1605092006
2,40,292484,26631,1605092040
2,40,272423,10335,1605092066
2,40,283786,17077,1605092053
2,320,306496,48571,1605092037
2,160,315116,51697,1605092028
2,20,271120,12032,1605092073
2,80,366518,46690,1605091977
2,40,271641,32477,1605092077
2,320,325886,64792,1605092024
2,20,333125,33582,1605092018
2,10,323898,20527,1605092032
2,320,334275,63709,1605092025
2,160,313906,31358,1605092046
2,320,287838,44922,1605092075
2,10,276641,10762,1605092086
2,160,391325,92584,1605091974
2,80,339598,27745,1605092031
2,80,357599,80926,1605092017
2,320,312710,67469,1605092060
2,80,324109,49473,1605092050
2,10,311877,11607,1605092062
2,10,348922,24179,1605092029
2,10,279052,22668,1605092101
2,80,307623,49042,1605092072
2,160,288038,58853,1605092095
2,20,266639,14785,1605092117
2,80,262738,20137,1605092114
2,80,359582,55035,1605092026
2,320,347852,110007,1605092041
2,80,289653,23913,1605092101
2,160,282610,37406,1605092107
2,160,338166,74747,1605092052
