#cpu_count: 36
#total_mem: 202471649280
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1610721541.8149452,44.6,3.6,51.1,0.7,48.9,20.54,197299474432,0
1610721542.8171391,38.0,3.7,57.7,0.7,42.3,20.54,197396426752,0
1610721543.8192744,33.0,5.3,61.4,0.4,38.6,20.54,197468041216,0
1610721544.8215256,37.9,5.3,56.5,0.3,43.5,20.54,198004236288,0
1610721545.8229487,39.3,5.0,55.1,0.5,44.9,20.54,197863759872,0
1610721546.8251855,41.2,4.6,53.9,0.3,46.1,20.25,197634412544,0
1610721547.8273973,42.4,3.6,53.5,0.5,46.5,20.25,197906223104,0
1610721548.829593,31.7,2.6,65.2,0.6,34.8,20.25,197999423488,0
1610721549.8309517,28.0,6.6,64.4,1.1,35.6,20.25,198306328576,0
1610721550.8331573,30.6,3.9,65.2,0.3,34.8,20.25,198339686400,0
1610721551.8353028,34.1,3.9,61.4,0.6,38.6,19.67,198505811968,0
1610721552.8374894,26.5,3.3,69.4,0.8,30.6,19.67,198817665024,0
1610721553.838955,34.4,2.7,62.4,0.6,37.6,19.67,198776426496,0
1610721554.8411794,34.3,3.7,61.4,0.6,38.6,19.67,198779191296,0
1610721555.8429558,35.6,2.6,60.9,0.9,39.1,19.67,198465314816,0
1610721556.8451302,30.9,4.7,63.5,0.9,36.5,18.9,198451257344,0
1610721557.8469174,30.6,4.0,64.5,0.9,35.5,18.9,198002368512,0
1610721558.849047,34.2,3.2,62.0,0.6,38.0,18.9,198321156096,0
1610721559.8512394,37.5,4.3,57.9,0.4,42.1,18.9,198193020928,0
1610721560.8534465,40.9,5.0,53.1,1.0,46.9,18.9,197998149632,0
1610721561.8549552,50.5,5.1,43.7,0.6,56.3,19.06,197659529216,0
1610721562.8571982,57.4,4.6,37.2,0.7,62.8,19.06,197575933952,0
1610721563.8589056,60.3,3.8,35.3,0.6,64.7,19.06,197406568448,0
1610721564.8609982,64.0,6.3,29.2,0.5,70.8,19.06,197195337728,0
1610721565.8629088,63.5,5.2,30.8,0.5,69.2,19.06,196894756864,0
1610721566.8651333,60.6,5.0,34.0,0.4,66.0,19.14,196537110528,0
1610721567.8669558,48.5,5.3,45.9,0.4,54.1,19.14,196960129024,0
1610721568.8691716,43.5,4.5,51.2,0.8,48.8,19.14,197562978304,0
1610721569.8709552,37.9,4.7,56.7,0.8,43.3,19.14,198098014208,0
1610721570.873206,37.7,3.0,58.5,0.8,41.5,19.14,198151811072,0
1610721571.8754332,33.7,4.5,61.1,0.7,38.9,18.65,198284206080,0
1610721572.8776007,36.2,4.2,59.0,0.6,41.0,18.65,198055165952,0
1610721573.8798597,42.6,2.6,54.4,0.4,45.6,18.65,198146170880,0
1610721574.8821192,35.7,3.4,60.5,0.4,39.5,18.65,198024675328,0
1610721575.8843558,32.9,4.2,62.0,0.9,38.0,18.65,197894479872,0
1610721576.8865373,33.4,4.6,61.3,0.7,38.7,18.44,198172852224,0
1610721577.888787,30.0,2.9,66.6,0.4,33.3,18.44,197945335808,0
1610721578.891021,29.6,4.6,65.3,0.5,34.7,18.44,197878976512,0
1610721579.893259,29.1,4.9,65.3,0.7,34.7,18.44,197910016000,0
1610721580.895451,38.2,5.5,55.4,1.0,44.6,18.44,197823676416,0
1610721581.8976665,44.8,4.6,49.9,0.6,50.1,18.56,197702373376,0
1610721582.8989604,38.6,3.5,57.1,0.8,42.9,18.56,197932179456,0
1610721583.901157,41.0,4.7,53.4,0.9,46.6,18.56,197989371904,0
1610721584.9029543,33.7,5.5,59.8,1.0,40.2,18.56,198173679616,0
1610721585.9051456,31.8,4.4,63.2,0.6,36.8,18.56,197855457280,0
1610721586.9069414,36.6,4.3,58.3,0.9,41.7,18.04,198160855040,0
1610721587.9089262,33.3,3.9,62.0,0.8,38.0,18.04,198162198528,0
1610721588.9109497,21.9,5.7,71.4,1.0,28.6,18.04,198213746688,0
1610721589.9131181,32.4,6.4,60.7,0.5,39.4,18.04,197912952832,0
1610721590.9149122,40.4,5.5,53.1,0.9,46.9,18.04,197635985408,0
1610721591.9170973,49.8,3.2,46.5,0.4,53.5,17.95,197706756096,0
1610721592.9193435,49.2,3.9,46.5,0.4,53.5,17.95,197686145024,0
1610721593.9216082,49.9,3.7,45.7,0.7,54.4,17.95,197909209088,0
1610721594.9238698,48.3,3.5,47.4,0.8,52.6,17.95,198087036928,0
1610721595.9260492,39.3,5.5,54.4,0.8,45.6,17.95,197705437184,0
1610721596.9282367,38.9,6.5,53.9,0.7,46.1,18.04,197719166976,0
1610721597.930461,40.7,2.7,55.8,0.8,44.3,18.04,197777526784,0
1610721598.9327464,38.7,2.6,57.8,0.9,42.1,18.04,197896548352,0
1610721599.934952,32.0,2.9,64.4,0.8,35.6,18.04,198260244480,0
1610721600.9371567,30.2,3.1,66.2,0.5,33.8,18.04,198440972288,0
1610721601.9393964,35.0,3.4,61.4,0.3,38.6,17.95,198537834496,0
1610721602.9416294,39.2,3.8,56.3,0.7,43.7,17.95,198431268864,0
1610721603.9438162,31.8,3.3,64.7,0.2,35.3,17.95,198215004160,0
1610721604.9460185,42.1,6.0,51.1,0.8,48.9,17.95,197938999296,0
1610721605.9482565,46.2,5.5,47.9,0.4,52.1,17.95,197805576192,0
1610721606.9503872,58.9,6.1,34.2,0.7,65.8,18.28,197575626752,0
1610721607.952276,60.5,6.0,33.1,0.4,66.9,18.28,197065826304,0
1610721608.9545155,58.0,4.6,36.6,0.8,63.5,18.28,196858097664,0
1610721609.9567068,54.8,4.4,40.0,0.7,59.9,18.28,197084454912,0
1610721610.9588745,48.1,5.6,45.7,0.6,54.3,18.28,197076869120,0
1610721611.9610884,57.3,6.0,36.5,0.2,63.5,18.42,196864606208,0
1610721612.9629695,51.1,5.2,43.0,0.7,57.0,18.42,197007192064,0
1610721613.9649642,51.2,6.4,41.6,0.7,58.4,18.42,197180813312,0
1610721614.9668972,63.3,5.7,30.5,0.6,69.5,18.42,197536522240,0
1610721615.9686627,67.1,4.7,27.8,0.4,72.2,18.42,197339688960,0
1610721616.9709163,58.7,3.5,37.1,0.7,62.9,18.54,196957265920,0
1610721617.9731185,43.2,4.9,51.2,0.8,48.8,18.54,196972113920,0
1610721618.975333,40.9,5.0,53.2,1.0,46.8,18.54,197523795968,0
1610721619.9775636,40.5,4.1,54.5,0.9,45.5,18.54,197684355072,0
1610721620.9789488,50.2,5.1,44.0,0.7,56.0,18.54,197447639040,0
1610721621.981222,52.7,5.3,41.3,0.7,58.7,18.98,197542637568,0
1610721622.982947,48.3,5.7,45.3,0.7,54.7,18.98,197212569600,0
1610721623.9852297,49.2,5.6,44.4,0.7,55.6,18.98,197237952512,0
1610721624.9869633,46.4,5.1,47.6,0.9,52.4,18.98,197318774784,0
1610721625.9891393,43.6,4.2,51.7,0.5,48.3,18.98,197499084800,0
1610721626.9909947,40.0,5.2,53.9,0.9,46.1,19.06,197610741760,0
1610721627.9932082,42.6,5.9,51.0,0.5,49.0,19.06,197903273984,0
1610721628.9949532,44.5,4.3,50.8,0.4,49.2,19.06,197821919232,0
1610721629.9971929,53.3,3.4,42.8,0.4,57.2,19.06,198039339008,0
1610721630.998955,48.0,5.0,46.4,0.6,53.5,19.06,197742788608,0
1610721632.0011387,44.8,4.6,49.5,1.2,50.6,18.9,197851955200,0
1610721633.0029573,46.4,3.1,49.6,0.8,50.4,18.9,197868953600,0
1610721634.0051486,45.2,3.7,50.1,1.0,49.9,18.9,198199455744,0
1610721635.006949,42.4,4.1,52.8,0.7,47.2,18.9,198092263424,0
1610721636.0091507,33.4,3.2,62.4,1.0,37.6,18.9,198137597952,0
1610721637.010952,33.0,3.5,62.8,0.7,37.2,18.58,198268227584,0
1610721638.0131211,34.4,4.9,60.3,0.4,39.7,18.58,198499020800,0
1610721639.014952,43.7,3.8,51.8,0.8,48.2,18.58,198414110720,0
1610721640.0171711,44.7,2.4,52.3,0.7,47.7,18.58,198488608768,0
1610721641.0189457,40.9,3.8,54.5,0.9,45.5,18.58,198205149184,0
1610721642.0211272,45.6,7.5,46.3,0.6,53.7,19.5,197577830400,0
1610721643.0229607,57.1,6.6,35.8,0.4,64.2,19.5,197226291200,0
1610721644.0252256,67.3,3.4,28.8,0.5,71.2,19.5,197107367936,0
1610721645.0269642,64.9,3.0,31.5,0.6,68.5,19.5,197071822848,0
1610721646.0291436,59.1,4.4,35.7,0.7,64.3,19.5,197240209408,0
1610721647.0309498,53.0,8.6,37.9,0.5,62.1,19.46,196813762560,0
1610721648.033225,57.6,4.4,37.6,0.5,62.4,19.46,196925329408,0
1610721649.0349572,81.0,4.0,14.8,0.2,85.2,19.46,196894355456,0
1610721650.0373812,71.0,5.7,23.1,0.3,76.9,19.46,196612661248,0
1610721651.0389605,63.8,2.6,32.9,0.8,67.1,19.46,196548407296,0
1610721652.0412748,64.5,5.3,29.9,0.4,70.1,20.22,196641165312,0
1610721653.0429542,66.5,7.0,26.0,0.6,74.0,20.22,196322504704,0
1610721654.0452514,68.9,4.5,26.1,0.5,74.0,20.22,196326903808,0
1610721655.046903,65.1,6.7,27.7,0.6,72.3,20.22,196393357312,0
1610721656.0491424,60.2,6.6,32.8,0.5,67.2,20.22,196272316416,0
1610721657.0508983,60.4,5.3,33.6,0.8,66.4,20.29,196447588352,0
1610721658.0530593,67.9,5.5,26.0,0.5,74.0,20.29,196794011648,0
1610721659.0549037,58.8,5.1,35.5,0.6,64.5,20.29,197022728192,0
1610721660.0570433,53.7,5.0,40.6,0.7,59.5,20.29,197255483392,0
1610721661.058948,55.3,4.4,39.5,0.8,60.5,20.29,197094375424,0
1610721662.0612006,54.5,5.9,38.9,0.6,61.1,20.58,197117661184,0
1610721663.0634055,51.0,4.8,43.1,1.0,56.8,20.58,197319770112,0
1610721664.0656278,42.7,3.3,53.5,0.5,46.5,20.58,197338812416,0
1610721665.0678346,34.2,4.7,60.2,0.9,39.8,20.58,198135156736,0
1610721666.0700216,36.2,4.3,58.8,0.7,41.2,20.58,198296092672,0
1610721667.0722315,41.5,4.4,53.6,0.5,46.4,20.3,198238355456,0
1610721668.0744245,42.7,5.4,51.5,0.5,48.6,20.3,197836759040,0
1610721669.0766273,39.3,4.4,55.6,0.7,44.3,20.3,197731401728,0
1610721670.0788913,46.8,4.6,48.2,0.4,51.8,20.3,197832130560,0
1610721671.0811422,44.4,5.8,49.4,0.5,50.6,20.3,197510119424,0
1610721672.0829477,43.4,6.1,49.7,0.8,50.3,20.11,197393006592,0
1610721673.0850801,47.9,5.7,45.8,0.6,54.2,20.11,197289402368,0
1610721674.0869482,50.7,3.8,45.0,0.5,55.0,20.11,197712871424,0
1610721675.0891283,54.7,6.1,38.7,0.5,61.4,20.11,198044053504,0
1610721676.0909088,43.9,6.1,49.4,0.6,50.6,20.11,197525278720,0
1610721677.0931227,45.4,4.8,49.0,0.9,51.0,20.02,197356650496,0
1610721678.0949616,49.6,5.2,45.1,0.1,54.9,20.02,197401657344,0
1610721679.0971901,55.8,6.2,37.4,0.6,62.6,20.02,197611122688,0
1610721680.0989127,50.5,4.0,45.1,0.3,54.9,20.02,197457084416,0
1610721681.1011505,54.5,5.9,38.8,0.8,61.2,20.02,197335076864,0
1610721682.1029022,49.4,3.6,46.7,0.4,53.3,19.86,196856762368,0
1610721683.1047306,51.6,3.7,44.1,0.6,55.9,19.86,196846313472,0
1610721684.1069908,49.5,5.9,44.2,0.4,55.8,19.86,196913565696,0
1610721685.1092687,53.8,2.9,42.8,0.5,57.2,19.86,197453836288,0
1610721686.1109512,63.5,5.6,30.1,0.7,69.9,19.86,197030682624,0
1610721687.1131732,61.9,7.6,29.9,0.6,70.1,20.67,196527841280,0
1610721688.114912,60.5,4.3,34.8,0.4,65.2,20.67,196342521856,0
1610721689.1172254,72.9,5.3,21.4,0.3,78.6,20.67,196394475520,0
1610721690.1189573,71.1,5.9,22.6,0.3,77.4,20.67,196400009216,0
1610721691.1212926,77.1,4.2,18.4,0.3,81.6,20.67,196052979712,0
1610721692.1229675,71.7,3.6,24.3,0.3,75.7,21.1,196364304384,0
1610721693.125238,62.3,4.6,32.3,0.8,67.7,21.1,196513628160,0
1610721694.1269035,60.6,4.6,34.1,0.7,65.9,21.1,196576481280,0
1610721695.1288755,52.8,4.3,42.3,0.6,57.7,21.1,196817285120,0
1610721696.1308687,49.3,4.9,45.3,0.5,54.7,21.1,196636188672,0
1610721697.133108,57.6,6.2,35.6,0.6,64.4,21.33,197177372672,0
1610721698.134947,66.2,3.8,29.5,0.5,70.5,21.33,196991909888,0
1610721699.1372275,50.9,2.6,45.7,0.8,54.3,21.33,197146144768,0
1610721700.1388948,52.9,3.6,42.8,0.7,57.2,21.33,197559537664,0
1610721701.1407564,44.0,2.4,53.1,0.5,46.9,21.33,197828542464,0
1610721702.142955,40.0,4.5,54.6,1.0,45.4,20.9,197887344640,0
1610721703.145185,42.7,4.9,51.8,0.6,48.2,20.9,197705789440,0
1610721704.1469648,41.2,3.6,54.6,0.7,45.4,20.9,197620400128,0
1610721705.1488914,39.8,5.0,54.5,0.7,45.5,20.9,197652533248,0
1610721706.1509442,43.7,5.5,50.0,0.8,50.0,20.9,197694509056,0
1610721707.1531303,47.9,6.5,45.2,0.5,54.8,20.99,197516718080,0
1610721708.1549556,43.2,4.5,51.4,0.9,48.6,20.99,197632393216,0
1610721709.1572235,41.8,3.0,54.7,0.4,45.3,20.99,197462777856,0
1610721710.1585422,32.2,3.2,64.2,0.4,35.9,20.99,197879574528,0
1610721711.1602502,26.3,3.4,69.3,1.0,30.6,20.99,197939978240,0
1610721712.1625063,30.1,4.4,65.0,0.5,35.1,20.27,198376169472,0
1610721713.1647635,38.3,2.0,59.4,0.2,40.5,20.27,198516944896,0
1610721714.166948,38.0,4.2,56.9,0.9,43.1,20.27,198412828672,0
1610721715.1691544,39.5,6.9,52.9,0.7,47.1,20.27,197779750912,0
1610721716.1709461,51.0,4.7,43.5,0.9,56.5,20.27,197843841024,0
1610721717.1730657,56.1,5.5,37.9,0.5,62.2,20.65,197243154432,0
1610721718.1749506,51.3,5.6,42.8,0.3,57.2,20.65,197184413696,0
1610721719.177157,42.4,4.9,51.9,0.7,48.1,20.65,197223985152,0
1610721720.1789553,39.0,5.1,55.1,0.7,44.9,20.65,197320364032,0
1610721721.181164,41.6,5.5,52.4,0.5,47.6,20.65,197749731328,0
1610721722.1829686,45.3,5.1,48.8,0.7,51.2,20.36,197746565120,0
1610721723.1851645,41.8,4.9,52.7,0.7,47.4,20.36,197385486336,0
1610721724.186901,55.8,5.8,37.7,0.6,62.3,20.36,197384155136,0
1610721725.1891007,68.1,6.9,24.8,0.3,75.2,20.36,197185335296,0
1610721726.1909578,65.9,6.3,27.5,0.2,72.5,20.36,196450185216,0
1610721727.1931756,67.3,5.5,26.5,0.7,73.5,21.13,196461735936,0
1610721728.1954007,72.3,4.7,22.6,0.3,77.4,21.13,196932681728,0
1610721729.1976562,71.2,4.9,23.6,0.4,76.4,21.13,196757204992,0
1610721730.1989615,52.8,3.9,42.9,0.4,57.1,21.13,196727443456,0
1610721731.2012124,49.9,4.7,44.7,0.7,55.3,21.13,196796903424,0
1610721732.2029493,46.8,4.9,47.5,0.8,52.6,21.04,197512822784,0
1610721733.2051725,38.2,2.5,58.8,0.5,41.2,21.04,197819707392,0
1610721734.2070572,41.0,3.2,54.9,0.9,45.1,21.04,198123958272,0
1610721735.2092724,33.0,3.9,62.7,0.5,37.3,21.04,198195560448,0
1610721736.2114432,33.5,3.4,62.7,0.4,37.3,21.04,198301380608,0
1610721737.213642,39.6,3.1,56.4,0.9,43.6,20.48,198665928704,0
1610721738.2149463,35.5,6.1,57.5,1.0,42.5,20.48,198105006080,0
1610721739.217169,40.5,5.3,53.6,0.6,46.4,20.48,198024380416,0
1610721740.2189581,47.3,4.0,47.9,0.8,52.1,20.48,197830811648,0
1610721741.2211804,48.7,5.8,44.7,0.8,55.3,20.48,197833961472,0
1610721742.2229073,48.6,3.1,47.4,0.8,52.6,20.68,197840343040,0
1610721743.225085,57.2,3.5,38.7,0.6,61.3,20.68,197952991232,0
1610721744.227264,41.5,5.1,52.4,1.0,47.6,20.68,197763846144,0
1610721745.2294862,35.5,4.4,59.2,0.8,40.8,20.68,197991817216,0
1610721746.2316542,38.1,4.9,56.0,1.0,44.0,20.68,198313906176,0
1610721747.2338378,39.7,3.5,56.0,0.8,44.0,20.38,198497767424,0
1610721748.2360108,39.9,4.3,54.7,1.2,45.3,20.38,198465081344,0
1610721749.2381964,40.0,2.9,56.3,0.8,43.7,20.38,198549336064,0
1610721750.2404137,34.1,3.1,61.7,1.1,38.3,20.38,198576390144,0
1610721751.242621,25.2,3.8,70.5,0.5,29.6,20.38,198674382848,0
1610721752.2447875,30.1,5.7,63.6,0.6,36.2,19.95,198388576256,0
1610721753.2469616,33.4,4.5,61.5,0.6,38.5,19.95,198284656640,0
1610721754.249159,39.5,4.1,55.6,0.9,44.4,19.95,198122172416,0
1610721755.2513592,44.5,4.2,50.6,0.7,49.5,19.95,198119911424,0
1610721756.2535768,41.6,3.5,54.2,0.7,45.8,19.95,197995356160,0
1610721757.2557702,33.2,2.8,63.2,0.8,36.8,19.47,198083096576,0
1610721758.2579327,28.4,3.7,66.9,0.9,33.1,19.47,198249418752,0
1610721759.260039,18.9,4.4,76.0,0.7,24.0,19.47,198437785600,0
1610721760.2621565,24.0,3.4,72.2,0.4,27.8,19.47,198339436544,0
1610721761.2643354,26.8,4.5,67.9,0.7,32.0,19.47,198541082624,0
1610721762.2665818,38.7,4.0,56.5,0.9,43.7,19.28,198325342208,0
1610721763.2688015,37.0,4.3,57.9,0.8,42.0,19.28,197914517504,0
1610721764.2709112,38.5,3.6,57.6,0.3,42.4,19.28,197605949440,0
1610721765.273133,42.3,2.8,54.3,0.6,45.7,19.28,197948616704,0
1610721766.2749577,40.0,3.3,56.4,0.4,43.6,19.28,198140977152,0
1610721767.2771623,36.4,5.8,57.4,0.5,42.6,18.85,197784412160,0
1610721768.2789068,40.3,5.4,53.7,0.7,46.3,18.85,197253632000,0
1610721769.2811987,44.5,4.7,50.3,0.5,49.7,18.85,197130919936,0
1610721770.2829602,42.5,5.5,51.4,0.7,48.6,18.85,197095014400,0
1610721771.2851994,49.8,5.6,44.5,0.1,55.5,18.85,197436030976,0
1610721772.2873602,48.0,3.3,48.4,0.3,51.6,18.79,197193379840,0
1610721773.28965,49.7,2.0,47.7,0.6,52.3,18.79,197297647616,0
1610721774.2909606,49.9,4.7,44.6,0.8,55.4,18.79,197414211584,0
1610721775.2932034,41.1,6.4,51.8,0.7,48.2,18.79,197370486784,0
1610721776.2949476,47.8,6.0,45.7,0.6,54.3,18.79,197353086976,0
1610721777.2971277,51.0,5.6,42.7,0.6,57.3,18.72,197523451904,0
1610721778.298965,49.9,3.9,45.7,0.4,54.3,18.72,197488807936,0
1610721779.3011525,49.3,5.6,44.4,0.8,55.6,18.72,197334020096,0
1610721780.3029418,37.7,6.6,54.9,0.9,45.2,18.72,197250977792,0
1610721781.3051279,51.0,5.4,42.8,0.8,57.2,18.72,197635452928,0
1610721782.3069618,62.3,4.1,32.9,0.7,67.1,18.98,197619417088,0
1610721783.309189,60.1,5.7,33.6,0.6,66.4,18.98,197166182400,0
1610721784.310899,64.8,6.6,28.2,0.5,71.8,18.98,196932538368,0
1610721785.3127723,63.2,4.1,32.2,0.4,67.8,18.98,196888965120,0
1610721786.3149176,56.8,4.2,38.0,1.0,62.0,18.98,197026590720,0
1610721787.3174758,54.3,6.0,39.3,0.4,60.7,19.31,197353046016,0
1610721788.3191931,59.8,4.7,35.1,0.4,64.9,19.31,197062348800,0
1610721789.3213384,62.8,6.6,30.3,0.3,69.7,19.31,197100797952,0
1610721790.3229449,72.2,4.8,22.7,0.4,77.3,19.31,196820959232,0
1610721791.325157,76.8,4.7,18.3,0.3,81.7,19.31,196812353536,0
1610721792.3269467,76.4,6.3,16.8,0.5,83.2,20.16,196414509056,0
1610721793.329163,72.9,5.8,20.9,0.4,79.1,20.16,196162486272,0
1610721794.3309124,75.5,5.1,19.2,0.2,80.8,20.16,196061802496,0
1610721795.3330965,67.2,4.6,27.5,0.7,72.5,20.16,196382597120,0
1610721796.3349516,53.0,4.3,41.8,0.9,58.2,20.16,196727484416,0
1610721797.337089,50.4,3.5,45.6,0.4,54.4,20.07,197322690560,0
1610721798.3389418,42.5,5.4,51.4,0.8,48.6,20.07,197401300992,0
1610721799.3410606,44.5,5.4,49.5,0.6,50.5,20.07,197068541952,0
1610721800.3429399,64.3,6.4,28.8,0.5,71.2,20.07,197473099776,0
1610721801.345101,73.3,6.5,19.8,0.4,80.2,20.07,196832251904,0
1610721802.3472085,75.3,5.1,19.2,0.4,80.8,20.79,196659445760,0
1610721803.349197,69.1,5.1,25.1,0.7,74.9,20.79,196627288064,0
1610721804.350964,58.0,5.4,36.0,0.6,64.0,20.79,196755185664,0
1610721805.3530872,49.5,5.4,44.4,0.7,55.6,20.79,196900294656,0
1610721806.3549516,50.1,4.5,44.8,0.6,55.2,20.79,197102067712,0
1610721807.3571312,50.9,5.7,42.9,0.5,57.1,20.8,197401980928,0
1610721808.358928,61.1,6.8,31.3,0.9,68.8,20.8,197092069376,0
1610721809.3609824,64.6,6.5,28.6,0.3,71.4,20.8,196616437760,0
1610721810.3626752,73.2,6.4,20.2,0.2,79.9,20.8,196311658496,0
1610721811.364828,85.3,5.7,8.9,0.1,91.1,20.8,196323065856,0
1610721812.3665087,79.2,5.7,14.9,0.1,85.1,21.62,196239327232,0
1610721813.3687696,74.5,5.6,19.6,0.3,80.3,21.62,195819245568,0
1610721814.3709433,66.0,5.0,28.6,0.3,71.4,21.62,196053712896,0
1610721815.3731604,56.9,6.1,36.7,0.4,63.3,21.62,196274208768,0
1610721816.3753283,59.7,5.2,34.5,0.7,65.5,21.62,196921040896,0
1610721817.3774889,57.8,3.7,37.8,0.6,62.2,21.65,197072920576,0
1610721818.378944,53.5,6.3,39.7,0.6,60.3,21.65,197138677760,0
1610721819.3810983,52.8,5.7,40.8,0.7,59.2,21.65,196992049152,0
1610721820.3832064,53.6,4.9,40.6,0.8,59.4,21.65,197320523776,0
1610721821.3853838,50.1,5.7,43.6,0.6,56.4,21.65,196965613568,0
1610721822.3869503,50.5,5.7,43.1,0.7,56.9,21.84,196755271680,0
1610721823.3891315,51.4,4.9,42.9,0.8,57.1,21.84,196833062912,0
1610721824.3909507,48.3,2.7,48.7,0.4,51.3,21.84,196839387136,0
1610721825.3931181,45.6,4.9,48.6,0.9,51.4,21.84,197224972288,0
1610721826.3949392,49.5,4.6,45.6,0.2,54.4,21.84,197245440000,0
1610721827.397134,60.9,3.1,35.3,0.7,64.7,22.01,197291843584,0
1610721828.398925,52.5,3.1,43.9,0.5,56.1,22.01,197241724928,0
1610721829.4010608,46.4,2.0,51.0,0.5,49.0,22.01,197348581376,0
1610721830.402935,44.3,4.6,50.5,0.6,49.5,22.01,197475594240,0
1610721831.4048886,30.0,5.3,64.1,0.6,35.9,22.01,197737824256,0
1610721832.4069378,33.9,3.4,62.3,0.4,37.7,21.37,198034128896,0
1610721833.409089,38.0,4.4,57.1,0.6,42.9,21.37,198074454016,0
1610721834.4108968,39.3,5.8,54.3,0.6,45.7,21.37,197991772160,0
1610721835.413013,50.7,7.3,41.5,0.4,58.5,21.37,197535019008,0
1610721836.414958,60.9,7.7,30.9,0.5,69.1,21.37,197050904576,0
1610721837.4171627,65.7,4.3,29.5,0.5,70.5,21.58,196537147392,0
1610721838.4189498,53.9,4.8,40.8,0.6,59.2,21.58,196760965120,0
1610721839.4211035,43.9,5.2,50.1,0.8,49.9,21.58,197135638528,0
1610721840.422947,45.9,5.2,48.1,0.8,51.9,21.58,197464686592,0
1610721841.4250793,40.1,4.0,54.9,0.9,45.1,21.58,197588471808,0
1610721842.427153,30.6,2.8,65.9,0.7,34.1,20.81,197797494784,0
1610721843.429286,28.8,6.5,64.2,0.6,35.8,20.81,198086348800,0
1610721844.431401,33.7,5.0,60.7,0.6,39.3,20.81,198198521856,0
1610721845.433596,38.2,2.9,58.0,0.9,42.0,20.81,197999529984,0
1610721846.4349418,38.2,3.7,57.1,1.0,42.9,20.81,197880971264,0
1610721847.4370131,48.6,7.8,42.9,0.7,57.1,20.91,198076256256,0
1610721848.4389493,61.0,6.6,32.0,0.4,68.0,20.91,197464932352,0
1610721849.4410377,56.2,5.7,37.4,0.7,62.6,20.91,196899033088,0
1610721850.4428966,51.2,5.7,42.4,0.7,57.6,20.91,197196886016,0
1610721851.4449942,50.3,6.8,42.2,0.7,57.8,20.91,197154213888,0
1610721852.4469469,51.1,5.0,43.2,0.6,56.8,20.68,197479022592,0
1610721853.4490335,46.0,4.0,49.7,0.2,50.2,20.68,197513695232,0
1610721854.450946,40.0,4.1,55.3,0.6,44.7,20.68,197617434624,0
1610721855.4531014,37.7,3.9,57.7,0.7,42.3,20.68,198148325376,0
1610721856.454944,44.2,5.0,50.1,0.7,49.9,20.68,198179307520,0
1610721857.4570737,43.7,4.3,51.1,0.9,48.9,20.46,197689090048,0
1610721858.4589577,40.3,2.9,56.3,0.5,43.7,20.46,197571215360,0
1610721859.4611259,33.3,5.1,60.3,1.3,39.7,20.46,197424406528,0
1610721860.4629483,36.0,6.1,57.1,0.8,42.9,20.46,197741633536,0
1610721861.4649408,34.7,2.6,61.8,0.9,38.2,20.46,197991669760,0
1610721862.466946,31.8,2.8,64.4,0.9,35.6,20.02,197924134912,0
1610721863.469095,27.3,3.9,68.3,0.5,31.7,20.02,198051414016,0
1610721864.4709208,33.2,6.0,60.0,0.8,40.0,20.02,198212632576,0
1610721865.4725862,30.6,3.5,65.7,0.2,34.3,20.02,198057504768,0
1610721866.4747689,35.2,3.6,60.5,0.6,39.5,20.02,198433972224,0
1610721867.4768686,34.2,2.9,62.2,0.8,37.8,19.38,198487298048,0
1610721868.478975,31.0,4.3,64.2,0.5,35.8,19.38,198740180992,0
1610721869.4801598,31.3,2.6,65.6,0.5,34.4,19.38,198619598848,0
1610721870.4822476,23.7,2.9,72.6,0.8,27.4,19.38,198690017280,0
1610721871.4844413,29.2,5.2,64.9,0.7,35.1,19.38,198705975296,0
1610721872.4865916,30.7,5.6,62.5,1.2,37.6,18.79,198287040512,0
1610721873.4887488,39.6,2.9,57.2,0.3,42.7,18.79,198267314176,0
1610721874.4908676,43.6,3.2,52.6,0.6,47.4,18.79,198358855680,0
1610721875.492936,32.3,4.4,63.0,0.3,37.0,18.79,198209908736,0
1610721876.4948924,37.3,6.2,55.6,0.9,44.4,18.79,197942484992,0
1610721877.4969747,44.2,5.0,49.9,0.9,50.1,18.73,197912825856,0
1610721878.4991372,42.3,4.1,52.8,0.8,47.2,18.73,197765840896,0
1610721879.5012782,31.8,4.2,63.4,0.6,36.6,18.73,197530886144,0
1610721880.5029027,37.7,4.8,56.9,0.6,43.1,18.73,198101889024,0
1610721881.505022,50.3,5.4,43.6,0.7,56.4,18.73,197719777280,0
1610721882.5069396,39.2,3.5,56.6,0.7,43.4,18.27,197841154048,0
1610721883.5090535,40.0,3.5,55.7,0.8,44.3,18.27,198297071616,0
1610721884.5109465,35.2,5.7,58.6,0.5,41.4,18.27,198151806976,0
1610721885.5130749,41.4,5.9,51.9,0.9,48.1,18.27,198078861312,0
1610721886.51495,48.7,5.8,44.7,0.7,55.3,18.27,197580791808,0
1610721887.5170548,53.9,5.2,40.3,0.5,59.7,18.57,197280428032,0
1610721888.5189278,53.2,4.6,41.7,0.5,58.2,18.57,197545357312,0
1610721889.5208585,48.4,4.3,46.4,0.9,53.6,18.57,197478998016,0
1610721890.522942,45.9,4.9,48.4,0.9,51.6,18.57,197733093376,0
