#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606484557.4633722,23.6,4.2,71.9,0.3,28.1,20.74,263845134336,115871744
1606484558.46567,27.1,4.6,68.0,0.3,32.0,20.74,263674163200,115871744
1606484559.4678957,24.0,5.0,70.8,0.2,29.2,20.74,263416463360,115871744
1606484560.470116,23.7,4.6,71.4,0.3,28.5,20.74,263435567104,115871744
1606484561.4713206,27.5,4.3,67.9,0.3,32.1,20.74,263358590976,115871744
1606484562.4734428,25.6,4.7,69.2,0.5,30.8,20.76,263406182400,115871744
1606484563.4752991,23.5,4.5,71.0,0.9,29.0,20.76,263392284672,115871744
1606484564.4774394,25.2,4.7,69.5,0.7,30.5,20.76,263642353664,115871744
1606484565.4795094,21.0,4.0,74.5,0.6,25.4,20.76,263576571904,115871744
1606484566.4814293,23.3,3.8,72.3,0.5,27.7,20.76,263583690752,115871744
1606484567.483545,20.3,3.4,75.8,0.5,24.2,20.3,263984902144,115871744
1606484568.4856548,16.6,3.2,79.6,0.5,20.4,20.3,264019169280,115871744
1606484569.487485,17.5,5.2,76.6,0.7,23.4,20.3,264171618304,115871744
1606484570.4892495,16.4,4.8,78.2,0.6,21.7,20.3,263867006976,115871744
1606484571.491518,11.8,4.3,83.3,0.6,16.7,20.3,264045547520,115871744
1606484572.4933422,15.2,4.7,79.8,0.4,20.2,19.8,264097333248,115871744
1606484573.4951577,14.3,4.3,81.2,0.3,18.9,19.8,264029519872,115871744
1606484574.497094,18.6,4.8,76.1,0.5,23.8,19.8,263992627200,115871744
1606484575.4990513,20.5,5.7,73.3,0.5,26.8,19.8,263562924032,115871744
1606484576.5012589,25.6,5.2,68.7,0.5,31.3,19.8,263201062912,115871744
1606484577.5033956,33.0,5.5,60.9,0.6,39.1,20.21,262814625792,115871744
1606484578.5055888,36.5,5.2,57.7,0.6,42.3,20.21,262593970176,115871744
1606484579.5073264,43.4,5.1,50.9,0.5,49.1,20.21,262351810560,115871744
1606484580.5094922,42.9,4.9,51.8,0.4,48.2,20.21,261971828736,115871744
1606484581.5113006,38.9,4.4,56.1,0.6,43.9,20.21,262056464384,115871744
1606484582.5134547,30.4,4.0,64.8,0.8,35.2,20.36,262712766464,115871744
1606484583.515293,30.8,4.7,64.2,0.4,35.8,20.36,262990790656,115871744
1606484584.517427,31.5,5.3,62.6,0.5,37.4,20.36,263040131072,115871744
1606484585.5193594,35.5,5.7,58.3,0.4,41.7,20.36,262842568704,115871744
1606484586.521629,36.7,5.9,56.6,0.8,43.4,20.36,262563753984,115871744
1606484587.5233877,37.3,5.2,56.9,0.6,43.1,20.65,262300135424,115871744
1606484588.5265498,41.6,6.0,51.8,0.6,48.3,20.65,262200377344,115871744
1606484589.529366,39.0,4.3,56.3,0.5,43.6,20.65,262108286976,115871744
1606484590.5315988,37.4,4.2,57.9,0.5,42.1,20.65,262468456448,115871744
1606484591.533829,35.2,4.9,59.2,0.7,40.7,20.65,262561275904,115871744
1606484592.5353265,37.5,5.6,56.4,0.5,43.6,21.32,262822522880,115871744
1606484593.537411,33.3,5.5,61.0,0.3,39.0,21.32,262610366464,115871744
1606484594.5392952,33.2,4.8,61.5,0.4,38.5,21.32,262542868480,115871744
1606484595.5414407,33.8,4.3,61.3,0.6,38.7,21.32,262653190144,115871744
1606484596.543603,35.2,5.5,58.7,0.5,41.3,21.32,262809997312,115871744
1606484597.5457711,36.2,5.3,58.1,0.4,41.9,21.61,262538080256,115871744
1606484598.5479295,35.0,4.8,59.8,0.4,40.2,21.61,262380736512,115871744
1606484599.5499918,38.1,5.0,56.3,0.7,43.7,21.61,262837800960,115871744
1606484600.5520916,33.0,4.9,61.7,0.4,38.3,21.61,262710407168,115871744
1606484601.554131,31.6,4.9,62.8,0.6,37.2,21.61,263321817088,115871744
1606484602.5564399,31.5,4.3,64.0,0.2,36.0,21.96,263477452800,115871744
1606484603.5578215,29.5,4.8,65.2,0.5,34.8,21.96,263340236800,115871744
1606484604.5593278,27.9,5.2,66.5,0.4,33.5,21.96,263464075264,115871744
1606484605.5614848,30.1,5.1,64.1,0.6,35.9,21.96,263236284416,115871744
1606484606.5633895,25.1,4.5,69.8,0.6,30.2,21.96,263038881792,115871744
1606484607.5656726,21.3,4.9,73.4,0.4,26.6,22.21,263306194944,115871744
1606484608.5679004,25.2,4.7,69.6,0.4,30.4,22.21,263548813312,115871744
1606484609.570103,18.3,4.3,76.8,0.6,23.2,22.21,263492640768,115871744
1606484610.5723126,19.2,4.2,76.2,0.4,23.8,22.21,263754194944,115871744
1606484611.5744066,22.0,4.9,72.7,0.5,27.3,22.21,263816216576,115871744
1606484612.5753617,26.1,4.3,69.1,0.5,30.8,22.27,263724670976,115871744
1606484613.5775282,22.4,3.4,73.8,0.4,26.2,22.27,263541334016,115871744
1606484614.5793183,19.8,3.7,76.3,0.1,23.7,22.27,263434801152,115871744
1606484615.5815084,19.6,4.7,75.3,0.4,24.7,22.27,263966838784,115871744
1606484616.5832922,22.9,5.0,71.6,0.6,28.3,22.27,263816052736,115871744
1606484617.5851295,24.7,4.5,70.4,0.4,29.6,21.77,263533424640,115871744
1606484618.5872972,26.6,3.8,69.2,0.4,30.8,21.77,263409717248,115871744
1606484619.5894353,23.5,3.6,72.2,0.7,27.8,21.77,263704428544,115871744
1606484620.5913413,18.4,3.7,77.4,0.5,22.5,21.77,263627128832,115871744
1606484621.5932312,15.3,3.8,80.8,0.1,19.2,21.77,263926714368,115871744
1606484622.5955427,16.4,3.5,79.2,0.8,20.8,21.07,264322113536,115871744
1606484623.5977712,15.2,4.7,79.7,0.4,20.3,21.07,264068509696,115871744
1606484624.5999904,18.2,4.4,77.2,0.2,22.8,21.07,263906140160,115871744
1606484625.6021886,21.3,4.5,73.8,0.4,26.2,21.07,263947005952,115871744
1606484626.603954,25.7,3.9,69.6,0.7,30.4,21.07,263761477632,115871744
1606484627.6060283,23.4,3.5,72.5,0.5,27.5,20.98,263755104256,115871744
1606484628.6082008,20.0,3.6,75.9,0.5,24.1,20.98,263802015744,115871744
1606484629.610447,20.8,4.5,74.3,0.5,25.7,20.98,264001896448,115871744
1606484630.6127188,21.0,5.0,73.5,0.5,26.5,20.98,263826997248,115871744
1606484631.6149845,26.7,4.8,67.8,0.6,32.3,20.98,263649538048,115871744
1606484632.6172726,25.6,4.3,69.5,0.6,30.4,20.98,263479586816,115871744
1606484633.6195354,27.4,4.4,67.5,0.7,32.5,20.98,263544938496,115871744
1606484634.621731,30.8,4.8,63.8,0.7,36.2,20.98,263419129856,115871744
1606484635.6239407,29.3,5.0,65.1,0.6,34.9,20.98,263083073536,115871744
1606484636.625434,27.5,4.2,67.6,0.7,32.4,20.98,262932512768,115871744
1606484637.6273298,28.7,4.7,66.0,0.6,34.0,21.38,263129587712,115871744
1606484638.629409,23.4,4.1,71.8,0.7,28.2,21.38,263439212544,115871744
1606484639.6315339,22.4,4.8,72.3,0.5,27.7,21.38,263646855168,115871744
1606484640.6336217,19.9,4.1,75.6,0.4,24.4,21.38,263599820800,115871744
1606484641.6355453,20.5,4.0,75.0,0.5,25.0,21.38,263964659712,115871744
1606484642.6374571,21.3,5.9,72.1,0.7,27.8,21.35,263611588608,115871744
1606484643.6393697,21.7,5.5,72.3,0.5,27.7,21.35,263111008256,115871744
1606484644.6413534,23.8,5.3,70.5,0.4,29.5,21.35,263136911360,115871744
1606484645.6435614,21.4,3.9,74.5,0.2,25.5,21.35,263156416512,115871744
1606484646.6458414,25.7,4.8,68.9,0.6,31.1,21.35,263454920704,115871744
1606484647.6480753,20.3,4.0,74.7,0.9,25.3,20.84,263344455680,115871744
1606484648.6501768,17.2,3.7,78.4,0.7,21.6,20.84,263484547072,115871744
1606484649.6523166,18.5,4.0,76.9,0.6,23.1,20.84,263796269056,115871744
1606484650.6543868,19.7,4.7,75.3,0.4,24.7,20.84,263693561856,115871744
1606484651.6564817,20.6,4.2,74.5,0.7,25.5,20.84,263528792064,115871744
1606484652.6585815,20.3,4.2,75.0,0.6,25.0,20.78,263784509440,115871744
1606484653.660671,19.5,4.4,75.8,0.3,24.2,20.78,263835234304,115871744
1606484654.6627781,20.8,4.9,74.0,0.4,26.0,20.78,263820275712,115871744
1606484655.6649137,22.5,4.9,72.4,0.2,27.6,20.78,263439028224,115871744
1606484656.6670632,21.9,4.5,73.4,0.2,26.7,20.78,263281209344,115871744
1606484657.6688437,22.8,4.6,72.4,0.1,27.5,20.63,263140708352,115871744
1606484658.6709783,21.9,6.1,71.8,0.2,28.3,20.63,263249645568,115871744
1606484659.6731763,26.6,6.1,67.0,0.3,32.9,20.63,263404183552,115871744
1606484660.6753333,31.8,4.9,62.7,0.5,37.3,20.63,263171518464,115871744
1606484661.6774638,31.6,4.0,63.9,0.4,36.1,20.63,263083683840,115871744
1606484662.679296,32.8,4.8,61.9,0.6,38.1,20.9,263008010240,115871744
1606484663.6814272,31.1,4.1,64.7,0.2,35.4,20.9,263329058816,115871744
1606484664.6835797,32.2,5.0,62.4,0.4,37.6,20.9,263332306944,115871744
1606484665.6857452,26.4,4.2,69.0,0.4,31.0,20.9,263061884928,115871744
1606484666.687864,28.3,4.7,66.6,0.4,33.4,20.9,263060525056,115871744
1606484667.6899683,26.7,6.5,66.1,0.6,33.8,21.15,263031533568,115871744
1606484668.6912894,26.4,7.5,65.6,0.5,34.4,21.15,262941859840,115871744
1606484669.6931162,23.5,5.9,70.3,0.3,29.7,21.15,262886187008,115871744
1606484670.694457,24.1,4.7,70.7,0.4,29.3,21.15,263351795712,115871744
1606484671.696636,24.7,3.9,71.1,0.3,28.9,21.15,263496769536,115871744
1606484672.6987216,21.5,4.2,74.0,0.3,26.0,20.9,263576264704,115871744
1606484673.7005394,23.8,5.0,70.9,0.3,29.1,20.9,263470579712,115871744
1606484674.702703,23.3,4.8,71.6,0.3,28.4,20.9,263208243200,115871744
1606484675.7042227,25.5,4.7,69.4,0.4,30.6,20.9,263151124480,115871744
1606484676.706292,24.4,4.9,70.3,0.3,29.7,20.9,263184543744,115871744
1606484677.70839,23.5,4.5,71.8,0.3,28.2,20.75,263560495104,115871744
1606484678.71009,23.0,4.9,71.7,0.3,28.3,20.75,263427231744,115871744
1606484679.7113016,20.6,4.2,74.6,0.6,25.4,20.75,263614320640,115871744
1606484680.7130876,25.0,4.7,70.0,0.3,30.0,20.75,263852343296,115871744
1606484681.714914,22.1,4.1,73.4,0.4,26.7,20.75,263444008960,115871744
1606484682.7167912,27.9,4.9,66.9,0.3,33.0,20.93,263425294336,115871744
1606484683.7190065,21.6,3.8,74.4,0.2,25.7,20.93,263381192704,115871744
1606484684.7208862,19.7,4.3,75.7,0.4,24.2,20.93,263458779136,115871744
1606484685.7230961,16.0,4.7,78.9,0.3,21.1,20.93,263623708672,115871744
1606484686.7253919,21.5,4.0,74.3,0.3,25.7,20.93,263723380736,115871744
1606484687.7273319,21.3,4.4,74.1,0.2,25.9,20.45,263770841088,115871744
1606484688.7294075,26.3,5.1,68.4,0.2,31.6,20.45,263576784896,115871744
1606484689.7313168,26.0,4.5,68.9,0.6,31.1,20.45,263475339264,115871744
1606484690.7333868,29.4,4.5,65.7,0.4,34.3,20.45,263351160832,115871744
1606484691.735324,30.3,4.8,64.6,0.3,35.4,20.45,263390781440,115871744
1606484692.737424,31.6,4.7,63.4,0.3,36.6,21.06,263044165632,115871744
1606484693.7393396,28.9,4.8,66.0,0.30000000000000004,33.9,21.06,263119568896,115871744
1606484694.7414846,26.4,4.0,69.2,0.4,30.8,21.06,263457476608,115871744
1606484695.7436163,23.5,3.9,72.0,0.6,28.0,21.06,263594209280,115871744
1606484696.7457147,18.9,3.1,77.4,0.6,22.6,21.06,263933648896,115871744
1606484697.7473004,17.5,3.6,78.3,0.5,21.7,20.25,264244039680,115871744
1606484698.7493832,15.5,3.4,80.4,0.7,19.6,20.25,264554897408,115871744
1606484699.7514448,14.7,3.3,81.4,0.6,18.6,20.25,264385327104,115871744
1606484700.75355,12.3,3.7,83.9,0.1,16.1,20.25,264391827456,115871744
1606484701.7556603,15.7,4.9,79.2,0.3,20.8,20.25,264327110656,115871744
1606484702.7578113,14.3,4.1,81.1,0.4,18.9,19.75,264111501312,115871744
1606484703.7599325,16.6,4.2,79.0,0.2,21.0,19.75,264115204096,115871744
1606484704.762053,15.7,4.4,79.5,0.3,20.5,19.75,264003317760,115871744
1606484705.7633185,15.6,4.1,80.0,0.4,20.0,19.75,264338468864,115871744
1606484706.765394,15.6,4.1,80.0,0.3,20.0,19.75,264172650496,115871744
1606484707.7674718,18.9,5.0,75.6,0.6,24.4,19.45,263934611456,115871744
1606484708.7694645,20.8,5.7,73.2,0.4,26.8,19.45,263962243072,115871744
1606484709.7713063,24.3,4.3,70.8,0.6,29.2,19.45,263747055616,115871744
1606484710.7734447,25.0,4.0,70.5,0.5,29.5,19.45,263545053184,115871744
1606484711.7755475,26.3,5.7,67.6,0.4,32.4,19.45,263348961280,115871744
1606484712.777742,21.9,4.4,73.2,0.6,26.8,19.33,263270584320,115871744
1606484713.779673,21.4,4.2,74.1,0.4,25.9,19.33,263257112576,115871744
1606484714.78203,15.2,4.5,80.0,0.4,20.0,19.33,263685345280,115871744
1606484715.7845228,13.5,5.2,80.8,0.5,19.2,19.33,264192249856,115871744
1606484716.786805,16.2,6.0,77.5,0.3,22.6,19.33,263972773888,115871744
1606484717.789056,16.2,5.6,78.0,0.2,21.9,18.99,263909785600,115871744
1606484718.7913294,18.1,6.3,75.1,0.4,24.9,18.99,263432130560,115871744
1606484719.793711,16.1,5.8,77.8,0.4,22.1,18.99,263623258112,115871744
1606484720.7959332,15.3,5.1,79.1,0.4,20.9,18.99,263490621440,115871744
1606484721.7980037,14.0,4.7,80.9,0.4,19.1,18.99,263975518208,115871744
1606484722.8000932,16.4,5.0,78.3,0.2,21.7,18.43,263858450432,115871744
1606484723.80221,19.9,3.9,75.7,0.6,24.4,18.43,263989526528,115871744
1606484724.8043625,23.2,4.5,71.8,0.5,28.2,18.43,263856513024,115871744
1606484725.8064916,21.9,4.4,73.4,0.3,26.6,18.43,263476006912,115871744
1606484726.8088515,25.2,4.4,70.4,0.1,29.6,18.43,263766704128,115871744
1606484727.8112855,29.4,4.9,65.6,0.1,34.4,18.87,263396163584,115871744
1606484728.8141406,29.9,5.3,64.4,0.3,35.6,18.87,263319351296,115871744
1606484729.816306,28.7,4.7,66.1,0.5,33.9,18.87,263178059776,115871744
1606484730.8185868,29.5,3.6,66.6,0.3,33.5,18.87,263451815936,115871744
1606484731.8210776,31.5,4.4,63.7,0.5,36.2,18.87,263706226688,115871744
1606484732.8232243,27.4,4.1,68.1,0.4,31.9,19.04,263637045248,115871744
1606484733.825428,26.0,4.2,69.7,0.2,30.4,19.04,263263731712,115871744
1606484734.827321,20.3,3.9,75.5,0.3,24.5,19.04,263618707456,115871744
1606484735.829449,23.6,5.2,70.8,0.4,29.2,19.04,263765680128,115871744
1606484736.8315275,27.2,5.3,67.0,0.5,33.0,19.04,263481729024,115871744
1606484737.833685,28.6,4.9,65.9,0.7,34.1,19.12,263163944960,115871744
1606484738.8353107,35.7,5.9,57.8,0.6,42.2,19.12,262899232768,115871744
1606484739.837505,34.1,4.0,61.6,0.4,38.3,19.12,262661705728,115871744
1606484740.8393118,39.9,4.5,55.1,0.5,44.9,19.12,262706204672,115871744
1606484741.8414583,36.3,4.2,58.9,0.5,41.1,19.12,262923116544,115871744
1606484742.8432982,32.2,4.0,63.3,0.5,36.7,19.43,263105851392,115871744
1606484743.8451424,30.9,4.5,64.4,0.2,35.6,19.43,263115452416,115871744
1606484744.8473372,25.8,5.3,68.6,0.3,31.4,19.43,263267807232,115871744
1606484745.8495362,25.5,5.1,69.2,0.2,30.8,19.43,263364849664,115871744
1606484746.8512976,27.7,5.7,66.2,0.4,33.8,19.43,263418626048,115871744
1606484747.853471,27.2,4.1,68.3,0.4,31.7,19.4,263157788672,115871744
1606484748.855642,30.6,4.7,64.4,0.4,35.6,19.4,263635070976,115871744
1606484749.8578885,32.9,4.9,61.8,0.4,38.2,19.4,263538814976,115871744
1606484750.860082,31.5,3.9,64.1,0.5,35.9,19.4,263432167424,115871744
1606484751.8623452,29.8,4.2,65.5,0.5,34.5,19.4,263505408000,115871744
1606484752.8646057,26.4,4.2,68.7,0.6,31.3,19.53,263823200256,115871744
1606484753.8667462,25.1,3.9,70.6,0.4,29.4,19.53,263988178944,115871744
1606484754.8689003,27.6,5.6,66.2,0.6,33.8,19.53,263949705216,115871744
1606484755.871024,30.9,5.9,62.3,0.9,37.8,19.53,263306174464,115871744
1606484756.8734,28.9,4.9,65.6,0.5,34.2,19.53,263058214912,115871744
1606484757.8752966,22.8,4.6,72.0,0.6,28.0,19.56,262928056320,115871744
1606484758.8772333,24.5,4.8,70.1,0.5,29.9,19.56,263868452864,115871744
1606484759.8792262,23.7,4.1,71.9,0.3,28.0,19.56,264006062080,115871744
1606484760.8813086,21.0,3.7,74.6,0.8,25.4,19.56,263993815040,115871744
1606484761.883248,23.9,4.0,71.4,0.7,28.6,19.56,264308707328,115871744
1606484762.885182,26.2,5.4,67.7,0.6,32.3,19.52,263918489600,115871744
1606484763.887091,25.9,4.0,69.9,0.3,30.2,19.52,263672598528,115871744
1606484764.8892174,26.5,4.3,68.9,0.3,31.0,19.52,263537975296,115871744
1606484765.8913195,22.3,4.4,72.7,0.6,27.3,19.52,263515320320,115871744
1606484766.8933997,26.1,5.5,67.8,0.6,32.2,19.52,263522271232,115871744
1606484767.8953815,28.1,4.9,66.5,0.5,33.5,19.4,263247458304,115871744
1606484768.8976064,25.3,4.5,69.7,0.4,30.3,19.4,263309582336,115871744
1606484769.8997881,26.0,5.0,68.5,0.6,31.5,19.4,263373209600,115871744
1606484770.90198,24.4,4.6,70.5,0.5,29.5,19.4,263584714752,115871744
1606484771.9041924,22.3,3.9,73.2,0.6,26.8,19.4,263752798208,115871744
1606484772.906321,22.7,3.6,72.9,0.7,27.1,19.12,264024014848,115871744
1606484773.9084578,23.9,3.8,71.6,0.8,28.4,19.12,264155738112,115871744
1606484774.9105604,28.7,4.8,66.0,0.5,34.0,19.12,263655845888,115871744
1606484775.91268,25.3,5.8,68.4,0.5,31.6,19.12,263296868352,115871744
1606484776.9151268,29.3,5.0,65.4,0.3,34.6,19.12,263137058816,115871744
1606484777.9174201,26.5,5.2,68.0,0.3,32.0,19.75,262848720896,115871744
1606484778.9193318,30.4,5.2,64.1,0.3,35.9,19.75,262618046464,115871744
1606484779.9214978,29.0,5.0,65.6,0.3,34.4,19.75,262791675904,115871744
1606484780.923665,30.4,5.3,64.0,0.4,36.0,19.75,262783217664,115871744
1606484781.9258075,30.4,6.0,63.4,0.3,36.6,19.75,262754054144,115871744
1606484782.9272964,28.4,4.6,66.6,0.3,33.3,19.77,263021441024,115871744
1606484783.9294174,27.7,3.9,68.2,0.2,31.8,19.77,263248478208,115871744
1606484784.9314725,28.9,4.0,66.7,0.5,33.3,19.77,263321755648,115871744
1606484785.9336033,29.1,3.7,66.8,0.4,33.2,19.77,263366696960,115871744
1606484786.9352956,24.6,3.9,71.3,0.2,28.7,19.77,263142658048,115871744
1606484787.9373932,23.6,4.9,71.4,0.1,28.6,19.63,263375532032,115871744
1606484788.9393582,24.1,5.0,70.3,0.6,29.7,19.63,263346864128,115871744
1606484789.941075,24.8,4.8,70.0,0.4,29.9,19.63,263285215232,115871744
1606484790.9431484,21.2,5.1,73.1,0.6,26.8,19.63,263087726592,115871744
1606484791.9448843,15.4,4.4,79.8,0.5,20.2,19.63,263298473984,115871744
1606484792.9470038,19.5,4.8,75.3,0.4,24.8,19.18,263519756288,115871744
1606484793.9491088,20.9,4.5,74.3,0.2,25.6,19.18,263739179008,115871744
1606484794.951331,22.4,4.9,72.2,0.5,27.8,19.18,263521566720,115871744
1606484795.9534526,20.0,3.9,75.6,0.5,24.4,19.18,263530274816,115871744
1606484796.9555395,21.7,4.3,73.5,0.5,26.5,19.18,263500480512,115871744
1606484797.9576612,19.5,4.1,76.1,0.4,23.9,18.93,263732715520,115871744
1606484798.9592962,20.7,4.6,74.2,0.5,25.8,18.93,263681044480,115871744
1606484799.9607427,23.9,5.6,70.1,0.4,29.9,18.93,263370952704,115871744
1606484800.9628744,28.5,5.6,65.6,0.4,34.5,18.93,263107928064,115871744
1606484801.9650183,31.8,4.8,63.0,0.4,36.9,18.93,262685036544,115871744
1606484802.9671764,30.0,3.7,65.9,0.4,34.1,19.33,263023775744,115871744
1606484803.9689066,27.7,3.7,68.2,0.3,31.8,19.33,263231066112,115871744
1606484804.971033,28.9,5.1,65.7,0.3,34.4,19.33,263495262208,115871744
1606484805.9731517,27.0,4.6,67.9,0.4,32.0,19.33,262988009472,115871744
1606484806.9753735,29.6,4.4,65.7,0.4,34.3,19.33,263082737664,115871744
1606484807.9778728,29.1,5.3,65.4,0.1,34.6,19.79,262676254720,115871744
1606484808.9803581,27.5,5.8,66.4,0.3,33.6,19.79,262555860992,115871744
1606484809.982928,29.4,4.5,65.6,0.5,34.4,19.79,263138234368,115871744
1606484810.9856563,32.7,4.4,62.5,0.4,37.5,19.79,262886748160,115871744
1606484811.9881988,28.1,4.4,66.9,0.6,33.1,19.79,263204638720,115871744
1606484812.9905663,27.7,4.0,67.9,0.5,32.2,19.8,263050006528,115871744
1606484813.993345,28.6,5.2,65.8,0.4,34.1,19.8,263391776768,115871744
1606484814.9953406,28.3,4.6,66.5,0.5,33.5,19.8,263189716992,115871744
1606484815.9976997,28.5,4.4,66.9,0.3,33.1,19.8,263295860736,115871744
1606484816.9998062,29.0,4.9,65.6,0.6,34.4,19.8,263125204992,115871744
1606484818.0019326,26.9,4.3,68.4,0.4,31.6,19.82,263654957056,115871744
1606484819.003301,26.4,4.7,68.4,0.5,31.6,19.82,263377326080,115871744
1606484820.0054057,21.6,3.8,74.0,0.5,26.0,19.82,263635877888,115871744
1606484821.0073287,24.3,4.7,70.6,0.4,29.4,19.82,263811776512,115871744
1606484822.0094285,25.3,4.7,69.7,0.3,30.3,19.82,263941742592,115871744
1606484823.0113068,31.2,5.2,63.4,0.2,36.6,19.91,263458521088,115871744
1606484824.0134218,32.3,4.8,62.4,0.5,37.6,19.91,263018000384,115871744
1606484825.0153682,36.1,4.4,59.2,0.3,40.8,19.91,262826491904,115871744
1606484826.0175312,31.2,4.5,64.1,0.2,35.9,19.91,263346606080,115871744
1606484827.019303,26.7,3.2,69.6,0.5,30.4,19.91,263404482560,115871744
1606484828.021491,26.2,4.3,69.0,0.5,31.0,19.92,263546535936,115871744
1606484829.0232997,25.3,4.7,69.5,0.6,30.5,19.92,263566204928,115871744
1606484830.0251431,24.5,4.6,70.4,0.5,29.6,19.92,263570821120,115871744
1606484831.0272524,26.2,4.7,68.7,0.3,31.3,19.92,263177826304,115871744
1606484832.0294473,24.3,3.9,71.7,0.2,28.3,19.92,263461187584,115871744
1606484833.031693,24.8,5.0,69.8,0.4,30.2,19.77,263473725440,115871744
1606484834.034151,23.8,4.7,71.1,0.4,28.9,19.77,263244738560,115871744
1606484835.036376,26.5,6.3,66.8,0.4,33.2,19.77,262948040704,115871744
1606484836.0385873,30.4,5.4,63.7,0.5,36.3,19.77,262944104448,115871744
1606484837.0407975,38.1,6.0,55.3,0.6,44.7,19.77,262700290048,115871744
1606484838.0431333,33.8,4.7,61.0,0.5,39.0,20.11,262481747968,115871744
1606484839.0452337,38.0,4.4,57.1,0.6,42.9,20.11,262804873216,115871744
1606484840.0471892,36.6,5.2,57.7,0.5,42.3,20.11,263025078272,115871744
1606484841.049301,35.5,4.9,59.0,0.7,41.0,20.11,262626828288,115871744
1606484842.0513349,36.4,5.6,57.4,0.6,42.5,20.11,262648512512,115871744
1606484843.053543,37.0,5.0,57.2,0.7,42.8,20.74,262539923456,115871744
1606484844.0553582,35.4,4.7,59.2,0.7,40.8,20.74,262629638144,115871744
1606484845.0577836,26.2,4.5,68.8,0.5,31.2,20.74,262798544896,115871744
1606484846.0599084,21.7,4.2,73.7,0.5,26.3,20.74,263016984576,115871744
1606484847.0611675,19.6,4.6,75.5,0.3,24.5,20.74,263740624896,115871744
1606484848.063327,21.6,4.4,73.5,0.5,26.5,20.52,263915212800,115871744
1606484849.0654666,19.4,4.2,76.2,0.3,23.8,20.52,263781924864,115871744
1606484850.067367,17.2,3.8,78.7,0.3,21.3,20.52,263943041024,115871744
1606484851.0694687,16.8,3.4,79.3,0.4,20.7,20.52,264413618176,115871744
1606484852.0715356,19.0,3.6,77.0,0.4,23.0,20.52,264283103232,115871744
1606484853.0736277,17.4,4.0,78.2,0.4,21.8,19.92,264320450560,115871744
1606484854.0753062,20.4,4.1,75.2,0.4,24.9,19.92,264145784832,115871744
1606484855.0773597,24.5,5.2,69.8,0.4,30.2,19.92,263749709824,115871744
1606484856.079318,26.3,4.1,69.0,0.6,31.0,19.92,263832846336,115871744
1606484857.0813057,31.5,4.8,63.3,0.4,36.7,19.92,263492993024,115871744
1606484858.083299,30.7,4.2,64.7,0.3,35.3,20.4,263387619328,115871744
1606484859.0845845,38.4,4.8,56.6,0.3,43.4,20.4,263158620160,115871744
1606484860.086722,35.3,3.8,60.6,0.4,39.4,20.4,262743781376,115871744
1606484861.0888975,35.8,4.2,59.7,0.3,40.3,20.4,262863810560,115871744
1606484862.0908585,32.6,4.5,62.5,0.5,37.6,20.4,262759174144,115871744
1606484863.092975,32.2,3.8,63.4,0.5,36.4,20.85,262857555968,115871744
1606484864.0950994,29.4,4.2,66.1,0.3,34.0,20.85,262841860096,115871744
1606484865.0971856,25.1,4.7,69.8,0.4,30.1,20.85,262957785088,115871744
1606484866.099276,23.0,4.1,72.5,0.4,27.5,20.85,263263477760,115871744
1606484867.1013503,24.8,4.3,70.4,0.5,29.6,20.85,263394418688,115871744
1606484868.1032834,21.5,3.9,74.6,0.1,25.4,20.62,263594655744,115871744
1606484869.105182,19.4,4.4,75.9,0.3,24.1,20.62,263504297984,115871744
1606484870.1071591,19.7,5.4,74.2,0.6,25.8,20.62,263446470656,115871744
1606484871.1092951,22.0,5.5,72.0,0.5,28.0,20.62,263547510784,115871744
1606484872.111299,26.2,4.6,68.8,0.4,31.2,20.62,263140417536,115871744
1606484873.1134279,22.3,3.6,73.7,0.4,26.3,20.73,263454576640,115871744
1606484874.1153302,20.7,3.7,75.2,0.5,24.8,20.73,263796953088,115871744
1606484875.117401,21.8,5.1,72.7,0.5,27.3,20.73,264159596544,115871744
1606484876.1194944,22.8,4.1,72.6,0.6,27.4,20.73,264076664832,115871744
1606484877.1216416,26.4,4.1,69.1,0.5,30.9,20.73,263883173888,115871744
1606484878.123884,28.3,4.2,67.1,0.3,32.9,20.6,263920300032,115871744
1606484879.1250224,22.4,4.9,72.3,0.4,27.7,20.6,263470333952,115871744
1606484880.1271431,22.4,4.4,73.1,0.1,27.0,20.6,263449874432,115871744
1606484881.1290236,22.0,3.9,74.0,0.2,26.0,20.6,263562440704,115871744
1606484882.1311557,21.6,4.5,73.4,0.4,26.6,20.6,263508709376,115871744
1606484883.133318,21.7,4.6,73.2,0.5,26.8,20.79,263526838272,115871744
1606484884.1354353,22.9,4.9,71.9,0.4,28.1,20.79,263272194048,115871744
1606484885.1370304,22.2,4.7,72.7,0.4,27.3,20.79,263104507904,115871744
1606484886.139017,23.0,4.5,72.0,0.5,28.2,20.79,263492759552,115871744
1606484887.1411104,25.1,3.7,70.8,0.3,29.1,20.79,263751737344,115871744
1606484888.1430738,22.3,3.6,73.8,0.30000000000000004,26.2,20.64,263791443968,115871744
1606484889.144993,19.9,3.4,76.3,0.5,23.7,20.64,263994863616,115871744
1606484890.1469157,19.8,4.6,75.1,0.6,25.0,20.64,263874813952,115871744
