workloadID, workload argument, tFC, tVM, start time
2,80,5078,1454,1606690907
2,10,3917,287,1606690909
0,8500000,13242,9636,1606690900
2,160,7005,3380,1606690906
2,320,9526,5910,1606690904
0,1000000,4055,452,1606690909
0,5500000,8787,5164,1606690905
1,1,3619,24,1606690910
2,40,4611,988,1606690910
2,40,4626,1006,1606690910
2,20,4242,598,1606690911
0,2500000,5281,1668,1606690910
1,128,3749,0,1606690911
2,20,4187,557,1606690911
0,7000000,10923,7309,1606690904
1,4096,3768,0,1606690912
2,80,5686,2049,1606690911
2,320,12073,8455,1606690905
2,80,5865,2235,1606690911
1,4096,3760,0,1606690913
2,20,4278,645,1606690913
2,320,11320,7683,1606690906
2,40,4521,894,1606690913
1,128,3715,0,1606690914
0,7000000,10925,7304,1606690907
0,1000000,4053,464,1606690914
0,1000000,4048,452,1606690914
2,160,6961,3335,1606690912
1,1024,3721,0,1606690916
1,1,3611,25,1606690916
0,8500000,13225,9634,1606690906
1,256,3715,0,1606690916
1,512,3712,0,1606690916
2,320,10759,7132,1606690911
2,10,3921,290,1606690918
1,4096,3716,0,1606690919
1,1024,3710,0,1606690919
2,160,7909,4271,1606690916
0,2500000,5283,1675,1606690919
0,7000000,10930,7317,1606690913
2,320,9263,5640,1606690915
2,10,3890,277,1606690921
1,512,3700,0,1606690921
1,128,3738,0,1606690921
1,1024,3717,0,1606690922
2,80,5043,1430,1606690921
0,7000000,10930,7306,1606690916
0,5500000,8760,5165,1606690918
0,1000000,4038,452,1606690923
0,7000000,10938,7319,1606690916
2,10,3900,283,1606690923
1,128,3725,0,1606690924
0,2500000,5280,1676,1606690923
1,1,3625,25,1606690924
1,1024,3719,0,1606690924
1,4096,3700,0,1606690926
2,20,4062,455,1606690926
2,320,8888,5275,1606690921
2,10,3915,280,1606690926
1,256,3735,0,1606690927
1,1024,3748,0,1606690927
1,10,3731,0,1606690927
2,80,5005,1389,1606690926
1,4096,3711,0,1606690928
0,1000000,4048,452,1606690929
1,512,3718,0,1606690930
0,8500000,13232,9638,1606690920
0,4000000,6899,3284,1606690927
2,20,4065,441,1606690930
0,8500000,13245,9646,1606690920
1,256,3718,0,1606690930
1,1024,3723,0,1606690930
1,512,3725,0,1606690931
0,7000000,10913,7311,1606690925
2,20,4100,480,1606690932
1,128,3721,0,1606690933
2,20,4298,643,1606690933
1,4096,3790,0,1606690934
0,2500000,5263,1668,1606690933
1,10,3783,0,1606690934
1,4096,3708,0,1606690935
2,80,5768,2141,1606690933
1,2048,3715,0,1606690935
2,80,5791,2152,1606690933
2,160,7014,3397,1606690932
1,4096,3738,0,1606690936
2,20,4367,675,1606690935
1,128,3741,0,1606690936
0,5500000,8782,5162,1606690931
2,10,4029,423,1606690936
2,40,4909,1243,1606690936
0,7000000,10927,7324,1606690930
2,320,10161,6563,1606690930
1,512,3789,0,1606690937
0,1000000,4105,453,1606690937
0,5500000,8806,5196,1606690932
2,320,12327,8704,1606690929
2,160,7944,4332,1606690933
0,1000000,4058,452,1606690937
2,80,5781,2183,1606690935
0,2500000,5319,1675,1606690936
0,7000000,10885,7295,1606690930
2,20,4357,699,1606690937
2,10,3932,320,1606690939
1,256,3723,0,1606690939
2,20,4147,527,1606690939
1,128,3718,0,1606690940
2,160,7547,3895,1606690936
1,2048,3801,0,1606690940
2,160,7855,4200,1606690936
0,2500000,5292,1689,1606690939
2,160,7831,4205,1606690936
1,128,3727,0,1606690940
0,8500000,13238,9641,1606690931
2,80,5746,2088,1606690939
2,320,9048,5416,1606690935
2,80,5224,1601,1606690939
0,2500000,5257,1667,1606690939
1,10,3713,0,1606690941
1,256,3708,0,1606690942
2,40,4419,786,1606690941
0,5500000,8811,5179,1606690937
1,1024,3709,0,1606690942
1,2048,3725,0,1606690943
1,10,3730,0,1606690943
1,1,3608,29,1606690943
1,4096,3781,0,1606690943
1,128,3718,0,1606690943
1,1,3657,26,1606690943
0,7000000,10909,7297,1606690936
1,10,3710,0,1606690944
2,320,9730,6085,1606690938
1,1024,3721,0,1606690944
1,128,3718,0,1606690945
1,4096,3719,0,1606690945
0,4000000,6883,3266,1606690942
2,80,5499,1890,1606690944
2,10,3960,292,1606690945
0,8500000,13261,9635,1606690936
0,8500000,13257,9629,1606690937
2,20,4075,460,1606690946
1,1,3688,28,1606690946
0,7000000,10892,7294,1606690939
2,10,3911,289,1606690947
0,2500000,5346,1669,1606690945
2,160,7618,4004,1606690943
1,1024,3708,0,1606690947
0,5500000,8789,5196,1606690942
1,128,3709,0,1606690948
2,320,9565,5923,1606690942
0,7000000,10937,7327,1606690941
1,256,3704,0,1606690948
0,7000000,10901,7317,1606690941
0,1000000,4034,452,1606690948
1,128,3718,0,1606690949
0,4000000,6855,3265,1606690946
1,4096,3742,0,1606690949
1,128,3706,0,1606690949
2,20,4255,638,1606690949
0,1000000,4106,453,1606690949
2,40,4852,1222,1606690949
2,80,5358,1748,1606690948
0,2500000,5264,1672,1606690948
0,4000000,6868,3261,1606690947
1,1024,3726,0,1606690951
2,160,6787,3170,1606690948
0,4000000,6868,3276,1606690948
2,40,4464,845,1606690950
0,1000000,4074,452,1606690951
0,1000000,4048,451,1606690951
1,4096,3717,0,1606690952
0,2500000,5281,1668,1606690951
2,20,4093,470,1606690952
0,7000000,10933,7335,1606690945
0,8500000,13255,9624,1606690944
0,7000000,10908,7300,1606690947
0,5500000,8785,5168,1606690949
0,4000000,6908,3259,1606690951
1,1024,3702,0,1606690954
1,512,3720,0,1606690954
0,5500000,8796,5168,1606690949
1,128,3766,0,1606690954
2,80,5489,1883,1606690953
2,10,3895,285,1606690954
0,4000000,6892,3276,1606690952
1,512,3721,0,1606690955
0,8500000,13241,9639,1606690945
1,2048,3739,0,1606690955
1,2048,3750,0,1606690955
2,320,10376,6759,1606690949
0,4000000,6863,3275,1606690953
2,320,11558,7956,1606690949
0,7000000,10907,7316,1606690950
1,128,3715,0,1606690958
2,40,4595,987,1606690957
2,80,5680,2066,1606690956
1,1024,3722,0,1606690959
0,5500000,8763,5169,1606690954
2,160,7645,3992,1606690955
0,4000000,6853,3259,1606690956
0,5500000,8756,5167,1606690955
0,5500000,8760,5161,1606690955
2,10,3898,292,1606690961
0,5500000,8768,5170,1606690956
1,256,3710,0,1606690961
0,4000000,6866,3274,1606690958
0,2500000,5278,1684,1606690959
2,80,5069,1464,1606690960
2,20,4069,461,1606690961
0,8500000,13214,9626,1606690953
0,4000000,6847,3257,1606690959
1,1024,3712,0,1606690963
2,160,6400,2772,1606690960
0,7000000,10884,7300,1606690956
0,2500000,5271,1667,1606690962
2,20,4067,442,1606690964
1,10,3712,0,1606690965
0,5500000,8785,5182,1606690960
0,1000000,4050,452,1606690965
0,2500000,5302,1668,1606690964
0,1000000,4057,452,1606690966
0,5500000,8762,5164,1606690961
2,160,7308,3670,1606690963
0,5500000,8776,5180,1606690962
0,5500000,8783,5175,1606690962
1,128,3714,0,1606690967
1,1024,3714,0,1606690968
2,20,4097,468,1606690968
2,160,6541,2930,1606690965
2,10,3893,282,1606690969
1,1024,3708,0,1606690969
0,5500000,8777,5183,1606690964
1,2048,3719,0,1606690969
2,160,7675,4050,1606690965
1,2048,3712,0,1606690970
0,1000000,4051,451,1606690970
2,20,4059,439,1606690970
2,20,4049,437,1606690970
1,1,3619,25,1606690971
1,512,3736,0,1606690971
1,1024,3710,0,1606690972
2,40,4395,778,1606690971
0,5500000,8777,5178,1606690967
2,10,3908,293,1606690972
0,5500000,8765,5165,1606690968
0,8500000,13220,9624,1606690963
2,80,5204,1583,1606690971
0,1000000,4050,451,1606690973
2,10,3927,278,1606690973
1,1024,3706,0,1606690974
0,8500000,13249,9643,1606690964
0,7000000,10903,7314,1606690967
1,256,3721,0,1606690975
2,160,6592,2959,1606690972
2,80,5138,1507,1606690974
2,20,4170,543,1606690975
1,10,3712,0,1606690975
2,10,3936,278,1606690976
0,5500000,8771,5169,1606690971
0,2500000,5282,1668,1606690975
1,1024,3711,0,1606690976
1,128,3718,0,1606690976
2,20,4068,429,1606690976
2,20,4067,446,1606690977
2,160,6477,2864,1606690974
1,2048,3706,0,1606690977
1,512,3714,0,1606690977
0,8500000,13241,9627,1606690968
2,20,4140,500,1606690978
2,40,4631,1013,1606690977
1,1024,3763,0,1606690978
1,512,3721,0,1606690978
0,7000000,10920,7320,1606690971
2,80,5010,1385,1606690978
2,80,5397,1779,1606690977
2,40,4657,1003,1606690978
1,2048,3725,0,1606690979
2,40,4662,1031,1606690979
1,128,3764,0,1606690980
0,2500000,5246,1667,1606690978
1,4096,3723,0,1606690980
2,160,6838,3226,1606690977
1,4096,3727,0,1606690981
2,160,6331,2713,1606690979
0,8500000,13248,9648,1606690972
1,4096,3739,0,1606690982
1,128,3706,0,1606690983
0,1000000,4055,452,1606690983
2,40,4656,1034,1606690983
1,1024,3721,0,1606690984
0,2500000,5278,1669,1606690983
2,320,10235,6603,1606690978
1,2048,3758,0,1606690984
0,4000000,6885,3261,1606690981
2,80,5953,2316,1606690983
1,256,3707,0,1606690985
0,4000000,6893,3262,1606690983
0,1000000,4067,458,1606690986
1,4096,3736,0,1606690986
1,512,3728,0,1606690987
2,10,3953,285,1606690987
2,10,4074,403,1606690987
0,1000000,4035,452,1606690987
0,8500000,13256,9627,1606690978
0,2500000,5261,1668,1606690986
1,1024,3762,0,1606690988
2,20,4203,561,1606690988
2,320,13260,9561,1606690979
2,10,4267,586,1606690988
2,80,5645,2020,1606690987
0,5500000,8782,5164,1606690984
2,80,5193,1566,1606690988
2,160,7720,4103,1606690985
0,4000000,6883,3269,1606690986
2,80,5570,1911,1606690988
2,20,4207,559,1606690989
1,2048,3791,0,1606690990
0,7000000,10909,7302,1606690983
2,80,5987,2339,1606690988
2,320,12897,9274,1606690981
0,7000000,10916,7302,1606690983
2,10,3997,276,1606690990
0,1000000,4086,452,1606690990
1,512,3780,0,1606690991
0,5500000,8779,5164,1606690986
1,10,3781,0,1606690991
1,1024,3714,0,1606690991
1,1024,3752,0,1606690992
2,160,8231,4594,1606690987
2,40,4514,887,1606690991
2,320,11754,8142,1606690984
1,4096,3722,0,1606690993
1,512,3763,0,1606690993
2,160,9930,6297,1606690987
2,320,13387,9736,1606690984
2,40,4517,874,1606690993
1,2048,3724,0,1606690994
1,1024,3716,0,1606690994
2,320,12935,9322,1606690985
1,10,3708,0,1606690995
2,160,7081,3373,1606690991
0,7000000,10974,7309,1606690988
0,7000000,10911,7309,1606690988
1,2048,3712,0,1606690995
1,1024,3710,0,1606690996
0,8500000,13223,9633,1606690986
1,512,3713,0,1606690996
2,320,10982,7352,1606690989
1,1,3625,25,1606690996
0,5500000,8780,5175,1606690991
0,2500000,5259,1667,1606690995
0,1000000,4030,452,1606690996
1,128,3708,0,1606690997
0,1000000,4046,452,1606690996
2,320,9205,5546,1606690991
1,10,3743,0,1606690998
0,1000000,4061,460,1606690998
2,10,3905,284,1606690998
1,256,3711,0,1606690998
0,4000000,6851,3264,1606690996
1,1,3641,26,1606690999
0,5500000,8748,5163,1606690994
1,1024,3732,0,1606691000
2,10,3927,293,1606691000
0,8500000,13261,9641,1606690990
0,8500000,13292,9629,1606690990
2,20,4110,466,1606691000
1,4096,3716,0,1606691001
1,1,3612,25,1606691001
1,4096,3731,0,1606691002
0,2500000,5267,1667,1606691000
2,320,8960,5348,1606690996
2,10,3913,281,1606691002
1,4096,3732,0,1606691002
0,7000000,10916,7319,1606690995
2,160,6380,2755,1606691000
0,2500000,5253,1670,1606691001
1,10,3711,0,1606691003
0,8500000,13224,9625,1606690994
1,1,3628,24,1606691004
0,5500000,8774,5175,1606690999
1,4096,3739,0,1606691004
2,10,3923,299,1606691004
2,20,4260,625,1606691004
1,256,3709,0,1606691005
2,80,5105,1488,1606691004
1,10,3716,0,1606691006
2,20,4116,473,1606691006
2,20,4081,447,1606691006
1,2048,3737,0,1606691007
1,256,3713,0,1606691007
1,10,3714,0,1606691007
2,320,11382,7752,1606691000
1,256,3713,0,1606691008
1,1,3621,25,1606691008
2,160,6547,2926,1606691005
2,160,6510,2893,1606691005
1,512,3699,0,1606691008
0,7000000,10896,7304,1606691001
0,2500000,5269,1668,1606691008
0,2500000,5292,1673,1606691008
0,4000000,6858,3258,1606691006
2,10,3941,322,1606691009
2,20,4240,616,1606691009
0,5500000,8785,5168,1606691005
2,20,4176,533,1606691010
0,5500000,8768,5174,1606691006
0,2500000,5295,1668,1606691009
2,40,4711,1074,1606691010
2,20,4303,668,1606691011
2,160,7054,3434,1606691008
1,10,3718,0,1606691012
0,2500000,5317,1675,1606691011
0,8500000,13237,9645,1606691003
2,320,11297,7651,1606691006
0,8500000,13232,9645,1606691004
0,7000000,10910,7306,1606691006
2,320,9972,6344,1606691008
0,1000000,4044,456,1606691014
0,1000000,4046,452,1606691014
1,256,3747,0,1606691014
1,2048,3754,0,1606691015
1,2048,3800,0,1606691015
1,128,3741,0,1606691015
1,256,3863,0,1606691016
0,8500000,13273,9646,1606691006
2,160,6988,3338,1606691013
2,20,4843,1107,1606691015
2,20,4088,452,1606691016
0,5500000,8764,5169,1606691011
1,4096,3732,0,1606691017
2,20,4217,606,1606691017
1,10,3815,0,1606691018
1,1,3615,24,1606691018
2,320,12532,8918,1606691009
0,5500000,8795,5171,1606691013
1,2048,3826,0,1606691019
0,7000000,10945,7323,1606691012
0,2500000,5291,1667,1606691018
0,1000000,4138,453,1606691019
2,40,5827,2127,1606691017
1,10,3746,0,1606691020
0,7000000,10960,7310,1606691012
2,320,13287,9677,1606691010
0,1000000,4147,453,1606691020
2,40,4398,774,1606691020
1,1024,3757,0,1606691020
0,2500000,5364,1676,1606691019
1,1024,3784,0,1606691021
2,160,8196,4563,1606691016
0,1000000,4094,451,1606691021
0,2500000,5374,1668,1606691020
2,160,8012,4387,1606691017
1,1,3669,24,1606691022
0,8500000,13278,9626,1606691012
2,160,9819,6188,1606691016
2,320,13574,9908,1606691012
2,20,4200,529,1606691022
1,4096,3732,0,1606691023
0,5500000,8757,5162,1606691018
2,320,12076,8464,1606691015
2,20,4248,567,1606691023
0,2500000,5338,1668,1606691022
0,2500000,5263,1667,1606691022
1,512,3724,0,1606691024
1,4096,3770,0,1606691024
1,128,3719,0,1606691024
0,8500000,13226,9618,1606691015
0,1000000,4045,453,1606691024
2,160,8917,5212,1606691020
1,256,3730,0,1606691025
2,20,4101,473,1606691025
0,5500000,8799,5168,1606691020
0,7000000,10914,7306,1606691019
2,320,16156,12452,1606691014
2,20,4105,477,1606691026
1,10,3707,0,1606691027
0,2500000,5258,1669,1606691025
1,512,3706,0,1606691027
2,20,4117,500,1606691027
2,40,4445,838,1606691027
0,2500000,5257,1667,1606691027
1,10,3705,0,1606691028
2,10,3891,287,1606691028
1,128,3718,0,1606691028
0,7000000,10940,7312,1606691021
1,1,3614,25,1606691029
2,10,3908,312,1606691029
1,256,3720,0,1606691029
2,10,3966,357,1606691029
1,128,3710,0,1606691029
1,10,3740,0,1606691029
0,2500000,5261,1675,1606691028
2,320,12820,9187,1606691021
2,320,13112,9485,1606691020
1,10,3721,0,1606691030
1,256,3717,0,1606691030
0,4000000,6858,3269,1606691027
2,160,6578,2966,1606691028
0,2500000,5292,1695,1606691030
0,2500000,5277,1683,1606691030
0,5500000,8782,5171,1606691027
1,512,3708,0,1606691032
1,1024,3716,0,1606691032
1,4096,3721,0,1606691032
1,128,3715,0,1606691032
2,40,4505,887,1606691033
1,1,3622,25,1606691034
2,40,4530,881,1606691033
0,4000000,6854,3261,1606691031
1,4096,3707,0,1606691034
2,320,11881,8275,1606691027
1,10,3712,0,1606691035
2,40,4370,767,1606691035
1,1,3624,24,1606691036
0,8500000,13233,9637,1606691026
1,128,3724,0,1606691036
0,4000000,6861,3264,1606691033
2,40,4389,757,1606691035
1,512,3710,0,1606691036
2,20,4055,446,1606691036
2,10,3889,277,1606691036
2,10,3876,271,1606691036
1,256,3708,0,1606691036
1,128,3693,0,1606691037
2,10,3899,280,1606691037
0,4000000,6849,3258,1606691034
2,40,4421,817,1606691037
2,40,4429,806,1606691037
0,2500000,5255,1667,1606691036
0,2500000,5269,1676,1606691037
1,256,3715,0,1606691038
0,8500000,13229,9647,1606691029
1,1024,3711,0,1606691039
2,80,5441,1815,1606691037
0,5500000,8790,5173,1606691034
2,80,5473,1860,1606691037
0,7000000,10923,7329,1606691032
2,160,6764,3149,1606691038
0,8500000,13245,9659,1606691031
1,2048,3749,0,1606691041
2,40,4717,1097,1606691040
1,1024,3720,0,1606691041
0,5500000,8756,5166,1606691036
0,5500000,8775,5170,1606691037
0,2500000,5291,1678,1606691040
1,1024,3736,0,1606691042
2,160,6632,2973,1606691039
1,256,3717,0,1606691043
0,5500000,8768,5179,1606691038
0,5500000,8773,5169,1606691038
2,40,4658,1037,1606691043
2,40,4712,1055,1606691043
2,160,6708,3044,1606691041
1,1,3662,24,1606691044
2,320,9577,5928,1606691039
1,1,3641,24,1606691044
0,1000000,4058,451,1606691044
0,2500000,5303,1674,1606691043
0,4000000,6921,3272,1606691042
0,2500000,5257,1668,1606691044
0,2500000,5277,1668,1606691044
0,4000000,6877,3271,1606691042
2,40,4423,810,1606691045
1,128,3723,0,1606691046
2,160,7227,3600,1606691043
0,4000000,6916,3264,1606691043
2,10,3891,279,1606691046
0,7000000,10947,7323,1606691040
2,160,6491,2844,1606691044
1,10,3713,0,1606691047
0,5500000,8768,5173,1606691043
1,512,3709,0,1606691048
1,1024,3714,0,1606691048
1,10,3716,0,1606691049
0,2500000,5271,1671,1606691047
1,2048,3713,0,1606691049
2,10,3899,283,1606691049
1,128,3725,0,1606691050
0,2500000,5263,1670,1606691049
0,5500000,8766,5172,1606691046
1,1024,3723,0,1606691052
0,5500000,8765,5177,1606691047
1,2048,3705,0,1606691052
1,10,3717,0,1606691053
1,128,3714,0,1606691053
0,4000000,6857,3265,1606691052
1,1,3626,28,1606691055
1,1024,3712,0,1606691055
2,20,4052,444,1606691055
2,320,10036,6415,1606691049
0,8500000,13242,9652,1606691046
1,1,3628,25,1606691056
1,2048,3719,0,1606691056
1,1024,3714,0,1606691056
1,4096,3713,0,1606691057
0,8500000,13230,9644,1606691048
1,128,3713,0,1606691058
1,1024,3726,0,1606691058
1,256,3738,0,1606691058
0,1000000,4057,452,1606691057
2,160,6294,2679,1606691055
0,4000000,6868,3274,1606691055
0,5500000,8779,5184,1606691053
0,4000000,6874,3274,1606691056
2,40,4426,810,1606691059
1,256,3731,0,1606691060
0,4000000,6869,3280,1606691058
2,80,5077,1461,1606691059
0,8500000,13269,9657,1606691052
1,256,3714,0,1606691062
1,1,3628,25,1606691062
2,80,5135,1521,1606691061
1,4096,3719,0,1606691062
1,256,3713,0,1606691062
1,512,3713,0,1606691063
0,5500000,8814,5176,1606691058
2,160,6476,2867,1606691061
0,1000000,4040,451,1606691063
2,10,3901,280,1606691064
1,128,3717,0,1606691064
1,2048,3715,0,1606691065
2,40,4693,1060,1606691064
1,512,3708,0,1606691065
1,1,3608,24,1606691065
2,160,7440,3799,1606691061
2,160,7491,3860,1606691062
1,1,3635,25,1606691065
0,8500000,13254,9644,1606691056
0,8500000,13229,9645,1606691056
1,128,3703,0,1606691067
0,1000000,4040,452,1606691067
1,2048,3728,0,1606691067
1,1024,3713,0,1606691067
2,160,6410,2792,1606691065
0,7000000,10904,7298,1606691060
0,7000000,10909,7303,1606691060
2,40,4552,946,1606691067
1,4096,3695,0,1606691068
1,256,3756,0,1606691068
2,160,6481,2865,1606691066
0,5500000,8769,5182,1606691064
0,5500000,8757,5166,1606691064
0,2500000,5264,1669,1606691068
1,128,3722,0,1606691070
0,8500000,13210,9616,1606691060
0,5500000,8764,5178,1606691065
1,1024,3710,0,1606691070
2,40,4368,757,1606691070
0,1000000,4042,455,1606691071
0,7000000,10896,7309,1606691065
2,40,4392,782,1606691071
0,4000000,6868,3268,1606691069
0,2500000,5274,1678,1606691071
0,7000000,10922,7308,1606691065
1,256,3779,0,1606691073
1,1,3623,25,1606691073
2,40,4774,1165,1606691072
1,10,3724,0,1606691073
0,5500000,8786,5192,1606691068
1,128,3704,0,1606691073
1,10,3717,0,1606691074
1,256,3702,0,1606691074
1,256,3708,0,1606691074
0,7000000,10945,7325,1606691067
2,40,4790,1166,1606691073
0,2500000,5330,1670,1606691073
2,160,6339,2723,1606691072
2,40,4449,839,1606691074
1,512,3772,0,1606691076
0,2500000,5273,1675,1606691075
0,1000000,4034,452,1606691076
0,5500000,8755,5168,1606691071
1,1,3617,24,1606691077
0,8500000,13253,9638,1606691068
0,2500000,5270,1668,1606691076
2,320,9695,6062,1606691072
0,7000000,10893,7308,1606691071
1,10,3710,0,1606691078
0,5500000,8830,5201,1606691074
1,4096,3750,0,1606691079
2,40,4477,858,1606691078
0,1000000,4049,452,1606691079
1,4096,3712,0,1606691079
0,2500000,5296,1672,1606691078
0,4000000,6862,3273,1606691077
0,5500000,8774,5170,1606691075
0,4000000,6887,3281,1606691077
2,20,4214,591,1606691079
1,1024,3738,0,1606691080
1,1,3625,25,1606691080
1,256,3721,0,1606691080
2,80,5222,1604,1606691079
2,40,4612,964,1606691080
0,8500000,13267,9651,1606691072
2,320,13825,10202,1606691071
2,80,5595,1959,1606691080
0,8500000,13265,9650,1606691072
1,512,3723,0,1606691082
1,512,3778,0,1606691081
2,40,4534,883,1606691081
1,10,3730,0,1606691082
1,2048,3771,0,1606691082
2,40,4703,998,1606691081
1,256,3733,0,1606691082
1,512,3721,0,1606691083
1,2048,3725,0,1606691083
2,320,12297,8677,1606691074
2,160,6579,2926,1606691080
1,10,3776,0,1606691083
2,320,10665,7049,1606691076
1,512,3730,0,1606691084
0,1000000,4038,452,1606691084
0,4000000,6919,3260,1606691081
2,320,11078,7449,1606691077
0,2500000,5263,1668,1606691083
0,5500000,8801,5164,1606691080
1,4096,3725,0,1606691085
1,1,3627,28,1606691085
2,20,4169,501,1606691085
2,40,4391,769,1606691085
0,1000000,4043,452,1606691085
2,20,4052,438,1606691085
1,10,3729,0,1606691086
0,4000000,6884,3271,1606691083
2,10,3892,278,1606691086
2,20,4115,491,1606691086
2,160,6709,3100,1606691084
0,1000000,4063,463,1606691087
1,4096,3734,0,1606691087
1,128,3723,0,1606691088
2,20,4082,457,1606691087
0,4000000,6869,3270,1606691084
1,4096,3736,0,1606691088
1,512,3720,0,1606691088
2,320,10105,6478,1606691082
2,10,3902,286,1606691088
0,1000000,4079,453,1606691088
2,320,9564,5911,1606691082
1,10,3734,0,1606691089
2,10,3881,271,1606691089
0,8500000,13238,9637,1606691080
0,7000000,10928,7326,1606691082
1,2048,3718,0,1606691090
2,10,3874,271,1606691090
0,8500000,13290,9675,1606691081
0,7000000,10909,7312,1606691084
1,1024,3713,0,1606691091
2,80,5003,1380,1606691090
0,4000000,6853,3267,1606691089
1,512,3718,0,1606691092
0,8500000,13299,9649,1606691082
1,4096,3720,0,1606691092
2,20,4056,445,1606691092
0,7000000,10902,7312,1606691086
0,1000000,4060,452,1606691093
1,2048,3735,0,1606691093
1,256,3723,0,1606691094
0,1000000,4047,452,1606691093
1,1,3611,25,1606691094
2,20,4082,455,1606691093
1,1024,3737,0,1606691094
0,2500000,5285,1686,1606691093
0,8500000,13279,9657,1606691085
0,4000000,6872,3282,1606691092
0,5500000,8775,5175,1606691090
1,1,3600,25,1606691096
0,2500000,5268,1673,1606691094
0,1000000,4063,452,1606691096
2,10,3894,281,1606691096
0,4000000,6867,3271,1606691094
2,320,8861,5250,1606691092
1,1024,3709,0,1606691097
0,2500000,5254,1680,1606691096
1,512,3717,0,1606691098
0,7000000,10925,7311,1606691091
0,5500000,8823,5199,1606691094
2,10,3968,330,1606691099
1,4096,3714,0,1606691099
2,320,8843,5214,1606691094
1,1024,3712,0,1606691100
