#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606551684.4152725,33.5,0.8,65.2,0.5,34.8,27.04,264534798336,110534656
1606551685.4172242,31.6,1.4,66.6,0.5,33.4,27.04,264403144704,110534656
1606551686.4192488,34.2,2.4,62.9,0.6,37.1,26.55,264277991424,110534656
1606551687.421223,32.2,1.7,65.4,0.7,34.6,26.55,264264052736,110534656
1606551688.4231553,39.8,1.8,57.9,0.5,42.2,26.55,264195493888,110534656
1606551689.42519,36.5,1.6,61.5,0.4,38.4,26.55,264251670528,110534656
1606551690.427161,36.0,1.6,61.7,0.7,38.4,26.55,264119529472,110534656
1606551691.4291692,34.7,1.7,62.8,0.8,37.1,26.19,264301445120,110534656
1606551692.4312463,36.9,2.0,60.5,0.6,39.5,26.19,264188588032,110534656
1606551693.4333346,33.1,1.9,64.4,0.6,35.6,26.19,264186081280,110534656
1606551694.4353096,39.5,2.5,57.4,0.6,42.6,26.19,264092262400,110534656
1606551695.4374068,45.1,2.8,51.4,0.7,48.6,26.19,263908872192,110534656
1606551696.4394755,55.0,1.9,42.2,0.9,57.8,27.38,263808270336,110534656
1606551697.441438,53.9,1.3,44.2,0.6,55.8,27.38,263658299392,110534656
1606551698.4435241,51.6,1.6,46.1,0.7,53.9,27.38,263724462080,110534656
1606551699.4454923,49.3,2.2,47.9,0.6,52.1,27.38,263812624384,110534656
1606551700.4473145,47.8,1.6,50.1,0.6,49.9,27.38,263699755008,110534656
1606551701.449454,48.5,2.3,48.6,0.6,51.4,28.15,263835987968,110534656
1606551702.4515505,42.9,1.3,55.2,0.6,44.8,28.15,263811031040,110534656
1606551703.4536476,46.3,2.4,50.8,0.5,49.2,28.15,263831433216,110534656
1606551704.4556758,43.9,2.1,53.4,0.6,46.6,28.15,263859486720,110534656
1606551705.457622,48.3,2.2,48.8,0.7,51.2,28.15,263807053824,110534656
1606551706.459647,45.6,2.6,51.3,0.5,48.7,28.37,263652712448,110534656
1606551707.4615798,46.3,1.8,51.3,0.6,48.7,28.37,263770738688,110534656
1606551708.463326,48.9,2.2,48.5,0.4,51.5,28.37,263826821120,110534656
1606551709.4654264,47.0,1.2,51.1,0.7,48.9,28.37,263966507008,110534656
1606551710.4672997,49.4,1.8,48.2,0.6,51.8,28.37,263839539200,110534656
1606551711.4690237,44.6,2.6,52.2,0.5,47.8,28.43,263739506688,110534656
1606551712.4707935,43.2,2.2,53.7,0.9,46.3,28.43,263755493376,110534656
1606551713.4729156,46.7,1.7,51.0,0.6,49.0,28.43,263741030400,110534656
1606551714.4749882,46.8,1.2,51.4,0.7,48.7,28.43,264002408448,110534656
1606551715.4770083,41.8,2.1,55.5,0.6,44.4,28.43,263982559232,110534656
1606551716.4790797,40.0,2.0,57.5,0.4,42.6,28.31,263926702080,110534656
1606551717.4812188,42.3,2.6,54.7,0.4,45.2,28.31,263905173504,110534656
1606551718.4832833,36.9,1.2,61.3,0.6,38.7,28.31,263959261184,110534656
1606551719.4853978,38.2,2.0,59.0,0.8,41.0,28.31,264139821056,110534656
1606551720.487448,36.2,2.2,60.8,0.8,39.2,28.31,264209420288,110534656
1606551721.4894986,38.0,0.8,60.7,0.5,39.4,28.05,264252178432,110534656
1606551722.4914348,36.5,1.5,61.7,0.4,38.3,28.05,264299294720,110534656
1606551723.493356,31.8,0.7,67.0,0.5,33.0,28.05,264476811264,110534656
1606551724.49552,29.3,0.9,69.3,0.6,30.7,28.05,264605446144,110534656
1606551725.4974177,27.1,1.4,70.9,0.6,29.1,28.05,264506863616,110534656
1606551726.4993327,26.7,2.3,70.3,0.7,29.7,27.24,264563838976,110534656
1606551727.501244,32.8,1.6,64.7,0.9,35.3,27.24,264472633344,110534656
1606551728.5031326,30.9,0.7,67.7,0.7,32.4,27.24,264444686336,110534656
1606551729.505056,27.7,1.0,70.6,0.8,29.3,27.24,264552337408,110534656
1606551730.5070722,27.7,1.4,70.3,0.6,29.8,27.24,264623001600,110534656
1606551731.5094388,26.2,2.3,71.0,0.5,28.9,26.66,264487153664,110534656
1606551732.5113006,33.4,2.0,63.9,0.7,36.1,26.66,264422985728,110534656
1606551733.5132608,35.9,1.7,61.8,0.6,38.2,26.66,264316698624,110534656
1606551734.5152972,33.4,1.1,65.0,0.5,35.0,26.66,264325480448,110534656
1606551735.5172107,36.6,2.3,60.4,0.8,39.6,26.66,264197607424,110534656
1606551736.5189438,40.2,2.3,57.0,0.5,43.1,26.45,264136892416,110534656
1606551737.5210469,47.1,2.2,50.1,0.5,49.8,26.45,263973830656,110534656
1606551738.5229955,49.3,1.7,48.4,0.7,51.7,26.45,263781179392,110534656
1606551739.524956,46.6,1.4,51.5,0.5,48.4,26.45,263877144576,110534656
1606551740.5268981,43.4,0.6,55.2,0.8,44.8,26.45,264047161344,110534656
1606551741.5288842,40.3,0.9,58.1,0.7,41.9,26.49,264352010240,110534656
1606551742.5308588,39.5,1.6,58.3,0.6,41.7,26.49,264371208192,110534656
1606551743.5328403,40.9,1.6,56.8,0.7,43.2,26.49,264247996416,110534656
1606551744.534915,38.6,0.9,59.9,0.6,40.1,26.49,264277508096,110534656
1606551745.536855,34.7,1.6,63.1,0.6,36.9,26.49,264256335872,110534656
1606551746.5387547,30.3,1.7,67.3,0.7,32.7,25.97,264229584896,110534656
1606551747.540686,30.9,1.9,66.4,0.8,33.6,25.97,264307003392,110534656
1606551748.5429313,31.7,1.7,66.1,0.5,33.9,25.97,264380006400,110534656
1606551749.5449045,32.5,1.3,65.6,0.5,34.3,25.97,264497303552,110534656
1606551750.5468998,34.2,1.4,63.9,0.5,36.1,25.97,264489996288,110534656
1606551751.5488667,35.4,1.6,62.3,0.8,37.7,25.73,264420306944,110534656
1606551752.550975,37.8,2.0,59.5,0.7,40.6,25.73,264266428416,110534656
1606551753.5530958,37.8,1.3,60.2,0.8,39.7,25.73,264275963904,110534656
1606551754.5551236,34.2,0.8,64.4,0.6,35.7,25.73,264317747200,110534656
1606551755.557208,34.2,2.2,63.1,0.5,36.8,25.73,264358141952,110534656
1606551756.559337,32.5,1.3,65.6,0.6,34.4,25.51,264459882496,110534656
1606551757.5614407,33.0,1.3,64.9,0.8,35.1,25.51,264375373824,110534656
1606551758.5632823,31.0,1.5,66.8,0.7,33.2,25.51,264406892544,110534656
1606551759.5652192,35.7,2.5,61.0,0.8,39.0,25.51,264349593600,110534656
1606551760.5673063,41.5,2.1,55.8,0.5,44.2,25.51,264243613696,110534656
1606551761.569327,43.3,1.9,54.1,0.7,45.9,25.47,263998218240,110534656
1606551762.5713153,42.1,2.4,55.1,0.4,44.9,25.47,263715434496,110534656
1606551763.573426,38.8,2.3,58.3,0.6,41.7,25.47,263666221056,110534656
1606551764.5754952,40.8,1.9,56.8,0.5,43.2,25.47,263961747456,110534656
1606551765.577481,42.9,1.8,54.7,0.7,45.3,25.47,264123715584,110534656
1606551766.5794468,41.8,1.8,55.8,0.7,44.2,25.6,264033325056,110534656
1606551767.5814278,44.4,1.3,53.6,0.7,46.4,25.6,264022429696,110534656
1606551768.5833085,46.2,1.0,52.0,0.7,48.0,25.6,264187551744,110534656
1606551769.5852609,44.5,2.4,52.2,0.9,47.8,25.6,263908454400,110534656
1606551770.587294,45.7,3.0,50.8,0.5,49.2,25.6,263756271616,110534656
1606551771.5892005,44.6,2.2,52.7,0.5,47.3,25.87,263789813760,110534656
1606551772.5911157,48.5,1.6,49.1,0.8,51.0,25.87,263826489344,110534656
1606551773.5930457,50.6,1.6,47.1,0.7,52.8,25.87,263924969472,110534656
1606551774.5950036,46.3,2.3,50.7,0.7,49.4,25.87,263744491520,110534656
1606551775.5971618,46.8,2.2,50.5,0.5,49.4,25.87,263626158080,110534656
1606551776.5987718,50.3,1.6,47.2,0.9,52.8,26.6,263751540736,110534656
1606551777.6009057,46.1,1.4,51.7,0.7,48.3,26.6,263896690688,110534656
1606551778.6028657,42.3,1.9,55.4,0.3,44.7,26.6,263987933184,110534656
1606551779.6049979,39.1,2.9,57.5,0.5,42.4,26.6,263730540544,110534656
1606551780.6071446,37.4,2.4,59.5,0.7,40.5,26.6,263879188480,110534656
1606551781.6092734,44.8,2.6,52.1,0.6,47.9,26.79,263859769344,110534656
1606551782.6113753,46.7,2.1,50.7,0.4,49.3,26.79,263794507776,110534656
1606551783.6134713,48.9,0.8,49.8,0.4,50.2,26.79,263943659520,110534656
1606551784.6155455,47.2,1.5,50.8,0.5,49.2,26.79,263962685440,110534656
1606551785.6175888,45.9,1.3,51.8,0.9,48.2,26.79,264053723136,110534656
1606551786.6193228,41.5,1.7,56.3,0.5,43.7,27.37,263984037888,110534656
1606551787.621412,38.8,1.8,58.8,0.6,41.2,27.37,263950123008,110534656
1606551788.6233094,38.1,2.1,59.3,0.5,40.7,27.37,264027992064,110534656
1606551789.6253743,38.6,1.6,59.0,0.8,41.0,27.37,264211550208,110534656
1606551790.6273115,41.3,1.4,56.5,0.8,43.5,27.37,264164474880,110534656
1606551791.6292627,38.5,1.4,59.7,0.4,40.3,27.18,264213139456,110534656
1606551792.631222,39.7,2.2,57.5,0.6,42.5,27.18,264112635904,110534656
1606551793.6331909,39.3,1.6,58.3,0.7,41.7,27.18,264087064576,110534656
1606551794.635112,42.7,1.6,55.0,0.7,45.1,27.18,264090267648,110534656
1606551795.6370585,36.3,0.9,62.3,0.4,37.6,27.18,264109322240,110534656
1606551796.639061,35.2,1.4,62.8,0.6,37.3,26.92,264189997056,110534656
1606551797.641616,31.2,2.1,66.0,0.7,33.9,26.92,264231215104,110534656
1606551798.6435697,34.3,1.8,63.2,0.6,36.8,26.92,264351932416,110534656
1606551799.6455083,31.5,1.7,66.1,0.7,33.9,26.92,264255008768,110534656
1606551800.6474946,35.0,1.9,62.6,0.5,37.4,26.92,264172617728,110534656
1606551801.6494548,36.5,2.1,60.8,0.6,39.2,27.01,264197935104,110534656
1606551802.6513352,34.6,1.2,63.6,0.5,36.4,27.01,264238755840,110534656
1606551803.6534166,35.7,2.3,61.3,0.7,38.7,27.01,264139821056,110534656
1606551804.6555,37.2,1.3,61.0,0.5,39.0,27.01,264224899072,110534656
1606551805.657532,44.1,2.0,53.3,0.6,46.7,27.01,264212131840,110534656
1606551806.6595855,40.9,1.8,56.7,0.6,43.3,27.17,264030478336,110534656
1606551807.661688,43.3,1.3,54.8,0.6,45.2,27.17,264041578496,110534656
1606551808.6632981,38.8,2.4,58.3,0.4,41.7,27.17,263984775168,110534656
1606551809.6651335,40.0,2.1,57.6,0.3,42.4,27.17,263894335488,110534656
1606551810.667301,37.7,2.3,59.5,0.5,40.5,27.17,263975968768,110534656
1606551811.6694329,36.0,1.2,62.5,0.4,37.5,27.08,264039153664,110534656
1606551812.6714694,37.6,1.6,60.2,0.5,39.8,27.08,264239693824,110534656
1606551813.6735315,34.7,1.1,63.6,0.5,36.4,27.08,264432132096,110534656
1606551814.6753109,32.4,1.2,65.8,0.6,34.2,27.08,264483303424,110534656
1606551815.677668,27.6,1.0,70.5,0.9,29.5,27.08,264475406336,110534656
1606551816.6797416,25.4,1.8,72.1,0.8,27.9,26.19,264505569280,110534656
1606551817.681823,23.9,2.1,73.5,0.5,26.5,26.19,264490635264,110534656
1606551818.6833124,25.2,1.9,72.6,0.3,27.4,26.19,264425361408,110534656
1606551819.685404,26.0,2.8,70.8,0.4,29.2,26.19,264271716352,110534656
1606551820.6874604,32.0,2.3,65.1,0.7,35.0,26.19,264329228288,110534656
1606551821.6893923,32.3,1.4,65.4,0.9,34.6,25.69,264360198144,110534656
1606551822.6913285,32.7,2.3,64.4,0.6,35.6,25.69,264177545216,110534656
1606551823.6932888,32.2,2.0,64.9,0.9,35.1,25.69,264247701504,110534656
1606551824.6952367,39.0,1.1,59.3,0.6,40.7,25.69,264270434304,110534656
1606551825.69734,38.9,2.3,57.8,1.0,42.2,25.69,264096944128,110534656
1606551826.6993942,41.2,2.6,55.6,0.5,44.4,26.36,264051093504,110534656
1606551827.7015128,50.1,2.2,47.3,0.3,52.7,26.36,263794307072,110534656
1606551828.7033184,49.9,1.3,48.3,0.5,51.7,26.36,263843872768,110534656
1606551829.7054067,48.9,2.0,48.4,0.7,51.6,26.36,263774904320,110534656
1606551830.7072968,44.7,2.1,52.3,0.8,47.7,26.36,263768670208,110534656
1606551831.7093704,42.3,2.9,54.2,0.7,45.8,26.97,263648206848,110534656
1606551832.7113123,46.6,2.6,50.3,0.5,49.7,26.97,263703851008,110534656
1606551833.713364,49.4,1.7,48.4,0.6,51.6,26.97,263884922880,110534656
1606551834.7153108,42.2,0.7,56.6,0.4,43.4,26.97,263943118848,110534656
1606551835.7174282,42.3,2.8,54.4,0.5,45.6,26.97,263869526016,110534656
1606551836.7195413,42.1,1.9,55.8,0.3,44.2,27.05,264048979968,110534656
1606551837.721645,41.0,1.5,56.8,0.7,43.2,27.05,263979225088,110534656
1606551838.7237475,35.1,1.4,63.0,0.5,37.0,27.05,264011456512,110534656
1606551839.7258346,31.1,1.5,67.0,0.3,33.0,27.05,264227954688,110534656
1606551840.7279022,29.1,1.7,68.6,0.6,31.4,27.05,264314658816,110534656
1606551841.7300134,33.4,2.4,63.8,0.4,36.2,26.57,264306384896,110534656
1606551842.7320926,35.1,2.1,62.3,0.5,37.7,26.57,264286576640,110534656
1606551843.733807,38.7,2.2,58.6,0.5,41.4,26.57,263997300736,110534656
1606551844.7356818,39.3,1.7,58.4,0.6,41.6,26.57,264100528128,110534656
1606551845.7373915,45.7,2.1,51.9,0.3,48.1,26.57,264057974784,110534656
1606551846.7394526,46.1,1.3,51.9,0.6,48.1,27.08,263975997440,110534656
1606551847.7413929,40.0,1.6,57.9,0.5,42.1,27.08,264008904704,110534656
1606551848.7432857,36.1,2.6,60.5,0.9,39.5,27.08,264107720704,110534656
1606551849.745301,35.3,2.2,62.0,0.5,38.0,27.08,264092315648,110534656
1606551850.7474284,38.3,2.4,58.9,0.5,41.1,27.08,264089247744,110534656
1606551851.7495153,37.4,2.3,59.9,0.5,40.1,26.76,264105078784,110534656
1606551852.7516305,41.4,1.4,56.8,0.4,43.2,26.76,264115535872,110534656
1606551853.7537262,38.4,1.1,60.0,0.4,40.0,26.76,264162979840,110534656
1606551854.7552981,37.8,1.0,60.6,0.6,39.4,26.76,264208404480,110534656
1606551855.7572415,34.9,1.6,62.9,0.6,37.1,26.76,264361181184,110534656
1606551856.7592258,37.7,1.8,59.9,0.6,40.1,26.46,264360415232,110534656
1606551857.761339,39.9,2.4,57.5,0.2,42.5,26.46,264071622656,110534656
1606551858.7634056,41.8,1.9,55.9,0.5,44.2,26.46,263967956992,110534656
1606551859.765351,43.4,1.5,54.6,0.5,45.4,26.46,263975141376,110534656
1606551860.7674565,41.7,1.4,56.1,0.8,43.9,26.46,264054251520,110534656
1606551861.7695856,39.9,1.5,57.8,0.7,42.2,26.66,264098926592,110534656
1606551862.7713282,38.7,1.4,59.4,0.5,40.6,26.66,264093286400,110534656
1606551863.77275,43.5,2.0,54.0,0.5,46.0,26.66,264185434112,110534656
1606551864.774598,48.1,3.1,48.5,0.2,51.5,26.66,263812702208,110534656
1606551865.7767062,53.3,2.6,43.7,0.3,56.3,26.66,263500337152,110534656
1606551866.7787976,53.3,1.2,45.0,0.4,55.0,27.65,263634259968,110534656
1606551867.780864,56.0,1.5,41.9,0.7,58.1,27.65,263676948480,110534656
1606551868.7828612,50.4,1.6,47.1,0.8,53.0,27.65,263800741888,110534656
1606551869.7850244,52.4,1.5,45.5,0.6,54.4,27.65,263814393856,110534656
1606551870.7870994,53.7,1.9,43.7,0.7,56.4,27.65,263836848128,110534656
1606551871.789199,50.8,1.3,47.3,0.7,52.6,28.32,263764762624,110534656
1606551872.7909157,46.7,1.7,51.2,0.5,48.8,28.32,263795154944,110534656
1606551873.7926826,43.1,2.1,54.3,0.5,45.7,28.32,263703330816,110534656
1606551874.7947745,41.3,1.7,56.5,0.5,43.5,28.32,263939235840,110534656
1606551875.796882,41.0,2.3,56.3,0.4,43.7,28.32,263995904000,110534656
1606551876.798973,41.5,2.6,55.3,0.5,44.8,28.45,263847968768,110534656
1606551877.8010921,48.2,1.9,49.4,0.6,50.5,28.45,263809798144,110534656
1606551878.8031375,51.6,1.1,46.8,0.5,53.2,28.45,263927599104,110534656
1606551879.805289,45.5,1.9,51.9,0.6,48.0,28.45,263807496192,110534656
1606551880.8073494,40.5,1.8,57.1,0.6,42.9,28.45,263852810240,110534656
1606551881.8094378,36.3,1.6,61.6,0.4,38.4,27.85,263986102272,110534656
1606551882.8115566,36.7,1.1,61.5,0.7,38.4,27.85,264379310080,110534656
1606551883.8136253,35.2,1.9,62.4,0.6,37.7,27.85,264298889216,110534656
1606551884.8157086,32.6,0.8,65.8,0.8,34.2,27.85,264337625088,110534656
1606551885.8177135,29.8,1.3,68.4,0.5,31.6,27.85,264419692544,110534656
1606551886.8193045,26.2,1.6,71.8,0.4,28.2,27.23,264522215424,110534656
1606551887.8214836,29.1,1.6,68.8,0.5,31.2,27.23,264562139136,110534656
1606551888.8234222,32.1,1.4,65.9,0.5,34.1,27.23,264531996672,110534656
1606551889.8254867,29.9,1.9,67.8,0.4,32.2,27.23,264372953088,110534656
1606551890.827323,30.1,1.4,67.9,0.6,32.1,27.23,264317005824,110534656
1606551891.829434,26.6,0.9,71.9,0.6,28.1,26.41,264464805888,110534656
1606551892.831475,24.5,1.1,73.9,0.6,26.1,26.41,264695549952,110534656
1606551893.8335397,26.3,0.9,72.1,0.7,27.9,26.41,264876244992,110534656
1606551894.8355818,27.9,1.3,70.0,0.8,30.0,26.41,264780890112,110534656
1606551895.8375127,27.1,0.9,71.3,0.7,28.7,26.41,264697044992,110534656
1606551896.8394098,30.6,1.2,67.6,0.6,32.4,25.81,264686084096,110534656
1606551897.8415692,30.8,1.9,67.0,0.4,33.0,25.81,264488534016,110534656
1606551898.8437388,30.0,2.4,67.1,0.5,32.9,25.81,264224780288,110534656
1606551899.8456924,33.2,2.1,64.0,0.7,36.0,25.81,264181964800,110534656
1606551900.8477223,38.5,1.8,59.1,0.7,40.9,25.81,264156401664,110534656
1606551901.8496552,42.7,1.5,55.2,0.6,44.8,26.23,264245252096,110534656
1606551902.851666,38.7,2.0,58.7,0.6,41.3,26.23,264033771520,110534656
1606551903.8537834,38.5,1.8,59.3,0.4,40.7,26.23,263973036032,110534656
1606551904.8558905,35.7,1.8,62.1,0.4,37.9,26.23,264116011008,110534656
1606551905.8578844,32.8,1.1,65.6,0.5,34.4,26.23,264217088000,110534656
1606551906.8598907,36.9,1.7,61.0,0.4,39.0,25.89,264416194560,110534656
1606551907.8620043,34.7,0.8,64.0,0.5,36.1,25.89,264526364672,110534656
1606551908.864375,31.0,1.3,66.8,0.9,33.2,25.89,264458547200,110534656
1606551909.8662972,28.9,1.5,68.7,0.8,31.3,25.89,264612278272,110534656
1606551910.868253,28.2,1.0,70.1,0.7,29.9,25.89,264662089728,110534656
1606551911.8701794,24.1,1.4,73.7,0.8,26.3,25.26,264628150272,110534656
1606551912.8721266,25.8,2.0,71.6,0.5,28.4,25.26,264551874560,110534656
1606551913.8744595,30.5,2.7,66.3,0.5,33.7,25.26,264373899264,110534656
1606551914.8765414,32.8,1.5,65.1,0.6,34.9,25.26,264395595776,110534656
1606551915.8785272,37.5,1.4,60.5,0.6,39.5,25.26,264364335104,110534656
1606551916.8804657,34.2,1.5,63.6,0.7,36.4,25.32,264284549120,110534656
1606551917.8824031,36.1,2.3,61.2,0.4,38.8,25.32,264160714752,110534656
1606551918.8845065,38.2,2.5,58.5,0.7,41.5,25.32,264127725568,110534656
1606551919.8865087,41.8,1.7,55.8,0.7,44.2,25.32,264063954944,110534656
1606551920.8885667,41.1,0.7,57.6,0.6,42.4,25.32,264212852736,110534656
1606551921.890495,41.9,1.4,55.7,0.9,44.2,25.45,264227569664,110534656
1606551922.8924446,40.6,2.3,56.5,0.7,43.5,25.45,264046628864,110534656
1606551923.8943698,36.4,1.9,61.3,0.3,38.7,25.45,263973728256,110534656
1606551924.8962927,36.3,1.5,61.8,0.4,38.2,25.45,264038932480,110534656
1606551925.898205,39.7,2.6,57.2,0.6,42.8,25.45,264113569792,110534656
1606551926.9001648,41.2,2.6,55.6,0.5,44.4,25.66,263947231232,110534656
1606551927.902173,47.2,2.8,49.4,0.6,50.6,25.66,263770607616,110534656
1606551928.903318,50.0,1.7,47.5,0.7,52.5,25.66,263747284992,110534656
1606551929.905421,54.3,1.8,43.2,0.7,56.8,25.66,263692275712,110534656
1606551930.9071698,54.7,2.5,42.2,0.6,57.8,25.66,263621808128,110534656
1606551931.9092844,54.6,2.1,42.6,0.7,57.4,26.89,263548112896,110534656
1606551932.911273,53.1,1.3,45.0,0.6,55.0,26.89,263604559872,110534656
1606551933.9133682,49.4,2.2,47.7,0.7,52.3,26.89,263491203072,110534656
1606551934.9154773,42.6,2.8,54.0,0.6,46.0,26.89,263626276864,110534656
1606551935.917574,47.5,1.7,50.0,0.8,50.0,26.89,263888801792,110534656
1606551936.9194815,45.5,1.0,52.9,0.5,47.1,27.38,264011227136,110534656
1606551937.9214237,40.6,1.7,57.0,0.7,43.0,27.38,263900368896,110534656
1606551938.9233716,35.2,1.3,62.9,0.7,37.1,27.38,264062959616,110534656
1606551939.9253163,39.7,2.3,57.5,0.6,42.5,27.38,264123596800,110534656
1606551940.9273298,38.6,2.2,58.9,0.3,41.1,27.38,264116801536,110534656
1606551941.9294217,41.8,1.4,55.9,0.9,44.1,27.1,263954366464,110534656
1606551942.9313889,34.9,1.8,62.7,0.6,37.2,27.1,264097693696,110534656
1606551943.9334729,31.9,1.8,65.9,0.4,34.1,27.1,264054407168,110534656
1606551944.935568,35.4,1.5,62.5,0.6,37.5,27.1,264278401024,110534656
1606551945.9376113,39.7,1.6,57.9,0.9,42.1,27.1,264325599232,110534656
1606551946.9395425,38.3,1.1,59.8,0.8,40.2,27.1,264348041216,110534656
1606551947.9414515,42.2,1.4,55.7,0.7,44.3,27.1,264233431040,110534656
1606551948.9433658,39.7,1.6,58.0,0.7,42.0,27.1,264158994432,110534656
1606551949.9452827,42.0,2.1,55.3,0.6,44.7,27.1,263960330240,110534656
1606551950.947239,46.4,2.1,51.0,0.5,49.0,27.1,263962673152,110534656
1606551951.949207,47.5,1.6,50.2,0.7,49.8,27.49,263869636608,110534656
1606551952.9513261,48.0,1.7,49.5,0.8,50.5,27.49,263827628032,110534656
1606551953.9534104,48.9,1.7,48.9,0.5,51.1,27.49,263811969024,110534656
1606551954.9554572,44.8,2.2,52.3,0.7,47.7,27.49,263755538432,110534656
1606551955.9573865,42.1,1.7,55.5,0.6,44.5,27.49,263829499904,110534656
1606551956.9593103,42.9,1.5,55.1,0.5,44.9,27.77,264050446336,110534656
1606551957.961235,48.6,3.1,47.7,0.6,52.3,27.77,263800184832,110534656
1606551958.963338,43.9,1.5,53.7,0.9,46.3,27.77,263800872960,110534656
1606551959.9654026,41.4,0.9,57.0,0.6,43.0,27.77,263889301504,110534656
1606551960.9673836,35.9,1.4,62.2,0.6,37.8,27.77,264090759168,110534656
1606551961.9693122,32.9,1.2,65.1,0.8,34.9,27.23,264444563456,110534656
1606551962.9715815,28.0,0.9,70.4,0.7,29.6,27.23,264554983424,110534656
1606551963.973611,23.4,1.1,75.0,0.4,25.0,27.23,264558149632,110534656
1606551964.9755216,23.5,1.4,74.6,0.5,25.4,27.23,264707182592,110534656
1606551965.977472,27.2,1.5,70.8,0.5,29.2,27.23,264671830016,110534656
1606551966.9793081,30.1,0.9,68.2,0.8,31.8,26.81,264676413440,110534656
1606551967.9813728,34.6,1.6,63.1,0.7,36.9,26.81,264528384000,110534656
1606551968.9833262,31.7,1.4,66.3,0.6,33.7,26.81,264381526016,110534656
1606551969.9852428,25.9,1.0,72.7,0.4,27.3,26.81,264385806336,110534656
1606551970.9872003,23.4,0.9,75.1,0.6,24.9,26.81,264596713472,110534656
1606551971.9891381,23.0,1.5,74.9,0.7,25.1,25.7,264704204800,110534656
1606551972.9910464,21.2,0.6,77.9,0.3,22.2,25.7,264893984768,110534656
1606551973.992993,22.8,1.6,75.1,0.6,24.8,25.7,264739586048,110534656
1606551974.9949613,14.9,1.5,83.2,0.3,16.9,25.7,264698126336,110534656
1606551975.9968972,20.9,1.7,77.0,0.4,22.9,24.69,264797859840,110534656
1606551976.998792,21.3,0.5,77.8,0.4,22.2,24.69,264947003392,110534656
1606551978.0007155,21.9,0.5,76.8,0.8,23.2,24.69,264999641088,110534656
1606551979.0026104,21.6,1.5,76.3,0.7,23.7,24.69,264866160640,110534656
1606551980.004535,19.7,1.2,78.8,0.3,21.2,24.69,264809492480,110534656
1606551981.006479,24.9,1.7,72.7,0.7,27.3,24.07,264800210944,110534656
1606551982.0084114,28.4,1.3,69.7,0.6,30.3,24.07,264674770944,110534656
1606551983.0105474,30.9,1.4,67.0,0.7,33.0,24.07,264577839104,110534656
1606551984.0125916,31.8,0.8,66.7,0.7,33.3,24.07,264561373184,110534656
1606551985.014928,30.4,1.5,67.4,0.8,32.7,24.07,264484724736,110534656
1606551986.0169797,27.5,1.8,70.2,0.5,29.7,23.58,264386732032,110534656
1606551987.0190485,31.2,1.7,66.4,0.7,33.7,23.58,264453664768,110534656
1606551988.0210133,36.0,1.9,61.2,0.9,38.7,23.58,264309256192,110534656
1606551989.022936,40.5,2.3,56.5,0.7,43.6,23.58,264115437568,110534656
1606551990.0250201,38.8,1.5,59.4,0.3,40.5,23.58,263964385280,110534656
1606551991.027072,37.6,2.1,59.8,0.5,40.3,23.62,263934701568,110534656
1606551992.0290184,37.0,2.3,60.1,0.6,39.8,23.62,263977893888,110534656
1606551993.0309155,38.2,1.4,59.5,0.9,40.5,23.62,264175562752,110534656
1606551994.0328612,40.5,1.4,57.4,0.7,42.6,23.62,264281104384,110534656
1606551995.034891,37.1,2.5,59.8,0.7,40.3,23.62,263954493440,110534656
1606551996.0369985,38.7,2.7,58.2,0.4,41.7,24.21,263963996160,110534656
1606551997.0390801,42.4,1.3,55.9,0.4,44.2,24.21,264104771584,110534656
1606551998.041094,40.5,1.9,57.2,0.4,42.6,24.21,263929483264,110534656
1606551999.0430648,38.2,1.8,59.3,0.8,40.8,24.21,263923351552,110534656
1606552000.0452163,33.8,1.4,64.4,0.5,35.5,24.21,264194752512,110534656
1606552001.0473309,34.8,2.0,62.4,0.8,37.6,24.27,264247861248,110534656
1606552002.0494382,31.3,1.9,66.2,0.6,33.8,24.27,264219095040,110534656
1606552003.0513053,28.4,1.6,69.4,0.7,30.6,24.27,264301338624,110534656
1606552004.0535698,35.9,1.8,61.9,0.5,38.1,24.27,264317546496,110534656
1606552005.0555787,35.6,1.6,62.3,0.5,37.7,24.27,264340938752,110534656
1606552006.0576901,36.2,1.7,61.4,0.7,38.6,24.33,264233684992,110534656
1606552007.0597668,34.1,1.5,64.0,0.4,36.0,24.33,264220426240,110534656
1606552008.0618777,32.4,1.2,65.8,0.6,34.3,24.33,264376274944,110534656
1606552009.0638726,32.9,1.7,64.7,0.7,35.3,24.33,264313237504,110534656
1606552010.0650754,36.2,2.1,61.2,0.5,38.8,24.33,264220672000,110534656
1606552011.066918,35.4,1.4,62.7,0.5,37.4,24.62,264267325440,110534656
1606552012.0690918,39.1,1.3,58.9,0.8,41.0,24.62,264208490496,110534656
1606552013.070102,34.6,1.3,63.2,0.9,36.8,24.62,264185425920,110534656
1606552014.0720634,30.7,2.2,66.6,0.6,33.4,24.62,264145698816,110534656
1606552015.0740335,34.7,2.4,62.1,0.8,37.9,24.62,264266174464,110534656
1606552016.0753307,41.0,1.7,56.8,0.5,43.2,25.3,264161759232,110534656
1606552017.0774255,40.6,2.5,56.6,0.3,43.4,25.3,263975698432,110534656
