workloadID, workload argument, tFC, tVM, start time
2,10,6489,1717,1606470156
2,20,7679,2774,1606470155
2,320,46287,42458,1606470116
2,160,24215,19965,1606470139
2,320,42041,38021,1606470121
2,160,25548,21315,1606470138
2,20,7615,2850,1606470157
2,320,40302,36260,1606470124
2,320,43673,39657,1606470121
2,20,7656,2815,1606470158
2,320,42871,38860,1606470123
2,10,7318,2120,1606470159
2,40,11547,6700,1606470156
2,160,26423,22056,1606470141
2,80,15088,10578,1606470153
2,40,11024,5657,1606470157
2,40,10861,5814,1606470157
2,160,23706,19033,1606470145
2,320,42583,38253,1606470126
2,80,15202,10712,1606470154
2,320,43097,39176,1606470126
2,40,11670,6439,1606470158
2,160,26839,22463,1606470143
2,160,24956,19927,1606470146
2,320,42245,37874,1606470129
2,320,42079,38012,1606470129
2,10,6354,1619,1606470165
2,80,15558,10766,1606470156
2,10,6666,1840,1606470165
2,40,10893,6557,1606470161
2,10,6602,1655,1606470165
2,320,47830,43544,1606470125
2,160,23576,18972,1606470149
2,320,48293,44045,1606470124
2,160,25239,20891,1606470148
2,20,7304,2486,1606470167
2,10,7024,1934,1606470167
2,40,10970,6057,1606470163
2,160,25636,21181,1606470149
2,80,17541,12320,1606470157
2,10,7732,2087,1606470166
2,80,16908,11411,1606470158
2,20,7766,3207,1606470167
2,80,13964,9128,1606470161
2,320,43117,38765,1606470132
2,10,6538,1993,1606470169
2,40,9532,4468,1606470166
2,10,5988,1605,1606470170
2,80,16104,11714,1606470159
2,10,7881,2288,1606470168
2,320,46665,42224,1606470129
2,40,10407,5505,1606470166
2,80,15293,10514,1606470161
2,80,17462,11995,1606470159
2,160,25576,20934,1606470152
2,20,7989,2718,1606470169
2,160,25323,20841,1606470152
2,40,11661,6015,1606470166
2,20,7602,2734,1606470170
2,320,44929,40987,1606470134
2,320,50711,46224,1606470128
2,40,10481,4768,1606470168
2,40,9921,5386,1606470169
2,160,26970,22305,1606470152
2,10,6195,1359,1606470173
2,20,8094,2677,1606470171
2,40,9274,4212,1606470170
2,20,7610,2496,1606470172
2,320,44091,39898,1606470136
2,320,41837,37604,1606470138
2,20,7407,2362,1606470173
2,80,12916,8199,1606470167
2,40,11291,5903,1606470169
2,10,7325,1656,1606470173
2,80,16379,11734,1606470164
2,40,9779,5023,1606470171
2,320,46541,42362,1606470134
2,320,48542,44605,1606470132
2,20,7588,2956,1606470174
2,20,7570,3000,1606470174
2,40,10634,5467,1606470171
2,20,8665,3385,1606470173
2,320,43427,39356,1606470139
2,320,46681,42737,1606470136
2,80,15483,10670,1606470167
2,20,7869,3186,1606470175
2,20,7535,2737,1606470175
2,320,45439,41407,1606470138
2,160,27423,22444,1606470156
2,20,7085,2399,1606470176
2,20,7874,3391,1606470176
2,320,48486,44439,1606470136
2,10,6145,1683,1606470178
2,160,27910,23134,1606470157
2,80,14835,10417,1606470170
2,320,47663,43492,1606470137
2,10,6115,1737,1606470179
2,320,45291,40986,1606470140
2,20,7485,2777,1606470177
2,160,27568,23040,1606470158
2,10,6015,1954,1606470179
2,160,25135,20520,1606470160
2,20,6803,2716,1606470180
2,20,6449,2422,1606470181
2,40,10781,5972,1606470177
2,320,46664,42439,1606470141
2,80,16443,11460,1606470171
2,10,6157,1755,1606470182
2,10,5533,1539,1606470182
2,160,28981,23816,1606470159
2,40,10006,5860,1606470178
2,320,45655,41474,1606470143
2,20,6388,2413,1606470182
2,80,15600,10934,1606470173
2,20,7884,3378,1606470181
2,20,7355,2980,1606470182
2,320,49660,45236,1606470140
2,160,26344,21164,1606470163
2,320,44429,39923,1606470145
2,160,26967,22472,1606470163
2,320,47412,43188,1606470143
2,80,15564,11252,1606470175
2,160,26845,22064,1606470164
2,40,9863,5645,1606470181
2,160,28138,23256,1606470163
2,320,45973,41396,1606470145
2,80,16655,11745,1606470175
2,80,16517,11468,1606470175
2,80,13967,9570,1606470177
2,320,43654,39478,1606470148
2,320,45957,41419,1606470146
