#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606694405.1555395,20.0,1.9,77.9,0.2,22.1,12.46,264064462848,107732992
1606694406.1574426,18.5,2.0,79.1,0.4,20.9,12.46,263988539392,107732992
1606694407.1593494,17.6,1.8,80.2,0.5,19.8,12.46,263913123840,107732992
1606694408.1612577,20.0,2.2,77.2,0.6,22.8,12.46,263786573824,107732992
1606694409.163364,19.1,1.5,79.0,0.4,21.0,12.46,263983734784,107732992
1606694410.1652946,20.3,1.3,77.9,0.4,22.1,12.75,263972585472,107732992
1606694411.1672463,15.6,1.3,82.9,0.1,17.1,12.75,264098226176,107732992
1606694412.1691735,19.7,2.1,77.9,0.3,22.1,12.75,264203608064,107732992
1606694413.1712415,18.2,1.7,79.6,0.30000000000000004,20.3,12.75,264214679552,107732992
1606694414.1732652,18.6,2.3,76.9,2.2,21.7,12.75,263979999232,107732992
1606694415.1752472,17.7,2.0,78.1,2.3,20.5,12.69,264195493888,107732992
1606694416.176963,24.4,1.9,71.8,1.9,26.8,12.69,264242040832,107732992
1606694417.1788714,23.5,1.4,72.9,2.2,25.6,12.69,264074010624,107732992
1606694418.180785,23.0,1.4,73.5,2.2,25.1,12.69,264036564992,107732992
1606694419.1830869,20.5,1.3,76.5,1.7,22.1,12.69,264243376128,107732992
1606694420.1850092,18.9,1.5,77.7,1.9,20.7,12.71,264291934208,107732992
1606694421.1869075,14.9,1.9,81.2,2.1,17.4,12.71,264153931776,107732992
1606694422.1889377,19.8,2.5,75.4,2.2,23.0,12.71,264059674624,107732992
1606694423.1911976,21.9,1.8,74.1,2.3,24.5,12.71,264056909824,107732992
1606694424.1935291,22.5,1.1,74.6,1.8,23.9,12.71,263875235840,107732992
1606694425.195753,17.5,1.6,79.1,1.9,19.4,12.5,264004272128,107732992
1606694426.1978855,13.8,1.5,82.8,1.9,15.7,12.5,264169738240,107732992
1606694427.1997917,15.2,1.5,81.2,2.1,17.3,12.5,264495472640,107732992
1606694428.2017248,16.3,2.0,79.9,1.8,18.7,12.5,264391266304,107732992
1606694429.2036262,19.1,1.9,77.2,1.9,21.4,12.5,264275615744,107732992
1606694430.205546,18.8,1.2,78.1,1.9,20.4,12.7,264360132608,107732992
1606694431.2074513,20.1,1.2,76.5,2.2,22.0,12.7,264386867200,107732992
1606694432.2093656,20.0,1.1,76.8,2.1,21.7,12.7,264679141376,107732992
1606694433.211434,21.8,0.4,75.9,1.9,22.6,12.7,264664350720,107732992
1606694434.2133603,25.3,1.7,71.1,2.0,27.5,12.7,264625164288,107732992
1606694435.2155097,23.0,1.2,73.8,2.0,24.7,13.04,264422391808,107732992
1606694436.2173676,27.5,1.6,68.7,2.2,29.7,13.04,264193036288,107732992
1606694437.2192345,27.6,2.0,68.3,2.0,30.2,13.04,264052899840,107732992
1606694438.2213686,26.0,1.0,70.9,2.1,27.6,13.04,263860088832,107732992
1606694439.2233326,25.2,1.0,71.8,2.0,26.7,13.04,264336306176,107732992
1606694440.2254436,23.4,1.0,73.4,2.2,25.1,13.28,264450719744,107732992
1606694441.2273262,22.3,1.2,74.2,2.2,24.3,13.28,264517394432,107732992
1606694442.229217,20.5,1.7,75.7,2.1,22.8,13.28,264461774848,107732992
1606694443.2311175,23.4,1.3,73.2,2.2,25.4,13.28,264243929088,107732992
1606694444.2330666,21.6,1.9,74.3,2.2,24.2,13.28,264280207360,107732992
1606694445.235081,21.4,1.9,74.7,2.1,23.9,13.42,263924858880,107732992
1606694446.237005,24.6,2.2,71.3,1.9,27.1,13.42,263938625536,107732992
1606694447.2388692,23.6,1.7,72.7,2.0,25.7,13.42,263741100032,107732992
1606694448.2407897,27.0,2.8,68.1,2.2,30.4,13.42,263680499712,107732992
1606694449.2428641,22.6,1.7,73.8,1.8,24.7,13.42,263686979584,107732992
1606694450.2449508,23.5,1.1,73.3,2.1,25.1,13.62,263875215360,107732992
1606694451.2468514,23.4,1.7,72.7,2.2,25.8,13.62,264326082560,107732992
1606694452.248777,25.2,1.8,71.0,2.0,27.6,13.62,264473841664,107732992
1606694453.2507126,28.1,1.8,68.1,2.0,30.4,13.62,264056299520,107732992
1606694454.2528212,24.4,1.0,72.6,2.0,26.0,13.62,264052260864,107732992
1606694455.2548726,24.3,2.3,71.0,2.3,27.6,13.73,264115908608,107732992
1606694456.2569442,22.2,1.9,74.0,1.7999999999999998,24.5,13.73,263963226112,107732992
1606694457.2588468,20.9,2.0,74.9,2.2,23.6,13.73,263716626432,107732992
1606694458.2607775,20.8,1.5,76.0,1.8,22.6,13.73,263918878720,107732992
1606694459.2627187,21.7,1.5,75.1,1.7,23.4,13.73,263941693440,107732992
1606694460.2646346,13.5,1.1,83.5,1.9,15.0,13.43,264061165568,107732992
1606694461.266561,10.7,1.2,86.2,1.9,12.3,13.43,264430297088,107732992
1606694462.2686646,6.9,1.0,90.5,1.6,8.0,13.43,264688136192,107732992
1606694463.27057,5.5,1.4,91.3,1.8,7.2,13.43,264977469440,107732992
1606694464.2725046,8.2,1.4,88.8,1.5999999999999999,9.8,13.43,264883023872,107732992
1606694465.274686,13.5,1.5,83.1,1.9,15.5,13.24,264897859584,107732992
1606694466.276617,17.0,1.9,79.1,2.0,19.4,13.24,264578011136,107732992
1606694467.278499,19.6,2.2,76.2,1.9,22.3,13.24,264029880320,107732992
1606694468.280431,21.8,2.4,73.8,2.1,24.7,13.24,263766958080,107732992
1606694469.2826722,27.5,2.4,67.9,2.2,30.6,13.24,263634907136,107732992
1606694470.2849438,28.9,1.8,67.2,2.0,31.3,14.1,263637876736,107732992
1606694471.2871244,28.1,2.1,67.9,1.9,30.6,14.1,263497347072,107732992
1606694472.2895622,25.8,3.2,68.9,2.1,29.6,14.1,263691227136,107732992
1606694473.2915566,24.6,2.0,71.3,2.1,27.2,14.1,263576166400,107732992
1606694474.2937655,25.6,2.2,70.0,2.2,28.5,14.1,263612485632,107732992
1606694475.2956886,20.5,1.7,75.7,2.1,22.8,14.09,263709147136,107732992
1606694476.2975752,15.8,1.5,80.8,1.9,17.7,14.09,263966867456,107732992
1606694477.299482,9.1,0.7,88.7,1.5,9.8,14.09,264061353984,107732992
1606694478.3013866,8.2,1.3,89.6,0.8999999999999999,9.8,14.09,264899547136,107732992
1606694479.303298,9.2,1.4,89.3,0.2,10.7,14.09,265036603392,107732992
1606694480.305183,10.8,1.1,88.0,0.2,12.0,13.6,264986853376,107732992
1606694481.307057,13.1,1.5,85.0,0.4,15.1,13.6,264719826944,107732992
1606694482.3089736,13.6,1.8,84.2,0.4,15.7,13.6,264417775616,107732992
1606694483.3108804,14.9,1.8,82.7,0.5,17.3,13.6,264103759872,107732992
1606694484.3128552,15.8,2.0,81.6,0.6,18.4,13.6,264025350144,107732992
1606694485.3147678,17.2,2.0,80.1,0.7,19.9,13.64,263847673856,107732992
1606694486.316673,15.0,0.8,84.1,0.1,15.9,13.64,264045252608,107732992
1606694487.3185735,18.1,2.0,79.3,0.5,20.7,13.64,264200417280,107732992
1606694488.320482,14.6,2.4,82.3,0.7,17.7,13.64,264060637184,107732992
1606694489.3224099,17.4,1.8,80.0,0.8,20.0,13.64,263959199744,107732992
1606694490.3243291,18.9,2.1,78.6,0.4,21.4,13.75,263811174400,107732992
1606694491.3262267,18.2,2.8,78.4,0.6,21.6,13.75,263903887360,107732992
1606694492.3281362,17.5,1.6,80.1,0.8,19.9,13.75,264086032384,107732992
1606694493.3300428,21.2,2.0,76.3,0.5,23.7,13.75,264042160128,107732992
1606694494.3319864,22.8,2.3,74.3,0.5,25.7,13.75,264027328512,107732992
1606694495.3342826,20.6,1.6,77.1,0.7,22.9,13.77,263840776192,107732992
1606694496.3361537,20.8,1.7,77.1,0.4,22.9,13.77,263735885824,107732992
1606694497.3382878,18.3,1.2,80.0,0.5,20.0,13.77,264228839424,107732992
1606694498.3402064,20.3,1.6,77.7,0.5,22.3,13.77,264129138688,107732992
1606694499.3421512,15.6,1.3,82.7,0.4,17.2,13.77,264321290240,107732992
1606694500.3440309,13.4,1.6,84.6,0.4,15.4,13.54,264217145344,107732992
1606694501.3458965,15.0,1.6,83.0,0.4,17.0,13.54,264340652032,107732992
1606694502.3477821,14.9,1.5,83.0,0.5,17.0,13.54,264362741760,107732992
1606694503.3496509,13.8,1.9,83.9,0.3,16.1,13.54,264278036480,107732992
1606694504.3515532,13.5,1.3,84.8,0.5,15.2,13.54,264483471360,107732992
1606694505.353451,16.7,2.2,80.7,0.4,19.3,13.74,264184369152,107732992
1606694506.355523,16.0,2.1,81.5,0.5,18.5,13.74,264104407040,107732992
1606694507.3577366,18.7,1.2,80.0,0.1,20.0,13.74,263857156096,107732992
1606694508.3601792,20.4,2.5,76.6,0.5,23.4,13.74,263649800192,107732992
1606694509.3624387,20.3,1.5,77.8,0.4,22.2,13.74,263757651968,107732992
1606694510.3646631,16.8,1.1,81.5,0.6,18.5,13.6,263933988864,107732992
1606694511.3667681,16.4,1.2,82.0,0.4,18.0,13.6,263954055168,107732992
1606694512.3686388,15.8,1.6,82.5,0.2,17.5,13.6,264160759808,107732992
1606694513.3706112,13.6,1.2,84.6,0.6,15.4,13.6,264311156736,107732992
1606694514.3728702,13.0,1.2,85.5,0.3,14.5,13.6,264361238528,107732992
1606694515.3750505,12.9,1.0,86.0,0.1,14.1,13.31,264673939456,107732992
1606694516.3771718,14.2,1.6,83.7,0.5,16.2,13.31,264419414016,107732992
1606694517.379067,14.4,1.7,83.6,0.2,16.5,13.31,264306618368,107732992
1606694518.3809757,15.6,1.4,82.6,0.5,17.3,13.31,264248770560,107732992
1606694519.3828413,17.7,1.8,80.0,0.5,20.0,13.31,264135737344,107732992
1606694520.3847613,15.1,1.6,82.9,0.3,17.1,13.29,264087302144,107732992
1606694521.386629,13.9,1.8,83.6,0.7,16.4,13.29,263941656576,107732992
1606694522.388516,14.7,2.1,83.0,0.3,17.0,13.29,264085250048,107732992
1606694523.3903844,16.2,1.5,81.6,0.6,18.4,13.29,264302485504,107732992
1606694524.3923433,13.9,1.2,84.6,0.2,15.4,13.29,264397090816,107732992
1606694525.3944166,10.3,1.7,87.6,0.3,12.4,12.62,264307523584,107732992
1606694526.3963346,9.9,1.8,87.9,0.5,12.1,12.62,264286789632,107732992
1606694527.398451,18.1,2.9,78.5,0.5,21.5,12.62,264077987840,107732992
1606694528.400397,19.0,1.5,79.1,0.5,20.9,12.62,264061751296,107732992
1606694529.402509,20.7,1.1,77.7,0.5,22.3,12.62,263882768384,107732992
1606694530.404459,20.9,1.8,76.8,0.5,23.2,12.89,263778111488,107732992
1606694531.4066386,17.9,1.2,80.6,0.4,19.4,12.89,263931260928,107732992
1606694532.4087293,16.4,0.7,82.4,0.5,17.6,12.89,264135286784,107732992
1606694533.4106066,16.0,0.6,83.1,0.3,16.9,12.89,264171241472,107732992
1606694534.4125342,15.0,1.4,83.0,0.6,17.0,12.89,264413085696,107732992
1606694535.4144266,11.1,1.4,87.2,0.3,12.8,12.66,264371478528,107732992
1606694536.4163287,12.2,2.1,85.3,0.4,14.7,12.66,264096641024,107732992
1606694537.4182363,14.8,2.2,82.5,0.6,17.5,12.66,264053739520,107732992
1606694538.4201365,17.6,2.2,79.8,0.5,20.2,12.66,263955509248,107732992
1606694539.4220257,18.1,1.7,79.7,0.5,20.3,12.66,263535124480,107732992
1606694540.4239097,19.8,1.3,78.5,0.5,21.5,12.61,263618314240,107732992
1606694541.425847,18.5,1.2,79.5,0.8,20.5,12.61,263720275968,107732992
1606694542.4277263,18.1,1.9,79.6,0.4,20.4,12.61,264044765184,107732992
1606694543.4295917,16.0,0.7,83.1,0.3,16.9,12.61,264385511424,107732992
1606694544.4314837,12.4,0.2,87.2,0.2,12.8,12.61,264668430336,107732992
1606694545.4333851,7.6,0.2,92.2,0.0,7.8,12.0,264953323520,107732992
1606694546.4352806,4.8,0.2,95.0,0.0,5.0,12.0,265244868608,107732992
1606694547.4371557,4.7,0.2,95.1,0.0,4.9,12.0,265533816832,107732992
1606694548.4390328,3.1,0.0,96.9,0.0,3.1,12.0,265534255104,107732992
1606694549.4409063,1.6,0.0,98.4,0.0,1.6,12.0,265534263296,107732992
1606694550.442772,1.6,0.1,98.3,0.0,1.7,11.12,265720291328,107732992
1606694551.4446473,1.6,0.0,98.4,0.0,1.6,11.12,265722314752,107732992
1606694552.4465208,1.6,0.0,98.4,0.0,1.6,11.12,265722609664,107732992
1606694553.4485443,1.2,0.0,98.8,0.0,1.2,11.12,265722617856,107732992
1606694554.4505992,0.1,0.1,99.9,0.0,0.1,11.12,265732923392,107732992
1606694555.4526753,0.1,0.1,99.8,0.0,0.2,10.23,265798418432,107732992
1606694556.4546998,0.0,0.0,100.0,0.0,0.0,10.23,265800220672,107732992
1606694557.4567335,0.0,0.0,100.0,0.0,0.0,10.23,265800220672,107732992
1606694558.4587505,0.0,0.0,100.0,0.0,0.0,10.23,265800220672,107732992
1606694559.4607885,0.0,0.0,100.0,0.0,0.0,10.23,265800220672,107732992
1606694560.4628134,0.0,0.0,100.0,0.0,0.0,9.41,265800495104,107732992
1606694561.4648507,0.0,0.0,100.0,0.0,0.0,9.41,265800495104,107732992
1606694562.4668713,0.0,0.0,100.0,0.0,0.0,9.41,265800495104,107732992
1606694563.4689126,0.0,0.0,100.0,0.0,0.0,9.41,265800773632,107732992
1606694564.4709888,0.0,0.0,100.0,0.0,0.0,9.41,265801039872,107732992
1606694565.4730296,0.0,0.0,100.0,0.0,0.0,8.66,265801039872,107732992
1606694566.4750557,0.0,0.0,100.0,0.0,0.0,8.66,265801039872,107732992
1606694567.4769514,0.0,0.0,100.0,0.0,0.0,8.66,265801555968,107732992
1606694568.4789858,0.0,0.0,100.0,0.0,0.0,8.66,265801814016,107732992
1606694569.481036,0.0,0.0,100.0,0.0,0.0,8.66,265801814016,107732992
1606694570.483063,0.0,0.0,100.0,0.0,0.0,7.96,265801814016,107732992
1606694571.4851246,0.0,0.0,100.0,0.0,0.0,7.96,265802072064,107732992
1606694572.487007,0.0,0.0,100.0,0.0,0.0,7.96,265802072064,107732992
1606694573.4890568,0.0,0.0,100.0,0.0,0.0,7.96,265802231808,107732992
1606694574.4911063,0.0,0.0,100.0,0.0,0.0,7.96,265802489856,107732992
1606694575.4931111,0.0,0.0,100.0,0.0,0.0,7.32,265802489856,107732992
1606694576.4951308,0.0,0.0,100.0,0.0,0.0,7.32,265802489856,107732992
1606694577.4971323,0.0,0.0,100.0,0.0,0.0,7.32,265802498048,107732992
1606694578.4991632,0.0,0.0,100.0,0.0,0.0,7.32,265802498048,107732992
1606694579.5011625,0.0,0.0,100.0,0.0,0.0,7.32,265802498048,107732992
1606694580.5031893,0.0,0.0,100.0,0.0,0.0,6.74,265802498048,107732992
1606694581.5051908,0.0,0.0,100.0,0.0,0.0,6.74,265802498048,107732992
1606694582.5072162,0.0,0.0,100.0,0.0,0.0,6.74,265802498048,107732992
1606694583.5092769,0.0,0.0,100.0,0.0,0.0,6.74,265802498048,107732992
1606694584.5113022,0.0,0.0,100.0,0.0,0.0,6.74,265802498048,107732992
1606694585.5132914,0.0,0.0,100.0,0.0,0.0,6.2,265802498048,107732992
1606694586.5152915,0.0,0.0,100.0,0.0,0.0,6.2,265802498048,107732992
1606694587.5172744,0.0,0.0,100.0,0.0,0.0,6.2,265802498048,107732992
1606694588.5192716,0.0,0.0,100.0,0.0,0.0,6.2,265802498048,107732992
1606694589.5212586,0.0,0.0,100.0,0.0,0.0,6.2,265802498048,107732992
1606694590.5232477,0.0,0.0,100.0,0.0,0.0,5.7,265802498048,107732992
1606694591.5252361,0.0,0.0,100.0,0.0,0.0,5.7,265802498048,107732992
1606694592.5272179,0.0,0.0,100.0,0.0,0.0,5.7,265802498048,107732992
1606694593.529275,0.0,0.0,100.0,0.0,0.0,5.7,265802498048,107732992
1606694594.5312705,0.0,0.0,100.0,0.0,0.0,5.7,265802498048,107732992
1606694595.5332673,0.0,0.0,100.0,0.0,0.0,5.24,265802498048,107732992
1606694596.5352747,0.0,0.0,100.0,0.0,0.0,5.24,265802498048,107732992
1606694597.5372765,0.0,0.0,100.0,0.0,0.0,5.24,265802756096,107732992
1606694598.5392785,0.0,0.0,100.0,0.0,0.0,5.24,265802756096,107732992
1606694599.5412843,0.0,0.0,100.0,0.0,0.0,5.24,265802756096,107732992
1606694600.5433238,0.0,0.0,100.0,0.0,0.0,4.82,265802756096,107732992
1606694601.5453298,0.0,0.0,100.0,0.0,0.0,4.82,265802756096,107732992
1606694602.547343,0.0,0.0,100.0,0.0,0.0,4.82,265802756096,107732992
1606694603.5494108,0.0,0.0,100.0,0.0,0.0,4.82,265802756096,107732992
1606694604.5514224,0.0,0.0,100.0,0.0,0.0,4.82,265802756096,107732992
1606694605.5534325,0.0,0.0,100.0,0.0,0.0,4.44,265802756096,107732992
1606694606.5554419,0.0,0.0,100.0,0.0,0.0,4.44,265802756096,107732992
1606694607.5574553,0.0,0.0,100.0,0.0,0.0,4.44,265802756096,107732992
1606694608.559476,0.0,0.0,100.0,0.0,0.0,4.44,265802756096,107732992
1606694609.5614958,0.0,0.0,100.0,0.0,0.0,4.44,265802756096,107732992
1606694610.5635214,0.0,0.0,100.0,0.0,0.0,4.08,265802756096,107732992
1606694611.5655465,0.0,0.0,100.0,0.0,0.0,4.08,265802756096,107732992
1606694612.5675707,0.0,0.0,100.0,0.0,0.0,4.08,265802756096,107732992
1606694613.5696437,0.0,0.0,100.0,0.0,0.0,4.08,265802756096,107732992
1606694614.571674,0.0,0.0,100.0,0.0,0.0,4.08,265802756096,107732992
1606694615.573702,0.0,0.0,100.0,0.0,0.0,3.75,265802756096,107732992
1606694616.5757277,0.0,0.0,100.0,0.0,0.0,3.75,265802756096,107732992
1606694617.577763,0.0,0.0,100.0,0.0,0.0,3.75,265802756096,107732992
1606694618.5794408,0.0,0.0,100.0,0.0,0.0,3.75,265802756096,107732992
1606694619.581464,0.0,0.0,100.0,0.0,0.0,3.75,265802756096,107732992
1606694620.5834448,0.0,0.0,100.0,0.0,0.0,3.45,265802756096,107732992
1606694621.585421,0.0,0.0,100.0,0.0,0.0,3.45,265802756096,107732992
1606694622.5874593,0.0,0.0,100.0,0.0,0.0,3.45,265802756096,107732992
1606694623.5894926,0.0,0.0,100.0,0.0,0.0,3.45,265802756096,107732992
1606694624.591476,0.0,0.0,100.0,0.0,0.0,3.45,265802756096,107732992
1606694625.5933123,0.0,0.0,100.0,0.0,0.0,3.18,265802756096,107732992
1606694626.5953014,0.0,0.0,100.0,0.0,0.0,3.18,265803280384,107732992
1606694627.5972807,0.0,0.0,100.0,0.0,0.0,3.18,265803280384,107732992
1606694628.5992684,0.0,0.0,100.0,0.0,0.0,3.18,265803280384,107732992
1606694629.6012514,0.0,0.0,100.0,0.0,0.0,3.18,265803280384,107732992
1606694630.60324,0.0,0.0,100.0,0.0,0.0,2.92,265803538432,107732992
1606694631.605242,0.0,0.0,100.0,0.0,0.0,2.92,265803538432,107732992
1606694632.6072743,0.0,0.0,100.0,0.0,0.0,2.92,265803538432,107732992
1606694633.6093028,0.0,0.0,100.0,0.0,0.0,2.92,265803538432,107732992
1606694634.6112888,0.0,0.0,100.0,0.0,0.0,2.92,265803538432,107732992
1606694635.613324,0.0,0.0,100.0,0.0,0.0,2.69,265803538432,107732992
1606694636.61517,0.0,0.0,100.0,0.0,0.0,2.69,265803538432,107732992
1606694637.6171737,0.0,0.0,100.0,0.0,0.0,2.69,265803538432,107732992
1606694638.6191666,0.0,0.0,100.0,0.0,0.0,2.69,265803538432,107732992
1606694639.621191,0.0,0.0,100.0,0.0,0.0,2.69,265803538432,107732992
1606694640.6231937,0.0,0.0,100.0,0.0,0.0,2.47,265803538432,107732992
1606694641.625196,0.0,0.0,100.0,0.0,0.0,2.47,265803796480,107732992
1606694642.6272264,0.0,0.0,100.0,0.0,0.0,2.47,265803796480,107732992
1606694643.6292877,0.0,0.0,100.0,0.0,0.0,2.47,265803796480,107732992
1606694644.63129,0.0,0.0,100.0,0.0,0.0,2.47,265803796480,107732992
1606694645.6333222,0.0,0.0,100.0,0.0,0.0,2.27,265803796480,107732992
1606694646.6353314,0.0,0.0,100.0,0.0,0.0,2.27,265803796480,107732992
1606694647.6373408,0.0,0.0,100.0,0.0,0.0,2.27,265803796480,107732992
1606694648.6393623,0.0,0.0,100.0,0.0,0.0,2.27,265803796480,107732992
1606694649.6413713,0.0,0.0,100.0,0.0,0.0,2.27,265803796480,107732992
1606694650.6433856,0.0,0.0,100.0,0.0,0.0,2.09,265803796480,107732992
1606694651.6454043,0.0,0.0,100.0,0.0,0.0,2.09,265803796480,107732992
1606694652.6474223,0.0,0.0,100.0,0.0,0.0,2.09,265803796480,107732992
1606694653.6494813,0.0,0.0,100.0,0.0,0.0,2.09,265803796480,107732992
1606694654.6515088,0.0,0.0,100.0,0.0,0.0,2.09,265803796480,107732992
1606694655.65353,0.0,0.0,100.0,0.0,0.0,1.92,265804054528,107732992
1606694656.6555526,0.0,0.0,100.0,0.0,0.0,1.92,265804054528,107732992
1606694657.6575687,0.0,0.0,100.0,0.0,0.0,1.92,265804054528,107732992
1606694658.6595988,0.0,0.0,100.0,0.0,0.0,1.92,265804054528,107732992
1606694659.6616254,0.0,0.0,100.0,0.0,0.0,1.92,265804312576,107732992
1606694660.66366,0.0,0.0,100.0,0.0,0.0,1.77,265804312576,107732992
1606694661.665683,0.0,0.0,100.0,0.0,0.0,1.77,265804312576,107732992
1606694662.6677096,0.0,0.0,100.0,0.0,0.0,1.77,265804312576,107732992
1606694663.6697958,0.0,0.0,100.0,0.0,0.0,1.77,265804312576,107732992
1606694664.67182,0.0,0.0,100.0,0.0,0.0,1.77,265804570624,107732992
1606694665.6737828,0.0,0.0,100.0,0.0,0.0,1.63,265804574720,107732992
1606694666.675812,0.0,0.0,100.0,0.0,0.0,1.63,265804865536,107732992
1606694667.6778078,0.0,0.0,100.0,0.0,0.0,1.63,265804865536,107732992
1606694668.6797807,0.0,0.0,100.0,0.0,0.0,1.63,265804865536,107732992
1606694669.6818068,0.0,0.0,100.0,0.0,0.0,1.63,265804865536,107732992
1606694670.6837864,0.0,0.0,100.0,0.0,0.0,1.5,265804865536,107732992
1606694671.6857607,0.0,0.0,100.0,0.0,0.0,1.5,265804865536,107732992
1606694672.6877813,0.0,0.0,100.0,0.0,0.0,1.5,265804865536,107732992
1606694673.6897864,0.0,0.0,100.0,0.0,0.0,1.5,265804865536,107732992
1606694674.6917653,0.0,0.0,100.0,0.0,0.0,1.5,265804865536,107732992
1606694675.6937804,0.0,0.0,100.0,0.0,0.0,1.38,265804865536,107732992
1606694676.6957574,0.0,0.0,100.0,0.0,0.0,1.38,265804865536,107732992
1606694677.6977262,0.0,0.0,100.0,0.0,0.0,1.38,265804865536,107732992
1606694678.6997578,0.0,0.0,100.0,0.0,0.0,1.38,265805123584,107732992
1606694679.7017567,0.0,0.0,100.0,0.0,0.0,1.38,265805123584,107732992
1606694680.703744,0.0,0.0,100.0,0.0,0.0,1.27,265805123584,107732992
1606694681.7057629,0.0,0.0,100.0,0.0,0.0,1.27,265805123584,107732992
1606694682.7077508,0.0,0.0,100.0,0.0,0.0,1.27,265805123584,107732992
1606694683.7097917,0.0,0.0,100.0,0.0,0.0,1.27,265805123584,107732992
1606694684.711824,0.0,0.0,100.0,0.0,0.0,1.27,265805156352,107732992
1606694685.71381,0.0,0.0,100.0,0.0,0.0,1.16,265805156352,107732992
1606694686.715802,0.0,0.0,100.0,0.0,0.0,1.16,265805156352,107732992
1606694687.7178242,0.0,0.0,100.0,0.0,0.0,1.16,265805156352,107732992
1606694688.7198231,0.0,0.0,100.0,0.0,0.0,1.16,265805156352,107732992
1606694689.7218168,0.0,0.0,100.0,0.0,0.0,1.16,265805156352,107732992
1606694690.7238545,0.0,0.0,100.0,0.0,0.0,1.07,265805156352,107732992
1606694691.7258606,0.0,0.0,100.0,0.0,0.0,1.07,265805156352,107732992
1606694692.7278671,0.0,0.0,100.0,0.0,0.0,1.07,265805414400,107732992
1606694693.729928,0.0,0.0,100.0,0.0,0.0,1.07,265805414400,107732992
1606694694.7319398,0.0,0.0,100.0,0.0,0.0,1.07,265805414400,107732992
1606694695.7339568,0.0,0.0,100.0,0.0,0.0,0.99,265805414400,107732992
1606694696.7359774,0.0,0.0,100.0,0.0,0.0,0.99,265805414400,107732992
1606694697.7379847,0.0,0.0,100.0,0.0,0.0,0.99,265805414400,107732992
1606694698.7399964,0.0,0.0,100.0,0.0,0.0,0.99,265805414400,107732992
1606694699.7420268,0.0,0.0,100.0,0.0,0.0,0.99,265805672448,107732992
1606694700.7440355,0.0,0.0,100.0,0.0,0.0,0.91,265805672448,107732992
1606694701.7460506,0.0,0.0,100.0,0.0,0.0,0.91,265805930496,107732992
1606694702.7480638,0.0,0.0,100.0,0.0,0.0,0.91,265805930496,107732992
1606694703.7501326,0.0,0.0,100.0,0.0,0.0,0.91,265805930496,107732992
1606694704.752159,0.0,0.0,100.0,0.0,0.0,0.91,265806188544,107732992
1606694705.7541807,0.0,0.0,100.0,0.0,0.0,0.83,265806188544,107732992
1606694706.7562075,0.0,0.0,100.0,0.0,0.0,0.83,265806188544,107732992
1606694707.758237,0.0,0.0,100.0,0.0,0.0,0.83,265806188544,107732992
1606694708.7602675,0.0,0.0,100.0,0.0,0.0,0.83,265806188544,107732992
1606694709.762293,0.0,0.0,100.0,0.0,0.0,0.83,265806188544,107732992
1606694710.7643242,0.0,0.0,100.0,0.0,0.0,0.77,265806188544,107732992
1606694711.766353,0.0,0.0,100.0,0.0,0.0,0.77,265806188544,107732992
1606694712.7683165,0.0,0.0,100.0,0.0,0.0,0.77,265806188544,107732992
1606694713.770329,0.0,0.0,100.0,0.0,0.0,0.77,265806188544,107732992
1606694714.7723513,0.0,0.0,100.0,0.0,0.0,0.77,265806188544,107732992
1606694715.7743516,0.0,0.0,100.0,0.0,0.0,0.7,265806188544,107732992
1606694716.7763205,0.0,0.0,100.0,0.0,0.0,0.7,265806188544,107732992
1606694717.7783391,0.0,0.0,100.0,0.0,0.0,0.7,265806188544,107732992
1606694718.7803464,0.0,0.0,100.0,0.0,0.0,0.7,265806188544,107732992
1606694719.7823188,0.0,0.0,100.0,0.0,0.0,0.7,265806188544,107732992
1606694720.7843456,0.0,0.0,100.0,0.0,0.0,0.65,265806188544,107732992
1606694721.7863166,0.0,0.0,100.0,0.0,0.0,0.65,265806188544,107732992
1606694722.7882943,0.0,0.0,100.0,0.0,0.0,0.65,265806446592,107732992
1606694723.7903547,0.0,0.0,100.0,0.0,0.0,0.65,265806446592,107732992
1606694724.7923353,0.0,0.0,100.0,0.0,0.0,0.65,265806446592,107732992
1606694725.794317,0.0,0.0,100.0,0.0,0.0,0.6,265806446592,107732992
1606694726.7963402,0.0,0.0,100.0,0.0,0.0,0.6,265806446592,107732992
1606694727.7983255,0.0,0.0,100.0,0.0,0.0,0.6,265806446592,107732992
1606694728.8003116,0.0,0.0,100.0,0.0,0.0,0.6,265806446592,107732992
1606694729.8023324,0.0,0.0,100.0,0.0,0.0,0.6,265806446592,107732992
1606694730.8043249,0.0,0.0,100.0,0.0,0.0,0.55,265806446592,107732992
1606694731.8063555,0.0,0.0,100.0,0.0,0.0,0.55,265806446592,107732992
1606694732.8083835,0.0,0.0,100.0,0.0,0.0,0.55,265806446592,107732992
1606694733.8104184,0.0,0.0,100.0,0.0,0.0,0.55,265806446592,107732992
1606694734.8124318,0.0,0.0,100.0,0.0,0.0,0.55,265806446592,107732992
1606694735.8144538,0.0,0.0,100.0,0.0,0.0,0.5,265806446592,107732992
1606694736.8164713,0.0,0.0,100.0,0.0,0.0,0.5,265806446592,107732992
