workloadID, workload argument, tFC, tVM, start time
0,2500000,10073,3879,1595611939
2,320,45924,40730,1595611903
1,2048,60416,55000,1595611889
0,5500000,16989,11020,1595611932
2,20,10770,4748,1595611939
1,1024,38121,33123,1595611912
0,8500000,26144,19788,1595611927
1,1,6966,90,1595611946
2,20,10885,4637,1595611943
1,10,6893,434,1595611948
1,10,6741,304,1595611948
2,80,20357,14440,1595611935
0,2500000,11432,4927,1595611944
0,1000000,7921,1280,1595611949
1,128,12735,5761,1595611947
0,2500000,11593,4506,1595611949
0,4000000,16121,9043,1595611947
2,160,34652,28388,1595611929
0,2500000,11173,4455,1595611953
0,4000000,13785,6900,1595611951
1,1024,43411,37463,1595611924
2,80,23613,17432,1595611944
2,80,24641,18111,1595611945
0,5500000,22221,15155,1595611948
2,20,12450,5261,1595611958
0,2500000,12383,5300,1595611959
0,7000000,27512,21038,1595611946
2,40,17275,10276,1595611956
0,1000000,9122,1615,1595611965
2,20,13380,6018,1595611962
2,10,11392,3516,1595611965
0,7000000,28364,21393,1595611948
2,10,11128,3475,1595611966
2,80,26638,19712,1595611951
0,7000000,28161,21212,1595611950
1,1024,47886,41583,1595611931
0,4000000,18452,10947,1595611962
2,20,14064,6237,1595611967
0,7000000,29573,22882,1595611953
0,4000000,18485,10774,1595611966
0,5500000,24655,17314,1595611960
0,4000000,18322,10971,1595611967
2,40,18545,11077,1595611968
1,128,14730,7082,1595611972
0,7000000,31582,24569,1595611957
2,320,69348,63474,1595611921
0,1000000,9733,1675,1595611983
1,10,8482,589,1595611984
2,320,71963,66237,1595611921
2,20,15270,7077,1595611978
2,40,20075,12576,1595611975
2,80,30367,22684,1595611965
2,160,47223,40381,1595611950
0,4000000,20061,11839,1595611978
2,320,74657,68157,1595611925
1,512,34921,27275,1595611965
1,2048,88933,83348,1595611911
1,256,23195,15227,1595611978
1,1,7871,103,1595611995
0,4000000,20465,12279,1595611984
1,1024,57251,50203,1595611947
2,20,14846,6801,1595611990
2,10,12585,4333,1595611993
0,8500000,40740,33216,1595611966
2,80,30634,22310,1595611977
1,1024,59242,51945,1595611949
2,320,78126,71962,1595611931
0,7000000,34468,27013,1595611974
1,1024,59677,52703,1595611950
1,2048,92747,86915,1595611918
0,4000000,20636,12575,1595611990
1,1,8162,66,1595612004
1,512,37631,30112,1595611974
2,80,31568,23552,1595611980
2,40,20381,13115,1595611992
0,5500000,27789,19756,1595611986
1,1,8113,81,1595612005
0,2500000,14730,6515,1595611999
0,7000000,34885,27586,1595611979
2,40,20927,12885,1595611993
0,1000000,9754,1636,1595612004
0,7000000,35046,27402,1595611979
2,40,20899,12781,1595611994
2,40,20568,12396,1595611996
0,7000000,35505,27124,1595611981
2,20,15312,7131,1595612002
2,10,11460,3766,1595612008
2,20,14751,6759,1595612005
0,1000000,9346,1557,1595612011
2,80,30238,23287,1595611991
0,8500000,43050,34797,1595611979
1,10,7933,602,1595612014
1,10,8289,537,1595612014
2,320,83984,78013,1595611939
2,40,20992,13041,1595612003
2,20,13450,5688,1595612011
1,128,13773,6481,1595612011
1,1,7622,71,1595612018
0,8500000,42653,34677,1595611983
0,8500000,42014,34080,1595611985
1,128,14970,6980,1595612014
1,10,7718,517,1595612021
0,8500000,41172,33438,1595611988
1,128,14177,6588,1595612015
0,4000000,17259,9602,1595612012
0,1000000,8169,1149,1595612021
1,1,7170,67,1595612024
2,80,29060,20936,1595612003
1,128,13506,6279,1595612019
2,320,89279,82824,1595611943
1,1024,61895,54284,1595611972
2,80,27948,20161,1595612008
2,20,12430,5173,1595612024
0,4000000,16078,8957,1595612021
0,4000000,17100,9575,1595612020
1,256,19992,12479,1595612018
0,1000000,8675,1506,1595612030
0,1000000,8604,1411,1595612031
1,10,7397,439,1595612034
2,20,12613,5741,1595612031
1,512,29632,22104,1595612015
2,160,48609,40394,1595611997
1,256,19433,12362,1595612027
0,1000000,8117,881,1595612038
1,10,8097,632,1595612039
0,8500000,36869,28853,1595612010
2,160,48615,40288,1595611999
1,256,19402,12643,1595612028
2,320,88138,80396,1595611961
1,256,19810,12749,1595612030
2,20,13147,5951,1595612037
1,4096,164248,158848,1595611887
1,256,19470,12279,1595612032
1,10,7372,421,1595612045
2,160,45043,36781,1595612007
0,1000000,8253,1229,1595612044
0,5500000,23228,16042,1595612030
0,8500000,35536,28542,1595612018
1,256,18844,11915,1595612035
1,256,19320,12374,1595612036
1,4096,166630,161211,1595611889
2,40,16720,9391,1595612039
2,320,83287,75859,1595611973
1,1024,57985,49748,1595612000
0,1000000,7145,1293,1595612051
2,10,9922,2859,1595612048
2,20,12553,5280,1595612047
2,320,88033,80632,1595611972
2,40,14457,7743,1595612049
0,1000000,7457,871,1595612056
0,7000000,27606,20516,1595612036
2,40,14115,7541,1595612050
0,5500000,22064,14412,1595612042
0,5500000,20809,13579,1595612046
0,4000000,15607,8890,1595612051
0,5500000,21175,14040,1595612045
0,7000000,27876,20455,1595612043
2,20,11695,4991,1595612061
1,1,7336,58,1595612066
2,10,9998,3517,1595612063
0,5500000,20353,13853,1595612053
2,20,12503,5883,1595612061
2,20,12744,5836,1595612064
1,1,7289,61,1595612070
2,20,13023,5815,1595612065
1,512,29439,22217,1595612049
1,10,7337,396,1595612072
2,320,79090,71180,1595612001
0,2500000,11813,4735,1595612069
2,80,23722,17480,1595612057
2,80,24868,18330,1595612057
2,20,12674,5387,1595612071
1,1024,51303,44176,1595612034
2,160,39972,32924,1595612045
0,1000000,8220,1315,1595612077
1,2048,105046,96917,1595611981
2,80,23484,17014,1595612063
0,4000000,16077,8899,1595612072
1,4096,181655,175891,1595611907
1,10,6933,381,1595612085
2,80,23868,16550,1595612069
1,10,7154,587,1595612086
0,1000000,8313,1449,1595612087
0,7000000,28101,20993,1595612067
0,4000000,16020,9269,1595612080
1,4096,183781,178421,1595611913
0,7000000,28165,21016,1595612069
1,256,18916,11969,1595612078
1,4096,183612,178151,1595611914
0,2500000,12225,5459,1595612085
1,2048,102830,95131,1595611995
1,1,7285,75,1595612091
2,20,12306,5342,1595612086
2,80,23853,16980,1595612075
2,160,40642,34098,1595612060
2,320,72607,65482,1595612028
1,256,18352,11797,1595612082
1,2048,102214,94224,1595611998
1,2048,103200,95297,1595611998
0,2500000,11717,4647,1595612090
2,80,22928,16150,1595612080
0,8500000,34936,27705,1595612068
0,2500000,11695,4583,1595612092
0,2500000,11454,4644,1595612094
0,5500000,20798,13869,1595612086
0,7000000,26633,20024,1595612080
2,40,15934,8472,1595612091
0,4000000,15993,9304,1595612091
2,20,11511,4932,1595612096
2,320,73950,66894,1595612034
2,20,10982,4325,1595612098
2,40,15812,8725,1595612093
1,256,18149,11031,1595612091
0,1000000,7941,1215,1595612102
0,1000000,7450,1013,1595612104
2,10,9199,2527,1595612104
0,4000000,15305,8807,1595612099
2,40,14473,7780,1595612100
1,512,28084,21268,1595612087
2,20,10431,3788,1595612106
0,7000000,27439,20070,1595612089
1,256,17206,10413,1595612100
1,10,6941,477,1595612110
1,512,27543,20201,1595612090
1,128,12197,5595,1595612105
2,80,21592,15230,1595612096
0,2500000,10485,4028,1595612110
2,20,11007,4242,1595612109
2,160,36698,30314,1595612084
0,5500000,17930,11652,1595612103
1,10,6686,388,1595612116
0,2500000,9898,3938,1595612113
1,10,6934,355,1595612117
2,40,14055,7418,1595612110
0,5500000,16167,10013,1595612108
0,2500000,10515,4359,1595612115
2,20,9515,3643,1595612117
0,8500000,30463,23900,1595612097
2,10,8036,2122,1595612120
0,4000000,14191,7817,1595612114
0,1000000,7029,1054,1595612121
2,320,66851,60149,1595612063
1,10,6740,386,1595612125
0,5500000,18625,12083,1595612113
0,8500000,28838,22357,1595612103
2,10,8563,2293,1595612124
1,2048,90241,83421,1595612044
0,8500000,30457,24161,1595612105
0,4000000,14633,8425,1595612121
1,1,6737,40,1595612129
2,10,8851,2481,1595612127
0,1000000,7564,1243,1595612129
1,10,6969,419,1595612130
0,2500000,10595,4416,1595612127
1,128,11465,5239,1595612127
0,1000000,7493,1190,1595612132
0,7000000,23245,17143,1595612118
0,8500000,29949,23444,1595612111
2,40,14540,7767,1595612128
0,5500000,18809,12506,1595612124
2,10,9039,2646,1595612135
2,40,13912,7421,1595612130
1,4096,192806,186385,1595611952
1,256,16860,10179,1595612128
2,160,31883,25483,1595612113
2,80,21315,15342,1595612126
1,4096,189178,181663,1595611961
2,10,9298,2938,1595612142
1,4096,190586,182963,1595611962
2,80,22037,15582,1595612132
1,1,6980,38,1595612147
1,256,15847,9361,1595612139
0,8500000,30667,24330,1595612124
2,320,61453,54461,1595612094
2,40,15040,8773,1595612142
2,10,9800,3122,1595612147
2,20,11572,4865,1595612146
2,10,9548,2679,1595612148
1,256,17803,11305,1595612144
2,20,11696,5089,1595612152
2,10,10576,3463,1595612157
2,160,37980,31552,1595612130
1,256,19125,12015,1595612149
2,20,13243,5802,1595612157
0,7000000,27722,21318,1595612143
2,20,12647,5438,1595612159
1,512,30221,23637,1595612142
1,512,30584,24092,1595612143
0,1000000,9261,1619,1595612165
2,10,11116,3394,1595612164
2,40,17902,10728,1595612158
0,4000000,18037,10676,1595612160
2,160,42665,36111,1595612140
1,10,9129,689,1595612176
1,128,16091,8360,1595612170
2,80,28746,21526,1595612157
2,20,15323,7334,1595612172
0,2500000,14953,6999,1595612174
1,10,9093,709,1595612181
2,40,20556,12447,1595612172
0,7000000,35724,28333,1595612159
0,5500000,29145,21213,1595612168
2,20,16701,8139,1595612181
0,7000000,35285,27815,1595612163
1,10,10335,920,1595612189
2,80,32100,24293,1595612167
2,160,49416,42418,1595612151
2,160,50579,43412,1595612150
2,40,22442,13890,1595612179
1,10,10384,886,1595612192
2,320,78364,71966,1595612125
2,10,14154,4970,1595612190
1,1,9245,224,1595612195
1,2048,102261,95036,1595612102
0,5500000,32781,24450,1595612173
1,10,10729,975,1595612196
1,10,10501,941,1595612196
1,2048,100579,94135,1595612106
0,7000000,40206,32262,1595612167
0,8500000,47717,40200,1595612161
2,40,24663,16111,1595612185
1,1,10261,139,1595612200
0,7000000,41777,33772,1595612171
2,20,18608,8908,1595612194
0,2500000,19101,9092,1595612194
2,20,19007,9667,1595612196
0,4000000,27540,18273,1595612189
0,4000000,28032,18620,1595612190
1,10,10598,927,1595612207
0,2500000,19426,9442,1595612200
0,2500000,19385,9498,1595612201
0,4000000,27754,18337,1595612193
1,1024,71555,64260,1595612150
0,5500000,36593,27549,1595612187
1,128,21179,10970,1595612202
0,5500000,37454,28357,1595612186
0,2500000,19573,9547,1595612204
0,4000000,27581,18112,1595612197
1,1024,73921,66760,1595612152
0,4000000,27991,18115,1595612198
0,4000000,27961,18020,1595612200
2,20,19487,9893,1595612209
2,160,61848,53990,1595612167
0,1000000,12741,2546,1595612216
2,40,27056,16948,1595612203
1,4096,201582,194367,1595612029
1,1024,77012,69821,1595612154
2,160,62554,54796,1595612169
1,256,31683,21783,1595612200
2,160,63808,55902,1595612168
0,8500000,58613,50117,1595612177
0,5500000,38397,29087,1595612197
1,256,32248,22191,1595612204
2,320,97577,91018,1595612139
2,40,26393,16648,1595612211
1,1,9994,196,1595612228
0,5500000,38735,28621,1595612202
1,512,52189,42847,1595612190
0,2500000,20015,9906,1595612223
1,512,53026,43611,1595612190
1,4096,208597,201008,1595612035
1,128,21399,11276,1595612223
0,8500000,60913,52417,1595612183
1,256,32861,22809,1595612211
1,128,21285,11290,1595612225
1,2048,122846,116487,1595612123
1,10,11338,883,1595612236
2,20,18430,8279,1595612230
0,8500000,61221,52424,1595612189
2,40,26662,16707,1595612226
1,10,10678,845,1595612242
1,512,53398,43138,1595612200
0,2500000,19413,9348,1595612236
0,5500000,38517,28875,1595612217
0,7000000,50813,40602,1595612207
1,512,53137,43190,1595612205
2,20,21432,10896,1595612237
2,320,109033,101968,1595612149
1,128,20396,11171,1595612239
2,160,69851,60207,1595612190
0,5500000,39186,29153,1595612221
0,1000000,13032,2649,1595612248
0,4000000,28079,18307,1595612233
2,80,43479,33285,1595612218
2,80,43154,33285,1595612219
0,5500000,38930,28968,1595612224
0,8500000,63217,53135,1595612200
0,1000000,12681,2532,1595612252
2,160,73433,63806,1595612193
1,10,10783,903,1595612256
2,20,19625,9901,1595612247
1,1024,90395,81651,1595612177
1,4096,219979,212572,1595612048
2,40,27777,17493,1595612241
0,2500000,19821,9440,1595612250
0,7000000,49562,39602,1595612221
0,2500000,19477,9291,1595612253
2,20,19821,9506,1595612253
0,2500000,18805,9000,1595612256
0,2500000,19206,8778,1595612258
1,4096,224260,217106,1595612055
0,7000000,48365,38349,1595612232
2,40,27522,17336,1595612253
0,8500000,62537,52494,1595612218
2,160,75071,64783,1595612207
2,80,43619,33091,1595612239
2,80,43067,32495,1595612240
0,2500000,18734,8831,1595612266
1,128,21030,11186,1595612265
0,8500000,61554,51339,1595612225
1,2048,146114,139400,1595612141
1,512,53584,43142,1595612236
2,20,20481,10163,1595612269
1,512,54157,43488,1595612238
0,5500000,37313,27483,1595612256
1,2048,151108,144016,1595612143
1,4096,231967,224770,1595612062
2,160,75536,65159,1595612220
2,80,44955,34106,1595612252
2,80,43458,33229,1595612253
1,1,10629,164,1595612286
0,2500000,19417,9343,1595612277
1,512,54225,43889,1595612242
0,5500000,37894,27700,1595612259
2,320,125595,117506,1595612172
1,10,11352,1107,1595612288
2,40,28491,18855,1595612271
2,20,20333,10175,1595612279
2,160,75807,65334,1595612224
1,4096,233949,226300,1595612068
1,2048,155964,148794,1595612148
2,160,76105,66120,1595612228
1,1,10044,68,1595612294
2,20,20627,10104,1595612284
0,8500000,63685,53247,1595612241
2,80,46301,36231,1595612260
1,10,10607,871,1595612297
0,4000000,28594,18286,1595612280
0,1000000,12631,2635,1595612296
1,256,32291,21840,1595612277
0,4000000,28582,18202,1595612282
0,1000000,12717,2837,1595612298
0,7000000,49212,39523,1595612261
2,80,43736,33281,1595612272
1,512,53323,43213,1595612263
0,4000000,28741,18470,1595612289
1,512,52022,41573,1595612267
2,10,16144,5954,1595612304
2,320,135607,126607,1595612185
1,128,22224,12016,1595612298
0,4000000,28809,18805,1595612292
1,10,11353,957,1595612310
2,20,21192,10617,1595612303
0,4000000,29406,19146,1595612295
0,2500000,20973,10771,1595612304
1,1,11281,148,1595612314
1,10,12045,932,1595612313
2,160,72532,62254,1595612253
2,40,27651,17703,1595612299
0,1000000,14449,3218,1595612312
1,10,12417,1024,1595612315
1,10,11666,993,1595612316
1,128,23171,12580,1595612306
1,1,10890,161,1595612319
0,7000000,52237,41924,1595612278
1,1024,97380,0,1595612235
1,2048,171969,164145,1595612161
0,1000000,13735,3006,1595612320
0,2500000,21761,10763,1595612313
0,7000000,52452,42094,1595612282
2,40,29689,19054,1595612306
0,4000000,30077,20384,1595612306
2,320,142285,131886,1595612197
1,256,34372,24865,1595612305
2,320,139056,128616,1595612201
2,20,22458,11304,1595612318
1,512,58001,47136,1595612283
0,8500000,66969,56437,1595612275
2,20,23719,12388,1595612319
2,10,18473,7131,1595612325
0,8500000,64883,55575,1595612279
2,40,30679,19452,1595612314
2,80,47768,37501,1595612297
2,20,22325,11410,1595612323
0,4000000,31781,20839,1595612314
2,10,17960,6626,1595612328
1,10,11922,970,1595612335
1,128,24803,13436,1595612323
1,128,25236,13773,1595612324
0,2500000,22071,10663,1595612327
2,10,18871,6977,1595612331
1,128,23972,12694,1595612328
1,1024,101579,91024,1595612251
0,8500000,67590,56930,1595612286
0,7000000,54990,45083,1595612299
1,2048,181239,172470,1595612174
1,512,58573,48097,1595612298
1,2048,182159,173120,1595612177
1,4096,270423,262693,1595612092
2,80,47337,36074,1595612315
0,7000000,56075,45476,1595612307
0,7000000,56513,45636,1595612306
0,2500000,23162,11835,1595612342
2,40,34213,22046,1595612331
0,7000000,57909,46849,1595612310
0,4000000,33269,22676,1595612336
0,7000000,59145,47950,1595612311
2,40,32998,20877,1595612337
0,5500000,45410,34107,1595612326
1,256,40092,28251,1595612333
1,256,39533,27697,1595612335
2,20,25550,13476,1595612350
1,2048,192168,183247,1595612183
0,1000000,15649,3345,1595612360
0,4000000,34010,22336,1595612342
2,10,21157,8737,1595612355
2,20,25639,13900,1595612351
1,512,14010,0,1595612363
0,7000000,59706,48607,1595612318
2,20,25886,13697,1595612352
0,5500000,47221,35702,1595612333
2,40,36698,24681,1595612345
0,2500000,24598,11903,1595612358
2,20,27443,14289,1595612358
0,2500000,25388,12253,1595612360
0,1000000,16501,3445,1595612371
2,10,21298,8337,1595612367
1,128,28964,15620,1595612360
2,80,60173,48357,1595612333
1,256,41874,29227,1595612354
1,1,13673,296,1595612383
2,80,61738,49532,1595612337
0,1000000,17777,4027,1595612382
0,5500000,49237,37492,1595612350
2,80,61271,49197,1595612340
1,1024,113876,102978,1595612288
2,40,41594,28458,1595612363
2,40,40670,27417,1595612365
2,20,28713,15673,1595612377
1,10,15007,1499,1595612392
1,512,71122,58954,1595612337
0,2500000,27745,14223,1595612381
0,7000000,64922,53139,1595612345
0,1000000,18661,4000,1595612397
2,80,66305,53821,1595612350
1,10,16018,1626,1595612402
1,256,45886,32940,1595612373
2,160,103768,91924,1595612315
0,8500000,82204,70395,1595612338
2,10,24023,9902,1595612397
1,1,15365,299,1595612406
2,80,67545,54327,1595612354
2,80,68368,54970,1595612353
2,20,31208,16747,1595612391
1,256,47341,34100,1595612376
2,160,103597,92093,1595612320
1,1,15658,318,1595612409
0,7000000,69817,57075,1595612355
1,1024,122728,112183,1595612302
0,4000000,41149,27838,1595612384
1,2048,208486,197637,1595612218
1,10,16092,1538,1595612410
0,1000000,18994,4182,1595612407
1,2048,208534,197797,1595612219
1,256,48716,35185,1595612382
1,2048,210144,199282,1595612220
1,512,76255,62925,1595612354
2,80,67847,54974,1595612363
2,40,45530,31441,1595612386
1,10,16238,1578,1595612415
1,2048,212958,201932,1595612219
2,40,44604,30661,1595612388
1,1024,125936,114834,1595612307
1,1,14069,274,1595612419
2,20,31558,17020,1595612402
0,1000000,17997,4008,1595612421
1,2048,212653,201674,1595612227
1,128,33562,18741,1595612406
2,320,176878,165855,1595612263
1,2048,214583,203961,1595612227
2,40,43969,29578,1595612398
2,320,178913,168286,1595612265
1,1024,129830,118062,1595612315
2,160,113018,101175,1595612332
2,160,110686,99006,1595612334
0,2500000,28480,14525,1595612417
2,40,45227,31267,1595612400
2,10,24699,9456,1595612421
0,5500000,57993,44184,1595612388
2,40,45755,31661,1595612400
1,128,33338,18383,1595612413
2,40,45463,31005,1595612401
2,40,45470,30605,1595612405
2,320,180546,169840,1595612270
0,1000000,18538,4266,1595612433
1,512,80383,67371,1595612371
0,8500000,90551,78161,1595612362
0,1000000,18846,4180,1595612435
2,10,23733,9630,1595612430
1,512,80472,67701,1595612374
0,2500000,28316,14193,1595612426
2,10,24047,9349,1595612431
2,20,30086,15370,1595612425
2,320,182615,172035,1595612273
0,1000000,17981,3932,1595612439
1,256,50382,35337,1595612410
1,10,15702,1447,1595612444
0,7000000,75903,61928,1595612384
2,80,70919,56786,1595612390
1,10,15338,1624,1595612446
0,7000000,74226,60924,1595612388
1,4096,338906,331761,1595612123
0,7000000,75721,61743,1595612387
0,2500000,28851,14335,1595612434
