workloadID, workload argument, tFC, tVM, start time
2,160,7937,4478,1610725208
2,320,11572,8045,1610725204
0,5500000,5530,2032,1610725210
0,4000000,4775,1298,1610725211
0,4000000,4775,1298,1610725212
2,160,7793,4286,1610725209
0,8500000,7246,3754,1610725210
0,5500000,5502,2031,1610725212
0,4000000,4757,1297,1610725213
2,10,3902,383,1610725214
0,8500000,7246,3755,1610725211
0,2500000,4173,672,1610725214
0,7000000,6337,2855,1610725212
0,2500000,4130,671,1610725214
0,8500000,7264,3755,1610725211
0,5500000,5505,2032,1610725213
0,5500000,5459,2032,1610725213
0,7000000,6535,2854,1610725212
0,8500000,7254,3757,1610725211
2,320,11574,8095,1610725207
0,8500000,7253,3754,1610725212
0,5500000,5526,2032,1610725213
0,5500000,5461,2032,1610725214
0,8500000,7192,3754,1610725212
0,8500000,7215,3753,1610725213
0,5500000,5478,2032,1610725215
0,1000000,3612,188,1610725216
0,4000000,4769,1297,1610725215
0,8500000,7225,3753,1610725213
2,80,5607,2149,1610725215
0,1000000,3656,188,1610725217
0,7000000,6309,2854,1610725215
2,80,5666,2200,1610725215
2,40,4740,1265,1610725217
