#cpu_count: 36
#total_mem: 202471641088
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1609958620.2940512,92.3,3.3,4.4,0.0,95.6,917.87,162087854080,0
1609958621.3327634,91.7,3.8,4.5,0.0,95.5,917.87,161569841152,0
1609958622.335047,91.2,4.1,4.7,0.0,95.3,910.83,161189634048,0
1609958623.6096442,91.9,4.5,3.7,0.0,96.3,910.83,160613519360,0
1609958625.6519494,91.5,4.0,4.6,0.0,95.4,910.83,159715115008,0
1609958626.6534517,89.9,5.3,4.7,0.0,95.3,910.83,160108376064,0
1609958627.657782,90.4,4.9,4.6,0.0,95.4,920.45,161549541376,0
1609958628.661933,92.0,3.3,4.6,0.0,95.4,920.45,161318289408,0
1609958629.665334,92.4,2.9,4.7,0.0,95.3,920.45,161244397568,0
1609958630.6686714,89.9,5.5,4.7,0.0,95.3,920.45,161320026112,0
1609958631.6730134,89.5,5.8,4.7,0.0,95.3,920.45,161490075648,0
1609958637.404843,90.5,4.6,4.9,0.0,95.1,922.99,161594970112,0
1609958638.4168117,85.6,9.8,4.6,0.0,95.4,922.99,161215832064,0
1609958639.4188976,88.9,6.4,4.7,0.0,95.3,922.99,162160336896,0
1609958645.274675,88.9,6.4,4.7,0.0,95.3,939.72,162166099968,0
1609958646.2949023,87.6,8.1,4.3,0.0,95.7,939.72,162066018304,0
1609958647.3075233,86.6,9.0,4.4,0.0,95.6,946.31,162271145984,0
1609958649.4747536,88.4,7.3,4.3,0.0,95.7,946.31,161973063680,0
1609958652.752578,92.2,3.5,4.3,0.0,95.7,950.53,161592311808,0
1609958653.773554,91.8,3.5,4.6,0.0,95.4,950.53,162158067712,0
1609958655.0019777,90.4,1.9,7.7,0.0,92.3,950.53,161944563712,0
1609958656.1166272,93.1,2.7,4.3,0.0,95.7,950.53,161958604800,0
1609958664.545131,92.3,3.2,4.5,0.0,95.5,944.16,160569917440,0
1609958673.5300298,91.6,3.7,4.7,0.0,95.3,951.22,160887529472,0
1609958674.5349905,90.5,4.8,4.7,0.0,95.3,951.22,160573505536,0
1609958675.5363843,88.3,7.1,4.6,0.0,95.4,951.22,159888003072,0
1609958676.6580448,88.8,7.0,4.1,0.0,95.9,951.22,160258174976,0
1609958689.6172953,91.2,4.1,4.7,0.0,95.3,953.24,157580320768,0
1609958690.6187603,92.2,3.1,4.7,0.0,95.3,953.24,157187543040,0
1609958691.6684024,91.5,4.0,4.5,0.0,95.5,953.24,157181177856,0
1609958692.6701946,88.9,6.4,4.7,0.0,95.3,956.34,157019205632,0
1609958693.6769004,86.6,8.9,4.6,0.0,95.4,956.34,156919574528,0
1609958694.6817267,90.6,4.8,4.6,0.0,95.4,956.34,156664631296,0
1609958695.6844938,89.1,6.1,4.7,0.0,95.3,956.34,157240360960,0
1609958696.6996617,90.6,4.7,4.6,0.0,95.4,956.34,157118992384,0
1609958698.0509343,87.9,5.2,6.9,0.0,93.1,981.78,157156667392,0
1609958699.0893245,90.3,5.2,4.5,0.0,95.5,981.78,157725847552,0
1609958700.1005352,87.3,8.0,4.6,0.0,95.4,981.78,158739341312,0
1609958701.2652762,89.9,6.1,4.0,0.0,96.0,981.78,159905538048,0
1609958702.2664497,89.2,6.1,4.7,0.0,95.3,978.51,159948992512,0
1609958703.2732203,89.1,6.3,4.6,0.0,95.4,978.51,160228589568,0
1609958704.3546934,87.7,8.0,4.3,0.0,95.7,978.51,160332328960,0
1609958705.3628378,89.9,5.6,4.5,0.0,95.5,978.51,160338247680,0
1609958712.062216,90.1,5.1,4.8,0.0,95.2,988.32,158078083072,0
1609958713.1194856,90.2,5.5,4.3,0.0,95.7,993.1,159198384128,0
1609958725.20206,90.9,4.4,4.6,0.0,95.4,977.11,156358877184,0
1609958726.2039678,89.8,5.6,4.6,0.0,95.4,977.11,156310016000,0
1609958727.2053092,89.6,5.7,4.7,0.0,95.3,984.79,157273284608,0
1609958728.211478,90.9,4.4,4.7,0.0,95.3,984.79,156678004736,0
1609958729.2129242,90.7,4.6,4.7,0.0,95.3,984.79,156323999744,0
1609958734.740081,90.4,5.3,4.2,0.0,95.8,984.96,158150021120,0
1609958735.7428415,90.6,4.7,4.7,0.0,95.3,984.96,158240337920,0
1609958736.7477946,92.6,2.8,4.6,0.0,95.4,984.96,158216421376,0
1609958737.7491632,91.4,3.8,4.7,0.0,95.3,979.92,158811598848,0
1609958738.7511954,92.0,3.3,4.7,0.0,95.3,979.92,158455529472,0
1609958739.7558475,90.9,4.5,4.6,0.0,95.3,979.92,158306369536,0
1609958740.7601836,91.8,3.5,4.7,0.0,95.3,979.92,158077108224,0
1609958741.761816,90.7,4.5,4.8,0.0,95.2,979.92,158303940608,0
1609958743.4534748,89.1,5.4,5.5,0.0,94.5,950.54,158239592448,0
1609958744.45494,91.7,3.6,4.7,0.0,95.3,950.54,158350282752,0
1609958745.4578183,93.2,2.0,4.8,0.0,95.2,950.54,157924225024,0
1609958746.4619763,91.7,3.6,4.7,0.0,95.3,950.54,157675372544,0
1609958747.4653358,93.0,2.2,4.7,0.0,95.3,964.99,157498265600,0
1609958748.4668918,92.7,2.5,4.8,0.0,95.2,964.99,157740765184,0
1609958749.69627,92.9,3.3,3.8,0.0,96.2,964.99,158382665728,0
1609958750.6985912,92.1,3.1,4.8,0.0,95.2,964.99,158432657408,0
1609958751.731959,90.9,4.6,4.6,0.0,95.4,964.99,159544606720,0
1609958762.7604365,90.8,4.4,4.7,0.0,95.3,986.27,156708007936,0
1609958763.762319,92.1,3.2,4.8,0.0,95.2,986.27,156428750848,0
1609958764.939168,90.6,1.4,8.0,0.0,92.0,986.27,156163694592,0
1609958765.9630094,91.6,3.9,4.5,0.0,95.5,986.27,156004532224,0
1609958770.2061253,91.5,4.1,4.4,0.0,95.6,1004.18,154980237312,0
1609958771.2102458,90.4,4.9,4.6,0.0,95.3,1004.18,154485927936,0
1609958772.4423306,91.3,4.8,3.9,0.0,96.1,1025.39,155042058240,0
1609958773.4461536,84.8,10.6,4.6,0.0,95.4,1025.39,158030577664,0
1609958775.623508,88.1,7.7,4.2,0.0,95.8,1025.39,157781745664,0
1609958776.6248004,88.7,6.6,4.7,0.0,95.3,1025.39,157900922880,0
1609958777.6739242,90.0,5.7,4.3,0.0,95.7,1024.4,158523011072,0
1609958778.6751761,88.5,6.9,4.5,0.0,95.5,1024.4,158255464448,0
1609958779.6769898,89.3,6.1,4.6,0.0,95.4,1024.4,158058029056,0
1609958780.678991,89.1,6.4,4.6,0.0,95.4,1024.4,158331277312,0
1609958781.6804023,89.8,5.6,4.6,0.0,95.4,1024.4,158438170624,0
1609958782.681846,89.6,5.9,4.5,0.0,95.5,1022.36,158045908992,0
1609958787.729748,92.3,3.0,4.7,0.0,95.3,1016.57,157430767616,0
1609958790.6844862,91.2,4.0,4.8,0.0,95.2,1016.57,157463433216,0
1609958791.6933634,90.8,4.5,4.7,0.0,95.3,1016.57,157295476736,0
1609958792.8987017,87.8,4.4,7.8,0.0,92.2,1027.17,156839288832,0
1609958794.0327346,91.8,4.1,4.2,0.0,95.8,1027.17,156603351040,0
1609958795.0340724,88.5,6.9,4.7,0.0,95.3,1027.17,158802292736,0
1609958796.047277,90.4,5.0,4.6,0.0,95.4,1027.17,158548971520,0
1609958798.038098,89.7,5.6,4.7,0.0,95.3,1035.49,158476697600,0
1609958799.1943588,92.5,3.4,4.1,0.0,95.9,1035.49,158671794176,0
1609958800.2360308,92.0,3.5,4.5,0.0,95.5,1035.49,158722461696,0
1609958801.241065,91.4,4.1,4.6,0.0,95.4,1035.49,158701273088,0
1609958802.2435105,91.0,4.3,4.7,0.0,95.3,1018.39,158527430656,0
1609958803.2482152,91.4,3.9,4.6,0.0,95.4,1018.39,158189592576,0
1609958804.4047503,92.4,3.6,4.1,0.0,95.9,1018.39,157794009088,0
1609958806.6735103,93.3,2.5,4.2,0.0,95.8,1018.39,157064486912,0
1609958807.689927,91.9,3.4,4.7,0.0,95.3,1018.92,157043089408,0
1609958809.4868817,90.6,4.2,5.2,0.0,94.8,1018.92,156176519168,0
1609958810.4880722,91.7,3.7,4.7,0.0,95.3,1018.92,155847712768,0
1609958811.4909844,89.5,5.8,4.7,0.0,95.3,1018.92,156258193408,0
1609958812.4963703,89.9,5.5,4.6,0.0,95.4,1007.24,157065789440,0
1609958813.5160134,90.3,5.1,4.6,0.0,95.4,1007.24,157492813824,0
1609958814.5191631,89.9,5.4,4.7,0.0,95.3,1007.24,158122135552,0
1609958815.535045,90.5,4.9,4.6,0.0,95.4,1007.24,158645198848,0
1609958822.0883904,91.2,3.8,5.0,0.0,95.0,1013.38,158656741376,0
1609958823.0897822,91.6,3.7,4.7,0.0,95.3,1017.52,158673612800,0
1609958824.111788,91.3,4.1,4.6,0.0,95.4,1017.52,158600388608,0
1609958826.3780134,92.9,2.9,4.1,0.0,95.9,1017.52,158776467456,0
1609958827.4470525,91.8,3.7,4.4,0.0,95.6,1010.43,158410366976,0
1609958828.448309,90.1,5.2,4.7,0.0,95.3,1010.43,159125786624,0
1609958829.4575255,91.8,3.6,4.7,0.0,95.3,1010.43,159417364480,0
1609958830.4615095,92.4,2.9,4.7,0.0,95.3,1010.43,159465152512,0
1609958843.230534,91.7,3.5,4.8,0.0,95.2,1009.89,160202911744,0
1609958844.2365913,90.0,5.3,4.7,0.0,95.3,1009.89,161018150912,0
1609958845.4443877,91.7,4.4,3.8,0.0,96.2,1009.89,160612163584,0
1609958846.462553,90.2,5.3,4.5,0.0,95.5,1009.89,159924203520,0
1609958870.7476718,92.5,2.8,4.7,0.0,95.3,992.97,153377546240,0
1609958871.749014,91.3,3.9,4.7,0.0,95.3,992.97,153050042368,0
1609958872.7564735,88.6,6.9,4.5,0.0,95.5,1003.22,152307478528,0
1609958873.7597506,87.1,8.2,4.7,0.0,95.3,1003.22,155357433856,0
1609958874.9673984,86.0,6.4,7.6,0.0,92.4,1003.22,156316356608,0
1609958876.0769446,89.0,6.8,4.2,0.0,95.8,1003.22,160124456960,0
1609958877.0897925,90.0,5.5,4.5,0.0,95.5,1003.22,160904081408,0
1609958878.2177236,91.5,4.3,4.2,0.0,95.8,992.64,161104097280,0
1609958882.0347333,92.5,2.5,5.0,0.0,95.0,992.64,161002217472,0
1609958883.7536964,95.3,1.9,2.8,0.0,97.2,988.5,161157824512,0
1609958884.7767336,89.9,5.5,4.6,0.0,95.4,988.5,161857519616,0
1609958885.779109,88.6,6.8,4.6,0.0,95.4,988.5,162215333888,0
1609958892.2963452,89.1,5.8,5.0,0.0,95.0,973.79,162937147392,0
1609958894.693066,91.3,4.8,3.9,0.0,96.1,973.79,162316730368,0
1609958897.2433906,91.3,3.1,5.6,0.0,94.4,973.79,162135076864,0
1609958898.3315077,92.4,3.3,4.3,0.0,95.7,974.37,162386841600,0
1609958899.3337302,91.5,3.8,4.7,0.0,95.3,974.37,162038841344,0
1609958905.742664,90.2,5.4,4.4,0.0,95.6,969.06,161150124032,0
1609958911.9553628,90.8,3.9,5.3,0.0,94.7,982.43,160102678528,0
1609958913.0518022,93.0,2.8,4.2,0.0,95.8,975.26,160064729088,0
1609958914.0558898,91.6,3.8,4.6,0.0,95.4,975.26,160138358784,0
1609958915.7273111,91.7,5.6,2.7,0.0,97.3,975.26,159298404352,0
1609958921.6894433,90.5,4.8,4.7,0.0,95.3,985.33,158459252736,0
1609958922.7047567,92.6,2.7,4.6,0.0,95.4,974.26,158147354624,0
1609958924.9767025,90.9,2.9,6.3,0.0,93.7,974.26,157909843968,0
1609958931.279162,92.8,2.8,4.5,0.0,95.5,969.75,157833801728,0
1609958932.281342,92.9,2.4,4.7,0.0,95.3,969.75,159663984640,0
1609958933.2874057,93.5,1.8,4.7,0.0,95.3,970.73,159911325696,0
1609958934.9022014,92.2,1.9,5.9,0.0,94.1,970.73,159535943680,0
1609958935.9675477,92.7,2.9,4.4,0.0,95.6,970.73,159236845568,0
1609958937.2842224,94.4,2.0,3.6,0.0,96.4,970.73,159039209472,0
1609958938.491869,94.5,1.5,3.9,0.0,96.1,965.95,159153037312,0
1609958939.4932039,93.2,2.0,4.8,0.0,95.2,965.95,159772020736,0
1609958940.5336764,91.7,3.7,4.5,0.0,95.5,965.95,159617724416,0
1609958941.5409925,92.0,3.3,4.7,0.0,95.3,965.95,159714164736,0
1609958942.543587,91.0,4.4,4.6,0.0,95.4,940.89,160340525056,0
1609958943.5450492,89.7,5.6,4.7,0.0,95.3,940.89,160874475520,0
1609958944.5583084,91.3,4.0,4.6,0.0,95.4,940.89,160721408000,0
1609958947.0921273,91.4,3.0,5.6,0.0,94.4,940.89,160966758400,0
1609958948.2910054,91.5,4.6,3.9,0.0,96.1,934.81,161264844800,0
1609958949.3063846,90.6,4.8,4.6,0.0,95.4,934.81,161784807424,0
1609958953.2814167,91.3,4.0,4.7,0.0,95.3,930.42,162510520320,0
1609958957.2148204,91.1,4.1,4.8,0.0,95.2,930.42,162142314496,0
1609958959.2886686,90.8,4.8,4.5,0.0,95.5,917.81,162747027456,0
1609958960.2910767,90.2,5.1,4.7,0.0,95.3,917.81,163544293376,0
1609958972.2315927,91.2,4.1,4.7,0.0,95.3,909.66,164360245248,0
1609958973.652355,91.0,5.7,3.3,0.0,96.7,898.56,164202221568,0
1609958974.6598752,92.2,3.1,4.7,0.0,95.3,898.56,164433281024,0
1609958975.6620896,90.2,5.1,4.7,0.0,95.3,898.56,165000069120,0
1609958976.6764882,92.1,3.3,4.6,0.0,95.4,898.56,165224968192,0
1609958977.6785116,90.0,5.2,4.7,0.0,95.3,874.09,164884099072,0
1609958978.6799078,91.4,4.0,4.7,0.0,95.3,874.09,164672491520,0
1609958979.6814501,90.9,4.4,4.7,0.0,95.3,874.09,165067677696,0
1609958980.684039,92.2,3.2,4.6,0.0,95.4,874.09,164955242496,0
1609958981.6957326,92.6,2.9,4.5,0.0,95.5,874.09,165144506368,0
1609958982.7176502,91.5,4.0,4.5,0.0,95.5,872.48,165369520128,0
1609958983.7303126,92.8,2.6,4.5,0.0,95.5,872.48,165247582208,0
1609958984.732609,91.3,4.0,4.6,0.0,95.4,872.48,164811350016,0
1609958985.7520995,90.8,4.6,4.6,0.0,95.4,872.48,164386353152,0
1609958986.7603886,90.5,4.8,4.7,0.0,95.3,872.48,163784908800,0
1609958987.7802606,91.5,4.0,4.5,0.0,95.5,866.84,163577937920,0
1609958988.7838037,91.8,3.5,4.7,0.0,95.3,866.84,163792703488,0
1609958990.53724,90.9,3.6,5.4,0.0,94.6,866.84,164832428032,0
1609958991.5549686,91.6,3.9,4.5,0.1,95.5,866.84,164607897600,0
1609958992.5699472,92.7,2.7,4.7,0.0,95.3,866.29,164608278528,0
1609958993.5726645,91.0,4.3,4.7,0.0,95.3,866.29,164385181696,0
1609958994.5805957,89.8,5.5,4.7,0.0,95.3,866.29,164132548608,0
1609958995.6570115,92.6,3.0,4.4,0.0,95.6,866.29,163916546048,0
1609958996.663956,92.1,3.3,4.7,0.0,95.3,866.29,163532505088,0
1609958997.6702347,89.8,5.5,4.7,0.0,95.3,864.74,163370840064,0
1609958998.672912,87.4,7.9,4.7,0.0,95.3,864.74,163750129664,0
1609958999.6778946,87.2,8.2,4.6,0.0,95.4,864.74,163219300352,0
1609959008.7723577,91.8,3.5,4.7,0.0,95.3,867.94,161975439360,0
1609959010.013591,86.4,6.0,7.5,0.0,92.5,867.94,161570185216,0
1609959011.0745947,91.3,4.3,4.4,0.0,95.6,867.94,162204319744,0
1609959018.8657024,91.3,3.8,4.8,0.0,95.2,852.91,161880113152,0
1609959019.9056392,86.8,8.8,4.4,0.0,95.6,852.91,164439818240,0
1609959021.3342247,90.8,6.0,3.3,0.0,96.7,852.91,164442558464,0
1609959022.3975675,93.1,2.5,4.5,0.0,95.5,844.42,164493242368,0
1609959024.2407224,89.9,5.0,5.1,0.0,94.9,844.42,165257543680,0
1609959025.2435882,88.7,6.7,4.6,0.0,95.4,844.42,165105823744,0
1609959026.2469988,89.7,5.6,4.7,0.0,95.3,844.42,164646006784,0
1609959027.248412,91.0,4.4,4.7,0.0,95.3,844.42,164289069056,0
1609959033.6632571,91.5,4.1,4.4,0.0,95.6,843.7,163647320064,0
1609959034.671372,88.9,6.5,4.7,0.0,95.3,843.7,163988811776,0
1609959035.6974328,89.8,5.7,4.5,0.0,95.4,843.7,164309630976,0
1609959045.6378062,89.8,5.5,4.7,0.0,95.3,847.49,165481070592,0
1609959046.6399622,88.6,6.8,4.6,0.0,95.3,847.49,165232640000,0
1609959047.6419013,90.7,4.7,4.6,0.0,95.4,846.17,164882518016,0
1609959048.675718,91.9,3.6,4.5,0.0,95.5,846.17,164401852416,0
1609959049.6944866,93.3,2.2,4.5,0.0,95.5,846.17,164333559808,0
1609959050.695946,91.6,3.8,4.6,0.0,95.4,846.17,163992031232,0
1609959051.6982162,92.1,3.3,4.5,0.1,95.5,846.17,164186775552,0
1609959052.7139497,93.8,1.5,4.7,0.0,95.3,831.58,164125384704,0
1609959053.7164042,93.1,2.1,4.8,0.0,95.2,831.58,164194750464,0
1609959054.718831,91.2,4.1,4.8,0.0,95.2,831.58,164382642176,0
1609959055.720226,90.8,4.5,4.7,0.0,95.3,831.58,163999338496,0
1609959056.7619302,93.1,2.4,4.5,0.0,95.5,831.58,163532054528,0
1609959057.7748687,93.9,1.4,4.7,0.0,95.3,839.23,163295150080,0
1609959058.7761776,92.2,3.0,4.8,0.0,95.2,839.23,163585073152,0
1609959060.527242,91.6,3.0,5.4,0.0,94.6,839.23,162712399872,0
1609959061.530215,90.6,4.7,4.7,0.0,95.3,839.23,162118246400,0
1609959062.5590777,92.1,3.3,4.6,0.0,95.4,842.73,161805893632,0
1609959063.5629277,91.1,4.2,4.7,0.0,95.3,842.73,161591603200,0
1609959075.0975375,90.7,4.4,4.9,0.0,95.1,845.04,162055778304,0
1609959076.2858577,92.1,4.0,3.9,0.0,96.1,845.04,161954586624,0
1609959077.378084,92.2,3.5,4.3,0.0,95.7,845.04,162432557056,0
1609959078.4187655,90.3,5.2,4.5,0.0,95.5,854.72,162170466304,0
1609959079.4232335,90.5,4.8,4.7,0.0,95.3,854.72,162871160832,0
1609959080.4252892,89.7,5.6,4.6,0.0,95.3,854.72,163653861376,0
1609959081.4310594,89.2,6.1,4.7,0.0,95.3,854.72,163217772544,0
1609959082.5152116,91.9,3.8,4.4,0.0,95.6,851.46,162748465152,0
1609959083.533797,93.5,1.8,4.7,0.0,95.3,851.46,162634059776,0
1609959084.555653,92.3,3.1,4.6,0.0,95.4,851.46,162701004800,0
1609959085.6371732,91.3,4.3,4.4,0.0,95.6,851.46,163507396608,0
1609959090.3054824,90.9,4.1,5.0,0.0,95.0,858.23,164348297216,0
1609959100.6026266,90.8,4.6,4.6,0.0,95.4,875.04,163701170176,0
1609959101.6072528,89.4,5.9,4.7,0.0,95.3,875.04,163855622144,0
1609959102.6604207,91.1,4.4,4.4,0.0,95.6,862.62,164505788416,0
1609959107.5312245,89.9,5.3,4.8,0.0,95.2,853.68,164494897152,0
1609959108.53364,90.4,4.9,4.7,0.0,95.3,853.68,164771672064,0
1609959109.5404363,90.0,5.4,4.6,0.0,95.3,853.68,164580925440,0
1609959118.6469297,91.7,3.8,4.6,0.0,95.4,848.62,163292930048,0
1609959119.648795,90.3,5.1,4.6,0.0,95.4,848.62,163300155392,0
1609959120.6548107,90.6,4.8,4.6,0.0,95.4,848.62,162698452992,0
1609959121.6562886,91.6,3.8,4.6,0.0,95.4,848.62,162208829440,0
1609959122.6635172,90.5,4.8,4.6,0.0,95.4,841.12,162225016832,0
1609959124.0747902,90.4,2.9,6.7,0.0,93.3,841.12,161840771072,0
1609959125.2837963,92.4,3.7,3.9,0.0,96.1,841.12,162694840320,0
1609959126.4242823,89.3,6.6,4.2,0.0,95.8,841.12,162673831936,0
1609959127.4326828,90.6,4.7,4.7,0.0,95.3,841.12,162873667584,0
1609959128.43422,91.1,4.2,4.7,0.0,95.3,834.55,163144355840,0
1609959129.4373918,90.9,4.5,4.7,0.0,95.3,834.55,163076808704,0
1609959130.4405072,89.4,5.9,4.6,0.0,95.4,834.55,163592118272,0
1609959131.4425776,90.7,4.6,4.6,0.0,95.4,834.55,163771330560,0
1609959132.4444082,90.2,5.2,4.6,0.0,95.4,834.55,163245002752,0
1609959133.446082,89.0,6.4,4.6,0.0,95.4,817.77,162887290880,0
1609959134.4476285,89.3,6.0,4.6,0.0,95.4,817.77,162612469760,0
1609959136.613864,90.4,5.3,4.3,0.0,95.7,817.77,162793037824,0
1609959137.6452537,91.7,3.7,4.6,0.0,95.4,824.59,162349731840,0
1609959138.6500802,90.5,4.8,4.7,0.0,95.3,824.59,162135494656,0
1609959139.66326,91.2,4.2,4.6,0.0,95.4,824.59,161701642240,0
1609959140.781896,91.7,4.1,4.2,0.0,95.8,824.59,161568268288,0
1609959143.8718255,89.2,4.8,6.1,0.0,93.9,836.0,163131080704,0
1609959144.9233327,88.0,7.6,4.4,0.0,95.6,836.0,164143190016,0
1609959148.5016248,92.9,3.1,4.0,0.0,96.0,844.81,164259811328,0
1609959149.5410318,90.7,4.7,4.5,0.0,95.5,844.81,164144877568,0
1609959152.335723,92.3,2.6,5.1,0.0,94.9,844.81,163657551872,0
1609959153.3369224,90.1,5.3,4.7,0.0,95.3,846.74,162944372736,0
1609959154.3622174,92.8,2.5,4.6,0.0,95.4,846.74,162824986624,0
1609959156.403924,90.5,4.9,4.6,0.0,95.4,846.74,162791424000,0
1609959157.4121654,91.4,3.9,4.7,0.0,95.3,846.74,163342761984,0
1609959158.4142697,90.6,4.6,4.7,0.0,95.3,843.0,163495161856,0
1609959159.7515516,91.6,4.9,3.5,0.0,96.5,843.0,162900611072,0
1609959160.908235,87.1,4.6,8.2,0.0,91.8,843.0,163404177408,0
1609959161.9279718,91.0,4.4,4.6,0.0,95.4,843.0,163412901888,0
1609959163.047086,91.5,4.3,4.2,0.0,95.8,819.94,163232444416,0
1609959165.2990098,92.1,3.7,4.2,0.0,95.8,819.94,163281223680,0
1609959168.7824278,92.6,3.4,4.0,0.0,96.0,820.42,161798828032,0
1609959169.908709,89.0,2.6,8.4,0.0,91.6,820.42,161632886784,0
1609959171.04861,90.2,5.6,4.1,0.0,95.9,820.42,162656071680,0
1609959176.576921,90.7,5.1,4.2,0.0,95.8,819.83,163424886784,0
1609959177.579884,91.2,4.1,4.7,0.0,95.3,818.32,163875565568,0
1609959179.3043993,90.7,3.8,5.5,0.0,94.5,818.32,163908882432,0
1609959180.3225658,89.8,5.5,4.6,0.0,95.4,818.32,164076216320,0
1609959184.4897263,91.9,3.7,4.4,0.0,95.6,821.26,162381672448,0
1609959185.5061243,91.8,3.7,4.5,0.0,95.5,821.26,162208235520,0
1609959186.509974,90.2,5.1,4.7,0.0,95.3,821.26,162429677568,0
1609959187.5120885,90.0,5.3,4.6,0.0,95.4,821.26,162408812544,0
1609959188.513687,90.7,4.7,4.6,0.0,95.4,813.23,162245918720,0
1609959189.5278492,91.5,3.9,4.6,0.0,95.4,813.23,161843265536,0
1609959190.5331273,91.6,3.7,4.7,0.0,95.3,813.23,161590226944,0
1609959191.5353982,90.6,4.7,4.7,0.0,95.3,813.23,161668202496,0
1609959192.608522,92.2,3.4,4.4,0.0,95.6,826.58,162287063040,0
1609959193.6099155,91.1,4.2,4.7,0.0,95.3,826.58,163175526400,0
1609959194.6178384,91.3,4.0,4.7,0.0,95.3,826.58,163946733568,0
1609959195.6197877,91.3,4.1,4.7,0.0,95.3,826.58,164726456320,0
1609959196.6368263,93.7,1.7,4.6,0.0,95.4,826.58,164604596224,0
1609959197.6391795,91.2,4.0,4.8,0.0,95.2,818.13,165091774464,0
1609959198.6415992,92.0,3.3,4.7,0.0,95.3,818.13,165423202304,0
1609959199.6450968,92.5,2.8,4.7,0.0,95.3,818.13,164888199168,0
1609959213.6012585,92.6,2.7,4.8,0.0,95.2,810.9,161560014848,0
1609959214.6298265,92.6,2.9,4.6,0.0,95.4,810.9,161253445632,0
1609959220.6707437,93.3,2.0,4.7,0.0,95.3,818.83,165825998848,0
1609959221.6724026,92.6,2.7,4.6,0.0,95.4,818.83,165442260992,0
1609959222.9893734,91.1,1.6,7.2,0.0,92.8,816.44,165817688064,0
1609959225.4411075,94.5,1.6,3.9,0.0,96.1,816.44,165472763904,0
1609959226.562289,93.7,2.0,4.3,0.0,95.7,816.44,165509795840,0
1609959227.5638406,92.4,2.9,4.7,0.0,95.3,808.96,165550436352,0
1609959228.5662787,92.6,2.6,4.7,0.0,95.3,808.96,166308655104,0
1609959229.5695248,94.5,0.7,4.7,0.0,95.3,808.96,166214737920,0
1609959230.5713851,92.8,2.5,4.8,0.0,95.2,808.96,166328279040,0
1609959231.6000633,92.8,2.6,4.6,0.0,95.4,808.96,167205978112,0
1609959232.601716,92.6,2.6,4.7,0.0,95.3,791.03,168009555968,0
1609959233.606151,92.1,3.2,4.7,0.0,95.3,791.03,168252981248,0
1609959234.607981,91.9,3.4,4.7,0.0,95.3,791.03,168842125312,0
1609959235.734153,94.1,1.8,4.2,0.0,95.8,791.03,168899768320,0
1609959236.919186,90.4,1.6,8.1,0.0,92.0,791.03,168680415232,0
1609959238.174751,93.9,2.3,3.8,0.0,96.2,779.49,168834215936,0
1609959239.30556,94.5,1.2,4.2,0.0,95.8,779.49,168990887936,0
1609959240.6394112,92.8,3.7,3.5,0.0,96.5,779.49,168389218304,0
1609959241.641046,90.0,5.4,4.7,0.0,95.3,779.49,168286134272,0
1609959242.642953,89.9,5.4,4.7,0.0,95.3,750.38,168671223808,0
1609959243.647925,91.2,4.1,4.6,0.0,95.4,750.38,169235091456,0
1609959244.6513247,91.9,3.4,4.7,0.0,95.3,750.38,168995819520,0
1609959245.69993,91.3,4.2,4.5,0.0,95.5,750.38,168519884800,0
1609959246.7015533,91.3,4.0,4.8,0.0,95.2,750.38,168874467328,0
1609959247.7116754,92.5,2.9,4.6,0.0,95.4,744.91,168607326208,0
1609959248.9508898,88.8,3.8,7.4,0.0,92.6,744.91,168387485696,0
1609959250.125398,92.0,4.1,3.9,0.0,96.1,744.91,168438317056,0
1609959251.2544017,94.8,1.1,4.1,0.0,95.9,744.91,168723865600,0
1609959252.27683,90.0,5.4,4.6,0.0,95.4,744.91,170469179392,0
1609959253.2791376,88.7,6.6,4.6,0.0,95.3,731.78,171907567616,0
1609959254.3303862,88.1,7.5,4.4,0.0,95.6,731.78,171495641088,0
1609959257.1871686,91.0,4.0,4.9,0.0,95.1,731.78,171561357312,0
1609959258.1902623,91.5,3.8,4.7,0.0,95.3,710.98,171638644736,0
1609959259.1940691,89.5,5.8,4.7,0.0,95.3,710.98,171117387776,0
1609959260.2101243,90.0,5.4,4.6,0.0,95.4,710.98,171090038784,0
1609959262.8358998,90.4,4.2,5.4,0.0,94.6,718.11,170195251200,0
1609959269.2898688,93.1,2.5,4.4,0.0,95.6,712.49,168639819776,0
1609959270.3175716,91.6,3.8,4.6,0.0,95.4,712.49,168043462656,0
1609959279.6486647,92.9,2.5,4.6,0.0,95.4,705.7,165426552832,0
1609959280.653829,91.0,4.3,4.7,0.0,95.3,705.7,165990940672,0
1609959281.668087,90.8,4.6,4.6,0.0,95.4,705.7,166770683904,0
1609959282.6790495,90.6,4.7,4.7,0.0,95.3,706.2,168649555968,0
1609959283.9387162,88.5,4.0,7.4,0.0,92.6,706.2,170092609536,0
1609959285.0182793,92.5,3.1,4.4,0.0,95.6,706.2,171379052544,0
1609959286.3267095,92.2,4.2,3.6,0.0,96.4,706.2,171204726784,0
1609959287.3322735,89.3,6.1,4.7,0.0,95.3,706.2,171252666368,0
1609959290.1695166,89.6,5.4,5.0,0.0,95.0,696.42,169630982144,0
1609959293.7060926,91.9,4.1,4.0,0.0,96.0,686.61,170406723584,0
