workloadID, workload argument, tFC, tVM, start time
1,256,85732,63194,1601309697
1,1024,219896,203953,1601309565
1,128,57025,32695,1601309728
1,10,26295,2701,1601309759
1,10,25811,2372,1601309762
1,1024,220125,204516,1601309569
1,256,86283,63482,1601309703
1,512,141007,119265,1601309648
1,256,86604,63658,1601309704
1,1,24250,447,1601309767
1,256,87989,64469,1601309705
1,512,142344,120992,1601309651
1,1,24704,485,1601309771
1,512,142915,121428,1601309654
1,1,23831,512,1601309774
1,128,57397,33376,1601309741
1,256,87806,64203,1601309714
1,128,57303,33261,1601309745
1,512,143960,122091,1601309661
1,1,24247,303,1601309781
1,128,56683,34291,1601309750
1,10,27283,3286,1601309780
1,128,57084,32964,1601309750
1,10,25770,2880,1601309782
1,1,25445,398,1601309786
1,10,26541,3030,1601309786
1,128,58809,34622,1601309754
1,512,145627,123947,1601309668
1,128,57722,34289,1601309756
1,512,146039,124364,1601309669
1,1024,235059,218818,1601309581
1,512,146906,124928,1601309671
1,512,146377,124551,1601309675
1,4096,413431,406001,1601309409
1,10,28315,3333,1601309795
1,2048,347402,335014,1601309477
1,10,27972,2907,1601309796
1,128,59471,34862,1601309766
1,1,25918,381,1601309800
1,1,25664,313,1601309801
1,256,90696,65709,1601309737
1,256,91732,67156,1601309736
1,10,28414,2967,1601309801
1,512,147811,125139,1601309681
1,10,28652,3081,1601309802
1,10,28695,3105,1601309802
1,1,26317,697,1601309804
1,1024,239621,222622,1601309591
1,128,61409,36442,1601309770
1,128,60959,36604,1601309771
1,2048,350499,338288,1601309482
1,10,28841,3002,1601309806
1,1024,242512,224937,1601309592
1,512,148570,125963,1601309686
1,128,60860,36604,1601309774
1,10,29127,3078,1601309807
1,256,92242,67729,1601309745
1,1,25899,684,1601309813
1,2048,356880,344764,1601309483
1,128,61977,36764,1601309778
1,1,26342,543,1601309814
1,128,60826,36507,1601309779
1,512,151237,128413,1601309690
1,512,152959,129897,1601309691
1,2048,361923,349421,1601309484
1,128,62186,36347,1601309784
1,512,147600,124786,1601309699
1,128,62338,37524,1601309785
1,128,59939,35667,1601309789
1,1024,251287,232945,1601309601
1,1,25771,562,1601309829
1,128,62450,35910,1601309792
1,256,92507,68490,1601309762
1,1024,252337,233620,1601309604
1,128,62607,36528,1601309795
1,1024,253108,234814,1601309606
1,512,153563,129969,1601309707
1,1024,251488,234275,1601309611
1,10,28682,3187,1601309834
1,512,152445,128875,1601309710
1,128,64241,37494,1601309801
1,10,29473,3230,1601309839
1,1,27941,501,1601309842
1,256,94961,70423,1601309778
1,128,62468,36673,1601309810
1,1,27306,730,1601309847
1,10,30929,3637,1601309846
1,512,157214,133208,1601309720
1,10,29958,3521,1601309847
1,256,96776,71835,1601309781
1,256,96591,70968,1601309782
1,1,27756,811,1601309852
1,10,29190,3719,1601309852
1,10,30815,3586,1601309851
1,1,28149,682,1601309854
1,1,27692,733,1601309855
1,128,64495,38558,1601309821
1,256,97683,72231,1601309789
1,256,96642,71771,1601309792
1,1,27720,442,1601309862
1,128,65035,39420,1601309827
1,10,31385,3253,1601309861
1,1,28224,428,1601309865
1,10,31082,3591,1601309863
1,256,100670,73908,1601309794
1,128,66740,40145,1601309829
1,4096,484915,477202,1601309413
1,512,160286,135266,1601309738
1,1,28937,740,1601309870
1,10,31718,3685,1601309868
1,256,100344,73534,1601309800
1,512,160425,136081,1601309740
1,128,67898,40899,1601309834
1,10,32812,3859,1601309869
1,256,100949,74578,1601309803
1,1,29148,690,1601309876
1,128,67147,40020,1601309838
1,10,31842,3721,1601309876
1,1,28107,730,1601309880
1,512,164320,139305,1601309746
1,512,164116,140026,1601309748
1,1,28599,788,1601309883
1,1024,275351,253995,1601309636
1,1024,274034,252598,1601309638
1,1,28097,469,1601309885
1,128,68752,41235,1601309844
1,256,101563,74810,1601309812
1,128,67684,40577,1601309846
1,128,67083,39664,1601309848
1,128,69450,42127,1601309849
1,10,31676,3474,1601309889
1,128,69359,41362,1601309853
1,1024,280288,258397,1601309644
1,512,166627,141278,1601309759
1,1024,279437,257293,1601309646
1,128,70016,41004,1601309855
1,512,164884,140204,1601309761
1,1024,280777,258586,1601309645
1,128,68107,40269,1601309858
1,256,102248,76283,1601309825
1,128,69273,40653,1601309859
1,1,29632,334,1601309901
1,1024,282273,259862,1601309649
1,10,32803,3441,1601309899
1,1024,281860,260192,1601309651
1,10,33073,3775,1601309902
1,512,168832,144503,1601309772
1,1,30043,555,1601309914
1,1,30397,828,1601309915
1,1024,287892,265418,1601309658
1,1,30311,821,1601309916
1,256,105442,78324,1601309843
1,1,30134,734,1601309919
1,512,173203,147540,1601309776
1,128,71650,42184,1601309881
1,1,30275,487,1601309923
1,256,108260,80040,1601309845
1,10,33920,4369,1601309920
1,1,30789,763,1601309925
1,10,33154,3592,1601309923
1,1,31192,713,1601309927
1,2048,437688,423432,1601309522
1,1,30427,437,1601309930
1,512,175899,150527,1601309785
1,10,33734,4069,1601309929
1,2048,445208,430917,1601309521
1,256,109960,80911,1601309858
1,512,175585,149275,1601309793
1,256,111520,82377,1601309857
1,128,72082,43316,1601309897
1,128,72629,42913,1601309898
1,1,31016,595,1601309941
1,512,176396,150185,1601309797
1,256,110708,81368,1601309866
1,1,31740,659,1601309946
1,128,73027,43243,1601309906
1,512,179048,151891,1601309804
1,1024,296994,273012,1601309689
1,512,179819,152780,1601309808
1,512,180657,153942,1601309808
1,1024,303781,280143,1601309687
1,128,75044,44953,1601309917
1,10,35442,4124,1601309957
1,512,183956,156730,1601309813
1,10,35604,4313,1601309962
1,1,32363,662,1601309965
1,256,114469,84191,1601309885
1,1024,306130,281478,1601309694
1,1,32177,873,1601309969
1,1,32120,632,1601309969
1,512,182917,156414,1601309819
1,128,76214,44888,1601309926
1,1,31431,548,1601309973
1,1024,304830,281156,1601309701
1,128,75536,44904,1601309930
1,256,115221,85217,1601309891
1,10,35915,4271,1601309973
1,1024,307764,283743,1601309702
1,1024,311362,286988,1601309699
1,1,33468,515,1601309978
1,128,75747,44927,1601309937
1,1,33345,726,1601309981
1,512,186584,159634,1601309829
1,1,34135,872,1601309982
1,10,35546,4214,1601309981
1,512,186610,159821,1601309831
1,128,79128,47715,1601309941
1,256,114593,84551,1601309905
1,10,37524,4504,1601309983
1,10,37607,4299,1601309984
1,1,32985,947,1601309990
1,4096,605355,596422,1601309419
1,128,78021,46681,1601309947
1,1,33626,915,1601309993
1,128,77706,46749,1601309949
1,1,34442,811,1601309992
1,512,189614,161995,1601309837
1,256,117802,86952,1601309909
1,1,34006,714,1601309994
1,1,32955,580,1601309999
1,512,190789,163810,1601309842
1,128,78717,47000,1601309954
1,256,118522,87941,1601309916
1,128,78475,46686,1601309956
1,512,191836,164346,1601309844
1,10,38076,4617,1601309999
1,2048,494093,478392,1601309546
1,512,193955,165444,1601309847
1,1,34172,808,1601310009
1,1,33364,640,1601310011
1,256,120755,89679,1601309924
1,512,194277,165604,1601309851
1,1024,324725,298994,1601309724
1,1024,325037,299431,1601309725
1,1,35440,1221,1601310014
1,1,34122,707,1601310018
1,128,80832,47758,1601309972
1,512,198277,168732,1601309855
1,256,122662,91459,1601309932
1,256,123681,92514,1601309935
1,1,34317,688,1601310025
1,128,83145,49277,1601309979
1,1024,329081,303133,1601309734
1,2048,511189,493597,1601309552
1,128,81675,48333,1601309982
1,512,199644,169668,1601309867
1,128,82596,49364,1601309988
1,10,39532,4532,1601310032
1,128,84294,49641,1601309990
1,128,84109,50356,1601309990
1,10,39243,4650,1601310035
1,10,40309,4439,1601310036
1,1024,330225,307544,1601309747
1,2048,520117,502803,1601309558
1,1,36356,850,1601310044
1,10,41408,4894,1601310039
1,512,201982,172617,1601309879
1,2048,521746,503300,1601309561
1,2048,521114,503642,1601309562
1,256,128433,95778,1601309955
1,128,85329,51378,1601309998
1,1024,335257,309561,1601309752
1,1,36459,708,1601310053
1,1024,337099,311286,1601309755
1,10,40399,4535,1601310052
1,10,40939,4600,1601310054
1,512,208301,177689,1601309892
1,10,41434,5038,1601310059
1,1,37440,657,1601310064
1,512,205626,175012,1601309899
1,10,41498,4498,1601310064
1,512,205584,175019,1601309901
1,512,208117,176714,1601309899
1,512,210724,179314,1601309896
1,1,38340,907,1601310069
1,512,211197,179616,1601309897
1,256,131437,97973,1601309978
1,1,39009,803,1601310070
1,1,37385,232,1601310075
1,1,38021,561,1601310075
1,1,37428,665,1601310078
1,1024,348413,322910,1601309768
1,1024,344933,319820,1601309773
1,4096,694438,684451,1601309424
1,128,89763,53777,1601310029
1,1024,350652,323876,1601309768
1,10,42119,5257,1601310077
1,512,214784,184120,1601309908
1,10,42137,4656,1601310081
1,128,91464,55872,1601310032
1,10,42541,4789,1601310081
1,10,41958,4828,1601310083
1,1,39174,1096,1601310086
1,512,214538,183495,1601309913
1,4096,705929,696514,1601309425
1,128,91617,55001,1601310039
1,1,39465,973,1601310091
1,256,132965,99324,1601309998
1,128,90564,54755,1601310041
1,128,91680,55191,1601310040
1,2048,558460,540335,1601309577
1,1,39294,561,1601310098
1,1,39666,697,1601310098
1,1024,359831,332846,1601309779
1,128,91493,55633,1601310048
1,10,44168,4901,1601310096
1,256,139315,104602,1601310002
1,2048,560619,542123,1601309582
1,512,219793,188054,1601309924
1,256,136125,100788,1601310012
1,128,92086,54913,1601310061
1,2048,570976,552529,1601309585
1,1024,365309,337890,1601309791
1,1,39898,937,1601310117
1,512,220943,188516,1601309936
1,10,44812,5041,1601310112
1,256,141887,106352,1601310019
1,512,226070,194970,1601309935
1,10,43596,4949,1601310118
1,256,141839,105805,1601310024
1,256,142057,106387,1601310024
1,10,43478,5199,1601310123
1,2048,579170,560258,1601309589
1,256,141732,106045,1601310027
1,4096,740811,730559,1601309428
1,256,144919,108917,1601310027
1,1,39025,559,1601310133
1,1,40472,912,1601310133
1,512,227462,195991,1601309948
1,512,226837,193745,1601309951
1,512,228479,196479,1601309950
1,10,45336,5229,1601310134
1,1024,374574,346723,1601309805
1,10,45314,5702,1601310135
1,1,39523,1241,1601310141
1,256,144661,107419,1601310040
1,128,97096,57478,1601310087
1,2048,590660,571310,1601309594
1,1,41764,1153,1601310144
1,256,144538,107965,1601310042
1,1024,381521,353240,1601309806
1,128,96626,56638,1601310091
1,256,146676,109038,1601310045
1,512,232970,199815,1601309959
1,2048,595734,575822,1601309597
1,1,41933,1128,1601310154
1,128,96644,57824,1601310100
1,1,39733,955,1601310158
1,2048,601796,582650,1601309598
1,128,98419,58358,1601310105
1,10,45492,5667,1601310158
1,512,234617,201156,1601309969
1,256,148031,109733,1601310056
1,2048,607632,587108,1601309597
1,128,98055,58636,1601310107
1,1,41668,1606,1601310164
1,1,41677,552,1601310167
1,1,39753,874,1601310170
1,128,98269,57431,1601310112
1,256,147158,109443,1601310064
1,2048,609652,589499,1601309603
1,2048,611154,590703,1601309604
1,512,238026,203257,1601309979
1,1,42221,766,1601310175
1,1,42064,989,1601310178
1,128,99679,60030,1601310122
1,256,150670,111993,1601310071
1,128,99145,58828,1601310122
1,10,47542,6111,1601310174
1,512,239807,205303,1601309985
1,1024,391551,364065,1601309835
1,10,48253,5663,1601310178
1,2048,619987,599265,1601309607
1,256,150347,110304,1601310078
1,10,46146,5168,1601310183
1,1024,394040,365591,1601309835
1,1024,395303,366835,1601309839
1,128,102337,62736,1601310132
1,1024,396228,367003,1601309840
1,1,43562,858,1601310193
1,1024,400426,371512,1601309838
1,2048,625654,605208,1601309613
1,10,46269,5460,1601310192
1,512,243680,208777,1601309995
1,1,43513,825,1601310197
1,256,151964,112115,1601310089
1,1,43362,682,1601310200
1,512,245796,209788,1601309999
1,10,48603,5208,1601310198
1,512,246542,210966,1601310001
1,256,153109,112555,1601310094
1,256,154412,114209,1601310093
1,1024,404072,374634,1601309848
1,10,47991,5488,1601310204
1,1,44346,1160,1601310210
1,128,103307,61659,1601310152
1,1,43629,671,1601310212
1,4096,822310,811193,1601309434
1,1,43884,834,1601310214
1,128,103263,61594,1601310154
1,512,253110,217348,1601310006
1,128,105772,63438,1601310155
1,10,48850,5708,1601310213
1,10,48016,5439,1601310215
1,1024,406927,376986,1601309857
1,512,250904,215513,1601310013
1,256,157379,117551,1601310108
1,512,248918,213451,1601310018
1,10,48962,5907,1601310221
1,256,156027,116077,1601310116
1,256,159612,119240,1601310114
1,512,252129,216093,1601310022
1,10,48358,5535,1601310226
1,128,105303,63923,1601310170
1,256,159360,119029,1601310116
1,1024,412312,381996,1601309864
1,1,44622,1050,1601310233
1,128,106477,62595,1601310173
1,256,157559,117265,1601310122
1,128,105994,64283,1601310177
1,1,43966,739,1601310240
1,512,255369,218115,1601310030
1,1,44914,853,1601310241
1,512,259678,222748,1601310027
1,1,45027,1034,1601310242
1,10,48564,5073,1601310240
1,128,106468,64408,1601310182
1,128,106650,64061,1601310185
1,10,48869,5580,1601310243
1,2048,659592,636746,1601309634
1,256,159883,118979,1601310134
1,512,258755,221932,1601310037
1,1024,422791,392675,1601309877
1,128,108685,65040,1601310197
1,512,258733,221016,1601310047
1,2048,669922,646383,1601309637
1,1,45684,1176,1601310261
1,128,108123,63884,1601310199
1,2048,669301,645801,1601309638
1,128,109398,65968,1601310199
1,10,51276,5991,1601310258
1,1,45780,1356,1601310265
1,256,161255,119584,1601310150
1,10,50744,6422,1601310261
1,1,44721,1127,1601310268
1,128,107329,63129,1601310211
1,128,110161,65721,1601310208
1,10,48969,5912,1601310269
1,1024,429251,397922,1601309891
1,1024,435480,403779,1601309890
1,512,267851,228094,1601310058
1,128,110887,66049,1601310215
1,1,47211,1160,1601310281
1,128,110638,64946,1601310218
1,128,112035,66975,1601310223
1,512,267334,232657,1601310071
1,512,270926,231152,1601310068
1,1,46923,1459,1601310292
1,10,51476,6296,1601310288
1,128,111624,67697,1601310231
1,128,111717,66770,1601310232
1,10,51488,6301,1601310292
1,512,270626,231115,1601310073
1,1,46405,785,1601310298
1,256,167973,124745,1601310181
1,128,112265,67455,1601310238
1,10,54883,6656,1601310297
1,10,52381,6608,1601310300
1,512,273932,232871,1601310081
1,10,52425,5779,1601310304
1,10,52365,5798,1601310304
1,2048,701516,676800,1601309657
1,1,46553,1012,1601310311
1,1024,448025,415218,1601309912
1,512,272785,233853,1601310087
1,1,47788,1556,1601310312
1,1024,446120,414007,1601309916
1,10,53693,6486,1601310308
1,256,170670,127729,1601310193
1,512,277550,235960,1601310086
1,256,169139,125481,1601310195
1,4096,924878,913121,1601309443
1,1,47985,1100,1601310319
1,10,53158,5758,1601310314
1,2048,706214,681610,1601309664
1,512,279170,238639,1601310095
1,512,279325,237974,1601310097
1,10,53656,6300,1601310323
1,10,54381,6165,1601310323
1,10,53917,6480,1601310325
1,128,116600,70747,1601310263
1,2048,716828,692374,1601309663
1,10,53903,6564,1601310326
1,10,54737,6539,1601310326
1,10,54069,6264,1601310329
1,256,173104,128869,1601310210
1,512,279962,238573,1601310106
1,128,115993,69570,1601310271
1,1024,458555,425743,1601309929
1,128,117524,70859,1601310272
1,1024,461088,427863,1601309929
1,128,116338,69883,1601310274
1,1,49961,1392,1601310342
1,128,115611,70035,1601310277
1,1,50337,1452,1601310343
1,1,49147,823,1601310347
1,1,50782,1366,1601310347
1,128,119956,72507,1601310279
1,256,175276,130879,1601310224
1,256,175077,131715,1601310224
1,1,50536,1338,1601310349
1,256,176351,131424,1601310223
1,128,118076,71453,1601310283
1,128,118348,71824,1601310284
1,256,176558,132028,1601310228
1,512,285571,244339,1601310120
1,512,285204,244242,1601310121
1,10,55701,6357,1601310350
1,256,177745,131857,1601310230
1,4096,964402,951657,1601309445
1,1024,469376,435579,1601309942
1,512,285206,244091,1601310127
1,512,287189,245755,1601310125
1,2048,734777,709232,1601309679
1,2048,55384,0,1601310360
1,1,49916,1065,1601310367
1,4096,971340,958612,1601309447
1,1024,474567,441372,1601309944
1,2048,738445,712741,1601309683
1,1,49805,1110,1601310372
1,1,50167,942,1601310373
1,1,50627,858,1601310373
1,256,177737,132771,1601310247
1,2048,744095,719189,1601309682
1,256,181327,136071,1601310245
1,1,48611,493,1601310378
1,128,119574,72367,1601310308
1,1,50199,863,1601310378
1,256,180190,134807,1601310249
1,512,292947,251508,1601310139
1,1,51232,1252,1601310382
1,1,50685,1003,1601310384
1,512,294040,252093,1601310147
1,10,56327,6715,1601310385
1,512,295015,251359,1601310148
1,256,183549,137342,1601310261
1,2048,752800,727102,1601309693
1,256,183048,136383,1601310263
1,4096,999519,986264,1601309448
1,1,51382,935,1601310400
1,256,183630,138036,1601310271
1,512,295927,253374,1601310159
1,2048,759196,732782,1601309698
1,4096,1006515,992416,1601309451
1,512,297626,254545,1601310162
1,1,52789,1019,1601310407
1,1,49603,821,1601310412
1,256,184105,137447,1601310278
1,1,51617,1482,1601310411
1,1,52176,1004,1601310411
1,512,298704,255456,1601310165
1,512,298525,256361,1601310166
1,1024,490885,454798,1601309975
1,128,123524,74004,1601310343
1,1,51857,1214,1601310417
1,1,50931,1138,1601310418
1,2048,769488,742735,1601309700
1,2048,769925,743245,1601309704
1,2048,772358,745338,1601309702
1,256,188077,139308,1601310289
1,1024,498647,462605,1601309982
1,256,188104,139957,1601310293
1,1,52469,1234,1601310431
1,512,301232,257085,1601310184
1,128,125259,75296,1601310360
1,512,302418,258888,1601310183
1,128,123934,73932,1601310362
1,128,126689,76391,1601310360
1,256,188174,140324,1601310299
1,10,57488,7054,1601310430
1,10,59098,7330,1601310429
1,128,125457,75334,1601310364
1,512,300715,257139,1601310191
1,512,305728,261287,1601310189
1,512,307161,263627,1601310188
1,10,59012,7076,1601310437
1,256,190074,141265,1601310307
1,256,191697,142556,1601310305
1,256,187329,140026,1601310311
1,128,128141,77129,1601310371
1,256,190714,141774,1601310312
1,10,59817,7083,1601310444
1,512,307897,263498,1601310197
1,128,128004,76898,1601310377
1,128,128772,76799,1601310376
1,1,52790,1286,1601310453
1,1,54458,1455,1601310452
1,2048,790433,762626,1601309718
1,10,60780,7591,1601310449
1,10,61241,7090,1601310450
1,10,60713,7116,1601310451
1,1024,513402,475526,1601310002
1,10,60319,7406,1601310455
1,2048,795851,767914,1601309721
1,256,193366,142884,1601310324
1,1024,509861,473524,1601310008
1,128,127031,76511,1601310392
1,128,127064,75594,1601310394
1,4096,1068236,1053907,1601309455
1,256,192808,144248,1601310331
1,1,54098,788,1601310470
1,2048,59084,0,1601310467
1,512,60645,0,1601310466
1,1,54393,1282,1601310472
1,256,193865,145309,1601310336
