workloadID, workload argument, tFC, tVM, start time
1,4096,6801,0,1602860372
1,128,7213,0,1602860373
1,512,7264,0,1602860374
1,512,7087,0,1602860375
1,256,6685,0,1602860376
1,4096,6730,0,1602860377
1,10,3906,313,1602860380
1,512,6544,0,1602860378
1,10,3855,256,1602860382
1,256,6415,0,1602860380
1,10,3848,245,1602860385
1,128,6510,0,1602860383
1,512,6529,0,1602860384
1,1,3641,38,1602860390
1,512,6371,0,1602860387
1,128,6476,0,1602860390
1,1024,6327,0,1602860391
1,512,6500,0,1602860392
1,1024,6661,0,1602860396
1,2048,6671,0,1602860397
1,128,6342,0,1602860399
1,1,3630,37,1602860402
1,10,3871,277,1602860403
1,256,6495,0,1602860402
1,2048,6453,0,1602860402
1,10,3891,286,1602860406
1,10,3936,340,1602860408
1,1024,6770,0,1602860406
1,4096,6885,0,1602860406
1,1024,7080,0,1602860407
1,256,6673,0,1602860407
1,4096,6332,0,1602860415
1,4096,6929,0,1602860421
1,10,4066,463,1602860425
1,128,7548,0,1602860422
1,4096,7423,0,1602860423
1,128,7252,0,1602860423
1,4096,7028,0,1602860424
1,1,3635,49,1602860427
1,10,3977,371,1602860427
1,1024,7529,0,1602860424
1,128,6570,0,1602860427
1,2048,6467,0,1602860429
1,1024,6643,0,1602860431
1,1024,6692,0,1602860433
1,10,3973,372,1602860436
1,256,6583,0,1602860434
1,512,6791,0,1602860434
1,10,3977,390,1602860438
1,128,6776,0,1602860435
1,1024,7077,0,1602860437
1,1,3660,49,1602860441
1,2048,6870,0,1602860438
1,4096,7201,0,1602860438
1,1,3655,35,1602860442
1,1024,6830,0,1602860439
1,4096,7353,0,1602860440
1,4096,7292,0,1602860441
1,128,6784,0,1602860442
1,2048,6769,0,1602860443
1,1,3640,37,1602860449
1,2048,6322,0,1602860448
1,512,6876,0,1602860452
1,2048,6881,0,1602860453
1,512,6776,0,1602860453
1,1,3628,37,1602860463
1,4096,6368,0,1602860460
1,512,6343,0,1602860463
1,10,3872,276,1602860467
1,2048,6388,0,1602860465
