#cpu_count: 36
#total_mem: 202471641088
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1610039230.7443802,96.9,3.1,0.0,0.0,100.0,1508.71,13054210048,0
1610039231.7483797,95.6,4.4,0.0,0.0,100.0,1509.45,12789993472,0
1610039232.7523742,96.8,3.2,0.0,0.0,100.0,1509.45,12857257984,0
1610039233.7563791,96.0,4.0,0.0,0.0,100.0,1509.45,12691841024,0
1610039234.7603753,97.0,3.0,0.0,0.0,100.0,1509.45,12535480320,0
1610039235.7643788,96.4,3.6,0.0,0.0,100.0,1509.45,12312035328,0
1610039236.7683818,96.2,3.8,0.0,0.0,100.0,1511.02,12400463872,0
1610039237.7723904,96.5,3.5,0.0,0.0,100.0,1511.02,12213608448,0
1610039238.7763739,96.2,3.8,0.0,0.0,100.0,1511.02,11880620032,0
1610039239.780378,96.1,3.9,0.0,0.0,100.0,1511.02,11871490048,0
1610039240.784382,96.5,3.5,0.0,0.0,100.0,1511.02,11715297280,0
1610039241.78838,95.2,4.8,0.0,0.0,100.0,1512.62,11739574272,0
1610039242.79238,96.7,3.3,0.0,0.0,100.0,1512.62,11816546304,0
1610039243.796377,96.0,4.0,0.0,0.0,100.0,1512.62,11614117888,0
1610039244.800378,94.2,5.8,0.0,0.0,100.0,1512.62,11504910336,0
1610039245.8043754,95.9,4.1,0.0,0.0,100.0,1512.62,11195527168,0
1610039246.8083751,95.5,4.5,0.0,0.0,100.0,1514.17,11424653312,0
1610039247.812377,95.7,4.3,0.0,0.0,100.0,1514.17,11451731968,0
1610039248.8163798,96.1,3.9,0.0,0.0,100.0,1514.17,11309551616,0
1610039249.8203764,96.3,3.7,0.0,0.0,100.0,1514.17,10949636096,0
1610039250.8243856,93.7,6.3,0.0,0.0,100.0,1514.17,10740699136,0
1610039251.8283787,94.9,5.1,0.0,0.0,100.0,1515.84,10841964544,0
1610039252.8323753,95.5,4.5,0.0,0.0,100.0,1515.84,10761854976,0
1610039253.8363779,95.3,4.7,0.0,0.0,100.0,1515.84,10414182400,0
1610039254.8403757,95.3,4.7,0.0,0.0,100.0,1515.84,10004086784,0
1610039255.8443773,95.3,4.7,0.0,0.0,100.0,1515.84,9669881856,0
1610039256.8483772,96.1,3.9,0.0,0.0,100.0,1516.65,9640812544,0
1610039257.852375,96.7,3.3,0.0,0.0,100.0,1516.65,9667682304,0
1610039258.8563735,96.4,3.6,0.0,0.0,100.0,1516.65,9556504576,0
1610039259.8603804,96.6,3.4,0.0,0.0,100.0,1516.65,10183405568,0
1610039260.864394,96.9,3.1,0.0,0.0,100.0,1516.65,10647977984,0
1610039261.8684056,96.3,3.7,0.0,0.0,100.0,1517.72,10608226304,0
1610039262.8723712,97.0,3.0,0.0,0.0,100.0,1517.72,10747437056,0
1610039263.8803856,97.2,2.8,0.0,0.0,100.0,1517.72,10584186880,0
1610039264.884379,96.5,3.5,0.0,0.0,100.0,1517.72,10547441664,0
1610039265.8870766,96.7,3.3,0.0,0.0,100.0,1517.72,10755051520,0
1610039266.8886187,97.3,2.7,0.0,0.0,100.0,1518.79,10671239168,0
1610039267.8923755,96.8,3.2,0.0,0.0,100.0,1518.79,10568978432,0
1610039268.8948846,96.4,3.6,0.0,0.0,100.0,1518.79,10821513216,0
1610039269.8989987,96.7,3.3,0.0,0.0,100.0,1518.79,10699427840,0
1610039270.900395,96.7,3.3,0.0,0.0,100.0,1518.79,10384314368,0
1610039271.9043782,96.3,3.7,0.0,0.0,100.0,1520.0,10433769472,0
1610039272.9067988,93.2,6.8,0.0,0.0,100.0,1520.0,10113597440,0
1610039273.9083867,94.5,5.5,0.0,0.0,100.0,1520.0,10679480320,0
1610039274.9123743,95.5,4.5,0.0,0.0,100.0,1520.0,10531905536,0
1610039275.9163787,95.5,4.5,0.0,0.0,100.0,1520.0,10301640704,0
1610039276.92038,95.4,4.6,0.0,0.0,100.0,1521.2,10296803328,0
1610039277.924382,94.2,5.8,0.0,0.0,100.0,1521.2,10277806080,0
1610039278.928375,96.0,4.0,0.0,0.0,100.0,1521.2,10073550848,0
1610039279.9323776,96.7,3.3,0.0,0.0,100.0,1521.2,10177560576,0
1610039280.9363775,97.0,3.0,0.0,0.0,100.0,1521.2,10107609088,0
1610039281.9403806,96.8,3.2,0.0,0.0,100.0,1521.91,10255360000,0
1610039282.9425375,96.6,3.4,0.0,0.0,100.0,1521.91,10186153984,0
1610039283.944379,97.1,2.9,0.0,0.0,100.0,1521.91,10179448832,0
1610039284.9483733,95.9,4.1,0.0,0.0,100.0,1521.91,10124935168,0
1610039285.9523785,94.7,5.3,0.0,0.0,100.0,1521.91,10133250048,0
1610039286.9563787,95.1,4.9,0.0,0.0,100.0,1523.2,10267873280,0
1610039287.9603786,96.5,3.5,0.0,0.0,100.0,1523.2,10321989632,0
1610039288.9643755,96.7,3.3,0.0,0.0,100.0,1523.2,10388996096,0
1610039289.9665012,95.5,4.5,0.0,0.0,100.0,1523.2,10331541504,0
1610039290.9683867,97.0,3.0,0.0,0.0,100.0,1523.2,10089156608,0
1610039291.9723759,95.9,4.1,0.0,0.0,100.0,1523.9,10036342784,0
1610039292.976385,96.4,3.6,0.0,0.0,100.0,1523.9,10369507328,0
1610039293.9803722,96.2,3.8,0.0,0.0,100.0,1523.9,10509254656,0
1610039294.9843833,96.2,3.8,0.0,0.0,100.0,1523.9,10602758144,0
1610039295.9883747,96.4,3.6,0.0,0.0,100.0,1523.9,10306252800,0
1610039296.9923806,96.2,3.8,0.0,0.0,100.0,1524.55,10057224192,0
1610039297.9963777,96.3,3.7,0.0,0.0,100.0,1524.55,9812148224,0
1610039299.0003903,96.2,3.8,0.0,0.0,100.0,1524.55,9855959040,0
1610039300.0043786,95.2,4.8,0.0,0.0,100.0,1524.55,9525579776,0
1610039301.0083861,95.1,4.9,0.0,0.0,100.0,1524.55,9622261760,0
1610039302.0123794,94.3,5.7,0.0,0.0,100.0,1525.79,9546326016,0
1610039303.0163836,95.8,4.2,0.0,0.0,100.0,1525.79,9023946752,0
1610039304.017942,95.2,4.8,0.0,0.0,100.0,1525.79,8645419008,0
1610039305.0203717,95.4,4.6,0.0,0.0,100.0,1525.79,8454569984,0
1610039306.0243752,94.7,5.3,0.0,0.0,100.0,1525.79,8140652544,0
1610039307.028378,94.9,5.1,0.0,0.0,100.0,1527.49,8167358464,0
1610039308.0323842,95.0,5.0,0.0,0.0,100.0,1527.49,7946629120,0
1610039309.0363786,96.1,3.9,0.0,0.0,100.0,1527.49,7920836608,0
1610039310.040375,96.5,3.5,0.0,0.0,100.0,1527.49,8005971968,0
1610039311.044378,96.3,3.7,0.0,0.0,100.0,1527.49,7878623232,0
1610039312.0483735,97.4,2.6,0.0,0.0,100.0,1528.65,7958949888,0
1610039313.0523758,96.7,3.3,0.0,0.0,100.0,1528.65,8110882816,0
1610039314.056376,96.0,4.0,0.0,0.0,100.0,1528.65,8345497600,0
1610039315.0603762,95.4,4.6,0.0,0.0,100.0,1528.65,8524296192,0
1610039316.0643759,96.2,3.8,0.0,0.0,100.0,1528.65,8703479808,0
1610039317.0683737,95.3,4.7,0.0,0.0,100.0,1530.76,8492052480,0
1610039318.0723782,95.7,4.3,0.0,0.0,100.0,1530.76,8817311744,0
1610039319.076374,96.0,4.0,0.0,0.0,100.0,1530.76,8751366144,0
1610039320.080385,95.5,4.5,0.0,0.0,100.0,1530.76,8699838464,0
1610039321.0843763,96.3,3.7,0.0,0.0,100.0,1530.76,8529113088,0
1610039322.0883794,96.1,3.9,0.0,0.0,100.0,1531.34,8449466368,0
1610039323.0923748,95.5,4.5,0.0,0.0,100.0,1531.34,8594681856,0
1610039324.0963762,96.0,4.0,0.0,0.0,100.0,1531.34,9189527552,0
1610039325.0999813,96.3,3.7,0.0,0.0,100.0,1531.34,9054556160,0
1610039326.1043801,95.5,4.5,0.0,0.0,100.0,1531.34,9258278912,0
1610039327.1083755,95.5,4.5,0.0,0.0,100.0,1532.19,9695338496,0
1610039328.1123788,95.8,4.2,0.0,0.0,100.0,1532.19,9550409728,0
1610039329.1163747,95.8,4.2,0.0,0.0,100.0,1532.19,9563824128,0
1610039330.1203768,96.0,4.0,0.0,0.0,100.0,1532.19,9484726272,0
1610039331.124377,96.7,3.3,0.0,0.0,100.0,1532.19,9159790592,0
1610039332.128373,95.4,4.6,0.0,0.0,100.0,1532.98,8492142592,0
1610039333.132376,94.4,5.6,0.0,0.0,100.0,1532.98,8243191808,0
1610039334.136375,94.7,5.3,0.0,0.0,100.0,1532.98,7762649088,0
1610039335.140376,95.4,4.6,0.0,0.0,100.0,1532.98,7683723264,0
1610039336.1443813,95.7,4.3,0.0,0.0,100.0,1532.98,7381626880,0
1610039337.1483743,95.6,4.4,0.0,0.0,100.0,1534.02,6907146240,0
1610039338.152375,96.8,3.2,0.0,0.0,100.0,1534.02,6964854784,0
1610039339.156379,95.8,4.2,0.0,0.0,100.0,1534.02,7008354304,0
1610039340.1603823,95.6,4.4,0.0,0.0,100.0,1534.02,7626391552,0
1610039341.1643844,96.5,3.5,0.0,0.0,100.0,1534.02,7549665280,0
1610039342.1683738,96.9,3.1,0.0,0.0,100.0,1535.38,7422455808,0
1610039343.1723788,96.9,3.1,0.0,0.0,100.0,1535.38,7307206656,0
1610039344.1763763,95.9,4.1,0.0,0.0,100.0,1535.38,7834968064,0
1610039345.1803768,97.1,2.9,0.0,0.0,100.0,1535.38,8134770688,0
1610039346.184375,96.2,3.8,0.0,0.0,100.0,1535.38,8043134976,0
1610039347.1883857,94.5,5.5,0.0,0.0,100.0,1536.15,7923732480,0
1610039348.1923766,95.7,4.3,0.0,0.0,100.0,1536.15,8058900480,0
1610039349.1963754,96.2,3.8,0.0,0.0,100.0,1536.15,8039649280,0
1610039350.2003758,97.1,2.9,0.0,0.0,100.0,1536.15,8341364736,0
1610039351.2043748,94.7,5.3,0.0,0.0,100.0,1536.15,8179073024,0
1610039352.2069902,95.2,4.8,0.0,0.0,100.0,1537.66,8043204608,0
1610039353.2083857,95.3,4.7,0.0,0.0,100.0,1537.66,8195788800,0
1610039354.2123773,95.6,4.4,0.0,0.0,100.0,1537.66,7928520704,0
1610039355.2163782,95.4,4.6,0.0,0.0,100.0,1537.66,7643377664,0
1610039356.2203872,95.8,4.2,0.0,0.0,100.0,1537.66,8077877248,0
1610039357.224374,95.8,4.2,0.0,0.0,100.0,1538.97,7870062592,0
1610039358.2288566,95.2,4.8,0.0,0.0,100.0,1538.97,7834796032,0
1610039359.2322178,96.4,3.6,0.0,0.0,100.0,1538.97,7598473216,0
1610039360.2363744,96.7,3.3,0.0,0.0,100.0,1538.97,7507886080,0
1610039361.2414346,96.2,3.8,0.0,0.0,100.0,1538.97,7640973312,0
1610039362.2443755,96.5,3.5,0.0,0.0,100.0,1540.02,7755591680,0
1610039363.2460487,96.3,3.7,0.0,0.0,100.0,1540.02,7717593088,0
1610039364.2483726,95.0,5.0,0.0,0.0,100.0,1540.02,7687569408,0
1610039365.2523758,95.5,4.5,0.0,0.0,100.0,1540.02,7284604928,0
1610039366.2564204,94.7,5.3,0.0,0.0,100.0,1540.02,7032082432,0
1610039367.2603972,95.3,4.7,0.0,0.0,100.0,1540.73,7138152448,0
1610039368.2643766,94.7,5.3,0.0,0.0,100.0,1540.73,7805427712,0
1610039369.2683754,96.5,3.5,0.0,0.0,100.0,1540.73,7746887680,0
1610039370.2764726,95.7,4.3,0.0,0.0,100.0,1540.73,7600492544,0
1610039371.2800803,96.1,3.9,0.0,0.0,100.0,1540.73,7295614976,0
1610039372.2859492,96.5,3.5,0.0,0.0,100.0,1541.4,7456837632,0
1610039373.2883759,96.0,4.0,0.0,0.0,100.0,1541.4,7466569728,0
1610039374.2923772,95.6,4.4,0.0,0.0,100.0,1541.4,7890964480,0
1610039375.2963765,95.7,4.3,0.0,0.0,100.0,1541.4,8174891008,0
1610039376.297599,95.9,4.1,0.0,0.0,100.0,1541.4,8496619520,0
1610039377.3016543,97.1,2.9,0.0,0.0,100.0,1541.45,8268206080,0
1610039378.3065894,96.1,3.9,0.0,0.0,100.0,1541.45,8207765504,0
1610039379.3083794,94.8,5.2,0.0,0.0,100.0,1541.45,8409714688,0
1610039380.3123777,95.8,4.2,0.0,0.0,100.0,1541.45,8401240064,0
1610039381.316383,96.7,3.3,0.0,0.0,100.0,1541.45,8073568256,0
1610039382.3203743,97.1,2.9,0.0,0.0,100.0,1541.89,7926915072,0
1610039383.3243682,94.6,5.4,0.0,0.0,100.0,1541.89,7736541184,0
1610039384.3283844,97.0,3.0,0.0,0.0,100.0,1541.89,7876734976,0
1610039385.3323786,96.6,3.4,0.0,0.0,100.0,1541.89,7798505472,0
1610039386.336378,95.0,5.0,0.0,0.0,100.0,1541.89,7992815616,0
1610039387.340374,95.0,5.0,0.0,0.0,100.0,1543.1,7889059840,0
1610039388.344378,95.0,5.0,0.0,0.0,100.0,1543.1,7777177600,0
1610039389.3483818,94.6,5.4,0.0,0.0,100.0,1543.1,7576215552,0
1610039390.3523664,92.9,7.1,0.0,0.0,100.0,1543.1,7408033792,0
1610039391.3563747,94.0,6.0,0.0,0.0,100.0,1543.1,7336542208,0
1610039392.3580678,93.9,6.1,0.0,0.0,100.0,1544.05,7271317504,0
1610039393.3643785,93.0,7.0,0.0,0.0,100.0,1544.05,7622389760,0
1610039394.3683782,95.2,4.8,0.0,0.0,100.0,1544.05,7480176640,0
1610039395.372897,95.1,4.9,0.0,0.0,100.0,1544.05,7546884096,0
1610039396.376405,95.0,5.0,0.0,0.0,100.0,1544.05,7367884800,0
1610039397.380437,95.9,4.1,0.0,0.0,100.0,1544.77,7578447872,0
1610039398.3843832,95.2,4.8,0.0,0.0,100.0,1544.77,7305043968,0
1610039399.3855488,95.7,4.3,0.0,0.0,100.0,1544.77,7152492544,0
1610039400.3875651,95.0,5.0,0.0,0.0,100.0,1544.77,6878015488,0
1610039401.3925188,94.6,5.4,0.0,0.0,100.0,1544.77,7158075392,0
1610039402.3964589,94.9,5.1,0.0,0.0,100.0,1545.83,7291621376,0
1610039403.4003768,93.6,6.4,0.0,0.0,100.0,1545.83,7325507584,0
1610039404.4043803,95.1,4.9,0.0,0.0,100.0,1545.83,7466033152,0
1610039405.4083745,95.3,4.7,0.0,0.0,100.0,1545.83,7433859072,0
1610039406.4123726,94.7,5.3,0.0,0.0,100.0,1545.83,7611953152,0
1610039407.4148865,94.3,5.7,0.0,0.0,100.0,1546.72,7642112000,0
1610039408.418319,95.0,5.0,0.0,0.0,100.0,1546.72,7385362432,0
1610039409.4223776,95.2,4.8,0.0,0.0,100.0,1546.72,7345356800,0
1610039410.4243798,93.4,6.6,0.0,0.0,100.0,1546.72,7455277056,0
1610039411.4283767,95.1,4.9,0.0,0.0,100.0,1546.72,7393742848,0
1610039412.4323757,94.5,5.5,0.0,0.0,100.0,1546.91,7162662912,0
1610039413.4363763,94.9,5.1,0.0,0.0,100.0,1546.91,7388561408,0
1610039414.4384394,92.9,7.1,0.0,0.0,100.0,1546.91,7495094272,0
1610039415.440384,95.8,4.2,0.0,0.0,100.0,1546.91,7433179136,0
1610039416.4443867,96.2,3.8,0.0,0.0,100.0,1546.91,7197171712,0
1610039417.4483774,96.6,3.4,0.0,0.0,100.0,1547.08,7035744256,0
1610039418.4523773,96.8,3.2,0.0,0.0,100.0,1547.08,7077732352,0
1610039419.4563773,96.3,3.7,0.0,0.0,100.0,1547.08,7282610176,0
1610039420.4603765,96.7,3.3,0.0,0.0,100.0,1547.08,7250558976,0
1610039421.4643748,95.8,4.2,0.0,0.0,100.0,1547.08,7214825472,0
1610039422.468387,95.7,4.3,0.0,0.0,100.0,1547.95,7218552832,0
1610039423.4723763,94.7,5.3,0.0,0.0,100.0,1547.95,7175229440,0
1610039424.4763775,96.7,3.3,0.0,0.0,100.0,1547.95,7363559424,0
1610039425.478134,96.8,3.2,0.0,0.0,100.0,1547.95,7160332288,0
1610039426.4807827,96.8,3.2,0.0,0.0,100.0,1547.95,7011684352,0
1610039427.4843767,96.2,3.8,0.0,0.0,100.0,1549.16,6828933120,0
1610039428.488377,95.0,5.0,0.0,0.0,100.0,1549.16,6633283584,0
1610039429.492375,96.3,3.7,0.0,0.0,100.0,1549.16,6527905792,0
1610039430.496377,96.6,3.4,0.0,0.0,100.0,1549.16,6397366272,0
1610039431.5003822,95.8,4.2,0.0,0.0,100.0,1549.16,6583488512,0
1610039432.5043857,96.7,3.3,0.0,0.0,100.0,1550.66,6634246144,0
1610039433.5083764,96.8,3.2,0.0,0.0,100.0,1550.66,6480748544,0
1610039434.5123756,96.6,3.4,0.0,0.0,100.0,1550.66,6332788736,0
1610039435.5163774,96.7,3.3,0.0,0.0,100.0,1550.66,6104178688,0
1610039436.5243783,97.1,2.9,0.0,0.0,100.0,1550.66,6048890880,0
1610039437.5283878,96.9,3.1,0.0,0.0,100.0,1552.05,5918404608,0
1610039438.5323792,97.3,2.7,0.0,0.0,100.0,1552.05,5863272448,0
1610039439.5363784,97.2,2.8,0.0,0.0,100.0,1552.05,5492989952,0
1610039440.5403757,96.0,4.0,0.0,0.0,100.0,1552.05,5540929536,0
1610039441.544375,95.0,5.0,0.0,0.0,100.0,1552.05,5562388480,0
1610039442.5483778,95.9,4.1,0.0,0.0,100.0,1553.17,6020161536,0
1610039443.5523767,96.7,3.3,0.0,0.0,100.0,1553.17,6031233024,0
1610039444.5563812,96.8,3.2,0.0,0.0,100.0,1553.17,5856841728,0
1610039445.560377,96.4,3.6,0.0,0.0,100.0,1553.17,5663469568,0
1610039446.5643742,95.1,4.9,0.0,0.0,100.0,1553.17,5942255616,0
1610039447.5683823,95.1,4.9,0.0,0.0,100.0,1555.24,5818773504,0
1610039448.5723796,96.1,3.9,0.0,0.0,100.0,1555.24,5467447296,0
1610039449.57638,96.0,4.0,0.0,0.0,100.0,1555.24,5267652608,0
1610039450.580381,95.5,4.5,0.0,0.0,100.0,1555.24,5323149312,0
1610039451.5843763,96.3,3.7,0.0,0.0,100.0,1555.24,5018238976,0
1610039452.5883806,96.5,3.5,0.0,0.0,100.0,1556.58,4792737792,0
1610039453.59238,95.4,4.6,0.0,0.0,100.0,1556.58,4502036480,0
1610039454.596374,96.3,3.7,0.0,0.0,100.0,1556.58,4504338432,0
1610039455.6003797,96.3,3.7,0.0,0.0,100.0,1556.58,4261957632,0
1610039456.6043818,96.0,4.0,0.0,0.0,100.0,1556.58,4549365760,0
1610039457.608382,96.9,3.1,0.0,0.0,100.0,1558.86,4283510784,0
1610039458.6123784,96.0,4.0,0.0,0.0,100.0,1558.86,3989676032,0
1610039459.6163769,96.7,3.3,0.0,0.0,100.0,1558.86,3731521536,0
1610039460.6203783,96.5,3.5,0.0,0.0,100.0,1558.86,3552665600,0
1610039461.6243784,94.7,5.3,0.0,0.0,100.0,1562.23,3364392960,0
1610039462.6283724,96.0,4.0,0.0,0.0,100.0,1562.23,3188998144,0
1610039463.6323736,96.8,3.2,0.0,0.0,100.0,1562.23,2718236672,0
1610039464.6363752,96.8,3.2,0.0,0.0,100.0,1562.23,2506465280,0
1610039465.6403687,94.9,5.1,0.0,0.0,100.0,1562.23,2090295296,0
1610039466.6443825,94.4,5.6,0.0,0.0,100.0,1565.58,3009540096,0
1610039467.6483805,94.4,5.6,0.0,0.0,100.0,1565.58,3181568000,0
1610039468.6523764,97.1,2.9,0.0,0.0,100.0,1565.58,3124076544,0
1610039469.656374,97.3,2.7,0.0,0.0,100.0,1565.58,2883035136,0
1610039470.6603792,97.0,3.0,0.0,0.0,100.0,1565.58,2508455936,0
1610039471.6643791,97.0,3.0,0.0,0.0,100.0,1568.25,2406887424,0
1610039472.668416,95.9,4.1,0.0,0.0,100.0,1568.25,2649309184,0
1610039473.6723764,97.0,3.0,0.0,0.0,100.0,1568.25,2693427200,0
1610039474.676378,97.0,3.0,0.0,0.0,100.0,1568.25,2417950720,0
1610039475.6803842,95.0,5.0,0.0,0.0,100.0,1568.25,2293706752,0
1610039476.6843736,95.4,4.6,0.0,0.0,100.0,1570.32,2086912000,0
1610039477.6857884,94.7,5.3,0.0,0.0,100.0,1570.32,1939623936,0
1610039478.689837,96.2,3.8,0.0,0.0,100.0,1570.32,1996836864,0
1610039479.6934147,96.1,3.9,0.0,0.0,100.0,1570.32,2090369024,0
1610039480.6963818,96.2,3.8,0.0,0.0,100.0,1570.32,1659367424,0
1610039481.6994028,96.9,3.1,0.0,0.0,100.0,1572.93,1466277888,0
1610039482.7034702,96.6,3.4,0.0,0.0,100.0,1572.93,1256468480,0
1610039483.7083747,95.0,5.0,0.0,0.0,100.0,1572.93,1095745536,0
1610039484.7123766,95.1,4.9,0.0,0.0,100.0,1572.93,1189924864,0
1610039485.7163754,96.3,3.7,0.0,0.0,100.0,1572.93,894193664,0
1610039486.7203786,95.8,4.2,0.0,0.0,100.0,1575.5,1065910272,0
1610039487.7243767,96.6,3.4,0.0,0.0,100.0,1575.5,1183318016,0
1610039488.7266138,94.9,5.1,0.0,0.0,100.0,1575.5,925876224,0
1610039489.7283823,95.5,4.5,0.0,0.0,100.0,1575.5,646795264,0
1610039490.7323785,95.5,4.5,0.0,0.0,100.0,1575.5,910643200,0
1610039491.7363777,95.6,4.4,0.0,0.0,100.0,1578.58,680308736,0
1610039492.7403824,96.4,3.6,0.0,0.0,100.0,1578.58,417890304,0
1610039493.7443824,96.3,3.7,0.0,0.0,100.0,1578.58,164663296,0
1610039494.7483826,95.5,4.5,0.0,0.0,100.0,1578.58,131018752,0
1610039495.7523744,95.0,5.0,0.0,0.0,100.0,1578.58,34156544,0
1610039496.756376,94.3,5.7,0.0,0.0,100.0,1581.34,234233856,0
1610039497.7611303,96.1,3.9,0.0,0.0,100.0,1581.34,401743872,0
1610039498.7643864,95.1,4.9,0.0,0.0,100.0,1581.34,371679232,0
1610039499.7683804,95.8,4.2,0.0,0.0,100.0,1581.34,855445504,0
1610039500.7723768,95.9,4.1,0.0,0.0,100.0,1581.34,1105518592,0
1610039501.7763786,95.9,4.1,0.0,0.0,100.0,1583.48,1510645760,0
1610039502.7803776,95.7,4.3,0.0,0.0,100.0,1583.48,1726541824,0
1610039503.784377,96.5,3.5,0.0,0.0,100.0,1583.48,2059411456,0
1610039504.788375,96.5,3.5,0.0,0.0,100.0,1583.48,2316398592,0
1610039505.792376,96.7,3.3,0.0,0.0,100.0,1583.48,2805186560,0
1610039506.796377,97.4,2.6,0.0,0.0,100.0,1585.84,2691534848,0
1610039507.800375,96.6,3.4,0.0,0.0,100.0,1585.84,2661883904,0
1610039508.8043756,97.2,2.8,0.0,0.0,100.0,1585.84,2900099072,0
1610039509.8083735,96.3,3.7,0.0,0.0,100.0,1585.84,2798776320,0
1610039510.8123753,97.0,3.0,0.0,0.0,100.0,1585.84,3205775360,0
1610039511.8163772,98.1,1.9,0.0,0.0,100.0,1590.18,3135930368,0
1610039512.8203769,97.5,2.5,0.0,0.0,100.0,1590.18,2891649024,0
1610039513.8243778,97.8,2.2,0.0,0.0,100.0,1590.18,3294142464,0
1610039514.8283787,97.1,2.9,0.0,0.0,100.0,1590.18,3106443264,0
1610039515.8323762,96.5,3.5,0.0,0.0,100.0,1590.18,3608834048,0
1610039516.8363755,95.9,4.1,0.0,0.0,100.0,1593.21,3715796992,0
1610039517.8403752,95.8,4.2,0.0,0.0,100.0,1593.21,4650024960,0
1610039518.844378,96.3,3.7,0.0,0.0,100.0,1593.21,5131841536,0
1610039519.8483758,96.4,3.6,0.0,0.0,100.0,1593.21,4885397504,0
1610039520.8508375,96.6,3.4,0.0,0.0,100.0,1593.21,5336264704,0
1610039521.8523798,97.1,2.9,0.0,0.0,100.0,1595.75,5231771648,0
1610039522.856403,95.7,4.3,0.0,0.0,100.0,1595.75,5378293760,0
1610039523.860377,96.3,3.7,0.0,0.0,100.0,1595.75,6177181696,0
1610039524.8643763,96.7,3.3,0.0,0.0,100.0,1595.75,6314082304,0
1610039525.868375,98.3,1.7,0.0,0.0,100.0,1595.75,6321795072,0
1610039526.8723762,98.0,2.0,0.0,0.0,100.0,1592.41,6349545472,0
1610039527.876374,97.3,2.7,0.0,0.0,100.0,1592.41,6594207744,0
1610039528.8803773,97.7,2.3,0.0,0.0,100.0,1592.41,7029719040,0
1610039529.8843765,98.5,1.5,0.0,0.0,100.0,1592.41,7412224000,0
1610039530.8883739,97.0,3.0,0.0,0.0,100.0,1592.41,7656058880,0
1610039531.8963742,98.3,1.7,0.0,0.0,100.0,1587.33,8228470784,0
1610039532.900377,98.4,1.6,0.0,0.0,100.0,1587.33,8530599936,0
1610039533.904378,97.5,2.5,0.0,0.0,100.0,1587.33,9059250176,0
1610039534.9083755,96.7,3.3,0.0,0.0,100.0,1587.33,10198257664,0
1610039535.9123755,97.4,2.6,0.0,0.0,100.0,1587.33,10834792448,0
1610039536.9163802,98.8,1.2,0.0,0.0,100.0,1581.06,11383263232,0
1610039537.9203782,98.9,1.1,0.0,0.0,100.0,1581.06,11638378496,0
1610039538.924374,98.8,1.2,0.0,0.0,100.0,1581.06,11987443712,0
1610039539.9283772,98.9,1.1,0.0,0.0,100.0,1581.06,12113182720,0
1610039540.932376,98.5,1.5,0.0,0.0,100.0,1581.06,12619284480,0
1610039541.9363744,98.1,1.9,0.0,0.0,100.0,1574.73,13313671168,0
1610039542.940376,98.5,1.5,0.0,0.0,100.0,1574.73,13962719232,0
1610039543.944378,98.5,1.5,0.0,0.0,100.0,1574.73,14483009536,0
1610039544.9483786,97.6,2.4,0.0,0.0,100.0,1574.73,14726701056,0
1610039545.952377,98.6,1.4,0.0,0.0,100.0,1574.73,14930186240,0
1610039546.9563746,98.0,2.0,0.0,0.0,100.0,1568.74,15264268288,0
1610039547.964637,97.5,2.5,0.0,0.0,100.0,1568.74,15803936768,0
1610039548.9683766,98.3,1.7,0.0,0.0,100.0,1568.74,16413188096,0
1610039549.9723766,97.9,2.1,0.0,0.0,100.0,1568.74,16716226560,0
1610039550.976379,98.7,1.3,0.0,0.0,100.0,1568.74,17624883200,0
1610039551.9803758,98.5,1.5,0.0,0.0,100.0,1563.48,18099523584,0
1610039552.9843807,98.9,1.1,0.0,0.0,100.0,1563.48,18383945728,0
1610039553.9883761,98.1,1.9,0.0,0.0,100.0,1563.48,18687037440,0
1610039554.9923744,98.4,1.6,0.0,0.0,100.0,1563.48,19175608320,0
1610039555.9963741,98.3,1.7,0.0,0.0,100.0,1563.48,19658969088,0
1610039557.0003774,98.2,1.8,0.0,0.0,100.0,1555.83,20044423168,0
1610039558.0043797,98.5,1.5,0.0,0.0,100.0,1555.83,20471173120,0
1610039559.008378,97.4,2.6,0.0,0.0,100.0,1555.83,21384716288,0
1610039560.0123765,97.9,2.1,0.0,0.0,100.0,1555.83,22045442048,0
1610039561.016376,98.0,2.0,0.0,0.0,100.0,1555.83,22660415488,0
1610039562.0203786,97.8,2.2,0.0,0.0,100.0,1544.47,23127019520,0
1610039563.024378,97.6,2.4,0.0,0.0,100.0,1544.47,23852421120,0
1610039564.0283766,98.3,1.7,0.0,0.0,100.0,1544.47,24212930560,0
1610039565.0323763,98.3,1.7,0.0,0.0,100.0,1544.47,24809054208,0
1610039566.0363781,98.4,1.6,0.0,0.0,100.0,1544.47,25368096768,0
1610039567.0403798,98.6,1.4,0.0,0.0,100.0,1531.14,25665077248,0
1610039568.044378,99.0,1.0,0.0,0.0,100.0,1531.14,25770278912,0
1610039569.0483785,99.0,1.0,0.0,0.0,100.0,1531.14,25919119360,0
1610039570.0523775,98.6,1.4,0.0,0.0,100.0,1531.14,26159869952,0
1610039571.0563762,98.3,1.7,0.0,0.0,100.0,1531.14,26859003904,0
1610039572.0603774,97.8,2.2,0.0,0.0,100.0,1516.64,27582808064,0
