workloadID, workload argument, tFC, tVM, start time
0,5500000,7079,3185,1600951226
0,5500000,6814,3109,1600951227
0,7000000,8228,4437,1600951225
0,5500000,7159,3229,1600951227
0,2500000,5568,1033,1600951229
0,7000000,8293,4512,1600951227
0,4000000,5742,1962,1600951229
0,7000000,8256,4427,1600951227
0,4000000,5852,1962,1600951231
0,5500000,6986,3070,1600951230
0,1000000,4173,326,1600951233
0,8500000,9776,5815,1600951228
0,1000000,4224,305,1600951234
0,4000000,6184,2103,1600951233
0,8500000,10161,6392,1600951230
0,7000000,8538,4752,1600951232
0,5500000,7514,3575,1600951233
0,7000000,8726,4879,1600951232
0,4000000,6225,1998,1600951235
0,7000000,8556,4594,1600951233
0,2500000,5838,1011,1600951236
0,7000000,8700,4921,1600951234
0,4000000,6922,1956,1600951236
0,7000000,8508,4521,1600951235
0,8500000,9768,5819,1600951235
0,1000000,4051,282,1600951241
0,1000000,4118,283,1600951243
0,8500000,9742,5662,1600951238
0,2500000,4766,1018,1600951243
0,1000000,4127,283,1600951244
0,2500000,4848,1011,1600951244
0,4000000,5720,1955,1600951244
0,8500000,9578,5727,1600951241
0,7000000,8073,4300,1600951243
0,7000000,8100,4301,1600951245
0,4000000,5713,1955,1600951248
0,7000000,8026,4300,1600951246
0,1000000,4094,283,1600951251
0,2500000,4805,1025,1600951252
0,2500000,4750,1013,1600951254
0,1000000,4221,282,1600951254
0,2500000,4761,1013,1600951255
