workloadID, workload argument, tFC, tVM, start time
2,160,633712,594094,1600958543
2,10,153587,67454,1600959023
2,20,197814,116667,1600958979
2,40,283134,210178,1600958897
2,40,284953,209567,1600958896
2,10,154912,67934,1600959029
2,40,283054,208087,1600958901
2,10,150307,67566,1600959035
2,80,431840,368452,1600958755
2,20,200815,117114,1600958987
2,10,150575,68234,1600959042
2,80,436131,374568,1600958760
2,40,289126,214294,1600958909
2,10,153673,69867,1600959045
2,40,288379,210733,1600958914
2,40,290935,213800,1600958912
2,40,292035,214567,1600958914
2,40,288172,213195,1600958919
2,160,655057,613684,1600958553
2,20,197150,120983,1600959012
2,80,440246,379792,1600958769
2,10,154207,68894,1600959058
