workloadID, workload argument, tFC, tVM, start time
1,1,3853,41,1606587996
2,320,11894,8109,1606587988
2,80,5915,2078,1606587994
1,512,4019,0,1606587997
2,20,4375,581,1606587997
0,4000000,7017,3255,1606587994
0,5500000,8932,5161,1606587992
1,1024,3916,0,1606587998
1,4096,3970,0,1606587997
1,128,3920,0,1606587998
0,7000000,11055,7290,1606587991
0,4000000,7070,3258,1606587995
0,2500000,5449,1667,1606587997
1,2048,4057,0,1606587999
2,10,4367,564,1606587999
1,128,3826,0,1606587999
1,512,3840,0,1606587999
2,160,6921,3103,1606587996
1,256,3928,0,1606587999
0,5500000,9065,5160,1606587994
2,10,4089,300,1606588000
2,160,6960,3329,1606587997
0,5500000,8816,5158,1606587995
0,5500000,8914,5158,1606587995
2,80,5810,2020,1606587999
0,7000000,11039,7287,1606587993
2,320,10984,7294,1606587994
2,20,4367,515,1606588000
0,2500000,5411,1666,1606587999
2,10,3972,323,1606588001
0,1000000,4169,451,1606588001
1,128,3916,0,1606588001
0,5500000,8971,5160,1606587997
1,1,3848,25,1606588002
1,512,3897,0,1606588003
1,128,3873,0,1606588003
2,160,6687,2881,1606588001
1,2048,4285,0,1606588003
1,1024,3860,0,1606588004
0,2500000,5425,1667,1606588002
2,10,3911,293,1606588004
0,8500000,13372,9611,1606587995
2,10,4600,829,1606588003
2,10,4109,293,1606588004
2,20,4374,506,1606588004
2,40,4668,857,1606588005
1,128,3928,0,1606588005
2,10,4084,292,1606588006
0,1000000,4305,554,1606588006
0,7000000,11094,7288,1606587999
2,40,4568,818,1606588006
1,128,3864,0,1606588007
0,4000000,7037,3256,1606588004
0,5500000,8941,5159,1606588002
0,4000000,7052,3259,1606588004
2,160,9657,5805,1606588002
1,10,3883,0,1606588007
1,256,3801,0,1606588007
0,5500000,8959,5158,1606588002
1,512,3839,0,1606588008
1,2048,3921,0,1606588008
0,5500000,8919,5158,1606588004
2,80,5614,1836,1606588008
1,1,3850,31,1606588010
2,160,10737,6899,1606588003
0,7000000,11163,7291,1606588003
2,160,10585,6914,1606588003
2,20,4492,646,1606588009
1,1,3822,26,1606588010
0,4000000,7069,3255,1606588007
2,20,4556,623,1606588010
1,2048,3769,0,1606588011
0,7000000,11071,7290,1606588004
2,320,13328,9637,1606588001
0,7000000,11225,7292,1606588004
0,2500000,5589,1666,1606588010
0,5500000,9110,5159,1606588006
1,128,3768,0,1606588012
0,5500000,8975,5159,1606588006
0,7000000,11107,7288,1606588004
1,4096,3883,0,1606588012
2,80,5701,1838,1606588010
2,40,5046,1200,1606588011
2,40,4737,943,1606588011
1,256,3853,0,1606588013
2,160,7979,4187,1606588009
1,256,3902,0,1606588013
2,20,4348,523,1606588013
0,2500000,5867,2085,1606588011
2,40,4924,1226,1606588012
0,5500000,8973,5159,1606588008
2,10,4313,503,1606588013
1,2048,3936,0,1606588013
2,40,4786,979,1606588013
0,1000000,4225,452,1606588014
2,20,4463,664,1606588014
1,128,3919,0,1606588014
1,512,3882,0,1606588014
2,40,5942,2110,1606588013
1,4096,3893,0,1606588015
0,8500000,13400,9612,1606588005
1,2048,4008,0,1606588015
2,40,4756,1079,1606588014
1,2048,3891,0,1606588016
1,1024,3890,0,1606588016
2,160,9067,5178,1606588011
0,8500000,13445,9613,1606588007
1,10,3920,0,1606588017
2,160,9444,5599,1606588011
0,8500000,13257,9612,1606588008
2,10,4201,385,1606588017
0,7000000,11062,7288,1606588010
1,512,3951,0,1606588017
2,20,4747,844,1606588017
2,320,13231,9376,1606588008
1,2048,3888,0,1606588017
1,512,3897,0,1606588018
2,80,6887,2982,1606588015
2,320,13406,9681,1606588009
2,80,6071,2287,1606588016
2,10,4069,287,1606588019
1,512,3891,0,1606588019
0,7000000,10926,7291,1606588012
0,2500000,5465,1665,1606588018
1,10,3909,0,1606588019
0,1000000,4205,451,1606588019
1,256,3912,0,1606588019
0,2500000,5295,1666,1606588018
2,160,7716,3924,1606588016
0,7000000,11073,7289,1606588013
2,320,10595,6787,1606588014
0,7000000,11053,7289,1606588014
1,4096,3891,0,1606588022
1,1024,3877,0,1606588022
0,8500000,13395,9615,1606588012
0,8500000,13376,9613,1606588012
0,5500000,8931,5158,1606588017
0,2500000,5426,1667,1606588021
0,1000000,4208,451,1606588022
0,2500000,5436,1666,1606588021
0,2500000,5460,1666,1606588021
2,20,4291,513,1606588023
0,1000000,4222,452,1606588024
2,10,4044,293,1606588024
0,8500000,13484,9614,1606588015
1,128,3868,0,1606588024
1,128,3838,0,1606588025
2,80,5251,1484,1606588023
0,7000000,11058,7286,1606588018
0,7000000,11040,7288,1606588018
1,10,3872,0,1606588025
2,320,9022,5276,1606588020
2,20,4202,426,1606588026
0,2500000,5429,1668,1606588025
0,8500000,13451,9617,1606588017
2,20,4175,432,1606588026
0,8500000,13395,9611,1606588017
0,7000000,11068,7293,1606588020
1,128,3746,0,1606588028
1,10,3871,0,1606588028
2,40,4525,749,1606588028
0,4000000,6834,3258,1606588026
1,2048,3865,0,1606588029
2,20,4214,434,1606588029
1,128,3873,0,1606588029
0,2500000,5439,1667,1606588028
1,512,3875,0,1606588029
1,10,3886,0,1606588030
0,4000000,6840,3255,1606588027
0,8500000,13381,9611,1606588021
2,80,5193,1441,1606588030
0,4000000,7005,3254,1606588028
1,10,3855,0,1606588032
0,1000000,4222,451,1606588032
1,1,3754,24,1606588032
0,4000000,7011,3256,1606588030
0,2500000,5283,1666,1606588032
2,160,6473,2711,1606588031
0,8500000,13184,9612,1606588024
2,20,4228,467,1606588033
2,20,4240,468,1606588034
0,1000000,4077,451,1606588034
1,256,3707,0,1606588035
1,2048,3873,0,1606588035
0,4000000,7028,3256,1606588032
1,10,3863,0,1606588036
0,8500000,13330,9613,1606588026
1,10,3868,0,1606588036
0,7000000,10884,7286,1606588029
0,1000000,4243,451,1606588036
0,7000000,11049,7286,1606588029
0,5500000,8945,5160,1606588032
1,128,3703,0,1606588037
0,1000000,4169,451,1606588037
1,10,3947,0,1606588037
1,2048,3925,0,1606588037
1,128,3828,0,1606588038
0,7000000,11039,7286,1606588031
0,8500000,13238,9612,1606588029
0,1000000,4205,451,1606588039
1,2048,3863,0,1606588039
1,2048,3862,0,1606588039
1,1024,3754,0,1606588040
0,8500000,13354,9616,1606588030
1,4096,3927,0,1606588040
1,2048,3872,0,1606588040
1,1024,4142,0,1606588040
1,256,3995,0,1606588040
0,4000000,7036,3258,1606588037
2,160,7125,3345,1606588037
2,80,5685,1919,1606588039
0,5500000,8947,5162,1606588036
2,160,9141,5350,1606588036
1,1024,3792,0,1606588041
1,10,3893,0,1606588041
1,256,3901,0,1606588042
2,40,4583,974,1606588041
1,10,4585,0,1606588041
1,512,4145,0,1606588042
1,512,3888,0,1606588042
1,4096,3940,0,1606588042
1,512,3950,0,1606588043
2,80,5508,1697,1606588041
2,320,11802,8006,1606588035
0,1000000,4238,452,1606588043
1,10,3908,0,1606588044
1,512,3798,0,1606588044
2,10,4783,743,1606588043
1,256,3902,0,1606588044
1,512,4252,0,1606588044
2,10,4054,368,1606588044
0,5500000,8757,5161,1606588039
1,10,3881,0,1606588045
0,1000000,4226,451,1606588045
1,10,3895,0,1606588045
0,4000000,7193,3261,1606588042
1,512,3889,0,1606588045
2,80,5760,1935,1606588043
1,1,3814,24,1606588046
0,2500000,5433,1665,1606588044
2,20,4379,578,1606588045
0,8500000,13389,9618,1606588037
2,10,4139,308,1606588046
0,2500000,5551,1667,1606588045
1,128,3707,0,1606588047
0,4000000,7097,3256,1606588044
1,10,3856,0,1606588047
0,7000000,11065,7293,1606588040
2,160,7499,3674,1606588044
1,512,3917,0,1606588048
0,4000000,7009,3258,1606588045
1,128,3835,0,1606588048
0,5500000,8948,5157,1606588043
0,1000000,4191,451,1606588048
0,1000000,4664,903,1606588048
1,1024,3882,0,1606588049
1,512,3901,0,1606588049
2,40,4824,1074,1606588049
1,512,3754,0,1606588051
1,2048,3987,0,1606588051
0,5500000,8950,5161,1606588046
2,40,4969,1126,1606588050
0,8500000,13274,9617,1606588042
1,512,4303,0,1606588051
1,2048,3903,0,1606588052
0,2500000,5452,1668,1606588050
1,1024,3892,0,1606588052
1,512,3876,0,1606588052
1,10,3764,0,1606588052
1,1024,3893,0,1606588052
2,160,7395,3735,1606588049
2,10,4102,307,1606588052
0,5500000,8985,5158,1606588048
2,320,19726,15834,1606588037
0,2500000,5443,1666,1606588052
1,128,3886,0,1606588053
2,40,4677,884,1606588053
0,8500000,13330,9615,1606588044
1,2048,3889,0,1606588054
1,1,4099,45,1606588054
2,80,11298,7220,1606588047
0,8500000,13422,9611,1606588045
0,2500000,5429,1666,1606588053
1,2048,3822,0,1606588055
1,2048,3879,0,1606588055
2,20,4377,585,1606588054
0,2500000,5416,1666,1606588053
0,8500000,13336,9611,1606588047
2,10,4209,396,1606588056
1,4096,3899,0,1606588056
0,2500000,5440,1667,1606588055
2,160,16189,12274,1606588044
0,7000000,10910,7290,1606588050
1,2048,4305,0,1606588056
2,40,5110,1265,1606588056
2,160,15923,11929,1606588045
2,160,16115,12154,1606588045
1,128,3915,0,1606588058
2,160,7083,3280,1606588055
1,1024,3956,0,1606588058
2,320,10859,7054,1606588051
0,1000000,4206,452,1606588058
2,320,21184,17314,1606588041
0,5500000,8918,5162,1606588054
0,5500000,8937,5162,1606588054
2,10,4305,500,1606588059
0,5500000,8919,5162,1606588055
1,256,3972,0,1606588060
0,1000000,4305,452,1606588060
0,1000000,4239,453,1606588060
0,1000000,4266,451,1606588060
2,160,15938,11844,1606588049
1,256,3951,0,1606588061
2,80,6720,2867,1606588058
0,8500000,13361,9615,1606588052
1,1,3778,30,1606588062
2,160,7056,3359,1606588059
0,4000000,7043,3259,1606588059
2,320,23881,20166,1606588043
2,80,6623,2791,1606588060
2,40,5781,1907,1606588061
0,4000000,6876,3256,1606588060
1,4096,4210,0,1606588064
0,1000000,4285,452,1606588064
2,40,6010,1990,1606588062
1,1024,3997,0,1606588065
1,4096,4056,0,1606588065
0,4000000,7111,3258,1606588062
0,2500000,5451,1667,1606588065
0,2500000,5464,1668,1606588065
2,320,13092,9403,1606588058
1,2048,4021,0,1606588067
1,1,3731,33,1606588067
0,8500000,13439,9614,1606588058
1,512,3945,0,1606588067
0,4000000,7009,3258,1606588065
2,320,16522,12598,1606588056
0,7000000,11126,7289,1606588061
2,80,5872,2075,1606588066
1,2048,4203,0,1606588069
1,128,4162,0,1606588069
2,40,5025,1173,1606588068
2,40,6367,2660,1606588067
2,40,6416,2635,1606588067
0,5500000,8974,5161,1606588064
2,80,6423,2590,1606588067
1,256,4014,0,1606588070
2,40,5229,1530,1606588068
2,320,14598,10740,1606588059
2,160,8664,4849,1606588065
1,512,3928,0,1606588070
1,1024,3879,0,1606588070
0,2500000,5454,1667,1606588069
0,4000000,7043,3256,1606588068
2,20,4669,949,1606588070
2,160,8970,5187,1606588066
2,40,5319,1471,1606588070
2,20,4780,953,1606588070
1,1024,4051,0,1606588071
0,5500000,8869,5158,1606588066
0,2500000,5474,1666,1606588070
0,5500000,8980,5159,1606588067
1,1024,3885,0,1606588073
1,10,3929,0,1606588073
0,5500000,8989,5161,1606588068
0,7000000,18279,14508,1606588059
1,10,3883,0,1606588073
2,320,14133,10274,1606588063
2,80,5740,1904,1606588072
2,80,5910,2119,1606588072
1,4096,3959,0,1606588074
1,256,3805,0,1606588075
1,1,3861,32,1606588075
1,10,4068,0,1606588074
2,10,4176,362,1606588075
2,320,14719,11023,1606588064
0,8500000,13539,9615,1606588066
2,80,5304,1500,1606588074
2,20,4405,592,1606588076
1,256,4031,0,1606588076
0,4000000,7074,3255,1606588073
2,40,5042,1234,1606588076
1,10,3780,0,1606588077
2,10,4005,359,1606588077
0,7000000,11156,7292,1606588070
0,1000000,4280,452,1606588077
2,320,13766,9808,1606588068
1,128,3865,0,1606588078
1,4096,3919,0,1606588078
1,4096,3926,0,1606588078
2,80,5541,1727,1606588077
0,5500000,9004,5158,1606588074
2,160,6767,2982,1606588076
1,128,3934,0,1606588079
2,20,4261,481,1606588079
1,4096,3850,0,1606588080
0,5500000,8912,5159,1606588075
2,40,4813,1012,1606588079
1,2048,3806,0,1606588080
1,2048,3921,0,1606588080
0,5500000,8997,5161,1606588075
0,1000000,4238,452,1606588080
1,1024,3752,0,1606588081
0,4000000,7019,3256,1606588078
0,2500000,5437,1666,1606588080
1,256,3842,0,1606588082
0,2500000,5492,1667,1606588080
1,4096,3920,0,1606588082
1,10,3781,0,1606588083
2,80,5829,2031,1606588081
0,1000000,4402,454,1606588082
1,2048,3887,0,1606588083
2,320,10532,6642,1606588076
1,512,3999,0,1606588083
0,8500000,13432,9615,1606588074
1,1024,3904,0,1606588083
0,8500000,13353,9612,1606588074
0,1000000,4287,452,1606588083
1,2048,3941,0,1606588084
1,4096,3914,0,1606588084
1,128,3893,0,1606588084
1,128,3767,0,1606588085
0,4000000,7071,3259,1606588082
0,2500000,5295,1667,1606588084
2,40,6145,2237,1606588084
2,160,7865,4040,1606588082
1,1024,3963,0,1606588086
2,40,5602,1815,1606588085
1,128,3895,0,1606588087
0,2500000,5423,1667,1606588085
0,2500000,5462,1668,1606588085
0,4000000,7026,3259,1606588084
0,5500000,8916,5162,1606588082
1,1024,4029,0,1606588087
1,1,3853,29,1606588087
2,160,9966,6123,1606588082
2,80,6037,2247,1606588085
1,2048,3987,0,1606588088
2,160,7647,3859,1606588085
2,320,12021,7795,1606588080
0,5500000,14121,10289,1606588078
2,320,13480,9686,1606588079
2,40,5923,2113,1606588087
2,40,6055,2180,1606588087
2,10,4149,355,1606588089
0,8500000,13393,9616,1606588080
2,160,8612,4807,1606588085
0,8500000,13227,9611,1606588080
1,128,3894,0,1606588090
1,1,3774,24,1606588090
0,2500000,5355,1667,1606588089
1,1,3788,24,1606588091
0,1000000,4227,452,1606588090
2,160,8545,4838,1606588087
2,160,7567,3824,1606588088
0,7000000,11073,7293,1606588085
0,1000000,4103,451,1606588092
2,160,6799,2962,1606588089
1,256,3835,0,1606588092
0,1000000,4192,451,1606588092
0,5500000,8798,5161,1606588088
0,7000000,11061,7294,1606588085
0,4000000,7039,3256,1606588090
2,40,4362,749,1606588092
0,1000000,4210,451,1606588093
0,7000000,11087,7288,1606588086
1,512,3868,0,1606588094
0,5500000,8940,5161,1606588089
1,4096,3893,0,1606588094
1,128,3891,0,1606588094
0,7000000,11235,7293,1606588088
2,80,5251,1459,1606588094
1,1,3794,24,1606588095
0,5500000,8932,5161,1606588090
0,8500000,13300,9612,1606588086
1,512,3910,0,1606588096
2,160,6499,2718,1606588093
2,40,4578,763,1606588096
1,128,3843,0,1606588097
1,4096,3722,0,1606588097
2,10,4106,304,1606588097
2,10,3903,287,1606588097
2,40,4570,818,1606588097
1,2048,3893,0,1606588098
1,1,3800,26,1606588099
0,8500000,13387,9615,1606588089
2,160,6525,2748,1606588096
0,5500000,8869,5161,1606588094
0,8500000,13473,9612,1606588090
1,256,3721,0,1606588099
1,128,3894,0,1606588099
0,8500000,13330,9615,1606588090
0,7000000,11040,7289,1606588092
1,1024,3755,0,1606588100
1,4096,3989,0,1606588100
1,10,3878,0,1606588100
1,10,3875,0,1606588101
1,1024,3897,0,1606588101
1,128,4305,0,1606588100
1,1024,3770,0,1606588101
1,256,3879,0,1606588101
2,20,4266,488,1606588101
0,7000000,11047,7290,1606588094
0,7000000,10866,7289,1606588095
2,20,4565,779,1606588102
0,1000000,4233,452,1606588102
1,4096,3895,0,1606588103
1,2048,3776,0,1606588103
0,4000000,7016,3257,1606588100
0,4000000,7007,3257,1606588100
1,4096,3881,0,1606588103
1,10,3856,0,1606588103
0,7000000,11016,7289,1606588096
0,7000000,11080,7290,1606588096
0,5500000,8772,5159,1606588099
0,1000000,4220,451,1606588104
2,10,4118,337,1606588104
2,160,8653,4997,1606588100
2,40,5234,1509,1606588104
1,2048,3972,0,1606588105
2,320,11869,8090,1606588098
0,8500000,13414,9613,1606588097
0,7000000,11075,7290,1606588099
1,4096,4004,0,1606588107
2,320,10858,7233,1606588100
0,2500000,5470,1666,1606588106
2,10,4384,486,1606588107
0,8500000,13349,9614,1606588098
2,80,7079,3381,1606588104
1,4096,4025,0,1606588107
0,1000000,4738,904,1606588107
1,4096,3919,0,1606588108
2,10,4451,588,1606588107
0,2500000,5313,1667,1606588107
2,80,6869,3048,1606588105
1,4096,3848,0,1606588108
1,1024,4015,0,1606588108
2,10,4381,576,1606588108
0,8500000,13395,9616,1606588099
2,10,4118,327,1606588109
2,320,11683,7882,1606588101
1,2048,3917,0,1606588109
2,80,6197,2395,1606588107
0,7000000,11020,7293,1606588102
0,4000000,7043,3257,1606588107
2,320,12824,9092,1606588101
2,10,3995,313,1606588110
2,320,11871,8010,1606588102
2,20,4272,482,1606588110
0,8500000,13398,9614,1606588101
0,2500000,5466,1667,1606588109
2,10,4268,510,1606588110
0,1000000,4272,453,1606588110
2,160,7749,3918,1606588107
1,512,3917,0,1606588111
1,256,3911,0,1606588111
1,1,3827,26,1606588112
1,1024,3857,0,1606588112
2,80,5543,1749,1606588110
2,20,4304,543,1606588112
1,10,3737,0,1606588113
0,4000000,6876,3255,1606588110
2,40,4410,777,1606588112
0,7000000,18065,14471,1606588099
1,4096,3889,0,1606588114
2,10,4161,344,1606588114
1,2048,3737,0,1606588115
0,2500000,5451,1666,1606588113
1,2048,4315,0,1606588115
1,1024,3864,0,1606588115
1,128,3713,0,1606588115
1,1024,3871,0,1606588115
1,10,3877,0,1606588115
2,320,9536,5719,1606588110
2,80,6117,2306,1606588113
0,7000000,11045,7288,1606588109
2,20,4236,464,1606588116
0,5500000,8985,5159,1606588112
0,7000000,11097,7290,1606588110
2,20,4317,459,1606588117
0,4000000,10319,6519,1606588111
2,10,4357,571,1606588117
1,512,4073,0,1606588118
2,80,7163,3371,1606588115
2,160,8674,4823,1606588114
2,80,5485,1727,1606588118
1,256,3784,0,1606588119
2,160,9038,5239,1606588114
2,20,4381,599,1606588119
2,80,5547,1765,1606588118
0,5500000,8765,5160,1606588115
0,4000000,7634,3258,1606588116
1,1024,3917,0,1606588120
0,8500000,13375,9614,1606588110
0,7000000,11029,7292,1606588113
2,80,6144,2339,1606588118
2,40,4612,861,1606588120
1,10,4336,0,1606588121
1,2048,3890,0,1606588122
2,20,4128,499,1606588121
2,160,7090,3454,1606588118
0,2500000,5450,1666,1606588120
1,1,3740,24,1606588122
0,4000000,7015,3258,1606588119
1,256,3833,0,1606588122
2,80,6390,2729,1606588120
2,80,6403,2571,1606588120
1,256,3881,0,1606588123
1,1,3802,25,1606588123
0,4000000,7042,3255,1606588120
1,1,3795,29,1606588123
1,512,3870,0,1606588123
0,1000000,4320,564,1606588123
0,5500000,9047,5161,1606588118
2,10,4052,279,1606588124
1,2048,3850,0,1606588124
2,160,7836,4026,1606588120
1,512,3752,0,1606588125
1,4096,3870,0,1606588124
0,2500000,5432,1666,1606588123
1,4096,3766,0,1606588125
1,2048,3846,0,1606588125
1,1024,3871,0,1606588125
0,1000000,4852,547,1606588124
0,7000000,11173,7290,1606588118
2,40,4532,750,1606588125
1,512,3885,0,1606588125
0,8500000,13344,9613,1606588116
0,8500000,13497,9616,1606588116
0,7000000,11098,7284,1606588119
0,8500000,13377,9612,1606588117
1,128,3871,0,1606588127
1,1,3797,25,1606588127
2,80,5235,1465,1606588126
2,160,6506,2722,1606588125
0,7000000,11004,7292,1606588121
2,20,4243,450,1606588129
0,5500000,8907,5159,1606588124
1,1,3780,25,1606588129
2,10,4075,280,1606588129
0,5500000,8903,5160,1606588125
1,2048,3872,0,1606588130
2,40,4911,1119,1606588131
0,1000000,4177,452,1606588131
1,1024,3943,0,1606588132
0,2500000,5438,1666,1606588131
1,10,3876,0,1606588133
2,10,4167,346,1606588133
1,4096,3835,0,1606588133
1,512,3706,0,1606588134
0,1000000,4179,451,1606588133
0,5500000,9367,5159,1606588129
2,320,10045,6363,1606588128
0,2500000,5425,1666,1606588133
0,7000000,11071,7288,1606588128
2,20,4431,632,1606588135
2,80,5991,2204,1606588133
0,7000000,10966,7287,1606588129
2,80,5590,1788,1606588134
0,7000000,11087,7288,1606588129
1,4096,3909,0,1606588136
2,320,10697,7016,1606588130
2,80,6381,2737,1606588134
1,1,3907,30,1606588137
0,7000000,11042,7289,1606588130
0,8500000,13206,9609,1606588128
1,4096,3898,0,1606588137
