#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606229412.798233,29.6,1.8,68.3,0.3,31.7,31.25,263790575616,0
1606229413.7993114,28.8,1.5,69.4,0.2,30.6,31.95,264087523328,0
1606229414.8012025,26.6,1.4,71.1,0.9,28.9,31.95,264110825472,0
1606229415.8031251,27.9,1.4,70.4,0.3,29.7,31.95,264511946752,0
1606229416.8050363,28.2,1.8,69.3,0.7,30.6,31.95,264402300928,0
1606229417.8062315,23.1,2.3,74.1,0.5,25.9,31.95,264179298304,0
1606229418.808128,26.5,4.0,69.3,0.2,30.7,32.84,264062423040,0
1606229419.810005,28.6,3.1,67.7,0.6,32.3,32.84,263779377152,0
1606229420.8118942,38.0,2.8,58.6,0.5,41.4,32.84,263890591744,0
1606229421.813787,39.9,2.2,57.6,0.4,42.4,32.84,263650205696,0
1606229422.815369,37.0,1.6,61.1,0.3,38.9,32.84,263488086016,0
1606229423.8172674,33.9,1.9,64.0,0.2,35.9,34.21,263548477440,0
1606229424.8191588,34.1,4.2,61.0,0.7,39.1,34.21,263746752512,0
1606229425.821133,36.8,5.0,57.9,0.3,42.0,34.21,263363342336,0
1606229426.8230124,40.5,2.7,56.4,0.5,43.7,34.21,263160598528,0
1606229427.8249247,44.3,2.6,52.6,0.5,47.4,34.21,263046565888,0
1606229428.8268392,42.7,2.1,54.8,0.3,45.2,36.04,263190384640,0
1606229429.828759,39.5,3.4,56.8,0.3,43.2,36.04,263196532736,0
1606229430.830681,33.1,2.4,64.2,0.3,35.8,36.04,263245762560,0
1606229431.8325741,36.9,1.8,60.6,0.6,39.4,36.04,263766745088,0
1606229432.834468,36.1,2.1,61.1,0.7,38.9,36.04,263964291072,0
1606229433.8363411,29.1,1.2,69.3,0.4,30.7,36.11,264094502912,0
1606229434.8382297,27.7,2.3,69.3,0.7,30.7,36.11,264211161088,0
1606229435.8393142,22.3,2.7,74.1,0.9,25.9,36.11,264237391872,0
1606229436.841193,20.0,1.6,77.3,1.1,22.7,36.11,264708562944,0
1606229437.8430882,25.9,3.0,70.1,1.0,30.0,36.11,264580575232,0
1606229438.8450146,20.5,2.0,76.7,0.7,23.1,36.43,264514203648,0
1606229439.8468814,25.8,2.7,71.0,0.4,29.0,36.43,264217055232,0
1606229440.848759,30.0,4.4,64.9,0.7,35.1,36.43,264104902656,0
1606229441.8506103,30.4,3.3,65.8,0.5,34.2,36.43,264172249088,0
1606229442.852493,39.1,2.0,58.7,0.2,41.3,36.43,263750930432,0
1606229443.8543706,38.3,1.5,59.8,0.4,40.2,37.59,263897370624,0
1606229444.8553023,37.8,1.6,60.3,0.2,39.7,37.59,263814639616,0
1606229445.8572228,30.1,2.8,66.6,0.4,33.3,37.59,263699431424,0
1606229446.8591247,23.2,1.6,75.0,0.2,25.0,37.59,263895502848,0
1606229447.8610399,24.9,2.3,71.8,1.0,28.1,37.59,264336068608,0
1606229448.8629317,22.5,1.5,75.2,0.7,24.8,37.14,264668336128,0
1606229449.864863,27.6,2.2,69.6,0.6,30.4,37.14,264412319744,0
1606229450.8667645,24.5,2.1,73.0,0.4,27.0,37.14,264254119936,0
1606229451.8686612,26.3,2.0,71.4,0.2,28.6,37.14,264175775744,0
1606229452.8705518,24.7,2.6,71.5,1.1,28.5,37.14,263999918080,0
1606229453.8715353,26.5,2.5,70.3,0.6,29.7,36.97,264047095808,0
1606229454.8734303,34.6,3.4,60.9,1.1,39.1,36.97,263779897344,0
1606229455.8753085,28.6,2.0,69.3,0.2,30.7,36.97,263675727872,0
1606229456.877199,28.4,1.9,69.3,0.4,30.7,36.97,263495294976,0
1606229457.8790932,27.8,2.1,69.8,0.3,30.3,36.97,264135147520,0
1606229458.8810213,28.6,1.6,69.6,0.2,30.3,37.22,264046452736,0
1606229459.8829293,27.4,3.0,69.0,0.6,30.9,37.22,264126091264,0
1606229460.8848548,26.0,1.9,71.8,0.4,28.2,37.22,264132390912,0
1606229461.8867378,29.6,2.2,67.3,0.9,32.7,37.22,264239689728,0
1606229462.8886201,33.5,2.8,62.9,0.8,37.1,37.22,264017088512,0
1606229463.8905103,34.5,2.5,62.4,0.6,37.6,37.04,263737450496,0
1606229464.8924072,32.2,2.0,65.4,0.4,34.6,37.04,263735468032,0
1606229465.894326,31.1,2.2,66.1,0.6,33.9,37.04,263425822720,0
1606229466.8953044,26.8,2.3,70.6,0.3,29.4,37.04,263795068928,0
1606229467.8974104,29.0,2.1,68.5,0.3,31.5,37.04,263995781120,0
1606229468.899303,29.7,2.8,66.9,0.7,33.1,38.0,264010608640,0
1606229469.9012365,26.5,1.7,71.1,0.7,28.9,38.0,263908855808,0
1606229470.903209,26.6,2.2,70.7,0.5,29.3,38.0,264027541504,0
1606229471.905125,23.5,2.5,73.4,0.6,26.6,38.0,264280100864,0
1606229472.907021,22.3,2.2,74.9,0.6,25.2,38.0,264109338624,0
1606229473.9089396,18.8,3.4,77.2,0.6,22.7,37.52,264342773760,0
1606229474.9108384,21.9,3.0,74.8,0.3,25.2,37.52,264444567552,0
1606229475.9127882,25.0,3.2,71.3,0.5,28.7,37.52,264373100544,0
1606229476.9146745,25.4,1.9,71.6,1.0,28.4,37.52,264457449472,0
1606229477.9165945,29.2,3.0,67.0,0.7,33.0,37.52,264364654592,0
1606229478.9184957,27.6,2.0,70.0,0.4,30.0,37.07,264492142592,0
1606229479.9203732,26.8,1.9,70.9,0.3,29.0,37.07,264367616000,0
1606229480.9222393,21.4,1.8,75.3,1.4,24.7,37.07,264502784000,0
1606229481.9233098,22.1,2.0,75.0,0.9,25.0,37.07,264834822144,0
1606229482.9252138,24.9,1.4,73.4,0.3,26.6,37.07,264902303744,0
1606229483.9271035,26.3,2.4,70.6,0.7,29.5,36.67,264768368640,0
1606229484.9290097,23.3,2.1,73.4,1.1,26.4,36.67,264788590592,0
1606229485.9309325,28.0,1.9,69.6,0.4,30.4,36.67,264753889280,0
1606229486.9328258,28.6,2.0,69.1,0.3,30.9,36.67,264344707072,0
1606229487.9347253,26.7,2.4,70.6,0.4,29.4,36.67,264424431616,0
1606229488.936637,28.1,1.7,69.8,0.4,30.2,36.21,264314839040,0
1606229489.9385319,30.6,3.0,65.8,0.7,34.2,36.21,264268451840,0
1606229490.9404414,27.1,1.3,71.0,0.5,29.0,36.21,264332894208,0
1606229491.9422917,29.9,2.7,66.8,0.6,33.2,36.21,264509526016,0
1606229492.9441836,31.0,2.9,65.3,0.8,34.7,36.21,264361906176,0
1606229493.9460628,28.7,2.2,68.7,0.3,31.3,36.28,264126443520,0
1606229494.9473093,24.6,2.7,72.5,0.2,27.5,36.28,264044138496,0
1606229495.9492278,22.0,2.7,74.8,0.5,25.2,36.28,264328085504,0
1606229496.9511247,22.1,1.7,75.3,0.9,24.8,36.28,264842530816,0
1606229497.9530306,25.0,2.4,72.1,0.5,27.8,36.28,264666763264,0
1606229498.9549117,20.5,2.3,76.9,0.3,23.1,36.33,264397926400,0
1606229499.956865,24.3,2.5,72.4,0.8,27.6,36.33,264724705280,0
1606229500.9587624,26.4,1.5,71.4,0.7,28.5,36.33,264947511296,0
1606229501.9606798,35.6,3.0,60.1,1.2,39.9,36.33,264659685376,0
1606229502.962564,34.7,2.9,62.1,0.2,37.9,36.33,264233066496,0
1606229503.9644618,41.1,2.6,56.0,0.3,44.0,37.83,263784808448,0
1606229504.9663584,42.8,1.2,55.6,0.5,44.4,37.83,263804116992,0
1606229505.9675333,43.4,1.4,54.3,0.9,45.7,37.83,263915851776,0
1606229506.9694002,37.3,1.8,59.9,1.0,40.1,37.83,264009437184,0
1606229507.9713247,32.0,1.5,65.6,0.9,34.4,37.83,263919284224,0
1606229508.973212,26.2,2.7,70.1,1.0,29.9,38.16,263864737792,0
1606229509.9751146,22.3,3.0,74.3,0.5,25.8,38.16,264045543424,0
1606229510.9770205,30.5,4.3,64.3,0.9,35.7,38.16,264263401472,0
1606229511.978922,35.2,3.9,60.3,0.6,39.8,38.16,264284291072,0
1606229512.9811058,37.9,3.4,58.3,0.4,41.6,38.16,263755218944,0
1606229513.983328,37.2,2.6,59.7,0.4,40.3,39.75,263392354304,0
1606229514.9854653,35.7,2.4,61.5,0.4,38.5,39.75,263939518464,0
1606229515.9872954,32.3,4.0,63.4,0.3,36.6,39.75,263680372736,0
1606229516.9895039,30.7,1.6,67.5,0.3,32.5,39.75,263989592064,0
1606229517.991333,35.3,2.7,61.1,0.9,38.9,39.75,264272191488,0
1606229518.9925265,25.5,2.0,71.0,1.4,29.0,39.45,264293437440,0
1606229519.9945946,23.1,1.5,74.9,0.5,25.1,39.45,264280821760,0
1606229520.99656,21.5,1.5,76.5,0.5,23.5,39.45,264849858560,0
1606229521.9982214,24.2,1.9,73.1,0.7,26.9,39.45,264863191040,0
1606229522.9992971,22.3,1.8,75.3,0.6,24.7,39.45,264630562816,0
1606229524.001199,21.2,2.5,75.7,0.6,24.3,38.53,264462635008,0
1606229525.003123,23.5,2.4,73.1,1.0,27.0,38.53,264620367872,0
1606229526.0050428,23.1,2.7,73.8,0.5,26.0,38.53,264604139520,0
1606229527.0069792,20.2,1.8,77.5,0.5,22.6,38.53,264781180928,0
1606229528.0090628,20.1,2.7,75.7,1.5,24.2,38.53,264799408128,0
1606229529.01096,16.6,1.5,81.5,0.5,18.6,37.05,264824246272,0
1606229530.0128956,19.5,1.7,78.6,0.2,21.4,37.05,265189769216,0
1606229531.0147855,19.4,2.2,78.3,0.0,21.7,37.05,265157017600,0
1606229532.0166905,18.5,2.3,79.1,0.1,20.9,37.05,264839258112,0
1606229533.0185883,20.1,2.4,77.2,0.3,22.8,37.05,264864862208,0
1606229534.0204973,20.1,2.1,77.5,0.3,22.5,36.4,264822620160,0
1606229535.0223825,15.2,1.7,82.5,0.5,17.5,36.4,264754032640,0
1606229536.024321,20.0,2.5,77.2,0.4,22.8,36.4,264809910272,0
1606229537.0262299,17.4,1.7,80.5,0.4,19.5,36.4,264731774976,0
1606229538.0272818,18.0,1.4,80.3,0.3,19.7,36.4,264660877312,0
1606229539.0291786,18.8,2.7,77.5,1.0,22.5,36.29,264754143232,0
1606229540.0310864,18.3,2.6,78.7,0.4,21.4,36.29,264674811904,0
1606229541.033004,24.1,2.9,72.1,0.9,27.8,36.29,264751742976,0
1606229542.0349543,24.7,2.1,72.9,0.4,27.2,36.29,264693465088,0
1606229543.036873,23.2,2.7,73.3,0.7,26.6,36.29,264568451072,0
1606229544.038773,25.1,2.2,72.1,0.6,27.9,35.95,264622891008,0
1606229545.0406895,28.2,1.9,69.0,0.8,31.0,35.95,264672047104,0
1606229546.0426247,31.7,2.5,65.4,0.4,34.6,35.95,264461307904,0
1606229547.044534,28.1,0.8,70.6,0.5,29.3,35.95,264723927040,0
1606229548.0464225,26.4,1.4,71.8,0.3,28.2,35.95,264804139008,0
1606229549.048352,23.9,1.8,73.8,0.5,26.2,35.95,265020866560,0
1606229550.0502636,22.1,1.8,75.8,0.4,24.2,35.95,265212252160,0
1606229551.0521545,23.4,1.5,74.2,1.0,25.8,35.95,264971128832,0
1606229552.0540383,25.4,1.4,72.3,1.0,27.7,35.95,264964669440,0
1606229553.0559194,22.5,0.9,76.1,0.5,23.9,35.95,265038573568,0
1606229554.0578146,20.2,1.5,77.9,0.4,22.1,35.88,264968990720,0
1606229555.0596995,16.6,1.9,81.1,0.4,18.9,35.88,265185026048,0
1606229556.0616295,17.8,2.2,79.7,0.2,20.3,35.88,265267798016,0
1606229557.0635297,20.9,3.1,75.6,0.4,24.4,35.88,264867348480,0
1606229558.065431,21.6,3.4,74.9,0.1,25.1,35.88,264749830144,0
1606229559.0673306,29.1,2.7,67.8,0.4,32.2,36.45,264310906880,0
1606229560.0692177,30.5,2.4,66.8,0.3,33.2,36.45,264417464320,0
1606229561.0711505,26.7,1.5,71.3,0.5,28.7,36.45,264266657792,0
1606229562.0730667,26.6,1.5,71.3,0.5,28.6,36.45,264589910016,0
1606229563.0750093,21.8,1.4,76.6,0.2,23.5,36.45,264527159296,0
1606229564.0769234,21.5,1.9,76.3,0.3,23.6,36.57,265027452928,0
1606229565.0788128,23.4,2.1,73.3,1.2,26.7,36.57,264899215360,0
1606229566.0807374,23.3,2.0,73.5,1.2,26.5,36.57,264766013440,0
1606229567.0826223,16.9,1.8,80.5,0.9,19.5,36.57,264606429184,0
1606229568.084529,17.3,2.6,79.9,0.3,20.1,36.57,264562421760,0
1606229569.0864305,18.6,2.5,77.9,1.0,22.1,36.04,265014358016,0
1606229570.0883646,19.5,1.9,78.5,0.1,21.5,36.04,264998453248,0
1606229571.0902505,22.6,2.0,74.7,0.8,25.3,36.04,265157443584,0
1606229572.09215,20.9,2.2,75.9,1.0,24.1,36.04,264864149504,0
1606229573.0940335,24.4,2.7,72.4,0.5,27.6,36.04,264946868224,0
1606229574.0959241,25.7,3.0,70.5,0.9,29.5,36.04,264649314304,0
1606229575.097818,24.2,2.7,72.8,0.3,27.2,36.04,264509603840,0
1606229576.0997438,15.7,2.0,82.0,0.3,18.0,36.04,264370302976,0
1606229577.1016366,17.4,2.3,80.0,0.3,20.0,36.04,264527892480,0
1606229578.1035757,17.0,1.7,81.0,0.3,19.0,36.04,265096855552,0
1606229579.1054723,17.4,1.9,80.6,0.2,19.4,35.24,265009811456,0
1606229580.1073773,21.1,2.6,76.0,0.3,24.0,35.24,264622919680,0
1606229581.1092477,26.0,2.6,71.1,0.4,28.9,35.24,264543453184,0
1606229582.1111457,25.1,2.1,72.3,0.4,27.7,35.24,264316538880,0
1606229583.1130717,23.2,2.6,73.7,0.5,26.2,35.24,264145932288,0
1606229584.1149726,24.0,2.0,73.6,0.4,26.5,36.18,264774275072,0
1606229585.1168897,19.3,1.4,78.9,0.4,21.0,36.18,264900210688,0
1606229586.1188288,20.8,1.7,77.0,0.5,23.0,36.18,264982679552,0
1606229587.1207323,22.9,2.4,74.2,0.4,25.8,36.18,265100009472,0
1606229588.122644,23.1,2.6,73.9,0.4,26.1,36.18,264849973248,0
1606229589.124569,24.7,2.7,72.3,0.4,27.7,36.16,264791474176,0
1606229590.1264617,19.7,1.9,78.2,0.2,21.8,36.16,264670810112,0
1606229591.1283553,20.6,1.9,76.9,0.5,23.1,36.16,264699076608,0
1606229592.1302493,16.7,2.3,80.9,0.2,19.1,36.16,265075068928,0
1606229593.1321537,16.1,1.8,81.8,0.4,18.2,36.16,265091260416,0
1606229594.1340408,17.4,2.6,79.7,0.4,20.3,35.43,265154813952,0
1606229595.1359425,14.9,1.8,82.9,0.4,17.1,35.43,265014202368,0
1606229596.1378775,14.4,2.0,83.3,0.3,16.7,35.43,264793100288,0
1606229597.1397727,14.9,2.2,82.6,0.2,17.4,35.43,264971575296,0
1606229598.1416602,15.5,3.3,80.8,0.4,19.2,35.43,264745791488,0
1606229599.143574,12.1,1.7,85.8,0.4,14.2,34.27,264647520256,0
1606229600.145468,15.6,3.0,80.9,0.4,19.1,34.27,264598360064,0
1606229601.1473758,12.5,2.6,84.5,0.4,15.5,34.27,264906199040,0
1606229602.1492767,17.6,2.0,80.0,0.4,20.0,34.27,265023045632,0
1606229603.1511645,17.1,2.5,80.0,0.4,20.0,34.27,264994037760,0
1606229604.1530871,16.0,2.3,81.3,0.4,18.7,33.77,264961089536,0
1606229605.1549776,19.5,1.9,78.2,0.4,21.9,33.77,265004580864,0
1606229606.156946,20.0,2.1,77.6,0.3,22.3,33.77,264822132736,0
1606229607.158836,18.8,1.7,79.2,0.3,20.8,33.77,264796385280,0
1606229608.160753,21.5,1.7,76.4,0.3,23.6,33.77,264943755264,0
1606229609.1626575,19.0,0.8,79.8,0.4,20.2,33.47,264973803520,0
1606229610.1645768,15.2,1.0,83.4,0.4,16.6,33.47,265141723136,0
1606229611.1664722,13.6,1.9,84.3,0.2,15.7,33.47,265456365568,0
1606229612.1683679,16.2,2.9,80.7,0.1,19.3,33.47,264821714944,0
1606229613.1702638,15.6,2.5,81.4,0.4,18.6,33.47,264894808064,0
1606229614.172156,18.5,2.6,78.5,0.4,21.5,32.23,264272961536,0
1606229615.1740508,19.5,2.1,78.0,0.4,22.0,32.23,264513581056,0
1606229616.1753025,20.7,2.8,76.2,0.3,23.8,32.23,264315363328,0
1606229617.1771991,20.4,3.0,76.2,0.4,23.8,32.23,264426090496,0
1606229618.1791213,24.3,2.6,72.7,0.4,27.4,32.23,264411455488,0
1606229619.1810184,25.4,2.5,71.7,0.4,28.2,33.01,264145891328,0
1606229620.1829395,23.0,2.3,74.3,0.4,25.8,33.01,264005513216,0
1606229621.1848545,25.4,2.5,71.7,0.4,28.2,33.01,264461172736,0
1606229622.1867592,25.1,2.2,72.4,0.4,27.6,33.01,264345591808,0
1606229623.188666,22.7,1.5,75.4,0.4,24.6,33.01,264313188352,0
1606229624.1905568,23.9,1.6,74.2,0.3,25.8,33.97,264619094016,0
1606229625.1924763,22.9,1.3,75.4,0.4,24.6,33.97,264817770496,0
1606229626.194409,17.5,0.8,81.3,0.5,18.7,33.97,265063272448,0
1606229627.1963222,16.3,1.8,81.8,0.2,18.2,33.97,265166176256,0
1606229628.1982234,12.2,1.5,86.1,0.2,13.9,33.97,265412358144,0
1606229629.2001252,15.9,2.2,81.7,0.2,18.3,33.09,265279553536,0
1606229630.2020216,16.8,1.9,81.1,0.2,18.9,33.09,265314037760,0
1606229631.2039165,20.7,2.0,76.9,0.3,23.1,33.09,265215504384,0
1606229632.2058163,17.1,1.5,81.1,0.2,18.9,33.09,265048113152,0
1606229633.2077196,19.9,1.9,77.8,0.5,22.2,33.09,264977461248,0
1606229634.2096107,21.2,1.4,76.9,0.5,23.1,33.89,265084522496,0
1606229635.2115,23.1,1.4,75.0,0.5,25.0,33.89,265012027392,0
1606229636.2134333,19.5,1.7,78.3,0.5,21.7,33.89,264912867328,0
1606229637.2153316,21.0,1.7,76.8,0.5,23.2,33.89,264804720640,0
1606229638.2172518,20.8,1.3,77.5,0.4,22.5,33.89,264729780224,0
1606229639.2191484,22.5,2.6,74.6,0.4,25.4,34.22,264645677056,0
1606229640.2210867,16.4,1.2,82.0,0.5,18.0,34.22,264620544000,0
1606229641.222992,20.5,1.8,77.3,0.4,22.7,34.22,264619753472,0
1606229642.224915,15.1,3.1,81.4,0.3,18.5,34.22,264469401600,0
1606229643.2268088,12.8,1.4,85.5,0.3,14.5,34.22,264390578176,0
1606229644.2287238,20.6,3.3,75.8,0.3,24.2,33.4,264953245696,0
1606229645.230614,17.3,1.9,80.4,0.4,19.6,33.4,264765579264,0
1606229646.232566,23.1,2.2,74.4,0.4,25.6,33.4,264550518784,0
1606229647.2344635,20.3,2.1,77.1,0.5,22.9,33.4,264379600896,0
1606229648.2363744,16.6,1.1,81.9,0.4,18.1,33.4,264668250112,0
1606229649.2382824,13.8,1.2,84.5,0.5,15.5,33.13,264904024064,0
1606229650.2393026,9.7,1.7,88.1,0.5,11.9,33.13,265236594688,0
1606229651.241214,7.7,1.9,90.0,0.4,10.0,33.13,265201979392,0
1606229652.2431161,11.2,1.7,86.7,0.3,13.3,33.13,265186537472,0
1606229653.2450366,9.8,1.0,88.6,0.6,11.4,33.13,265316208640,0
1606229654.246924,13.2,1.8,84.8,0.3,15.2,31.91,265273401344,0
1606229655.2488303,15.5,2.0,82.2,0.3,17.8,31.91,265281998848,0
1606229656.2505739,21.0,1.9,76.9,0.3,23.1,31.91,265120358400,0
1606229657.2524903,20.5,1.8,77.2,0.4,22.7,31.91,264999325696,0
1606229658.2543855,20.0,2.1,77.5,0.4,22.5,31.91,264842895360,0
1606229659.2563283,20.5,1.7,77.4,0.4,22.6,32.4,265304342528,0
1606229660.2582133,24.7,2.7,72.2,0.4,27.8,32.4,265135636480,0
1606229661.2601068,23.7,2.7,73.2,0.4,26.8,32.4,264798146560,0
1606229662.2619963,27.9,2.9,68.7,0.4,31.3,32.4,264579678208,0
1606229663.2638826,30.6,2.3,66.7,0.4,33.3,32.4,264533008384,0
1606229664.2657707,30.7,2.2,66.7,0.5,33.3,34.13,264492158976,0
1606229665.2676659,27.0,1.3,71.3,0.4,28.7,34.13,264542756864,0
1606229666.2695997,20.2,1.1,78.3,0.4,21.7,34.13,264936685568,0
1606229667.2714932,18.1,3.0,78.6,0.3,21.4,34.13,264756367360,0
1606229668.273403,18.6,2.2,78.2,0.9,21.8,34.13,264858398720,0
1606229669.2753167,19.5,1.5,78.6,0.4,21.4,34.2,264942252032,0
1606229670.2772188,16.7,1.9,80.9,0.5,19.1,34.2,264864096256,0
1606229671.279122,17.4,2.1,80.1,0.4,19.9,34.2,264897363968,0
1606229672.2810383,13.5,1.7,84.3,0.6,15.7,34.2,264750116864,0
1606229673.2829423,12.9,1.5,85.0,0.5,15.0,34.2,265024921600,0
1606229674.2848632,14.3,1.7,83.5,0.4,16.4,33.06,265082064896,0
1606229675.286756,17.9,2.5,79.2,0.4,20.8,33.06,265216724992,0
1606229676.2887106,16.7,1.5,81.4,0.5,18.6,33.06,265039118336,0
1606229677.290603,21.9,3.2,74.5,0.3,25.5,33.06,265046515712,0
1606229678.2925127,20.2,2.0,77.3,0.5,22.7,33.06,264667385856,0
1606229679.2944183,21.9,1.6,76.0,0.4,24.0,32.98,264825536512,0
1606229680.2963583,14.4,1.4,83.8,0.4,16.2,32.98,264998891520,0
1606229681.2982588,13.7,2.7,83.3,0.4,16.7,32.98,264991117312,0
1606229682.300167,14.7,2.4,82.4,0.5,17.6,32.98,265203937280,0
1606229683.3020606,24.2,2.5,72.9,0.4,27.1,32.98,264946417664,0
1606229684.3039432,25.7,2.0,71.9,0.4,28.1,32.98,264754626560,0
1606229685.305832,22.0,1.7,75.8,0.5,24.2,32.98,264770195456,0
1606229686.3077762,22.6,3.2,73.8,0.4,26.2,32.98,264347643904,0
1606229687.3096712,18.2,1.0,80.3,0.4,19.7,32.98,264924516352,0
1606229688.3115735,21.2,1.0,77.4,0.4,22.6,32.98,265160912896,0
1606229689.3134804,13.7,1.6,84.2,0.4,15.8,32.26,265274855424,0
1606229690.3153868,16.4,2.0,81.2,0.3,18.8,32.26,265284845568,0
1606229691.3172867,17.8,0.8,81.4,0.0,18.6,32.26,265294327808,0
1606229692.319198,23.5,1.8,74.6,0.1,25.4,32.26,265131581440,0
1606229693.3211133,19.3,1.8,78.6,0.2,21.4,32.26,265064771584,0
1606229694.3230088,19.7,2.7,77.2,0.4,22.9,32.08,264759984128,0
1606229695.3249195,18.8,2.0,78.9,0.3,21.1,32.08,264808222720,0
1606229696.3268583,19.8,2.9,76.9,0.3,23.1,32.08,264687038464,0
1606229697.3287673,21.9,3.0,74.8,0.3,25.2,32.08,264528977920,0
1606229698.3306665,24.5,2.7,72.5,0.3,27.5,32.08,264186888192,0
1606229699.3326285,22.1,1.9,75.7,0.4,24.3,32.71,264312119296,0
1606229700.3345416,23.3,2.1,74.1,0.5,25.9,32.71,264197025792,0
1606229701.3364747,21.7,2.3,75.7,0.3,24.3,32.71,264448798720,0
1606229702.3383772,21.6,2.5,75.5,0.4,24.5,32.71,264413052928,0
1606229703.3402653,26.7,1.9,70.9,0.4,29.1,32.71,264540303360,0
1606229704.3421676,29.1,1.6,68.9,0.5,31.1,33.86,264368021504,0
1606229705.344059,30.5,1.9,67.1,0.5,32.9,33.86,264003768320,0
1606229706.3459914,28.5,1.7,69.4,0.4,30.6,33.86,263856295936,0
1606229707.3472774,27.1,2.7,69.9,0.3,30.1,33.86,263913390080,0
1606229708.349194,21.4,2.1,76.1,0.4,23.9,33.86,263825018880,0
1606229709.351109,24.1,2.6,72.9,0.4,27.1,34.59,263842643968,0
1606229710.3530283,29.5,2.6,67.6,0.4,32.4,34.59,264042958848,0
1606229711.3549323,28.6,2.0,68.9,0.4,31.2,34.59,263954780160,0
1606229712.356878,31.8,2.6,65.3,0.4,34.6,34.59,264032862208,0
1606229713.3587859,31.8,1.7,66.1,0.5,33.9,34.59,264037081088,0
1606229714.360692,29.9,2.4,67.2,0.5,32.8,35.83,263923802112,0
1606229715.3625903,28.1,1.7,69.7,0.5,30.3,35.83,263796015104,0
1606229716.3645577,32.2,2.7,64.8,0.4,35.2,35.83,263924543488,0
1606229717.3664575,25.7,1.2,71.8,1.2,28.2,35.83,263991947264,0
1606229718.3683767,26.1,1.6,71.5,0.8,28.5,35.83,263878160384,0
1606229719.3702772,21.5,1.1,77.0,0.4,23.0,35.44,264241864704,0
1606229720.3722103,18.2,1.7,79.7,0.4,20.3,35.44,264497967104,0
1606229721.3741145,13.9,1.3,84.3,0.4,15.7,35.44,264557682688,0
1606229722.3760293,18.0,2.6,79.0,0.3,21.0,35.44,264630415360,0
1606229723.3779197,17.4,2.0,80.3,0.4,19.7,35.44,264740204544,0
1606229724.3798249,17.2,0.9,81.6,0.3,18.4,34.84,264636452864,0
1606229725.3817189,16.8,0.5,82.4,0.3,17.6,34.84,264986243072,0
1606229726.3836412,15.6,1.9,82.0,0.4,17.9,34.84,264968626176,0
1606229727.3855333,16.5,2.5,80.6,0.4,19.4,34.84,264799539200,0
1606229728.3874304,15.6,2.2,81.7,0.4,18.3,34.84,264910000128,0
1606229729.3893278,15.6,1.9,82.0,0.5,18.0,34.45,264742342656,0
1606229730.3912337,14.1,2.5,83.0,0.4,17.0,34.45,264780943360,0
1606229731.393135,11.2,1.2,87.2,0.4,12.8,34.45,265215574016,0
1606229732.3950205,15.1,1.4,83.1,0.4,17.0,34.45,265315082240,0
1606229733.3969398,13.7,1.2,84.6,0.5,15.4,34.45,265451040768,0
1606229734.398842,19.5,2.1,77.9,0.5,22.1,33.7,265349111808,0
1606229735.4007516,16.7,2.2,80.6,0.4,19.4,33.7,265249832960,0
1606229736.40214,18.9,1.7,78.8,0.5,21.2,33.7,264883781632,0
1606229737.404042,22.0,1.6,75.9,0.4,24.1,33.7,265138888704,0
1606229738.4059443,23.3,2.7,73.6,0.4,26.4,33.7,264877957120,0
1606229739.4078424,18.1,1.6,79.7,0.6,20.3,33.16,264592146432,0
1606229740.4097407,18.6,1.3,79.6,0.5,20.4,33.16,264790339584,0
1606229741.4113064,22.6,2.1,74.9,0.3,25.1,33.16,264667930624,0
1606229742.413208,23.0,2.2,74.4,0.4,25.6,33.16,264683069440,0
1606229743.4151049,21.4,1.8,76.3,0.5,23.7,33.23,264427253760,0
1606229744.4170167,17.0,1.1,81.5,0.4,18.4,33.23,264622047232,0
1606229745.4189138,16.0,2.3,81.3,0.3,18.8,33.23,264698855424,0
1606229746.4208636,15.2,2.8,81.7,0.3,18.2,33.23,264626270208,0
1606229747.4227576,19.3,2.2,78.1,0.4,21.9,33.23,264564736000,0
1606229748.4243898,23.4,2.6,73.6,0.4,26.4,33.37,264608956416,0
1606229749.426288,23.0,3.2,72.8,1.0,27.2,33.37,264430989312,0
1606229750.427883,21.8,2.2,75.2,0.7,24.8,33.37,264258723840,0
1606229751.429794,23.2,1.7,74.8,0.3,25.2,33.37,264333545472,0
1606229752.4313102,23.5,2.5,73.7,0.3,26.3,33.37,264331415552,0
1606229753.4332159,23.9,2.1,73.7,0.3,26.3,33.26,264376074240,0
1606229754.4351194,20.2,2.3,77.3,0.2,22.8,33.26,264419180544,0
1606229755.4370284,20.1,2.2,77.5,0.2,22.5,33.26,264355229696,0
1606229756.4389598,22.6,2.3,74.7,0.4,25.4,33.26,264461819904,0
1606229757.4408696,24.6,2.3,72.8,0.3,27.1,33.26,264280670208,0
1606229758.4427733,25.2,1.8,72.6,0.5,27.4,33.56,264269410304,0
1606229759.4446805,25.0,2.3,72.4,0.3,27.6,33.56,264433963008,0
1606229760.4465845,23.9,1.5,74.2,0.5,25.9,33.56,264751165440,0
1606229761.4484985,23.0,2.1,74.1,0.7,25.9,33.56,264634765312,0
1606229762.450394,18.7,1.4,79.4,0.4,20.6,33.56,264613842944,0
