#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606308812.8340204,10.3,1.4,87.8,0.4,12.2,10.94,265950666752,0
1606308813.835946,4.0,0.5,95.1,0.4,4.9,10.94,266064814080,0
1606308814.8378222,6.5,1.0,92.3,0.2,7.7,10.94,266114764800,0
1606308815.8396723,3.4,0.9,95.1,0.6,4.9,10.94,266032029696,0
1606308816.841486,4.6,0.4,94.4,0.6,5.6,10.47,266102804480,0
1606308817.8435378,6.6,1.8,91.4,0.2,8.6,10.47,265995665408,0
1606308818.8456347,3.8,0.4,95.6,0.2,4.4,10.47,266006134784,0
1606308819.8474784,6.8,0.4,92.4,0.4,7.6,10.47,266168303616,0
1606308820.8493059,2.2,0.9,96.2,0.7,3.8,10.47,266111512576,0
1606308821.85117,2.1,0.6,96.6,0.7,3.4,9.95,266104602624,0
1606308822.8530068,6.3,1.2,91.8,0.6,8.2,9.95,265994539008,0
1606308823.8548815,3.9,0.5,94.7,0.9,5.3,9.95,266027393024,0
1606308824.8567958,6.9,1.2,91.2,0.7,8.8,9.95,266093195264,0
1606308825.8589349,5.5,1.8,92.1,0.6,7.9,9.95,265915232256,0
1606308826.8607733,8.1,1.0,90.3,0.5,9.7,10.83,265970835456,0
1606308827.8626535,7.2,1.0,91.6,0.3,8.4,10.83,266063339520,0
1606308828.8645725,4.2,0.2,95.5,0.1,4.5,10.83,266127704064,0
1606308829.8664336,3.4,0.3,96.1,0.2,3.9,10.83,266172801024,0
1606308830.8682966,2.1,1.2,96.4,0.3,3.6,10.83,266073300992,0
1606308831.8701274,4.7,1.1,93.7,0.6,6.3,10.85,265959657472,0
1606308832.872018,7.3,1.0,91.2,0.4,8.8,10.85,265993846784,0
1606308833.8742054,4.8,0.4,94.2,0.6,5.8,10.85,266098667520,0
1606308834.876048,5.4,1.4,92.8,0.4,7.2,10.85,266059730944,0
1606308835.877886,3.6,0.5,95.5,0.4,4.5,10.85,266061332480,0
1606308836.8797076,5.2,0.6,93.3,0.9,6.7,10.78,266104320000,0
1606308837.8816051,1.8,0.7,96.3,1.3,3.7,10.78,266128977920,0
1606308838.8834145,5.3,1.4,93.1,0.2,6.9,10.78,266039762944,0
1606308839.885519,6.4,1.8,91.1,0.7,8.9,10.78,265862721536,0
1606308840.8873599,8.2,0.7,90.4,0.6,9.6,10.78,265911275520,0
1606308841.8895237,8.7,0.5,90.4,0.5,9.6,10.88,266100281344,0
1606308842.8913949,2.8,1.4,95.7,0.1,4.3,10.88,266066677760,0
1606308843.8933094,5.3,0.7,93.6,0.4,6.4,10.88,265970581504,0
1606308844.895157,7.8,2.2,89.6,0.4,10.4,10.88,265902710784,0
1606308845.8970847,7.9,1.0,91.0,0.2,9.0,10.88,265878880256,0
1606308846.8989775,8.9,0.9,89.7,0.5,10.3,10.73,266089349120,0
1606308847.9008803,5.0,1.1,93.4,0.5,6.5,10.73,266036527104,0
1606308848.9027836,3.2,0.4,96.3,0.0,3.7,10.73,266096517120,0
1606308849.9046834,6.2,0.4,92.9,0.4,7.1,10.73,266101108736,0
1606308850.9065938,5.4,2.1,91.1,1.4,8.9,10.73,265920221184,0
1606308851.9085417,9.2,1.9,88.3,0.7,11.7,11.47,265742741504,0
1606308852.9104502,11.3,1.1,86.4,1.2,13.6,11.47,265915072512,0
1606308853.9115343,8.3,0.8,90.9,0.0,9.1,11.47,265953619968,0
1606308854.9134548,4.5,0.5,95.0,0.0,5.0,11.47,266117431296,0
1606308855.9153767,3.0,0.5,96.1,0.4,3.9,11.47,266107715584,0
1606308856.9172833,3.4,0.7,95.3,0.6,4.7,10.87,266066268160,0
1606308857.9191854,5.4,1.5,92.5,0.7,7.6,10.87,265960534016,0
1606308858.9211156,5.7,1.5,92.5,0.2,7.5,10.87,265953419264,0
1606308859.9230385,8.8,1.3,89.9,0.0,10.2,10.87,265928404992,0
1606308860.9249847,5.7,0.9,93.1,0.3,6.8,10.87,266024431616,0
1606308861.9268982,9.1,1.8,88.4,0.7,11.6,11.44,265928941568,0
1606308862.9288106,6.1,1.7,91.6,0.5,8.4,11.44,265886425088,0
1606308863.9307659,10.4,1.0,88.1,0.5,11.9,11.44,265948033024,0
1606308864.9327,9.5,2.1,87.7,0.7,12.3,11.44,265872785408,0
1606308865.9346135,8.9,2.4,88.6,0.2,11.4,11.44,265778638848,0
1606308866.936542,12.7,1.2,85.6,0.4,14.4,12.29,265835188224,0
1606308867.938459,9.8,0.8,87.9,1.4,12.1,12.29,266017525760,0
1606308868.9395707,3.9,0.7,94.9,0.4,5.1,12.29,266098114560,0
1606308869.9414718,3.6,0.5,95.5,0.4,4.5,12.29,266127888384,0
1606308870.9433203,6.4,2.1,90.9,0.6,9.1,12.29,265905160192,0
1606308871.945444,6.8,1.5,91.4,0.3,8.6,12.66,265875218432,0
1606308872.9473479,12.0,1.3,85.9,0.8,14.1,12.66,265922596864,0
1606308873.949305,4.7,0.6,94.1,0.7,5.9,12.66,266093785088,0
1606308874.9512024,6.1,0.8,92.5,0.6,7.5,12.66,266106347520,0
1606308875.9531431,2.6,0.7,95.8,0.9,4.2,12.66,266072870912,0
1606308876.955298,5.3,1.3,92.6,0.8,7.4,12.13,266004918272,0
1606308877.957176,5.9,1.1,93.0,0.0,7.0,12.13,265956671488,0
1606308878.9590766,6.4,0.7,92.4,0.5,7.6,12.13,266023305216,0
1606308879.9610007,6.4,1.3,91.8,0.5,8.1,12.13,266021613568,0
1606308880.9633896,4.8,0.5,94.4,0.3,5.6,12.13,266037657600,0
1606308881.9655416,6.8,1.6,91.3,0.3,8.7,11.64,266012246016,0
1606308882.9673033,7.3,1.7,90.6,0.3,9.4,11.64,265865900032,0
1606308883.9692588,8.0,1.4,90.4,0.2,9.6,11.64,265889525760,0
1606308884.9711645,10.3,1.2,88.0,0.4,12.0,11.64,265860386816,0
1606308885.9730747,8.7,1.2,89.8,0.3,10.1,11.64,265920393216,0
1606308886.9749708,6.5,1.1,92.2,0.2,7.8,11.59,265972252672,0
1606308887.9769073,8.3,1.9,89.7,0.2,10.3,11.59,265884028928,0
1606308888.978806,9.0,1.4,89.5,0.1,10.5,11.59,265856327680,0
1606308889.980729,8.8,1.6,89.0,0.6,11.0,11.59,265929478144,0
1606308890.9828775,9.2,1.3,89.1,0.4,10.9,11.59,265884782592,0
1606308891.9847925,7.6,1.2,90.7,0.5,9.3,11.54,265968279552,0
1606308892.9867225,7.3,1.6,91.0,0.2,9.0,11.54,265919356928,0
1606308893.988759,9.4,1.4,88.9,0.3,11.1,11.54,265891987456,0
1606308894.9907339,9.2,1.7,88.9,0.2,11.1,11.54,265893056512,0
1606308895.9927006,7.6,1.6,90.7,0.1,9.3,11.54,265892786176,0
1606308896.9946613,9.9,1.5,88.3,0.3,11.7,11.9,265900326912,0
1606308897.9966285,10.0,2.2,87.5,0.3,12.5,11.9,265810825216,0
1606308898.9985921,9.4,1.0,88.8,0.8,11.2,11.9,265828380672,0
1606308900.0005672,11.8,2.7,85.0,0.5,15.0,11.9,265809612800,0
1606308901.0025363,11.6,1.7,86.5,0.1,13.5,11.9,265727717376,0
1606308902.0045335,12.4,1.2,85.9,0.5,14.1,12.63,265921429504,0
1606308903.0065076,8.1,1.9,89.7,0.2,10.3,12.63,265957597184,0
1606308904.0085142,7.8,1.5,90.6,0.1,9.4,12.63,265823698944,0
1606308905.0107021,9.2,1.0,89.1,0.7,10.9,12.63,265957969920,0
1606308906.012682,8.0,1.2,90.4,0.4,9.6,12.63,265959903232,0
1606308907.0146477,4.8,0.4,94.8,0.0,5.2,12.18,266094198784,0
1606308908.0166223,5.0,0.7,93.8,0.6,6.2,12.18,266075058176,0
1606308909.018584,2.9,1.0,95.8,0.3,4.2,12.18,266042421248,0
1606308910.019601,6.4,1.5,91.6,0.5,8.4,12.18,265955004416,0
1606308911.0215847,7.3,0.9,91.5,0.4,8.5,12.18,265988616192,0
1606308912.0235314,5.3,0.6,93.6,0.5,6.4,12.24,266059333632,0
1606308913.025506,2.7,0.1,96.7,0.5,3.3,12.24,266201866240,0
1606308914.0278208,3.8,1.4,93.8,0.9,6.2,12.24,266078932992,0
1606308915.0298028,3.7,1.2,94.6,0.5,5.4,12.24,265964621824,0
1606308916.0313132,8.5,1.5,89.2,0.8,10.8,12.24,265941094400,0
1606308917.0332725,7.6,1.1,90.1,1.2,9.9,11.98,265920401408,0
1606308918.0352407,8.0,1.0,90.7,0.4,9.3,11.98,265916841984,0
1606308919.0372198,5.3,0.7,93.1,0.9,6.9,11.98,266072018944,0
1606308920.039638,4.4,1.1,93.4,1.1,6.6,11.98,266054582272,0
1606308921.0415816,4.3,1.0,93.6,1.1,6.4,11.98,266024144896,0
1606308922.0435295,7.7,0.7,91.0,0.7,9.0,12.71,265927118848,0
1606308923.0455363,6.6,2.4,90.7,0.3,9.3,12.71,265889931264,0
1606308924.0473068,8.2,1.6,89.8,0.4,10.2,12.71,265784737792,0
1606308925.049742,11.3,0.9,87.1,0.7,12.9,12.71,265955442688,0
1606308926.0517313,8.9,1.3,89.8,0.0,10.2,12.71,265947361280,0
1606308927.0537102,7.2,2.2,90.2,0.4,9.8,12.81,265861279744,0
1606308928.055885,7.6,0.7,91.4,0.3,8.6,12.81,265954193408,0
1606308929.0578704,9.6,1.0,89.1,0.3,10.9,12.81,266023604224,0
1606308930.0597782,3.2,0.8,95.4,0.6,4.6,12.81,266035900416,0
1606308931.0619195,5.4,0.7,93.4,0.4,6.6,12.81,266076102656,0
1606308932.063834,4.5,0.6,94.1,0.8,5.9,12.1,266067038208,0
1606308933.0657368,4.0,0.7,94.6,0.7,5.4,12.1,266112012288,0
1606308934.0677402,6.3,1.7,91.8,0.1,8.2,12.1,265960112128,0
1606308935.069914,5.2,0.7,93.6,0.5,6.4,12.1,265959460864,0
1606308936.0716007,7.3,0.3,92.2,0.2,7.8,12.1,266133778432,0
1606308937.0735135,2.7,0.4,96.1,0.7,3.9,11.61,266169450496,0
1606308938.075413,3.1,1.3,95.5,0.1,4.5,11.61,266064928768,0
1606308939.0773163,5.9,1.5,91.9,0.7,8.1,11.61,265929973760,0
1606308940.0792036,7.0,1.6,91.0,0.4,9.0,11.61,265956368384,0
1606308941.0811179,8.3,0.5,90.7,0.5,9.3,11.61,265992507392,0
1606308942.0830214,5.4,0.9,93.2,0.5,6.8,11.08,266077790208,0
1606308943.0849776,6.2,2.2,91.1,0.5,8.9,11.08,265884508160,0
1606308944.086933,9.8,1.6,88.1,0.5,11.9,11.08,265822441472,0
1606308945.0888577,10.2,1.2,88.1,0.6,11.9,11.08,265967218688,0
1606308946.0907671,9.2,1.4,89.3,0.1,10.7,11.08,265895436288,0
1606308947.0926838,6.6,1.4,91.9,0.2,8.1,10.92,265925910528,0
1606308948.0948374,8.1,1.2,90.3,0.4,9.7,10.92,265953914880,0
1606308949.0967562,6.9,0.6,92.0,0.5,8.0,10.92,266023477248,0
1606308950.098674,5.5,1.0,93.2,0.3,6.8,10.92,266066616320,0
1606308951.1005867,4.8,1.3,93.4,0.5,6.6,10.92,265995411456,0
1606308952.1024816,5.5,0.4,93.4,0.7,6.6,10.52,266060492800,0
1606308953.1043847,4.9,0.4,93.8,0.9,6.2,10.52,266170413056,0
1606308954.1063228,0.7,0.1,99.0,0.2,1.0,10.52,266204467200,0
1606308955.1082258,2.5,0.5,96.5,0.5,3.5,10.52,266175156224,0
1606308956.110163,1.3,0.8,97.7,0.2,2.3,10.52,266080129024,0
1606308957.11158,5.1,0.9,93.6,0.4,6.4,10.16,266024415232,0
1606308958.1134713,4.4,0.7,94.5,0.4,5.5,10.16,266057138176,0
1606308959.1153774,4.5,0.1,94.5,0.9,5.5,10.16,266129227776,0
1606308960.1172771,2.0,0.5,97.0,0.5,3.0,10.16,266173485056,0
1606308961.119172,3.3,1.2,95.3,0.2,4.8,10.16,266059841536,0
1606308962.121089,5.4,0.8,93.4,0.4,6.6,10.47,266020913152,0
1606308963.1229799,5.7,1.0,93.0,0.3,7.0,10.47,266064482304,0
1606308964.1249547,4.0,0.4,95.3,0.3,4.7,10.47,266100772864,0
1606308965.1268692,4.4,0.7,94.8,0.0,5.2,10.47,266094473216,0
1606308966.1287894,3.3,0.1,96.6,0.0,3.4,10.47,266130350080,0
1606308967.130672,2.5,0.4,96.5,0.6,3.5,10.03,266204372992,0
1606308968.1325488,1.2,0.4,98.1,0.3,1.9,10.03,266169487360,0
1606308969.1344275,3.7,1.3,94.7,0.3,5.3,10.03,266043133952,0
1606308970.1363611,2.7,0.8,96.4,0.2,3.6,10.03,266026893312,0
1606308971.1382627,8.5,1.3,89.5,0.7,10.5,10.03,265901535232,0
1606308972.1401896,5.1,1.3,93.5,0.1,6.5,9.71,265958014976,0
1606308973.1421049,9.0,1.2,89.5,0.3,10.5,9.71,265942761472,0
1606308974.1435397,5.0,0.7,94.1,0.2,5.9,9.71,266057969664,0
1606308975.1454475,5.3,0.6,93.5,0.7,6.5,9.71,266095276032,0
1606308976.1475377,4.7,1.7,93.4,0.2,6.6,9.71,265997090816,0
1606308977.1494458,6.6,1.1,91.6,0.7,8.4,10.05,265946017792,0
1606308978.151525,7.5,0.8,91.4,0.4,8.6,10.05,266059214848,0
1606308979.1534572,5.8,1.3,92.9,0.0,7.1,10.05,266024497152,0
1606308980.1552775,8.4,2.0,89.3,0.2,10.7,10.05,265792069632,0
1606308981.1571727,10.1,2.0,87.1,0.8,12.9,10.05,265744510976,0
1606308982.1590824,11.9,0.8,86.7,0.6,13.3,10.85,265941110784,0
1606308983.1610126,7.8,1.1,90.2,0.9,9.7,10.85,266061623296,0
1606308984.1629436,3.5,0.9,94.9,0.7,5.1,10.85,266058403840,0
1606308985.1652668,4.5,0.5,94.6,0.5,5.4,10.85,266063699968,0
1606308986.1671612,6.2,2.2,91.1,0.6,8.9,10.85,265992847360,0
1606308987.1692927,6.1,0.7,93.0,0.3,7.0,11.02,265920745472,0
1606308988.1712,7.9,0.7,90.8,0.7,9.2,11.02,266122752000,0
1606308989.1731565,2.7,0.4,96.9,0.1,3.1,11.02,266136408064,0
1606308990.17504,2.2,0.5,97.0,0.4,3.0,11.02,266155204608,0
1606308991.17697,3.8,1.1,94.5,0.6,5.5,11.02,266052194304,0
1606308992.179214,5.8,1.8,92.3,0.1,7.7,10.94,265883541504,0
1606308993.1811204,10.5,1.2,88.1,0.3,11.9,10.94,265854537728,0
1606308994.1830587,7.0,0.9,91.8,0.3,8.3,10.94,265994211328,0
1606308995.184987,5.7,0.6,93.6,0.0,6.3,10.94,266064277504,0
1606308996.1869128,4.4,0.7,94.9,0.0,5.1,10.94,266112974848,0
1606308997.1888382,4.3,1.4,94.1,0.2,5.9,10.86,266026950656,0
1606308998.1907465,6.4,1.3,92.1,0.2,7.9,10.86,265965281280,0
1606308999.1926692,6.4,0.9,91.9,0.8,8.1,10.86,266028605440,0
1606309000.1948667,5.6,0.6,93.6,0.2,6.4,10.86,266066526208,0
1606309001.1968296,4.5,0.6,94.6,0.3,5.4,10.86,266095480832,0
1606309002.1987379,5.3,1.5,92.8,0.4,7.2,11.12,266026217472,0
1606309003.2006037,5.9,1.1,92.6,0.4,7.4,11.12,265959735296,0
1606309004.202552,7.4,1.4,90.8,0.4,9.2,11.12,265998618624,0
1606309005.2044039,5.4,0.5,93.4,0.8,6.6,11.12,266029486080,0
1606309006.2062752,6.8,0.7,91.9,0.5,8.1,11.12,266060963840,0
1606309007.2081447,4.0,1.2,94.3,0.5,5.7,10.71,265974304768,0
1606309008.2100263,5.4,1.1,92.9,0.6,7.1,10.71,266020974592,0
1606309009.211847,7.0,0.4,92.2,0.4,7.8,10.71,266062544896,0
1606309010.2137206,3.9,0.9,95.2,0.0,4.8,10.71,266102435840,0
1606309011.2155757,2.6,0.3,96.7,0.4,3.3,10.71,266096578560,0
1606309012.2174048,4.4,0.4,94.5,0.6,5.5,10.49,266167140352,0
1606309013.2192228,2.2,0.7,96.4,0.6,3.6,10.49,266132238336,0
1606309014.2211657,3.4,1.1,94.8,0.7,5.2,10.49,266065117184,0
1606309015.2229984,4.5,0.6,94.4,0.5,5.6,10.49,266082902016,0
1606309016.2249231,4.2,0.9,94.6,0.3,5.4,10.49,266094428160,0
1606309017.2267594,3.5,0.1,96.2,0.2,3.8,10.05,266129764352,0
1606309018.2286825,2.7,0.7,96.2,0.5,3.8,10.05,266150547456,0
1606309019.2305136,1.9,0.5,97.4,0.1,2.6,10.05,266074857472,0
1606309020.232364,6.4,1.3,91.6,0.7,8.4,10.05,265998127104,0
1606309021.234235,6.1,1.6,91.7,0.6,8.3,10.05,265925505024,0
1606309022.2361162,8.5,0.7,90.1,0.7,9.9,10.29,265949085696,0
1606309023.2379732,7.1,0.9,91.5,0.5,8.5,10.29,265873219584,0
1606309024.239919,4.8,0.9,94.0,0.3,6.0,10.29,266055954432,0
1606309025.2417836,4.2,0.5,95.1,0.2,4.9,10.29,266128855040,0
1606309026.24367,3.6,0.6,95.4,0.4,4.6,10.29,266114523136,0
1606309027.2455437,4.1,1.6,93.3,0.9,6.7,10.02,265989095424,0
1606309028.2474675,6.5,0.8,92.3,0.4,7.7,10.02,265917988864,0
1606309029.2493052,8.1,1.2,90.0,0.6,10.0,10.02,266002214912,0
1606309030.251185,4.7,1.1,94.0,0.2,6.0,10.02,266026885120,0
1606309031.2531211,6.9,0.9,91.2,1.1,8.8,10.02,265957134336,0
1606309032.2549996,6.1,1.2,91.6,1.1,8.5,10.02,265992351744,0
1606309033.2569232,7.8,1.6,90.3,0.3,9.6,10.02,265919053824,0
1606309034.2588437,7.0,1.1,91.5,0.4,8.5,10.02,265961517056,0
1606309035.2607672,7.4,1.5,90.9,0.2,9.1,10.02,265947353088,0
1606309036.2629545,6.6,1.4,91.9,0.1,8.1,10.02,265861554176,0
1606309037.2648492,9.1,0.9,89.5,0.6,10.5,10.34,265951641600,0
1606309038.2667348,4.9,0.5,94.1,0.5,5.9,10.34,266079510528,0
1606309039.268651,4.9,1.3,93.8,0.0,6.2,10.34,266023440384,0
1606309040.2704878,4.7,0.6,94.5,0.2,5.5,10.34,266017931264,0
1606309041.2723646,7.4,1.5,90.7,0.4,9.3,10.34,266030981120,0
1606309042.2742262,4.7,0.4,94.4,0.5,5.6,10.15,266060374016,0
1606309043.276043,6.4,1.2,91.5,1.0,8.5,10.15,266061328384,0
1606309044.2779167,3.5,0.4,95.7,0.4,4.3,10.15,266064666624,0
1606309045.2797415,4.6,0.4,94.2,0.8,5.8,10.15,266171490304,0
1606309046.2816114,2.2,0.4,96.8,0.7,3.2,10.15,266167033856,0
1606309047.2835233,2.3,0.2,96.8,0.7,3.2,9.5,266175488000,0
1606309048.2854555,1.4,0.2,98.1,0.3,1.9,9.5,266206203904,0
1606309049.2876341,3.4,1.4,94.7,0.5,5.3,9.5,266011267072,0
1606309050.2897477,4.3,1.3,94.2,0.2,5.8,9.5,265924874240,0
1606309051.2915945,11.0,2.3,86.5,0.3,13.5,9.5,265807052800,0
1606309052.2934635,11.8,1.4,86.4,0.4,13.6,10.18,265795706880,0
1606309053.2956944,8.3,1.3,90.0,0.3,10.0,10.18,265959505920,0
1606309054.2978427,7.6,1.2,90.8,0.4,9.2,10.18,265955532800,0
1606309055.299738,6.6,0.6,91.8,1.0,8.2,10.18,266018803712,0
1606309056.3016334,4.2,0.4,94.5,0.9,5.5,10.18,266134077440,0
1606309057.3034973,3.6,1.1,95.3,0.0,4.7,10.08,266099073024,0
1606309058.3053672,4.3,0.8,94.9,0.0,5.1,10.08,266022031360,0
1606309059.3072212,5.9,0.6,92.7,0.8,7.3,10.08,266066141184,0
1606309060.3091164,2.7,0.6,96.0,0.7,4.0,10.08,266089836544,0
1606309061.3113377,5.8,1.5,92.2,0.5,7.8,10.08,265958629376,0
1606309062.313227,7.1,1.4,91.4,0.2,8.6,10.4,265910685696,0
1606309063.3153713,8.0,0.2,91.3,0.5,8.7,10.4,266091188224,0
1606309064.3172586,3.1,0.2,96.5,0.2,3.5,10.4,266209390592,0
1606309065.3191118,2.0,1.2,96.3,0.6,3.8,10.4,266070990848,0
1606309066.3210413,4.3,0.9,94.0,0.7,6.0,10.4,265992159232,0
1606309067.3228724,6.5,0.7,92.4,0.4,7.6,10.29,266029457408,0
1606309068.32474,4.7,0.7,94.0,0.6,6.0,10.29,266096566272,0
1606309069.32655,3.4,0.3,95.8,0.5,4.2,10.29,266137493504,0
1606309070.328453,2.3,0.6,96.8,0.3,3.2,10.29,266168250368,0
1606309071.3302844,3.7,0.8,95.2,0.3,4.8,10.29,266040127488,0
1606309072.3321183,4.5,1.2,94.3,0.0,5.7,10.5,266021515264,0
1606309073.334215,7.6,1.2,90.9,0.2,9.1,10.5,265986609152,0
1606309074.3361304,3.9,0.3,95.6,0.2,4.4,10.5,266102681600,0
1606309075.337956,4.3,0.5,94.5,0.7,5.5,10.5,266174607360,0
1606309076.3397815,2.7,0.8,95.9,0.6,4.1,10.5,266060750848,0
1606309077.3416119,5.7,1.5,92.4,0.4,7.6,10.46,265927639040,0
1606309078.3435361,7.2,0.8,91.9,0.1,8.1,10.46,265987616768,0
1606309079.3454046,7.8,1.1,90.6,0.6,9.4,10.46,266007334912,0
1606309080.347287,3.9,0.5,95.6,0.0,4.4,10.46,266093666304,0
1606309081.3491356,6.0,1.3,92.7,0.1,7.3,10.46,266067050496,0
1606309082.3510103,3.4,0.7,95.3,0.6,4.7,9.79,266042904576,0
1606309083.352905,7.4,1.2,90.6,0.8,9.4,9.79,266023940096,0
1606309084.3547819,6.5,1.4,91.6,0.5,8.4,9.79,265854410752,0
1606309085.3567066,7.4,1.3,91.0,0.3,9.0,9.79,265950539776,0
1606309086.3589792,9.6,0.9,89.0,0.6,11.0,9.79,266018856960,0
1606309087.3608356,4.0,0.2,95.2,0.5,4.8,9.4,266110078976,0
1606309088.362739,4.5,1.4,94.0,0.1,6.0,9.4,266066444288,0
1606309089.3645866,3.5,0.3,95.7,0.5,4.3,9.4,266059472896,0
1606309090.3664436,5.8,0.8,92.8,0.6,7.2,9.4,266132688896,0
1606309091.3683085,2.8,0.8,96.3,0.1,3.7,9.4,266097311744,0
1606309092.370155,4.8,1.0,93.3,0.9,6.7,9.53,266057822208,0
1606309093.3720124,4.2,0.5,95.2,0.1,4.8,9.53,266093559808,0
1606309094.3739436,4.3,0.4,95.0,0.2,5.0,9.53,266166812672,0
1606309095.375773,2.7,0.8,96.1,0.4,3.9,9.53,266107912192,0
1606309096.377603,4.0,0.9,94.2,0.9,5.8,9.53,266018951168,0
1606309097.3796058,5.1,1.0,92.6,1.2,7.4,9.57,266026815488,0
1606309098.3814657,6.9,1.0,91.5,0.5,8.5,9.57,266021675008,0
1606309099.383358,3.7,0.3,95.8,0.2,4.2,9.57,266098786304,0
1606309100.3852587,3.1,0.3,96.5,0.1,3.5,9.57,266136350720,0
1606309101.3870869,3.2,0.8,95.6,0.4,4.5,9.57,266096013312,0
1606309102.388981,3.7,0.8,95.3,0.3,4.7,9.68,266038644736,0
1606309103.3908038,5.8,1.1,92.6,0.4,7.4,9.68,266057273344,0
1606309104.3927534,4.9,0.8,93.5,0.8,6.5,9.68,266056351744,0
1606309105.3946192,5.1,0.4,94.2,0.3,5.8,9.68,266130870272,0
1606309106.3964984,4.8,1.3,93.6,0.4,6.4,9.68,266041450496,0
1606309107.3983638,2.8,0.5,96.5,0.1,3.5,9.47,266058608640,0
1606309108.40019,6.6,0.6,92.5,0.3,7.5,9.47,266140270592,0
1606309109.4020503,4.6,2.4,92.8,0.2,7.2,9.47,265887719424,0
1606309110.4039056,8.6,1.6,88.8,1.0,11.2,9.47,265756938240,0
1606309111.4057567,13.2,1.3,84.5,0.9,15.5,9.47,265839005696,0
1606309112.407616,7.9,1.4,90.4,0.4,9.6,9.43,265959182336,0
1606309113.4097264,7.8,2.3,89.6,0.3,10.4,9.43,265830567936,0
1606309114.411627,11.6,1.7,86.2,0.5,13.8,9.43,265776349184,0
1606309115.4135149,9.9,1.3,88.5,0.3,11.5,9.43,265891545088,0
1606309116.4155428,8.9,1.6,89.3,0.2,10.7,9.43,265952485376,0
1606309117.4174125,6.6,0.6,92.6,0.2,7.4,9.4,265989865472,0
1606309118.4192827,4.9,0.5,93.9,0.7,6.1,9.4,266104811520,0
1606309119.4211195,2.6,0.5,96.5,0.4,3.5,9.4,266129793024,0
1606309120.4230163,3.4,0.6,95.2,0.8,4.8,9.4,266099118080,0
1606309121.424911,3.2,1.0,95.4,0.4,4.6,9.4,266066710528,0
1606309122.42677,3.9,0.3,95.3,0.5,4.7,9.12,266094886912,0
1606309123.4286013,4.4,0.5,94.5,0.6,5.5,9.12,266141171712,0
1606309124.4304888,4.2,1.5,93.8,0.5,6.2,9.12,266024906752,0
1606309125.4323244,4.5,0.3,94.6,0.6,5.4,9.12,266040926208,0
1606309126.4341714,6.8,1.5,90.9,0.7,9.1,9.12,265988694016,0
1606309127.4360015,5.5,2.2,91.4,0.9,8.6,9.27,265809960960,0
1606309128.43788,14.1,1.7,83.3,1.0,16.7,9.27,265760428032,0
1606309129.439819,8.0,0.6,90.2,1.2,9.8,9.27,266022010880,0
1606309130.4417038,8.3,1.7,89.4,0.6,10.6,9.27,265992175616,0
1606309131.4435446,5.1,0.5,93.8,0.6,6.2,9.27,265991704576,0
1606309132.4453645,6.6,0.9,91.6,0.9,8.4,9.25,266102181888,0
1606309133.4472113,3.8,0.9,94.2,1.1,5.8,9.25,266056196096,0
1606309134.4491472,7.1,1.4,91.1,0.3,8.9,9.25,265966092288,0
1606309135.4510272,5.1,1.0,93.3,0.5,6.7,9.25,265990025216,0
1606309136.453324,8.4,0.9,90.7,0.0,9.3,9.25,266026536960,0
1606309137.4552102,5.4,1.4,93.2,0.0,6.8,9.07,265995321344,0
1606309138.457133,5.5,1.0,93.4,0.1,6.6,9.07,265986088960,0
1606309139.4590304,7.9,1.2,89.6,1.3,10.4,9.07,266018320384,0
1606309140.4609435,6.2,0.8,92.8,0.2,7.2,9.07,266057392128,0
1606309141.462877,6.0,1.2,91.9,0.8,8.1,9.07,266029268992,0
1606309142.464805,4.4,0.9,93.7,1.0,6.3,8.91,266028695552,0
1606309143.466719,6.1,0.9,92.4,0.5,7.5,8.91,266044018688,0
1606309144.4686842,7.3,2.2,90.1,0.4,9.9,8.91,265913348096,0
1606309145.4706097,7.1,0.6,91.8,0.6,8.2,8.91,265988313088,0
1606309146.4725251,7.3,0.9,91.2,0.6,8.8,8.91,266131419136,0
1606309147.474409,2.9,0.3,96.7,0.1,3.3,8.35,266101460992,0
1606309148.47632,4.4,1.3,93.7,0.7,6.3,8.35,266063216640,0
1606309149.478247,6.7,2.2,90.3,0.8,9.7,8.35,265829343232,0
1606309150.479309,10.2,1.9,87.2,0.7,12.8,8.35,265806753792,0
1606309151.481221,11.8,1.0,86.6,0.5,13.4,8.35,265909428224,0
1606309152.4831316,7.8,0.8,91.3,0.1,8.7,8.56,266022260736,0
1606309153.4850936,3.1,0.6,95.9,0.3,4.1,8.56,266131857408,0
1606309154.487037,5.4,0.9,92.8,0.9,7.3,8.56,266092969984,0
1606309155.4889486,3.0,0.6,95.7,0.8,4.3,8.56,266069446656,0
1606309156.4908385,5.3,1.1,92.7,0.9,7.3,8.56,266071072768,0
1606309157.492744,4.2,0.8,94.3,0.7,5.7,8.2,266001637376,0
1606309158.494616,6.4,1.1,91.8,0.8,8.2,8.2,266025455616,0
1606309159.4965546,4.6,0.7,94.1,0.6,5.9,8.2,266022141952,0
1606309160.4986837,6.5,1.6,91.6,0.3,8.4,8.2,265967534080,0
1606309161.50063,6.2,0.9,92.7,0.2,7.3,8.2,265987567616,0
1606309162.502527,6.5,0.2,92.9,0.5,7.1,8.5,266092216320,0
