#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606260044.2928505,69.4,3.4,26.9,0.3,73.1,235.13,259163627520,0
1606260045.2953777,70.9,2.2,26.3,0.5,73.7,235.13,259426127872,0
1606260046.298389,70.2,2.4,26.6,0.8,73.4,235.13,259143692288,0
1606260047.3016722,67.7,2.2,29.2,0.9,70.8,235.13,259260661760,0
1606260048.3057446,67.9,2.9,28.6,0.6,71.4,233.44,259277307904,0
1606260049.3088462,71.5,3.4,24.9,0.3,75.1,233.44,259307577344,0
1606260050.3114095,68.1,3.7,28.1,0.1,71.9,233.44,259030663168,0
1606260051.4676323,67.5,4.2,28.0,0.3,72.0,233.44,259090825216,0
1606260052.4701352,70.7,2.6,26.6,0.1,73.5,233.44,259418746880,0
1606260053.472878,72.9,3.0,24.1,0.1,75.8,230.6,258838466560,0
1606260054.4770925,64.9,2.2,32.7,0.2,67.3,230.6,259003400192,0
1606260055.4814484,62.6,2.8,34.2,0.3,65.8,230.6,259437469696,0
1606260056.485554,60.6,1.8,37.5,0.2,62.6,230.6,259888693248,0
1606260057.4895604,61.6,2.9,35.1,0.4,64.9,230.6,260255215616,0
1606260058.4931772,60.1,2.4,37.1,0.5,62.9,226.79,260077535232,0
1606260059.496692,52.0,1.8,45.8,0.4,54.2,226.79,260253057024,0
1606260060.499382,50.0,3.2,46.4,0.3,53.6,226.79,260386455552,0
1606260061.5019877,43.4,2.7,53.3,0.6,46.7,226.79,260953190400,0
1606260062.5045414,44.7,3.3,51.7,0.3,48.4,226.79,261222400000,0
1606260063.507331,45.6,2.9,51.2,0.3,48.8,221.76,261431648256,0
1606260064.5098007,42.1,2.8,54.8,0.3,45.2,221.76,261296111616,0
1606260065.5120795,39.4,2.9,57.4,0.4,42.6,221.76,261620330496,0
1606260066.5140166,43.4,3.8,52.6,0.3,47.4,221.76,261697409024,0
1606260067.515946,44.4,2.6,52.5,0.5,47.5,221.76,261427855360,0
1606260068.5178447,46.3,2.0,51.3,0.4,48.7,217.38,261532631040,0
1606260069.5197542,48.6,2.3,48.3,0.9,51.7,217.38,261093289984,0
1606260070.5216627,47.4,2.7,49.2,0.6,50.8,217.38,261064876032,0
1606260071.5235953,43.1,3.0,53.4,0.4,46.6,217.38,260815892480,0
1606260072.525502,45.2,3.0,51.6,0.3,48.4,217.38,261195104256,0
1606260073.5272975,50.2,3.2,46.4,0.2,53.6,213.98,261267533824,0
1606260074.5292048,49.1,2.3,48.1,0.4,51.9,213.98,261090144256,0
1606260075.5311239,51.3,2.3,45.4,1.0,54.7,213.98,260963729408,0
1606260076.5330806,51.5,2.7,44.8,1.0,55.1,213.98,261114941440,0
1606260077.5350137,47.6,2.5,49.5,0.3,50.6,213.98,260730142720,0
1606260078.5369334,44.2,1.8,53.4,0.6,46.5,209.74,260920500224,0
1606260079.5388522,46.1,3.3,50.1,0.5,49.9,209.74,260989181952,0
1606260080.540768,46.1,4.7,47.9,1.3,52.1,209.74,261290627072,0
1606260081.5427,50.9,4.2,44.0,0.9,56.0,209.74,260831162368,0
1606260082.5637267,60.0,2.4,37.2,0.4,62.8,209.74,260396204032,0
1606260083.566182,62.3,3.4,33.5,0.8,66.5,208.08,260031000576,0
1606260084.5687068,61.4,3.6,34.5,0.5,65.5,208.08,259638976512,0
1606260085.5713346,59.4,3.9,36.4,0.3,63.6,208.08,259673542656,0
1606260086.5725431,60.0,3.4,36.3,0.2,63.7,208.08,259467669504,0
1606260087.5744607,60.8,4.3,34.8,0.1,65.2,208.08,259964563456,0
1606260088.5763683,59.8,4.4,35.7,0.1,64.4,205.35,260073218048,0
1606260089.5782964,60.7,2.4,36.6,0.4,63.4,205.35,260164358144,0
1606260090.5793188,61.5,3.0,35.0,0.5,65.0,205.35,260017410048,0
1606260091.5812185,58.9,2.3,38.7,0.2,61.3,205.35,260167827456,0
1606260092.5831392,57.6,3.4,38.8,0.2,61.3,205.35,260445827072,0
1606260093.5850852,53.7,4.2,41.8,0.3,58.1,201.96,260550406144,0
1606260094.5869815,50.6,3.9,45.3,0.3,54.8,201.96,260403208192,0
1606260095.5889406,54.8,5.7,38.7,0.9,61.3,201.96,260375719936,0
1606260096.5908718,50.6,2.5,46.5,0.3,53.5,201.96,260456456192,0
1606260097.5928383,49.8,3.8,45.6,0.8,54.4,201.96,260285865984,0
1606260098.5949435,47.9,1.9,49.6,0.6,50.5,197.96,261046878208,0
1606260099.5971532,45.5,3.0,51.1,0.3,48.7,197.96,261197037568,0
1606260100.599303,45.8,3.7,50.1,0.4,49.9,197.96,261143781376,0
1606260101.6016746,47.8,3.6,48.0,0.6,52.0,197.96,261380894720,0
1606260102.6035151,56.0,3.3,40.4,0.3,59.6,197.96,260892487680,0
1606260103.60691,54.9,2.3,42.2,0.6,57.9,195.24,260323373056,0
1606260104.6092722,54.0,2.6,42.7,0.8,57.2,195.24,260234702848,0
1606260105.6113918,54.6,4.2,40.6,0.6,59.4,195.24,260229632000,0
1606260106.6136444,56.3,4.0,39.2,0.5,60.8,195.24,260581392384,0
1606260107.615342,63.1,2.7,33.4,0.8,66.6,195.24,259840344064,0
1606260108.6180117,62.0,1.8,36.1,0.2,63.9,194.74,260053786624,0
1606260109.619339,61.3,1.7,36.7,0.3,63.3,194.74,259730567168,0
1606260110.6222231,56.7,2.2,40.8,0.3,59.3,194.74,260291665920,0
1606260111.6257968,57.3,3.5,38.8,0.3,61.1,194.74,260098600960,0
1606260112.6287482,54.6,3.7,41.4,0.3,58.6,194.74,260417765376,0
1606260113.6310377,57.3,3.1,39.3,0.3,60.7,193.32,259959271424,0
1606260114.6334846,54.5,2.8,42.4,0.3,57.6,193.32,260142874624,0
1606260115.635314,50.5,2.9,46.1,0.5,53.9,193.32,260334235648,0
1606260116.6375823,42.0,2.8,54.7,0.4,45.3,193.32,260694401024,0
1606260117.6393173,42.7,3.9,52.6,0.8,47.4,193.32,261369204736,0
1606260118.6415756,42.7,3.0,54.1,0.2,45.9,187.77,261352513536,0
1606260119.6439197,50.3,5.4,44.1,0.2,55.9,187.77,261306847232,0
1606260120.6462655,52.1,6.5,40.8,0.6,59.3,187.77,260453220352,0
1606260121.65086,63.2,5.7,30.4,0.7,69.6,187.77,259834765312,0
1606260122.6530428,75.5,6.0,17.9,0.6,82.1,187.77,258915942400,0
1606260123.6549902,78.3,3.4,17.7,0.6,82.3,184.18,258589278208,0
1606260124.6572714,77.0,2.2,20.1,0.7,79.8,184.18,258733105152,0
1606260125.659355,77.3,1.6,21.1,0.1,78.9,184.18,258615906304,0
1606260126.6633303,67.0,1.7,31.1,0.2,68.9,184.18,259435966464,0
1606260127.6655915,60.4,2.5,37.0,0.1,63.0,184.18,259679653888,0
1606260128.6673079,54.0,2.0,43.5,0.5,56.5,181.92,260769394688,0
1606260129.6695292,55.4,2.8,41.3,0.6,58.7,181.92,260790464512,0
1606260130.6713476,53.2,3.2,43.1,0.5,56.9,181.92,260859088896,0
1606260131.6735802,55.3,4.4,38.9,1.5,61.1,181.92,260549554176,0
1606260132.6754982,59.1,4.0,36.5,0.4,63.5,181.92,260541272064,0
1606260133.67775,62.4,3.3,34.0,0.3,66.0,180.89,260227751936,0
1606260134.6793072,59.5,2.9,36.4,1.1,63.6,180.89,259890941952,0
1606260135.6812298,58.2,2.1,39.2,0.4,60.8,180.89,260286844928,0
1606260136.683195,59.2,5.0,35.5,0.3,64.5,180.89,259964088320,0
1606260137.6844952,50.5,5.1,44.0,0.4,56.0,180.89,259938050048,0
1606260138.6873999,55.3,4.5,39.9,0.3,60.1,176.57,259790307328,0
1606260139.6892629,59.8,3.9,35.7,0.6,64.3,176.57,260141813760,0
1606260140.6913621,60.5,3.4,35.7,0.4,64.3,176.57,259836907520,0
1606260141.6955125,64.0,4.3,31.0,0.7,69.0,176.57,259870511104,0
1606260142.699556,57.2,2.1,40.4,0.3,59.6,176.57,260097040384,0
1606260143.7035992,64.0,4.0,31.6,0.3,68.4,172.84,259990745088,0
1606260144.7075667,63.4,2.8,33.6,0.3,66.4,172.84,260283314176,0
1606260145.711885,63.9,3.8,31.8,0.5,68.2,172.84,260117426176,0
1606260146.7154791,60.1,3.1,36.5,0.3,63.5,172.84,259700166656,0
1606260147.7190225,59.3,3.6,36.8,0.3,63.2,167.41,259988537344,0
1606260148.7225795,57.7,3.3,38.1,0.9,62.1,167.41,260327751680,0
1606260149.7257462,53.6,4.6,41.3,0.5,58.6,167.41,260452614144,0
1606260150.7289083,53.8,4.1,41.5,0.6,58.5,167.41,260233891840,0
1606260151.7323327,53.3,3.6,42.5,0.6,57.5,167.41,260652863488,0
1606260152.734575,49.8,1.9,47.8,0.5,52.2,161.21,260665139200,0
1606260153.736557,45.2,2.7,51.5,0.6,48.5,161.21,261318332416,0
1606260154.7386577,42.3,2.7,54.6,0.5,45.4,161.21,261421035520,0
1606260155.7406147,43.8,4.2,50.6,1.4,49.4,161.21,261625606144,0
1606260156.742711,42.1,3.4,54.0,0.5,46.0,161.21,261371736064,0
1606260157.7446675,43.5,3.0,53.2,0.3,46.8,155.43,260950523904,0
1606260158.746655,48.1,4.1,47.3,0.6,52.7,155.43,261537173504,0
1606260159.7502794,42.1,1.6,55.9,0.4,44.1,155.43,261500825600,0
1606260160.7524328,43.2,2.4,53.5,0.9,46.5,155.43,261505957888,0
1606260161.7543426,39.3,1.4,58.0,1.3,42.0,155.43,261687037952,0
1606260162.756246,33.9,1.5,64.2,0.4,35.8,149.15,262363893760,0
1606260163.7581465,32.9,2.0,64.7,0.4,35.3,149.15,262437482496,0
1606260164.759289,37.4,4.2,57.5,0.9,42.5,149.15,262820974592,0
1606260165.7612054,41.6,3.4,54.5,0.5,45.5,149.15,262018977792,0
1606260166.7621868,51.1,2.8,45.3,0.8,54.7,149.15,261098250240,0
1606260167.7633362,58.5,2.7,38.4,0.4,61.6,144.73,260944449536,0
1606260168.7656822,52.9,2.6,44.3,0.2,55.7,144.73,260443041792,0
1606260169.768543,51.5,5.3,42.4,0.8,57.6,144.73,260477472768,0
1606260170.7714448,50.9,5.2,43.8,0.2,56.2,144.73,260214968320,0
1606260171.7737892,56.8,5.3,37.5,0.3,62.5,144.73,260218470400,0
1606260172.7756755,60.2,5.1,34.2,0.5,65.8,142.11,259702927360,0
1606260173.779019,61.8,3.1,35.0,0.2,65.0,142.11,260003487744,0
1606260174.7816424,64.1,4.0,31.7,0.2,68.3,142.11,259714629632,0
1606260175.7835598,63.9,3.7,31.9,0.4,68.1,142.11,259766644736,0
1606260176.785532,70.0,3.9,26.0,0.2,74.0,142.11,259878678528,0
1606260177.7873528,73.8,3.2,22.6,0.4,77.4,140.02,259535360000,0
1606260178.7908087,69.1,1.6,29.2,0.1,70.9,140.02,259359494144,0
1606260179.7930725,65.4,2.2,32.0,0.4,67.9,140.02,259227136000,0
1606260180.7953682,57.7,2.9,39.1,0.4,60.9,140.02,259673223168,0
1606260181.799473,52.8,3.7,42.4,1.1,57.6,140.02,260377460736,0
1606260182.8028047,52.7,3.9,43.0,0.4,57.0,136.25,260271972352,0
1606260183.8044448,52.5,3.5,43.8,0.2,56.2,136.25,260786446336,0
1606260184.8072877,51.6,3.0,44.8,0.6,55.2,136.25,260551143424,0
1606260185.8094845,52.2,3.8,43.1,0.9,56.9,136.25,261061726208,0
1606260186.8113208,53.7,4.3,41.1,0.9,58.9,136.25,261119209472,0
1606260187.8135455,56.1,3.3,40.3,0.3,59.7,132.47,260528078848,0
1606260188.815313,60.1,2.8,36.2,1.0,63.8,132.47,260190236672,0
1606260189.8177583,54.9,3.6,40.9,0.5,59.1,132.47,260159025152,0
1606260190.8193011,57.2,2.7,39.9,0.2,60.1,132.47,260214476800,0
1606260191.8212717,60.2,3.4,36.0,0.4,64.0,132.47,260518547456,0
1606260192.8233833,59.0,2.3,38.2,0.5,61.8,128.35,260226674688,0
1606260193.8258483,63.3,2.5,34.1,0.1,65.9,128.35,260386508800,0
1606260194.8285718,62.4,3.1,34.2,0.3,65.8,128.35,260252676096,0
1606260195.8385782,58.9,2.2,38.6,0.4,61.4,128.35,260234117120,0
1606260196.8407855,57.0,3.8,39.0,0.2,61.0,128.35,260292841472,0
1606260197.8427057,49.1,3.2,47.4,0.3,52.6,122.47,260652720128,0
1606260198.844684,48.8,4.0,47.0,0.2,53.0,122.47,260633341952,0
1606260199.8465881,49.7,4.0,46.1,0.2,53.9,122.47,261537140736,0
1606260200.8485706,51.9,4.5,43.2,0.5,56.8,122.47,261111963648,0
1606260201.8507545,52.2,3.0,44.0,0.8,56.1,122.47,260845420544,0
1606260202.8522484,55.7,3.6,40.5,0.2,59.4,119.87,260335980544,0
1606260203.8553667,54.2,2.8,42.7,0.3,57.3,119.87,260694761472,0
1606260204.8575628,57.8,3.0,38.8,0.4,61.2,119.87,260325076992,0
1606260205.8593678,55.1,3.6,41.2,0.2,58.8,119.87,260235571200,0
1606260206.861542,50.2,3.8,45.4,0.7,54.6,119.87,260513304576,0
1606260207.8700686,53.9,4.2,41.6,0.4,58.4,116.6,260519682048,0
1606260208.8724744,50.3,3.3,46.2,0.3,53.8,116.6,260301750272,0
1606260209.8747401,44.3,2.8,51.9,0.9,48.2,116.6,260602277888,0
1606260210.8773475,47.8,3.0,48.9,0.3,51.0,116.6,261469351936,0
1606260211.8793693,49.3,3.3,46.2,1.2,53.8,116.6,261749530624,0
1606260212.8828642,49.9,3.7,45.5,1.0,54.5,113.43,261237018624,0
1606260213.886472,47.6,4.7,46.9,0.7,53.2,113.43,260670791680,0
1606260214.8901532,48.6,4.1,46.6,0.7,53.4,113.43,260846731264,0
1606260215.8934848,50.8,4.6,44.4,0.2,55.5,113.43,260307075072,0
1606260216.8966763,58.6,3.1,37.5,0.9,62.5,113.43,260656271360,0
1606260217.900143,55.6,2.7,40.6,1.0,59.4,111.23,260264108032,0
1606260218.9034266,56.6,2.9,40.0,0.5,60.0,111.23,260284149760,0
1606260219.9058592,54.3,3.0,41.9,0.7,58.1,111.23,260577218560,0
1606260220.9073067,54.9,3.8,40.3,0.9,59.7,111.23,260368371712,0
1606260221.9085667,52.3,2.4,45.0,0.3,55.0,111.23,260657643520,0
1606260222.9104967,53.2,2.3,43.5,1.0,56.5,109.45,260957896704,0
1606260223.9124212,53.3,2.5,43.0,1.2,57.0,109.45,261084147712,0
1606260224.914363,58.7,3.8,37.1,0.4,62.9,109.45,261075472384,0
1606260225.916528,63.2,3.5,33.0,0.3,67.0,109.45,260780335104,0
1606260226.918453,62.7,2.0,35.2,0.2,64.8,109.45,260255264768,0
1606260227.9203649,63.2,2.7,33.8,0.3,66.3,108.45,259798974464,0
1606260228.9223087,61.2,2.9,35.5,0.4,64.5,108.45,260256636928,0
1606260229.923331,61.3,2.5,36.1,0.1,63.9,108.45,260105633792,0
1606260230.9254804,65.3,3.1,31.4,0.3,68.7,108.45,259978858496,0
1606260231.927311,68.1,4.4,27.2,0.2,72.8,108.45,259881385984,0
1606260232.9292066,64.0,3.0,32.5,0.4,67.5,107.14,259574775808,0
1606260234.1074076,63.1,2.5,33.9,0.5,66.1,107.14,259621265408,0
1606260235.1103008,58.9,1.5,38.6,0.9,61.4,107.14,260447416320,0
1606260236.1125906,55.9,0.6,43.0,0.5,57.0,107.14,260778491904,0
1606260237.1148407,50.1,0.4,48.8,0.7,51.3,107.14,261370634240,0
1606260238.1177466,43.7,0.5,55.4,0.4,44.5,109.93,261578649600,0
1606260239.119328,39.5,1.5,58.6,0.5,41.4,109.93,262000422912,0
1606260240.1215875,36.8,1.8,60.9,0.5,39.1,109.93,262203125760,0
1606260241.1233332,31.8,1.2,66.4,0.5,33.6,109.93,262426849280,0
1606260242.1275983,30.2,2.7,66.8,0.3,33.2,109.93,262626725888,0
1606260243.133582,28.5,3.1,67.9,0.5,32.1,110.73,262981345280,0
1606260244.135307,29.3,3.4,66.7,0.6,33.3,110.73,262566883328,0
1606260245.1372206,34.4,3.2,62.0,0.4,38.0,110.73,262849089536,0
1606260246.1391268,34.0,2.1,63.4,0.5,36.7,110.73,262455103488,0
1606260247.1410732,38.0,2.4,59.2,0.4,40.7,110.73,262498816000,0
1606260248.1429918,37.6,3.0,59.2,0.2,40.9,113.16,262760751104,0
1606260249.1449716,41.2,3.9,54.5,0.4,45.4,113.16,262275084288,0
1606260250.146892,44.1,2.9,52.5,0.5,47.5,113.16,262009913344,0
1606260251.1488216,47.9,2.5,48.4,1.2,51.6,113.16,261530947584,0
1606260252.150746,51.4,2.6,45.2,0.8,54.8,113.16,261415862272,0
1606260253.15267,53.3,3.0,43.4,0.2,56.6,116.51,261339869184,0
1606260254.1545792,53.6,2.9,43.3,0.2,56.7,116.51,260863127552,0
1606260255.1565166,53.1,2.6,44.2,0.2,55.8,116.51,260876394496,0
1606260256.1584256,54.2,3.9,41.5,0.5,58.5,116.51,260737282048,0
1606260257.1603549,49.5,2.6,46.9,0.9,53.1,116.51,260928561152,0
1606260258.1622696,46.4,2.7,50.4,0.5,49.6,119.03,261004095488,0
1606260259.1638186,43.5,3.3,52.8,0.3,47.2,119.03,261376978944,0
1606260260.1657307,42.4,3.8,52.8,1.0,47.2,119.03,261525164032,0
1606260261.1675618,44.5,4.2,50.5,0.8,49.5,119.03,261557960704,0
1606260262.1694856,46.3,3.5,50.0,0.2,50.0,119.03,261538267136,0
1606260263.1716082,50.3,2.6,47.0,0.1,53.0,122.95,261242007552,0
1606260264.1734664,51.3,1.7,46.8,0.3,53.2,122.95,261115703296,0
1606260265.1753094,45.5,3.3,51.0,0.2,49.0,122.95,261059268608,0
1606260266.1772118,44.8,3.6,50.9,0.7,49.2,122.95,261628223488,0
1606260267.1791208,48.8,4.0,46.8,0.4,53.3,122.95,261327540224,0
1606260268.181057,50.6,4.1,44.4,0.9,55.5,125.44,261104476160,0
1606260269.1830757,55.2,4.4,39.5,0.9,60.5,125.44,260409372672,0
1606260270.1853487,53.6,3.6,42.2,0.5,57.7,125.44,260492230656,0
1606260271.1873329,52.6,3.2,43.9,0.3,56.1,125.44,260498976768,0
1606260272.1900892,55.4,4.1,39.5,0.9,60.5,125.44,260865523712,0
1606260273.1923563,54.2,3.5,41.7,0.6,58.3,126.69,260516134912,0
1606260274.1952448,59.5,2.8,37.4,0.2,62.6,126.69,260555874304,0
1606260275.2981095,59.5,3.3,36.5,0.7,63.5,126.69,260613246976,0
1606260276.312477,60.3,3.0,36.2,0.5,63.8,126.69,260277030912,0
1606260277.3152285,63.2,2.0,34.0,0.8,65.9,126.69,260021538816,0
1606260278.3188756,58.8,3.0,37.8,0.4,62.3,127.91,260309164032,0
1606260279.3217418,55.5,2.5,41.6,0.3,58.3,127.91,260238180352,0
1606260280.324381,57.1,3.3,39.5,0.0,60.5,127.91,260452044800,0
1606260281.3264418,53.0,2.6,44.0,0.4,56.1,127.91,260883693568,0
1606260282.3299255,53.2,2.2,44.2,0.4,55.7,127.91,260761178112,0
1606260283.3313198,53.8,3.2,42.5,0.5,57.5,128.88,260910731264,0
1606260284.3334103,57.0,2.5,40.1,0.5,59.9,128.88,261028544512,0
1606260285.3352966,56.1,3.5,40.2,0.1,59.8,128.88,260419252224,0
1606260286.3372314,56.2,2.9,40.4,0.4,59.6,128.88,260155056128,0
1606260287.3391669,57.9,2.7,39.1,0.3,60.9,128.88,260217872384,0
1606260288.3412306,61.6,3.9,34.2,0.3,65.8,131.13,260008861696,0
1606260289.343216,58.5,3.1,37.9,0.5,62.1,131.13,260221874176,0
1606260290.3452654,59.1,1.5,39.1,0.3,60.9,131.13,260024225792,0
1606260291.3472257,56.4,2.7,40.6,0.3,59.4,131.13,260404187136,0
1606260292.3495872,48.7,1.8,48.6,0.9,51.4,131.13,260547682304,0
1606260293.352734,47.7,2.0,49.3,1.0,50.7,131.68,261091409920,0
1606260294.355395,43.7,1.5,54.6,0.2,45.4,131.68,261424349184,0
1606260295.3581824,40.1,1.4,58.3,0.2,41.7,131.68,261775986688,0
1606260296.361035,36.1,2.8,60.8,0.3,39.2,131.68,262231363584,0
1606260297.3633907,32.4,2.2,65.0,0.4,35.0,131.68,261923336192,0
1606260298.365922,36.7,3.9,59.1,0.4,40.9,131.15,262417309696,0
1606260299.3706622,37.6,2.4,59.0,0.9,41.0,131.15,262176468992,0
1606260300.3728027,45.8,3.4,50.0,0.8,50.0,131.15,262007681024,0
1606260301.3752167,42.9,2.9,53.7,0.5,46.3,131.15,261710639104,0
1606260302.377128,43.7,2.2,53.3,0.8,46.7,131.15,261368827904,0
1606260303.3791442,43.2,3.2,53.1,0.6,46.9,131.62,261454110720,0
1606260304.3813398,41.3,1.8,56.5,0.4,43.5,131.62,261401026560,0
1606260305.3834548,44.6,3.0,52.1,0.4,47.9,131.62,261992091648,0
1606260306.3860168,36.3,2.2,61.1,0.3,38.9,131.62,261593976832,0
1606260307.38733,40.8,3.8,54.8,0.6,45.2,131.62,261922226176,0
1606260308.3895247,41.9,3.5,54.0,0.5,45.9,131.73,261889548288,0
1606260309.3918457,44.4,2.6,52.7,0.3,47.3,131.73,261415485440,0
1606260310.3940656,46.7,2.0,51.2,0.1,48.8,131.73,261547413504,0
1606260311.395339,39.7,2.2,57.6,0.6,42.4,131.73,261401837568,0
1606260312.3973503,35.2,3.4,61.0,0.5,39.0,131.73,262083469312,0
1606260313.3993182,31.4,2.6,65.8,0.2,34.2,129.67,262078844928,0
1606260314.4012294,36.9,4.7,58.1,0.4,41.9,129.67,262457569280,0
1606260315.403151,37.8,3.3,58.4,0.5,41.7,129.67,262455934976,0
1606260316.405319,44.7,4.0,50.0,1.3,49.9,129.67,261542187008,0
1606260317.4114556,43.3,2.1,53.7,1.0,46.3,129.67,261297352704,0
1606260318.413641,46.4,2.7,50.1,0.7,49.9,129.45,261467553792,0
1606260319.4157047,45.1,2.4,52.3,0.3,47.7,129.45,261440323584,0
1606260320.4187691,46.3,2.5,50.9,0.3,49.2,129.45,261253611520,0
1606260321.4209564,45.1,2.1,52.0,0.7,47.8,129.45,261309067264,0
1606260322.4228418,47.2,3.5,48.7,0.7,51.4,129.45,261598920704,0
1606260323.425264,43.4,2.3,54.1,0.2,45.9,128.7,261673566208,0
1606260324.4274614,44.9,2.2,51.7,1.1,48.3,128.7,261430923264,0
1606260325.4309182,43.1,2.4,53.0,1.5,47.0,128.7,261744590848,0
1606260326.4353604,44.9,2.0,52.5,0.7,47.5,128.7,261789708288,0
1606260327.437553,45.3,3.1,51.3,0.4,48.7,128.7,261424852992,0
1606260328.4397538,45.4,2.9,51.3,0.5,48.7,128.32,261408530432,0
1606260329.4419923,54.2,3.6,41.3,0.9,58.7,128.32,260855353344,0
1606260330.4439213,57.7,2.8,38.4,1.1,61.6,128.32,260768026624,0
1606260331.4465203,64.5,2.5,32.0,0.9,68.1,128.32,260050259968,0
1606260332.4510686,66.8,2.4,30.4,0.4,69.6,128.32,259860721664,0
1606260333.4532695,71.9,3.1,24.6,0.4,75.4,130.86,259278839808,0
1606260334.4553337,70.3,2.7,26.8,0.2,73.2,130.86,259543543808,0
1606260335.459384,74.0,4.0,21.9,0.1,78.1,130.86,259095347200,0
1606260336.46166,72.3,5.1,22.4,0.1,77.6,130.86,259115520000,0
1606260337.463341,72.2,4.5,23.2,0.0,76.8,130.86,258826203136,0
1606260338.4657254,71.4,3.7,24.7,0.2,75.3,133.83,258660458496,0
1606260339.4693053,69.4,2.8,27.7,0.1,72.3,133.83,259090038784,0
1606260340.4729533,66.6,2.3,31.1,0.1,68.9,133.83,259836452864,0
1606260341.523111,71.0,5.4,23.5,0.1,76.5,133.83,259628023808,0
1606260342.5255964,61.1,2.8,35.7,0.3,64.3,133.83,260041863168,0
1606260343.5311534,68.8,5.5,25.2,0.5,74.8,132.72,258964201472,0
1606260344.534879,66.7,3.8,29.1,0.4,70.9,132.72,259552804864,0
1606260345.5385487,63.8,3.7,31.8,0.7,68.3,132.72,259576946688,0
1606260346.5425572,62.0,3.5,33.9,0.6,66.1,132.72,259823505408,0
1606260347.5468192,58.1,2.2,39.2,0.5,60.7,132.72,259956105216,0
1606260348.5510125,60.6,3.0,35.9,0.5,64.4,130.58,260449992704,0
1606260349.6378758,63.9,4.0,31.9,0.2,68.2,130.58,260469272576,0
1606260350.6393344,63.8,6.2,29.7,0.3,70.2,130.58,259953012736,0
1606260351.6415143,67.3,5.8,26.2,0.7,73.8,130.58,259370758144,0
1606260352.6432965,65.9,3.2,30.6,0.4,69.4,130.58,259121389568,0
1606260353.6452188,66.7,3.3,29.6,0.5,70.4,128.37,259196416000,0
1606260354.6471224,63.7,4.3,31.3,0.7,68.8,128.37,259601866752,0
1606260355.6491215,63.8,3.6,31.7,0.8,68.2,128.37,259610079232,0
1606260356.6506028,63.2,3.3,32.7,0.9,67.3,128.37,259625943040,0
1606260357.6528072,58.9,3.2,37.0,0.9,63.0,128.37,259710369792,0
1606260358.6551073,56.5,2.3,40.8,0.5,59.2,126.66,260171776000,0
1606260359.6574297,54.0,4.2,41.6,0.2,58.4,126.66,260449910784,0
1606260360.659402,50.3,3.0,46.4,0.4,53.6,126.66,260686786560,0
1606260361.6632638,54.3,3.9,40.6,1.3,59.4,126.66,261113708544,0
1606260362.6654053,55.9,3.9,40.0,0.2,60.0,126.66,260735975424,0
1606260363.6690834,58.8,3.8,37.1,0.4,63.0,123.33,260687331328,0
1606260364.6712625,59.1,2.4,37.8,0.7,62.2,123.33,260488335360,0
1606260365.6732585,57.5,1.8,40.4,0.2,59.6,123.33,260224438272,0
1606260366.6752045,55.9,2.3,41.5,0.3,58.5,123.33,260361269248,0
1606260367.6771343,53.9,2.9,42.6,0.7,57.4,123.33,260931153920,0
1606260368.679054,48.2,2.0,49.6,0.2,50.6,118.73,260758941696,0
1606260369.6809995,50.7,4.3,44.5,0.5,55.4,118.73,260897685504,0
1606260370.6829557,43.7,2.9,53.0,0.4,47.1,118.73,260988891136,0
1606260371.6849136,51.3,3.6,44.8,0.3,55.2,118.73,261098835968,0
1606260372.6868274,45.0,1.7,52.6,0.7,47.4,118.73,261516484608,0
1606260373.688825,45.1,3.4,51.0,0.4,49.0,114.03,261430546432,0
1606260374.6907427,43.2,3.2,53.2,0.4,46.8,114.03,261781262336,0
1606260375.692698,44.4,3.7,51.6,0.3,48.4,114.03,261570457600,0
1606260376.6945896,43.0,3.1,53.4,0.4,46.5,114.03,261704450048,0
1606260377.696959,43.6,3.7,52.5,0.3,47.5,114.03,261263060992,0
1606260378.7029283,42.5,2.9,54.4,0.2,45.8,110.98,261691973632,0
1606260379.7051158,46.7,4.0,48.8,0.5,51.1,110.98,261708574720,0
1606260380.707031,47.8,3.0,49.0,0.2,51.1,110.98,261826129920,0
1606260381.7089849,47.8,3.5,48.2,0.5,51.7,110.98,261421039616,0
1606260382.710888,45.7,2.2,51.8,0.4,48.2,110.98,261543718912,0
1606260383.712845,43.5,2.4,53.8,0.2,46.2,107.54,261416378368,0
1606260384.714757,42.7,2.8,53.9,0.6,46.1,107.54,262137028608,0
1606260385.7166944,46.6,3.7,49.2,0.5,50.8,107.54,261779570688,0
1606260386.7186384,50.7,4.1,44.8,0.4,55.2,107.54,261684117504,0
1606260387.7208652,53.9,2.8,43.1,0.1,56.9,107.54,260974788608,0
1606260388.7230275,55.7,2.3,41.4,0.5,58.7,105.98,260843737088,0
1606260389.7253504,56.5,3.7,39.6,0.2,60.3,105.98,260854050816,0
1606260390.727336,51.9,3.1,44.7,0.3,55.3,105.98,260604706816,0
1606260391.7290375,52.4,3.1,44.4,0.2,55.6,105.98,260587905024,0
1606260392.73135,53.2,2.2,43.8,0.8,56.2,105.98,261120417792,0
1606260393.734436,50.5,1.8,47.3,0.4,52.7,103.58,261311172608,0
1606260394.7370272,48.7,2.4,48.7,0.3,51.3,103.58,261264666624,0
