#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606602150.8746254,29.4,1.1,69.3,0.2,30.7,62.99,264528314368,110346240
1606602151.8764997,23.0,1.8,74.8,0.5,25.2,60.35,264507670528,110346240
1606602152.8784003,21.8,1.2,76.1,0.9,23.9,60.35,264851189760,110346240
1606602153.8802521,25.6,2.5,71.5,0.4,28.5,60.35,264755261440,110346240
1606602154.8821435,25.1,1.2,73.2,0.6,26.8,60.35,264781221888,110346240
1606602155.8833094,31.7,1.2,66.5,0.5,33.5,60.35,264755617792,110346240
1606602156.885179,27.3,1.4,70.8,0.5,29.2,58.72,264711856128,110346240
1606602157.8870387,26.3,1.4,72.0,0.3,28.1,58.72,264701636608,110346240
1606602158.8889744,28.3,2.2,68.2,1.3,31.8,58.72,264646115328,110346240
1606602159.890872,30.4,2.1,66.7,0.8,33.3,58.72,264590651392,110346240
1606602160.8928418,33.1,1.9,64.8,0.3,35.2,58.72,264538763264,110346240
1606602161.8947387,34.3,1.6,64.0,0.1,36.0,58.02,264498860032,110346240
1606602162.896657,36.2,3.1,60.4,0.3,39.6,58.02,264300933120,110346240
1606602163.8985252,37.2,1.2,61.3,0.3,38.7,58.02,264281001984,110346240
1606602164.9004292,43.1,1.2,54.3,1.4,45.7,58.02,264449978368,110346240
1606602165.9022763,40.4,1.6,57.2,0.7,42.8,58.02,264353353728,110346240
1606602166.9033127,40.9,2.2,56.5,0.3,43.5,58.1,264310161408,110346240
1606602167.9052286,34.3,1.5,63.7,0.5,36.3,58.1,264296828928,110346240
1606602168.9071405,37.8,1.3,60.0,0.9,40.1,58.1,264464281600,110346240
1606602169.909101,33.0,1.2,65.6,0.2,34.3,58.1,264508162048,110346240
1606602170.9110644,35.4,1.3,63.0,0.3,37.1,58.1,264543813632,110346240
1606602171.9129925,36.7,2.1,59.8,1.4,40.1,57.45,264549376000,110346240
1606602172.9149017,38.8,2.6,58.3,0.3,41.7,57.45,264328220672,110346240
1606602173.9168692,37.8,2.2,59.7,0.2,40.3,57.45,264187281408,110346240
1606602174.9187975,40.8,2.2,56.3,0.8,43.7,57.45,264177246208,110346240
1606602175.9207258,38.6,1.5,59.7,0.3,40.3,57.45,264189698048,110346240
1606602176.9226668,37.4,1.7,60.2,0.7,39.8,57.66,264303497216,110346240
1606602177.9246075,41.9,2.7,54.8,0.6,45.2,57.66,264313253888,110346240
1606602178.9265356,41.1,1.4,57.0,0.5,43.0,57.66,264295706624,110346240
1606602179.9275274,41.0,2.6,56.2,0.3,43.8,57.66,264091557888,110346240
1606602180.929486,36.9,2.1,60.6,0.4,39.4,57.66,264194973696,110346240
1606602181.9315171,41.0,2.7,55.7,0.5,44.3,56.8,264189112320,110346240
1606602182.933429,38.2,1.5,60.0,0.3,40.0,56.8,264208924672,110346240
1606602183.9355543,38.6,1.6,58.8,0.9,41.2,56.8,264265699328,110346240
1606602184.9374733,38.2,2.4,59.1,0.3,40.9,56.8,264392622080,110346240
1606602185.9393086,37.1,2.4,60.2,0.4,39.8,56.8,264226000896,110346240
1606602186.941241,39.0,2.3,58.4,0.4,41.6,56.26,264220618752,110346240
1606602187.9431498,45.3,3.0,50.9,0.8,49.2,56.26,264155971584,110346240
1606602188.9450836,44.9,3.4,50.8,1.0,49.1,56.26,263841820672,110346240
1606602189.9470057,47.6,2.8,49.0,0.5,51.1,56.26,263742722048,110346240
1606602190.9489813,49.4,1.8,48.2,0.5,51.6,56.26,263924518912,110346240
1606602191.950905,46.0,2.4,50.7,0.9,49.3,57.12,263839580160,110346240
1606602192.9521244,42.9,2.2,54.6,0.4,45.4,57.12,264004648960,110346240
1606602193.954211,42.2,2.0,55.6,0.3,44.4,57.12,264110915584,110346240
1606602194.956487,39.7,1.6,57.7,1.0,42.3,57.12,264255516672,110346240
1606602195.959295,40.5,2.2,56.2,1.0,43.8,57.12,264192851968,110346240
1606602196.9611955,40.4,1.6,57.0,1.0,43.0,57.11,264249847808,110346240
1606602197.9632628,44.8,2.7,52.0,0.5,48.0,57.11,264186048512,110346240
1606602198.9650507,42.2,4.1,53.4,0.3,46.6,57.11,263981998080,110346240
1606602199.9678037,39.6,3.7,56.5,0.2,43.5,57.11,263931301888,110346240
1606602200.9702184,42.2,3.5,53.8,0.5,46.2,57.11,263954870272,110346240
1606602201.9715154,37.2,2.5,59.9,0.4,40.1,57.42,264136658944,110346240
1606602202.9734976,32.0,1.0,66.7,0.3,33.3,57.42,264345546752,110346240
1606602203.9757473,34.7,2.8,61.7,0.8,38.3,57.42,264377143296,110346240
1606602204.977677,34.1,2.1,63.3,0.5,36.7,57.42,264442916864,110346240
1606602205.9793005,38.2,1.6,59.2,0.9,40.8,57.42,264353955840,110346240
1606602206.981196,37.9,2.4,58.8,1.0,41.2,57.39,264291119104,110346240
1606602207.9829338,32.3,1.1,65.9,0.6,34.2,57.39,264268312576,110346240
1606602208.9848723,41.5,2.6,55.6,0.3,44.3,57.39,264341540864,110346240
1606602209.98679,38.9,1.5,58.4,1.1,41.6,57.39,264350355456,110346240
1606602210.9887571,43.0,1.6,55.2,0.3,44.8,57.39,264181436416,110346240
1606602211.9906592,37.6,1.7,59.7,1.0,40.3,57.84,264251600896,110346240
1606602212.9925947,39.6,1.4,58.6,0.3,41.4,57.84,264209620992,110346240
1606602213.9945142,39.0,2.4,58.4,0.3,41.6,57.84,264178462720,110346240
1606602214.9965086,39.2,2.6,57.7,0.5,42.3,57.84,264114917376,110346240
1606602215.9986901,37.3,1.9,60.4,0.3,39.6,57.84,264165019648,110346240
1606602217.000884,37.2,1.7,60.9,0.2,39.1,58.01,264235077632,110346240
1606602218.0029442,35.5,1.1,63.1,0.4,37.0,58.01,264436563968,110346240
1606602219.0048816,37.0,1.6,60.9,0.5,39.0,58.01,264526385152,110346240
1606602220.006828,34.5,0.7,64.3,0.5,35.7,58.01,264593457152,110346240
1606602221.0087483,32.7,1.7,65.2,0.4,34.8,58.01,264519663616,110346240
1606602222.0106199,30.9,1.8,66.9,0.4,33.1,56.73,264561405952,110346240
1606602223.0125394,32.4,2.0,65.3,0.2,34.6,56.73,264472911872,110346240
1606602224.0144312,36.5,2.4,60.9,0.2,39.1,56.73,264326246400,110346240
1606602225.0163713,42.4,2.0,55.0,0.7,45.0,56.73,264322015232,110346240
1606602226.0185626,41.4,1.2,56.3,1.0,43.7,56.73,264270651392,110346240
1606602227.0204537,42.2,1.8,55.7,0.4,44.3,57.79,264246538240,110346240
1606602228.022372,41.9,1.9,55.4,0.8,44.6,57.79,264195502080,110346240
1606602229.0234513,43.5,2.6,53.7,0.2,46.3,57.79,264211279872,110346240
1606602230.0256348,40.6,1.6,57.5,0.3,42.5,57.79,264116633600,110346240
1606602231.0274317,39.9,1.8,57.5,0.8,42.5,57.79,264163389440,110346240
1606602232.0285788,40.7,2.5,56.2,0.5,43.8,58.37,264304476160,110346240
1606602233.0305452,37.1,1.2,61.5,0.2,38.5,58.37,264287371264,110346240
1606602234.0325696,36.1,2.2,61.3,0.3,38.7,58.37,264362704896,110346240
1606602235.0345533,36.3,2.6,60.8,0.3,39.2,58.37,264266088448,110346240
1606602236.0355601,39.3,1.4,58.5,0.8,41.5,58.37,264449761280,110346240
1606602237.0374649,38.8,1.4,59.5,0.3,40.5,58.82,264385228800,110346240
1606602238.039562,40.4,2.2,57.1,0.3,42.9,58.82,264220086272,110346240
1606602239.041477,40.2,2.7,56.6,0.5,43.4,58.82,264223465472,110346240
1606602240.0433114,47.6,3.4,48.0,0.9,52.0,58.82,263877038080,110346240
1606602241.0451932,50.5,3.4,44.7,1.4,55.3,58.82,263778959360,110346240
1606602242.047315,50.6,2.1,46.2,1.1,53.8,60.84,263690919936,110346240
1606602243.0492232,46.4,1.7,51.2,0.7,48.8,60.84,263828660224,110346240
1606602244.0511363,46.9,3.0,49.3,0.7,50.6,60.84,263836139520,110346240
1606602245.0533192,45.2,2.1,52.4,0.3,47.6,60.84,263983329280,110346240
1606602246.0553231,46.9,1.0,51.6,0.5,48.4,60.84,264065732608,110346240
1606602247.0575273,40.6,1.1,57.3,1.0,42.7,60.85,264210944000,110346240
1606602248.0593042,39.5,2.7,57.3,0.5,42.7,60.85,263978307584,110346240
1606602249.0603313,35.3,2.3,61.2,1.3,38.8,60.85,264253911040,110346240
1606602250.062657,39.1,2.0,58.6,0.3,41.4,60.85,264215756800,110346240
1606602251.0647633,41.8,2.6,54.8,0.7,45.2,60.85,264104906752,110346240
1606602252.0666692,42.9,1.9,54.8,0.3,45.2,61.18,264198950912,110346240
1606602253.0685775,41.6,1.9,55.9,0.6,44.1,61.18,264089849856,110346240
1606602254.0704799,38.1,1.6,59.7,0.5,40.3,61.18,264223739904,110346240
1606602255.0723813,39.1,1.8,58.8,0.4,41.2,61.18,264351244288,110346240
1606602256.0742316,40.0,2.6,56.8,0.6,43.2,61.18,264261201920,110346240
1606602257.0761237,40.0,1.7,58.0,0.3,42.0,60.93,264194686976,110346240
1606602258.0780175,40.3,1.4,57.7,0.6,42.3,60.93,264281206784,110346240
1606602259.0793679,37.4,2.2,59.9,0.6,40.1,60.93,264171503616,110346240
1606602260.081281,36.6,2.2,60.5,0.8,39.5,60.93,264283484160,110346240
1606602261.0832388,41.6,2.9,54.8,0.8,45.2,60.93,264260567040,110346240
1606602262.0851552,40.7,2.8,55.7,0.7,44.3,59.97,264126177280,110346240
1606602263.0870607,38.1,1.5,60.1,0.3,40.0,59.97,264177905664,110346240
1606602264.088981,38.0,0.8,60.8,0.4,39.1,59.97,264396603392,110346240
1606602265.09089,34.3,1.5,63.1,1.1,36.9,59.97,264437121024,110346240
1606602266.092826,29.8,1.3,68.3,0.6,31.7,59.97,264562675712,110346240
1606602267.0947602,32.8,1.5,64.9,0.9,35.1,58.53,264644800512,110346240
1606602268.0966806,32.4,1.6,65.7,0.3,34.3,58.53,264612405248,110346240
1606602269.0986068,33.0,1.7,65.1,0.2,34.9,58.53,264565821440,110346240
1606602270.100526,32.1,1.9,65.8,0.3,34.2,58.53,264510926848,110346240
1606602271.1024785,34.2,2.6,62.7,0.6,37.3,58.53,264369127424,110346240
1606602272.1044006,38.2,1.8,59.6,0.4,40.4,57.21,264439857152,110346240
1606602273.1063025,39.2,1.7,59.1,0.0,40.9,57.21,264300056576,110346240
1606602274.1073065,40.8,2.0,56.7,0.5,43.3,57.21,264284344320,110346240
1606602275.1092176,40.0,0.6,59.0,0.3,41.0,57.21,264459374592,110346240
1606602276.111131,34.4,1.1,64.2,0.3,35.9,57.21,264431902720,110346240
1606602277.113084,29.4,0.6,69.6,0.4,30.3,56.07,264590508032,110346240
1606602278.1150002,32.4,2.7,64.7,0.3,35.4,56.07,264613765120,110346240
1606602279.1169329,33.6,1.8,63.6,1.0,36.3,56.07,264583823360,110346240
1606602280.1188364,34.5,1.9,63.0,0.6,37.0,56.07,264392908800,110346240
1606602281.1208043,35.5,1.7,62.5,0.3,37.5,56.07,264328208384,110346240
1606602282.1227102,39.5,1.4,58.9,0.2,41.1,55.1,264447557632,110346240
1606602283.12463,37.5,2.7,59.5,0.3,40.5,55.1,264183660544,110346240
1606602284.126532,34.7,1.9,63.1,0.4,36.9,55.1,264321916928,110346240
1606602285.1284535,36.5,2.7,60.6,0.2,39.4,55.1,264210833408,110346240
1606602286.1303768,37.3,2.8,59.4,0.6,40.6,55.1,264080429056,110346240
1606602287.131304,45.1,4.1,50.0,0.8,50.0,55.18,264038473728,110346240
1606602288.1336496,38.1,1.6,60.0,0.3,40.0,55.18,263955161088,110346240
1606602289.135303,39.7,1.4,58.0,1.0,42.0,55.18,264020340736,110346240
1606602290.1373656,33.2,2.0,64.2,0.6,35.8,55.18,264308682752,110346240
1606602291.1392992,36.4,2.2,60.7,0.6,39.3,55.18,264422559744,110346240
1606602292.141388,40.7,2.5,56.5,0.3,43.5,55.48,264346927104,110346240
1606602293.1876864,41.2,2.3,56.2,0.3,43.8,55.48,264114458624,110346240
1606602294.1899014,44.5,2.2,53.0,0.3,47.0,55.48,264136400896,110346240
1606602295.1916442,45.4,2.9,51.5,0.2,48.5,55.48,263916793856,110346240
1606602296.1938384,40.0,1.4,58.0,0.5,42.0,55.48,264073703424,110346240
1606602297.1956203,45.9,2.0,51.8,0.3,48.2,56.48,264190197760,110346240
1606602298.1977267,41.7,1.5,56.4,0.3,43.6,56.48,264256593920,110346240
1606602299.1993127,41.9,2.6,54.6,0.9,45.4,56.48,264052817920,110346240
1606602300.2014456,34.4,2.0,63.2,0.3,36.8,56.48,264135053312,110346240
1606602301.2032948,40.4,2.1,56.3,1.2,43.7,56.48,264099897344,110346240
1606602302.2045126,37.5,2.3,59.7,0.5,40.3,58.37,264255377408,110346240
1606602303.2067494,36.2,1.5,61.7,0.5,38.3,58.37,264157536256,110346240
1606602304.208667,38.1,2.4,58.8,0.7,41.2,58.37,264393043968,110346240
1606602305.2113535,38.8,2.0,57.9,1.3,42.1,58.37,264336011264,110346240
1606602306.2134604,41.9,2.4,54.6,1.1,45.4,58.37,264166096896,110346240
1606602307.2153792,42.1,1.8,55.5,0.6,44.5,58.66,264122884096,110346240
1606602308.2167819,43.8,3.1,52.3,0.8,47.7,58.66,264051679232,110346240
1606602309.2213464,36.6,1.6,61.5,0.3,38.5,58.66,264110084096,110346240
1606602310.2233164,37.2,1.3,60.6,0.9,39.4,58.66,264366915584,110346240
1606602311.2254112,32.4,2.4,64.4,0.9,35.6,58.66,264256851968,110346240
1606602312.2273483,30.3,2.5,66.1,1.1,33.9,57.0,264356937728,110346240
1606602313.2292664,30.4,1.6,67.7,0.3,32.3,57.0,264496144384,110346240
1606602314.231247,36.7,2.5,60.7,0.1,39.3,57.0,264494505984,110346240
1606602315.2334387,31.9,2.5,65.4,0.3,34.6,57.0,264319639552,110346240
1606602316.2353318,38.6,2.4,58.7,0.3,41.3,56.84,264312094720,110346240
1606602317.239342,38.5,1.6,59.5,0.4,40.5,56.84,264298983424,110346240
1606602318.2415195,42.9,3.1,53.4,0.7,46.6,56.84,264052027392,110346240
1606602319.243416,42.0,1.3,55.9,0.8,44.0,56.84,264237924352,110346240
1606602320.2455585,47.8,0.9,51.0,0.3,49.0,56.84,264278351872,110346240
1606602321.2478116,43.0,1.7,54.8,0.5,45.2,56.29,264224419840,110346240
1606602322.249711,40.9,2.2,55.8,1.1,44.2,56.29,264287457280,110346240
1606602323.251567,39.9,1.2,58.5,0.4,41.5,56.29,264309813248,110346240
1606602324.253467,39.4,1.1,59.3,0.3,40.7,56.29,264377851904,110346240
1606602325.2555695,33.5,2.6,63.5,0.5,36.5,56.29,264261353472,110346240
1606602326.2574668,32.3,3.1,64.1,0.4,35.9,55.55,264161419264,110346240
1606602327.2595525,33.2,1.3,65.0,0.5,35.0,55.55,264430772224,110346240
1606602328.2614548,38.6,1.8,59.2,0.3,40.8,55.55,264310386688,110346240
1606602329.263283,34.1,1.4,64.0,0.5,36.0,55.55,264404422656,110346240
1606602330.2651873,36.9,1.4,61.1,0.6,38.9,55.55,264516263936,110346240
1606602331.2671506,40.7,2.3,56.3,0.7,43.7,55.03,264354308096,110346240
1606602332.2690556,38.5,3.0,58.3,0.2,41.6,55.03,264146423808,110346240
1606602333.270987,41.1,3.3,55.4,0.3,44.7,55.03,263941816320,110346240
1606602334.272916,48.8,2.0,48.6,0.5,51.3,55.03,264002945024,110346240
1606602335.2748103,56.0,1.9,41.6,0.5,58.4,55.03,264044273664,110346240
1606602336.2767267,57.0,2.3,40.3,0.4,59.7,56.87,263809773568,110346240
1606602337.2786486,50.1,3.2,46.6,0.1,53.4,56.87,263631429632,110346240
1606602338.2809896,48.2,2.9,48.4,0.4,51.6,56.87,263510388736,110346240
1606602339.2831807,55.9,3.1,40.0,1.0,60.0,56.87,263761162240,110346240
1606602340.2858977,63.4,3.5,32.2,0.9,67.8,56.87,263518998528,110346240
1606602341.2873225,65.4,2.5,31.9,0.2,68.1,59.68,263379677184,110346240
1606602342.2892609,69.3,2.8,27.8,0.2,72.2,59.68,263324143616,110346240
1606602343.2912672,61.4,2.7,35.4,0.5,64.6,59.68,263273885696,110346240
1606602344.2932215,52.7,2.8,43.3,1.2,56.7,59.68,263296921600,110346240
1606602345.2951682,48.3,2.9,47.8,1.0,52.2,59.68,263545118720,110346240
1606602346.2973113,51.7,2.4,45.4,0.5,54.6,61.31,263803740160,110346240
1606602347.299301,44.5,1.5,53.8,0.2,46.2,61.31,263934279680,110346240
1606602348.3014605,44.3,1.8,53.6,0.4,46.4,61.31,263990022144,110346240
1606602349.303489,41.2,2.6,55.7,0.5,44.4,61.31,263959838720,110346240
1606602350.3054523,36.9,1.8,60.9,0.5,39.1,61.31,264126226432,110346240
1606602351.307561,36.4,1.8,61.5,0.3,38.5,60.08,264154083328,110346240
1606602352.3095264,36.4,1.1,62.2,0.4,37.8,60.08,264347746304,110346240
1606602353.3114412,37.6,1.6,60.3,0.5,39.7,60.08,264510537728,110346240
1606602354.3133483,35.7,1.4,62.1,0.8,37.9,60.08,264466137088,110346240
1606602355.3152506,33.2,2.2,63.4,1.2,36.6,60.08,264350486528,110346240
1606602356.3171678,32.0,1.9,65.3,0.7,34.7,58.71,264402575360,110346240
1606602357.3190758,35.3,1.7,62.2,0.8,37.9,58.71,264374267904,110346240
1606602358.3210065,36.1,2.4,61.1,0.4,38.8,58.71,264301334528,110346240
1606602359.3229108,36.0,2.4,61.3,0.4,38.7,58.71,264280449024,110346240
1606602360.3248568,31.6,3.3,64.8,0.2,35.2,58.71,264136314880,110346240
1606602361.3268068,34.3,2.9,62.8,0.1,37.2,58.66,264103743488,110346240
1606602362.3287246,45.9,2.5,51.2,0.4,48.8,58.66,264194473984,110346240
1606602363.3306348,46.6,1.8,51.5,0.1,48.5,58.66,264031772672,110346240
1606602364.3325255,46.7,1.9,51.3,0.1,48.7,58.66,263953866752,110346240
1606602365.3344364,44.8,1.8,53.3,0.1,46.7,58.66,264006135808,110346240
1606602366.3363478,41.7,1.7,56.5,0.2,43.5,58.6,264104497152,110346240
1606602367.338253,38.5,1.0,59.7,0.8,40.3,58.6,264219795456,110346240
1606602368.3393083,37.9,2.7,58.2,1.1,41.8,58.6,264314515456,110346240
1606602369.3412573,35.6,3.1,60.9,0.3,39.1,58.6,264184475648,110346240
1606602370.3433244,38.0,1.8,59.7,0.5,40.3,58.6,264137146368,110346240
1606602371.3453095,39.9,2.6,56.0,1.5,44.0,59.44,264087293952,110346240
1606602372.347037,35.4,2.2,61.1,1.4,39.0,59.44,264122683392,110346240
1606602373.3495262,34.4,1.8,63.4,0.5,36.5,59.44,264226164736,110346240
1606602374.351315,37.8,3.2,58.8,0.3,41.2,59.44,264125038592,110346240
1606602375.353517,39.1,2.7,57.4,0.9,42.6,59.44,264248102912,110346240
1606602376.3553061,40.4,1.6,57.6,0.4,42.4,58.84,264117190656,110346240
1606602377.3577106,30.8,1.7,66.8,0.7,33.2,58.84,264044244992,110346240
1606602378.3593104,32.8,2.6,63.6,1.1,36.4,58.84,264450535424,110346240
1606602379.361877,32.7,2.1,64.5,0.7,35.5,58.84,264438231040,110346240
1606602380.363316,36.7,3.4,59.4,0.5,40.6,58.84,264235266048,110346240
1606602381.365252,36.1,1.6,61.8,0.5,38.2,58.21,264237395968,110346240
1606602382.3671753,42.0,3.4,54.1,0.5,45.9,58.21,264101974016,110346240
1606602383.3693745,36.5,2.9,60.4,0.3,39.6,58.21,264015605760,110346240
1606602384.371444,38.5,1.8,59.4,0.3,40.6,58.21,264037572608,110346240
1606602385.3735301,43.7,3.6,52.4,0.3,47.6,58.21,264006320128,110346240
1606602386.3756204,44.7,2.5,52.6,0.3,47.4,58.76,264102027264,110346240
1606602387.3775368,45.7,1.7,52.2,0.5,47.8,58.76,263967195136,110346240
1606602388.3793225,47.6,4.0,48.1,0.3,51.9,58.76,263815561216,110346240
1606602389.3812284,49.5,2.4,47.4,0.7,52.6,58.76,263864733696,110346240
1606602390.3828387,58.3,1.9,39.6,0.2,60.5,58.76,263816855552,110346240
1606602391.3849475,52.0,1.4,46.4,0.2,53.5,59.34,263749558272,110346240
1606602392.387042,52.5,1.9,45.1,0.5,55.0,59.34,263884423168,110346240
1606602393.3899202,48.4,2.3,48.6,0.7,51.2,59.34,264016158720,110346240
1606602394.392035,45.0,3.2,51.4,0.5,48.6,59.34,263818375168,110346240
1606602395.393955,46.0,2.1,51.1,0.7,48.9,59.34,263975292928,110346240
1606602396.395836,52.3,3.0,44.4,0.3,55.6,59.95,263995654144,110346240
1606602397.3977504,49.3,1.7,48.2,0.8,51.8,59.95,263951011840,110346240
1606602398.3993073,49.8,2.1,47.7,0.3,52.3,59.95,263872266240,110346240
1606602399.40094,37.4,2.4,59.7,0.4,40.3,59.95,263868067840,110346240
1606602400.403313,33.5,2.2,63.9,0.4,36.1,59.95,263906729984,110346240
1606602401.4070458,37.4,1.6,59.7,1.3,40.4,59.23,264453341184,110346240
1606602402.409166,38.9,1.3,58.8,0.9,41.0,59.23,264413278208,110346240
1606602403.4110794,35.4,1.4,62.6,0.5,37.5,59.23,264453406720,110346240
1606602404.41297,38.4,2.3,58.7,0.5,41.2,59.23,264365588480,110346240
1606602405.4148703,34.3,2.6,62.7,0.5,37.3,59.23,264278171648,110346240
1606602406.416793,40.6,3.3,55.7,0.3,44.3,59.7,263996682240,110346240
1606602407.418691,46.0,3.3,50.3,0.3,49.7,59.7,263971229696,110346240
1606602408.4206219,49.8,2.1,47.7,0.4,52.3,59.7,263917867008,110346240
1606602409.4225392,52.9,1.1,45.6,0.4,54.4,59.7,263986630656,110346240
1606602410.423558,50.4,2.1,47.1,0.4,52.9,59.7,263975538688,110346240
1606602411.4255083,45.1,2.7,51.8,0.4,48.2,59.96,263848009728,110346240
1606602412.4275694,46.2,2.4,50.4,0.9,49.5,59.96,263971528704,110346240
1606602413.429475,47.9,2.5,49.2,0.4,50.8,59.96,264003563520,110346240
1606602414.431383,50.6,1.5,47.2,0.7,52.8,59.96,264026292224,110346240
1606602415.433294,47.3,1.4,50.8,0.5,49.2,59.96,264044945408,110346240
1606602416.435162,44.7,1.5,53.3,0.4,46.8,59.88,264091267072,110346240
1606602417.43711,42.7,1.2,55.1,1.0,44.8,59.88,264276000768,110346240
1606602418.43901,41.7,2.6,55.4,0.3,44.7,59.88,264172539904,110346240
1606602419.440949,35.3,2.1,62.1,0.5,37.8,59.88,264121786368,110346240
1606602420.4428692,43.4,2.5,53.6,0.5,46.4,59.88,264181620736,110346240
1606602421.444863,41.8,2.4,55.5,0.3,44.5,59.41,264141856768,110346240
1606602422.446802,36.8,1.0,61.7,0.5,38.3,59.41,264192086016,110346240
1606602423.4487076,34.7,1.1,63.3,0.8,36.7,59.41,264473591808,110346240
1606602424.4506402,29.6,2.4,66.8,1.3,33.2,59.41,264415514624,110346240
1606602425.4516811,28.3,2.7,67.9,1.0,32.1,59.41,264493023232,110346240
1606602426.4535947,33.6,3.0,63.2,0.2,36.8,58.58,264356102144,110346240
1606602427.4553058,35.8,2.1,61.3,0.7,38.7,58.58,264259379200,110346240
1606602428.4572263,39.6,1.4,58.4,0.5,41.6,58.58,264374145024,110346240
1606602429.4591484,42.4,2.2,55.2,0.2,44.9,58.58,264290492416,110346240
1606602430.4610841,38.0,1.5,60.3,0.2,39.6,58.58,264182095872,110346240
1606602431.4630482,40.7,2.6,56.2,0.4,43.9,58.77,264222552064,110346240
1606602432.4650173,44.7,2.5,52.0,0.8,47.9,58.77,264140947456,110346240
1606602433.4668972,48.7,2.1,48.1,1.1,52.0,58.77,264054579200,110346240
1606602434.4690392,44.9,1.6,53.0,0.4,46.9,58.77,264037228544,110346240
1606602435.471138,37.1,1.5,60.7,0.7,39.3,58.77,264065331200,110346240
1606602436.4741602,35.9,2.0,61.4,0.7,38.5,59.11,264311586816,110346240
1606602437.4753022,35.0,1.5,63.3,0.2,36.7,59.11,264555896832,110346240
1606602438.4772415,32.8,0.9,66.1,0.1,33.9,59.11,264512638976,110346240
1606602439.479166,31.3,1.5,66.8,0.4,33.2,59.11,264549404672,110346240
1606602440.481478,32.7,3.3,63.2,0.8,36.7,59.11,264429350912,110346240
1606602441.4836593,36.4,2.6,60.5,0.5,39.5,59.26,264288358400,110346240
1606602442.4855418,44.7,2.5,52.6,0.3,47.4,59.26,264179007488,110346240
1606602443.48742,43.6,2.7,53.1,0.5,46.9,59.26,263990779904,110346240
1606602444.4893372,42.5,2.9,54.2,0.4,45.8,59.26,263798030336,110346240
1606602445.4912045,46.5,3.6,49.1,0.7,50.9,59.26,263845703680,110346240
1606602446.493353,47.5,2.5,49.7,0.4,50.3,60.44,263768379392,110346240
1606602447.4953048,48.9,1.9,48.8,0.5,51.2,60.44,263875354624,110346240
1606602448.4974782,49.5,1.5,47.7,1.3,52.3,60.44,263964790784,110346240
1606602449.499321,43.0,1.3,54.9,0.8,45.1,60.44,264152354816,110346240
1606602450.5013301,40.8,1.0,57.8,0.4,42.2,60.44,264267878400,110346240
1606602451.5034776,37.9,1.1,60.1,0.9,39.9,60.01,264404271104,110346240
1606602452.5053995,33.9,0.9,64.4,0.8,35.6,60.01,264638971904,110346240
1606602453.5073159,30.8,1.3,67.7,0.3,32.3,60.01,264530411520,110346240
1606602454.5092442,29.0,2.3,67.8,0.9,32.1,60.01,264577695744,110346240
1606602455.5113041,29.7,2.8,67.2,0.3,32.8,60.01,264522321920,110346240
1606602456.5132656,28.0,2.2,69.1,0.7,30.9,58.56,264437510144,110346240
1606602457.5152194,29.9,1.7,68.1,0.2,31.9,58.56,264499507200,110346240
1606602458.51731,29.0,1.4,69.1,0.5,30.9,58.56,264574103552,110346240
1606602459.5192606,31.1,2.3,65.8,0.8,34.2,58.56,264504496128,110346240
1606602460.5213807,29.5,2.1,67.7,0.7,32.3,58.56,264526610432,110346240
1606602461.5233023,32.9,3.1,63.7,0.3,36.3,58.44,264347492352,110346240
1606602462.525489,26.9,1.6,71.1,0.4,28.9,58.44,264371470336,110346240
1606602463.527317,29.4,0.7,69.6,0.2,30.4,58.44,264563236864,110346240
1606602464.5293477,28.0,1.3,70.3,0.4,29.7,58.44,264736387072,110346240
1606602465.5312407,25.6,1.0,72.5,1.0,27.5,58.44,264812531712,110346240
1606602466.5331647,25.5,1.7,72.6,0.3,27.4,57.68,264778743808,110346240
1606602467.5350482,22.9,1.7,74.4,1.1,25.7,57.68,264754892800,110346240
1606602468.5369978,27.9,1.8,69.9,0.4,30.0,57.68,264748404736,110346240
1606602469.5389035,30.4,2.7,66.5,0.4,33.5,57.68,264569765888,110346240
1606602470.540915,31.6,2.7,65.4,0.3,34.5,57.68,264389058560,110346240
1606602471.5430834,32.8,1.3,65.5,0.5,34.6,56.27,264414404608,110346240
1606602472.5452943,33.0,1.1,64.9,1.0,35.0,56.27,264477515776,110346240
1606602473.5473084,39.0,2.9,56.9,1.3,43.1,56.27,264288493568,110346240
1606602474.5513985,41.3,2.7,55.3,0.7,44.7,56.27,264216023040,110346240
1606602475.553724,44.6,2.4,52.5,0.4,47.5,56.27,264003072000,110346240
1606602476.5556395,47.1,2.1,50.3,0.5,49.7,56.57,263971442688,110346240
1606602477.55756,52.0,2.2,45.4,0.4,54.6,56.57,263990484992,110346240
1606602478.5596375,47.5,2.8,48.8,0.8,51.2,56.57,263899779072,110346240
1606602479.562312,44.5,3.2,52.0,0.3,48.0,56.57,263833448448,110346240
1606602480.5644574,46.4,2.8,49.8,1.1,50.2,56.57,263690866688,110346240
1606602481.566552,44.9,1.4,53.4,0.3,46.6,57.64,263996170240,110346240
1606602482.5686493,38.8,1.1,59.1,1.0,40.9,57.64,264188817408,110346240
1606602483.570744,31.4,0.7,67.4,0.5,32.6,57.64,264427462656,110346240
