#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606653187.3868768,43.5,3.5,51.7,1.3,48.4,54.49,262362148864,110260224
1606653188.390723,40.0,2.6,56.7,0.8,43.2,54.49,262304346112,110260224
1606653189.392934,38.3,2.0,59.0,0.7,41.0,54.49,262458556416,110260224
1606653190.3949714,37.4,2.6,59.3,0.7,40.8,54.49,262860877824,110260224
1606653191.3968792,35.7,1.5,62.5,0.3,37.4,54.49,263063318528,110260224
1606653192.3987966,37.5,2.8,58.7,1.1,41.3,55.41,263378276352,110260224
1606653193.4008474,36.0,3.3,59.6,1.1,40.4,55.41,263166185472,110260224
1606653194.4027514,36.0,2.5,61.2,0.3,38.8,55.41,262966382592,110260224
1606653195.4046602,30.8,2.2,66.5,0.5,33.5,55.41,263074140160,110260224
1606653196.4065607,33.9,3.3,62.6,0.3,37.4,55.41,263394676736,110260224
1606653197.408449,30.9,3.3,65.4,0.4,34.6,55.46,263522971648,110260224
1606653198.4103162,31.7,2.7,65.2,0.4,34.8,55.46,263089164288,110260224
1606653199.4121728,30.8,2.9,65.6,0.7,34.4,55.46,263362826240,110260224
1606653200.414085,36.5,4.4,58.1,0.9,41.9,55.46,263455817728,110260224
1606653201.4155562,38.8,3.7,57.1,0.3,42.9,55.46,263261806592,110260224
1606653202.4174418,39.1,2.9,57.5,0.6,42.5,56.39,262975434752,110260224
1606653203.419297,41.6,2.3,55.2,0.8,44.8,56.39,262747467776,110260224
1606653204.421146,37.3,2.3,59.6,0.8,40.4,56.39,263205531648,110260224
1606653205.423012,36.9,2.7,59.9,0.5,40.2,56.39,263389745152,110260224
1606653206.424921,34.3,2.9,62.0,0.7,37.8,56.39,263357321216,110260224
1606653207.4268513,30.0,1.9,68.1,0.0,32.1,55.15,263101554688,110260224
1606653208.4290307,35.9,2.3,60.8,0.9,39.1,55.15,263543230464,110260224
1606653209.4310584,36.6,3.3,59.2,0.9,40.9,55.15,263388622848,110260224
1606653210.433254,36.2,2.4,61.2,0.1,38.6,55.15,263484362752,110260224
1606653211.43535,36.7,1.2,61.2,0.9,38.8,55.15,263448031232,110260224
1606653212.4374971,37.7,2.2,59.7,0.3,40.3,56.02,263501348864,110260224
1606653213.439319,32.1,2.4,64.8,0.6,35.2,56.02,263660195840,110260224
1606653214.4434514,34.6,3.5,61.6,0.3,38.3,56.02,263608573952,110260224
1606653215.496861,36.5,2.4,60.7,0.4,39.5,56.02,263505506304,110260224
1606653216.4991877,37.9,1.5,60.0,0.5,40.0,56.02,263526277120,110260224
1606653217.5016267,33.0,2.9,63.2,0.9,36.8,56.18,263386537984,110260224
1606653218.5033002,29.1,2.6,67.9,0.3,32.1,56.18,263437307904,110260224
1606653219.5060484,30.5,2.1,66.9,0.6,33.1,56.18,263322492928,110260224
1606653220.5073044,27.3,1.3,70.4,0.9,29.6,56.18,263773736960,110260224
1606653221.5092092,25.4,1.4,72.7,0.5,27.3,56.18,264031842304,110260224
1606653222.5111449,25.9,2.4,71.3,0.3,28.8,56.01,264270237696,110260224
1606653223.5130968,22.6,2.4,74.4,0.6,25.5,56.01,263884075008,110260224
1606653224.515007,25.5,2.4,70.9,1.2,29.2,56.01,263814250496,110260224
1606653225.5169556,26.3,3.0,69.9,0.7,30.0,56.01,263984418816,110260224
1606653226.518869,28.3,1.5,69.5,0.7,30.5,56.01,264014123008,110260224
1606653227.5207853,32.4,2.3,64.9,0.5,35.1,55.93,264032849920,110260224
1606653228.5227108,30.2,3.7,65.2,0.9,34.8,55.93,263394910208,110260224
1606653229.524634,27.6,2.6,68.9,1.0,31.1,55.93,263226388480,110260224
1606653230.526599,34.0,3.3,62.1,0.5,37.9,55.93,263443419136,110260224
1606653231.5285542,32.0,3.1,64.2,0.7,35.8,55.93,263301918720,110260224
1606653232.5304816,31.6,3.1,65.0,0.3,35.0,56.25,263036747776,110260224
1606653233.5324016,34.0,2.8,63.1,0.1,36.9,56.25,262914961408,110260224
1606653234.5343258,37.4,3.5,58.9,0.3,41.1,56.25,262824230912,110260224
1606653235.5362418,38.2,2.7,58.7,0.3,41.3,56.25,262918012928,110260224
1606653236.5381622,41.2,2.7,55.7,0.3,44.3,56.25,262956032000,110260224
1606653237.539299,42.7,3.0,54.0,0.3,46.0,57.75,262561267712,110260224
1606653238.541225,39.3,2.9,57.3,0.5,42.7,57.75,262708785152,110260224
1606653239.5431182,41.1,2.7,55.9,0.3,44.2,57.75,262813171712,110260224
1606653240.545091,42.3,2.6,54.7,0.4,45.2,57.75,263279353856,110260224
1606653241.5470405,45.5,2.5,51.3,0.7,48.8,57.75,263085568000,110260224
1606653242.5490026,44.9,2.3,52.5,0.3,47.4,58.89,262772547584,110260224
1606653243.5509133,41.4,2.9,55.1,0.7,45.0,58.89,262762418176,110260224
1606653244.553015,38.8,3.8,57.2,0.2,42.7,58.89,262914916352,110260224
1606653245.5551703,37.2,2.5,59.0,1.3,41.0,58.89,262871195648,110260224
1606653246.5573366,37.0,2.0,60.4,0.5,39.6,58.89,262905417728,110260224
1606653247.559301,34.3,2.0,62.2,1.4,37.8,58.82,263086706688,110260224
1606653248.561525,31.2,1.8,66.6,0.4,33.4,58.82,263301570560,110260224
1606653249.563697,27.5,2.3,69.7,0.5,30.3,58.82,263592689664,110260224
1606653250.5661778,23.9,1.0,74.7,0.4,25.3,58.82,263641190400,110260224
1606653251.56867,20.8,1.6,77.2,0.4,22.8,58.82,263792730112,110260224
1606653252.570826,18.6,3.1,77.9,0.4,22.2,57.48,263994109952,110260224
1606653253.5730288,21.9,2.2,75.4,0.5,24.5,57.48,264219856896,110260224
1606653254.5752945,24.7,1.4,73.5,0.5,26.5,57.48,264556453888,110260224
1606653255.5774467,17.7,1.7,80.2,0.4,19.8,57.48,264377266176,110260224
1606653256.579486,22.3,4.1,73.2,0.4,26.8,57.48,264595525632,110260224
1606653257.5816455,27.7,2.0,69.2,1.1,30.8,56.0,264143585280,110260224
1606653258.5835426,34.3,2.0,63.2,0.6,36.8,56.0,263860551680,110260224
1606653259.5854018,35.2,2.5,61.9,0.4,38.1,56.0,263573008384,110260224
1606653260.5872908,34.1,2.3,63.2,0.4,36.8,56.0,263361818624,110260224
1606653261.5891645,31.6,2.9,65.1,0.4,34.9,56.0,263361695744,110260224
1606653262.5912836,31.5,1.9,66.2,0.4,33.8,55.28,263218462720,110260224
1606653263.5931478,36.7,2.8,60.1,0.4,39.9,55.28,263157727232,110260224
1606653264.5950181,35.0,2.6,62.0,0.4,38.1,55.28,263130382336,110260224
1606653265.5969205,39.5,2.2,57.9,0.4,42.0,55.28,263250132992,110260224
1606653266.5988078,38.8,2.1,58.4,0.7,41.6,55.28,263041687552,110260224
1606653267.6007001,40.5,3.2,54.9,1.5,45.1,56.53,262809440256,110260224
1606653268.6025796,39.8,3.7,56.1,0.5,43.9,56.53,262521819136,110260224
1606653269.6044657,42.6,3.8,52.8,0.8,47.2,56.53,262569578496,110260224
1606653270.6063938,41.7,4.8,53.2,0.3,46.8,56.53,262072836096,110260224
1606653271.6082587,42.6,3.8,53.1,0.5,46.9,56.53,262173220864,110260224
1606653272.6101625,43.1,3.8,51.8,1.2,48.1,57.37,262204035072,110260224
1606653273.611366,43.2,2.7,53.9,0.2,46.1,57.37,262227963904,110260224
1606653274.6138477,47.3,2.5,50.1,0.2,49.9,57.37,262601646080,110260224
1606653275.615314,36.8,2.6,60.2,0.4,39.8,57.37,262585675776,110260224
1606653276.6174881,34.2,2.6,62.2,1.0,37.8,57.37,262438490112,110260224
1606653277.6193545,30.1,2.5,66.7,0.6,33.3,56.14,263377776640,110260224
1606653278.6217365,28.4,2.5,68.3,0.8,31.7,56.14,263602028544,110260224
1606653279.6233296,27.3,1.9,69.8,1.0,30.2,56.14,263558078464,110260224
1606653280.625476,26.9,1.8,71.0,0.3,29.0,56.14,263570493440,110260224
1606653281.6273663,25.4,2.2,71.6,0.8,28.4,56.14,263643082752,110260224
1606653282.631447,26.3,2.4,70.8,0.5,29.2,55.17,263967899648,110260224
1606653283.6336133,29.4,3.2,66.9,0.5,33.1,55.17,263599554560,110260224
1606653284.635476,29.5,2.8,67.2,0.5,32.8,55.17,263242604544,110260224
1606653285.6373358,33.3,2.4,64.0,0.3,36.0,55.17,263198040064,110260224
1606653286.6392245,36.3,2.6,60.7,0.3,39.3,55.17,263096688640,110260224
1606653287.6411536,37.9,3.0,58.3,0.7,41.7,55.56,262955687936,110260224
1606653288.6430874,35.4,2.1,61.9,0.5,38.2,55.56,262986285056,110260224
1606653289.6450303,32.3,1.9,65.4,0.3,34.5,55.56,263253602304,110260224
1606653290.646973,34.1,3.4,62.0,0.4,38.1,55.56,263282839552,110260224
1606653291.6489336,36.4,3.5,59.1,1.1,40.8,55.56,263380275200,110260224
1606653292.6509867,42.6,3.3,53.6,0.5,46.6,55.59,262607122432,110260224
1606653293.6529264,46.0,2.3,51.5,0.2,48.4,55.59,262569000960,110260224
1606653294.6548467,48.4,2.5,48.5,0.6,51.5,55.59,262761574400,110260224
1606653295.6568205,46.2,2.7,50.6,0.5,49.4,55.59,262523445248,110260224
1606653296.658744,45.1,3.8,50.3,0.8,49.6,55.59,262615883776,110260224
1606653297.659691,46.6,3.4,48.8,1.2,51.2,57.55,262618554368,110260224
1606653298.6616325,51.9,2.2,45.2,0.6,54.8,57.55,262813569024,110260224
1606653299.6632993,51.8,3.3,44.1,0.7,55.8,57.55,262386819072,110260224
1606653300.6652575,47.5,3.0,49.0,0.6,51.0,57.55,262004674560,110260224
1606653301.667184,47.0,3.5,48.9,0.5,51.1,57.55,262176387072,110260224
1606653302.6691272,33.6,2.4,63.6,0.3,36.4,57.5,262157459456,110260224
1606653303.6710684,29.0,2.3,67.9,0.8,32.2,57.5,262782640128,110260224
1606653304.6730158,25.2,2.5,71.9,0.3,28.0,57.5,263303430144,110260224
1606653305.6749313,28.5,2.6,68.5,0.4,31.6,57.5,263440138240,110260224
1606653306.676879,30.7,2.4,66.5,0.4,33.4,57.5,263391608832,110260224
1606653307.678785,31.4,3.5,64.2,0.9,35.8,57.46,263103520768,110260224
1606653308.6806884,30.9,2.0,66.7,0.4,33.3,57.46,263007551488,110260224
1606653309.6826172,33.8,3.1,62.4,0.7,37.6,57.46,263081951232,110260224
1606653310.68458,32.6,4.0,62.9,0.5,37.1,57.46,262777610240,110260224
1606653311.6864967,36.0,3.2,60.4,0.4,39.6,57.46,263136944128,110260224
1606653312.6884477,41.1,2.6,55.8,0.5,44.2,58.31,262969352192,110260224
1606653313.69037,37.8,2.3,59.4,0.5,40.6,58.31,263161970688,110260224
1606653314.69228,33.5,3.6,62.5,0.3,37.5,58.31,262863626240,110260224
1606653315.6944122,32.8,2.4,64.2,0.6,35.8,58.31,263200477184,110260224
1606653316.6963472,35.2,3.2,61.1,0.5,38.9,58.31,263453511680,110260224
1606653317.6990278,27.4,1.9,70.3,0.4,29.7,57.96,263207809024,110260224
1606653318.7064252,27.1,2.2,70.2,0.4,29.7,57.96,263669927936,110260224
1606653319.7096086,23.8,2.6,73.3,0.4,26.7,57.96,263901515776,110260224
1606653320.7126346,25.0,2.6,72.0,0.4,28.0,57.96,263933739008,110260224
1606653321.7148092,26.7,3.1,69.6,0.6,30.4,57.96,263661150208,110260224
1606653322.7172604,24.1,2.7,72.7,0.5,27.2,56.04,263598862336,110260224
1606653323.7192483,19.5,2.5,77.6,0.4,22.4,56.04,263285334016,110260224
1606653324.7211697,16.9,2.3,79.6,1.2,20.4,56.04,263786336256,110260224
1606653325.7230775,21.0,2.8,75.5,0.7,24.6,56.04,264507039744,110260224
1606653326.7250106,21.4,2.5,75.9,0.3,24.0,56.04,264364711936,110260224
1606653327.7269204,18.1,2.0,79.5,0.4,20.6,53.88,264100331520,110260224
1606653328.728892,23.0,3.3,73.4,0.4,26.5,53.88,263957131264,110260224
1606653329.7308102,23.8,2.9,72.9,0.3,27.1,53.88,263864557568,110260224
1606653330.732805,24.5,2.4,72.6,0.4,27.4,53.88,263613845504,110260224
1606653331.734707,23.6,2.1,73.8,0.5,26.2,53.88,263613919232,110260224
1606653332.7366602,26.3,2.3,71.0,0.4,29.0,52.6,264131440640,110260224
1606653333.7385676,26.1,2.1,70.7,1.1,29.3,52.6,264093519872,110260224
1606653334.7404819,25.2,2.1,72.6,0.1,27.4,52.6,263938637824,110260224
1606653335.7423978,23.5,1.8,74.5,0.3,25.5,52.6,263958454272,110260224
1606653336.744347,24.4,2.5,72.7,0.3,27.3,52.6,264023035904,110260224
1606653337.7462678,24.1,1.8,73.8,0.3,26.2,51.76,264351830016,110260224
1606653338.7473104,20.6,1.6,77.6,0.2,22.4,51.76,264237133824,110260224
1606653339.7492158,18.1,2.0,79.5,0.4,20.5,51.76,264229244928,110260224
1606653340.7511575,16.8,2.3,80.5,0.3,19.6,51.76,264148152320,110260224
1606653341.7530804,15.1,2.9,81.8,0.1,18.1,51.76,264459755520,110260224
1606653342.7550044,20.0,2.6,77.0,0.4,23.1,50.33,264435568640,110260224
1606653343.756956,30.1,2.9,66.6,0.4,33.3,50.33,263816749056,110260224
1606653344.7588725,34.1,2.4,63.1,0.4,36.9,50.33,263499071488,110260224
1606653345.7608073,33.7,2.8,63.0,0.4,37.0,50.33,262910361600,110260224
1606653346.7632244,36.7,3.5,58.8,1.1,41.2,50.33,262708887552,110260224
1606653347.7655933,37.6,3.5,58.7,0.2,41.3,50.87,262318469120,110260224
1606653348.7672803,40.9,4.1,54.5,0.5,45.5,50.87,262240927744,110260224
1606653349.7692149,37.3,1.2,60.8,0.6,39.2,50.87,262459289600,110260224
1606653350.771171,35.6,1.4,62.5,0.5,37.5,50.87,262560514048,110260224
1606653351.7730746,30.6,2.5,65.7,1.2,34.3,50.87,263042195456,110260224
1606653352.7749934,28.4,3.0,68.1,0.5,32.0,50.4,263232798720,110260224
1606653353.7769473,33.9,3.6,62.4,0.1,37.5,50.4,263213211648,110260224
1606653354.778858,39.3,2.3,58.1,0.3,41.9,50.4,263224401920,110260224
1606653355.7807972,36.1,2.1,61.4,0.3,38.6,50.4,262938845184,110260224
1606653356.782713,35.1,2.9,61.6,0.5,38.4,50.4,263123992576,110260224
1606653357.7846293,32.0,2.8,64.4,0.9,35.6,50.69,263475032064,110260224
1606653358.7865517,30.4,2.0,67.1,0.4,32.9,50.69,263516262400,110260224
1606653359.7884676,29.1,2.1,68.5,0.3,31.5,50.69,263793815552,110260224
1606653360.7904038,28.8,2.5,68.3,0.3,31.6,50.69,263727632384,110260224
1606653361.792325,32.1,3.9,63.6,0.4,36.4,50.69,263780737024,110260224
1606653362.7942276,29.9,2.5,67.3,0.3,32.7,51.27,263788589056,110260224
1606653363.7961276,31.9,2.4,65.4,0.3,34.6,51.27,263786201088,110260224
1606653364.798049,24.8,2.7,72.1,0.3,27.9,51.27,263530549248,110260224
1606653365.7999494,27.6,3.2,68.9,0.3,31.1,51.27,263623733248,110260224
1606653366.80186,26.6,4.3,68.5,0.6,31.5,51.27,263345393664,110260224
1606653367.8037708,28.9,3.6,66.9,0.6,33.1,51.41,262985625600,110260224
1606653368.8057053,31.3,2.6,66.0,0.0,34.0,51.41,263155683328,110260224
1606653369.8076146,32.8,3.6,63.2,0.4,36.8,51.41,263243624448,110260224
1606653370.8095703,35.4,2.0,62.2,0.4,37.8,51.41,263496990720,110260224
1606653371.811575,42.9,3.7,52.9,0.5,47.1,51.41,263112355840,110260224
1606653372.8135004,37.4,1.6,60.7,0.3,39.3,52.02,262719447040,110260224
1606653373.8155751,41.0,2.6,56.1,0.4,43.9,52.02,262924230656,110260224
1606653374.8174713,35.9,2.6,61.2,0.3,38.8,52.02,262876143616,110260224
1606653375.8195717,34.9,3.3,61.1,0.7,38.9,52.02,263258513408,110260224
1606653376.8214834,40.6,2.5,56.1,0.8,43.8,52.02,263190339584,110260224
1606653377.82359,42.4,2.3,54.9,0.3,45.1,52.82,263012798464,110260224
1606653378.825495,35.9,1.8,62.2,0.2,37.8,52.82,262958616576,110260224
1606653379.8276367,34.4,2.5,62.7,0.4,37.3,52.82,263140929536,110260224
1606653380.829584,32.9,1.5,64.7,0.9,35.3,52.82,263225827328,110260224
1606653381.831281,30.7,1.1,67.8,0.4,32.2,52.82,263452188672,110260224
1606653382.8331935,24.9,1.7,73.0,0.4,27.0,51.87,263522430976,110260224
1606653383.8350992,22.7,0.9,76.0,0.4,24.1,51.87,263746883584,110260224
1606653384.8370283,25.5,3.0,71.2,0.3,28.7,51.87,263769296896,110260224
1606653385.838926,27.7,4.0,68.0,0.4,32.1,51.87,263756165120,110260224
1606653386.8408785,35.4,3.6,60.6,0.4,39.3,51.87,263120089088,110260224
1606653387.8427842,37.4,3.3,58.7,0.7,41.3,52.12,262792126464,110260224
1606653388.8447037,40.1,3.6,55.4,0.8,44.6,52.12,262472089600,110260224
1606653389.846621,39.5,2.7,57.5,0.3,42.5,52.12,262663946240,110260224
1606653390.8485966,37.4,2.6,59.7,0.3,40.3,52.12,262612094976,110260224
1606653391.8505197,34.1,1.9,63.3,0.6,36.7,52.12,262891827200,110260224
1606653392.8515759,32.0,2.8,64.0,1.2,36.0,52.51,263299289088,110260224
1606653393.853504,33.7,3.1,62.3,0.8,37.7,52.51,263273107456,110260224
1606653394.855565,34.5,2.3,62.8,0.5,37.2,52.51,263368855552,110260224
1606653395.8574824,36.5,2.0,61.1,0.4,38.9,52.51,263302402048,110260224
1606653396.859371,30.7,1.5,67.5,0.3,32.5,52.51,263123058688,110260224
1606653397.861274,30.7,3.3,65.6,0.4,34.4,51.83,263070957568,110260224
1606653398.863181,31.4,3.2,65.0,0.4,35.0,51.83,263274565632,110260224
1606653399.86513,32.2,2.1,65.3,0.4,34.7,51.83,262771113984,110260224
1606653400.8670743,29.4,4.0,65.7,0.8,34.4,51.83,263247863808,110260224
1606653401.8690257,26.4,4.1,68.4,1.1,31.5,51.83,263176683520,110260224
1606653402.8709395,31.2,3.9,64.5,0.4,35.6,52.0,263218626560,110260224
1606653403.872898,33.3,2.2,64.0,0.4,35.9,52.0,263193743360,110260224
1606653404.8748038,26.6,1.2,71.8,0.5,28.2,52.0,263202365440,110260224
1606653405.8767185,24.7,1.4,72.5,1.4,27.5,52.0,263640506368,110260224
1606653406.878649,24.1,1.9,73.2,0.8,26.8,52.0,264279859200,110260224
1606653407.8805454,22.9,1.7,75.0,0.5,25.0,50.32,264418877440,110260224
1606653408.882446,20.6,1.4,77.8,0.2,22.2,50.32,264395894784,110260224
1606653409.8843353,20.0,1.7,78.0,0.3,22.0,50.32,264576659456,110260224
1606653410.8862894,15.0,1.8,82.1,1.1,17.9,50.32,264578105344,110260224
1606653411.8873,21.2,3.7,74.2,0.9,25.8,50.32,264316936192,110260224
1606653412.8892329,23.0,2.3,74.2,0.5,25.8,49.02,263931617280,110260224
1606653413.8911505,33.3,3.6,62.8,0.4,37.3,49.02,263554834432,110260224
1606653414.8931048,33.7,2.8,63.1,0.4,36.8,49.02,263058956288,110260224
1606653415.8950067,33.8,2.7,63.1,0.4,36.9,49.02,262874464256,110260224
1606653416.896945,28.9,1.8,68.3,1.0,31.6,49.02,262978977792,110260224
1606653417.8988488,25.3,1.4,72.6,0.7,27.4,48.61,263597625344,110260224
1606653418.9007614,23.3,1.6,73.5,1.5,26.5,48.61,263767502848,110260224
1606653419.9026601,22.3,1.6,74.6,1.5,25.4,48.61,264029769728,110260224
1606653420.9046059,24.9,3.6,70.8,0.7,29.2,48.61,263775297536,110260224
1606653421.906506,26.2,3.3,70.2,0.3,29.8,48.61,263578107904,110260224
1606653422.9084368,35.8,4.6,58.9,0.6,41.1,48.88,263348736000,110260224
1606653423.9103453,40.6,2.7,56.2,0.5,43.8,48.88,262980059136,110260224
1606653424.912254,41.2,1.3,57.3,0.2,42.7,48.88,262970761216,110260224
1606653425.9141912,43.0,2.7,53.8,0.5,46.2,48.88,263185342464,110260224
1606653426.9160829,44.2,2.4,52.9,0.4,47.1,48.88,263061516288,110260224
1606653427.9179866,41.3,1.8,56.5,0.4,43.5,50.9,263313133568,110260224
1606653428.9198806,33.7,1.9,64.0,0.4,36.0,50.9,262988173312,110260224
1606653429.9217854,27.8,3.5,67.9,0.8,32.1,50.9,262989819904,110260224
1606653430.9237096,28.0,3.8,67.2,0.9,32.8,50.9,263270690816,110260224
1606653431.9256048,28.0,1.7,69.2,1.1,30.8,50.9,263348633600,110260224
1606653432.927312,29.2,2.0,67.9,0.9,32.1,50.58,263756492800,110260224
1606653433.9292161,22.8,1.9,75.1,0.2,24.9,50.58,263802114048,110260224
1606653434.93111,25.3,2.4,71.9,0.5,28.2,50.58,263696408576,110260224
1606653435.9330392,30.8,3.3,65.5,0.5,34.5,50.58,263501627392,110260224
1606653436.9349458,29.5,1.6,68.7,0.3,31.4,50.58,263332347904,110260224
1606653437.9369097,35.9,1.8,61.9,0.5,38.1,50.78,263525740544,110260224
1606653438.9391918,34.9,2.5,61.9,0.7,38.1,50.78,263585562624,110260224
1606653439.941499,35.2,2.2,62.0,0.6,38.0,50.78,263543508992,110260224
1606653440.943313,39.3,2.7,57.0,1.0,43.0,50.78,263261331456,110260224
1606653441.9456978,39.3,3.4,56.0,1.3,44.0,50.78,262993383424,110260224
1606653442.94731,38.9,4.4,56.3,0.5,43.7,51.84,262756552704,110260224
1606653443.94926,39.1,3.5,56.8,0.5,43.1,51.84,262506229760,110260224
1606653444.9511912,40.9,3.4,55.0,0.7,45.0,51.84,262508154880,110260224
1606653445.9531362,42.1,2.0,55.3,0.5,44.6,51.84,262611562496,110260224
1606653446.9550736,38.0,2.8,58.6,0.7,41.5,51.84,262870454272,110260224
1606653447.957035,33.5,3.7,62.4,0.4,37.5,51.85,262859280384,110260224
1606653448.9589639,34.2,3.6,62.0,0.2,38.1,51.85,262850793472,110260224
1606653449.960899,41.5,3.5,54.2,0.8,45.7,51.85,262647975936,110260224
1606653450.9631367,45.0,3.4,51.2,0.4,48.9,51.85,262680539136,110247936
1606653451.9650955,42.1,2.7,54.7,0.5,45.1,51.85,262748270592,110247936
1606653452.967075,38.6,3.4,57.1,0.9,42.9,53.3,262733885440,110247936
1606653453.9692986,39.3,3.4,57.0,0.4,43.0,53.3,262600679424,110247936
1606653454.9793928,38.6,3.9,57.0,0.5,43.0,53.3,262506094592,110247936
1606653455.9815383,32.6,2.7,64.2,0.5,35.7,53.3,263030722560,110247936
1606653456.9834433,29.8,3.0,66.4,0.7,33.6,53.3,263273914368,110247936
1606653457.9853454,21.4,2.0,76.1,0.4,23.9,51.92,263598514176,110223360
1606653458.9872675,22.2,2.5,73.7,1.5,26.3,51.92,263833747456,110116864
1606653459.9892025,19.2,1.5,78.5,0.8,21.5,51.92,264254201856,110116864
1606653460.9911554,19.0,1.9,78.7,0.3,21.4,51.92,264132583424,110116864
1606653461.9930925,21.1,2.9,75.0,1.0,24.9,51.92,264044150784,110116864
1606653462.9950135,22.6,2.1,74.9,0.4,25.2,50.56,263893135360,110116864
1606653463.9969893,25.8,3.4,70.3,0.6,29.6,50.56,263770091520,110055424
1606653464.9991956,24.3,2.6,72.3,0.8,27.7,50.56,263447932928,110055424
1606653466.001366,31.4,2.2,65.8,0.6,34.2,50.56,263522254848,110055424
1606653467.0033453,32.3,1.7,65.7,0.4,34.3,50.56,263358472192,110055424
1606653468.0058832,27.5,3.6,68.4,0.4,31.6,50.28,263474339840,110055424
1606653469.0102546,26.2,2.4,71.1,0.4,28.9,50.28,263602909184,110055424
1606653470.012418,25.1,1.6,72.5,0.8,27.5,50.28,263519420416,110055424
1606653471.0143816,24.7,1.0,73.9,0.4,26.1,50.28,263858221056,110055424
1606653472.0153046,22.9,1.2,75.4,0.5,24.6,50.28,264241876992,110055424
1606653473.0172417,23.4,2.9,72.7,1.0,27.3,48.41,263760773120,110055424
1606653474.019172,20.9,2.0,76.6,0.4,23.4,48.41,264162070528,110055424
1606653475.0211318,29.3,2.5,67.8,0.4,32.2,48.41,263873679360,110055424
1606653476.0230472,28.1,2.3,69.2,0.4,30.9,48.41,263732293632,110055424
1606653477.0249825,25.3,2.8,71.5,0.4,28.5,48.41,263374073856,110055424
1606653478.0268993,30.0,4.8,65.0,0.2,35.0,48.54,263398903808,110055424
1606653479.0288498,28.8,3.6,67.4,0.3,32.6,48.54,262985461760,110055424
1606653480.030765,33.7,4.1,61.4,0.7,38.6,48.54,262805471232,110055424
1606653481.0327423,33.4,3.0,63.0,0.6,37.0,48.54,262955118592,110055424
1606653482.0346603,37.2,1.9,60.1,0.8,39.9,48.54,263525601280,110055424
1606653483.0365968,37.3,2.4,60.1,0.2,39.9,50.34,263347200000,110055424
1606653484.038521,36.6,2.0,60.8,0.6,39.2,50.34,263211823104,110055424
1606653485.039593,42.1,2.7,54.9,0.4,45.1,50.34,263203614720,110055424
1606653486.0417674,45.2,2.9,51.0,0.8,49.0,50.34,262877257728,110055424
1606653487.0433168,43.7,2.7,53.4,0.2,46.6,50.34,262540300288,110055424
1606653488.0455394,46.1,2.3,51.1,0.5,48.9,52.23,262141726720,110055424
1606653489.0473096,38.1,1.7,59.3,0.9,40.7,52.23,262634840064,110055424
1606653490.0495303,33.9,2.5,62.5,1.2,37.5,52.23,263033479168,110055424
1606653491.055379,27.7,1.4,70.3,0.7,29.8,52.23,263347785728,110055424
1606653492.057545,26.9,1.5,70.6,0.9,29.4,52.23,263560077312,110055424
1606653493.0592802,28.5,3.6,66.8,1.1,33.2,51.73,263765884928,110055424
1606653494.0611956,31.3,3.9,64.1,0.6,35.8,51.73,263348998144,110055424
1606653495.0631166,29.4,1.6,68.8,0.2,31.3,51.73,263224418304,110055424
1606653496.0650628,33.6,2.0,64.4,0.1,35.6,51.73,263321387008,110055424
1606653497.0672657,32.8,2.9,63.3,0.9,36.7,51.73,263584423936,110055424
1606653498.0693905,29.7,2.7,67.4,0.2,32.6,52.0,263457996800,110055424
1606653499.0713186,25.9,2.1,71.8,0.2,28.2,52.0,263588114432,110055424
1606653500.0733466,26.2,3.6,69.7,0.5,30.3,52.0,263597887488,110055424
1606653501.075325,25.8,3.6,69.4,1.2,30.6,52.0,263805456384,110055424
1606653502.0773933,27.4,1.9,70.2,0.5,29.8,52.0,263537188864,110055424
1606653503.0793273,30.9,1.5,66.8,0.7,33.2,51.52,264039788544,110055424
1606653504.0814445,25.5,1.4,72.3,0.9,27.7,51.52,264025399296,110055424
1606653505.0833452,21.8,3.1,74.8,0.2,25.1,51.52,264163950592,110055424
1606653506.085494,18.6,2.4,78.9,0.2,21.2,51.52,264276557824,110055424
1606653507.0874093,25.2,1.8,72.0,1.0,28.0,51.52,264386514944,110055424
1606653508.089322,23.8,1.7,74.2,0.3,25.8,50.51,264124907520,110055424
1606653509.0912266,21.4,2.9,75.2,0.5,24.8,50.51,264005693440,110055424
1606653510.0931423,19.8,2.5,77.4,0.3,22.6,50.51,263825428480,110055424
1606653511.0950363,24.0,3.3,72.3,0.4,27.8,50.51,263762038784,110055424
1606653512.0969613,22.8,1.2,75.8,0.2,24.2,50.51,264043474944,110055424
1606653513.098894,28.2,2.6,68.9,0.3,31.2,49.67,263804399616,110055424
1606653514.1010857,25.1,2.9,71.7,0.3,28.3,49.67,263634477056,110055424
1606653515.1031992,28.7,2.3,68.2,0.7,31.8,49.67,263918288896,110055424
1606653516.1053376,31.4,1.8,65.5,1.2,34.5,49.67,263745355776,110055424
1606653517.1073139,29.0,2.0,67.9,1.1,32.1,49.67,263725633536,110055424
1606653518.1094549,29.8,2.1,67.5,0.6,32.5,49.7,263796203520,110055424
1606653519.1113055,33.0,1.8,64.8,0.4,35.2,49.7,263868280832,110055424
1606653520.1134677,37.4,2.3,59.7,0.7,40.3,49.7,263651082240,110055424
