#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606323956.9396107,2.3,0.9,96.2,0.5,3.8,9.55,266001330176,0
1606323957.9415243,6.7,0.9,91.9,0.4,8.1,9.55,265971712000,0
1606323958.943539,5.5,0.4,93.7,0.4,6.3,9.67,266050064384,0
1606323959.945437,3.4,0.9,95.5,0.2,4.5,9.67,266118709248,0
1606323960.9473343,5.7,1.4,92.5,0.3,7.5,9.67,265941209088,0
1606323961.9492764,6.1,1.3,92.1,0.5,7.9,9.67,265921216512,0
1606323962.9511921,8.8,1.2,89.9,0.2,10.1,9.67,265973145600,0
1606323963.9531672,5.8,0.6,93.5,0.1,6.5,9.77,266081378304,0
1606323964.9550858,4.7,0.8,93.8,0.7,6.2,9.77,266117136384,0
1606323965.9570093,3.7,0.8,94.4,1.1,5.6,9.77,266081734656,0
1606323966.95892,3.7,0.5,95.8,0.0,4.2,9.77,266117894144,0
1606323967.960833,2.8,0.4,96.5,0.3,3.5,9.77,266153705472,0
1606323968.9627447,4.0,1.0,94.2,0.8,5.8,9.71,266082099200,0
1606323969.964657,2.3,0.1,96.8,0.7,3.2,9.71,266117447680,0
1606323970.966551,3.9,0.4,95.2,0.5,4.8,9.71,266159079424,0
1606323971.9684525,1.8,0.6,97.5,0.1,2.5,9.71,266119315456,0
1606323972.9703257,3.6,0.6,95.4,0.4,4.6,9.71,266090323968,0
1606323973.9722865,2.9,0.6,96.1,0.5,3.9,9.25,266116415488,0
1606323974.9744697,4.5,1.3,93.6,0.6,6.4,9.25,265990733824,0
1606323975.9763813,5.2,1.5,93.0,0.3,7.0,9.25,265972768768,0
1606323976.978548,7.4,0.7,91.2,0.7,8.8,9.25,265976803328,0
1606323977.9795568,6.5,1.6,91.7,0.2,8.3,9.25,266016161792,0
1606323978.9814556,4.9,0.4,94.6,0.0,5.4,9.23,266017574912,0
1606323979.9835992,6.0,1.0,92.4,0.6,7.6,9.23,266031243264,0
1606323980.9854274,3.9,1.1,94.6,0.4,5.4,9.23,265979547648,0
1606323981.9875655,8.3,1.1,89.7,0.9,10.3,9.23,265932406784,0
1606323982.9894552,6.2,0.9,92.9,0.0,7.1,9.23,265983823872,0
1606323983.9915373,7.0,2.0,90.3,0.7,9.7,9.78,265909112832,0
1606323984.9937482,7.8,1.1,89.7,1.4,10.3,9.78,265898139648,0
1606323985.9955344,9.5,0.7,88.9,0.9,11.1,9.78,265974939648,0
1606323986.9974554,2.8,0.4,96.5,0.4,3.5,9.78,266148921344,0
1606323987.9995594,4.6,1.0,93.8,0.6,6.2,9.78,266057695232,0
1606323989.0014024,5.3,2.2,92.3,0.3,7.7,10.19,265871728640,0
1606323990.003299,8.4,0.7,90.3,0.6,9.7,10.19,265897902080,0
1606323991.0052156,8.2,1.1,90.2,0.5,9.8,10.19,266047991808,0
1606323992.00712,4.9,0.9,93.5,0.8,6.5,10.19,265983877120,0
1606323993.0090327,5.3,1.2,92.9,0.5,7.0,10.19,266013413376,0
1606323994.0110366,4.3,0.6,94.8,0.3,5.2,9.86,266032230400,0
1606323995.0129762,5.4,1.0,92.7,0.9,7.2,9.86,266050875392,0
1606323996.0148718,5.6,1.3,92.6,0.6,7.4,9.86,265938640896,0
1606323997.0167916,7.2,1.2,91.1,0.6,8.9,9.86,265912668160,0
1606323998.0189326,6.8,1.6,90.7,0.8,9.3,9.86,265905643520,0
1606323999.0208542,9.1,0.9,89.6,0.5,10.4,10.51,265909411840,0
1606324000.0227811,6.0,0.9,92.7,0.5,7.3,10.51,266016063488,0
1606324001.0247037,4.1,0.3,94.7,0.9,5.3,10.51,266065620992,0
1606324002.0266175,4.1,0.6,94.7,0.6,5.3,10.51,266122035200,0
1606324003.0285459,2.8,0.9,95.9,0.3,4.1,10.51,266058956800,0
1606324004.0305083,4.7,0.9,93.5,1.0,6.5,10.31,266015924224,0
1606324005.0323925,6.4,0.9,92.5,0.2,7.5,10.31,265974611968,0
1606324006.0343468,4.3,0.2,94.9,0.6,5.1,10.31,266104782848,0
1606324007.0362585,3.6,0.6,95.4,0.4,4.6,10.31,266163355648,0
1606324008.0381362,1.9,0.8,96.2,1.0,3.8,10.31,266084900864,0
1606324009.0393097,4.1,0.4,94.7,0.7,5.3,10.12,266084298752,0
1606324010.0412292,5.0,1.3,93.1,0.7,6.9,10.12,266055737344,0
1606324011.0431406,5.1,0.7,93.5,0.7,6.5,10.12,265985867776,0
1606324012.045062,5.6,0.7,93.0,0.7,6.9,10.12,266061242368,0
1606324013.0469384,4.0,1.0,94.3,0.6,5.7,10.12,266048929792,0
1606324014.0489376,5.2,0.7,93.5,0.6,6.5,10.11,265985396736,0
1606324015.0508738,5.7,1.5,92.3,0.5,7.7,10.11,265981616128,0
1606324016.0527906,7.7,1.5,89.9,0.9,10.1,10.11,265873747968,0
1606324017.054696,7.6,0.5,91.1,0.8,8.9,10.11,265984892928,0
1606324018.0566041,4.5,0.4,95.0,0.2,5.0,10.11,266154528768,0
1606324019.058506,3.2,1.1,95.2,0.5,4.8,9.87,266059636736,0
1606324020.0604327,4.1,1.1,94.4,0.4,5.6,9.87,265987031040,0
1606324021.0623307,5.5,0.6,93.5,0.4,6.5,9.87,266016616448,0
1606324022.064852,6.1,0.9,92.3,0.7,7.7,9.87,265990758400,0
1606324023.0667558,5.6,1.6,92.5,0.4,7.5,9.87,265912516608,0
1606324024.0677273,6.6,0.4,92.6,0.4,7.4,10.12,265969590272,0
1606324025.069636,6.8,0.5,91.5,1.2,8.5,10.12,266140209152,0
1606324026.0715575,1.5,0.4,97.8,0.3,2.2,10.12,266157723648,0
1606324027.0734675,2.5,0.6,96.5,0.4,3.5,10.12,266090418176,0
1606324028.0757596,4.0,0.9,94.3,0.7,5.7,10.12,266046558208,0
1606324029.077658,5.3,1.0,93.3,0.5,6.7,10.19,266017193984,0
1606324030.0798945,4.5,0.6,94.8,0.2,5.2,10.19,266088640512,0
1606324031.0818064,6.9,1.5,91.1,0.5,8.9,10.19,265987272704,0
1606324032.0833175,3.2,0.9,95.7,0.2,4.3,10.19,265949327360,0
1606324033.0852056,10.3,1.6,87.1,1.0,12.9,10.19,265928105984,0
1606324034.0871563,5.0,1.1,93.6,0.3,6.4,10.01,265888047104,0
1606324035.0891085,9.2,1.0,89.2,0.7,10.8,10.01,265945796608,0
1606324036.09118,5.6,1.0,92.8,0.7,7.2,10.01,265994326016,0
1606324037.0930958,6.9,1.2,91.9,0.1,8.1,10.01,265972834304,0
1606324038.0950031,7.9,1.8,90.1,0.2,10.0,10.01,265840754688,0
1606324039.0969265,6.7,1.8,91.2,0.3,8.7,9.77,265869705216,0
1606324040.0990844,9.9,0.5,89.1,0.5,10.9,9.77,266041417728,0
1606324041.1010163,5.0,0.5,94.5,0.0,5.5,9.77,266153357312,0
1606324042.1029375,1.3,0.4,97.7,0.6,2.3,9.77,266155126784,0
1606324043.104872,2.8,0.7,95.7,0.8,4.3,9.77,266092040192,0
1606324044.1068397,3.3,1.0,95.5,0.2,4.5,9.71,266034135040,0
1606324045.1087618,5.7,0.9,92.9,0.4,7.1,9.71,266009866240,0
1606324046.1106718,5.4,0.7,93.2,0.6,6.7,9.71,266053394432,0
1606324047.1126142,3.5,0.8,95.1,0.7,4.9,9.71,266071609344,0
1606324048.1145043,4.7,1.1,94.0,0.2,6.0,9.71,266017406976,0
1606324049.116424,5.8,0.9,92.8,0.5,7.2,10.05,266010234880,0
1606324050.118319,4.4,0.5,95.0,0.2,5.0,10.05,266065850368,0
1606324051.120196,3.7,0.6,95.0,0.7,5.0,10.05,266124578816,0
1606324052.122035,2.8,0.2,96.4,0.6,3.6,10.05,266096476160,0
1606324053.1235785,4.2,1.3,94.1,0.4,5.9,10.05,266013487104,0
1606324054.1255677,5.4,2.0,92.3,0.2,7.7,10.29,265869840384,0
1606324055.1273098,10.5,1.3,87.7,0.5,12.3,10.29,265837256704,0
1606324056.129242,7.3,0.5,91.7,0.5,8.3,10.29,266040918016,0
1606324057.1311429,6.4,0.9,92.3,0.4,7.7,10.29,266052390912,0
1606324058.133084,2.5,0.7,96.2,0.6,3.7,10.29,266048741376,0
1606324059.134994,7.5,1.3,91.0,0.3,9.1,10.18,265979490304,0
1606324060.1369405,7.2,1.7,91.0,0.2,9.0,10.18,265905082368,0
1606324061.1388273,6.8,0.7,92.0,0.5,8.0,10.18,265986150400,0
1606324062.140751,5.4,0.7,93.7,0.2,6.3,10.18,266120601600,0
1606324063.1426594,4.4,0.6,94.6,0.4,5.4,10.18,266029666304,0
1606324064.1446106,3.5,1.3,95.1,0.1,4.9,10.01,266051616768,0
1606324065.146515,7.4,1.1,90.9,0.6,9.1,10.01,265924591616,0
1606324066.1484437,4.8,1.1,93.6,0.5,6.4,10.01,265996414976,0
1606324067.1503518,8.0,1.4,90.0,0.7,10.0,10.01,265914916864,0
1606324068.152243,6.9,0.9,91.2,1.0,8.8,10.01,265969430528,0
1606324069.154142,8.3,2.1,89.3,0.2,10.7,10.41,265876377600,0
1606324070.1555865,7.5,1.1,90.8,0.7,9.2,10.41,265907838976,0
1606324071.1574776,8.1,0.7,90.4,0.8,9.6,10.41,266005901312,0
1606324072.159368,6.3,1.6,91.9,0.2,8.1,10.41,265954607104,0
1606324073.1612296,6.5,0.8,92.5,0.2,7.5,10.41,265936359424,0
1606324074.1631558,8.0,0.7,90.9,0.4,9.2,10.46,266011807744,0
1606324075.1650484,2.5,0.2,97.2,0.1,2.8,10.46,266154766336,0
1606324076.1669106,2.2,0.3,97.1,0.3,2.9,10.46,266194911232,0
1606324077.1687746,2.1,1.2,96.4,0.3,3.6,10.46,266016788480,0
1606324078.1706529,5.1,1.8,93.0,0.1,7.0,10.46,265909551104,0
1606324079.1725976,9.9,0.7,88.7,0.7,11.3,10.74,265888374784,0
1606324080.17448,6.3,1.2,92.1,0.3,7.9,10.74,266051227648,0
1606324081.1764379,6.5,1.8,91.2,0.4,8.8,10.74,265877061632,0
1606324082.1783483,7.3,1.6,90.6,0.6,9.4,10.74,265839226880,0
1606324083.1795352,9.7,0.9,88.4,1.0,11.6,10.74,265968930816,0
1606324084.1814945,7.8,0.9,90.5,0.8,9.5,11.0,265983348736,0
1606324085.1834102,4.0,0.8,94.6,0.6,5.4,11.0,266044403712,0
1606324086.1853173,5.5,0.4,93.5,0.5,6.5,11.0,266071621632,0
1606324087.1871881,2.8,0.9,95.8,0.5,4.2,11.0,266122129408,0
1606324088.1891117,4.5,0.7,94.2,0.6,5.8,11.0,266048409600,0
1606324089.1909947,2.9,0.5,96.3,0.3,3.7,10.12,266121031680,0
1606324090.1929202,5.2,1.0,93.4,0.3,6.5,10.12,266083123200,0
1606324091.1947858,3.6,0.8,95.5,0.1,4.5,10.12,266047868928,0
1606324092.1967103,4.8,0.3,94.2,0.6,5.8,10.12,266125430784,0
1606324093.1987295,2.1,0.2,97.4,0.4,2.6,10.12,266190925824,0
1606324094.2007022,2.1,0.6,96.9,0.5,3.1,9.63,266124156928,0
1606324095.2026043,2.6,0.9,95.7,0.8,4.3,9.63,266055806976,0
1606324096.2045648,7.8,2.3,89.3,0.5,10.7,9.63,265836969984,0
1606324097.2064831,9.8,1.7,88.1,0.4,11.9,9.63,265773060096,0
1606324098.2084289,12.0,1.8,85.8,0.4,14.2,9.63,265871925248,0
1606324099.2103376,8.8,1.7,89.0,0.5,11.0,10.38,265875783680,0
1606324100.2122433,8.8,0.9,90.0,0.3,10.0,10.38,265951764480,0
1606324101.2141185,6.9,1.1,91.0,1.0,9.0,10.38,266013638656,0
1606324102.2153015,3.3,0.4,96.3,0.0,3.7,10.38,266087792640,0
1606324103.2172153,5.1,1.1,93.8,0.0,6.2,10.38,266027470848,0
1606324104.2191713,4.3,1.3,94.3,0.1,5.8,10.19,265971560448,0
1606324105.2211049,8.0,0.8,90.1,1.1,9.9,10.19,266006237184,0
1606324106.2230184,4.9,0.5,94.3,0.3,5.8,10.19,266012680192,0
1606324107.2249336,3.2,0.4,95.8,0.6,4.2,10.19,266116210688,0
1606324108.2268484,5.3,1.1,93.2,0.4,6.8,10.19,266058518528,0
1606324109.2287946,3.2,0.4,96.0,0.4,4.0,9.69,266083422208,0
1606324110.230701,5.0,0.8,93.5,0.7,6.5,9.69,266094796800,0
1606324111.2325919,3.0,1.3,94.9,0.7,5.1,9.69,266017058816,0
1606324112.2344806,5.3,0.3,93.8,0.5,6.2,9.69,266047115264,0
1606324113.2355878,5.4,0.9,93.2,0.4,6.8,9.69,266122833920,0
1606324114.2375422,3.7,1.5,94.1,0.7,5.9,9.16,265915895808,0
1606324115.2393212,9.5,1.6,88.4,0.5,11.6,9.16,265854754816,0
1606324116.241215,11.7,1.9,85.6,0.7,14.4,9.16,265745227776,0
1606324117.2431204,9.1,1.6,88.7,0.6,11.4,9.16,265830309888,0
1606324118.2450254,12.6,1.9,85.1,0.5,14.8,9.16,265773228032,0
1606324119.2471595,8.0,0.9,91.0,0.1,9.0,9.07,265920753664,0
1606324120.2490606,8.3,0.9,90.0,0.9,10.0,9.07,265981075456,0
1606324121.2509098,5.3,1.2,92.3,1.2,7.7,9.07,266011979776,0
1606324122.2528968,6.3,1.1,92.3,0.3,7.7,9.07,265978052608,0
1606324123.254764,5.4,0.5,93.5,0.5,6.5,9.07,266082488320,0
1606324124.2567205,4.6,0.8,94.1,0.5,5.9,8.98,266119671808,0
1606324125.2586389,4.2,1.2,93.9,0.7,6.1,8.98,266020749312,0
1606324126.2595553,6.1,1.0,92.4,0.5,7.6,8.98,265987411968,0
1606324127.2614791,6.1,0.9,92.3,0.7,7.7,8.98,266011856896,0
1606324128.2633038,7.6,1.5,90.6,0.4,9.4,8.98,265886380032,0
1606324129.2652142,5.7,1.1,93.0,0.1,7.0,8.82,265942745088,0
1606324130.2671146,9.5,0.7,89.3,0.5,10.8,8.82,265973616640,0
1606324131.2690158,4.3,0.8,94.4,0.5,5.5,8.82,266082025472,0
1606324132.2708733,3.6,0.5,95.5,0.4,4.5,8.82,266120167424,0
1606324133.27273,3.3,0.7,95.4,0.6,4.6,8.82,266104492032,0
1606324134.2746575,1.9,0.5,97.1,0.5,2.9,8.19,266121424896,0
1606324135.276528,5.7,1.0,92.6,0.7,7.4,8.19,266056257536,0
1606324136.27836,4.2,1.6,93.4,0.7,6.6,8.19,265977982976,0
1606324137.2802012,6.9,1.1,91.5,0.5,8.5,8.19,265956569088,0
1606324138.2820807,8.5,1.8,89.4,0.3,10.6,8.19,265804283904,0
1606324139.2839162,8.9,1.5,89.2,0.4,10.8,8.34,265801318400,0
1606324140.2858195,10.0,1.0,88.9,0.1,11.1,8.34,265939107840,0
1606324141.287865,7.0,1.0,92.0,0.0,8.0,8.34,266052468736,0
1606324142.2897882,4.4,1.1,94.4,0.1,5.6,8.34,266017632256,0
1606324143.291736,6.7,1.5,91.0,0.8,9.0,8.34,265911341056,0
1606324144.2936225,8.3,1.6,89.5,0.6,10.5,9.27,265871118336,0
1606324145.2955077,10.2,1.4,88.0,0.3,12.0,9.27,265845272576,0
1606324146.2974212,9.7,2.4,87.2,0.7,12.7,9.27,265807998976,0
1606324147.2993245,10.6,1.4,87.7,0.3,12.3,9.27,265799036928,0
1606324148.301217,10.9,1.6,86.3,1.3,13.7,9.27,265881227264,0
1606324149.3030913,7.0,0.9,92.0,0.1,8.1,9.25,265979297792,0
1606324150.304981,6.9,0.8,92.2,0.0,7.8,9.25,266047705088,0
1606324151.3071465,6.2,1.5,92.1,0.2,7.9,9.25,265944043520,0
1606324152.309061,5.6,1.0,93.1,0.4,6.9,9.25,265967083520,0
1606324153.3109708,7.5,0.9,90.9,0.7,9.1,9.25,266046910464,0
1606324154.312914,6.4,0.9,92.4,0.4,7.6,9.47,266029047808,0
1606324155.315046,4.6,1.2,93.8,0.4,6.3,9.47,265994973184,0
1606324156.3169694,7.0,1.8,91.1,0.0,8.8,9.47,265879339008,0
1606324157.3188884,11.2,2.0,86.4,0.5,13.6,9.47,265745944576,0
1606324158.320818,9.7,1.5,88.8,0.0,11.2,9.47,265901694976,0
1606324159.3230312,10.1,1.1,88.8,0.0,11.2,10.08,265938509824,0
1606324160.3249533,5.6,0.4,94.0,0.0,6.0,10.08,266052423680,0
1606324161.3268561,3.2,0.3,96.2,0.3,3.8,10.08,266155409408,0
1606324162.3287487,2.5,0.6,96.3,0.5,3.7,10.08,266121236480,0
1606324163.3305812,2.0,0.5,97.4,0.2,2.6,10.08,266116882432,0
1606324164.3315592,5.9,1.6,91.8,0.7,8.2,10.47,266009571328,0
1606324165.3334737,4.9,1.0,93.9,0.3,6.1,10.47,265971888128,0
1606324166.3353066,7.4,1.2,90.3,1.0,9.7,10.47,266019282944,0
1606324167.3372078,4.6,0.5,94.4,0.6,5.6,10.47,266079547392,0
1606324168.3393278,6.8,1.2,91.1,0.9,8.9,10.47,265987129344,0
1606324169.3411868,4.3,1.1,94.1,0.4,5.9,10.03,265977716736,0
1606324170.343328,8.5,1.3,89.4,0.9,10.7,10.03,265915801600,0
1606324171.3452263,6.3,1.1,92.4,0.2,7.6,10.03,265934540800,0
1606324172.3471293,7.1,0.7,92.0,0.2,8.0,10.03,265980723200,0
1606324173.3490224,4.1,1.3,94.2,0.4,5.8,10.03,266024079360,0
1606324174.3509336,4.5,0.4,94.7,0.3,5.3,9.55,266044145664,0
1606324175.3528168,6.6,1.1,91.4,0.9,8.6,9.55,266030825472,0
1606324176.354695,4.7,1.4,93.8,0.1,6.2,9.55,265976352768,0
1606324177.356578,6.4,0.6,92.7,0.3,7.3,9.55,266009726976,0
1606324178.3584847,4.8,0.4,94.2,0.5,5.8,9.55,266153824256,0
1606324179.360343,3.8,1.1,94.7,0.4,5.3,9.42,266080706560,0
1606324180.3622398,3.3,0.5,96.0,0.3,4.0,9.42,266081939456,0
1606324181.3640625,4.4,0.3,94.7,0.5,5.3,9.42,266159820800,0
1606324182.3659382,2.0,0.8,97.2,0.1,2.8,9.42,266119016448,0
1606324183.3677692,3.0,0.1,96.3,0.5,3.7,9.42,266118758400,0
1606324184.3696468,2.9,0.8,95.9,0.5,4.1,9.31,266157658112,0
1606324185.3714726,1.6,0.6,97.7,0.2,2.3,9.31,266092044288,0
1606324186.3733451,4.8,1.1,93.4,0.7,6.6,9.31,266028171264,0
1606324187.3752065,4.4,1.0,94.4,0.2,5.6,9.31,265975762944,0
1606324188.3771408,8.0,0.9,90.3,0.8,9.7,9.31,265971003392,0
1606324189.3790326,5.5,0.6,92.7,1.2,7.3,9.37,266050904064,0
1606324190.3809118,2.5,0.7,96.7,0.1,3.3,9.37,266093322240,0
1606324191.3827589,5.3,1.2,93.0,0.5,7.0,9.37,266010992640,0
1606324192.3846323,6.1,0.8,93.0,0.1,7.0,9.37,265977581568,0
1606324193.3868673,6.0,1.4,92.5,0.2,7.5,9.37,266015117312,0
1606324194.3888323,6.8,1.9,91.1,0.2,8.9,9.82,265876340736,0
1606324195.3907287,10.7,1.9,86.7,0.6,13.3,9.82,265806036992,0
1606324196.3926723,9.2,1.3,89.4,0.1,10.6,9.82,265872216064,0
1606324197.3945782,10.1,1.0,88.3,0.6,11.7,9.82,265948303360,0
1606324198.3955636,6.3,1.4,91.8,0.5,8.2,9.82,265947676672,0
1606324199.3974464,7.6,1.4,90.6,0.3,9.4,9.83,265943691264,0
1606324200.3995962,7.3,1.2,91.0,0.5,9.0,9.83,265925435392,0
1606324201.40149,8.6,1.4,89.7,0.3,10.3,9.83,265949196288,0
1606324202.4033175,8.3,1.8,89.6,0.3,10.4,9.83,265847222272,0
1606324203.405444,7.9,1.1,90.9,0.1,9.1,9.83,265869258752,0
1606324204.4073687,9.5,0.6,89.7,0.3,10.3,10.25,266034118656,0
1606324205.4092824,4.9,1.5,92.3,1.3,7.7,10.25,265985806336,0
1606324206.411195,7.3,2.0,90.2,0.4,9.7,10.25,265806315520,0
1606324207.4131205,9.1,1.3,88.2,1.4,11.8,10.25,265840996352,0
1606324208.4150057,9.5,1.2,89.0,0.4,11.1,10.25,265975623680,0
1606324209.4169364,8.5,2.0,89.3,0.2,10.7,10.71,265872359424,0
1606324210.4188437,6.9,0.9,91.7,0.5,8.3,10.71,265935491072,0
1606324211.4207647,8.1,0.5,91.0,0.4,9.0,10.71,266114011136,0
1606324212.422604,2.6,0.5,96.5,0.4,3.5,10.71,266098237440,0
1606324213.4244938,3.2,0.7,95.7,0.5,4.3,10.71,266088665088,0
1606324214.426398,3.4,0.2,95.8,0.6,4.2,10.17,266118402048,0
1606324215.4282174,2.7,0.4,96.4,0.5,3.6,10.17,266157813760,0
1606324216.430124,1.6,0.6,97.4,0.4,2.6,10.17,266126426112,0
1606324217.4320118,2.6,0.4,96.5,0.5,3.5,10.17,266124345344,0
1606324218.433885,3.3,0.6,95.7,0.4,4.3,10.17,266092494848,0
1606324219.435711,3.5,1.1,94.9,0.4,5.1,9.68,265991438336,0
1606324220.4375606,5.5,0.9,92.8,0.8,7.2,9.68,265949483008,0
1606324221.439536,7.2,0.8,90.9,1.1,9.1,9.68,265942708224,0
1606324222.4413908,4.1,0.8,94.6,0.5,5.4,9.68,266056146944,0
1606324223.4432251,3.8,0.6,94.9,0.7,5.1,9.68,266086486016,0
1606324224.4451203,5.8,1.5,92.3,0.4,7.7,9.7,265990692864,0
1606324225.447026,5.6,1.4,92.6,0.4,7.5,9.7,265910939648,0
1606324226.4489138,8.6,1.2,89.9,0.3,10.0,9.7,265940115456,0
1606324227.450749,7.8,1.4,90.1,0.7,9.9,9.7,265917231104,0
1606324228.4526465,6.1,1.0,92.6,0.2,7.4,9.7,265948622848,0
1606324229.454495,9.0,1.6,89.2,0.2,10.8,10.45,265906049024,0
1606324230.4563847,6.3,0.9,92.5,0.4,7.5,10.45,265941803008,0
1606324231.4582653,7.9,1.2,90.5,0.4,9.5,10.45,265991491584,0
1606324232.4593053,5.7,1.8,92.1,0.3,7.9,10.45,265887072256,0
1606324233.4611914,9.0,1.3,89.4,0.4,10.6,10.45,265901871104,0
1606324234.463134,9.4,1.6,88.5,0.5,11.5,11.05,265906905088,0
1606324235.4650269,8.1,1.6,89.8,0.5,10.2,11.05,265868845056,0
1606324236.4671617,8.7,0.7,90.0,0.5,10.0,11.05,266003931136,0
1606324237.4690914,7.5,1.3,90.7,0.5,9.3,11.05,266007281664,0
1606324238.4709985,4.2,0.6,94.9,0.3,5.1,11.05,266020995072,0
1606324239.4729257,6.2,1.1,92.2,0.5,7.8,11.29,266083213312,0
1606324240.4748402,4.0,0.8,93.9,1.3,6.1,11.29,266024280064,0
1606324241.4767168,6.3,1.6,91.4,0.7,8.6,11.29,265991827456,0
1606324242.4785733,6.5,1.1,92.1,0.4,7.9,11.29,265939898368,0
1606324243.4804468,5.9,0.2,93.3,0.5,6.7,11.29,266081619968,0
1606324244.4823942,4.2,0.7,94.6,0.5,5.4,11.1,266157281280,0
1606324245.4842465,1.4,0.3,98.3,0.0,1.7,11.1,266128158720,0
1606324246.4861,2.9,0.4,96.4,0.2,3.6,11.1,266162954240,0
1606324247.4879198,2.2,0.7,96.5,0.6,3.5,11.1,266095579136,0
1606324248.4897637,4.8,1.5,92.7,1.0,7.3,11.1,265995698176,0
1606324249.4916282,6.2,0.9,92.3,0.5,7.7,10.86,265914372096,0
1606324250.493511,6.1,0.7,92.5,0.6,7.5,10.86,266080034816,0
1606324251.4953802,7.8,1.7,90.0,0.5,10.0,10.86,265903140864,0
1606324252.4976377,6.9,2.0,90.4,0.7,9.6,10.86,265838862336,0
1606324253.4993162,10.6,1.1,87.6,0.8,12.4,10.86,265936756736,0
1606324254.501221,6.5,0.3,93.2,0.0,6.8,10.87,266081619968,0
1606324255.503115,3.4,0.2,96.1,0.2,3.9,10.87,266190782464,0
1606324256.5050762,1.7,0.7,97.4,0.2,2.6,10.87,266088398848,0
1606324257.506982,5.4,1.8,92.2,0.6,7.8,10.87,265948426240,0
1606324258.5088935,5.8,0.4,93.5,0.3,6.5,10.87,266009063424,0
1606324259.5108132,7.4,1.3,90.7,0.6,9.3,11.04,266010337280,0
1606324260.5127437,3.0,0.9,95.6,0.5,4.4,11.04,266015268864,0
1606324261.5146472,8.3,1.4,89.9,0.4,10.1,11.04,265924603904,0
1606324262.5165925,6.6,1.1,91.9,0.4,8.1,11.04,265943261184,0
1606324263.518547,7.7,1.2,90.7,0.4,9.3,11.04,265938534400,0
1606324264.520444,6.7,1.2,91.7,0.4,8.3,10.79,265960402944,0
1606324265.522354,5.7,1.4,92.0,0.9,8.0,10.79,266010148864,0
1606324266.5237722,6.5,0.4,92.3,0.7,7.7,10.79,266007117824,0
1606324267.5256836,5.3,0.8,94.0,0.0,6.0,10.79,266089234432,0
1606324268.5275285,4.3,1.7,93.9,0.2,6.1,10.79,265955676160,0
1606324269.5297823,7.8,1.6,89.8,0.7,10.2,11.13,265843331072,0
1606324270.5315864,8.3,0.5,90.6,0.6,9.4,11.13,265969389568,0
1606324271.5334713,6.6,1.2,91.7,0.5,8.3,11.13,266046861312,0
1606324272.535373,3.6,1.0,94.8,0.6,5.2,11.13,266015358976,0
1606324273.5373318,5.7,0.6,93.0,0.7,7.0,11.13,266079838208,0
1606324274.5392356,5.8,1.2,92.2,0.8,7.8,11.12,266019119104,0
1606324275.5411785,3.8,1.0,94.7,0.5,5.3,11.12,266015580160,0
1606324276.5430803,7.5,1.2,90.5,0.8,9.5,11.12,265943269376,0
1606324277.5449965,6.1,0.8,92.7,0.4,7.2,11.12,266008686592,0
1606324278.5469067,5.9,1.0,92.3,0.8,7.7,11.12,266029309952,0
1606324279.548852,3.6,1.0,94.7,0.7,5.3,10.79,266027175936,0
1606324280.550757,7.2,1.0,91.1,0.7,8.9,10.79,266012045312,0
1606324281.5526717,4.7,0.9,93.6,0.7,6.4,10.79,266047172608,0
1606324282.5549023,5.7,0.5,93.6,0.2,6.5,10.79,266048483328,0
1606324283.5569756,3.0,0.7,96.3,0.0,3.7,10.79,266119786496,0
1606324284.5588803,3.5,0.3,95.9,0.2,4.1,10.41,266107449344,0
1606324285.560817,3.5,1.2,95.0,0.2,5.0,10.41,266052653056,0
1606324286.562727,5.9,1.1,92.4,0.5,7.6,10.41,265941872640,0
1606324287.5646307,5.8,0.7,93.0,0.5,7.0,10.41,266045267968,0
1606324288.566545,4.6,0.1,94.5,0.8,5.5,10.41,266154283008,0
1606324289.568595,0.8,0.0,98.8,0.5,1.2,9.73,266225471488,0
1606324290.5704918,1.5,0.9,97.2,0.3,2.8,9.73,266107703296,0
1606324291.572423,2.5,0.8,96.4,0.3,3.6,9.73,266046226432,0
1606324292.5743284,6.0,0.5,93.2,0.3,6.8,9.73,266080907264,0
1606324293.5762954,3.6,0.7,95.1,0.5,4.9,9.73,266119282688,0
1606324294.5781987,2.7,0.6,96.1,0.7,3.9,9.11,266070851584,0
1606324295.5801167,3.9,0.9,94.8,0.4,5.2,9.11,266085838848,0
1606324296.5820193,5.4,1.2,92.8,0.5,7.2,9.11,265984806912,0
1606324297.5836635,6.1,1.2,92.5,0.1,7.5,9.11,265937678336,0
1606324298.586045,6.4,0.9,92.5,0.2,7.5,9.11,265984364544,0
1606324299.5876646,6.3,0.5,92.6,0.6,7.4,9.1,266083831808,0
1606324300.589594,5.0,1.0,93.2,0.9,6.8,9.1,266020687872,0
1606324301.5915325,6.7,1.5,91.3,0.5,8.7,9.1,265904844800,0
1606324302.593661,6.9,0.9,91.6,0.6,8.4,9.1,265941405696,0
1606324303.595325,7.5,1.1,91.2,0.2,8.8,9.1,266011164672,0
1606324304.5972407,7.1,1.8,90.7,0.4,9.3,9.26,265878491136,0
1606324305.5991607,7.7,0.9,91.5,0.0,8.6,9.26,265912033280,0
1606324306.6010902,9.3,1.3,89.0,0.3,10.9,9.26,265932951552,0
