#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606643587.0150375,92.5,2.7,4.8,0.0,95.2,517.23,245363752960,110297088
1606643588.0172079,92.4,2.8,4.8,0.0,95.2,517.23,245224697856,110297088
1606643589.0190427,92.3,2.9,4.9,0.0,95.1,517.23,245002842112,110297088
1606643590.0212595,90.9,4.3,4.8,0.0,95.2,523.22,244717932544,110297088
1606643591.0233114,92.8,2.5,4.7,0.0,95.3,523.22,244303503360,110297088
1606643592.025483,90.1,5.1,4.8,0.0,95.2,523.22,243786018816,110297088
1606643593.027311,90.3,5.0,4.7,0.0,95.3,523.22,243807924224,110297088
1606643594.0295012,90.5,4.7,4.7,0.0,95.3,523.22,243645284352,110297088
1606643595.031305,90.7,4.6,4.7,0.0,95.4,522.72,244364926976,110297088
1606643596.033557,90.6,4.7,4.8,0.0,95.2,522.72,243974123520,110297088
1606643597.0353153,91.7,3.5,4.8,0.0,95.2,522.72,244225724416,110297088
1606643598.0374956,92.9,2.2,4.9,0.0,95.1,522.72,243914715136,110297088
1606643599.0393164,92.7,2.4,4.8,0.0,95.2,522.72,244048011264,110297088
1606643600.0415187,92.2,3.0,4.8,0.0,95.2,524.35,243951206400,110297088
1606643601.0437438,90.6,4.6,4.7,0.0,95.3,524.35,244176056320,110297088
1606643602.045942,90.0,5.4,4.6,0.0,95.4,524.35,245048225792,110297088
1606643603.5319142,90.7,6.2,3.0,0.0,97.0,524.35,244208087040,110297088
1606643604.570503,91.8,3.9,4.3,0.0,95.7,522.32,244184227840,110297088
1606643605.739576,91.7,4.4,3.8,0.0,96.2,522.32,243871920128,110297088
1606643606.9996104,92.3,4.0,3.6,0.0,96.3,522.32,243907850240,110297088
1606643608.0021648,92.7,2.6,4.7,0.0,95.4,522.32,243555344384,110297088
1606643609.0032976,93.2,2.2,4.7,0.0,95.3,522.32,243459428352,110297088
1606643610.0050824,91.9,3.4,4.7,0.0,95.3,524.45,243728867328,110297088
1606643611.006903,91.0,4.4,4.6,0.0,95.4,524.45,244296192000,110297088
1606643612.009055,92.6,2.6,4.8,0.0,95.2,524.45,244194701312,110297088
1606643613.0111654,92.2,2.9,4.8,0.0,95.2,524.45,244489388032,110297088
1606643614.013135,90.8,4.5,4.7,0.0,95.3,524.45,244088131584,110297088
1606643615.0152938,88.7,6.6,4.7,0.0,95.3,527.78,243638329344,110297088
1606643616.01731,88.7,6.9,4.4,0.0,95.6,527.78,244415840256,110297088
1606643617.0193093,89.6,5.9,4.4,0.0,95.6,527.78,244419010560,110297088
1606643618.0214634,90.7,4.6,4.7,0.0,95.3,527.78,244102377472,110297088
1606643619.0233471,90.5,4.9,4.5,0.0,95.4,527.78,244044615680,110297088
1606643620.0248501,90.5,5.1,4.4,0.0,95.6,527.16,243832999936,110297088
1606643621.0266685,91.1,4.3,4.6,0.0,95.4,527.16,243776983040,110297088
1606643622.0289147,90.7,4.7,4.6,0.0,95.4,527.16,243937873920,110297088
1606643623.031286,90.3,5.1,4.6,0.0,95.4,527.16,243764269056,110297088
1606643624.0334911,92.9,2.3,4.8,0.0,95.2,527.16,243814801408,110297088
1606643625.0353339,92.7,2.5,4.8,0.0,95.2,532.83,243653148672,110297088
1606643626.037503,91.2,4.0,4.8,0.0,95.2,532.83,243363725312,110297088
1606643627.03938,90.4,4.9,4.7,0.0,95.3,532.83,243262496768,110297088
1606643628.0411842,90.6,4.7,4.8,0.0,95.2,532.83,242748928000,110297088
1606643629.0430446,93.3,1.9,4.8,0.0,95.2,532.83,242564784128,110297088
1606643630.044905,93.1,2.1,4.8,0.0,95.2,537.09,242899484672,110297088
1606643631.999508,95.7,1.8,2.5,0.0,97.5,537.09,242411106304,110297088
1606643633.0013387,93.1,2.0,4.8,0.0,95.1,537.09,242261184512,110297088
1606643634.003173,91.7,3.5,4.8,0.0,95.2,537.09,242159226880,110297088
1606643635.0049803,92.2,3.0,4.8,0.0,95.2,541.41,242135666688,110297088
1606643636.0067768,92.0,3.2,4.8,0.0,95.2,541.41,242116231168,110297088
1606643637.0087962,90.6,4.6,4.7,0.0,95.3,541.41,242310180864,110297088
1606643638.0108688,91.7,3.5,4.8,0.0,95.2,541.41,242096738304,110297088
1606643639.012682,91.2,4.0,4.8,0.0,95.2,541.41,242467278848,110297088
1606643640.014774,88.6,6.7,4.8,0.0,95.2,542.57,241970593792,110297088
1606643641.0174303,88.8,6.5,4.7,0.0,95.3,542.57,242045104128,110297088
1606643642.0193133,89.9,5.6,4.6,0.0,95.4,542.57,241142591488,110297088
1606643643.0212972,92.2,3.1,4.7,0.0,95.3,542.57,241069887488,110297088
1606643644.023519,92.3,2.9,4.8,0.0,95.2,542.57,240474439680,110297088
1606643645.025887,91.2,4.0,4.8,0.0,95.2,551.02,240217206784,110297088
1606643646.0277164,90.6,4.8,4.6,0.0,95.4,551.02,240500219904,110297088
1606643647.0295768,91.6,3.7,4.7,0.0,95.3,551.02,240235692032,110297088
1606643648.0317636,92.7,2.5,4.8,0.0,95.2,551.02,240363433984,110297088
1606643649.0338318,93.2,2.0,4.9,0.0,95.1,551.02,240413999104,110297088
1606643650.0359871,91.6,3.5,4.8,0.0,95.2,556.3,240431628288,110297088
1606643651.0378206,92.3,2.9,4.8,0.0,95.2,556.3,240823431168,110297088
1606643652.0399563,91.7,3.5,4.8,0.0,95.2,556.3,241058861056,110297088
1606643653.0418153,91.6,3.7,4.7,0.0,95.3,556.3,241578008576,110297088
1606643654.0439951,91.3,3.9,4.8,0.0,95.2,556.3,241926647808,110297088
1606643655.0461555,91.2,4.1,4.7,0.0,95.3,558.2,241980882944,110297088
1606643656.9182227,92.5,5.0,2.5,0.0,97.6,558.2,242268237824,110297088
1606643657.9998298,91.1,4.8,4.1,0.0,95.8,558.2,242080411648,110297088
1606643659.0018673,92.2,3.1,4.7,0.0,95.3,558.2,242237423616,110297088
1606643660.0033288,91.5,3.8,4.7,0.0,95.3,563.71,241629253632,110297088
1606643661.0050392,90.4,4.9,4.7,0.0,95.3,563.71,241994858496,110297088
1606643662.006767,89.3,6.2,4.5,0.0,95.5,563.71,242130608128,110297088
1606643663.0086918,91.5,3.9,4.7,0.0,95.3,563.71,241864675328,110297088
1606643664.0103972,91.9,3.5,4.7,0.0,95.3,563.71,241543479296,110297088
1606643665.0121129,92.5,2.7,4.7,0.0,95.3,566.53,241588744192,110297088
1606643666.0138192,90.3,5.0,4.7,0.0,95.3,566.53,241361952768,110297088
1606643667.0153198,92.6,2.7,4.7,0.0,95.3,566.53,241790791680,110297088
1606643668.0174084,90.7,4.7,4.6,0.0,95.4,566.53,242024337408,110297088
1606643669.0195193,90.4,5.0,4.6,0.0,95.4,566.53,241901441024,110297088
1606643670.021749,90.9,4.4,4.7,0.0,95.3,567.29,242272264192,110297088
1606643671.0233495,91.5,3.8,4.7,0.0,95.3,567.29,242448248832,110297088
1606643672.0251384,91.5,3.8,4.7,0.0,95.3,567.29,242606034944,110297088
1606643673.0272934,91.0,4.3,4.7,0.0,95.3,567.29,242167394304,110297088
1606643674.029429,89.4,5.9,4.7,0.0,95.3,567.29,241599389696,110297088
1606643675.031305,92.6,2.6,4.8,0.0,95.2,568.63,241454538752,110297088
1606643676.033413,92.3,3.1,4.6,0.0,95.4,568.63,241373884416,110297088
1606643677.0353029,89.6,5.8,4.6,0.0,95.4,568.63,241534582784,110297088
1606643678.0374146,89.8,5.5,4.7,0.0,95.3,568.63,241456517120,110297088
1606643679.0393004,90.3,5.3,4.4,0.0,95.6,568.63,242545381376,110297088
1606643680.0414064,88.0,7.5,4.4,0.0,95.6,564.18,242476228608,110297088
1606643681.043302,87.2,8.5,4.3,0.0,95.7,564.18,242982150144,110297088
1606643682.045456,89.8,5.7,4.5,0.0,95.5,564.18,242619555840,110297088
1606643683.9996276,95.0,2.6,2.4,0.0,97.6,564.18,242337071104,110297088
1606643685.0015974,90.8,4.4,4.8,0.0,95.2,562.8,242202533888,110297088
1606643686.0034094,90.6,4.8,4.6,0.0,95.4,562.8,242433388544,110297088
1606643687.0052016,89.4,6.2,4.4,0.0,95.6,562.8,242783141888,110297088
1606643688.0069509,89.7,5.6,4.6,0.0,95.4,562.8,242743283712,110297088
1606643689.008721,90.5,4.9,4.6,0.0,95.5,562.8,242583203840,110297088
1606643690.0104556,92.2,3.0,4.8,0.0,95.2,567.94,242325512192,110297088
1606643691.011307,91.2,4.3,4.5,0.0,95.5,567.94,242712043520,110297088
1606643692.0130527,90.9,4.7,4.3,0.0,95.6,567.94,242555781120,110297088
1606643693.015102,89.6,5.9,4.5,0.0,95.5,567.94,242609594368,110297088
1606643694.0174298,92.5,2.7,4.8,0.0,95.2,567.94,242387697664,110297088
1606643695.019478,92.1,3.2,4.8,0.0,95.3,567.71,241851146240,110297088
1606643696.0211613,93.0,2.1,4.8,0.0,95.2,567.71,241394544640,110297088
1606643697.02305,92.5,2.6,4.9,0.0,95.1,567.71,241429966848,110297088
1606643698.0254679,91.4,3.8,4.8,0.0,95.2,567.71,241616412672,110297088
1606643699.0276313,91.3,4.0,4.6,0.0,95.4,567.71,241330270208,110297088
1606643700.0294664,91.3,4.0,4.7,0.0,95.2,565.49,241204211712,110297088
1606643701.0315475,91.7,3.5,4.8,0.0,95.2,565.49,241807904768,110297088
1606643702.0333743,91.5,3.7,4.8,0.0,95.2,565.49,241561456640,110297088
1606643703.0355973,91.8,3.4,4.8,0.0,95.2,565.49,241320849408,110297088
1606643704.0375512,92.8,2.6,4.7,0.0,95.3,565.49,241176842240,110297088
1606643705.0397446,91.7,3.4,4.9,0.0,95.1,570.25,241003954176,110297088
1606643706.0419405,90.5,4.8,4.8,0.0,95.2,570.25,240588673024,110297088
1606643707.043309,89.2,6.5,4.3,0.0,95.7,570.25,240939851776,110297088
1606643708.0455027,90.3,5.1,4.7,0.0,95.3,570.25,241118736384,110297088
1606643709.6865163,92.4,4.8,2.8,0.0,97.2,575.36,241065308160,110297088
1606643710.9996197,91.3,5.2,3.5,0.0,96.5,575.36,241408794624,110297088
1606643712.0020764,92.2,3.0,4.7,0.0,95.3,575.36,241258156032,110297088
1606643713.0033743,90.9,4.4,4.7,0.0,95.3,575.36,241117044736,110297088
1606643714.0051842,91.2,4.2,4.7,0.0,95.3,575.36,241194004480,110297088
1606643715.007007,91.1,4.2,4.6,0.0,95.4,575.17,241448398848,110297088
1606643716.008858,90.5,4.9,4.7,0.0,95.3,575.17,242219704320,110297088
1606643717.0107079,89.4,6.0,4.6,0.0,95.4,575.17,242365673472,110297088
1606643718.012831,91.1,4.2,4.7,0.0,95.3,575.17,241981378560,110297088
1606643719.0145955,91.9,3.3,4.7,0.0,95.2,575.17,241974312960,110297088
1606643720.0167491,92.5,2.6,4.9,0.0,95.2,580.76,241677791232,110297088
1606643721.0185142,92.3,2.9,4.8,0.0,95.2,580.76,241308393472,110297088
1606643722.020679,92.9,2.2,4.9,0.0,95.1,580.76,241078046720,110297088
1606643723.0225313,92.6,2.6,4.8,0.0,95.2,580.76,241046093824,110297088
1606643724.024343,90.5,4.8,4.7,0.0,95.3,580.76,240673406976,110297088
1606643725.0261233,90.4,5.0,4.6,0.0,95.4,581.26,240119975936,110297088
1606643726.028311,90.6,4.6,4.7,0.0,95.3,581.26,239755972608,110297088
1606643727.030204,92.5,2.7,4.8,0.0,95.2,581.26,239533355008,110297088
1606643728.0324595,93.0,2.2,4.8,0.0,95.2,581.26,239556481024,110297088
1606643729.0346675,91.2,4.0,4.8,0.0,95.2,581.26,239963488256,110297088
1606643730.0370686,91.6,3.6,4.7,0.0,95.3,582.28,239366193152,110297088
1606643731.0393152,92.3,2.8,4.8,0.0,95.2,582.28,239413002240,110297088
1606643732.0415683,93.0,2.2,4.8,0.0,95.2,582.28,239330656256,110297088
1606643733.043444,92.0,3.2,4.8,0.0,95.2,582.28,239770873856,110297088
1606643734.0456617,93.4,1.7,4.8,0.0,95.2,582.28,239700877312,110297088
1606643735.9994748,94.1,3.5,2.4,0.0,97.6,584.34,239497461760,110297088
1606643737.0017648,93.6,1.6,4.8,0.0,95.2,584.34,240044400640,110297088
1606643738.003308,92.6,2.7,4.7,0.0,95.3,584.34,240754851840,110297088
1606643739.0051017,91.0,4.3,4.7,0.0,95.3,584.34,241339891712,110297088
1606643740.0068731,91.3,4.0,4.7,0.0,95.3,583.67,241858711552,110297088
1606643741.008896,91.2,4.1,4.7,0.0,95.2,583.67,241614065664,110297088
1606643742.01062,91.5,3.7,4.7,0.0,95.3,583.67,241511751680,110297088
1606643743.0126364,91.4,3.9,4.8,0.0,95.2,583.67,241793785856,110297088
1606643744.0143163,91.7,3.6,4.8,0.0,95.2,583.67,241599336448,110297088
1606643745.0162742,91.0,4.2,4.8,0.0,95.2,585.14,241439305728,110297088
1606643746.0180142,91.1,4.2,4.7,0.0,95.3,585.14,241456046080,110297088
1606643747.0195417,90.8,4.6,4.6,0.0,95.4,585.14,241574117376,110297088
1606643748.0216427,91.1,4.1,4.8,0.0,95.2,585.14,241512775680,110297088
1606643749.0237694,90.6,4.7,4.7,0.0,95.3,585.14,241469849600,110297088
1606643750.0255454,91.2,4.0,4.8,0.0,95.2,583.21,241271566336,110297088
1606643751.0273733,91.7,3.5,4.8,0.0,95.2,583.21,241416347648,110297088
1606643752.0294526,89.3,6.0,4.7,0.0,95.3,583.21,241449594880,110297088
1606643753.031287,90.9,4.3,4.8,0.0,95.2,583.21,241498509312,110297088
1606643754.0331023,92.5,2.7,4.8,0.0,95.2,583.21,241554001920,110297088
1606643755.0351737,92.2,3.0,4.8,0.0,95.2,583.83,241192599552,110297088
1606643756.0373187,91.6,3.6,4.8,0.0,95.2,583.83,240998010880,110297088
1606643757.0394309,92.0,3.2,4.8,0.0,95.2,583.83,241055379456,110297088
1606643758.0412211,92.8,2.4,4.8,0.0,95.2,583.83,241195147264,110297088
1606643759.0433476,91.6,3.6,4.8,0.0,95.2,583.83,241293357056,110297088
1606643760.0451329,90.8,4.5,4.7,0.0,95.3,582.48,240547901440,110297088
1606643761.792222,93.0,4.3,2.7,0.0,97.3,582.48,240973053952,110297088
1606643763.0007234,93.8,2.3,3.9,0.0,96.1,582.48,240866844672,110297088
1606643764.0025077,93.4,1.8,4.8,0.0,95.2,582.48,240600530944,110297088
1606643765.0033,92.5,2.8,4.7,0.0,95.3,582.28,240101072896,110297088
1606643766.0050642,92.9,2.3,4.8,0.0,95.2,582.28,239847026688,110297088
1606643767.0070438,92.1,3.1,4.8,0.0,95.2,582.28,239770537984,110297088
1606643768.008825,91.0,4.2,4.8,0.0,95.2,582.28,240391811072,110297088
1606643769.0098627,90.6,4.7,4.6,0.0,95.4,582.28,240708542464,110297088
1606643770.011302,92.3,3.1,4.6,0.0,95.4,577.86,240273559552,110297088
1606643771.013106,92.7,2.5,4.8,0.0,95.2,577.86,240184066048,110297088
1606643772.0152485,92.1,3.0,4.8,0.0,95.2,577.86,240079495168,110297088
1606643773.0171428,91.5,3.7,4.8,0.0,95.2,577.86,240025583616,110297088
1606643774.019176,90.9,4.4,4.7,0.0,95.3,577.86,240004005888,110297088
1606643775.0215802,91.5,3.7,4.8,0.0,95.2,579.31,239788097536,110297088
1606643776.0232968,92.8,2.4,4.8,0.0,95.2,579.31,239897690112,110297088
1606643777.025495,93.6,1.6,4.8,0.0,95.2,579.31,239682736128,110297088
1606643778.027306,93.0,2.2,4.8,0.0,95.2,579.31,239629144064,110297088
1606643779.0294933,91.7,3.5,4.8,0.0,95.2,579.31,239252484096,110297088
1606643780.0317132,92.4,2.8,4.9,0.0,95.1,586.33,239025164288,110297088
1606643781.0337198,91.7,3.5,4.8,0.0,95.2,586.33,239443185664,110297088
1606643782.035919,92.8,2.4,4.8,0.0,95.2,586.33,239346184192,110297088
1606643783.0381572,90.9,4.5,4.7,0.0,95.3,586.33,242296705024,110297088
1606643784.0404174,91.7,3.5,4.7,0.0,95.3,586.33,241863217152,110297088
1606643785.0425665,92.3,2.9,4.8,0.0,95.2,585.91,241787621376,110297088
1606643786.045144,92.8,2.3,4.9,0.0,95.1,585.91,241506119680,110297088
1606643787.5783172,94.5,2.4,3.1,0.0,96.9,585.91,241308368896,110297088
1606643788.917066,93.0,3.7,3.3,0.0,96.8,585.91,240968998912,110297088
1606643790.0015807,91.9,3.6,4.4,0.0,95.4,582.31,240741031936,110297088
1606643791.0033007,91.8,3.6,4.6,0.0,95.4,582.31,240944250880,110297088
1606643792.005089,90.9,4.4,4.6,0.0,95.4,582.31,240144637952,110297088
1606643793.0068846,92.0,3.3,4.7,0.0,95.2,582.31,239987957760,110297088
1606643794.0090969,92.1,3.1,4.8,0.0,95.2,582.31,241455439872,110297088
1606643795.0111337,92.2,3.0,4.7,0.0,95.3,581.56,241432170496,110297088
1606643796.0129485,93.0,2.1,4.8,0.0,95.2,581.56,240988995584,110297088
1606643797.014963,93.0,2.2,4.8,0.0,95.2,581.56,241156878336,110297088
1606643798.0171068,92.3,2.9,4.7,0.0,95.3,581.56,241886097408,110297088
1606643799.0190966,91.1,4.2,4.7,0.0,95.3,581.56,241865797632,110297088
1606643800.021114,89.6,5.8,4.6,0.0,95.4,573.35,241275981824,110297088
1606643801.0231597,90.0,5.4,4.7,0.0,95.4,573.35,241473007616,110297088
1606643802.0250366,89.3,6.4,4.4,0.0,95.6,573.35,241139490816,110297088
1606643803.0268867,90.7,4.6,4.7,0.0,95.2,573.35,241071869952,110297088
1606643804.0294278,91.6,3.6,4.8,0.0,95.2,573.35,241316143104,110297088
1606643805.0312898,91.9,3.4,4.8,0.0,95.2,572.2,241198968832,110297088
1606643806.0331547,91.9,3.4,4.7,0.0,95.2,572.2,241376645120,110297088
1606643807.0352259,92.1,3.2,4.8,0.0,95.2,572.2,241453604864,110297088
1606643808.037404,91.7,3.5,4.7,0.0,95.3,572.2,241427369984,110297088
1606643809.0394084,91.2,4.1,4.7,0.0,95.3,572.2,241280524288,110297088
1606643810.0412505,91.5,3.7,4.8,0.0,95.2,577.31,241549660160,110297088
1606643811.0434139,92.3,2.8,4.9,0.0,95.1,577.31,241555300352,110297088
1606643812.0455809,92.0,3.1,4.8,0.0,95.2,577.31,241005457408,110297088
1606643813.9995313,93.8,3.8,2.4,0.0,97.6,577.31,240285376512,110297088
1606643815.0016944,91.4,3.8,4.7,0.0,95.3,576.72,240240566272,110297088
1606643816.0032983,92.8,2.5,4.7,0.0,95.3,576.72,240055365632,110297088
1606643817.00408,93.1,2.1,4.7,0.0,95.3,576.72,240267894784,110297088
1606643818.0058217,92.5,2.7,4.8,0.0,95.2,576.72,240353673216,110297088
1606643819.0073075,91.4,3.8,4.8,0.0,95.2,576.72,239462162432,110297088
1606643820.0090282,93.1,2.1,4.8,0.0,95.2,579.15,239162241024,110297088
1606643821.0109806,92.5,2.7,4.9,0.0,95.1,579.15,239785447424,110297088
1606643822.0130773,93.0,2.2,4.8,0.0,95.2,579.15,239702999040,110297088
1606643823.0152433,92.5,2.7,4.8,0.0,95.2,579.15,239709364224,110297088
1606643824.016977,91.5,3.7,4.8,0.0,95.2,579.15,239731892224,110297088
1606643825.019064,91.3,4.0,4.7,0.0,95.3,578.9,239558332416,110297088
1606643826.021179,91.8,3.5,4.7,0.0,95.3,578.9,239997009920,110297088
1606643827.0230908,91.2,4.1,4.7,0.0,95.3,578.9,239891607552,110297088
1606643828.025503,92.7,2.4,4.9,0.0,95.2,578.9,239572705280,110297088
1606643829.0272884,91.1,4.2,4.8,0.0,95.2,578.9,239000764416,110297088
1606643830.0294833,93.1,2.1,4.9,0.0,95.1,584.11,238704816128,110297088
1606643831.0313144,93.7,1.5,4.8,0.0,95.2,584.11,238625185792,110297088
1606643832.0335314,92.5,2.7,4.9,0.0,95.1,584.11,238333173760,110297088
1606643833.0353336,90.5,4.8,4.7,0.0,95.3,584.11,238123028480,110297088
1606643834.0375297,93.5,1.6,4.9,0.0,95.1,584.11,237850292224,110297088
1606643835.0397472,93.5,1.6,4.9,0.0,95.1,589.39,238405787648,110297088
1606643836.0419059,93.6,1.5,4.9,0.0,95.1,589.39,238410633216,110297088
1606643837.043671,93.1,2.1,4.8,0.0,95.2,589.39,238424764416,110297088
1606643838.0458243,93.9,1.2,4.9,0.0,95.1,589.39,238935441408,110297088
1606643839.998716,95.6,2.0,2.4,0.0,97.6,594.48,239809175552,110297088
1606643841.0010211,92.7,2.5,4.8,0.0,95.2,594.48,240298442752,110297088
1606643842.002808,92.7,2.5,4.8,0.0,95.2,594.48,240303063040,110297088
1606643843.0046427,91.5,3.7,4.8,0.0,95.2,594.48,240248299520,110297088
1606643844.006403,92.0,3.3,4.8,0.0,95.2,594.48,240679665664,110297088
1606643845.0084543,92.1,3.2,4.7,0.0,95.3,594.28,240266567680,110297088
1606643846.010241,93.0,2.3,4.7,0.0,95.3,594.28,240423669760,110297088
1606643847.011303,90.6,4.7,4.7,0.0,95.3,594.28,240575545344,110297088
1606643848.0134242,89.1,6.2,4.8,0.0,95.2,594.28,240402849792,110297088
1606643849.015332,88.2,7.2,4.7,0.0,95.3,594.28,239607062528,110297088
1606643850.0174358,89.5,5.8,4.7,0.0,95.3,594.5,239953641472,110297088
1606643851.019305,90.0,5.5,4.5,0.0,95.5,594.5,240513212416,110297088
1606643852.021845,90.9,4.4,4.7,0.0,95.3,594.5,240265039872,110297088
1606643853.024036,90.6,4.6,4.8,0.0,95.2,594.5,239565029376,110297088
1606643854.0264366,90.7,4.8,4.5,0.0,95.5,594.5,239240597504,110297088
1606643855.0283206,89.6,5.7,4.7,0.0,95.4,592.46,240611635200,110297088
1606643856.030153,91.4,3.8,4.7,0.0,95.3,592.46,241118339072,110297088
1606643857.0323665,89.1,6.4,4.5,0.0,95.5,592.46,240479940608,110297088
1606643858.0345228,90.1,5.3,4.6,0.0,95.4,592.46,240439365632,110297088
1606643859.0363545,91.4,3.8,4.7,0.0,95.3,592.46,240776589312,110297088
1606643860.038412,91.1,4.1,4.8,0.0,95.3,591.62,240415956992,110297088
1606643861.0401542,90.9,4.4,4.7,0.0,95.3,591.62,240266670080,110297088
1606643862.0419118,90.8,4.4,4.7,0.0,95.3,591.62,240066678784,110297088
1606643863.0433187,90.5,4.8,4.7,0.0,95.3,591.62,239875837952,110297088
1606643864.045431,91.4,3.8,4.7,0.0,95.3,591.62,239650693120,110297088
1606643865.9984746,94.6,3.0,2.4,0.0,97.6,590.77,240235438080,110297088
1606643867.0011158,92.4,2.8,4.7,0.0,95.3,590.77,240490995712,110297088
1606643868.0029204,90.7,4.6,4.7,0.0,95.3,590.77,239893098496,110297088
1606643869.0048711,89.9,5.4,4.7,0.0,95.3,590.77,240780300288,110297088
1606643870.0066137,89.7,5.7,4.6,0.0,95.4,592.47,240959283200,110297088
1606643871.0083878,89.5,6.1,4.4,0.0,95.6,592.47,240476258304,110297088
1606643872.0101779,88.9,6.5,4.6,0.0,95.4,592.47,240329125888,110297088
1606643873.0113058,88.5,7.0,4.5,0.0,95.5,592.47,240166793216,110297088
1606643874.0130937,89.9,5.5,4.6,0.0,95.4,592.47,240241205248,110297088
1606643875.015013,90.0,5.4,4.6,0.0,95.4,588.43,240109363200,110297088
1606643876.0169919,92.2,3.1,4.8,0.0,95.2,588.43,240915628032,110297088
1606643877.0191586,92.5,2.7,4.8,0.0,95.2,588.43,240670859264,110297088
1606643878.021221,92.5,2.8,4.7,0.0,95.3,588.43,240671793152,110297088
1606643879.0230336,89.9,5.5,4.6,0.0,95.4,588.43,241176100864,110297088
1606643880.025328,89.8,5.6,4.6,0.0,95.4,584.95,241779015680,110297088
1606643881.027298,88.7,7.0,4.4,0.0,95.6,584.95,242581098496,110297088
1606643882.029124,90.0,5.3,4.7,0.0,95.3,584.95,242758299648,110297088
1606643883.0313284,90.7,4.9,4.4,0.0,95.6,584.95,242870685696,110297088
1606643884.0335624,91.0,4.2,4.8,0.0,95.2,584.95,242302963712,110297088
1606643885.0357413,92.3,2.9,4.8,0.0,95.2,581.83,241917382656,110297088
1606643886.0379233,92.9,2.3,4.9,0.0,95.1,581.83,241906991104,110297088
1606643887.039319,91.5,3.9,4.6,0.0,95.4,581.83,241450328064,110297088
1606643888.0415268,91.7,3.5,4.7,0.0,95.3,581.83,241499271168,110297088
1606643889.0437698,91.5,3.8,4.7,0.0,95.3,581.83,241184407552,110297088
1606643890.0459955,92.7,2.4,4.8,0.0,95.1,583.61,241176068096,110297088
1606643891.9993877,95.1,2.6,2.4,0.0,97.6,583.61,241100181504,110297088
1606643893.0013008,89.9,5.4,4.7,0.0,95.3,583.61,241466261504,110297088
1606643894.0046518,88.0,7.4,4.6,0.0,95.4,583.61,241550438400,110297088
1606643895.0064542,91.0,4.3,4.7,0.0,95.3,580.99,240977747968,110297088
1606643896.0073109,91.6,3.8,4.6,0.0,95.4,580.99,240732815360,110297088
1606643897.0091372,90.1,5.2,4.8,0.0,95.2,580.99,240636022784,110297088
1606643898.0109112,89.1,6.3,4.6,0.0,95.4,580.99,240034942976,110297088
1606643899.0130594,89.4,6.1,4.5,0.0,95.5,580.99,240883216384,110297088
1606643900.0150743,91.7,3.6,4.7,0.0,95.3,580.75,240564985856,110297088
1606643901.017214,92.3,2.9,4.8,0.0,95.2,580.75,240495329280,110297088
1606643902.019361,91.4,3.8,4.8,0.0,95.2,580.75,240482418688,110297088
1606643903.0212357,91.7,3.6,4.7,0.0,95.3,580.75,240122015744,110297088
1606643904.02335,91.4,3.8,4.8,0.0,95.2,580.75,240898789376,110297088
1606643905.025217,92.4,2.9,4.7,0.0,95.3,580.77,241274433536,110297088
1606643906.0270686,92.6,2.7,4.8,0.0,95.2,580.77,241081585664,110297088
1606643907.0289412,91.7,3.5,4.7,0.0,95.3,580.77,241059741696,110297088
1606643908.0307918,91.4,3.9,4.7,0.0,95.3,580.77,240889647104,110297088
1606643909.0334766,91.4,3.8,4.8,0.0,95.2,580.77,240972582912,110297088
1606643910.0353115,90.4,4.9,4.7,0.0,95.3,578.87,241250344960,110297088
1606643911.0375178,91.2,4.0,4.8,0.0,95.2,578.87,241144184832,110297088
1606643912.039416,91.9,3.3,4.8,0.0,95.2,578.87,241053773824,110297088
1606643913.0412638,92.9,2.3,4.8,0.0,95.2,578.87,241232072704,110297088
1606643914.0432987,92.0,3.3,4.7,0.0,95.3,578.87,240990810112,110297088
1606643915.045169,93.1,2.1,4.8,0.0,95.2,580.72,240498606080,110297088
1606643916.6043806,94.5,2.4,3.1,0.0,97.0,580.72,240764628992,110297088
1606643918.0013902,95.1,1.5,3.4,0.0,96.5,580.72,240757248000,110297088
1606643919.003196,93.0,2.1,4.8,0.0,95.2,580.72,240464740352,110297088
1606643920.0050085,92.7,2.5,4.9,0.0,95.1,581.55,240109047808,110297088
1606643921.0068111,93.0,2.2,4.8,0.0,95.2,581.55,239858753536,110297088
1606643922.0086267,92.4,2.8,4.7,0.0,95.3,581.55,239567118336,110297088
1606643923.010784,92.3,2.9,4.8,0.0,95.2,581.55,239714238464,110297088
1606643924.0126297,90.9,4.4,4.7,0.0,95.3,581.55,239736807424,110297088
1606643925.0147102,88.9,6.3,4.8,0.0,95.2,585.51,239268892672,110297088
1606643926.0169015,89.9,5.4,4.7,0.0,95.3,585.51,239300919296,110297088
1606643927.0186868,90.4,4.9,4.7,0.0,95.3,585.51,240156282880,110297088
1606643928.0195227,89.8,5.6,4.6,0.0,95.4,585.51,239404343296,110297088
1606643929.0219164,91.1,4.2,4.7,0.0,95.3,585.51,239371735040,110297088
1606643930.0233614,93.7,1.5,4.8,0.0,95.2,587.23,239291138048,110297088
1606643931.0255358,92.5,2.7,4.8,0.0,95.2,587.23,239686537216,110297088
1606643932.027311,90.3,5.1,4.7,0.0,95.3,587.23,239487422464,110297088
