#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606314830.3622882,3.2,0.6,96.2,0.0,3.8,8.87,266133196800,0
1606314831.3642032,5.7,1.4,92.3,0.7,7.7,8.87,265971621888,0
1606314832.3661108,5.3,0.8,93.5,0.4,6.5,9.12,265988485120,0
1606314833.3680105,8.5,1.0,90.3,0.2,9.7,9.12,265967824896,0
1606314834.3699486,6.7,1.7,91.2,0.4,8.8,9.12,265920733184,0
1606314835.371893,9.0,1.3,89.3,0.4,10.7,9.12,265878114304,0
1606314836.3738105,8.5,1.0,90.4,0.1,9.6,9.12,265994788864,0
1606314837.375304,7.4,1.4,90.9,0.2,9.1,9.51,266005553152,0
1606314838.3772235,4.0,0.6,95.0,0.4,5.0,9.51,266057617408,0
1606314839.3791234,6.1,0.1,93.5,0.3,6.6,9.51,266131206144,0
1606314840.3810904,1.3,0.7,97.8,0.1,2.2,9.51,266169892864,0
1606314841.3829582,4.3,1.8,93.2,0.7,6.9,9.51,265957621760,0
1606314842.3848648,6.7,0.9,92.1,0.4,7.9,9.71,265950076928,0
1606314843.3869379,9.0,0.9,89.2,0.8,10.8,9.71,266024247296,0
1606314844.388918,6.3,1.3,91.5,1.0,8.5,9.71,265998028800,0
1606314845.390849,5.9,1.2,92.4,0.4,7.6,9.71,265933185024,0
1606314846.3927658,7.2,0.8,91.6,0.3,8.4,9.71,265991708672,0
1606314847.394662,6.1,1.1,92.2,0.6,7.8,9.49,265971359744,0
1606314848.3965752,5.0,1.2,93.6,0.2,6.5,9.49,265995292672,0
1606314849.398481,7.0,0.6,92.0,0.4,8.0,9.49,266022957056,0
1606314850.4004118,5.5,1.1,93.5,0.0,6.5,9.49,266061594624,0
1606314851.4023116,6.5,1.9,91.3,0.3,8.7,9.49,265930784768,0
1606314852.4042294,6.5,1.2,91.9,0.4,8.1,9.77,265923022848,0
1606314853.4061363,10.3,1.4,88.1,0.2,11.9,9.77,265878761472,0
1606314854.408081,8.3,1.8,89.8,0.2,10.2,9.77,265877860352,0
1606314855.4099815,12.8,2.3,84.4,0.5,15.6,9.77,265722855424,0
1606314856.411934,10.4,1.6,87.7,0.4,12.3,9.77,265874399232,0
1606314857.4138472,10.2,0.7,88.8,0.3,11.2,10.11,266033201152,0
1606314858.415757,4.3,0.7,95.0,0.0,5.0,10.11,266135957504,0
1606314859.4176605,3.3,0.1,96.3,0.3,3.7,10.11,266132258816,0
1606314860.419556,3.2,0.9,95.7,0.2,4.3,10.11,266133143552,0
1606314861.4214604,3.8,0.9,95.1,0.2,4.9,10.11,266024071168,0
1606314862.4233067,6.9,1.1,91.1,0.9,8.9,10.02,266021384192,0
1606314863.425215,5.9,1.0,92.7,0.5,7.3,10.02,266029543424,0
1606314864.4271605,6.2,1.1,91.6,1.0,8.4,10.02,266012962816,0
1606314865.4290833,6.1,1.8,91.8,0.2,8.1,10.02,265923682304,0
1606314866.4309936,9.4,1.0,89.4,0.2,10.7,10.02,265926606848,0
1606314867.4329271,5.8,0.7,93.2,0.2,6.7,10.42,266063777792,0
1606314868.4348419,6.7,1.2,91.7,0.4,8.3,10.42,266022531072,0
1606314869.4367042,4.4,0.5,95.0,0.1,5.0,10.42,266062196736,0
1606314870.4386125,3.1,0.2,96.5,0.1,3.5,10.42,266205413376,0
1606314871.440532,2.3,0.5,96.7,0.4,3.3,10.42,266176217088,0
1606314872.4424503,2.6,1.3,95.6,0.5,4.4,9.75,266036297728,0
1606314873.4443808,5.8,1.2,92.4,0.6,7.6,9.75,265949839360,0
1606314874.4463315,9.6,2.1,87.8,0.6,12.2,9.75,265832525824,0
1606314875.4482532,8.0,1.8,89.5,0.7,10.5,9.75,265874612224,0
1606314876.4501734,11.8,0.9,87.0,0.3,13.0,9.75,265914396672,0
1606314877.45208,7.0,0.8,90.9,1.2,9.1,10.25,266060275712,0
1606314878.4539804,3.0,0.2,96.6,0.2,3.4,10.25,266169225216,0
1606314879.4558876,2.8,0.6,96.3,0.3,3.7,10.25,266178678784,0
1606314880.4577906,2.9,1.3,95.6,0.2,4.4,10.25,266010472448,0
1606314881.4592996,5.4,1.2,93.2,0.2,6.8,10.25,265910956032,0
1606314882.4612043,10.3,1.9,86.9,0.8,13.1,10.55,265849597952,0
1606314883.4631152,8.8,1.3,89.5,0.3,10.6,10.55,265853919232,0
1606314884.4650667,9.7,2.0,87.3,0.9,12.6,10.55,265860218880,0
1606314885.4669666,10.3,1.6,87.7,0.4,12.4,10.55,265815924736,0
1606314886.4688935,10.1,2.3,87.3,0.3,12.6,10.55,265818243072,0
1606314887.470803,8.9,1.1,89.8,0.2,10.2,10.99,265882038272,0
1606314888.472727,9.6,1.4,88.7,0.3,11.3,10.99,265964654592,0
1606314889.4746263,5.2,0.9,93.7,0.2,6.3,10.99,266005389312,0
1606314890.4765525,6.6,0.9,92.2,0.2,7.8,10.99,266043928576,0
1606314891.4784567,5.4,1.0,93.1,0.5,6.9,10.99,266000728064,0
1606314892.4803975,4.9,1.1,93.6,0.3,6.4,10.99,266025025536,0
1606314893.4823112,5.5,0.6,93.4,0.5,6.6,10.99,266058661888,0
1606314894.4833045,6.0,1.2,91.9,0.9,8.1,10.99,266069102592,0
1606314895.4852204,3.3,0.9,94.8,1.0,5.2,10.99,266032693248,0
1606314896.4871364,6.5,0.7,92.3,0.5,7.7,10.91,266072510464,0
1606314897.4890578,3.8,0.7,94.7,0.7,5.3,10.91,266096922624,0
1606314898.4909286,4.4,0.4,94.9,0.3,5.1,10.91,266065715200,0
1606314899.4928439,5.4,1.8,92.5,0.3,7.5,10.91,265994170368,0
1606314900.4947598,4.6,0.7,94.4,0.3,5.6,10.91,265964535808,0
1606314901.4966927,8.0,0.9,90.7,0.4,9.3,10.51,266065649664,0
1606314902.4985971,6.4,1.7,91.5,0.5,8.5,10.51,265923604480,0
1606314903.5005574,6.0,0.7,93.1,0.2,6.9,10.51,265993883648,0
1606314904.5024722,7.2,1.1,91.4,0.3,8.6,10.51,266065899520,0
1606314905.5043857,4.0,1.0,94.5,0.5,5.5,10.51,266030637056,0
1606314906.5062954,6.3,1.2,92.0,0.4,8.0,10.79,265998123008,0
1606314907.5073001,5.1,0.8,93.9,0.3,6.1,10.79,265980379136,0
1606314908.5091612,6.4,0.6,92.2,0.8,7.8,10.79,266058313728,0
1606314909.5110753,5.8,1.3,92.8,0.1,7.2,10.79,266024226816,0
1606314910.5130045,2.5,0.2,96.9,0.4,3.0,10.79,266132320256,0
1606314911.5149136,5.1,1.2,93.4,0.3,6.6,10.41,266123440128,0
1606314912.5168464,2.7,0.7,96.3,0.4,3.7,10.41,266043412480,0
1606314913.5187874,6.4,1.1,91.8,0.7,8.2,10.41,266060230656,0
1606314914.5206954,4.0,0.3,95.6,0.0,4.4,10.41,266103955456,0
1606314915.5226152,5.1,1.1,93.3,0.5,6.7,10.41,266104070144,0
1606314916.5245485,3.1,0.6,95.8,0.4,4.2,10.3,266038300672,0
1606314917.526466,6.9,1.6,91.0,0.5,9.0,10.3,265968914432,0
1606314918.528386,4.8,0.9,94.3,0.1,5.7,10.3,265924743168,0
1606314919.5302885,10.3,1.7,87.3,0.8,12.7,10.3,265914204160,0
1606314920.5321982,6.2,0.9,91.7,1.2,8.3,10.3,265945780224,0
1606314921.5340972,8.9,1.2,89.4,0.5,10.6,10.43,266028498944,0
1606314922.5360105,5.6,1.2,93.1,0.0,6.9,10.43,265964654592,0
1606314923.537948,6.9,1.0,92.0,0.0,8.0,10.43,265985380352,0
1606314924.53983,7.3,0.5,92.2,0.0,7.8,10.43,266093391872,0
1606314925.5417407,4.4,1.0,94.6,0.0,5.4,10.43,266102947840,0
1606314926.54364,3.9,1.1,94.9,0.1,5.1,10.32,265999790080,0
1606314927.5455112,10.2,2.9,86.2,0.7,13.8,10.32,265761079296,0
1606314928.547495,8.2,1.4,89.4,1.0,10.6,10.32,265770094592,0
1606314929.5494618,15.1,1.3,82.1,1.4,17.9,10.32,265911492608,0
1606314930.5513093,6.9,1.2,91.6,0.4,8.4,10.32,265986560000,0
1606314931.5532882,6.0,1.2,92.7,0.2,7.3,10.45,266025033728,0
1606314932.5552752,6.1,1.2,92.3,0.4,7.7,10.45,265973116928,0
1606314933.5572815,7.0,1.3,91.2,0.5,8.8,10.45,265991188480,0
1606314934.5592334,7.3,0.7,92.0,0.0,8.0,10.45,265994133504,0
1606314935.5611994,5.8,0.6,93.5,0.0,6.5,10.45,266065682432,0
1606314936.5631416,5.0,1.1,93.5,0.4,6.5,10.42,266033999872,0
1606314937.5650585,4.2,1.0,94.4,0.3,5.5,10.42,266029694976,0
1606314938.566986,7.5,1.3,90.7,0.6,9.4,10.42,265960378368,0
1606314939.568908,6.9,1.9,90.9,0.3,9.1,10.42,265854251008,0
1606314940.5708706,8.4,0.9,90.4,0.2,9.6,10.42,265887002624,0
1606314941.5728452,8.5,0.8,90.4,0.4,9.6,10.3,266060578816,0
1606314942.574783,3.9,1.0,94.8,0.4,5.2,10.3,266034409472,0
1606314943.5767977,5.4,1.2,92.9,0.6,7.1,10.3,265993728000,0
1606314944.5787635,7.2,1.3,91.3,0.1,8.7,10.3,265952272384,0
1606314945.5807076,7.2,1.4,91.2,0.2,8.8,10.3,265950224384,0
1606314946.5826833,5.9,0.7,93.2,0.2,6.8,10.2,266057789440,0
1606314947.5847034,5.8,0.3,93.8,0.0,6.2,10.2,266171060224,0
1606314948.5866542,3.5,1.4,94.4,0.7,5.6,10.2,266068357120,0
1606314949.5886052,5.8,1.6,91.9,0.7,8.1,10.2,265894608896,0
1606314950.5905654,8.2,1.6,89.5,0.7,10.5,10.2,265945817088,0
1606314951.592548,8.0,0.2,91.2,0.6,8.8,10.42,266019782656,0
1606314952.5945194,6.1,1.4,92.1,0.3,7.9,10.42,266073374720,0
1606314953.5965297,2.6,0.5,96.6,0.3,3.4,10.42,266032562176,0
1606314954.5985017,7.1,1.1,91.2,0.6,8.8,10.42,266056261632,0
1606314955.6004817,4.5,1.5,93.3,0.7,6.7,10.42,265962995712,0
1606314956.6024566,7.4,1.5,90.6,0.5,9.4,11.11,265925672960,0
1606314957.6044402,7.2,1.1,91.0,0.6,9.0,11.11,265997500416,0
1606314958.606415,6.8,0.9,92.1,0.1,7.9,11.11,265992105984,0
1606314959.6083872,6.3,1.2,92.1,0.4,7.9,11.11,265965953024,0
1606314960.610362,4.9,0.7,94.2,0.2,5.8,11.11,266029490176,0
1606314961.612334,6.0,0.4,93.2,0.5,6.8,10.78,266064199680,0
1606314962.614304,5.2,1.7,92.6,0.5,7.4,10.78,265994551296,0
1606314963.616319,5.9,1.4,92.2,0.6,7.8,10.78,265891594240,0
1606314964.6183083,9.3,1.7,88.6,0.4,11.4,10.78,265913122816,0
1606314965.6202302,8.3,0.6,90.8,0.3,9.2,10.78,265956257792,0
1606314966.6221683,7.3,1.1,91.1,0.5,8.9,10.56,266038267904,0
1606314967.6240692,6.9,2.2,90.5,0.4,9.5,10.56,265877667840,0
1606314968.6259844,11.1,1.3,87.3,0.3,12.7,10.56,265756631040,0
1606314969.62788,10.9,1.8,87.0,0.3,13.0,10.56,265881436160,0
1606314970.6297827,9.4,1.1,89.3,0.1,10.7,10.56,265866952704,0
1606314971.6316726,9.2,2.3,88.3,0.2,11.7,10.11,265861836800,0
1606314972.6335335,10.9,1.2,87.6,0.3,12.4,10.11,265812074496,0
1606314973.6353981,8.1,1.2,90.3,0.5,9.7,10.11,266001616896,0
1606314974.6372788,6.6,1.5,91.5,0.4,8.5,10.11,265961758720,0
1606314975.6391714,6.7,0.8,92.3,0.2,7.7,10.11,265962876928,0
1606314976.6410763,7.5,1.5,89.8,1.1,10.2,10.5,265949302784,0
1606314977.6429815,5.3,1.0,93.2,0.5,6.8,10.5,265954045952,0
1606314978.6448848,8.7,1.2,89.9,0.2,10.0,10.5,265950322688,0
1606314979.6467767,6.3,1.6,91.6,0.5,8.4,10.5,265963483136,0
1606314980.6486902,8.2,1.2,90.2,0.4,9.8,10.5,265924067328,0
1606314981.6505885,7.8,1.4,89.5,1.4,10.5,10.62,265948422144,0
1606314982.6525004,7.6,0.8,91.2,0.5,8.8,10.62,265987760128,0
1606314983.65441,4.9,0.6,94.3,0.2,5.7,10.62,266102140928,0
1606314984.6563084,4.1,0.9,94.9,0.2,5.1,10.62,266073927680,0
1606314985.658178,3.6,0.4,95.4,0.7,4.6,10.62,266097238016,0
1606314986.660036,4.1,0.1,94.9,0.9,5.1,10.25,266169516032,0
1606314987.6618824,1.3,0.5,97.9,0.3,2.1,10.25,266177167360,0
1606314988.663781,3.3,1.7,94.4,0.6,5.6,10.25,265968132096,0
1606314989.6656811,6.6,1.0,92.2,0.2,7.8,10.25,265952169984,0
1606314990.667566,9.6,1.5,88.4,0.5,11.6,10.25,265947017216,0
1606314991.6694407,6.6,1.7,91.5,0.2,8.5,10.31,265917661184,0
1606314992.6713037,9.5,1.1,89.3,0.1,10.7,10.31,265921032192,0
1606314993.6732414,7.8,1.2,90.3,0.7,9.7,10.31,266029043712,0
1606314994.6751454,6.7,1.5,91.1,0.6,8.9,10.31,265954484224,0
1606314995.6770656,7.7,1.5,90.2,0.6,9.8,10.31,265949339648,0
1606314996.6789746,6.9,0.6,92.4,0.2,7.6,10.21,266054791168,0
1606314997.6808999,6.1,1.5,91.8,0.5,8.1,10.21,266031722496,0
1606314998.682807,7.4,2.3,89.5,0.7,10.5,10.21,265752674304,0
1606314999.684721,9.6,1.1,88.5,0.9,11.5,10.21,265845207040,0
1606315000.6866534,10.2,0.5,89.0,0.3,11.0,10.21,266062422016,0
1606315001.688542,3.2,0.5,96.2,0.0,3.8,9.63,266129874944,0
1606315002.6904023,2.7,0.4,96.2,0.7,3.8,9.63,266120503296,0
1606315003.6923444,2.0,0.5,97.2,0.3,2.8,9.63,266140946432,0
1606315004.6942053,3.6,0.6,95.6,0.2,4.4,9.63,266136580096,0
1606315005.6960251,3.0,0.7,95.8,0.5,4.2,9.63,266104233984,0
1606315006.697908,4.5,1.0,93.7,0.9,6.3,9.34,266060886016,0
1606315007.6993694,7.2,2.0,90.0,0.8,10.0,9.34,265890107392,0
1606315008.7012618,8.4,1.6,89.6,0.3,10.4,9.34,265866211328,0
1606315009.7031574,10.9,1.5,87.3,0.3,12.7,9.34,265845600256,0
1606315010.705065,9.4,2.0,88.2,0.4,11.8,9.34,265869754368,0
1606315011.7069533,7.9,1.0,90.7,0.4,9.4,9.71,265899671552,0
1606315012.7088695,8.3,1.1,90.3,0.2,9.6,9.71,265968046080,0
1606315013.7107632,6.5,1.7,91.4,0.3,8.6,9.71,265921687552,0
1606315014.7126818,8.7,1.3,89.8,0.2,10.2,9.71,265876942848,0
1606315015.7145884,8.7,1.6,89.0,0.7,11.0,9.71,265950908416,0
1606315016.7165203,6.1,0.6,93.3,0.0,6.7,9.5,266053857280,0
1606315017.7184455,7.4,1.0,91.6,0.0,8.4,9.5,266096607232,0
1606315018.720338,3.8,1.0,95.2,0.0,4.8,9.5,266037104640,0
1606315019.722251,5.6,0.9,93.3,0.3,6.7,9.5,266026500096,0
1606315020.7241452,5.5,0.6,93.7,0.2,6.3,9.5,266093043712,0
1606315021.7260008,4.3,0.7,95.0,0.0,5.0,9.3,266095566848,0
1606315022.7278748,2.7,0.1,96.6,0.6,3.4,9.3,266167922688,0
1606315023.7297366,2.6,0.5,96.2,0.6,3.8,9.3,266175107072,0
1606315024.7316163,2.1,0.5,96.6,0.8,3.4,9.3,266108223488,0
1606315025.7334466,2.9,0.7,95.7,0.6,4.3,9.3,266067144704,0
1606315026.7353532,6.7,1.9,90.9,0.5,9.1,9.51,265928630272,0
1606315027.7372181,6.8,0.5,92.4,0.3,7.6,9.51,265950425088,0
1606315028.7391462,7.9,0.8,90.9,0.4,9.1,9.51,266058264576,0
1606315029.741051,4.0,1.2,94.5,0.3,5.5,9.51,266032271360,0
1606315030.7429512,5.4,0.6,93.4,0.6,6.7,9.51,266045140992,0
1606315031.7448444,5.2,1.2,93.2,0.4,6.8,9.55,266035781632,0
1606315032.7467442,5.5,1.3,92.8,0.4,7.2,9.55,265966559232,0
1606315033.7486928,7.8,1.4,90.4,0.4,9.6,9.55,265917706240,0
1606315034.7506008,8.2,1.2,90.1,0.5,9.9,9.55,265985376256,0
1606315035.752512,8.1,1.2,90.7,0.0,9.3,9.55,265957003264,0
1606315036.754404,5.3,0.7,94.0,0.0,6.0,9.67,266030972928,0
1606315037.7562919,6.8,0.7,92.0,0.4,8.0,9.67,266058387456,0
1606315038.758182,5.5,1.1,92.6,0.8,7.4,9.67,265998442496,0
1606315039.7600741,4.1,0.5,95.2,0.2,4.8,9.67,266095165440,0
1606315040.761951,6.7,1.3,91.6,0.3,8.4,9.67,266013089792,0
1606315041.7638056,4.3,1.6,94.1,0.0,5.9,9.61,265906966528,0
1606315042.7657022,11.4,2.5,84.8,1.3,15.2,9.61,265677762560,0
1606315043.7674508,9.2,0.8,88.5,1.5,11.5,9.61,265927266304,0
1606315044.7693548,10.8,1.4,87.1,0.7,12.9,9.61,266026586112,0
1606315045.7712443,4.3,1.2,93.9,0.6,6.1,9.61,265969115136,0
1606315046.7731748,8.1,2.2,89.5,0.2,10.5,9.56,265874837504,0
1606315047.7750878,11.6,1.6,86.1,0.7,14.0,9.56,265772109824,0
1606315048.777008,10.2,1.8,86.8,1.2,13.2,9.56,265912340480,0
1606315049.778896,8.1,0.9,90.8,0.2,9.2,9.56,265984266240,0
1606315050.7808125,7.6,0.7,90.7,1.0,9.3,9.56,266102067200,0
1606315051.7827067,3.8,0.7,95.0,0.4,5.0,9.28,266088284160,0
1606315052.784586,3.9,0.9,94.8,0.5,5.2,9.28,266059333632,0
1606315053.7864525,7.4,1.5,90.7,0.4,9.3,9.28,265955880960,0
1606315054.7883317,6.0,1.0,92.7,0.3,7.3,9.28,265986265088,0
1606315055.7902014,7.1,0.2,92.2,0.5,7.8,9.28,266100502528,0
1606315056.7920778,1.7,0.2,98.2,0.0,1.8,8.54,266203742208,0
1606315057.7939706,4.1,1.5,93.8,0.6,6.2,8.54,266036338688,0
1606315058.7958775,4.4,1.6,93.5,0.5,6.5,8.54,265891299328,0
1606315059.797782,9.7,1.0,88.7,0.7,11.3,8.54,265958293504,0
1606315060.7993755,7.8,1.2,90.8,0.1,9.2,8.54,265991008256,0
1606315061.8012896,6.4,0.8,92.7,0.1,7.3,9.13,266000224256,0
1606315062.80316,4.6,0.9,94.5,0.0,5.5,9.13,266039767040,0
1606315063.8051047,7.3,1.2,91.5,0.0,8.5,9.13,265938022400,0
1606315064.8069682,5.5,1.1,92.7,0.6,7.3,9.13,265973317632,0
1606315065.8088853,7.5,1.5,90.1,0.9,9.9,9.13,265891987456,0
1606315066.8107717,6.0,0.6,93.2,0.2,6.8,9.36,265988526080,0
1606315067.8126776,7.9,0.9,90.6,0.5,9.4,9.36,266024747008,0
1606315068.814587,5.4,1.6,92.3,0.7,7.7,9.36,265946640384,0
1606315069.816483,7.9,1.7,89.8,0.6,10.2,9.36,265823649792,0
1606315070.8183463,11.8,2.1,85.9,0.3,14.1,9.36,265764696064,0
1606315071.820239,10.3,1.2,88.2,0.3,11.8,10.14,265852342272,0
1606315072.8221593,8.5,0.8,90.7,0.1,9.3,10.14,266018115584,0
1606315073.8240542,6.9,0.5,92.7,0.0,7.3,10.14,266093559808,0
1606315074.8259342,1.8,0.4,97.5,0.2,2.5,10.14,266139279360,0
1606315075.8278184,4.0,1.4,94.3,0.4,5.7,10.14,266016387072,0
1606315076.8296862,8.0,1.7,89.5,0.9,10.5,10.69,265849819136,0
1606315077.8313134,8.0,0.7,90.2,1.1,9.8,10.69,265950859264,0
1606315078.833186,7.9,1.3,90.4,0.4,9.6,10.69,266054508544,0
1606315079.8351088,3.8,1.0,94.4,0.8,5.6,10.69,266025627648,0
1606315080.8370204,8.4,1.3,89.9,0.5,10.1,10.69,265959899136,0
1606315081.8388777,6.4,1.6,91.8,0.2,8.2,10.87,265937985536,0
1606315082.8407845,7.7,1.4,90.6,0.3,9.4,10.87,265943195648,0
1606315083.842714,12.0,1.7,85.9,0.3,14.1,10.87,265805438976,0
1606315084.8446329,7.9,1.4,90.5,0.2,9.5,10.87,265881538560,0
1606315085.8465116,8.3,1.0,90.3,0.3,9.7,10.87,266024435712,0
1606315086.8484282,8.0,1.3,90.3,0.4,9.7,11.36,265968193536,0
1606315087.8503408,7.5,1.6,90.5,0.4,9.5,11.36,265890598912,0
1606315088.8522089,8.6,1.5,89.4,0.5,10.6,11.36,265918849024,0
1606315089.8541021,7.8,0.6,91.5,0.0,8.5,11.36,265985888256,0
1606315090.8559532,3.8,0.3,95.8,0.0,4.2,11.36,266150637568,0
1606315091.8578105,4.3,1.7,93.8,0.2,6.2,11.09,266023927808,0
1606315092.8596814,4.6,1.0,93.9,0.4,6.1,11.09,265956397056,0
1606315093.8615344,7.4,0.3,91.9,0.5,8.1,11.09,266095431680,0
1606315094.8633974,3.3,0.4,95.6,0.7,4.4,11.09,266167676928,0
1606315095.8652132,1.7,0.7,97.0,0.6,3.0,11.09,266131234816,0
1606315096.8670828,4.1,0.8,94.5,0.6,5.5,10.84,266069094400,0
1606315097.8689363,4.9,1.3,93.4,0.4,6.6,10.84,266021945344,0
1606315098.8708327,7.1,0.9,91.6,0.4,8.4,10.84,265998532608,0
1606315099.872768,5.3,0.9,93.3,0.5,6.7,10.84,266024693760,0
1606315100.8746238,7.5,2.3,89.7,0.5,10.3,10.84,265861107712,0
1606315101.8765073,10.8,2.6,85.9,0.7,14.1,11.74,265640038400,0
1606315102.8784149,13.3,1.4,84.1,1.2,15.9,11.74,265762476032,0
1606315103.8803763,11.9,0.9,86.4,0.8,13.6,11.74,265944002560,0
1606315104.8822854,5.0,1.0,93.3,0.6,6.7,11.74,266065989632,0
1606315105.8841984,6.0,2.0,91.3,0.7,8.7,11.74,265899208704,0
1606315106.8861105,7.9,1.3,90.5,0.3,9.5,12.16,265874804736,0
1606315107.888021,10.4,0.6,88.6,0.4,11.4,12.16,266019663872,0
1606315108.8899477,4.7,0.7,94.3,0.3,5.7,12.16,266108108800,0
1606315109.891856,2.9,0.7,96.2,0.3,3.8,12.16,266102431744,0
1606315110.8937607,3.6,0.2,96.0,0.2,4.0,12.16,266132869120,0
1606315111.8956566,3.4,0.8,95.2,0.6,4.8,11.59,266109530112,0
1606315112.8975616,4.2,1.9,93.6,0.3,6.4,11.59,265925345280,0
1606315113.8994966,10.3,2.3,86.5,0.9,13.5,11.59,265706405888,0
1606315114.9014044,12.0,0.9,85.8,1.3,14.2,11.59,265870540800,0
1606315115.903324,10.4,1.4,87.8,0.5,12.2,11.59,265967845376,0
1606315116.9052308,6.7,1.7,91.3,0.3,8.7,11.7,265897975808,0
1606315117.907131,8.6,1.7,89.5,0.3,10.5,11.7,265919070208,0
1606315118.9090686,8.9,1.2,89.7,0.1,10.2,11.7,265962717184,0
1606315119.911008,5.8,0.6,92.8,0.9,7.2,11.7,266062831616,0
1606315120.9129543,5.7,1.2,92.8,0.3,7.1,11.7,266065879040,0
1606315121.9148629,3.9,0.4,95.0,0.7,5.0,11.4,266065772544,0
1606315122.9167945,4.3,0.6,94.7,0.5,5.3,11.4,266133069824,0
1606315123.9187405,3.7,1.0,94.9,0.5,5.1,11.4,266101104640,0
1606315124.9206603,3.5,0.7,95.2,0.5,4.8,11.4,266065784832,0
1606315125.9225543,5.4,0.7,93.1,0.8,6.9,11.4,266065211392,0
1606315126.924466,4.0,0.7,94.8,0.5,5.2,10.81,266052460544,0
1606315127.9263666,5.0,1.4,93.1,0.4,6.9,10.81,265995378688,0
1606315128.928279,6.6,1.0,91.8,0.6,8.2,10.81,265949446144,0
1606315129.9301908,6.4,0.6,92.8,0.2,7.2,10.81,266094530560,0
1606315130.9321034,2.9,0.3,96.3,0.5,3.7,10.81,266173390848,0
1606315131.9340043,3.2,1.0,95.4,0.4,4.6,10.58,266074845184,0
1606315132.9359162,4.0,1.2,94.5,0.3,5.5,10.58,265961697280,0
1606315133.937836,7.1,0.5,92.0,0.4,8.0,10.58,266026377216,0
1606315134.9397192,5.3,0.7,93.6,0.4,6.4,10.58,266048737280,0
1606315135.9416196,3.8,0.9,95.0,0.3,5.0,10.58,266058272768,0
1606315136.9435139,5.8,1.3,91.9,1.0,8.1,10.62,266020134912,0
1606315137.9454205,5.0,0.7,93.6,0.6,6.4,10.62,266063212544,0
1606315138.9473298,4.6,0.8,94.2,0.4,5.8,10.62,266098659328,0
1606315139.9492352,6.1,1.3,91.9,0.6,8.1,10.62,265971523584,0
1606315140.9511173,5.6,1.2,92.8,0.3,7.2,10.62,265944764416,0
1606315141.953044,7.9,1.0,90.6,0.5,9.4,10.49,266018312192,0
1606315142.9549518,6.6,1.1,91.3,1.0,8.7,10.49,266037989376,0
1606315143.9569175,4.0,1.3,94.5,0.2,5.4,10.49,265974067200,0
1606315144.9588478,9.9,1.9,87.5,0.7,12.5,10.49,265857179648,0
1606315145.9607763,8.6,1.7,89.2,0.5,10.8,10.49,265845321728,0
1606315146.9626884,9.6,0.6,89.8,0.0,10.2,10.69,265918324736,0
1606315147.9646156,7.0,1.3,91.1,0.6,8.9,10.69,266008510464,0
1606315148.9665408,4.6,1.0,93.9,0.5,6.1,10.69,265957687296,0
1606315149.968463,9.3,1.4,89.1,0.2,10.9,10.69,265890115584,0
1606315150.970373,6.9,1.3,91.3,0.6,8.7,10.69,265959063552,0
1606315151.9713087,7.4,1.0,91.3,0.3,8.7,10.87,265995427840,0
1606315152.9732146,5.2,0.5,94.2,0.0,5.8,10.87,266074664960,0
1606315153.9751408,5.4,1.3,93.3,0.0,6.8,10.87,266069995520,0
1606315154.9770472,7.5,3.1,89.3,0.2,10.7,10.87,265780047872,0
1606315155.9789615,11.5,2.0,85.9,0.6,14.1,10.87,265670508544,0
1606315156.9809055,14.3,1.8,82.5,1.4,17.5,11.45,265768054784,0
1606315157.9828196,10.4,1.3,87.6,0.7,12.4,11.45,265876869120,0
1606315158.9847863,9.6,1.0,88.6,0.8,11.4,11.45,265934102528,0
1606315159.986705,6.6,1.4,90.5,1.5,9.5,11.45,265986383872,0
1606315160.9886365,6.0,0.9,92.8,0.3,7.2,11.45,266020225024,0
1606315161.9905436,7.2,1.5,90.6,0.7,9.4,11.33,265998929920,0
1606315162.992459,7.9,1.7,90.4,0.0,9.6,11.33,265893355520,0
1606315163.9944017,9.7,1.8,88.2,0.3,11.8,11.33,265826541568,0
1606315164.99633,8.8,0.9,89.2,1.1,10.8,11.33,265952206848,0
1606315165.9982395,6.1,0.3,92.7,0.8,7.3,11.33,266124394496,0
1606315167.000143,4.4,1.1,93.9,0.7,6.1,10.82,266067587072,0
1606315168.0020497,3.2,0.8,95.5,0.4,4.5,10.82,266027384832,0
1606315169.0039496,8.5,1.9,88.8,0.8,11.2,10.82,265925259264,0
1606315170.005869,4.4,1.2,93.7,0.7,6.3,10.82,265951719424,0
1606315171.0077734,11.3,1.2,86.8,0.7,13.2,10.82,265992069120,0
1606315172.0096948,4.3,1.2,93.7,0.8,6.3,10.44,265981739008,0
1606315173.0116017,8.0,0.6,91.0,0.4,9.0,10.44,266092142592,0
1606315174.013543,4.2,0.4,94.1,1.2,5.9,10.44,266166362112,0
1606315175.0154474,3.5,1.0,95.3,0.3,4.7,10.44,266101444608,0
1606315176.0173588,3.5,1.2,95.1,0.2,4.9,10.44,265999704064,0
1606315177.019272,7.7,1.4,90.3,0.6,9.7,10.64,265886621696,0
1606315178.021181,7.0,1.1,91.0,0.9,9.0,10.64,265928978432,0
1606315179.0231218,8.6,1.6,88.9,0.9,11.1,10.64,265953308672,0
1606315180.0250633,7.2,1.0,91.5,0.3,8.5,10.64,265948651520,0
