workloadID, workload argument, tFC, tVM, start time
2,80,7995,4253,1606259294
2,40,8079,3853,1606259294
2,20,4655,729,1606259297
2,40,7804,3630,1606259294
2,320,16652,12819,1606259286
2,320,19075,14988,1606259284
2,160,17549,13679,1606259285
2,40,7530,3572,1606259295
2,10,5475,1129,1606259297
2,320,27489,23549,1606259276
2,40,8123,4040,1606259296
2,40,8202,4070,1606259296
2,160,16692,12746,1606259288
2,80,10043,6195,1606259295
2,20,6094,1937,1606259299
2,20,4908,1054,1606259300
2,40,5218,1562,1606259300
2,20,5157,1165,1606259301
2,20,6410,2482,1606259299
2,80,10650,6495,1606259295
2,80,6728,2910,1606259300
2,320,26644,22544,1606259280
2,20,5546,1517,1606259301
2,80,9069,5103,1606259298
2,40,6309,2391,1606259301
2,40,8010,4060,1606259299
2,40,8369,3887,1606259299
2,320,24923,20764,1606259284
2,20,5366,1540,1606259304
2,80,5957,2166,1606259303
2,160,19180,15196,1606259290
2,80,13452,9185,1606259297
2,160,12844,8989,1606259297
2,10,4348,430,1606259306
2,20,5035,1323,1606259306
2,80,13054,8987,1606259298
2,80,7636,3644,1606259304
2,10,4475,564,1606259307
2,10,5195,1011,1606259307
2,160,20126,16021,1606259292
2,320,25403,21325,1606259287
2,20,5791,1520,1606259307
2,10,4659,735,1606259309
2,40,8521,4366,1606259306
2,160,18551,14502,1606259296
2,320,19749,15731,1606259295
2,20,6900,2592,1606259308
2,10,5365,1136,1606259309
2,40,7090,3058,1606259308
2,320,18203,14047,1606259297
2,320,23858,19923,1606259291
2,80,12498,8405,1606259303
2,320,16448,12614,1606259299
2,20,5905,1860,1606259310
2,320,17767,13913,1606259299
2,10,4803,666,1606259312
2,320,20775,16615,1606259297
2,10,5030,942,1606259313
2,40,6143,2248,1606259312
2,320,23569,19676,1606259295
2,80,11667,7702,1606259307
2,20,4578,714,1606259314
2,320,29960,25668,1606259289
2,320,24319,20352,1606259295
2,160,18543,14492,1606259301
2,80,12267,8304,1606259307
2,160,14434,10441,1606259305
2,80,13492,9389,1606259306
2,40,9368,4979,1606259310
2,10,6219,1372,1606259314
2,320,21664,17407,1606259298
2,10,4564,647,1606259316
2,20,6325,2227,1606259314
2,40,6806,2639,1606259313
2,10,5197,1306,1606259315
2,40,7867,3712,1606259314
2,320,30893,26991,1606259291
2,40,8405,4492,1606259314
2,160,7710,3894,1606259315
2,160,19926,15941,1606259303
2,320,30073,25920,1606259293
2,80,13294,8890,1606259310
2,160,19335,15204,1606259304
2,160,19196,15096,1606259305
2,40,7291,3358,1606259317
2,160,12606,8310,1606259311
2,20,4547,858,1606259320
2,40,7324,3358,1606259317
2,20,6250,2215,1606259318
2,20,4774,878,1606259320
2,80,10969,6799,1606259314
2,320,26546,22681,1606259300
2,40,9017,4802,1606259317
2,160,19547,15379,1606259307
2,320,19219,15124,1606259308
2,320,25205,21299,1606259302
2,160,9442,5559,1606259318
2,160,19717,15661,1606259309
2,20,6365,2268,1606259322
2,10,4813,760,1606259324
2,20,6940,2593,1606259322
2,320,26233,22308,1606259303
2,20,4706,697,1606259324
2,160,21047,16997,1606259308
2,320,16428,12548,1606259313
2,10,5594,1430,1606259324
2,20,6994,2600,1606259323
2,20,6925,2604,1606259324
2,10,5575,1405,1606259325
2,160,15609,11869,1606259315
2,20,4451,576,1606259327
2,20,6121,2021,1606259326
2,40,7059,3028,1606259325
2,320,28491,24513,1606259304
2,10,4309,378,1606259328
2,40,7001,3015,1606259326
2,160,20234,15777,1606259313
2,80,7912,4100,1606259326
2,40,6846,2869,1606259327
2,80,11668,7758,1606259322
2,40,8085,3928,1606259326
2,160,12836,8929,1606259322
2,320,29348,25179,1606259306
2,80,12036,7848,1606259323
2,160,17563,13516,1606259318
2,80,7113,3223,1606259328
2,80,10502,6514,1606259325
2,160,14159,10498,1606259322
2,160,17466,13221,1606259318
2,320,31948,28176,1606259306
2,320,33511,29335,1606259305
2,40,6373,2480,1606259332
2,80,8711,4810,1606259330
2,10,5031,677,1606259334
2,160,17651,13837,1606259321
2,40,9229,4957,1606259330
2,320,33080,29200,1606259306
2,320,29320,25438,1606259310
2,10,5604,1226,1606259334
2,320,22729,18916,1606259317
2,10,4427,513,1606259335
2,320,29769,25315,1606259310
2,80,12898,8648,1606259327
2,10,5513,1140,1606259334
2,320,22387,18330,1606259318
2,320,17500,13227,1606259323
2,80,12311,8041,1606259328
2,320,33761,29535,1606259307
2,10,5776,1419,1606259335
2,80,11111,7038,1606259330
2,20,6263,2033,1606259335
2,160,16211,12241,1606259325
2,10,5701,1420,1606259336
2,320,33025,28627,1606259309
2,320,33998,29590,1606259308
2,20,6764,2534,1606259335
2,40,7750,3814,1606259334
2,10,5584,1198,1606259337
2,40,8208,4070,1606259334
2,40,6109,2024,1606259337
2,40,5596,1620,1606259337
2,40,5659,1697,1606259337
2,80,10452,6331,1606259333
2,40,8515,4177,1606259335
2,160,17453,13370,1606259326
2,10,5490,1258,1606259338
2,20,6200,2163,1606259338
2,160,16118,12083,1606259328
2,20,5961,1920,1606259338
2,80,8989,4924,1606259336
2,320,33812,29780,1606259311
2,160,13491,9524,1606259332
2,20,5346,1395,1606259340
2,160,18488,14615,1606259327
2,80,10127,5917,1606259335
2,160,13076,8893,1606259333
2,20,6640,2565,1606259339
2,40,7714,3461,1606259339
2,40,8234,3891,1606259338
2,160,17267,12709,1606259329
2,10,5690,1377,1606259341
2,10,5556,1058,1606259341
2,160,14857,10595,1606259332
2,20,5684,1590,1606259341
2,80,7469,3482,1606259339
2,160,12294,8294,1606259335
2,20,6257,2237,1606259341
2,320,27059,23263,1606259320
2,40,7748,3651,1606259339
2,320,32033,28181,1606259315
2,160,15698,11580,1606259332
2,20,5652,1607,1606259342
2,320,19045,15247,1606259328
2,320,21846,17986,1606259326
2,20,5531,1484,1606259342
2,80,10168,6218,1606259338
2,320,27069,23118,1606259321
2,320,32630,28730,1606259316
2,320,32248,28257,1606259316
2,20,5046,1092,1606259344
2,20,6752,2458,1606259342
2,20,6120,1967,1606259343
2,320,36295,32212,1606259313
2,40,4727,927,1606259344
2,20,4971,1107,1606259344
2,80,6964,3062,1606259342
2,320,25792,21779,1606259324
2,10,4139,382,1606259346
2,80,8998,4988,1606259341
2,160,12043,8245,1606259338
2,320,35217,31186,1606259315
2,80,7598,3543,1606259343
2,80,8011,3943,1606259342
2,40,4871,1001,1606259346
2,160,11829,7831,1606259339
2,320,33531,29384,1606259317
2,20,5707,1638,1606259345
2,10,4181,386,1606259347
2,10,5115,978,1606259346
2,80,8798,4917,1606259343
2,160,12285,8375,1606259339
2,160,11534,7594,1606259341
2,20,5994,1302,1606259347
2,10,4793,1012,1606259349
2,20,5908,1864,1606259348
2,20,5977,1935,1606259348
2,10,4952,1024,1606259350
2,40,6232,2428,1606259349
2,20,5755,1956,1606259349
2,20,5666,1677,1606259349
2,320,14115,10259,1606259341
2,80,11011,7055,1606259345
2,40,5422,1615,1606259351
2,160,10120,6299,1606259347
2,160,12129,8150,1606259345
2,80,8533,4430,1606259349
2,40,7268,3376,1606259351
2,320,30634,26362,1606259327
2,160,10638,6786,1606259349
2,10,4815,884,1606259355
2,20,5355,1495,1606259355
2,40,6183,2227,1606259354
2,20,6892,2625,1606259355
2,160,19196,15196,1606259343
2,10,5704,1388,1606259356
2,40,7468,3529,1606259355
2,20,6667,2616,1606259356
2,20,6268,1993,1606259356
2,40,5619,1785,1606259358
2,40,7589,3614,1606259356
2,80,7683,3702,1606259356
2,10,4470,603,1606259360
2,20,4464,666,1606259360
2,40,6256,2409,1606259358
2,10,4890,903,1606259360
2,80,12940,8666,1606259352
2,80,10087,5922,1606259355
2,160,19628,15507,1606259346
2,10,4186,387,1606259361
2,320,29612,25219,1606259336
2,80,5648,1829,1606259360
2,20,5493,1519,1606259360
2,160,16570,12669,1606259350
2,80,13992,9631,1606259352
2,80,9861,5780,1606259357
2,20,5954,1792,1606259361
2,160,16759,12872,1606259351
2,10,5336,1125,1606259362
2,10,4268,427,1606259363
2,80,9473,5582,1606259358
2,40,5332,1486,1606259363
2,10,5338,1228,1606259363
2,40,7641,3537,1606259361
2,80,12065,7882,1606259356
2,160,18877,14921,1606259350
2,160,12836,8973,1606259356
2,10,4922,855,1606259364
2,160,13806,9838,1606259355
2,40,7983,3931,1606259361
2,160,13500,9512,1606259356
2,80,6381,2541,1606259364
2,320,17745,13866,1606259352
2,10,5373,1221,1606259365
2,80,7470,3621,1606259363
2,320,23323,19402,1606259347
2,160,20158,16015,1606259351
2,40,7781,3517,1606259363
2,320,27495,23664,1606259343
2,160,13902,10043,1606259357
2,160,19847,15864,1606259351
2,320,28323,24550,1606259343
2,320,23148,19283,1606259348
2,320,19843,15714,1606259352
2,320,25470,21528,1606259347
2,160,13406,9565,1606259359
2,160,8788,4960,1606259364
2,20,7490,633,1606259365
2,10,4668,869,1606259369
2,10,4924,930,1606259369
2,10,4881,818,1606259369
2,40,5692,1888,1606259369
2,160,14918,11172,1606259360
2,10,5590,942,1606259369
2,160,15133,11031,1606259360
2,80,6505,2427,1606259369
2,160,16013,11975,1606259360
2,20,4743,795,1606259371
2,40,7346,3334,1606259369
2,20,6171,1981,1606259370
2,10,4530,614,1606259372
2,10,4643,721,1606259372
2,160,15635,11680,1606259362
2,40,5219,1330,1606259372
2,40,5708,1865,1606259372
2,40,7419,3223,1606259371
2,160,16204,12157,1606259362
2,40,7380,3267,1606259371
2,40,8263,4145,1606259370
2,80,6033,2246,1606259372
2,10,5216,989,1606259374
2,40,6475,2356,1606259373
2,10,5589,1311,1606259374
2,10,4576,748,1606259376
2,320,24665,20855,1606259357
2,20,5081,1308,1606259376
2,160,17267,13249,1606259364
2,10,5244,1179,1606259377
2,20,5780,1616,1606259377
2,20,5362,1377,1606259377
2,80,8757,4839,1606259375
2,10,5244,1104,1606259378
2,80,11423,7507,1606259373
2,160,13914,10025,1606259371
2,40,6741,2916,1606259378
2,10,4128,415,1606259381
2,80,9450,5555,1606259376
2,10,4492,637,1606259381
2,20,4386,578,1606259381
2,20,5989,2027,1606259380
2,20,6349,2384,1606259380
2,10,4398,544,1606259382
2,20,4387,584,1606259382
2,80,6737,2864,1606259380
2,40,8505,4245,1606259379
2,160,12412,8531,1606259375
2,160,17006,12882,1606259370
2,40,8085,4143,1606259380
2,20,5487,1486,1606259382
2,160,13368,9510,1606259374
2,40,8093,3980,1606259380
2,10,4887,816,1606259383
2,80,6899,3048,1606259382
2,80,8851,4804,1606259380
2,160,15774,11592,1606259374
2,160,15856,11690,1606259374
2,40,6374,2481,1606259383
2,20,5074,771,1606259385
2,40,5424,1539,1606259384
2,320,28902,24864,1606259361
2,160,14613,10801,1606259376
2,160,11324,7306,1606259379
2,80,10640,6406,1606259380
2,80,5970,2188,1606259385
2,10,4514,545,1606259386
2,40,5135,1390,1606259386
2,40,6249,2532,1606259385
2,160,17963,13926,1606259374
2,10,4990,876,1606259387
2,160,17968,13981,1606259374
2,320,28025,24060,1606259364
2,80,9562,5529,1606259383
2,160,12941,8775,1606259380
2,10,4344,601,1606259389
2,10,5728,1366,1606259387
2,80,10304,6453,1606259383
2,40,5834,1789,1606259388
2,160,28628,3534,1606259366
2,320,22659,18776,1606259372
2,320,18868,15135,1606259376
2,20,5482,1599,1606259390
2,320,19834,15610,1606259376
2,10,5268,1195,1606259390
2,40,7782,3744,1606259388
2,80,11595,7011,1606259385
2,80,11134,6734,1606259385
2,320,19007,14574,1606259377
2,320,18265,13961,1606259378
2,10,5923,1140,1606259390
2,80,10966,6915,1606259385
2,20,4158,428,1606259392
2,20,4322,425,1606259392
2,40,8345,4136,1606259389
2,80,7788,4031,1606259390
2,10,5150,955,1606259393
2,80,13591,9464,1606259385
2,160,16364,12503,1606259382
2,20,32789,446,1606259366
2,10,5481,1282,1606259394
2,160,6466,2666,1606259393
2,160,17411,13502,1606259383
2,20,4275,522,1606259397
2,160,15926,11974,1606259385
2,10,4072,279,1606259397
2,10,4632,347,1606259397
2,20,4703,855,1606259397
2,20,4749,926,1606259397
2,80,5681,1858,1606259397
2,160,20139,16194,1606259383
2,80,10487,6215,1606259393
2,160,15876,11934,1606259388
2,10,4328,591,1606259399
2,10,37936,322,1606259366
2,40,9197,4933,1606259395
2,80,11165,7249,1606259394
2,160,19742,15681,1606259385
2,160,16449,12235,1606259389
2,80,39607,1734,1606259366
2,20,4996,1113,1606259401
2,20,5271,1330,1606259402
2,10,5374,1181,1606259402
2,80,5915,2035,1606259402
2,160,13875,9674,1606259394
2,20,4683,857,1606259404
2,20,5787,1831,1606259403
2,10,5421,1256,1606259403
2,20,4436,645,1606259404
2,40,7907,3922,1606259401
2,160,16338,12247,1606259393
2,160,10596,6740,1606259399
2,40,8066,4042,1606259401
2,20,4736,902,1606259405
2,40,5615,1738,1606259405
2,20,4961,989,1606259406
2,320,23805,19775,1606259387
2,20,5156,1250,1606259406
2,320,30286,26398,1606259381
2,160,19223,14975,1606259392
2,160,13495,9489,1606259398
2,40,8248,4035,1606259403
2,320,23048,19249,1606259389
2,320,19695,15475,1606259392
2,10,4322,476,1606259408
2,160,19658,15332,1606259393
2,40,5682,1618,1606259407
2,40,8265,4323,1606259405
2,160,14496,10580,1606259399
2,160,18465,14334,1606259395
2,40,8622,4596,1606259405
2,40,5882,1971,1606259408
2,320,30854,26880,1606259383
2,40,8592,4466,1606259406
2,160,18406,14191,1606259396
2,80,12264,8169,1606259402
2,320,21023,17043,1606259394
2,320,31700,27727,1606259384
2,320,20626,16597,1606259395
2,40,48617,4632,1606259367
2,320,26897,22855,1606259389
2,320,31007,27145,1606259385
2,40,7175,3203,1606259409
2,80,49120,5553,1606259367
2,40,7032,2991,1606259409
2,320,30379,26348,1606259386
2,80,12472,8591,1606259404
2,10,4280,355,1606259413
2,40,6690,2498,1606259411
2,20,4491,609,1606259413
2,40,7633,3498,1606259410
2,10,5826,1425,1606259412
2,20,6845,2506,1606259411
2,80,12907,9014,1606259405
2,40,7424,3348,1606259411
2,40,7520,3470,1606259411
2,320,29501,25219,1606259389
2,40,7118,2819,1606259411
2,20,6322,2290,1606259412
2,40,5660,1677,1606259413
2,20,4457,650,1606259414
2,20,5079,1001,1606259414
2,40,4658,884,1606259415
2,80,9460,5536,1606259410
2,10,5255,1093,1606259414
2,80,13446,9207,1606259407
2,80,9454,5424,1606259411
2,160,18308,14262,1606259402
2,160,8063,4192,1606259413
2,160,19183,15199,1606259401
2,320,28543,24438,1606259392
2,80,8523,4325,1606259412
2,80,8784,4832,1606259412
2,80,13230,8915,1606259408
2,10,4365,596,1606259417
2,40,5649,1746,1606259416
2,80,10022,5672,1606259412
2,320,23542,19781,1606259399
2,10,4788,835,1606259418
2,40,5892,2005,1606259417
2,20,4275,523,1606259419
2,320,25057,21115,1606259398
2,20,5298,1364,1606259418
2,20,5288,1443,1606259418
2,20,4300,521,1606259420
2,10,4472,569,1606259420
2,10,56349,463,1606259368
2,10,56936,731,1606259368
2,160,58733,14639,1606259367
2,320,24257,20465,1606259402
2,10,5089,1001,1606259421
2,320,20887,17047,1606259406
2,80,10531,6617,1606259416
2,320,22153,18475,1606259405
2,80,7203,3219,1606259420
2,10,5054,1015,1606259423
2,320,19619,15610,1606259408
2,320,24188,20473,1606259404
2,10,4683,824,1606259424
2,320,24078,20220,1606259405
2,320,18673,14566,1606259410
2,320,15464,11344,1606259413
2,80,61185,4847,1606259368
2,20,5184,1387,1606259424
2,20,5215,1404,1606259424
2,80,11467,7357,1606259418
2,40,8323,4304,1606259421
2,160,16416,12470,1606259414
2,20,50926,673,1606259379
2,20,23526,682,1606259407
2,320,27498,23578,1606259403
2,160,63419,12719,1606259368
2,40,8829,4805,1606259422
2,80,52121,2144,1606259379
2,80,25294,2207,1606259406
2,80,12107,8158,1606259421
2,160,68032,3689,1606259365
2,160,30745,3799,1606259403
2,10,5696,1410,1606259428
2,10,4114,289,1606259430
2,10,5846,1426,1606259428
2,80,8878,4766,1606259425
2,20,5522,1591,1606259428
2,80,12182,8342,1606259422
2,40,8396,4255,1606259426
2,40,7638,3668,1606259427
2,40,7612,3631,1606259427
2,160,17921,13943,1606259417
2,160,12601,8837,1606259423
2,160,19441,15530,1606259416
2,80,13461,9255,1606259423
2,40,6869,2800,1606259429
2,40,9303,5045,1606259427
2,160,16335,12475,1606259421
2,160,12854,8993,1606259425
2,40,4850,1056,1606259433
2,80,5910,2130,1606259433
2,160,11166,6854,1606259428
2,320,24895,20957,1606259414
2,20,4455,636,1606259435
2,80,10702,6690,1606259429
2,320,26244,21730,1606259413
2,80,12480,8457,1606259427
2,160,18125,14246,1606259421
2,160,18874,15050,1606259421
2,80,11457,7367,1606259428
2,160,16539,12495,1606259424
2,160,18068,14061,1606259422
2,320,24442,20563,1606259417
2,20,4562,728,1606259437
2,160,15777,11643,1606259426
2,20,6057,2159,1606259436
2,80,8336,4406,1606259434
2,10,4243,449,1606259439
2,320,21174,17102,1606259422
2,40,6045,2147,1606259437
2,20,6471,2283,1606259437
2,320,22569,18786,1606259421
2,20,4618,785,1606259439
2,160,14959,10982,1606259429
2,20,5449,1514,1606259438
2,40,6268,2327,1606259438
2,320,26436,22447,1606259418
2,80,10709,6874,1606259434
2,40,8199,3995,1606259437
2,320,30204,26278,1606259416
2,80,10690,6602,1606259436
2,320,18432,14148,1606259428
2,160,18185,14322,1606259429
2,10,4548,772,1606259442
2,320,35398,17350,1606259412
2,320,30030,26221,1606259417
2,40,7407,3388,1606259440
2,160,11199,7343,1606259436
2,10,5568,1403,1606259442
2,10,4855,759,1606259443
2,320,23056,18832,1606259426
2,80,11793,7882,1606259437
2,20,5485,1325,1606259444
2,160,11480,7629,1606259439
2,160,15326,11500,1606259436
2,80,11122,7140,1606259440
2,160,9652,5722,1606259443
2,160,16612,12783,1606259437
2,160,17951,13955,1606259436
2,320,19739,15894,1606259434
2,160,12572,8359,1606259442
2,320,26711,22410,1606259429
2,160,15578,11658,1606259441
2,320,17349,13560,1606259439
2,320,21658,17717,1606259436
2,320,17598,13679,1606259441
2,320,17217,13121,1606259442
2,320,18705,14545,1606259442
2,10,31259,732,1606259432
2,10,31892,899,1606259431
2,10,31557,971,1606259432
2,20,32588,1203,1606259431
2,10,15765,454,1606259448
2,20,32316,1898,1606259432
2,10,19069,1429,1606259446
2,20,33266,2297,1606259431
2,40,16020,1139,1606259449
2,10,5483,1372,1606259459
2,40,33738,2872,1606259431
2,320,24404,20501,1606259441
2,10,16694,1411,1606259448
2,10,5133,1022,1606259460
2,40,33504,2952,1606259432
2,10,4798,578,1606259461
2,10,17072,1429,1606259449
2,40,34577,3705,1606259431
2,40,7418,3455,1606259459
2,40,20140,3238,1606259446
2,80,36374,4603,1606259430
2,80,19395,4010,1606259448
2,10,4891,989,1606259462
2,10,4928,1011,1606259462
2,40,4858,1047,1606259463
2,20,5276,1414,1606259463
2,80,9690,5749,1606259459
2,320,26713,22834,1606259442
2,320,26953,22748,1606259441
2,160,7316,3345,1606259461
2,80,6881,3019,1606259462
2,80,8801,4762,1606259460
2,40,9308,4991,1606259460
2,20,5488,1377,1606259464
2,80,37808,7467,1606259432
2,10,5232,1152,1606259465
2,20,6423,2398,1606259464
2,10,5418,1125,1606259466
2,40,5338,1457,1606259466
2,80,26442,8396,1606259445
2,40,5487,1702,1606259466
2,20,4823,931,1606259467
2,10,5777,1415,1606259466
2,10,4407,721,1606259467
2,40,22424,4010,1606259449
2,10,4667,758,1606259467
2,80,24374,8839,1606259448
2,10,5011,970,1606259467
2,20,5661,1619,1606259467
2,20,5288,1204,1606259467
2,80,6747,2925,1606259466
2,160,12517,8418,1606259460
2,160,42382,10977,1606259431
2,80,9095,5199,1606259465
2,80,10945,6997,1606259463
2,40,6575,2426,1606259468
2,10,4942,995,1606259470
2,10,4365,656,1606259470
2,20,5785,1696,1606259469
2,160,32499,14456,1606259444
2,80,9003,4914,1606259468
2,40,6609,2628,1606259471
2,160,13283,8832,1606259464
2,160,32993,14813,1606259445
2,10,5793,1258,1606259473
2,160,32086,14828,1606259446
2,20,7155,2446,1606259471
2,160,15291,10795,1606259463
2,320,34785,16511,1606259444
2,320,16040,12015,1606259464
2,20,6362,2304,1606259474
2,40,8438,4252,1606259472
2,10,30334,1240,1606259450
2,20,6633,2548,1606259474
2,160,12957,8838,1606259468
2,40,8384,4100,1606259473
2,40,31237,2251,1606259450
2,80,8735,4925,1606259473
2,20,6591,2280,1606259475
2,40,31477,2588,1606259450
2,40,8413,4352,1606259474
2,320,36890,20007,1606259446
2,80,9169,5193,1606259474
2,80,10151,6235,1606259473
2,40,7068,2991,1606259476
2,10,6410,1408,1606259477
2,80,12653,8577,1606259471
