#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606833254.981492,23.9,2.7,72.7,0.6,27.3,20.88,263606980608,52867072
1606833255.9833384,23.7,1.7,74.3,0.2,25.7,20.57,263779782656,52867072
1606833256.9854965,24.8,1.2,73.5,0.4,26.5,20.57,264130764800,52867072
1606833257.9876199,21.8,1.8,75.7,0.7,24.3,20.57,264006852608,52867072
1606833258.9897687,20.2,2.0,77.0,0.8,22.9,20.57,264150339584,52867072
1606833259.991327,23.1,1.7,74.8,0.4,25.2,20.57,264189751296,52867072
1606833260.9934745,24.1,2.1,73.3,0.5,26.7,20.2,264171245568,52867072
1606833261.9953356,27.3,2.0,70.2,0.5,29.8,20.2,263906422784,52867072
1606833262.997454,26.5,3.1,70.0,0.4,30.0,20.2,263598104576,52867072
1606833263.9993107,24.0,2.1,73.5,0.4,26.5,20.2,263497752576,52867072
1606833265.0015914,32.0,2.8,64.7,0.6,35.3,20.2,263738155008,52867072
1606833266.0033586,31.5,1.4,66.6,0.4,33.4,20.42,263697428480,52867072
1606833267.005724,34.7,2.4,62.8,0.1,37.2,20.42,263491092480,52867072
1606833268.007319,30.7,2.0,67.0,0.3,33.0,20.42,263138611200,52867072
1606833269.0096347,32.8,2.5,64.1,0.6,35.9,20.42,263097466880,52867072
1606833270.0113251,29.5,2.0,68.0,0.6,32.0,20.42,262950813696,52867072
1606833271.0132957,35.5,3.3,60.6,0.5,39.4,20.79,263053688832,52867072
1606833272.0153034,37.8,2.4,59.3,0.5,40.7,20.79,262910173184,52867072
1606833273.0173972,40.1,2.2,57.0,0.7,43.0,20.79,263095066624,52867072
1606833274.0193148,36.8,1.4,61.3,0.6,38.7,20.79,263274283008,52867072
1606833275.0208812,33.8,1.9,63.6,0.6,36.4,20.79,263333806080,52867072
1606833276.022108,30.3,2.2,66.9,0.6,33.1,20.89,263571861504,52867072
1606833277.0233283,31.7,1.6,66.0,0.7,34.0,20.89,263496540160,52867072
1606833278.0254576,32.0,2.1,65.4,0.6,34.6,20.89,263558742016,52867072
1606833279.0273385,35.1,2.2,62.0,0.7,38.0,20.89,263611768832,52867072
1606833280.0295017,36.7,1.8,60.9,0.6,39.1,20.89,263423934464,52867072
1606833281.0313225,33.5,1.6,64.2,0.6,35.8,20.98,263238819840,52867072
1606833282.0335422,31.1,1.7,66.6,0.6,33.4,20.98,263279403008,52867072
1606833283.0353382,30.0,1.9,67.3,0.8,32.7,20.98,263478943744,52867072
1606833284.0375645,26.9,1.7,70.6,0.8,29.4,20.98,263498887168,52867072
1606833285.0393121,23.8,1.7,74.1,0.4,25.9,20.98,263695970304,52867072
1606833286.0407472,27.9,1.9,69.7,0.5,30.3,20.9,263575113728,52867072
1606833287.042896,28.5,1.8,69.3,0.5,30.8,20.9,263742459904,52867072
1606833288.04506,28.6,1.7,69.0,0.7,30.9,20.9,263497080832,52867072
1606833289.0473545,22.2,1.6,75.5,0.7,24.5,20.9,263516037120,52867072
1606833290.0495815,23.0,1.4,75.1,0.5,24.9,20.9,263594811392,52867072
1606833291.051707,27.4,2.4,69.6,0.6,30.4,20.59,263878148096,52867072
1606833292.0538208,30.7,1.7,66.7,0.8,33.3,20.59,263806398464,52867072
1606833293.0559993,27.1,1.5,70.7,0.8,29.3,20.59,263580565504,52867072
1606833294.058149,26.2,1.4,71.8,0.6,28.2,20.59,263850921984,52867072
1606833295.0602903,28.8,1.7,69.0,0.5,31.0,20.59,264182362112,52867072
1606833296.0624225,24.6,1.3,73.6,0.6,26.4,20.3,264156672000,52867072
1606833297.0645819,21.0,1.6,76.8,0.6,23.2,20.3,264433676288,52867072
1606833298.066685,18.6,1.8,78.9,0.7,21.1,20.3,264299581440,52867072
1606833299.0684845,22.4,1.4,75.8,0.5,24.2,20.3,264438489088,52867072
1606833300.0705469,21.6,1.3,76.6,0.5,23.4,20.3,264309325824,52867072
1606833301.072772,24.0,2.1,73.5,0.4,26.5,19.95,264167727104,52867072
1606833302.0748978,23.2,2.0,74.4,0.5,25.7,19.95,264017874944,52867072
1606833303.0771918,29.3,1.9,68.4,0.4,31.6,19.95,263892946944,52867072
1606833304.079431,30.2,1.7,67.6,0.5,32.5,19.95,263599210496,52867072
1606833305.0817237,37.8,2.3,59.4,0.6,40.6,19.95,263399829504,52867072
1606833306.0833073,31.1,1.6,66.9,0.3,33.1,20.2,262976106496,52867072
1606833307.0854735,31.5,1.3,66.8,0.3,33.2,20.2,263246794752,52867072
1606833308.0877678,27.3,2.2,70.1,0.5,29.9,20.2,263697891328,52867072
1606833309.090223,26.0,1.8,71.7,0.5,28.3,20.2,263664066560,52867072
1606833310.0928493,24.0,1.5,74.2,0.3,25.8,20.2,263867473920,52867072
1606833311.0953453,27.4,1.5,70.6,0.5,29.4,20.34,263896002560,52867072
1606833312.0975938,28.1,2.1,69.2,0.5,30.8,20.34,263765172224,52867072
1606833313.0997682,22.5,1.8,75.2,0.5,24.8,20.34,263402860544,52867072
1606833314.1012468,21.1,1.0,77.2,0.6,22.8,20.34,263405010944,52867072
1606833315.1033065,22.1,1.8,75.3,0.7,24.7,20.34,264169050112,52867072
1606833316.1051981,22.7,2.0,74.9,0.5,25.1,20.0,264228462592,52867072
1606833317.1073492,27.4,2.1,69.8,0.7,30.2,20.0,263682879488,52867072
1606833318.1098163,27.9,1.7,69.9,0.5,30.1,20.0,263552548864,52867072
1606833319.1113422,26.0,2.3,71.2,0.5,28.8,20.0,263468244992,52867072
1606833320.1136005,27.7,2.0,69.8,0.5,30.2,20.0,263561338880,52867072
1606833321.1158721,25.4,1.5,72.5,0.6,27.5,19.67,263596060672,52867072
1606833322.1180353,24.6,1.7,73.2,0.5,26.8,19.67,263460003840,52867072
1606833323.1193366,25.5,1.7,72.2,0.6,27.8,19.67,263877447680,52867072
1606833324.1215062,23.6,1.5,74.3,0.6,25.7,19.67,263593758720,52867072
1606833325.1233573,27.8,1.9,69.9,0.5,30.1,19.67,263727083520,52867072
1606833326.125478,32.2,1.9,65.6,0.3,34.4,19.86,263755321344,52867072
1606833327.1277053,36.3,1.4,61.6,0.7,38.4,19.86,263489355776,52867072
1606833328.1298435,32.3,1.2,65.9,0.5,34.1,19.86,263351726080,52867072
1606833329.1313014,32.9,1.7,64.9,0.5,35.1,19.86,263421939712,52867072
1606833330.1335504,31.0,1.5,66.9,0.6,33.1,19.86,263465377792,52867072
1606833331.1353056,32.6,2.1,65.0,0.3,35.0,19.95,263206105088,52867072
1606833332.136505,34.7,1.6,63.4,0.3,36.6,19.95,263277506560,52867072
1606833333.1391187,39.8,1.6,58.3,0.3,41.7,19.95,263189045248,52867072
1606833334.1414137,37.5,1.3,60.7,0.5,39.3,19.95,263093137408,52867072
1606833335.1436908,39.5,2.3,57.7,0.6,42.3,19.95,262907871232,52867072
1606833336.1459942,38.3,2.5,58.8,0.4,41.2,20.52,262913769472,52867072
1606833337.1493719,38.8,1.6,58.9,0.7,41.1,20.52,263154720768,52867072
1606833338.1516578,33.1,1.1,65.2,0.6,34.8,20.52,262983860224,52867072
1606833339.1536632,25.0,1.3,73.1,0.6,26.9,20.52,263219412992,52867072
1606833340.1558244,22.9,1.2,75.3,0.6,24.7,20.52,263657947136,52867072
1606833341.1576815,19.0,1.4,79.2,0.4,20.8,19.91,263826776064,52867072
1606833342.1595852,20.6,2.1,76.8,0.5,23.2,19.91,263878451200,52867072
1606833343.16149,28.7,2.5,67.9,0.8,32.0,19.91,263705317376,52867072
1606833344.1635978,39.4,2.5,57.5,0.6,42.5,19.91,263370928128,52867072
1606833345.1658957,39.5,1.8,58.3,0.4,41.7,19.91,262912143360,52867072
1606833346.1681557,40.9,2.2,56.5,0.5,43.5,20.64,262551822336,52867072
1606833347.1704237,36.4,2.6,60.4,0.6,39.6,20.64,262801756160,52867072
1606833348.1728437,34.9,1.3,63.2,0.6,36.8,20.64,262842089472,52867072
1606833349.1751068,31.1,1.1,67.0,0.8,33.0,20.64,263059714048,52867072
1606833350.1772916,24.3,1.8,73.4,0.5,26.5,20.64,263254941696,52867072
1606833351.1796079,17.6,1.9,79.9,0.7,20.1,19.87,263618506752,52867072
1606833352.1815941,22.1,2.1,75.2,0.6,24.8,19.87,263843262464,52867072
1606833353.1839006,22.3,1.7,75.6,0.5,24.4,19.87,263774203904,52867072
1606833354.1860034,22.2,1.9,75.5,0.3,24.5,19.87,263736688640,52867072
1606833355.1882062,25.5,1.6,72.5,0.4,27.5,19.87,263834509312,52867072
1606833356.1904225,29.3,1.9,68.0,0.8,32.0,19.96,263887978496,52867072
1606833357.1927013,28.5,1.6,69.3,0.6,30.7,19.96,264035917824,52867072
1606833358.1949186,29.7,1.8,68.0,0.5,32.1,19.96,263780450304,52867072
1606833359.1970332,22.1,1.2,76.4,0.3,23.5,19.96,263929843712,52867072
1606833360.199189,20.0,0.9,78.7,0.4,21.3,19.96,264121565184,52867072
1606833361.2012424,19.5,1.7,78.4,0.3,21.6,19.72,264404824064,52867072
1606833362.2031813,15.0,1.3,83.4,0.3,16.6,19.72,264290148352,52867072
1606833363.2053435,13.7,1.8,84.2,0.2,15.8,19.72,264488710144,52867072
1606833364.2072194,14.2,1.5,84.1,0.2,15.9,19.72,264322695168,52867072
1606833365.2092052,19.4,2.9,77.1,0.5,22.9,19.72,264149057536,52867072
1606833366.2113938,20.4,1.9,77.3,0.4,22.7,19.27,263700860928,52867072
1606833367.2140365,24.8,1.7,73.0,0.5,27.0,19.27,263915048960,52867072
1606833368.2164252,23.8,0.8,75.2,0.2,24.8,19.27,264023076864,52867072
1606833369.2185662,23.2,1.9,74.6,0.3,25.4,19.27,263930564608,52867072
1606833370.2210848,21.4,2.9,75.3,0.4,24.7,19.27,263836852224,52867072
1606833371.2231145,19.7,2.6,77.5,0.3,22.5,19.0,263738798080,52867072
1606833372.2253397,26.3,2.5,70.8,0.5,29.2,19.0,263870439424,52867072
1606833373.227556,26.8,2.6,70.3,0.3,29.7,19.0,263457980416,52867072
1606833374.2297618,29.9,2.2,67.5,0.4,32.5,19.0,263233912832,52867072
1606833375.2321007,36.7,2.3,60.7,0.3,39.3,19.0,263105032192,52867072
1606833376.235116,36.1,1.9,61.6,0.4,38.5,19.64,262833377280,52867072
1606833377.2369714,27.7,2.3,69.7,0.3,30.2,19.64,262718840832,52867072
1606833378.2391489,29.9,2.5,67.3,0.3,32.7,19.64,262902378496,52867072
1606833379.2416732,30.7,2.7,66.1,0.6,33.9,19.64,263064686592,52867072
1606833380.2436311,30.6,2.0,67.2,0.2,32.8,19.64,262837161984,52867072
1606833381.2457933,29.4,2.0,68.3,0.2,31.7,19.59,263268483072,52867072
1606833382.2479055,27.1,2.1,70.5,0.3,29.5,19.59,263321374720,52867072
1606833383.2501934,28.0,2.0,69.5,0.5,30.5,19.59,263616937984,52867072
1606833384.252508,29.9,1.9,67.8,0.5,32.2,19.59,263759605760,52867072
1606833385.2547834,32.1,1.8,65.7,0.4,34.4,19.59,263659859968,52867072
1606833386.2570763,31.2,1.4,67.1,0.3,32.8,19.7,263799959552,52867072
1606833387.2592907,25.4,1.0,73.4,0.2,26.6,19.7,263594422272,52867072
1606833388.2614722,23.0,1.7,75.1,0.2,24.9,19.7,263705227264,52867072
1606833389.2633188,24.0,1.6,74.0,0.4,26.0,19.7,264002686976,52867072
1606833390.2654462,23.6,1.2,74.9,0.2,25.1,19.7,264040345600,52867072
1606833391.2675197,26.9,2.1,70.7,0.2,29.3,19.73,263903092736,52867072
1606833392.269607,28.6,2.6,68.5,0.3,31.5,19.73,263714680832,52867072
1606833393.2713351,30.2,2.5,67.1,0.2,32.9,19.73,263436730368,52867072
1606833394.2734427,30.3,3.0,66.5,0.2,33.5,19.73,262906376192,52867072
1606833395.27556,28.7,2.7,68.3,0.3,31.7,19.73,262866022400,52867072
1606833396.277758,32.4,2.9,64.4,0.2,35.6,20.15,262878789632,52867072
1606833397.2798805,28.1,1.9,69.7,0.3,30.3,20.15,262964891648,52867072
1606833398.2819548,23.7,1.9,74.1,0.2,25.9,20.15,263469277184,52867072
1606833399.283299,27.7,2.4,69.6,0.3,30.4,20.15,263560740864,52867072
1606833400.2854266,32.6,2.9,64.2,0.3,35.8,20.15,263470161920,52867072
1606833401.287336,31.8,1.7,66.1,0.4,33.9,20.3,263239278592,52867072
1606833402.2895567,30.2,2.4,67.0,0.3,32.9,20.3,263375769600,52867072
1606833403.2917395,30.8,1.5,67.4,0.3,32.6,20.3,263485337600,52867072
1606833404.2940521,27.5,2.0,70.4,0.2,29.6,20.3,263556407296,52867072
1606833405.296679,27.6,2.0,70.1,0.4,29.9,20.3,263723446272,52867072
1606833406.2991128,27.1,1.7,70.8,0.3,29.2,20.36,263597084672,52867072
1606833407.3012397,28.8,1.8,69.1,0.3,30.9,20.36,263490654208,52867072
1606833408.30331,32.2,2.5,65.0,0.4,35.0,20.36,263464968192,52867072
1606833409.3055172,30.6,2.2,66.9,0.2,33.1,20.36,263209496576,52867072
1606833410.3073409,28.6,1.6,69.6,0.3,30.5,20.36,263271329792,52867072
1606833411.3096645,27.6,2.1,70.0,0.3,30.0,20.25,263750311936,52867072
1606833412.3113234,24.4,1.7,73.2,0.7,26.8,20.25,263821303808,52867072
1606833413.313402,27.1,3.3,69.2,0.4,30.8,20.25,263923404800,52867072
1606833414.3153121,23.9,2.3,73.4,0.4,26.6,20.25,263478165504,52867072
1606833415.3174129,25.9,1.4,72.4,0.3,27.6,20.25,264006631424,52867072
1606833416.3195097,25.5,1.6,72.3,0.6,27.7,20.15,263974690816,52867072
1606833417.3215687,22.1,1.3,75.9,0.8,24.1,20.15,264187826176,52867072
1606833418.323293,19.0,1.2,79.3,0.6,20.7,20.15,264398888960,52867072
1606833419.3254297,18.6,2.0,79.0,0.5,21.0,20.15,264354680832,52867072
1606833420.3272972,20.4,2.3,76.8,0.5,23.2,20.15,264290152448,52867072
1606833421.3294342,24.8,2.2,72.7,0.3,27.3,19.89,264171696128,52867072
1606833422.3315358,27.7,1.0,71.0,0.3,29.0,19.89,264082817024,52867072
1606833423.333672,28.9,0.9,69.9,0.3,30.1,19.89,264053649408,52867072
1606833424.3358076,29.1,1.7,68.9,0.3,31.2,19.89,264075620352,52867072
1606833425.337929,30.3,1.9,67.3,0.5,32.7,19.89,263859486720,52867072
1606833426.3404562,34.0,2.9,62.7,0.5,37.3,20.46,263333863424,52867072
1606833427.3425157,32.9,3.2,63.4,0.5,36.6,20.46,263006121984,52867072
1606833428.3446612,30.9,2.1,66.6,0.5,33.4,20.46,262851969024,52867072
1606833429.3467658,30.3,2.3,66.8,0.6,33.3,20.46,263177723904,52867072
1606833430.3489769,29.3,2.3,67.9,0.5,32.0,20.46,263446482944,52867072
1606833431.3510115,24.4,1.8,73.3,0.5,26.8,20.11,263431430144,52867072
1606833432.353281,20.8,1.6,77.3,0.3,22.6,20.11,263578292224,52867072
1606833433.355388,19.1,1.9,78.8,0.1,21.2,20.11,263440449536,52867072
1606833434.3575199,19.6,2.3,77.9,0.2,22.1,20.11,263893409792,52867072
1606833435.3593678,22.6,1.7,75.5,0.2,24.5,20.11,263994933248,52867072
1606833436.3616598,20.2,1.9,77.6,0.3,22.4,19.62,263977304064,52867072
1606833437.3633013,18.4,1.7,79.6,0.3,20.4,19.62,263884640256,52867072
1606833438.3653064,18.5,1.5,79.9,0.1,20.1,19.62,264294944768,52867072
1606833439.367727,21.6,1.4,76.3,0.6,23.7,19.62,264467894272,52867072
1606833440.369323,21.5,1.8,76.1,0.6,23.9,19.62,264415932416,52867072
1606833441.3714278,24.9,2.2,72.6,0.3,27.4,19.49,264088588288,52867072
1606833442.3735511,24.0,1.9,73.9,0.2,26.1,19.49,263956611072,52867072
1606833443.3753283,15.8,1.4,82.4,0.4,17.6,19.49,263864672256,52867072
1606833444.377445,17.8,2.1,79.8,0.3,20.2,19.49,264147320832,52867072
1606833445.3795516,19.4,2.7,77.4,0.5,22.6,19.49,264362225664,52867072
1606833446.3816931,21.1,2.3,76.2,0.4,23.8,19.29,264177131520,52867072
1606833447.3833518,27.5,1.5,70.5,0.5,29.5,19.29,264011206656,52867072
1606833448.3855731,29.1,1.2,69.1,0.5,30.9,19.29,264067072000,52867072
1606833449.3872898,27.8,0.9,70.7,0.7,29.3,19.29,264233988096,52867072
1606833450.3893688,30.4,1.6,67.6,0.4,32.4,19.29,264295092224,52867072
1606833451.3914952,28.9,0.9,69.5,0.7,30.5,19.34,264291975168,52867072
1606833452.3936565,31.1,2.1,66.2,0.5,33.8,19.34,264093024256,52867072
1606833453.3953016,25.3,2.1,72.1,0.5,27.9,19.34,263666446336,52867072
1606833454.3974302,25.8,1.7,72.1,0.4,27.9,19.34,263766114304,52867072
1606833455.399337,26.1,2.0,71.4,0.6,28.6,19.34,263914467328,52867072
1606833456.4015522,28.3,2.0,69.2,0.5,30.8,19.72,263841656832,52867072
1606833457.4032965,30.8,2.0,66.9,0.4,33.1,19.72,263727669248,52867072
1606833458.4050872,31.3,1.9,66.5,0.4,33.5,19.72,263559819264,52867072
1606833459.4073567,28.1,1.6,69.6,0.6,30.3,19.72,263262691328,52867072
1606833460.4097273,33.1,1.9,64.5,0.5,35.5,19.72,263626997760,52867072
1606833461.4119735,34.4,1.5,63.7,0.3,36.3,19.98,263483113472,52867072
1606833462.4144528,32.1,1.2,66.3,0.4,33.7,19.98,263433175040,52867072
1606833463.4165368,29.3,1.5,68.9,0.3,31.1,19.98,263533740032,52867072
1606833464.4186723,24.5,2.2,72.9,0.4,27.1,19.98,263565922304,52867072
1606833465.4207995,22.0,1.2,76.3,0.4,23.6,19.98,263864938496,52867072
1606833466.4230437,25.7,1.5,72.4,0.4,27.6,19.82,263985803264,52867072
1606833467.4253037,23.3,1.9,74.5,0.3,25.4,19.82,263794892800,52867072
1606833468.4273121,22.3,2.2,75.1,0.5,24.9,19.82,263639719936,52867072
1606833469.429601,22.2,2.2,75.1,0.5,24.9,19.82,263554883584,52867072
1606833470.4313424,23.6,2.5,73.6,0.3,26.4,19.82,263484809216,52867072
1606833471.4334593,23.9,1.7,74.1,0.3,25.9,19.44,263587115008,52867072
1606833472.4357626,29.8,1.7,68.2,0.3,31.8,19.44,263622172672,52867072
1606833473.438314,24.8,1.4,73.4,0.4,26.6,19.44,263536746496,52867072
1606833474.440487,26.4,3.0,70.3,0.3,29.7,19.44,263418789888,52867072
1606833475.4426012,27.0,1.9,70.7,0.4,29.3,19.44,263307333632,52867072
1606833476.4447484,28.8,1.8,68.8,0.5,31.2,19.4,263399530496,52867072
1606833477.4468029,31.7,2.4,65.4,0.5,34.6,19.4,263268294656,52867072
1606833478.4486835,30.6,1.8,67.2,0.5,32.8,19.4,263422652416,52867072
1606833479.450789,26.1,1.4,72.0,0.5,28.0,19.4,263331860480,52867072
1606833480.452897,27.1,1.3,71.2,0.3,28.8,19.4,263898124288,52867072
1606833481.4549885,22.7,1.1,75.7,0.5,24.4,19.21,264216547328,52867072
1606833482.457193,25.3,2.6,71.7,0.4,28.2,19.21,264104124416,52867072
1606833483.459445,23.8,1.6,74.1,0.5,25.9,19.21,264036024320,52867072
1606833484.461441,23.6,0.8,75.0,0.6,25.0,19.21,264036315136,52867072
1606833485.4634888,17.6,1.6,80.1,0.7,19.9,19.21,264285413376,52867072
1606833486.4654286,18.3,2.6,78.6,0.5,21.4,18.87,264160247808,52867072
1606833487.467489,21.7,2.9,75.0,0.4,25.0,18.87,263754391552,52867072
1606833488.46962,21.6,1.4,76.7,0.2,23.3,18.87,263552307200,52867072
1606833489.4717932,20.7,1.1,78.0,0.2,22.0,18.87,263604674560,52867072
1606833490.4739869,23.4,1.0,75.1,0.5,24.9,18.87,264186007552,52867072
1606833491.4761302,18.9,0.7,80.1,0.2,19.9,18.4,264368001024,52867072
1606833492.4778605,17.1,1.5,81.2,0.2,18.8,18.4,264328929280,52867072
1606833493.4792857,17.9,1.5,80.1,0.5,19.9,18.4,264574042112,52867072
1606833494.48112,21.1,1.0,77.4,0.5,22.6,18.4,264253050880,52867072
1606833495.4832878,19.0,0.7,79.6,0.7,20.4,18.4,264190504960,52867072
1606833496.4853926,17.7,1.3,80.7,0.2,19.3,17.97,264423006208,52867072
1606833497.4872875,17.1,1.9,80.5,0.5,19.5,17.97,264336420864,52867072
1606833498.4887424,21.3,2.2,76.1,0.4,23.9,17.97,264553824256,52867072
1606833499.4908478,26.9,2.2,70.4,0.5,29.7,17.97,264096505856,52867072
1606833500.4929397,30.1,1.4,67.9,0.6,32.0,17.97,263748509696,52867072
1606833501.4947002,29.9,1.0,68.6,0.5,31.4,18.21,263747301376,52867072
1606833502.4967284,30.3,1.6,67.9,0.2,32.1,18.21,263558733824,52867072
1606833503.4988744,29.0,2.1,68.6,0.4,31.5,18.21,263650336768,52867072
1606833504.500964,27.7,2.0,69.9,0.4,30.1,18.21,263340601344,52867072
1606833505.50336,23.9,1.5,74.3,0.3,25.7,18.21,263280840704,52867072
1606833506.5055914,22.7,1.8,75.2,0.4,24.8,18.19,263652376576,52867072
1606833507.5076792,24.7,2.8,72.2,0.3,27.8,18.19,263954448384,52867072
1606833508.5097728,23.9,1.3,74.4,0.4,25.6,18.19,263777284096,52867072
1606833509.5113394,23.2,1.5,75.0,0.4,25.0,18.19,263704952832,52867072
1606833510.5137815,16.2,1.4,81.8,0.5,18.2,18.19,263842037760,52867072
1606833511.516118,14.4,2.0,83.0,0.5,17.0,17.46,263850573824,52867072
1606833512.518304,14.7,2.7,82.2,0.3,17.8,17.46,264030703616,52867072
1606833513.5204747,19.2,2.4,78.1,0.3,21.9,17.46,263919636480,52867072
1606833514.5226152,19.7,1.4,78.5,0.4,21.5,17.46,264006995968,52867072
1606833515.5247104,19.9,1.5,78.4,0.3,21.6,17.46,264156565504,52867072
1606833516.526833,21.3,2.1,76.2,0.3,23.8,17.02,264522665984,52867072
1606833517.528974,24.7,1.6,73.3,0.4,26.7,17.02,264316608512,52867072
1606833518.5310254,28.3,1.3,69.7,0.6,30.3,17.02,264540340224,52867072
1606833519.5329888,27.6,1.0,70.8,0.6,29.1,17.02,264403857408,52867072
1606833520.5349069,23.9,1.2,74.2,0.7,25.9,17.02,264471089152,52867072
1606833521.5369244,20.7,0.9,77.9,0.5,22.1,16.7,264484450304,52867072
1606833522.538857,21.0,1.2,77.4,0.4,22.6,16.7,264667000832,52867072
1606833523.5410001,21.5,2.2,75.8,0.5,24.1,16.7,264507101184,52867072
1606833524.5430276,18.9,1.9,78.8,0.5,21.3,16.7,264399175680,52867072
1606833525.5449815,27.4,2.9,68.9,0.8,31.0,16.7,263826792448,52867072
1606833526.5468934,36.9,3.9,58.7,0.5,41.4,17.84,263495086080,52867072
1606833527.5489783,40.0,2.8,56.8,0.4,43.1,17.84,262876090368,52867072
1606833528.5510397,46.1,2.3,51.3,0.3,48.8,17.84,262614724608,52867072
1606833529.5531473,49.5,2.9,47.1,0.5,52.8,17.84,262235815936,52867072
1606833530.5552957,47.0,2.2,50.3,0.5,49.7,17.84,262339584000,52867072
1606833531.5575068,48.4,1.6,49.4,0.6,50.6,18.9,262473392128,52867072
1606833532.5593035,49.8,2.8,46.9,0.4,53.1,18.9,262285185024,52867072
1606833533.5615628,45.5,2.1,52.2,0.3,47.8,18.9,262137884672,52867072
1606833534.5633583,48.7,2.0,49.0,0.3,51.0,18.9,262271295488,52867072
1606833535.5658655,40.3,1.7,57.8,0.2,42.2,18.9,262335909888,52867072
1606833536.5673227,32.1,1.7,65.7,0.4,34.3,19.23,262349676544,52867072
1606833537.5695424,31.4,3.4,64.8,0.3,35.2,19.23,263015145472,52867072
1606833538.572103,26.8,2.0,70.7,0.5,29.3,19.23,262918893568,52867072
1606833539.574923,31.9,1.5,66.3,0.3,33.7,19.23,263280025600,52867072
1606833540.5786011,35.3,2.0,62.2,0.5,37.9,19.23,263191748608,52867072
1606833541.5818002,30.9,1.7,67.0,0.3,32.9,19.45,262942502912,52867072
1606833542.584542,30.4,2.2,66.8,0.5,33.1,19.45,262728962048,52867072
1606833543.5870922,27.2,2.0,70.4,0.5,29.6,19.45,263012876288,52867072
1606833544.5897996,23.8,1.5,74.4,0.2,25.6,19.45,263114129408,52867072
1606833545.5928402,20.4,1.3,78.0,0.2,21.9,19.45,263369379840,52867072
1606833546.5953202,14.2,1.4,84.1,0.3,15.9,18.69,263772786688,52867072
1606833547.5973783,15.3,2.3,82.1,0.2,17.9,18.69,264290357248,52867072
1606833548.5992668,19.3,2.0,78.3,0.4,21.7,18.69,264400523264,52867072
1606833549.6017082,22.3,1.8,75.5,0.4,24.5,18.69,264072396800,52867072
1606833550.603887,24.4,2.3,72.8,0.5,27.2,18.69,263728623616,52867072
1606833551.6061664,25.2,2.1,72.2,0.5,27.8,18.32,263719768064,52867072
1606833552.6088123,28.0,1.1,70.4,0.4,29.6,18.32,263724441600,52867072
1606833553.611398,27.2,1.5,70.7,0.6,29.3,18.32,263763542016,52867072
1606833554.613998,27.5,1.7,70.1,0.7,29.9,18.32,263860772864,52867072
1606833555.6162634,25.4,1.8,72.4,0.4,27.6,18.32,263685677056,52867072
1606833556.6189356,29.1,1.5,69.0,0.3,31.1,18.45,263711391744,52867072
1606833557.621496,32.1,2.1,65.1,0.7,34.8,18.45,263733948416,52867072
1606833558.623641,30.8,1.9,67.1,0.3,32.9,18.45,263507140608,52867072
1606833559.6255183,29.1,1.5,68.9,0.5,31.1,18.45,263319056384,52867072
1606833560.6270027,31.3,2.4,65.7,0.6,34.4,18.45,263572246528,52867072
1606833561.6289587,29.5,1.9,67.6,0.9,32.3,18.58,263432495104,52867072
1606833562.630882,35.4,2.4,61.7,0.4,38.4,18.58,263350874112,52867072
1606833563.6331496,38.4,2.5,58.3,0.7,41.6,18.58,263282913280,52867072
1606833564.6353986,32.8,1.4,65.3,0.5,34.7,18.58,263162195968,52867072
1606833565.6378644,27.2,1.7,70.5,0.7,29.5,18.58,263112667136,52867072
1606833566.6398897,26.9,2.5,69.9,0.7,30.1,18.45,263481532416,52867072
1606833567.6420968,24.6,2.2,72.5,0.7,27.5,18.45,263810121728,52867072
1606833568.6433544,26.7,1.4,71.3,0.6,28.7,18.45,263747690496,52867072
1606833569.645533,28.0,2.5,69.1,0.4,30.9,18.45,263546368000,52867072
1606833570.6473053,22.9,2.2,74.7,0.2,25.3,18.45,263368261632,52867072
1606833571.6496656,21.3,2.0,76.5,0.2,23.5,18.09,263620837376,52867072
1606833572.6513212,20.3,2.4,77.0,0.3,23.0,18.09,263575003136,52867072
1606833573.653481,19.7,2.1,78.0,0.3,22.0,18.09,264071413760,52867072
1606833574.6555972,18.4,2.2,79.0,0.4,21.0,18.09,264497786880,52867072
1606833575.6577191,17.0,2.1,80.7,0.2,19.3,18.09,264640118784,52867072
1606833576.6597261,15.1,2.2,82.4,0.3,17.6,17.52,264614739968,52867072
1606833577.6616464,17.6,3.1,78.9,0.4,21.1,17.52,264478834688,52867072
1606833578.663614,20.9,3.0,75.6,0.5,24.4,17.52,264176103424,52867072
1606833579.6658154,24.2,2.5,72.9,0.4,27.1,17.52,263976296448,52867072
1606833580.6677008,22.2,2.6,74.8,0.3,25.2,17.52,263715725312,52867072
1606833581.6696076,17.6,2.4,79.6,0.4,20.4,17.08,264067088384,52867072
1606833582.671567,17.1,1.9,80.6,0.4,19.4,17.08,263877681152,52867072
1606833583.6736143,17.1,1.1,81.4,0.5,18.6,17.08,264144351232,52867072
1606833584.6755092,18.1,2.2,79.1,0.5,20.9,17.08,264020860928,52867072
1606833585.6774328,20.4,2.1,77.0,0.4,23.0,17.08,264064716800,52867072
1606833586.6793294,21.1,2.0,76.2,0.7,23.8,16.83,264211492864,52867072
1606833587.6815157,20.7,1.9,77.1,0.3,22.9,16.83,263853670400,52867072
