#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606758515.8133948,40.6,1.3,57.8,0.3,42.2,22.95,264229781504,107663360
1606758516.8152888,42.1,1.4,56.3,0.3,43.7,23.35,264197910528,107663360
1606758517.8171031,35.0,1.9,62.7,0.4,37.3,23.35,264135049216,107663360
1606758518.8192039,35.9,1.8,62.0,0.2,38.0,23.35,264104402944,107663360
1606758519.8213284,34.0,1.0,64.6,0.5,35.4,23.35,264347471872,107663360
1606758520.8232992,37.6,1.4,60.7,0.4,39.3,23.35,264501305344,107663360
1606758521.8253949,36.6,1.0,62.1,0.4,37.9,23.41,264498974720,107663360
1606758522.8274896,39.6,1.8,58.2,0.5,41.8,23.41,264348393472,107663360
1606758523.8295465,37.7,1.7,59.9,0.6,40.1,23.41,264234455040,107663360
1606758524.8313055,36.5,2.0,60.9,0.6,39.1,23.41,264143208448,107663360
1606758525.8332455,37.5,1.5,60.3,0.7,39.7,23.41,264355450880,107663360
1606758526.835296,41.0,1.7,56.8,0.5,43.2,23.77,264197562368,107663360
1606758527.8373947,34.0,1.6,63.8,0.5,36.2,23.77,264186658816,107663360
1606758528.8395088,39.1,1.8,58.3,0.7,41.7,23.77,264286113792,107663360
1606758529.8416052,39.6,2.4,57.5,0.5,42.5,23.77,264199892992,107663360
1606758530.8433192,40.9,1.4,57.4,0.3,42.6,23.77,264138551296,107663360
1606758531.845351,40.6,1.1,57.6,0.8,42.4,24.11,264307777536,107663360
1606758532.847397,35.2,0.9,62.9,1.0,37.1,24.11,264283959296,107663360
1606758533.849395,28.8,1.1,69.5,0.7,30.5,24.11,264465743872,107663360
1606758534.8514555,26.7,1.3,71.4,0.6,28.6,24.11,264629039104,107663360
1606758535.8534067,23.5,1.3,74.6,0.6,25.4,24.11,264711421952,107663360
1606758536.8555286,22.4,0.9,76.2,0.5,23.8,23.46,264861532160,107663360
1606758537.857718,23.0,1.5,74.9,0.6,25.1,23.46,264731660288,107663360
1606758538.859606,23.6,2.9,72.7,0.8,27.3,23.46,264550715392,107663360
1606758539.8615217,24.8,1.6,73.1,0.6,26.9,23.46,264518123520,107663360
1606758540.8634279,29.4,1.3,68.9,0.5,31.1,23.46,264627732480,107663360
1606758541.865384,31.0,1.6,66.7,0.8,33.3,23.35,264565460992,107663360
1606758542.8673632,30.6,1.4,67.6,0.4,32.4,23.35,264553721856,107663360
1606758543.869404,31.5,1.6,66.1,0.8,33.9,23.35,264535269376,107663360
1606758544.8713055,27.7,1.0,70.3,0.9,29.7,23.35,264593199104,107663360
1606758545.8736117,29.3,1.8,68.0,0.8,32.0,23.35,264611745792,107663360
1606758546.8757124,30.4,1.1,68.0,0.5,32.0,22.84,264559702016,107663360
1606758547.8777235,29.2,0.9,69.3,0.6,30.7,22.84,264718217216,107663360
1606758548.8796253,25.8,0.5,73.2,0.5,26.8,22.84,264702902272,107663360
1606758549.8816214,20.9,0.5,78.1,0.5,21.9,22.84,264863633408,107663360
1606758550.883532,19.0,0.5,80.2,0.2,19.8,22.84,265066434560,107663360
1606758551.8854067,16.6,0.4,82.8,0.2,17.2,21.89,265152307200,107663360
1606758552.8873348,15.7,1.0,82.9,0.3,17.1,21.89,265136173056,107663360
1606758553.8892474,16.0,1.7,81.7,0.7,18.3,21.89,265000869888,107663360
1606758554.8903422,17.1,2.0,80.5,0.4,19.5,21.89,264880869376,107663360
1606758555.892461,22.1,1.7,75.7,0.4,24.3,21.89,264746598400,107663360
1606758556.8945594,25.8,1.4,72.3,0.5,27.7,21.5,264772169728,107663360
1606758557.8966224,27.2,1.4,70.8,0.6,29.2,21.5,264673787904,107663360
1606758558.8985493,25.8,1.0,72.7,0.5,27.3,21.5,264723046400,107663360
1606758559.90059,28.3,2.1,68.7,0.9,31.3,21.5,264635871232,107663360
1606758560.902723,27.8,1.2,70.4,0.6,29.6,21.5,264681754624,107663360
1606758561.9048312,30.2,0.4,68.7,0.7,31.3,21.3,264743436288,107663360
1606758562.9067514,29.0,0.6,69.9,0.5,30.1,21.3,264876965888,107663360
1606758563.9087265,23.2,0.8,75.6,0.4,24.4,21.3,264848080896,107663360
1606758564.9106486,21.0,1.0,77.6,0.5,22.4,21.3,264825524224,107663360
1606758565.9125874,21.9,0.9,76.7,0.5,23.3,21.3,264958922752,107663360
1606758566.9144752,24.1,1.1,74.2,0.6,25.8,20.79,264959307776,107663360
1606758567.9164438,23.4,1.5,74.8,0.2,25.1,20.79,264857694208,107663360
1606758568.9183786,24.5,1.0,74.0,0.5,26.0,20.79,264794619904,107663360
1606758569.920313,24.4,1.3,73.9,0.4,26.1,20.79,264696381440,107663360
1606758570.922231,25.3,1.4,72.7,0.6,27.3,20.79,264732938240,107663360
1606758571.9243305,27.3,1.7,70.6,0.4,29.4,20.49,264626647040,107663360
1606758572.9264305,32.0,0.7,66.9,0.4,33.1,20.49,264758607872,107663360
1606758573.9284983,38.7,1.1,59.8,0.4,40.2,20.49,264652845056,107663360
1606758574.9306018,36.2,0.9,62.5,0.4,37.5,20.49,264544391168,107663360
1606758575.932738,36.2,2.6,60.8,0.4,39.2,20.49,264263180288,107663360
1606758576.9348114,35.7,2.2,61.5,0.6,38.6,20.85,264343588864,107663360
1606758577.936949,41.7,2.3,55.6,0.3,44.3,20.85,264354017280,107663360
1606758578.93904,33.4,2.1,64.1,0.4,36.0,20.85,264245678080,107663360
1606758579.9411442,35.1,2.7,61.7,0.5,38.2,20.85,264259121152,107663360
1606758580.9431348,36.8,2.7,59.9,0.6,40.2,20.85,264260485120,107663360
1606758581.9451098,37.9,1.1,60.5,0.5,39.4,21.18,264336060416,107663360
1606758582.9471273,34.6,1.3,63.6,0.6,36.5,21.18,264243638272,107663360
1606758583.9491262,33.4,1.1,64.9,0.6,35.0,21.18,264497442816,107663360
1606758584.9510884,31.2,1.3,66.8,0.6,33.3,21.18,264596602880,107663360
1606758585.9532125,31.1,1.4,66.8,0.8,33.1,21.18,264496046080,107663360
1606758586.9553154,30.2,1.8,67.3,0.7,32.7,21.25,264489926656,107663360
1606758587.9574118,30.6,1.1,67.8,0.6,32.2,21.25,264481964032,107663360
1606758588.9592912,33.5,1.6,64.4,0.6,35.6,21.25,264546557952,107663360
1606758589.9613504,30.4,1.7,67.4,0.5,32.6,21.25,264420446208,107663360
1606758590.963448,36.1,2.6,60.7,0.5,39.3,21.25,264240877568,107663360
1606758591.965531,40.1,2.2,57.2,0.5,42.8,21.47,264165085184,107663360
1606758592.967621,47.3,1.6,50.6,0.4,49.4,21.47,264155459584,107663360
1606758593.9696248,49.7,1.4,48.5,0.4,51.5,21.47,264069001216,107663360
1606758594.9717097,46.3,1.7,51.0,0.9,49.0,21.47,263927607296,107663360
1606758595.972865,48.0,2.1,49.2,0.7,50.8,21.47,263958585344,107663360
1606758596.9749656,49.5,1.9,48.1,0.5,52.0,22.39,263986356224,107663360
1606758597.9770882,44.3,0.9,54.3,0.5,45.6,22.39,264035221504,107663360
1606758598.9791734,38.7,1.6,59.1,0.7,40.9,22.39,264072994816,107663360
1606758599.9812744,38.0,1.8,59.5,0.7,40.5,22.39,264218976256,107663360
1606758600.9833405,36.8,2.2,60.4,0.6,39.6,22.39,264316096512,107663360
1606758601.9852686,33.7,1.0,64.9,0.4,35.1,22.36,264242614272,107663360
1606758602.9872084,34.7,1.5,63.1,0.7,36.9,22.36,264309420032,107663360
1606758603.9892223,34.3,1.4,64.0,0.4,36.0,22.36,264469336064,107663360
1606758604.9912293,35.3,1.6,62.7,0.5,37.3,22.36,264452448256,107663360
1606758605.9933107,34.1,1.4,64.0,0.5,36.0,22.36,264361799680,107663360
1606758606.9952307,34.9,1.8,62.7,0.6,37.3,22.81,264394096640,107663360
1606758607.997216,35.8,1.7,61.9,0.7,38.1,22.81,264314703872,107663360
1606758608.999189,34.2,1.7,63.4,0.8,36.6,22.81,264384933888,107663360
1606758610.0012927,36.8,1.8,60.6,0.8,39.4,22.81,264317267968,107663360
1606758611.0032356,37.3,1.3,60.9,0.5,39.1,22.81,264420745216,107663360
1606758612.0051725,37.7,1.1,60.6,0.7,39.4,22.83,264376320000,107663360
1606758613.0071251,30.9,0.7,67.8,0.6,32.3,22.83,264574402560,107663360
1606758614.0092034,25.5,0.7,73.3,0.6,26.6,22.83,264623607808,107663360
1606758615.0114295,23.1,1.1,75.3,0.6,24.7,22.83,264797413376,107663360
1606758616.0138316,22.4,1.6,75.4,0.6,24.6,22.83,264802967552,107663360
1606758617.0157607,21.2,1.1,77.1,0.6,22.9,21.96,264793194496,107663360
1606758618.017725,24.0,1.4,73.9,0.7,26.1,21.96,264756359168,107663360
1606758619.0196278,27.4,1.9,70.2,0.5,29.8,21.96,264727678976,107663360
1606758620.0215392,28.6,2.4,68.5,0.5,31.5,21.96,264456507392,107663360
1606758621.023485,30.5,1.5,67.2,0.7,32.8,21.96,264442499072,107663360
1606758622.025412,33.0,1.0,65.4,0.7,34.6,22.12,264544219136,107663360
1606758623.0274165,36.4,1.3,61.6,0.7,38.4,22.12,264521228288,107663360
1606758624.0294273,36.1,1.5,62.0,0.4,38.0,22.12,264440369152,107663360
1606758625.0313516,40.1,1.9,57.5,0.5,42.5,22.12,264297975808,107663360
1606758626.0332794,42.1,1.9,55.6,0.4,44.4,22.12,264153976832,107663360
1606758627.0352082,43.6,1.5,54.1,0.8,45.9,22.43,264084840448,107663360
1606758628.0371568,39.7,1.9,57.8,0.6,42.2,22.43,264029904896,107663360
1606758629.0391176,39.9,1.9,57.4,0.8,42.7,22.43,264092643328,107663360
1606758630.0411053,43.0,1.0,55.6,0.4,44.3,22.43,264216018944,107663360
1606758631.0430098,43.8,0.6,55.0,0.5,45.1,22.43,264326537216,107663360
1606758632.0449414,38.3,0.6,60.6,0.5,39.3,22.64,264313618432,107663360
1606758633.0468597,32.9,0.9,65.6,0.5,34.4,22.64,264469884928,107663360
1606758634.0488684,34.3,1.5,63.7,0.5,36.3,22.64,264585515008,107663360
1606758635.0508988,32.2,1.1,65.8,0.9,34.2,22.64,264511778816,107663360
1606758636.0528574,36.1,1.1,62.0,0.8,38.0,22.64,264590159872,107663360
1606758637.0548708,36.3,3.9,59.2,0.6,40.9,22.83,264119156736,107663360
1606758638.0570037,40.5,2.8,56.3,0.5,43.6,22.83,263958147072,107663360
1606758639.0590851,49.1,1.1,49.3,0.5,50.8,22.83,264054726656,107663360
1606758640.061031,50.3,1.4,47.7,0.6,52.2,22.83,263989997568,107663360
1606758641.0629325,49.0,1.5,48.8,0.7,51.3,22.83,263999762432,107663360
1606758642.0649083,42.1,1.0,56.3,0.5,43.6,23.4,264050458624,107663360
1606758643.0668201,39.3,0.7,59.2,0.7,40.8,23.4,264275759104,107663360
1606758644.0687833,37.2,0.9,61.2,0.7,38.8,23.4,264533176320,107663360
1606758645.0707152,34.8,1.2,63.4,0.5,36.6,23.4,264567353344,107663360
1606758646.0727072,30.9,1.8,66.9,0.5,33.1,23.4,264391684096,107663360
1606758647.0750942,27.0,1.4,71.1,0.4,29.0,22.89,264385196032,107663360
1606758648.077083,23.4,0.7,75.4,0.5,24.6,22.89,264658714624,107663360
1606758649.0791626,23.8,1.5,74.1,0.7,26.0,22.89,264767160320,107663360
1606758650.0811296,20.2,1.1,78.2,0.5,21.7,22.89,264827568128,107663360
1606758651.0832875,23.2,1.0,75.5,0.3,24.5,22.89,264890941440,107663360
1606758652.085188,24.5,1.2,73.7,0.6,26.3,22.58,264910626816,107663360
1606758653.0871203,28.2,1.5,70.0,0.3,30.1,22.58,264766033920,107663360
1606758654.089136,28.7,1.5,69.0,0.8,30.9,22.58,264647630848,107663360
1606758655.0910745,32.8,0.8,65.8,0.6,34.3,22.58,264684646400,107663360
1606758656.0930037,32.7,0.6,66.3,0.4,33.6,22.58,264711188480,107663360
1606758657.0949235,26.7,0.6,72.4,0.3,27.6,22.45,264632295424,107663360
1606758658.0968843,23.4,0.7,75.2,0.7,24.8,22.45,264803119104,107663360
1606758659.0989428,25.6,1.4,72.4,0.6,27.7,22.45,264862982144,107663360
1606758660.1010373,27.1,1.4,71.0,0.5,29.0,22.45,264779620352,107663360
1606758661.1029553,32.4,2.3,64.8,0.5,35.3,22.45,264443265024,107663360
1606758662.1048956,32.4,1.4,65.5,0.7,34.4,22.5,264470470656,107663360
1606758663.1067965,34.9,0.9,63.6,0.5,36.4,22.5,264415641600,107663360
1606758664.10927,29.6,1.2,68.8,0.4,31.2,22.5,264479277056,107663360
1606758665.1111944,25.4,1.4,72.4,0.8,27.6,22.5,264597782528,107663360
1606758666.1131709,28.9,1.6,69.1,0.4,30.9,22.5,264564244480,107663360
1606758667.115122,29.6,1.7,67.9,0.8,32.2,22.38,264586285056,107663360
1606758668.1173627,30.5,1.2,67.4,0.9,32.5,22.38,264514932736,107663360
1606758669.1192887,30.5,1.1,67.8,0.6,32.2,22.38,264518025216,107663360
1606758670.1211996,30.8,1.4,67.2,0.6,32.8,22.38,264527564800,107663360
1606758671.1233115,30.8,2.2,66.4,0.7,33.6,22.38,264476098560,107663360
1606758672.1252224,33.3,1.6,64.5,0.6,35.5,22.35,264333017088,107663360
1606758673.1271248,31.3,2.5,65.7,0.6,34.4,22.35,264281460736,107663360
1606758674.1291292,33.7,1.1,64.7,0.5,35.2,22.35,264423993344,107663360
1606758675.1310358,33.1,1.2,65.1,0.5,34.9,22.35,264434532352,107663360
1606758676.1329606,31.3,1.1,67.0,0.7,32.9,22.35,264441556992,107663360
1606758677.1353939,33.4,1.7,64.2,0.7,35.8,22.4,264511643648,107663360
1606758678.137388,31.8,1.1,66.4,0.6,33.6,22.4,264487350272,107663360
1606758679.1394634,34.6,1.3,63.7,0.4,36.3,22.4,264491151360,107663360
1606758680.1415632,35.6,1.1,62.6,0.7,37.4,22.4,264539934720,107663360
1606758681.1436322,35.7,1.5,62.1,0.7,37.9,22.4,264424484864,107663360
1606758682.1455646,31.4,0.9,66.9,0.7,33.1,22.37,264532635648,107663360
1606758683.1475222,33.5,1.0,64.7,0.8,35.3,22.37,264495161344,107663360
1606758684.1497104,31.7,1.8,65.9,0.6,34.1,22.37,264518799360,107663360
1606758685.1516125,34.0,1.2,64.1,0.7,35.9,22.37,264500883456,107663360
1606758686.1535206,32.0,2.0,65.5,0.6,34.5,22.37,264341569536,107663360
1606758687.1554544,35.1,1.7,62.4,0.7,37.6,22.26,264393486336,107663360
1606758688.1573703,37.2,1.5,60.7,0.6,39.3,22.26,264337936384,107663360
1606758689.1593163,38.1,1.0,60.4,0.4,39.5,22.26,264443052032,107663360
1606758690.1612103,33.3,0.7,65.5,0.6,34.5,22.26,264453332992,107663360
1606758691.1631262,29.3,1.0,69.3,0.4,30.8,22.26,264533180416,107663360
1606758692.165066,32.3,2.1,64.8,0.7,35.1,22.4,264597102592,107663360
1606758693.1669862,28.8,0.8,69.9,0.5,30.2,22.4,264573456384,107663360
1606758694.1689677,28.1,0.5,70.5,0.9,29.4,22.4,264687284224,107663360
1606758695.1709278,29.5,2.3,67.5,0.7,32.5,22.4,264568881152,107663360
1606758696.1730654,33.4,1.9,64.1,0.6,35.8,22.4,264530362368,107663360
1606758697.175145,32.9,0.7,65.7,0.7,34.4,22.44,264533118976,107663360
1606758698.1770804,29.9,0.5,68.9,0.7,31.0,22.44,264572940288,107663360
1606758699.179285,24.3,1.1,73.5,1.1,26.5,22.44,264632029184,107663360
1606758700.181613,20.4,1.3,77.8,0.5,22.2,22.44,264839524352,107663360
1606758701.1835177,21.4,1.4,76.6,0.5,23.4,22.44,264844554240,107663360
1606758702.185683,24.1,1.3,73.9,0.6,26.1,21.93,264810930176,107663360
1606758703.1875875,21.0,1.8,76.7,0.5,23.3,21.93,264701820928,107663360
1606758704.189532,19.3,1.4,78.6,0.7,21.4,21.93,264647749632,107663360
1606758705.1914427,26.3,2.7,70.2,0.8,29.8,21.93,264685584384,107663360
1606758706.1933894,27.7,2.3,69.6,0.4,30.4,21.93,264421371904,107663360
1606758707.1952937,33.6,1.4,64.4,0.5,35.6,22.09,264485777408,107663360
1606758708.1970618,34.6,0.9,63.8,0.7,36.2,22.09,264503189504,107663360
1606758709.1990607,38.9,1.4,59.2,0.5,40.9,22.09,264421228544,107663360
1606758710.201033,40.6,1.4,57.2,0.8,42.7,22.09,264422432768,107663360
1606758711.203089,38.7,1.6,59.0,0.7,41.1,22.09,264283107328,107663360
1606758712.2048478,39.3,1.2,58.7,0.8,41.2,22.57,264156020736,107663360
1606758713.206927,36.0,1.2,62.4,0.5,37.7,22.57,264244965376,107663360
1606758714.2090578,32.5,1.0,65.9,0.5,34.0,22.57,264350060544,107663360
1606758715.2110608,31.9,1.2,66.4,0.6,33.7,22.57,264537284608,107663360
1606758716.2131906,32.3,1.1,66.2,0.5,33.7,22.57,264651870208,107663360
1606758717.2153473,28.4,1.2,69.9,0.5,30.1,22.28,264588341248,107663360
1606758718.217455,24.8,0.4,74.4,0.4,25.6,22.28,264692011008,107663360
1606758719.2194197,27.6,1.1,70.9,0.3,29.1,22.28,264840216576,107663360
1606758720.221491,28.9,1.9,68.7,0.5,31.3,22.28,264673386496,107663360
1606758721.223317,31.0,1.7,66.8,0.5,33.2,22.28,264525066240,107663360
1606758722.2254047,36.0,2.3,61.3,0.3,38.7,22.42,264317988864,107663360
1606758723.2275426,37.2,1.3,61.0,0.4,39.0,22.42,264307539968,107663360
1606758724.2296953,44.3,1.3,54.1,0.4,46.0,22.42,264308379648,107663360
1606758725.2317932,43.4,1.5,54.5,0.6,45.5,22.42,264274878464,107663360
1606758726.2339075,43.7,1.1,54.5,0.7,45.5,22.42,264220233728,107663360
1606758727.2353125,39.9,1.3,58.2,0.6,41.8,23.03,264230940672,107663360
1606758728.237395,33.4,1.1,64.9,0.6,35.1,23.03,264258465792,107663360
1606758729.239306,33.1,2.3,64.1,0.5,35.9,23.03,264305938432,107663360
1606758730.2414024,33.3,1.8,64.5,0.4,35.5,23.03,264296562688,107663360
1606758731.2433007,39.4,1.6,58.5,0.5,41.5,23.03,264358232064,107663360
1606758732.2454038,37.0,1.2,61.1,0.7,38.9,23.1,264290951168,107663360
1606758733.2473767,36.9,1.6,60.9,0.7,39.1,23.1,264374771712,107663360
1606758734.24947,38.8,1.0,59.8,0.5,40.2,23.1,264459890688,107663360
1606758735.2514324,32.0,0.6,66.8,0.6,33.2,23.1,264532639744,107663360
1606758736.253348,28.2,1.1,70.0,0.7,30.0,23.1,264501358592,107663360
1606758737.2555225,29.3,1.0,69.3,0.4,30.7,22.86,264785772544,107663360
1606758738.2574987,27.1,1.3,70.9,0.7,29.1,22.86,264687194112,107663360
1606758739.2596416,28.2,1.6,69.8,0.4,30.2,22.86,264614432768,107663360
1606758740.2617745,26.8,1.4,71.2,0.5,28.8,22.86,264602890240,107663360
1606758741.264012,30.4,1.6,67.4,0.6,32.6,22.86,264547553280,107663360
1606758742.2659626,29.0,1.2,69.3,0.6,30.7,22.95,264586260480,107663360
1606758743.268293,30.0,1.6,67.8,0.7,32.2,22.95,264495681536,107663360
1606758744.2703414,27.7,1.2,70.6,0.4,29.4,22.95,264637960192,107663360
1606758745.2724426,29.3,1.7,68.5,0.5,31.5,22.95,264538095616,107663360
1606758746.2745044,29.3,1.0,69.2,0.6,30.8,22.95,264710152192,107663360
1606758747.2764335,32.6,1.4,65.4,0.6,34.6,22.79,264631881728,107663360
1606758748.2783594,32.2,1.0,66.0,0.7,34.0,22.79,264587829248,107663360
1606758749.2804496,37.0,1.8,60.4,0.8,39.6,22.79,264422907904,107663360
1606758750.2825735,35.4,1.6,62.4,0.5,37.6,22.79,264367452160,107663360
1606758751.2846503,38.1,1.5,59.6,0.8,40.4,23.05,264257482752,107663360
1606758752.2865658,31.7,1.2,66.5,0.6,33.5,23.05,264362614784,107663360
1606758753.2886438,35.3,2.2,61.9,0.7,38.1,23.05,264229261312,107663360
1606758754.290018,36.4,1.8,61.2,0.6,38.8,23.05,264437100544,107663360
1606758755.2913353,42.2,1.2,55.7,0.9,44.3,23.05,264383164416,107663360
1606758756.2936914,37.8,1.2,60.3,0.7,39.7,23.12,264345395200,107663360
1606758757.2957652,35.4,1.1,62.8,0.7,37.2,23.12,264281284608,107663360
1606758758.297778,32.4,1.9,65.2,0.6,34.8,23.12,264406589440,107663360
1606758759.2998662,28.4,0.9,70.2,0.6,29.8,23.12,264475160576,107663360
1606758760.3018985,28.7,1.3,69.2,0.9,30.8,23.12,264582520832,107663360
1606758761.3038757,28.0,1.1,70.4,0.5,29.6,22.79,264717737984,107663360
1606758762.305776,24.7,1.4,73.4,0.5,26.6,22.79,264700231680,107663360
1606758763.3076682,20.5,1.5,77.5,0.5,22.5,22.79,264584507392,107663360
1606758764.309612,19.0,1.2,78.9,1.0,21.1,22.79,264834199552,107663360
1606758765.3115535,20.3,1.3,77.7,0.7,22.3,22.79,264849985536,107663360
1606758766.313439,20.5,1.4,77.6,0.5,22.4,22.09,264891047936,107663360
1606758767.3152833,23.4,1.1,74.7,0.8,25.3,22.09,264930975744,107663360
1606758768.3171372,24.5,1.4,73.1,0.9,26.9,22.09,264777871360,107663360
1606758769.319052,25.9,1.5,71.9,0.7,28.1,22.09,264710356992,107663360
1606758770.3209734,32.8,2.4,64.1,0.7,35.8,22.09,264519004160,107663360
1606758771.3227065,33.8,3.1,62.5,0.7,37.5,22.16,264314753024,107663360
1606758772.3248127,42.1,3.6,53.7,0.6,46.3,22.16,264056553472,107663360
1606758773.3267653,48.1,2.1,49.2,0.5,50.8,22.16,264061112320,107663360
1606758774.3288233,51.0,1.3,47.1,0.6,52.9,22.16,263996022784,107663360
1606758775.3308966,44.6,1.1,53.8,0.5,46.3,22.16,264085258240,107663360
1606758776.33297,45.2,0.8,53.4,0.6,46.5,22.47,264160555008,107663360
1606758777.3348749,36.3,0.8,62.0,0.9,38.0,22.47,264329388032,107663360
1606758778.3367944,31.2,1.2,66.6,1.0,33.4,22.47,264366895104,107663360
1606758779.3392496,29.1,1.7,68.4,0.8,31.6,22.47,264584048640,107663360
1606758780.341329,27.4,1.1,71.0,0.5,29.0,22.47,264635260928,107663360
1606758781.3433285,26.0,1.2,72.4,0.3,27.6,22.03,264667648000,107663360
1606758782.3454185,25.5,1.3,72.5,0.7,27.5,22.03,264710238208,107663360
1606758783.347297,30.4,1.4,67.5,0.6,32.5,22.03,264744734720,107663360
1606758784.3494346,33.8,1.8,63.7,0.8,36.3,22.03,264550195200,107663360
1606758785.3512967,34.7,0.8,63.7,0.8,36.3,22.03,264567431168,107663360
1606758786.353414,36.9,0.6,61.9,0.6,38.1,22.11,264572416000,107663360
1606758787.3555284,31.8,1.4,66.1,0.7,33.9,22.11,264508166144,107663360
1606758788.3572686,30.5,1.9,66.9,0.6,33.1,22.11,264374001664,107663360
1606758789.3590117,33.2,1.5,64.9,0.4,35.2,22.11,264475627520,107663360
1606758790.3609786,37.9,1.2,60.6,0.3,39.3,22.11,264494350336,107663360
1606758791.3628404,32.3,1.6,65.7,0.4,34.3,22.02,264324636672,107663360
1606758792.364892,26.2,1.3,71.9,0.6,28.1,22.02,264407494656,107663360
1606758793.3669505,25.9,1.9,71.8,0.4,28.3,22.02,264517902336,107663360
1606758794.3691156,28.9,2.2,68.6,0.4,31.4,22.02,264541052928,107663360
1606758795.3705878,34.2,1.2,64.1,0.5,35.9,22.02,264546840576,107663360
1606758796.3727071,37.7,1.3,60.2,0.7,39.8,22.1,264447369216,107663360
1606758797.3747816,33.6,1.0,65.0,0.4,35.0,22.1,264405684224,107663360
1606758798.3769398,32.6,1.6,65.2,0.6,34.9,22.1,264406622208,107663360
1606758799.3790374,30.6,1.4,67.6,0.4,32.5,22.1,264472358912,107663360
1606758800.3810618,31.6,1.5,66.6,0.2,33.3,22.1,264497549312,107663360
1606758801.3829937,31.3,1.7,66.2,0.8,33.8,21.93,264481624064,107663360
1606758802.3849716,34.8,2.0,62.5,0.8,37.5,21.93,264424624128,107663360
1606758803.3870656,38.9,2.4,58.4,0.3,41.7,21.93,264267005952,107663360
1606758804.3892078,45.9,1.8,51.8,0.5,48.1,21.93,264161087488,107663360
1606758805.3910093,45.8,1.9,52.0,0.4,48.1,21.93,263958757376,107663360
1606758806.393139,37.0,1.0,61.6,0.5,38.3,22.34,264024293376,107663360
1606758807.3952284,41.0,1.6,56.8,0.6,43.2,22.34,264243056640,107663360
1606758808.3972445,38.6,2.5,58.4,0.5,41.6,22.34,264174956544,107663360
1606758809.3992977,41.2,1.6,56.5,0.7,43.5,22.34,264131133440,107663360
1606758810.401379,46.6,1.7,51.1,0.6,48.9,22.34,264131854336,107663360
1606758811.403488,43.3,1.3,54.9,0.5,45.1,22.79,264091271168,107663360
1606758812.4055429,41.4,1.8,56.5,0.2,43.5,22.79,263986520064,107663360
1606758813.4073133,41.6,1.7,56.3,0.4,43.7,22.79,264155090944,107663360
1606758814.4094315,38.2,1.2,60.0,0.5,39.9,22.79,264230367232,107663360
1606758815.411495,38.4,1.4,59.7,0.5,40.3,22.79,264182738944,107663360
1606758816.4133961,40.5,1.3,57.4,0.8,42.6,23.13,264374509568,107663360
1606758817.4153123,39.2,0.9,59.4,0.5,40.6,23.13,264407412736,107663360
1606758818.4172266,36.9,1.1,61.6,0.4,38.4,23.13,264455766016,107663360
1606758819.4192436,26.4,1.1,71.9,0.6,28.1,23.13,264410984448,107663360
1606758820.421332,24.8,1.5,73.1,0.5,26.9,23.13,264534872064,107663360
1606758821.4233923,26.6,1.9,71.1,0.4,28.9,22.64,264664064000,107663360
1606758822.4254837,27.3,1.8,70.3,0.6,29.7,22.64,264507252736,107663360
1606758823.4275687,29.0,1.3,68.9,0.7,31.1,22.64,264571953152,107663360
1606758824.4296162,30.0,1.2,68.1,0.6,31.9,22.64,264597561344,107663360
1606758825.4313343,28.9,1.6,68.8,0.8,31.2,22.64,264555569152,107663360
1606758826.4334319,28.5,1.0,70.2,0.3,29.8,22.35,264673185792,107663360
1606758827.4354403,29.9,0.7,68.9,0.5,31.1,22.35,264722706432,107663360
1606758828.4373772,24.4,1.1,74.0,0.5,26.0,22.35,264719650816,107663360
1606758829.4393072,21.9,0.8,76.6,0.7,23.4,22.35,264878522368,107663360
1606758830.4413636,23.9,1.0,74.7,0.4,25.3,22.35,264916582400,107663360
1606758831.4434774,20.1,1.4,77.9,0.6,22.1,21.84,264840740864,107663360
1606758832.4454577,19.0,1.6,78.9,0.5,21.1,21.84,264771698688,107663360
1606758833.4475524,21.4,1.7,76.7,0.2,23.3,21.84,264701747200,107663360
1606758834.4496603,25.1,1.9,72.5,0.6,27.5,21.84,264689692672,107663360
1606758835.4512978,31.1,1.3,66.9,0.7,33.1,21.84,264735645696,107663360
1606758836.453409,36.3,1.4,61.7,0.5,38.3,22.01,264514654208,107663360
1606758837.4553132,36.9,1.6,61.1,0.5,38.9,22.01,264394465280,107663360
1606758838.4574184,36.3,0.7,62.3,0.7,37.7,22.01,264421855232,107663360
1606758839.459319,36.3,1.3,61.9,0.5,38.1,22.01,264441311232,107663360
1606758840.4614184,29.8,1.4,68.3,0.5,31.7,22.01,264443723776,107663360
1606758841.4635212,31.2,1.2,67.1,0.5,32.9,21.85,264561143808,107663360
1606758842.4655993,29.5,1.2,68.7,0.6,31.3,21.85,264602521600,107663360
1606758843.467309,30.2,1.4,67.8,0.5,32.2,21.85,264579686400,107663360
1606758844.46941,33.4,1.4,64.6,0.6,35.4,21.85,264569368576,107663360
1606758845.4714868,33.5,1.1,64.8,0.6,35.2,21.85,264475639808,107663360
1606758846.4735947,30.2,0.9,68.4,0.5,31.6,21.7,264516808704,107663360
1606758847.475326,25.6,0.6,73.1,0.6,26.9,21.7,264622919680,107663360
1606758848.4774091,27.3,1.6,70.8,0.4,29.2,21.7,264735469568,107663360
