#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606755376.4469464,29.9,2.4,67.3,0.4,32.8,13.55,263878402048,107663360
1606755377.4490304,27.2,1.8,70.7,0.3,29.2,13.55,264114946048,107663360
1606755378.4510832,27.0,2.2,70.4,0.4,29.7,13.55,263953408000,107663360
1606755379.4531913,27.6,1.9,70.1,0.4,29.8,14.15,264030867456,107663360
1606755380.4553056,25.0,1.6,72.9,0.4,27.1,14.15,263791673344,107663360
1606755381.457353,21.3,0.8,77.2,0.7,22.8,14.15,263859568640,107663360
1606755382.459441,19.3,0.8,79.4,0.4,20.6,14.15,264469016576,107663360
1606755383.4614234,17.7,0.9,80.9,0.5,19.1,14.15,264560603136,107663360
1606755384.4633124,15.0,1.4,83.4,0.3,16.6,13.81,264875790336,107663360
1606755385.4654171,16.6,1.6,81.5,0.3,18.5,13.81,264795967488,107663360
1606755386.4672928,18.6,1.6,79.2,0.5,20.8,13.81,264430583808,107663360
1606755387.4690375,22.8,1.9,74.9,0.3,25.1,13.81,264374648832,107663360
1606755388.4709866,23.4,2.5,73.7,0.3,26.4,13.81,263921418240,107663360
1606755389.4730704,25.6,1.6,72.4,0.5,27.5,14.31,263892447232,107663360
1606755390.475083,24.6,0.9,74.2,0.3,25.8,14.31,263821807616,107663360
1606755391.4772918,16.3,1.2,82.2,0.3,17.8,14.31,263814537216,107663360
1606755392.4792986,17.1,3.1,79.6,0.2,20.4,14.31,264045387776,107663360
1606755393.4814432,15.8,2.1,81.9,0.2,18.1,14.31,263964516352,107663360
1606755394.483639,14.3,0.9,84.8,0.1,15.2,14.28,264149860352,107663360
1606755395.4857368,8.9,0.9,90.0,0.1,10.0,14.28,264401788928,107663360
1606755396.4872937,8.9,1.3,89.5,0.3,10.5,14.28,264902598656,107663360
1606755397.4893668,9.2,1.7,88.9,0.2,11.1,14.28,265223630848,107663360
1606755398.491341,10.9,1.1,87.9,0.1,12.1,14.28,265050005504,107663360
1606755399.493575,12.3,1.0,86.5,0.2,13.5,13.94,265026105344,107663360
1606755400.495298,15.8,1.4,82.4,0.3,17.6,13.94,264913641472,107663360
1606755401.4973922,19.1,2.0,78.7,0.1,21.3,13.94,264612573184,107663360
1606755402.4994593,22.4,1.9,75.2,0.5,24.8,13.94,264244301824,107663360
1606755403.501685,22.4,1.7,75.4,0.4,24.6,13.94,264144891904,107663360
1606755404.5039253,19.8,1.7,78.3,0.3,21.7,13.87,263898451968,107663360
1606755405.5061357,17.3,1.9,80.4,0.4,19.6,13.87,264115130368,107663360
1606755406.5083604,14.4,1.7,83.7,0.2,16.3,13.87,264013176832,107663360
1606755407.5106223,13.8,2.0,84.0,0.2,16.0,13.87,264128819200,107663360
1606755408.5128691,17.5,2.4,79.7,0.5,20.4,13.87,264359395328,107663360
1606755409.5149567,21.2,2.2,75.8,0.8,24.3,14.28,263892373504,107663360
1606755410.5162275,25.0,1.0,73.5,0.5,26.4,14.28,263858782208,107663360
1606755411.5189147,24.4,0.5,74.6,0.5,25.4,14.28,263967080448,107663360
1606755412.5211916,21.7,1.6,76.3,0.4,23.6,14.28,263832137728,107663360
1606755413.5233185,23.9,2.5,73.1,0.5,26.9,14.28,264029126656,107663360
1606755414.5254366,24.4,2.0,73.1,0.4,26.9,14.5,263774396416,107663360
1606755415.527554,23.0,1.7,74.8,0.4,25.2,14.5,263573864448,107663360
1606755416.529672,22.6,0.9,76.0,0.4,24.0,14.5,263783276544,107663360
1606755417.5315917,23.6,1.2,74.7,0.5,25.3,14.5,264012578816,107663360
1606755418.5336745,23.1,1.0,75.5,0.5,24.5,14.5,264198402048,107663360
1606755419.535648,19.2,0.4,80.1,0.2,19.9,14.7,264319660032,107663360
1606755420.537588,13.0,0.5,86.1,0.3,13.8,14.7,264373587968,107663360
1606755421.5396342,12.6,1.6,85.5,0.2,14.5,14.7,264927334400,107663360
1606755422.5417237,14.9,1.8,82.9,0.4,17.1,14.7,265018859520,107663360
1606755423.5438437,17.0,1.6,81.0,0.3,18.9,14.7,264627085312,107663360
1606755424.5459194,18.5,1.4,79.6,0.5,20.4,14.64,264428601344,107663360
1606755425.547316,20.5,1.6,77.5,0.5,22.5,14.64,264492294144,107663360
1606755426.549456,22.9,2.0,74.8,0.3,25.2,14.64,264243044352,107663360
1606755427.5513303,21.8,2.2,75.5,0.5,24.5,14.64,263859449856,107663360
1606755428.55352,23.8,2.2,73.8,0.3,26.2,14.64,263787282432,107663360
1606755429.555751,19.1,1.2,79.5,0.2,20.5,14.67,263872913408,107663360
1606755430.5581656,19.3,1.1,79.3,0.3,20.7,14.67,264129843200,107663360
1606755431.5592935,20.0,1.8,77.8,0.3,22.2,14.67,264375177216,107663360
1606755432.5613844,22.6,2.0,75.1,0.3,24.9,14.67,264150159360,107663360
1606755433.5633442,27.2,1.7,70.8,0.3,29.2,14.67,263998902272,107663360
1606755434.566317,28.4,1.5,69.7,0.4,30.3,14.86,263842406400,107663360
1606755435.5687578,27.8,2.4,69.5,0.4,30.5,14.86,263526477824,107663360
1606755436.571313,28.5,2.2,68.9,0.5,31.1,14.86,263428460544,107663360
1606755437.5735507,24.3,1.2,74.2,0.3,25.8,14.86,263354716160,107663360
1606755438.5753062,18.9,1.6,79.1,0.4,20.9,14.86,264020430848,107663360
1606755439.5774677,13.9,1.5,84.3,0.3,15.7,14.63,264161038336,107663360
1606755440.579312,16.6,2.7,80.3,0.4,19.7,14.63,264411045888,107663360
1606755441.581447,18.0,1.4,80.1,0.5,19.9,14.63,264188489728,107663360
1606755442.583876,20.7,2.1,76.7,0.4,23.3,14.63,264277073920,107663360
1606755443.5863574,17.1,1.6,80.9,0.4,19.1,14.63,264305512448,107663360
1606755444.5887454,17.0,1.9,80.5,0.5,19.5,14.34,264376807424,107663360
1606755445.590975,13.5,1.6,84.4,0.5,15.7,14.34,264497352704,107663360
1606755446.593482,14.3,1.5,83.8,0.3,16.1,14.34,264607956992,107663360
1606755447.5959067,14.0,1.2,84.3,0.5,15.7,14.34,264713666560,107663360
1606755448.598024,12.4,1.9,85.3,0.5,14.7,14.34,264597065728,107663360
1606755449.6001048,10.8,1.7,87.1,0.4,12.9,13.67,264563728384,107663360
1606755450.602205,16.5,2.0,81.0,0.5,19.0,13.67,264786251776,107663360
1606755451.6043704,18.1,1.6,80.1,0.2,19.9,13.67,264601600000,107663360
1606755452.6064577,17.1,1.0,81.5,0.4,18.5,13.67,264705822720,107663360
1606755453.608636,18.8,0.7,80.1,0.4,19.9,13.67,264718192640,107663360
1606755454.6107287,16.1,0.7,83.1,0.2,16.9,13.7,264959860736,107663360
1606755455.6126876,16.1,1.2,82.4,0.3,17.6,13.7,264927662080,107663360
1606755456.61476,17.4,1.1,81.3,0.2,18.7,13.7,264796233728,107663360
1606755457.6168547,19.0,1.4,79.1,0.4,20.9,13.7,264609337344,107663360
1606755458.6189232,16.2,0.9,82.5,0.3,17.5,13.7,264527376384,107663360
1606755459.6208563,18.6,2.2,78.7,0.5,21.3,13.56,264354394112,107663360
1606755460.622951,14.4,1.7,83.5,0.5,16.6,13.56,264276934656,107663360
1606755461.6250672,15.2,2.0,82.3,0.5,17.6,13.56,264329289728,107663360
1606755462.6272323,18.1,2.5,78.9,0.5,21.1,13.56,264146411520,107663360
1606755463.6294484,20.6,2.2,76.7,0.5,23.3,13.56,263837962240,107663360
1606755464.632042,24.1,1.5,74.0,0.3,26.0,13.59,263870865408,107663360
1606755465.6345925,23.5,1.9,73.8,0.7,26.3,13.59,263734390784,107663360
1606755466.6370564,20.6,1.7,77.2,0.5,22.7,13.59,263944081408,107663360
1606755467.6393185,25.3,2.1,72.0,0.6,28.0,13.59,263670743040,107663360
1606755468.6413786,23.1,1.0,75.2,0.7,24.8,13.59,264069550080,107663360
1606755469.6433473,22.5,1.6,75.7,0.2,24.3,13.87,264184500224,107663360
1606755470.6454809,20.8,1.4,77.4,0.5,22.6,13.87,264381046784,107663360
1606755471.6473534,24.9,1.4,73.3,0.5,26.7,13.87,264209653760,107663360
1606755472.649858,19.9,1.1,78.6,0.4,21.4,13.87,264073437184,107663360
1606755473.6522555,21.6,1.6,76.4,0.4,23.6,13.87,264170856448,107663360
1606755474.6547358,18.6,1.1,79.7,0.6,20.3,13.88,264261332992,107663360
1606755475.6569536,18.1,1.4,79.9,0.6,20.0,13.88,264362385408,107663360
1606755476.6590745,15.4,1.7,82.4,0.5,17.7,13.88,264462753792,107663360
1606755477.6612394,18.2,1.9,79.4,0.4,20.5,13.88,264622489600,107663360
1606755478.6633332,17.0,1.4,81.3,0.4,18.7,13.88,264523051008,107663360
1606755479.6655335,14.3,0.8,84.7,0.2,15.3,13.49,264712499200,107663360
1606755480.6677735,12.0,1.1,86.5,0.4,13.5,13.49,264960905216,107663360
1606755481.6699967,13.7,1.0,85.0,0.3,15.0,13.49,264961228800,107663360
1606755482.6722455,15.5,1.5,82.7,0.3,17.3,13.49,264892383232,107663360
1606755483.6744404,19.5,1.8,78.3,0.3,21.7,14.01,264674865152,107663360
1606755484.6768596,21.6,1.8,76.0,0.6,24.0,14.01,264234422272,107663360
1606755485.679103,26.2,1.3,71.9,0.6,28.1,14.01,264021602304,107663360
1606755486.6814196,19.9,1.1,78.5,0.5,21.5,14.01,263747170304,107663360
1606755487.6833212,18.7,1.9,79.0,0.5,21.0,14.01,263950049280,107663360
1606755488.6855907,18.7,1.7,79.0,0.6,21.0,14.25,264041197568,107663360
1606755489.6885784,22.4,1.3,75.6,0.7,24.4,14.25,264339873792,107663360
1606755490.691021,21.1,0.8,77.2,0.9,22.8,14.25,264212434944,107663360
1606755491.6934774,26.1,2.9,70.5,0.5,29.5,14.25,264040677376,107663360
1606755492.695306,27.6,1.7,70.3,0.4,29.7,14.25,263908909056,107663360
1606755493.6975973,31.5,1.7,66.5,0.3,33.5,14.87,263724871680,107663360
1606755494.700223,27.7,1.5,70.4,0.4,29.6,14.87,263724666880,107663360
1606755495.7027478,26.9,1.6,71.3,0.3,28.8,14.87,263499296768,107663360
1606755496.7051158,25.2,1.6,72.9,0.2,27.0,14.87,263904452608,107663360
1606755497.7071874,18.8,0.6,80.4,0.2,19.6,14.87,264134287360,107663360
1606755498.7091317,12.6,0.6,86.6,0.2,13.4,14.24,264325828608,107663360
1606755499.7111762,11.8,1.3,86.5,0.4,13.5,14.24,264845086720,107663360
1606755500.7132962,12.6,1.2,85.9,0.3,14.1,14.24,264895139840,107663360
1606755501.7152905,15.2,1.5,82.8,0.4,17.2,14.24,264619614208,107663360
1606755502.7173827,13.2,1.0,85.7,0.2,14.3,14.24,264647917568,107663360
1606755503.719321,15.1,1.1,83.6,0.2,16.4,13.82,264681635840,107663360
1606755504.7214072,15.9,1.7,81.9,0.5,18.1,13.82,264621285376,107663360
1606755505.7234814,13.6,1.0,84.8,0.5,15.2,13.82,264778899456,107663360
1606755506.7255788,9.4,0.7,89.9,0.1,10.1,13.82,264999194624,107663360
1606755507.72754,9.6,1.1,89.0,0.3,11.0,13.82,265170001920,107663360
1606755508.7299232,8.8,1.1,89.9,0.1,10.1,13.43,265028325376,107663360
1606755509.7319176,13.8,1.2,84.5,0.5,15.5,13.43,264989167616,107663360
1606755510.73402,14.4,1.7,83.1,0.7,16.9,13.43,264646955008,107663360
1606755511.7357707,12.9,1.2,85.6,0.3,14.4,13.43,264654008320,107663360
1606755512.7379117,16.2,1.6,81.8,0.4,18.2,13.43,264614600704,107663360
1606755513.7401524,18.2,1.8,79.6,0.4,20.4,13.56,264686104576,107663360
1606755514.7423692,20.4,1.3,77.9,0.4,22.1,13.56,264482385920,107663360
1606755515.7446299,21.7,1.4,76.7,0.2,23.3,13.56,264064634880,107663360
1606755516.7470849,23.0,3.2,73.4,0.4,26.6,13.56,263922135040,107663360
1606755517.7496917,25.7,3.8,70.3,0.2,29.7,13.56,263795310592,107663360
1606755518.7513046,26.3,2.2,71.3,0.2,28.7,14.24,263607652352,107663360
1606755519.7535107,25.1,2.3,72.3,0.4,27.7,14.24,263304593408,107663360
1606755520.755295,26.5,2.0,71.1,0.4,28.9,14.24,263250464768,107663360
1606755521.7571266,28.8,1.5,69.2,0.4,30.7,14.24,263835615232,107663360
1606755522.7592676,31.3,1.8,66.6,0.3,33.4,14.24,263829172224,107663360
1606755523.7614226,30.9,1.5,67.2,0.4,32.8,14.78,263649419264,107663360
1606755524.7635925,31.0,2.0,66.7,0.4,33.4,14.78,263381803008,107663360
1606755525.7660737,29.7,2.0,68.0,0.3,32.0,14.78,263368052736,107663360
1606755526.768554,27.8,1.5,70.2,0.5,29.8,14.78,263491981312,107663360
1606755527.7709317,26.6,2.2,70.5,0.6,29.5,14.78,263610716160,107663360
1606755528.7733495,22.0,2.3,75.1,0.6,24.8,14.71,263169089536,107663360
1606755529.775336,18.1,2.2,79.4,0.3,20.6,14.71,263321694208,107663360
1606755530.7773993,15.0,2.1,82.4,0.5,17.6,14.71,263793459200,107663360
1606755531.7795382,12.2,1.5,85.9,0.5,14.1,14.71,264300023808,107663360
1606755532.781718,15.9,1.7,82.0,0.4,18.0,14.71,264562462720,107663360
1606755533.7841902,17.4,1.2,80.9,0.5,19.0,14.42,264455389184,107663360
1606755534.786546,15.2,1.4,82.9,0.6,17.1,14.42,264265359360,107663360
1606755535.7886603,12.1,1.6,85.8,0.6,14.2,14.42,264322207744,107663360
1606755536.790767,12.8,1.4,85.4,0.4,14.6,14.42,264788725760,107663360
1606755537.7929091,11.5,0.8,87.4,0.2,12.6,14.42,264865894400,107663360
1606755538.794774,13.3,1.0,85.5,0.1,14.5,14.06,265042104320,107663360
1606755539.7968922,15.3,1.5,83.1,0.2,16.9,14.06,265133752320,107663360
1606755540.799011,22.7,2.1,74.7,0.5,25.3,14.06,264688836608,107663360
1606755541.8010342,19.2,0.8,79.7,0.3,20.2,14.06,264529874944,107663360
1606755542.8029857,19.8,1.5,78.5,0.2,21.6,14.06,264294715392,107663360
1606755543.8050847,18.9,1.6,79.1,0.4,20.8,13.9,264554659840,107663360
1606755544.8073554,16.8,1.1,81.9,0.3,18.1,13.9,264517373952,107663360
1606755545.8094606,15.5,2.4,81.6,0.5,18.4,13.9,264498147328,107663360
1606755546.811538,16.7,1.9,80.8,0.5,19.2,13.9,264491343872,107663360
1606755547.8136258,19.3,1.9,78.4,0.4,21.6,13.9,264325177344,107663360
1606755548.815313,21.0,1.6,77.1,0.2,22.9,14.07,264358715392,107663360
1606755549.8174512,21.5,1.6,76.6,0.2,23.4,14.07,264334303232,107663360
1606755550.8195288,24.9,0.7,73.6,0.7,26.4,14.07,264475643904,107663360
1606755551.8215952,26.5,1.0,72.2,0.3,27.8,14.07,264441839616,107663360
1606755552.8236873,25.3,1.4,73.0,0.2,27.0,14.07,264262524928,107663360
1606755553.8257146,24.5,1.3,73.7,0.6,26.3,14.38,264074211328,107663360
1606755554.8278136,31.5,2.3,65.7,0.5,34.3,14.38,264213966848,107663360
1606755555.8295279,29.8,1.6,68.4,0.2,31.6,14.38,264180908032,107663360
1606755556.8313496,28.5,1.2,69.7,0.6,30.3,14.38,264189939712,107663360
1606755557.8334527,27.7,2.3,69.4,0.6,30.6,14.38,264004636672,107663360
1606755558.8355484,27.9,1.9,69.6,0.5,30.4,14.91,263732113408,107663360
1606755559.8376625,27.2,2.2,70.2,0.4,29.8,14.91,263954513920,107663360
1606755560.8393424,29.3,1.2,69.1,0.4,30.9,14.91,263614353408,107663360
1606755561.8416443,32.6,2.2,64.7,0.4,35.3,14.91,263924129792,107663360
1606755562.844147,34.1,1.7,63.8,0.4,36.2,14.91,263809601536,107663360
1606755563.8466113,33.8,1.5,64.4,0.2,35.7,15.4,263557926912,107663360
1606755564.849173,28.6,1.8,69.4,0.2,30.5,15.4,263280214016,107663360
1606755565.8513405,30.5,2.6,66.4,0.5,33.6,15.4,263326388224,107663360
1606755566.853697,27.8,1.8,70.2,0.2,29.8,15.4,263120945152,107663360
1606755567.855358,31.8,3.6,64.2,0.5,35.8,15.4,263029440512,107663360
1606755568.8576236,32.8,2.8,64.0,0.4,36.0,16.01,262919864320,107663360
1606755569.8598511,34.4,2.1,63.1,0.4,36.9,16.01,262951321600,107663360
1606755570.8619947,29.9,1.4,68.2,0.5,31.8,16.01,263095828480,107663360
1606755571.8641076,31.8,2.2,65.7,0.4,34.3,16.01,263966564352,107663360
1606755572.8661897,31.0,1.4,67.1,0.5,32.9,16.01,263965667328,107663360
1606755573.8673398,32.3,1.8,65.3,0.6,34.7,16.49,264040366080,107663360
1606755574.8694332,30.0,1.8,67.9,0.3,32.2,16.49,263899860992,107663360
1606755575.8715267,24.4,1.9,73.5,0.3,26.5,16.49,263633752064,107663360
1606755576.8736405,25.9,2.4,71.2,0.4,28.8,16.49,264017793024,107663360
1606755577.8757231,23.6,1.4,74.5,0.5,25.5,16.49,264404459520,107663360
1606755578.8769193,18.8,1.9,78.7,0.5,21.3,16.13,264483184640,107663360
1606755579.8790343,17.3,1.9,80.3,0.6,19.8,16.13,264287887360,107663360
1606755580.8811963,18.8,1.6,79.2,0.5,20.8,16.13,264482140160,107663360
1606755581.8833692,17.9,1.4,80.3,0.4,19.7,16.13,264426971136,107663360
1606755582.8854902,19.0,1.8,78.9,0.3,21.1,16.13,264407523328,107663360
1606755583.887596,21.2,2.2,76.2,0.4,23.8,16.44,264320167936,107663360
1606755584.8897533,20.8,2.2,76.6,0.4,23.4,16.44,264174403584,107663360
1606755585.891319,21.7,1.0,76.7,0.6,23.3,16.44,264077684736,107663360
1606755586.8935258,16.5,1.0,81.7,0.7,18.3,16.44,264159842304,107663360
1606755587.8954287,15.6,0.9,83.3,0.2,16.7,16.44,264831856640,107663360
1606755588.8974185,16.0,1.0,82.6,0.3,17.3,16.16,264904482816,107663360
1606755589.8993742,16.2,1.7,81.8,0.3,18.2,16.16,264824659968,107663360
1606755590.9014087,14.8,1.2,83.9,0.1,16.1,16.16,264512569344,107663360
1606755591.9035716,13.9,1.1,84.7,0.3,15.3,16.16,264360022016,107663360
1606755592.9055042,15.8,2.0,82.1,0.1,17.9,16.16,264705257472,107663360
1606755593.9077322,12.1,1.9,86.0,0.1,14.0,15.59,264530694144,107663360
1606755594.9094782,16.2,1.5,82.2,0.1,17.8,15.59,264372793344,107663360
1606755595.911323,18.8,1.5,79.5,0.3,20.5,15.59,264495509504,107663360
1606755596.913405,17.5,1.3,80.9,0.3,19.1,15.59,264647503872,107663360
1606755597.915326,21.4,1.5,76.7,0.4,23.3,15.59,264626622464,107663360
1606755598.9174042,24.8,1.7,73.0,0.5,26.9,15.78,264481886208,107663360
1606755599.919299,24.1,0.9,74.5,0.5,25.5,15.78,264466759680,107663360
1606755600.9213758,25.1,1.6,72.9,0.4,27.1,15.78,264421085184,107663360
1606755601.9233239,21.0,1.5,77.0,0.6,23.0,15.78,264536158208,107663360
1606755602.925371,24.3,1.9,73.4,0.4,26.6,15.78,264482086912,107663360
1606755603.927485,24.9,2.1,72.7,0.3,27.3,15.96,264427823104,107663360
1606755604.9296622,17.5,1.1,80.6,0.7,19.4,15.96,264239427584,107663360
1606755605.9313347,13.8,1.4,84.4,0.3,15.6,15.96,264220278784,107663360
1606755606.9334395,14.6,2.6,82.5,0.3,17.5,15.96,264094818304,107663360
1606755607.9353037,14.9,2.1,82.8,0.2,17.2,15.96,264331948032,107663360
1606755608.9374626,18.1,1.8,79.6,0.5,20.4,15.64,264096632832,107663360
1606755609.9395397,17.7,0.9,81.1,0.4,18.9,15.64,264255942656,107663360
1606755610.9414997,18.2,1.4,79.8,0.6,20.2,15.64,264252088320,107663360
1606755611.943622,15.2,1.2,83.3,0.4,16.7,15.64,264385396736,107663360
1606755612.9458063,18.1,1.2,80.4,0.3,19.6,15.64,264325357568,107663360
1606755613.948763,20.1,0.7,79.0,0.2,21.0,15.43,264541880320,107663360
1606755614.9509885,18.9,1.3,79.5,0.4,20.6,15.43,264270778368,107663360
1606755615.953138,16.3,1.8,81.7,0.3,18.3,15.43,264163205120,107663360
1606755616.9552355,19.4,1.7,78.4,0.4,21.6,15.43,264429293568,107663360
1606755617.9573488,16.5,1.5,81.3,0.8,18.7,15.43,264250306560,107663360
1606755618.959442,13.9,1.1,84.5,0.5,15.5,15.08,264440455168,107663360
1606755619.9613574,10.9,1.0,87.5,0.7,12.5,15.08,264642191360,107663360
1606755620.9632971,14.5,1.8,83.0,0.7,17.0,15.08,264912621568,107663360
1606755621.965403,14.7,1.4,83.2,0.7,16.8,15.08,264871792640,107663360
1606755622.967474,17.0,1.6,81.1,0.4,18.9,15.08,264562552832,107663360
1606755623.9696,19.2,1.1,79.3,0.4,20.7,14.99,264504348672,107663360
1606755624.9717336,17.1,1.1,81.4,0.4,18.6,14.99,264384729088,107663360
1606755625.9738398,16.6,1.6,81.3,0.4,18.7,14.99,264476610560,107663360
1606755626.9752903,17.6,0.9,80.9,0.6,19.1,14.99,264796151808,107663360
1606755627.9773848,16.1,0.6,82.9,0.4,17.1,14.99,264701272064,107663360
1606755628.9793236,15.7,1.7,82.3,0.3,17.7,14.91,264561635328,107663360
1606755629.9814668,11.5,1.4,87.0,0.2,13.0,14.91,264720424960,107663360
1606755630.983335,15.5,1.5,82.4,0.6,17.6,14.91,264492027904,107663360
1606755631.9855943,18.5,2.4,78.7,0.4,21.3,14.91,264559341568,107663360
1606755632.9878259,19.7,2.6,77.1,0.7,22.9,14.91,264377155584,107663360
1606755633.9900463,19.7,2.5,77.3,0.5,22.7,15.16,264096428032,107663360
1606755634.9923291,21.2,2.1,76.2,0.5,23.8,15.16,264109203456,107663360
1606755635.9945018,25.6,3.3,70.8,0.3,29.2,15.16,263774330880,107663360
1606755636.9964094,27.7,1.5,70.5,0.4,29.5,15.16,263480463360,107663360
1606755637.9985445,30.1,1.1,68.3,0.4,31.7,15.16,263679889408,107663360
1606755639.000671,26.3,0.8,72.6,0.4,27.4,15.31,263884046336,107663360
1606755640.0027218,22.8,1.3,75.6,0.3,24.4,15.31,263896723456,107663360
1606755641.0048282,19.8,1.9,77.7,0.7,22.3,15.31,264148164608,107663360
1606755642.0069597,19.7,2.3,77.5,0.5,22.6,15.31,264002043904,107663360
1606755643.0090883,23.8,2.4,73.2,0.6,26.7,15.31,263666417664,107663360
1606755644.0117686,27.5,1.6,70.5,0.4,29.5,15.68,263598813184,107663360
1606755645.0151677,29.7,1.8,67.9,0.6,32.1,15.68,263560425472,107663360
1606755646.0181985,29.6,2.4,67.2,0.7,32.8,15.68,263462203392,107663360
1606755647.021568,24.9,1.5,72.9,0.7,27.0,15.68,263535951872,107663360
1606755648.0238638,27.2,2.2,70.1,0.5,29.9,15.68,263221121024,107663360
1606755649.0264428,21.8,1.5,76.1,0.6,23.9,15.47,263504769024,107663360
1606755650.028617,20.5,1.7,77.5,0.2,22.5,15.47,263858520064,107663360
1606755651.0308242,20.6,1.6,77.2,0.5,22.8,15.47,264316743680,107663360
1606755652.0329795,22.2,1.6,75.7,0.5,24.2,15.47,264336117760,107663360
1606755653.0351527,15.8,1.4,82.6,0.3,17.4,15.47,264170094592,107663360
1606755654.0373678,16.7,1.8,81.3,0.2,18.7,15.35,264171450368,107663360
1606755655.039477,20.0,2.7,77.0,0.3,23.0,15.35,264407916544,107663360
1606755656.0415561,21.5,1.5,76.6,0.4,23.4,15.35,264254971904,107663360
1606755657.0432978,24.1,1.6,73.7,0.7,26.3,15.35,264123068416,107663360
1606755658.0454276,21.2,1.2,77.2,0.3,22.8,15.35,264270745600,107663360
1606755659.047416,22.7,1.6,75.4,0.4,24.6,15.8,264518750208,107663360
1606755660.0494597,22.7,2.2,74.5,0.5,25.5,15.8,264305356800,107663360
1606755661.051302,23.6,1.0,75.0,0.4,25.0,15.8,264455053312,107663360
1606755662.0533917,27.3,1.1,71.3,0.4,28.7,15.8,264430182400,107663360
1606755663.0554733,24.9,1.9,72.9,0.3,27.1,15.8,264365535232,107663360
1606755664.0576086,26.0,2.6,70.9,0.4,29.1,16.38,264116269056,107663360
1606755665.0593266,24.9,2.2,72.3,0.6,27.7,16.38,264031928320,107663360
1606755666.061845,25.1,2.2,72.1,0.6,27.9,16.38,263667499008,107663360
1606755667.063316,23.9,2.1,73.6,0.4,26.4,16.38,263679647744,107663360
1606755668.065568,25.2,1.5,73.0,0.4,27.0,16.38,263681466368,107663360
1606755669.067311,27.9,1.6,70.2,0.2,29.8,16.35,264103661568,107663360
1606755670.068907,25.6,2.4,71.6,0.4,28.4,16.35,263916060672,107663360
1606755671.07099,24.0,1.8,74.0,0.3,26.1,16.35,263928143872,107663360
1606755672.073107,22.5,1.6,75.5,0.4,24.4,16.35,264323629056,107663360
1606755673.0753205,21.1,1.8,76.6,0.4,23.4,16.35,264316162048,107663360
1606755674.0774834,22.8,2.1,74.5,0.6,25.5,16.16,264323436544,107663360
1606755675.0792947,23.3,1.2,74.6,1.0,25.4,16.16,264199917568,107663360
1606755676.0813944,16.0,1.0,82.2,0.7,17.8,16.16,264225456128,107663360
1606755677.0833251,13.5,2.2,83.7,0.6,16.3,16.16,264356110336,107663360
1606755678.0854313,15.3,2.1,82.4,0.2,17.6,16.16,264357937152,107663360
1606755679.087548,19.1,1.8,78.8,0.3,21.2,15.75,263986835456,107663360
1606755680.0896623,17.7,1.7,80.3,0.3,19.7,15.75,264019353600,107663360
1606755681.0913599,15.1,2.0,82.2,0.7,17.8,15.75,264114143232,107663360
1606755682.0932784,15.9,1.8,81.9,0.4,18.1,15.75,264333950976,107663360
1606755683.095297,18.1,1.0,80.5,0.3,19.5,15.75,264328609792,107663360
1606755684.0974386,23.5,2.1,74.1,0.3,25.9,16.01,264127684608,107663360
1606755685.0993018,21.2,1.9,76.7,0.2,23.3,16.01,264069218304,107663360
1606755686.1014068,27.1,1.9,70.5,0.5,29.5,16.01,264054476800,107663360
1606755687.103305,25.5,2.0,72.3,0.2,27.7,16.01,263905570816,107663360
1606755688.105402,24.2,1.6,73.7,0.5,26.3,16.01,264012754944,107663360
1606755689.1075313,23.9,1.8,73.9,0.4,26.1,16.41,264094576640,107663360
1606755690.109644,20.9,1.1,77.4,0.6,22.6,16.41,264164184064,107663360
1606755691.1117275,24.4,2.2,72.8,0.6,27.2,16.41,264152764416,107663360
1606755692.1139011,23.2,0.9,75.6,0.2,24.4,16.41,264108265472,107663360
1606755693.1161401,21.8,1.7,76.0,0.5,24.0,16.41,264006127616,107663360
1606755694.1182694,23.4,2.3,74.0,0.2,26.0,16.61,264153001984,107663360
1606755695.1205204,26.1,2.3,71.2,0.4,28.8,16.61,263886573568,107663360
1606755696.1229043,26.9,2.4,70.3,0.5,29.7,16.61,263515181056,107663360
1606755697.1248734,23.4,1.7,74.4,0.5,25.6,16.61,263822954496,107663360
1606755698.126948,15.5,1.6,82.5,0.4,17.5,16.61,264099246080,107663360
1606755699.1290953,18.9,2.6,77.8,0.7,22.2,16.4,264215826432,107663360
1606755700.1313145,17.4,2.0,79.9,0.7,20.1,16.4,264137011200,107663360
1606755701.1337173,18.6,1.4,79.7,0.4,20.3,16.4,264278728704,107663360
1606755702.135808,14.4,1.4,83.8,0.4,16.2,16.4,264378843136,107663360
1606755703.13771,12.4,1.4,85.9,0.2,14.1,16.4,264489365504,107663360
1606755704.139683,14.0,1.6,84.1,0.3,15.9,15.89,264730845184,107663360
1606755705.1418192,14.4,1.7,83.6,0.3,16.4,15.89,264786857984,107663360
1606755706.1439211,14.5,1.1,84.3,0.1,15.7,15.89,264748666880,107663360
1606755707.1458948,18.2,2.0,79.4,0.4,20.6,15.89,264614141952,107663360
1606755708.1480663,17.8,1.2,80.3,0.7,19.7,15.89,264425525248,107663360
1606755709.151009,23.9,2.0,73.5,0.6,26.5,15.82,264257552384,107663360
