workloadID, workload argument, tFC, tVM, start time
1,1024,3713,0,1606778060
1,2048,3719,0,1606778060
2,40,4478,857,1606778060
2,80,5266,1647,1606778059
2,160,7377,3761,1606778057
0,1000000,4078,452,1606778060
0,2500000,5282,1667,1606778059
1,256,3727,0,1606778061
2,20,4067,431,1606778061
0,4000000,6852,3258,1606778058
0,4000000,6871,3289,1606778058
1,1024,3761,0,1606778061
2,40,4522,874,1606778061
1,256,3727,0,1606778062
0,8500000,13249,9655,1606778053
1,1,3609,24,1606778062
2,80,5367,1737,1606778061
0,2500000,5362,1676,1606778061
0,4000000,6854,3262,1606778059
1,512,3728,0,1606778063
0,1000000,4058,460,1606778063
2,320,10618,6995,1606778056
1,128,3777,0,1606778063
2,20,4094,477,1606778063
2,40,4429,820,1606778063
0,4000000,6855,3258,1606778060
1,1024,3730,0,1606778064
0,4000000,6917,3274,1606778061
2,40,4419,805,1606778065
1,4096,3717,0,1606778065
0,7000000,10913,7303,1606778058
1,1024,3733,0,1606778066
1,128,3716,0,1606778066
2,20,4121,458,1606778066
1,4096,3722,0,1606778067
2,10,3936,318,1606778067
0,5500000,8783,5187,1606778062
0,1000000,4084,454,1606778067
2,10,3949,310,1606778067
2,80,5214,1591,1606778067
1,2048,3748,0,1606778068
2,10,3954,350,1606778068
0,8500000,13253,9645,1606778059
2,160,7428,3787,1606778065
0,5500000,8768,5165,1606778064
0,4000000,6868,3275,1606778066
2,320,10448,6740,1606778062
2,160,7906,4287,1606778065
0,5500000,8793,5188,1606778064
1,256,3717,0,1606778070
1,2048,3715,0,1606778070
0,4000000,6881,3260,1606778067
1,1024,3717,0,1606778071
2,160,6754,3113,1606778069
2,20,4203,572,1606778072
1,128,3723,0,1606778073
1,256,3714,0,1606778073
2,320,9703,6079,1606778067
0,1000000,4136,452,1606778073
0,7000000,10924,7324,1606778067
0,1000000,4070,451,1606778074
0,5500000,8781,5174,1606778069
1,2048,3836,0,1606778074
2,80,5618,1990,1606778073
0,2500000,5278,1668,1606778074
0,5500000,8744,5167,1606778070
1,1024,3721,0,1606778075
1,2048,3733,0,1606778076
1,128,3801,0,1606778076
1,1,3686,31,1606778076
2,320,9140,5487,1606778071
1,4096,3845,0,1606778076
1,128,3835,0,1606778077
2,20,4144,502,1606778076
1,1,3679,24,1606778077
0,1000000,4060,452,1606778077
1,2048,3796,0,1606778077
2,320,10098,6445,1606778071
2,320,10728,7088,1606778070
0,5500000,8832,5177,1606778073
0,5500000,8779,5168,1606778073
2,10,4048,341,1606778078
2,160,7192,3511,1606778075
0,8500000,13276,9624,1606778069
0,5500000,8780,5168,1606778074
1,1024,3713,0,1606778079
0,7000000,10901,7307,1606778072
2,10,3929,298,1606778079
2,320,9943,6282,1606778073
2,40,4618,1008,1606778079
2,10,4026,334,1606778079
1,512,3734,0,1606778080
1,1,3644,26,1606778080
0,4000000,6864,3265,1606778077
0,4000000,6918,3265,1606778077
1,10,3709,0,1606778081
2,160,6480,2846,1606778079
0,2500000,5249,1667,1606778080
0,5500000,8771,5179,1606778077
1,2048,3713,0,1606778082
1,1,3617,25,1606778083
0,2500000,5271,1667,1606778081
0,5500000,8775,5171,1606778078
1,1,3618,25,1606778084
2,20,4162,533,1606778084
0,4000000,6860,3257,1606778082
2,320,9404,5778,1606778079
2,10,4013,364,1606778085
2,80,5253,1632,1606778084
1,2048,3729,0,1606778085
1,1024,3716,0,1606778086
0,1000000,4051,452,1606778085
2,80,5366,1745,1606778084
1,1,3621,25,1606778086
2,20,4270,642,1606778086
1,128,3718,0,1606778087
0,5500000,8774,5172,1606778082
2,20,4158,540,1606778087
2,80,5331,1665,1606778085
0,5500000,8788,5181,1606778082
2,160,6998,3383,1606778084
0,2500000,5246,1668,1606778086
1,128,3716,0,1606778088
1,2048,3715,0,1606778088
1,4096,3781,0,1606778088
1,2048,3718,0,1606778088
0,5500000,8745,5165,1606778083
2,10,3921,295,1606778088
1,4096,3715,0,1606778089
1,4096,3702,0,1606778089
1,128,3729,0,1606778089
1,256,3728,0,1606778089
0,2500000,5262,1669,1606778088
1,128,3743,0,1606778091
1,512,3743,0,1606778091
0,5500000,8760,5164,1606778086
2,160,6596,2965,1606778088
2,160,7488,3869,1606778088
1,1024,3724,0,1606778092
1,256,3736,0,1606778092
0,7000000,10916,7304,1606778085
2,40,4537,919,1606778091
1,1,3643,25,1606778092
0,8500000,13228,9625,1606778083
2,10,3969,322,1606778092
0,2500000,5262,1667,1606778091
1,1024,3725,0,1606778093
0,1000000,4044,452,1606778093
0,5500000,8809,5171,1606778088
2,20,4147,525,1606778093
2,160,6699,3074,1606778090
1,4096,3728,0,1606778093
0,1000000,4062,453,1606778093
0,4000000,6847,3259,1606778090
2,10,3973,346,1606778093
2,40,4434,778,1606778093
2,80,5254,1645,1606778093
0,5500000,8784,5183,1606778089
1,1,3630,25,1606778094
1,1024,3753,0,1606778094
1,2048,3769,0,1606778094
1,512,3727,0,1606778095
2,320,12305,8680,1606778087
2,20,4105,499,1606778095
0,4000000,6867,3258,1606778092
1,4096,3712,0,1606778096
0,5500000,8794,5169,1606778091
1,1024,3721,0,1606778096
1,128,3712,0,1606778096
0,4000000,6876,3261,1606778093
0,7000000,10888,7299,1606778089
0,2500000,5279,1668,1606778095
1,2048,3710,0,1606778097
2,10,3940,320,1606778097
1,128,3702,0,1606778097
0,5500000,8769,5174,1606778092
1,256,3726,0,1606778098
1,512,3752,0,1606778098
2,160,6825,3209,1606778095
2,320,9842,6232,1606778092
2,10,3899,275,1606778098
2,80,5081,1452,1606778097
0,5500000,8768,5167,1606778093
0,5500000,8765,5167,1606778093
2,160,7101,3484,1606778095
2,20,4042,428,1606778098
0,7000000,10928,7304,1606778092
0,2500000,5274,1668,1606778097
2,10,3968,330,1606778099
1,128,3716,0,1606778099
0,1000000,4052,452,1606778099
0,5500000,8774,5182,1606778095
1,1,3667,28,1606778100
1,512,3721,0,1606778101
1,2048,3711,0,1606778101
1,128,3719,0,1606778101
2,160,6705,3086,1606778099
2,10,3925,303,1606778102
1,1024,3734,0,1606778102
0,2500000,5289,1687,1606778101
0,8500000,13257,9656,1606778093
2,10,3963,346,1606778102
2,10,3979,350,1606778102
2,20,4097,485,1606778102
2,40,4509,879,1606778103
1,128,3739,0,1606778103
2,160,6440,2812,1606778101
2,10,3912,299,1606778104
2,160,8105,4493,1606778100
0,1000000,4077,460,1606778104
2,160,6593,2971,1606778101
0,7000000,10902,7297,1606778097
2,40,4417,799,1606778104
1,128,3719,0,1606778105
0,4000000,6896,3257,1606778102
0,5500000,8792,5192,1606778100
0,4000000,6872,3272,1606778102
1,10,3715,0,1606778105
0,5500000,8770,5171,1606778100
1,256,3710,0,1606778106
1,512,3708,0,1606778106
1,2048,3702,0,1606778107
0,5500000,8786,5179,1606778102
2,80,5095,1473,1606778106
1,1,3630,26,1606778108
2,320,11978,8326,1606778099
2,20,4096,483,1606778107
0,7000000,10935,7329,1606778101
1,1,3617,25,1606778108
0,4000000,6903,3266,1606778105
2,20,4144,522,1606778108
0,7000000,10903,7292,1606778102
1,2048,3712,0,1606778109
0,7000000,10907,7293,1606778102
0,2500000,5268,1677,1606778108
0,5500000,8793,5175,1606778104
0,5500000,8789,5178,1606778105
0,7000000,10908,7298,1606778102
1,128,3742,0,1606778110
1,4096,3768,0,1606778110
2,40,4428,794,1606778109
2,80,5360,1721,1606778108
2,160,6799,3181,1606778107
2,40,4606,977,1606778110
1,256,3792,0,1606778111
0,2500000,5254,1672,1606778109
2,40,4601,956,1606778110
1,256,3728,0,1606778111
2,20,4282,644,1606778111
2,10,3962,313,1606778111
1,2048,3718,0,1606778112
0,5500000,8789,5191,1606778107
2,40,4612,955,1606778111
0,1000000,4058,451,1606778112
2,40,4627,941,1606778111
2,20,4273,591,1606778112
2,320,9177,5557,1606778107
1,128,3733,0,1606778112
1,512,3757,0,1606778113
2,160,7087,3471,1606778109
2,160,7001,3397,1606778110
0,8500000,13266,9656,1606778103
1,4096,3787,0,1606778113
1,2048,3747,0,1606778113
2,40,4506,866,1606778112
1,2048,3715,0,1606778114
2,320,11770,8163,1606778106
1,1024,3716,0,1606778114
0,8500000,13250,9649,1606778105
2,80,5202,1579,1606778113
1,10,3709,0,1606778115
2,20,4105,487,1606778115
2,10,3909,303,1606778115
0,8500000,13247,9659,1606778106
1,512,3713,0,1606778115
0,7000000,10890,7293,1606778108
1,2048,3704,0,1606778116
1,512,3731,0,1606778116
2,80,5445,1812,1606778115
2,10,3904,287,1606778117
1,512,3707,0,1606778117
2,160,6495,2889,1606778114
0,2500000,5264,1667,1606778116
1,10,3709,0,1606778117
0,1000000,4041,452,1606778117
1,256,3720,0,1606778117
0,7000000,10935,7322,1606778110
0,2500000,5281,1668,1606778117
0,7000000,10938,7302,1606778111
0,7000000,10953,7295,1606778112
1,4096,3718,0,1606778120
1,1024,3719,0,1606778120
0,8500000,13255,9647,1606778110
0,8500000,13231,9638,1606778111
0,5500000,8785,5163,1606778115
2,320,11460,7827,1606778112
0,2500000,5286,1678,1606778119
0,1000000,4069,460,1606778120
0,2500000,5281,1676,1606778119
0,2500000,5278,1670,1606778119
2,20,4171,557,1606778121
0,1000000,4055,452,1606778122
2,10,3911,289,1606778122
0,8500000,13277,9648,1606778113
1,128,3753,0,1606778123
1,128,3711,0,1606778123
2,80,5055,1439,1606778121
0,7000000,10902,7304,1606778116
0,7000000,10905,7313,1606778116
1,10,3705,0,1606778124
2,20,4093,446,1606778124
0,2500000,5280,1671,1606778123
0,8500000,13270,9639,1606778115
2,320,9948,6324,1606778118
2,20,4052,440,1606778124
0,8500000,13246,9625,1606778115
0,7000000,10895,7300,1606778119
1,128,3725,0,1606778126
1,10,3714,0,1606778127
2,40,4446,780,1606778126
1,2048,3713,0,1606778127
0,4000000,6870,3267,1606778124
2,20,4112,498,1606778127
1,128,3718,0,1606778127
0,2500000,5256,1667,1606778126
1,512,3720,0,1606778128
1,10,3727,0,1606778128
0,4000000,6863,3260,1606778125
0,8500000,13270,9675,1606778119
2,80,5032,1395,1606778128
0,4000000,6877,3265,1606778126
1,10,3707,0,1606778130
0,1000000,4102,452,1606778130
1,1,3614,24,1606778131
0,4000000,6857,3259,1606778128
2,160,6283,2658,1606778129
0,2500000,5277,1670,1606778130
0,8500000,13249,9625,1606778122
2,20,4064,447,1606778131
2,20,4059,440,1606778132
0,1000000,4056,453,1606778132
1,2048,3715,0,1606778133
1,256,3729,0,1606778133
0,4000000,6852,3263,1606778130
1,10,3742,0,1606778134
0,8500000,13257,9659,1606778124
1,10,3717,0,1606778134
0,7000000,10918,7311,1606778127
0,1000000,4049,451,1606778134
0,5500000,8778,5174,1606778130
0,7000000,10911,7318,1606778128
1,128,3726,0,1606778135
0,1000000,4064,452,1606778135
1,10,3708,0,1606778135
1,2048,3701,0,1606778135
1,128,3727,0,1606778136
0,7000000,10936,7324,1606778129
2,160,6477,2874,1606778134
0,8500000,13246,9641,1606778127
0,1000000,4041,451,1606778137
1,2048,3722,0,1606778137
1,2048,3716,0,1606778137
1,4096,3715,0,1606778138
0,8500000,13259,9653,1606778128
1,1024,3747,0,1606778138
2,160,6309,2692,1606778136
1,2048,3717,0,1606778138
1,1024,3713,0,1606778138
1,256,3716,0,1606778138
2,80,5130,1521,1606778137
0,4000000,6847,3258,1606778135
0,5500000,8775,5169,1606778134
1,1024,3738,0,1606778139
1,10,3742,0,1606778139
1,10,3775,0,1606778139
1,256,3732,0,1606778140
1,512,3751,0,1606778140
2,40,4440,786,1606778139
1,512,3726,0,1606778140
1,4096,3751,0,1606778140
2,320,10906,7270,1606778133
1,512,3708,0,1606778141
2,80,5583,1947,1606778139
0,1000000,4049,452,1606778141
2,10,3940,287,1606778141
2,320,10283,6668,1606778135
1,10,3733,0,1606778142
1,512,3774,0,1606778142
1,512,3734,0,1606778142
1,256,3735,0,1606778142
2,10,3923,305,1606778142
0,5500000,8766,5166,1606778138
1,10,3724,0,1606778143
0,1000000,4058,451,1606778143
1,10,3732,0,1606778143
0,4000000,6882,3260,1606778140
1,512,3715,0,1606778143
2,80,5482,1877,1606778142
1,1,3645,25,1606778144
0,2500000,5295,1668,1606778143
2,20,4451,797,1606778144
0,8500000,13254,9651,1606778135
2,10,4010,380,1606778144
0,2500000,5279,1667,1606778143
0,4000000,6849,3258,1606778142
1,10,3731,0,1606778145
1,128,3794,0,1606778145
0,7000000,10923,7302,1606778138
2,160,7566,3945,1606778142
2,160,7108,3495,1606778143
1,512,3778,0,1606778146
0,4000000,6884,3261,1606778143
2,320,9139,5510,1606778141
0,5500000,8772,5183,1606778141
1,128,3760,0,1606778146
0,1000000,4103,452,1606778146
0,1000000,4063,452,1606778146
2,320,11096,7479,1606778139
2,160,7398,3742,1606778143
2,160,7901,4287,1606778143
1,1024,3754,0,1606778147
2,80,5949,2316,1606778145
1,512,3713,0,1606778148
2,40,4502,834,1606778147
1,2048,3729,0,1606778149
1,512,3767,0,1606778149
2,40,4417,781,1606778148
0,5500000,8794,5189,1606778144
1,512,3739,0,1606778149
0,8500000,13252,9660,1606778140
2,160,6482,2860,1606778147
1,2048,3742,0,1606778150
0,2500000,5269,1667,1606778148
1,1024,3721,0,1606778150
1,512,3753,0,1606778150
2,160,6987,3349,1606778147
1,1024,3722,0,1606778150
1,10,3727,0,1606778151
2,10,3925,304,1606778151
0,5500000,8786,5183,1606778146
0,2500000,5318,1669,1606778150
2,40,4400,778,1606778151
1,128,3722,0,1606778152
0,8500000,13234,9617,1606778142
1,2048,3722,0,1606778152
1,1,3617,25,1606778152
0,8500000,13258,9645,1606778143
1,2048,3740,0,1606778153
0,2500000,5336,1692,1606778151
2,20,4076,444,1606778152
1,2048,3754,0,1606778153
0,2500000,5289,1671,1606778152
0,8500000,13256,9637,1606778145
2,10,3954,316,1606778154
1,2048,3728,0,1606778154
2,40,4516,884,1606778154
1,4096,3741,0,1606778155
0,2500000,5285,1672,1606778153
0,7000000,10953,7322,1606778148
1,128,3718,0,1606778156
1,1024,3713,0,1606778156
0,1000000,4062,459,1606778156
2,160,7238,3620,1606778153
2,320,11419,7790,1606778150
0,5500000,8777,5174,1606778152
2,10,4101,459,1606778157
0,5500000,8755,5162,1606778152
0,5500000,8776,5182,1606778153
2,80,5251,1637,1606778157
1,256,3721,0,1606778158
0,1000000,4074,453,1606778158
0,1000000,4063,461,1606778158
0,1000000,4049,452,1606778158
1,256,3722,0,1606778159
0,8500000,13265,9637,1606778150
2,320,9748,6143,1606778154
2,40,4468,835,1606778159
1,1,3630,24,1606778160
2,80,5744,2095,1606778158
0,4000000,6870,3271,1606778157
2,40,4486,828,1606778160
0,4000000,6891,3261,1606778158
1,4096,3708,0,1606778162
2,160,8288,4674,1606778157
2,320,9797,6159,1606778156
0,1000000,4062,452,1606778162
1,1024,3713,0,1606778163
1,4096,3724,0,1606778163
0,4000000,6865,3258,1606778160
0,7000000,10900,7301,1606778157
0,2500000,5263,1668,1606778163
0,2500000,5266,1676,1606778163
1,2048,3789,0,1606778165
1,1,3631,26,1606778165
0,8500000,13272,9661,1606778156
1,512,3729,0,1606778166
2,40,4640,1031,1606778165
2,320,12049,8434,1606778157
0,4000000,6868,3278,1606778163
2,40,4913,1288,1606778165
0,7000000,10912,7323,1606778159
2,80,5306,1692,1606778165
1,2048,3746,0,1606778167
2,40,4564,867,1606778166
1,128,3752,0,1606778167
2,80,6175,2539,1606778165
0,5500000,8781,5183,1606778162
1,256,3763,0,1606778168
2,160,7445,3834,1606778164
2,40,4951,1302,1606778167
2,320,9325,5667,1606778163
1,512,3721,0,1606778168
1,1024,3726,0,1606778168
2,20,4115,506,1606778168
2,40,4529,918,1606778168
0,2500000,5261,1666,1606778167
0,4000000,6873,3259,1606778166
2,20,4175,536,1606778168
1,1024,3721,0,1606778169
0,5500000,8746,5163,1606778164
0,2500000,5262,1676,1606778168
2,160,9828,6206,1606778164
0,5500000,8777,5177,1606778165
1,10,3727,0,1606778171
2,320,13304,9670,1606778161
1,1024,3789,0,1606778171
0,5500000,8778,5180,1606778166
1,10,3750,0,1606778171
2,80,5432,1815,1606778170
2,80,5630,1990,1606778170
1,4096,3717,0,1606778172
2,320,10010,6395,1606778166
1,10,3726,0,1606778173
1,1,3629,29,1606778173
1,256,3710,0,1606778173
2,10,3918,285,1606778173
0,8500000,13241,9641,1606778164
2,80,5132,1497,1606778173
2,20,4069,459,1606778174
1,256,3723,0,1606778174
2,40,4407,798,1606778174
0,4000000,6871,3273,1606778171
1,10,3732,0,1606778175
2,10,3980,344,1606778175
0,7000000,10913,7313,1606778168
0,1000000,4069,459,1606778175
1,128,3744,0,1606778176
1,4096,3723,0,1606778176
1,4096,3723,0,1606778176
2,80,5177,1569,1606778175
0,5500000,8812,5177,1606778172
2,160,7159,3516,1606778174
1,128,3756,0,1606778178
2,20,4226,602,1606778177
2,40,4464,858,1606778177
1,4096,3719,0,1606778178
0,5500000,8777,5177,1606778173
1,2048,3722,0,1606778178
1,2048,3757,0,1606778178
0,5500000,8782,5171,1606778173
0,1000000,4044,452,1606778178
1,1024,3704,0,1606778179
0,2500000,5282,1672,1606778178
0,4000000,6916,3265,1606778176
1,256,3725,0,1606778180
0,2500000,5265,1667,1606778178
2,80,5102,1446,1606778179
1,4096,3711,0,1606778180
1,10,3714,0,1606778181
0,1000000,4050,452,1606778180
1,2048,3709,0,1606778181
1,512,3717,0,1606778181
0,8500000,13260,9661,1606778172
1,1024,3716,0,1606778181
0,1000000,4053,456,1606778181
0,5500000,8779,5169,1606778176
0,8500000,13253,9651,1606778172
1,2048,3726,0,1606778182
1,4096,3766,0,1606778182
1,128,3715,0,1606778182
0,4000000,6838,3259,1606778180
1,128,3731,0,1606778183
2,40,4596,964,1606778182
2,320,12358,8721,1606778174
0,2500000,5270,1675,1606778182
2,40,4876,1235,1606778183
2,160,8234,4605,1606778180
1,1024,3724,0,1606778184
0,2500000,5263,1669,1606778183
1,128,3744,0,1606778185
0,2500000,5284,1684,1606778183
0,4000000,6886,3275,1606778182
2,160,8204,4562,1606778180
0,5500000,8784,5168,1606778180
1,1024,3790,0,1606778185
1,1,3619,24,1606778185
2,80,5872,2251,1606778184
2,40,4489,827,1606778185
2,40,4646,1018,1606778185
2,320,12933,9313,1606778177
1,2048,3728,0,1606778186
2,320,12043,8437,1606778179
2,10,3913,288,1606778187
0,8500000,13242,9643,1606778178
2,160,8459,4820,1606778183
2,160,8908,5246,1606778183
0,8500000,13235,9614,1606778178
1,128,3733,0,1606778188
2,160,7087,3381,1606778185
1,1,3686,24,1606778188
1,1,3614,24,1606778189
0,2500000,5265,1676,1606778187
0,1000000,4076,455,1606778189
2,160,6792,3164,1606778186
0,7000000,10916,7310,1606778183
0,1000000,4049,452,1606778190
1,256,3724,0,1606778190
0,1000000,4050,456,1606778190
0,7000000,10957,7318,1606778184
0,5500000,8779,5166,1606778186
0,4000000,6904,3280,1606778188
2,160,7408,3717,1606778187
0,1000000,4037,451,1606778191
2,40,4386,762,1606778191
0,7000000,10923,7322,1606778184
1,512,3727,0,1606778192
0,5500000,8771,5174,1606778187
1,4096,3725,0,1606778192
1,128,3734,0,1606778193
0,7000000,10920,7295,1606778186
2,80,5107,1489,1606778192
1,1,3611,25,1606778193
0,5500000,8779,5181,1606778188
0,8500000,13210,9618,1606778184
1,512,3722,0,1606778194
2,160,6429,2812,1606778191
2,40,4446,819,1606778194
1,128,3730,0,1606778195
2,10,3891,278,1606778195
1,4096,3733,0,1606778195
2,10,3902,287,1606778195
2,40,4396,780,1606778195
1,2048,3707,0,1606778197
1,1,3608,25,1606778197
0,8500000,13289,9669,1606778187
0,5500000,8781,5190,1606778192
0,8500000,13280,9678,1606778188
1,256,3724,0,1606778197
1,128,3730,0,1606778197
0,7000000,10879,7294,1606778190
2,160,7246,3618,1606778194
0,8500000,13311,9659,1606778188
1,1024,3779,0,1606778198
1,4096,3706,0,1606778198
1,10,3745,0,1606778198
1,128,3730,0,1606778199
1,10,3714,0,1606778199
1,1024,3714,0,1606778199
2,20,4081,466,1606778199
1,256,3727,0,1606778199
1,1024,3806,0,1606778199
0,7000000,10910,7314,1606778192
2,20,4240,583,1606778200
2,160,6473,2810,1606778198
0,1000000,4075,453,1606778200
0,7000000,10892,7295,1606778193
1,4096,3728,0,1606778201
1,2048,3801,0,1606778201
0,4000000,6839,3260,1606778198
0,4000000,6876,3263,1606778198
1,4096,3817,0,1606778201
1,10,3790,0,1606778201
0,7000000,10941,7323,1606778194
0,7000000,10920,7317,1606778195
2,10,3929,308,1606778202
0,1000000,4056,461,1606778202
0,5500000,8770,5175,1606778197
2,40,4535,912,1606778202
1,2048,3747,0,1606778203
2,80,5496,1865,1606778202
0,8500000,13219,9617,1606778195
0,7000000,10921,7323,1606778197
2,320,10250,6625,1606778198
0,7000000,10895,7307,1606778197
1,4096,3723,0,1606778205
2,80,5202,1586,1606778203
2,10,3916,294,1606778205
2,320,12708,9089,1606778196
0,2500000,5285,1675,1606778204
0,1000000,4053,451,1606778205
0,8500000,13234,9617,1606778196
1,4096,3717,0,1606778205
2,320,9113,5501,1606778200
2,10,3967,313,1606778206
1,4096,3717,0,1606778206
2,10,3965,348,1606778206
2,320,10505,6879,1606778200
1,1024,3752,0,1606778206
0,2500000,5302,1674,1606778205
1,4096,3739,0,1606778206
2,80,5363,1674,1606778205
0,8500000,13241,9652,1606778197
2,320,11540,7918,1606778199
2,10,3890,278,1606778207
1,2048,3713,0,1606778207
0,7000000,10921,7326,1606778200
0,4000000,6896,3284,1606778205
2,160,6503,2846,1606778205
2,10,3892,289,1606778208
2,20,4159,530,1606778208
0,8500000,13245,9664,1606778199
0,2500000,5262,1673,1606778207
2,10,3916,295,1606778208
0,1000000,4051,452,1606778209
1,512,3719,0,1606778209
1,256,3737,0,1606778210
2,80,5083,1448,1606778208
1,1,3621,24,1606778210
1,1024,3718,0,1606778210
2,20,4086,440,1606778210
1,10,3725,0,1606778211
0,4000000,6853,3261,1606778208
2,40,4399,778,1606778211
1,4096,3708,0,1606778212
2,10,4024,393,1606778212
0,4000000,6893,3291,1606778209
1,2048,3722,0,1606778213
1,2048,3706,0,1606778213
0,2500000,5265,1668,1606778211
1,1024,3726,0,1606778213
2,80,5675,2052,1606778211
1,1024,3793,0,1606778213
1,128,3772,0,1606778213
1,10,3776,0,1606778213
0,7000000,10942,7336,1606778207
2,80,5181,1544,1606778213
2,20,4106,495,1606778214
0,5500000,8763,5164,1606778210
2,160,6651,3020,1606778212
2,20,4085,467,1606778215
0,7000000,10963,7323,1606778208
2,320,11106,7471,1606778208
2,10,3875,274,1606778216
1,512,3725,0,1606778216
2,160,7877,4246,1606778212
0,4000000,6852,3258,1606778214
2,80,5258,1629,1606778216
1,256,3742,0,1606778217
2,20,4118,513,1606778217
2,80,5465,1840,1606778216
2,80,5216,1584,1606778216
0,5500000,8771,5187,1606778213
1,1024,3718,0,1606778218
0,8500000,13225,9628,1606778209
0,7000000,10930,7321,1606778211
1,10,3724,0,1606778219
2,40,4621,976,1606778218
1,2048,3743,0,1606778220
2,80,5205,1551,1606778218
0,2500000,5275,1677,1606778218
2,20,4118,482,1606778219
0,4000000,6871,3269,1606778217
1,1,3651,24,1606778220
2,160,7199,3541,1606778216
1,256,3743,0,1606778220
2,80,5898,2275,1606778218
1,256,3708,0,1606778221
1,1,3620,26,1606778221
0,4000000,6853,3259,1606778218
2,160,6725,3097,1606778218
1,1,3617,29,1606778221
1,512,3716,0,1606778221
0,1000000,4040,452,1606778221
0,5500000,8765,5171,1606778216
2,10,3939,281,1606778222
1,2048,3719,0,1606778222
1,4096,3734,0,1606778223
1,512,3722,0,1606778223
0,2500000,5274,1678,1606778221
1,2048,3735,0,1606778223
1,4096,3733,0,1606778223
0,1000000,4052,451,1606778222
1,1024,3715,0,1606778223
0,7000000,10881,7297,1606778216
2,40,4379,760,1606778223
0,8500000,13216,9620,1606778214
1,512,3744,0,1606778224
0,8500000,13213,9621,1606778214
0,7000000,10917,7319,1606778217
0,8500000,13248,9622,1606778215
1,128,3711,0,1606778225
1,1,3630,24,1606778225
2,80,5004,1402,1606778224
2,160,6405,2772,1606778223
0,7000000,10932,7335,1606778219
2,20,4064,440,1606778227
0,5500000,8782,5193,1606778222
1,1,3618,25,1606778228
2,10,3910,278,1606778227
0,5500000,8773,5174,1606778223
1,2048,3769,0,1606778228
1,1024,3724,0,1606778230
0,1000000,4059,452,1606778230
2,40,4995,1357,1606778229
0,2500000,5269,1668,1606778229
1,10,3712,0,1606778231
2,10,3935,292,1606778231
1,4096,3757,0,1606778231
1,512,3708,0,1606778232
0,5500000,8789,5175,1606778227
0,1000000,4062,459,1606778232
0,2500000,5272,1676,1606778231
0,7000000,10908,7293,1606778226
2,20,4247,602,1606778233
2,80,5617,1991,1606778232
2,320,9594,5968,1606778228
0,7000000,10917,7294,1606778227
0,7000000,10922,7320,1606778227
2,80,5993,2368,1606778232
2,80,6025,2406,1606778232
1,4096,3732,0,1606778234
1,1,3641,24,1606778235
2,320,11976,8369,1606778226
0,7000000,10938,7319,1606778228
0,8500000,13250,9640,1606778226
1,4096,3745,0,1606778235
0,1000000,4062,453,1606778235
