workloadID, workload argument, tFC, tVM, start time
2,40,5415,1590,1603049714
2,20,5391,1420,1603049714
2,20,4985,1006,1603049715
2,10,4932,866,1603049721
2,80,7646,3759,1603049718
2,10,4272,462,1603049723
2,80,5752,1908,1603049721
2,80,9204,5175,1603049718
2,320,18209,14395,1603049710
2,20,4795,936,1603049724
2,320,14512,10693,1603049714
2,80,5887,1962,1603049725
2,10,4657,735,1603049726
2,10,4633,715,1603049726
2,10,4570,604,1603049726
2,320,17196,13328,1603049714
2,320,9873,6044,1603049722
2,20,4268,440,1603049728
2,80,5602,1797,1603049730
2,320,9776,5957,1603049728
2,40,4988,1300,1603049733
2,320,10358,6570,1603049732
2,80,6251,2417,1603049738
2,40,6212,2375,1603049738
2,40,6207,2360,1603049738
2,10,4144,318,1603049741
2,20,4745,870,1603049744
2,320,11701,7915,1603049738
2,20,4746,922,1603049747
2,40,5196,1383,1603049747
2,10,4170,342,1603049748
2,320,11359,7536,1603049742
2,160,7685,3838,1603049746
2,80,5648,1866,1603049751
2,10,4183,348,1603049753
2,40,5373,1520,1603049752
2,20,4804,872,1603049753
2,40,5904,1904,1603049754
2,80,6274,2473,1603049754
2,40,7098,2758,1603049754
2,40,7003,2868,1603049756
2,40,5841,1947,1603049758
2,10,4502,600,1603049760
2,20,4457,625,1603049760
2,160,11960,8063,1603049754
2,320,14570,10743,1603049751
2,40,5769,1924,1603049761
2,40,5754,1772,1603049762
2,80,8983,4981,1603049759
2,20,5187,1244,1603049763
2,20,5001,1053,1603049764
2,40,6055,2036,1603049764
2,320,16180,12338,1603049754
2,320,16613,12918,1603049755
2,40,6340,2382,1603049766
2,40,7347,3418,1603049765
2,320,18210,14288,1603049755
2,40,6392,2398,1603049767
2,10,4138,319,1603049770
2,10,4945,840,1603049770
2,80,9849,5964,1603049765
2,80,9823,5731,1603049766
2,80,7810,3871,1603049768
2,40,6163,2178,1603049770
2,10,4958,935,1603049772
2,160,10408,6597,1603049766
2,10,4712,652,1603049772
2,320,16933,12855,1603049760
2,320,16746,13001,1603049761
2,320,17605,13565,1603049761
2,80,6708,2656,1603049772
2,20,4504,616,1603049775
