workloadID, workload argument, tFC, tVM, start time
0,8500000,13354,9640,1603106678
0,4000000,6855,3260,1603106685
2,10,4046,340,1603106688
2,40,4508,840,1603106687
2,40,4546,766,1603106688
1,1,3790,37,1603106689
0,8500000,13254,9632,1603106680
1,2048,4615,0,1603106689
2,40,4534,748,1603106690
0,8500000,13390,9627,1603106682
1,2048,4772,0,1603106693
1,2048,4732,0,1603106693
2,160,6482,2691,1603106691
0,2500000,5413,1671,1603106693
1,1024,4592,0,1603106694
2,160,6452,2694,1603106693
2,20,4321,541,1603106696
1,1,3803,39,1603106698
2,40,5299,1516,1603106697
0,1000000,4341,456,1603106698
2,80,6176,2427,1603106697
1,1,3961,36,1603106699
2,20,4673,817,1603106699
2,320,10141,6348,1603106695
2,10,4123,328,1603106701
2,80,5615,1820,1603106702
2,160,6977,3235,1603106701
2,20,4197,432,1603106704
0,1000000,4203,452,1603106705
1,128,4604,0,1603106705
1,10,4052,275,1603106708
1,10,4081,338,1603106708
1,128,4747,0,1603106708
1,512,4803,0,1603106708
1,128,4781,0,1603106708
0,4000000,7694,3981,1603106706
1,1,3791,33,1603106711
1,256,4668,0,1603106712
1,128,4647,0,1603106712
0,8500000,13348,9613,1603106704
1,10,3991,242,1603106714
0,1000000,4200,451,1603106715
0,4000000,6999,3256,1603106714
0,4000000,7006,3257,1603106714
2,20,4205,429,1603106717
1,1,3781,34,1603106718
0,8500000,13360,9611,1603106711
1,256,4581,0,1603106720
1,256,4587,0,1603106722
1,4096,4558,0,1603106722
0,1000000,4194,452,1603106723
1,256,4681,0,1603106723
0,1000000,4246,452,1603106724
2,20,4329,532,1603106724
1,256,4635,0,1603106725
2,320,9089,5319,1603106721
1,10,4040,276,1603106727
1,1024,4685,0,1603106727
0,5500000,8919,5168,1603106723
1,256,4599,0,1603106727
1,4096,4759,0,1603106728
1,256,4699,0,1603106728
2,20,4324,538,1603106730
0,1000000,4231,452,1603106731
1,10,4046,249,1603106731
2,320,9244,5468,1603106727
2,40,4739,929,1603106731
0,7000000,11038,7294,1603106729
0,1000000,4165,452,1603106737
1,10,3984,275,1603106737
1,2048,4603,0,1603106737
0,5500000,8913,5165,1603106735
2,20,4339,534,1603106740
2,160,6532,2759,1603106738
2,10,4027,266,1603106741
1,4096,4633,0,1603106741
2,40,4531,744,1603106741
1,512,4617,0,1603106741
2,40,4513,741,1603106742
0,5500000,8948,5167,1603106738
