workloadID, workload argument, tFC, tVM, start time
2,10,85389,39098,1597951032
2,40,150587,112344,1597950968
2,160,323809,301514,1597950795
2,10,82494,37534,1597951038
2,80,226389,193637,1597950896
2,20,108044,65910,1597951015
2,10,84123,38732,1597951040
2,40,152808,116471,1597950973
2,10,85998,38570,1597951040
2,20,114305,68390,1597951016
2,20,112639,68567,1597951020
2,40,156541,117899,1597950976
2,40,157663,119936,1597950976
2,10,85739,37821,1597951049
2,80,234111,199623,1597950902
2,320,446340,428981,1597950691
2,40,159974,120128,1597950978
2,40,157386,117699,1597950981
2,10,87951,40294,1597951053
2,10,89208,39919,1597951058
2,20,117593,70700,1597951030
2,10,87646,39566,1597951060
2,80,238804,204596,1597950910
2,40,165768,122996,1597950988
2,20,115233,69556,1597951040
2,40,165668,123148,1597950991
2,10,88916,40710,1597951068
2,160,352492,328113,1597950805
2,10,90651,41353,1597951068
2,20,117045,70253,1597951043
2,10,89304,41373,1597951074
2,10,89422,40676,1597951073
2,20,117602,71000,1597951047
2,40,167966,125606,1597950997
2,20,119261,72184,1597951046
2,10,90119,41509,1597951077
2,40,167766,124914,1597951003
2,20,121207,73430,1597951050
2,40,168019,126973,1597951003
2,40,168142,126107,1597951004
2,10,89796,41092,1597951082
2,10,89927,41156,1597951083
2,10,89685,40537,1597951083
2,20,120517,73430,1597951052
2,80,254759,218828,1597950924
2,80,251666,217143,1597950927
2,320,485239,468199,1597950697
2,20,122637,74564,1597951060
2,20,120278,71659,1597951062
2,80,255975,220900,1597950933
2,10,96215,44145,1597951094
2,10,96065,43307,1597951102
2,80,260141,223761,1597950939
2,160,382848,357148,1597950818
2,20,125414,76245,1597951076
2,80,264000,227950,1597950940
2,40,179936,133481,1597951027
2,40,180020,132743,1597951028
2,40,181836,135918,1597951026
2,80,265547,230274,1597950943
2,40,182916,136021,1597951029
2,20,126852,76388,1597951087
2,160,391119,365203,1597950823
2,10,96330,44707,1597951118
2,320,513745,495072,1597950702
2,20,129012,77148,1597951086
2,80,270309,234233,1597950947
2,10,97160,44707,1597951122
2,10,98920,44620,1597951121
2,10,99287,44720,1597951121
2,10,99355,45695,1597951123
2,10,98003,46286,1597951129
2,20,132068,79484,1597951096
2,40,188908,141073,1597951042
2,10,99679,45367,1597951131
2,10,100618,47163,1597951131
2,80,280933,242881,1597950955
2,160,408642,380024,1597950828
2,40,190613,141295,1597951046
2,10,102010,46404,1597951136
2,40,189629,141056,1597951048
2,80,283238,243548,1597950956
2,10,104856,48791,1597951139
2,20,136387,81185,1597951109
2,80,284023,245232,1597950962
2,80,284244,245475,1597950962
2,80,288393,249264,1597950958
2,40,192618,143886,1597951054
2,10,102694,48022,1597951146
2,10,103064,47115,1597951150
2,20,140477,84632,1597951113
2,40,195927,145468,1597951059
2,80,291856,250630,1597950963
2,40,193897,144024,1597951061
2,20,136450,82249,1597951119
2,20,138231,84927,1597951119
2,10,106268,48646,1597951153
2,40,197875,149057,1597951062
2,40,194854,145297,1597951066
2,20,138479,84625,1597951123
2,160,426606,396855,1597950836
2,20,138766,83677,1597951126
2,40,198355,149044,1597951069
2,160,430511,400972,1597950838
2,10,106889,48696,1597951162
2,160,432702,403482,1597950838
2,160,430091,400882,1597950841
2,40,199541,149112,1597951073
2,40,202695,151644,1597951072
2,80,301919,260306,1597950982
2,80,307516,264017,1597950983
2,80,308546,264087,1597950989
2,80,310646,265801,1597950989
2,40,210188,156878,1597951089
2,10,112412,51946,1597951187
2,20,149625,90186,1597951152
2,20,148938,91123,1597951153
2,20,149453,91781,1597951155
2,20,147658,89900,1597951157
2,20,146348,89536,1597951159
2,20,150344,91932,1597951157
2,80,315363,270877,1597950992
2,20,149686,92468,1597951158
2,20,148496,90120,1597951161
2,10,114219,52052,1597951195
2,40,211405,157844,1597951099
2,20,149303,92793,1597951162
2,10,116016,52522,1597951197
2,80,318888,273929,1597950995
2,320,599801,579313,1597950715
2,40,216354,162490,1597951098
2,20,153140,96160,1597951161
2,40,216069,161834,1597951102
2,20,151728,92668,1597951166
2,20,150889,91378,1597951168
2,40,214807,160597,1597951106
2,10,116540,54556,1597951205
